,kaipan_price,kaipan_money
sz000813,3.81,130000.0
sz000815,4.91,200000.0
sz000816,3.7,17600000.0
sz000818,21.13,1270000.0
sz000819,6.14,6140.0
sz000820,1.44,2440000.0
sz000821,7.13,960000.0
sz000822,4.81,5940000.0
sz000823,9.95,120000.0
sz000825,3.89,1400000.0
sz000826,5.7,210000.0
sz000828,9.85,720000.0
sz000829,6.0,90000.0
sz000830,17.68,14730000.0
sz000831,18.31,5900000.0
sz000833,4.47,10000.0
sz000835,1.79,420000.0
sz000836,2.47,480000.0
sz000837,6.97,110000.0
sz000838,2.62,470000.0
sz000839,2.15,500000.0
sz000848,6.35,190000.0
sz000850,3.74,180000.0
sz000851,5.85,280000.0
sz000852,4.29,120000.0
sz000856,6.42,150000.0
sz000858,286.0,75450000.0
sz000859,5.09,160000.0
sz000860,54.69,2560000.0
sz000861,2.2,520000.0
sz000862,4.0,530000.0
sz000863,4.1,30000.0
sz000868,3.65,60000.0
sz000869,32.77,640000.0
sz000875,4.35,520000.0
sz000876,24.47,7110000.0
sz000877,15.9,1320000.0
sz000878,15.63,7120000.0
sz000880,9.68,260000.0
sz000881,9.67,180000.0
sz000882,1.76,10000.0
sz000883,3.61,190000.0
sz000885,9.42,170000.0
sz000886,4.67,40000.0
sz000887,9.89,290000.0
sz000888,6.16,120000.0
sz000889,6.0,150000.0
sz000890,4.28,780000.0
sz000892,2.85,480000.0
sz000893,11.9,1420000.0
sz000895,46.3,1130000.0
sz000897,2.29,90000.0
sz000898,3.25,720000.0
sz000899,4.89,130000.0
sz000900,4.34,120000.0
sz000901,8.26,110000.0
sz000902,19.88,540000.0
sz000903,3.5,490000.0
sz000905,6.64,40000.0
sz000906,6.71,100000.0
sz000908,4.22,930000.0
sz000909,7.34,90000.0
sz000910,13.52,110000.0
sz000911,8.09,140000.0
sz000912,4.18,250000.0
sz000913,26.9,2380000.0
sz000915,22.49,40000.0
sz000917,4.41,30000.0
sz000918,7.25,15110000.0
sz000919,5.99,40000.0
sz000920,6.71,30000.0
sz000921,14.83,290000.0
sz000922,9.12,1240000.0
sz000923,25.8,1100000.0
sz000925,6.65,50000.0
sz000926,4.62,180000.0
sz000927,3.84,440000.0
sz000928,4.88,420000.0
sz000929,6.84,80000.0
sz000930,9.28,1240000.0
sz000931,7.57,390000.0
sz000932,5.91,6170000.0
sz000933,9.19,14330000.0
sz000935,13.93,190000.0
sz000936,6.37,830000.0
sz000937,3.47,310000.0
sz000938,21.51,2620000.0
sz000948,9.11,13664.999999999998
sz000949,4.5,25460000.0
sz000950,5.1,30000.0
sz000951,38.98,3310000.0
sz000952,7.23,10000.0
sz000953,4.64,9280.0
sz000955,6.49,200000.0
sz000957,6.76,1110000.0
sz000958,4.08,30000.0
sz000959,4.04,310000.0
sz000960,15.71,23980000.0
sz000961,8.18,3630000.0
sz000962,8.27,220000.0
sz000963,31.89,22610000.0
sz000965,2.79,10000.0
sz000966,3.68,1010000.0
sz000967,8.93,6190000.0
sz000968,5.93,50000.0
sz000969,6.76,90000.0
sz000970,9.92,800000.0
sz000971,2.65,50000.0
sz000972,1.68,80000.0
sz000973,4.06,110000.0
sz000975,8.68,2040000.0
sz000976,6.44,0.0
sz000977,31.78,8500000.0
sz000978,4.72,110000.0
sz000980,2.8,17460000.0
sz000981,2.18,40000.0
sz000982,1.19,30000.0
sz000983,5.03,1580000.0
sz000985,12.62,30000.0
sz000987,13.33,5210000.0
sz000988,21.26,280000.0
sz000989,8.04,250000.0
sz000990,12.98,230000.0
sz000993,5.96,130000.0
sz000995,20.96,9470000.0
sz000996,9.45,2140000.0
sz000997,14.56,280000.0
sz000998,19.98,8580000.0
sz000999,26.28,330000.0
sz001696,6.89,220000.0
sz001872,14.45,270000.0
sz001896,5.96,2060000.0
sz001914,18.9,310000.0
sz001965,7.1,350000.0
sz001979,12.85,1660000.0
sz002001,43.8,4660000.0
sz002002,3.93,32010000.0
sz002003,6.85,390000.0
sz002004,5.11,1360000.0
sz002005,1.13,100000.0
sz002006,6.97,7730000.0
sz002007,42.99,3240000.0
sz002008,43.62,6190000.0
sz002009,8.37,40000.0
sz002010,6.29,2810000.0
sz002011,3.92,40000.0
sz002012,6.12,670000.0
sz002013,12.3,2940000.0
sz002014,10.17,40000.0
sz002015,7.21,1290000.0
sz002016,6.39,230000.0
sz002017,12.35,16410000.0
sz002019,21.4,2450000.0
sz002020,10.61,370000.0
sz002021,1.65,150000.0
sz002022,15.68,170000.0
sz002023,12.93,230000.0
sz002024,7.7,19310000.0
sz002025,56.84,3910000.0
sz002026,10.54,4030000.0
sz002027,11.15,8230000.0
sz002028,25.86,6710000.0
sz002029,5.37,10000.0
sz002030,33.48,13380000.0
sz002031,1.8,3480000.0
sz002032,74.79,860000.0
sz002033,7.02,150000.0
sz002034,17.55,1130000.0
sz002035,7.98,530000.0
sz002036,10.57,810000.0
sz002037,6.39,70000.0
sz002038,9.34,80000.0
sz002039,14.1,540000.0
sz002040,6.13,50000.0
sz002041,19.18,1400000.0
sz002042,4.81,40000.0
sz002043,10.57,1530000.0
sz002044,16.2,3840000.0
sz002045,8.98,70000.0
sz002046,7.7,80000.0
sz002047,3.16,10000.0
sz002048,17.49,960000.0
sz002049,112.0,1050000.0
sz002050,24.17,2820000.0
sz002051,6.65,440000.0
sz002052,1.31,180000.0
sz002053,7.02,70000.0
sz002054,10.06,650000.0
sz002055,11.09,50000.0
sz002056,14.53,3430000.0
sz002057,6.92,650000.0
sz002058,12.1,35090.0
sz002059,5.33,70000.0
sz002060,2.97,150000.0
sz002061,5.45,2140000.0
sz002062,4.0,150000.0
sz002063,7.68,240000.0
sz002064,13.9,2190000.0
sz002065,7.79,2670000.0
sz002066,8.65,80000.0
sz002067,4.06,1210000.0
sz002068,7.78,910000.0
sz002069,3.6,350000.0
sz002071,0.46,0.0
sz002072,4.06,10000.0
sz002073,4.37,80000.0
sz002074,37.98,15480000.0
sz002075,8.85,22520000.0
sz002076,1.9,30000.0
sz002077,5.6,1010000.0
sz002078,18.14,5790000.0
sz002079,8.58,200000.0
sz002080,23.45,6320000.0
sz002081,9.57,4310000.0
sz002082,10.94,370000.0
sz002083,4.35,220000.0
sz002084,6.42,140000.0
sz002085,5.69,730000.0
sz002086,1.69,100000.0
sz002087,3.64,120000.0
sz002088,16.2,2240000.0
sz002089,1.78,200000.0
sz002090,7.3,90000.0
sz002091,6.51,1510000.0
sz002092,10.65,12480000.0
sz002093,6.63,1870000.0
sz002094,2.99,90000.0
sz002095,13.08,90000.0
sz002096,7.29,90000.0
sz002097,8.13,700000.0
sz002098,5.77,150000.0
sz002099,8.39,100000.0
sz002100,12.5,3540000.0
sz002101,6.34,30000.0
sz002102,1.73,50000.0
sz002103,3.99,140000.0
sz002104,6.21,280000.0
sz002105,7.65,160000.0
sz002106,10.77,10000.0
sz002107,7.81,90000.0
sz002108,4.23,160000.0
sz002109,4.52,13420000.0
sz002110,6.71,340000.0
sz002111,17.15,1100000.0
sz002112,6.94,170000.0
sz002113,1.44,180000.0
sz002114,6.7,710000.0
sz002115,5.64,90000.0
sz002116,6.04,110000.0
sz002117,8.2,150000.0
sz002118,2.74,110000.0
sz002119,9.47,70000.0
sz002120,16.75,2460000.0
sz002121,3.84,40000.0
sz002122,1.91,150000.0
sz002123,17.18,1080000.0
sz002124,17.83,3850000.0
sz002125,7.27,200000.0
sz002126,11.34,1820000.0
sz002127,10.69,4580000.0
sz002128,9.75,2640000.0
sz002129,26.68,3250000.0
sz002130,5.98,4650000.0
sz002131,3.09,2810000.0
sz002132,3.09,300000.0
sz002133,2.9,10000.0
sz002134,8.34,8340.0
sz002135,6.28,80000.0
sz002136,10.34,350000.0
sz002137,5.72,90000.0
sz002138,35.0,11520000.0
sz002139,11.99,21530000.0
sz002140,6.71,50000.0
sz002141,2.28,300000.0
sz002142,40.51,6340000.0
sz002144,8.95,100000.0
sz002145,9.49,8220000.0
sz002146,6.65,1900000.0
sz002147,1.17,190000.0
sz002148,4.02,70000.0
sz002149,15.5,4010000.0
sz002150,5.77,80000.0
sz002151,45.55,770000.0
sz002152,9.75,530000.0
sz002153,35.64,210000.0
sz002154,3.28,450000.0
sz002155,8.47,1450000.0
sz002156,24.47,2390000.0
sz002157,16.63,3520000.0
sz002158,21.55,2860000.0
sz002159,11.86,40000.0
sz002160,3.81,280000.0
sz002161,4.65,70000.0
sz002162,4.11,1810000.0
sz002163,18.43,60000.0
sz002164,8.42,1610000.0
sz002165,5.47,5720000.0
sz002166,7.64,50000.0
sz002167,5.32,50000.0
sz002168,3.57,10140000.0
sz002169,6.56,40000.0
sz002170,4.19,420000.0
sz002171,7.8,920000.0
sz002172,3.8,1640000.0
sz002173,5.84,30000.0
sz002174,10.78,730000.0
sz002175,1.1,200000.0
sz002176,5.8,4460000.0
sz002177,5.22,500000.0
sz002178,2.93,10000.0
sz002179,69.78,2010000.0
sz002180,27.6,190000.0
sz002181,4.24,350000.0
sz002182,12.27,1340000.0
sz002183,4.2,850000.0
sz002184,22.6,21230000.0
sz002185,12.92,2050000.0
sz002186,10.25,140000.0
sz002187,7.92,820000.0
sz002188,2.58,23220.0
sz002189,16.36,70000.0
sz002190,23.19,150000.0
sz002191,10.31,1580000.0
sz002192,38.73,1970000.0
sz002193,5.6,5600.0
sz002194,12.85,280000.0
sz002195,2.0,520000.0
sz002196,6.75,370000.0
sz002197,7.85,70000.0
sz002198,5.29,660000.0
sz002199,5.98,20000.0
sz002200,4.4,4400.0
sz002201,12.09,190000.0
sz002202,15.2,4800000.0
sz002203,9.02,240000.0
sz002204,3.63,340000.0
sz002205,7.01,30000.0
sz002206,5.2,700000.0
sz002207,5.77,200000.0
sz002208,8.48,1250000.0
sz002209,5.97,50000.0
sz002210,2.31,380000.0
sz002211,5.61,1640000.0
sz002212,21.25,5200000.0
sz002213,11.95,70000.0
sz002214,26.57,770000.0
sz002215,5.6,970000.0
sz002216,26.7,970000.0
sz002217,3.47,230000.0
sz002218,4.4,140000.0
sz002219,1.91,80000.0
sz002221,12.69,3000000.0
sz002222,12.63,20000.0
sz002223,28.14,1240000.0
sz002224,5.57,200000.0
sz002225,4.39,220000.0
sz002226,7.2,1030000.0
sz002227,13.55,10000.0
sz002228,3.85,260000.0
sz002229,5.87,7044.0
sz002230,48.88,16990000.0
sz002231,4.49,10000.0
sz002232,11.55,930000.0
sz002233,12.35,5200000.0
sz002234,15.39,1040000.0
sz002235,3.68,120000.0
sz002236,21.43,9950000.0
sz002237,12.41,2130000.0
sz002238,5.98,30000.0
sz002239,3.49,80000.0
sz002240,21.93,1530000.0
sz002241,32.0,12970000.0
sz002242,29.96,110000.0
sz002243,9.88,90000.0
sz002244,4.8,870000.0
sz002245,10.12,2770000.0
sz002246,6.66,80000.0
sz002247,1.84,60000.0
sz002248,4.83,110000.0
sz002249,4.46,790000.0
sz002250,25.85,1180000.0
sz002251,7.98,400000.0
sz002252,7.69,450000.0
sz002253,12.84,360000.0
sz002254,19.73,1110000.0
sz002255,4.49,280000.0
sz002256,1.29,430000.0
sz002258,26.3,5930000.0
sz002259,3.84,330000.0
sz002260,3.15,0.0
sz002261,7.0,930000.0
sz002262,14.3,2000000.0
sz002263,2.8,480000.0
sz002264,4.2,20000.0
sz002265,6.37,24843.0
sz002266,5.09,720000.0
sz002267,6.26,70000.0
sz002268,17.17,480000.0
sz002269,1.3,750000.0
sz002270,5.0,1170000.0
sz002271,48.78,13530000.0
sz002272,4.7,470000.0
sz002273,11.11,250000.0
sz002274,7.44,23650000.0
sz002275,13.2,1320.0
sz002276,6.53,290000.0
sz002277,3.4,40000.0
sz002278,5.61,30000.0
sz002279,4.52,30000.0
sz002280,2.44,2100000.0
sz002281,24.42,1030000.0
sz002282,10.43,110000.0
sz002283,6.66,1310000.0
sz002284,5.36,210000.0
sz002285,4.31,120000.0
sz002286,8.71,140000.0
sz002287,24.74,170000.0
sz002288,7.85,1990000.0
sz002289,6.15,20000.0
sz002290,6.23,380000.0
sz002291,17.75,2060000.0
sz002292,5.65,150000.0
sz002293,12.44,160000.0
sz002294,38.96,1670000.0
sz002295,6.48,50000.0
sz002296,6.95,1330000.0
sz002297,7.37,1540000.0
sz002298,8.06,980000.0
sz002299,29.15,4540000.0
sz002300,5.72,5720.0
sz002301,11.05,130000.0
sz002302,8.74,80000.0
sz002303,3.58,120000.0
sz002304,186.85,34140000.0
sz002305,2.28,6600000.0
sz002306,2.56,10000.0
sz002307,4.66,10000.0
sz002308,4.48,100000.0
sz002309,4.57,270000.0
sz002310,4.24,1880000.0
sz002311,77.2,6350000.0
sz002312,8.38,4350000.0
sz002313,10.66,90000.0
sz002314,3.46,110000.0
sz002315,18.4,1600000.0
sz002316,3.78,4960000.0
sz002317,8.33,50000.0
sz002318,12.87,2140000.0
sz002319,8.08,70000.0
sz002320,8.15,100000.0
sz002321,3.18,80000.0
sz002322,10.74,400000.0
sz002323,2.79,40000.0
sz002324,17.8,1340000.0
sz002325,2.29,28395.999999999996
sz002326,8.8,100000.0
sz002327,7.99,80000.0
sz002328,4.66,110000.0
sz002329,3.92,60000.0
sz002330,5.9,10000.0
sz002331,13.33,900000.0
sz002332,12.89,260000.0
sz002333,5.07,10000.0
sz002334,4.66,10000.0
sz002335,19.28,220000.0
sz002336,3.9,2730.0
sz002337,2.97,20000.0
sz002338,16.1,1210000.0
sz002339,5.91,10000.0
sz002340,7.86,40830000.0
sz002341,3.42,260000.0
sz002342,4.02,990000.0
sz002343,5.9,290000.0
sz002344,3.75,80000.0
sz002345,4.44,430000.0
sz002346,10.04,40000.0
sz002347,3.85,40000.0
sz002348,1.94,520000.0
sz002349,4.4,130000.0
sz002350,5.18,10000.0
sz002351,15.2,1240000.0
sz002352,104.5,10430000.0
sz002353,43.39,3430000.0
sz002354,2.64,20000.0
sz002355,5.44,90000.0
sz002356,1.33,120000.0
sz002357,4.64,20000.0
sz002358,3.53,400000.0
sz002359,1.22,0.0
sz002360,8.61,700000.0
sz002361,4.63,380000.0
sz002362,21.0,510000.0
sz002363,5.43,30000.0
sz002364,8.45,150000.0
sz002365,9.47,10000.0
sz002366,2.99,4250000.0
sz002367,10.29,2150000.0
sz002368,22.64,470000.0
sz002369,5.16,510000.0
sz002370,3.73,950000.0
sz002371,182.34,6800000.0
sz002372,18.71,1370000.0
sz002373,16.56,1930000.0
sz002374,2.41,50000.0
sz002375,8.43,250000.0
sz002376,10.49,970000.0
sz002377,4.13,190000.0
sz002378,6.42,8490000.0
sz002379,3.11,1810000.0
sz002380,13.7,80000.0
sz002381,9.5,3400000.0
sz002382,22.19,4630000.0
sz002383,5.83,40000.0
sz002384,21.71,1310000.0
sz002385,10.02,6750000.0
sz002386,6.37,330000.0
sz002387,9.85,0.0
sz002388,4.95,10000.0
sz002389,25.49,10060000.0
sz002390,8.56,140000.0
sz002391,7.2,200000.0
sz002392,4.43,390000.0
sz002393,17.83,80000.0
sz002394,9.95,400000.0
sz002395,13.25,11925.0
sz002396,20.86,420000.0
sz002397,4.01,80000.0
sz002398,8.06,10000.0
sz002399,19.01,760000.0
sz002400,4.65,1960000.0
sz002401,12.77,280000.0
sz002402,23.7,12350000.0
sz002403,7.42,40000.0
sz002404,6.17,200000.0
sz002405,16.37,7560000.0
sz002406,6.24,130000.0
sz002407,21.0,3380000.0
sz002408,8.92,3190000.0
sz002409,55.2,1170000.0
sz002410,71.69,1480000.0
sz002411,4.28,210000.0
sz002412,5.78,70000.0
sz002413,6.29,200000.0
sz002414,39.89,1420000.0
sz002415,57.7,28070000.0
sz002416,9.1,990000.0
sz002417,6.69,480000.0
sz002418,1.69,100000.0
sz002419,8.3,160000.0
sz002420,4.69,730000.0
sz002421,3.59,1590000.0
sz002422,21.63,190000.0
sz002423,8.68,40000.0
sz002424,9.11,630000.0
sz002425,8.85,820000.0
sz002426,1.91,130000.0
sz002427,4.9,40000.0
sz002428,11.03,650000.0
sz002429,5.96,2830000.0
sz002430,30.47,970000.0
sz002431,3.27,500000.0
sz002432,7.98,260000.0
sz002433,3.5,30000.0
sz002434,7.84,240000.0
sz002435,4.22,20000.0
sz002436,8.75,180000.0
sz002437,2.71,340000.0
sz002438,10.92,230000.0
sz002439,30.94,10560000.0
sz002440,10.69,1000000.0
sz002441,7.47,10000.0
sz002442,4.52,3120000.0
sz002443,6.87,280000.0
sz002444,32.77,2580000.0
sz002445,1.92,100000.0
sz002446,5.76,420000.0
sz002447,2.1,210000.0
sz002448,5.24,210000.0
sz002449,8.42,100000.0
sz002450,3.52,0.0
sz002451,5.95,40000.0
sz002452,5.07,350000.0
sz002453,5.41,40000.0
sz002454,6.1,3440000.0
sz002455,5.81,460000.0
sz002456,10.79,2240000.0
sz002457,7.42,60000.0
sz002458,10.37,250000.0
sz002459,33.88,1950000.0
sz002460,102.01,38230000.0
sz002461,10.2,790000.0
sz002462,13.74,60000.0
sz002463,17.39,450000.0
sz002464,3.12,6130000.0
sz002465,9.55,310000.0
sz002466,46.06,23640000.0
sz002467,5.7,180000.0
sz002468,10.18,790000.0
sz002469,7.29,1460000.0
sz002470,1.37,370000.0
sz002471,2.29,10000.0
sz002472,9.43,100000.0
sz002473,4.52,22599.999999999996
sz002474,5.27,40000.0
sz002475,47.1,15280000.0
sz002476,3.76,130000.0
sz002478,4.1,290000.0
sz002479,5.33,320000.0
sz002480,5.4,9630000.0
sz002481,12.57,240000.0
sz002482,2.71,500000.0
sz002483,4.69,200000.0
sz002484,13.62,1780000.0
sz002485,4.26,20000.0
sz002486,2.92,340000.0
sz002487,8.87,2190000.0
sz002488,7.5,270000.0
sz002489,3.58,20000.0
sz002490,3.47,50000.0
sz002491,4.28,220000.0
sz002492,5.01,43587.0
sz002493,34.63,9780000.0
sz002494,3.46,174730.0
sz002495,2.18,430000.0
sz002496,2.71,50000.0
sz002497,18.8,8460000.0
sz002498,3.63,750000.0
sz002499,6.31,680000.0
sz002500,7.39,1200000.0
sz002501,2.5,30000.0
sz002502,2.78,108141.99999999999
sz002503,1.79,870000.0
sz002504,1.97,20000.0
sz002505,2.57,420000.0
sz002506,3.52,1150000.0
sz002507,46.2,15520000.0
sz002508,37.8,2040000.0
sz002510,4.15,910000.0
sz002511,22.0,5540000.0
sz002512,3.43,20000.0
sz002513,3.8,100000.0
sz002514,3.52,47520.0
sz002515,4.75,100000.0
sz002516,3.24,130000.0
sz002517,4.4,500000.0
sz002518,11.79,80000.0
sz002519,3.92,50000.0
sz002520,6.13,200000.0
sz002521,7.16,32860000.0
sz002522,6.12,360000.0
sz002523,2.2,70000.0
sz002524,11.02,640000.0
sz002526,2.14,180000.0
sz002527,5.77,540000.0
sz002528,3.65,130000.0
sz002529,7.18,1360000.0
sz002530,8.95,1910000.0
sz002531,7.71,1720000.0
sz002532,11.14,13930000.0
sz002533,5.11,140000.0
sz002534,10.85,490000.0
sz002535,1.62,1630000.0
sz002536,5.39,700000.0
sz002537,5.7,310000.0
sz002538,6.03,660000.0
sz002539,10.09,330000.0
sz002540,4.73,50000.0
sz002541,47.0,2570000.0
sz002542,2.72,90000.0
sz002543,8.2,840000.0
sz002544,14.12,460000.0
sz002545,8.49,1250000.0
sz002546,3.77,40000.0
sz002547,3.95,230000.0
sz002548,7.75,300000.0
sz002549,6.95,4960000.0
sz002550,3.93,10000.0
sz002551,5.51,290000.0
sz002552,11.5,11500.0
sz002553,11.8,3580000.0
sz002554,2.24,170000.0
sz002555,28.34,2730000.0
sz002556,9.59,1870000.0
sz002557,56.98,7490000.0
sz002558,16.96,310000.0
sz002559,5.4,50000.0
sz002560,6.91,10000.0
sz002561,6.88,179568.0
sz002562,5.22,170000.0
sz002563,9.58,2240000.0
sz002564,3.06,50000.0
sz002565,4.21,150000.0
sz002566,6.04,70000.0
sz002567,8.26,2050000.0
sz002568,99.1,4320000.0
sz002569,8.57,40279.0
sz002570,5.24,1260000.0
sz002571,10.92,580000.0
sz002572,34.1,680000.0
sz002573,5.09,1550000.0
sz002574,3.95,10000.0
sz002575,3.77,33930.0
sz002576,10.64,310000.0
sz002577,10.68,60000.0
sz002578,3.43,550000.0
sz002579,12.02,300000.0
sz002580,5.38,690000.0
sz002581,10.83,260000.0
sz002582,11.81,3120000.0
sz002583,5.64,370000.0
sz002584,5.43,140000.0
sz002585,10.21,26190000.0
sz002586,2.03,50000.0
sz002587,4.38,50000.0
sz002588,5.71,530000.0
sz002589,4.63,30000.0
sz002590,6.42,20000.0
sz002591,5.09,170000.0
sz002592,3.06,80000.0
sz002593,3.5,60000.0
sz002594,201.0,66470000.0
sz002595,29.3,940000.0
sz002596,5.3,450000.0
sz002597,41.01,1440000.0
sz002598,6.25,20000.0
sz002599,3.74,60000.0
sz002600,10.22,460000.0
sz002601,40.61,6650000.0
sz002602,6.33,980000.0
sz002603,23.55,1990000.0
sz002605,24.77,180000.0
sz002606,6.4,70000.0
sz002607,32.65,2760000.0
sz002608,6.4,370000.0
sz002609,9.74,560000.0
sz002610,2.4,1610000.0
sz002611,4.05,280000.0
sz002612,29.62,7930000.0
sz002613,3.31,90000.0
sz002614,13.83,360000.0
sz002615,4.09,20000.0
sz002616,7.25,190000.0
sz002617,7.7,1040000.0
sz002618,4.9,180000.0
sz002619,1.52,400000.0
sz002620,5.31,10000.0
sz002621,4.96,50000.0
sz002622,2.32,50000.0
sz002623,37.76,220000.0
sz002624,23.61,2960000.0
sz002625,21.9,3090000.0
sz002626,36.94,3890000.0
sz002627,5.53,540000.0
sz002628,3.63,70000.0
sz002629,2.02,202.0
sz002630,2.04,150000.0
sz002631,5.95,80000.0
sz002632,6.28,170000.0
sz002633,6.42,120000.0
sz002634,6.29,10000.0
sz002635,15.27,490000.0
sz002636,8.38,1130000.0
sz002637,13.66,240000.0
sz002638,1.55,240000.0
sz002639,5.58,1170000.0
sz002640,4.5,3510000.0
sz002641,6.45,230000.0
sz002642,4.16,270000.0
sz002643,19.75,90000.0
sz002644,6.79,10000.0
sz002645,11.07,1020000.0
sz002646,12.91,1530000.0
sz002647,10.99,34660000.0
sz002648,44.5,3110000.0
sz002649,9.59,310000.0
sz002650,6.18,320000.0
sz002651,11.48,270000.0
sz002652,3.42,10000.0
sz002653,19.51,250000.0
sz002654,3.39,20000.0
sz002655,6.64,100000.0
sz002656,1.46,150000.0
sz002657,11.55,50000.0
sz002658,5.76,1650000.0
sz002659,4.19,200000.0
sz002660,6.89,170000.0
sz002661,16.13,400000.0
sz002662,3.18,30000.0
sz002663,1.72,140000.0
sz002664,13.12,350000.0
sz002665,1.8,510000.0
sz002666,4.78,180000.0
sz002667,6.27,5016.0
sz002668,5.78,630000.0
sz002669,14.63,1750000.0
sz002670,9.78,3280000.0
sz002671,3.86,1158.0
sz002672,8.26,670000.0
sz002673,9.45,1700000.0
sz002674,12.0,10000.0
sz002675,19.8,360000.0
sz002676,3.08,30000.0
sz002677,17.28,1030000.0
sz002678,6.26,60000.0
sz002679,10.23,240000.0
sz002681,5.26,410000.0
sz002682,3.22,20000.0
sz002683,31.5,1730000.0
sz002684,2.35,610000.0
sz002685,3.99,21147.0
sz002686,5.32,10000.0
sz002687,5.72,20000.0
sz002688,5.83,40000.0
sz002689,3.73,16940000.0
sz002690,38.17,1360000.0
sz002691,3.98,60000.0
sz002692,2.7,58860.0
sz002693,3.75,10875.0
sz002694,2.26,110000.0
sz002695,22.39,90000.0
sz002696,5.52,470000.0
sz002697,6.11,360000.0
sz002698,14.3,980000.0
sz002699,4.72,130000.0
sz002700,3.53,20000.0
sz002701,5.08,470000.0
sz002702,7.26,2000000.0
sz002703,5.55,130000.0
sz002705,44.46,500000.0
sz002706,25.0,600000.0
sz002707,5.99,1630000.0
sz002708,5.97,30000.0
sz002709,84.31,2540000.0
sz002711,0.77,0.0
sz002712,4.46,60000.0
sz002713,7.22,190000.0
sz002714,117.01,20630000.0
sz002715,17.51,10000.0
sz002716,2.44,220000.0
sz002717,3.03,110000.0
sz002718,15.76,100000.0
sz002719,8.07,80000.0
sz002721,2.85,110000.0
sz002722,10.17,30000.0
sz002723,16.85,70000.0
sz002724,6.84,30000.0
sz002725,6.98,8376.0
sz002726,10.92,830000.0
sz002727,42.05,1100000.0
sz002728,10.53,30000.0
sz002729,44.7,90000.0
sz002730,14.48,40000.0
sz002731,6.1,130000.0
sz002732,20.01,10000.0
sz002733,18.05,800000.0
sz002734,13.52,670000.0
sz002735,24.9,820000.0
sz002736,12.2,560000.0
sz002737,13.22,130000.0
sz002738,26.0,1200000.0
sz002739,19.18,2550000.0
sz002740,4.49,210000.0
sz002741,13.9,100000.0
sz002742,5.0,160000.0
sz002743,7.05,20000.0
sz002745,12.6,880000.0
sz002746,10.34,120000.0
sz002747,29.51,1430000.0
sz002748,5.6,80000.0
sz002749,11.26,110000.0
sz002750,8.05,50000.0
sz002751,17.3,50000.0
sz002752,6.77,3630000.0
sz002753,8.03,90000.0
sz002755,14.86,210000.0
sz002756,39.38,1020000.0
sz002757,14.23,1423.0
sz002758,10.76,20000.0
sz002759,19.78,1660000.0
sz002760,18.12,60000.0
sz002761,8.0,190000.0
sz002762,4.86,60000.0
sz002763,6.94,10000.0
sz002765,4.65,20000.0
sz002766,4.89,520000.0
sz002767,10.04,10000.0
sz002768,28.5,290000.0
sz002769,5.66,10000.0
sz002770,1.7,1510000.0
sz002771,10.39,20000.0
sz002772,8.86,350000.0
sz002773,41.0,9250000.0
sz002774,5.99,10000.0
sz002775,4.56,30000.0
sz002776,3.77,790000.0
sz002777,19.16,400000.0
sz002778,23.1,180000.0
sz002779,10.77,16154.999999999998
sz002780,18.58,120000.0
sz002781,8.74,2420000.0
sz002782,14.56,1720000.0
sz002783,10.09,40000.0
sz002785,20.53,1030000.0
sz002786,6.0,20000.0
sz002787,6.1,70000.0
sz002788,7.48,90000.0
sz002789,15.3,30600.0
sz002790,5.24,50000.0
sz002791,153.55,570000.0
sz002792,16.41,20000.0
sz002793,10.29,20000.0
sz002795,12.25,20000.0
sz002796,11.63,500000.0
sz002797,7.96,850000.0
sz002798,21.91,440000.0
sz002799,20.15,750000.0
sz002800,17.53,20000.0
sz002801,34.43,130000.0
sz002802,21.15,10575.0
sz002803,34.61,4310000.0
sz002805,16.5,1890000.0
sz002806,9.05,10000.0
sz002807,4.13,540000.0
sz002808,7.09,40000.0
sz002809,10.06,20000.0
sz002810,51.01,240000.0
sz002811,8.0,490000.0
sz002812,109.0,9720000.0
sz002813,26.5,11150000.0
sz002815,13.08,320000.0
sz002816,19.48,110000.0
sz002817,12.2,130000.0
sz002818,13.99,410000.0
sz002819,34.21,380000.0
sz002820,10.16,1016.0
sz002821,268.2,4160000.0
sz002822,6.7,140000.0
sz002823,9.9,8910.0
sz002824,14.74,320000.0
sz002825,14.63,320000.0
sz002826,8.52,50000.0
sz002827,10.99,19782.0
sz002828,8.35,40000.0
sz002829,36.06,240000.0
sz002830,9.11,270000.0
sz002831,30.79,720000.0
sz002832,16.72,280000.0
sz002833,54.78,1570000.0
sz002835,12.35,7409.999999999999
sz002836,9.04,80000.0
sz002837,20.09,760000.0
sz002838,23.55,910000.0
sz002839,5.67,540000.0
sz002840,9.46,10000.0
sz002841,128.01,1240000.0
sz002842,10.15,370000.0
sz002843,7.39,80000.0
sz002845,25.75,50000.0
sz002846,16.99,1750000.0
sz002847,97.0,3400000.0
sz002848,9.21,20000.0
sz002849,11.76,1800000.0
sz002850,70.5,200000.0
sz002851,32.2,270000.0
sz002852,13.75,40000.0
sz002853,24.11,190000.0
sz002855,10.0,70000.0
sz002856,12.63,90000.0
sz002857,11.85,20000.0
sz002858,14.08,30000.0
sz002859,27.79,470000.0
sz002860,16.14,190000.0
sz002861,17.4,20000.0
sz002862,9.87,1440000.0
sz002863,5.1,1270000.0
sz002864,23.14,90000.0
sz002865,19.7,180000.0
sz002866,13.76,41280.0
