,kaipan_price,kaipan_money
sz000821,7.65,1300000.0
sz000822,6.17,5350000.0
sz000823,10.52,400000.0
sz000825,6.6,14970000.0
sz000826,5.75,740000.0
sz000828,10.15,500000.0
sz000829,6.79,3220000.0
sz000830,15.54,3880000.0
sz000831,17.07,1980000.0
sz000833,4.45,60000.0
sz000835,2.17,460000.0
sz000836,2.2,70000.0
sz000837,8.45,470000.0
sz000838,2.81,470000.0
sz000839,2.0,400000.0
sz000848,6.75,580000.0
sz000850,3.7,70000.0
sz000851,5.91,1150000.0
sz000852,4.32,80000.0
sz000856,6.3,140000.0
sz000858,282.0,80990000.0
sz000859,5.27,140000.0
sz000860,49.35,1280000.0
sz000861,2.22,220000.0
sz000862,5.19,150000.0
sz000863,3.5,3820000.0
sz000868,3.81,470000.0
sz000869,36.78,1470000.0
sz000875,4.66,1450000.0
sz000876,16.62,2850000.0
sz000877,14.58,930000.0
sz000878,14.34,9520000.0
sz000880,9.35,10000.0
sz000881,11.15,1000000.0
sz000882,1.8,20000.0
sz000883,4.66,1110000.0
sz000885,10.33,1300000.0
sz000886,4.7,80000.0
sz000887,10.67,1360000.0
sz000888,6.43,1040000.0
sz000889,6.02,50000.0
sz000890,4.57,20000.0
sz000892,2.75,6680000.0
sz000893,11.25,200000.0
sz000895,36.67,2850000.0
sz000897,2.17,70000.0
sz000898,5.11,10390000.0
sz000899,5.06,200000.0
sz000900,4.23,43992.00000000001
sz000901,8.0,580000.0
sz000902,16.5,130000.0
sz000903,3.46,60000.0
sz000905,6.77,100000.0
sz000906,8.77,80000.0
sz000908,6.88,71070000.0
sz000909,7.12,80000.0
sz000910,13.68,560000.0
sz000911,9.05,880000.0
sz000912,3.85,50000.0
sz000913,20.9,590000.0
sz000915,29.28,1870000.0
sz000917,5.08,1060000.0
sz000918,6.94,110000.0
sz000919,8.87,16010000.0
sz000920,6.48,450000.0
sz000921,16.95,260000.0
sz000922,7.41,160000.0
sz000923,22.72,2180000.0
sz000925,6.91,150000.0
sz000926,4.41,270000.0
sz000927,3.97,30000.0
sz000928,10.82,23910000.0
sz000929,8.15,180000.0
sz000930,9.13,930000.0
sz000931,6.94,280000.0
sz000932,8.12,17070000.0
sz000933,11.65,18300000.0
sz000935,12.91,90000.0
sz000936,6.22,680000.0
sz000937,3.71,1970000.0
sz000938,18.19,1750000.0
sz000948,10.15,410000.0
sz000949,4.95,4120000.0
sz000950,5.46,770000.0
sz000951,33.38,670000.0
sz000952,7.49,120000.0
sz000953,4.81,100000.0
sz000955,5.77,240000.0
sz000957,6.09,100000.0
sz000958,4.18,110000.0
sz000959,5.15,1580000.0
sz000960,15.35,17320000.0
sz000961,7.11,2840000.0
sz000962,8.71,730000.0
sz000963,53.94,133340000.0
sz000965,2.63,80000.0
sz000966,8.74,7540000.0
sz000967,7.93,280000.0
sz000968,6.0,150000.0
sz000969,7.18,290000.0
sz000970,9.13,380000.0
sz000971,2.85,20000.0
sz000972,1.75,30000.0
sz000973,4.06,190000.0
sz000975,8.71,3430000.0
sz000976,5.5,890000.0
sz000977,26.8,2970000.0
sz000978,6.5,3420000.0
sz000980,4.66,10680000.0
sz000981,1.81,70000.0
sz000982,1.38,870000.0
sz000983,5.8,8880000.0
sz000985,11.61,10000.0
sz000987,12.93,500000.0
sz000988,20.2,330000.0
sz000989,9.0,12650000.0
sz000990,13.55,530000.0
sz000993,6.94,550000.0
sz000995,17.55,2060000.0
sz000996,10.02,1720000.0
sz000997,14.02,980000.0
sz000998,16.97,3090000.0
sz000999,24.99,1160000.0
sz001696,6.84,160000.0
sz001872,14.71,50000.0
sz001896,7.12,1990000.0
sz001914,21.1,120000.0
sz001965,7.72,220000.0
sz001979,11.6,1120000.0
sz002001,38.8,2290000.0
sz002002,3.77,1280000.0
sz002003,7.03,250000.0
sz002004,6.58,10350000.0
sz002005,1.57,840000.0
sz002006,6.15,330000.0
sz002007,41.7,9060000.0
sz002008,39.61,5580000.0
sz002009,9.3,780000.0
sz002010,6.1,300000.0
sz002011,4.61,590000.0
sz002012,5.83,370000.0
sz002013,9.76,850000.0
sz002014,9.09,50000.0
sz002015,7.71,140000.0
sz002016,6.08,10000.0
sz002017,10.73,450000.0
sz002019,17.87,590000.0
sz002020,10.76,470000.0
sz002021,1.78,40000.0
sz002022,17.61,2150000.0
sz002023,10.23,120000.0
sz002024,6.67,1190000.0
sz002025,44.2,670000.0
sz002026,13.09,1660000.0
sz002027,10.78,11290000.0
sz002028,31.58,710000.0
sz002029,5.51,50000.0
sz002030,33.8,8010000.0
sz002031,1.78,120000.0
sz002032,75.73,1200000.0
sz002033,6.8,240000.0
sz002034,18.1,170000.0
sz002035,7.23,680000.0
sz002036,10.98,3050000.0
sz002037,6.17,10000.0
sz002038,12.12,13960000.0
sz002039,14.31,160000.0
sz002040,6.13,3065.0
sz002041,15.39,520000.0
sz002042,5.88,930000.0
sz002043,10.33,890000.0
sz002044,12.15,5580000.0
sz002045,9.05,140000.0
sz002046,7.91,900000.0
sz002047,3.1,30000.0
sz002048,17.4,580000.0
sz002049,120.0,18840000.0
sz002050,21.32,3510000.0
sz002051,6.86,80000.0
sz002052,1.69,60000.0
sz002053,7.2,330000.0
sz002054,9.24,460000.0
sz002055,10.06,810000.0
sz002056,13.37,2030000.0
sz002057,6.72,60000.0
sz002058,8.47,20000.0
sz002059,5.68,550000.0
sz002060,3.22,340000.0
sz002061,5.46,90000.0
sz002062,4.02,160000.0
sz002063,8.26,480000.0
sz002064,12.81,2920000.0
sz002065,6.8,1170000.0
sz002066,9.32,160000.0
sz002067,3.72,150000.0
sz002068,7.43,1960000.0
sz002069,3.36,270000.0
sz002071,0.29,50000.0
sz002072,4.42,10000.0
sz002073,4.46,330000.0
sz002074,35.0,7090000.0
sz002075,9.93,670000.0
sz002076,2.15,40000.0
sz002077,5.99,300000.0
sz002078,16.19,2830000.0
sz002079,9.51,1230000.0
sz002080,22.06,470000.0
sz002081,9.19,410000.0
sz002082,11.63,250000.0
sz002083,4.21,210000.0
sz002084,6.62,530000.0
sz002085,5.52,160000.0
sz002086,1.58,50000.0
sz002087,3.4,610000.0
sz002088,21.68,220000.0
sz002089,1.53,90000.0
sz002090,8.18,40000.0
sz002091,6.53,230000.0
sz002092,10.17,2540000.0
sz002093,5.91,140000.0
sz002094,3.55,3450000.0
sz002095,13.65,170000.0
sz002096,7.21,180000.0
sz002097,8.25,440000.0
sz002098,5.85,180000.0
sz002099,10.96,1570000.0
sz002100,10.08,300000.0
sz002101,7.28,140000.0
sz002102,2.03,130000.0
sz002103,4.17,150000.0
sz002104,5.64,220000.0
sz002105,8.75,190000.0
sz002106,11.95,1980000.0
sz002107,7.69,180000.0
sz002108,4.6,670000.0
sz002109,4.59,880000.0
sz002110,8.33,3710000.0
sz002111,18.69,570000.0
sz002112,6.8,100000.0
sz002113,1.48,260000.0
sz002114,6.42,1010000.0
sz002115,5.32,80000.0
sz002116,6.08,90000.0
sz002117,7.75,30000.0
sz002118,3.08,220000.0
sz002119,10.2,1380000.0
sz002120,16.08,3680000.0
sz002121,3.55,110000.0
sz002122,2.81,1040000.0
sz002123,14.39,200000.0
sz002124,14.07,1450000.0
sz002125,6.97,120000.0
sz002126,10.24,680000.0
sz002127,8.12,1430000.0
sz002128,10.6,2980000.0
sz002129,27.3,5890000.0
sz002130,6.33,740000.0
sz002131,2.44,1810000.0
sz002132,3.13,40000.0
sz002133,2.97,210000.0
sz002134,8.1,1620.0
sz002135,6.94,60000.0
sz002136,9.02,110000.0
sz002137,5.29,330000.0
sz002138,33.9,1430000.0
sz002139,13.94,4930000.0
sz002140,6.62,10000.0
sz002141,2.77,750000.0
sz002142,42.1,3100000.0
sz002144,8.76,310000.0
sz002145,11.94,4810000.0
sz002146,6.17,2070000.0
sz002147,2.01,400000.0
sz002148,3.97,60000.0
sz002149,13.11,1130000.0
sz002150,5.69,40000.0
sz002151,40.65,620000.0
sz002152,13.17,20220000.0
sz002153,28.83,370000.0
sz002154,4.14,1020000.0
sz002155,7.97,1280000.0
sz002156,21.22,3680000.0
sz002157,14.58,1890000.0
sz002158,27.16,6870000.0
sz002159,12.26,50000.0
sz002160,4.7,14110000.0
sz002161,4.98,1410000.0
sz002162,6.55,6270000.0
sz002163,18.57,760000.0
sz002164,6.31,640000.0
sz002165,4.84,30000.0
sz002166,8.18,100000.0
sz002167,5.19,20000.0
sz002168,3.83,770000.0
sz002169,8.92,9140000.0
sz002170,3.79,10000.0
sz002171,8.12,280000.0
sz002172,5.65,9020000.0
sz002173,7.76,1780000.0
sz002174,15.0,12010000.0
sz002175,1.45,4030000.0
sz002176,7.62,50910000.0
sz002177,8.89,18460000.0
sz002178,3.09,47277.0
sz002179,66.14,8390000.0
sz002180,25.53,690000.0
sz002181,4.23,130000.0
sz002182,11.45,1340000.0
sz002183,5.06,1320000.0
sz002184,16.26,430000.0
sz002185,12.61,4250000.0
sz002186,10.8,210000.0
sz002187,7.97,200000.0
sz002188,3.11,70000.0
sz002189,16.12,110000.0
sz002190,23.0,80000.0
sz002191,10.46,1030000.0
sz002192,69.01,16180000.0
sz002193,5.61,10000.0
sz002194,11.79,1060000.0
sz002195,1.83,490000.0
sz002196,6.87,320000.0
sz002197,7.83,40000.0
sz002198,5.61,9560000.0
sz002199,6.47,150000.0
sz002200,4.91,2946.0
sz002201,11.7,760000.0
sz002202,12.01,4620000.0
sz002203,10.89,1410000.0
sz002204,3.61,120000.0
sz002205,6.66,50000.0
sz002206,5.86,620000.0
sz002207,5.29,60000.0
sz002208,7.85,1730000.0
sz002209,6.26,460000.0
sz002210,2.67,1120000.0
sz002211,4.56,100000.0
sz002212,18.15,1500000.0
sz002213,15.9,100000.0
sz002214,23.0,350000.0
sz002215,5.44,20000.0
sz002216,19.95,520000.0
sz002217,3.28,170000.0
sz002218,4.21,100000.0
sz002219,3.42,160000.0
sz002221,11.13,910000.0
sz002222,14.93,910000.0
sz002223,31.99,65450000.0
sz002224,5.12,90000.0
sz002225,4.31,100000.0
sz002226,6.71,30000.0
sz002227,13.59,60000.0
sz002228,3.72,260000.0
sz002229,6.56,130000.0
sz002230,50.9,12750000.0
sz002231,4.78,470000.0
sz002232,10.39,70000.0
sz002233,11.26,830000.0
sz002234,15.11,850000.0
sz002235,4.4,380000.0
sz002236,23.34,1460000.0
sz002237,12.21,500000.0
sz002238,5.99,60000.0
sz002239,3.69,540000.0
sz002240,27.08,10830000.0
sz002241,37.93,22090000.0
sz002242,31.81,270000.0
sz002243,9.22,60000.0
sz002244,4.42,540000.0
sz002245,12.35,1960000.0
sz002246,6.78,90000.0
sz002247,2.09,620000.0
sz002248,5.24,390000.0
sz002249,5.03,2150000.0
sz002250,22.32,230000.0
sz002251,7.58,170000.0
sz002252,7.97,520000.0
sz002253,13.1,330000.0
sz002254,16.92,810000.0
sz002255,4.61,390000.0
sz002256,1.64,50000.0
sz002258,23.88,870000.0
sz002259,3.81,10000.0
sz002260,3.15,0.0
sz002261,6.4,90000.0
sz002262,15.88,620000.0
sz002263,2.77,220000.0
sz002264,4.09,90000.0
sz002265,6.48,9072.0
sz002266,5.63,1050000.0
sz002267,6.58,20000.0
sz002268,17.12,210000.0
sz002269,2.81,15540000.0
sz002270,4.61,9681.0
sz002271,57.4,10300000.0
sz002272,5.13,180000.0
sz002273,11.97,1040000.0
sz002274,7.05,2150000.0
sz002275,13.73,100000.0
sz002276,6.16,140000.0
sz002277,3.46,170000.0
sz002278,6.19,20000.0
sz002279,4.43,60000.0
sz002280,3.18,500000.0
sz002281,22.23,1190000.0
sz002282,11.45,100000.0
sz002283,6.29,1150000.0
sz002284,6.43,3440000.0
sz002285,5.84,1300000.0
sz002286,10.64,780000.0
sz002287,25.88,570000.0
sz002288,7.09,850000.0
sz002289,7.6,150000.0
sz002290,8.17,300000.0
sz002291,18.43,2390000.0
sz002292,6.1,110000.0
sz002293,15.22,740000.0
sz002294,36.5,730000.0
sz002295,6.72,90000.0
sz002296,6.43,10000.0
sz002297,6.9,120000.0
sz002298,7.25,980000.0
sz002299,26.3,3300000.0
sz002300,6.04,70000.0
sz002301,12.7,380000.0
sz002302,8.39,190000.0
sz002303,3.64,140000.0
sz002304,192.3,28090000.0
sz002305,2.03,30000.0
sz002306,3.0,10000.0
sz002307,4.7,70000.0
sz002308,4.41,160000.0
sz002309,4.58,100000.0
sz002310,3.67,80000.0
sz002311,82.7,2000000.0
sz002312,7.2,350000.0
sz002313,10.15,100000.0
sz002314,3.16,550000.0
sz002315,20.99,1290000.0
sz002316,3.9,660000.0
sz002317,8.78,350000.0
sz002318,13.5,1430000.0
sz002319,13.18,460000.0
sz002320,6.57,300000.0
sz002321,2.57,160000.0
sz002322,10.56,10000.0
sz002323,3.33,1332.0
sz002324,17.33,240000.0
sz002325,2.28,20000.0
sz002326,9.48,480000.0
sz002327,9.19,430000.0
sz002328,4.56,190000.0
sz002329,4.81,290000.0
sz002330,5.51,50000.0
sz002331,12.4,5950000.0
sz002332,14.58,2400000.0
sz002333,5.66,10000.0
sz002334,5.16,240000.0
sz002335,16.47,990000.0
sz002336,4.01,12030.0
sz002337,2.87,100450.0
sz002338,17.42,180000.0
sz002339,5.75,30000.0
sz002340,10.1,38100000.0
sz002341,3.12,380000.0
sz002342,4.01,170000.0
sz002343,5.64,140000.0
sz002344,3.94,220000.0
sz002345,5.08,5310000.0
sz002346,10.48,20000.0
sz002347,4.09,30000.0
sz002348,2.26,2090000.0
sz002349,4.8,280000.0
sz002350,4.99,10000.0
sz002351,15.91,630000.0
sz002352,64.19,6560000.0
sz002353,33.9,6300000.0
sz002354,3.2,220000.0
sz002355,6.4,1720000.0
sz002356,1.88,370000.0
sz002357,4.85,40000.0
sz002358,2.95,360000.0
sz002359,1.22,0.0
sz002360,7.75,160000.0
sz002361,4.44,350000.0
sz002362,17.74,240000.0
sz002363,5.35,10000.0
sz002364,8.33,148274.0
sz002365,9.1,90000.0
sz002366,3.47,670000.0
sz002367,9.55,110000.0
sz002368,20.39,730000.0
sz002369,5.47,140000.0
sz002370,4.09,770000.0
sz002371,162.5,6630000.0
sz002372,23.36,1260000.0
sz002373,14.9,780000.0
sz002374,2.39,60000.0
sz002375,7.47,90000.0
sz002376,9.1,50000.0
sz002377,3.59,179500.0
sz002378,11.65,11350000.0
sz002379,3.1,380000.0
sz002380,12.99,50000.0
sz002381,9.07,1330000.0
sz002382,24.13,25750000.0
sz002383,6.23,700000.0
sz002384,17.4,780000.0
sz002385,8.09,4540000.0
sz002386,6.53,2270000.0
sz002387,9.39,180000.0
sz002388,5.07,10000.0
sz002389,18.77,1800000.0
sz002390,10.69,6470000.0
sz002391,6.97,120000.0
sz002392,4.19,690000.0
sz002393,19.32,150000.0
sz002394,8.36,260000.0
sz002395,11.71,40000.0
sz002396,18.75,790000.0
sz002397,3.95,620000.0
sz002398,7.28,26208.0
sz002399,16.29,280000.0
sz002400,4.88,2010000.0
sz002401,11.1,100000.0
sz002402,21.0,790000.0
sz002403,7.54,110000.0
sz002404,6.49,380000.0
sz002405,14.2,2850000.0
sz002406,6.29,140000.0
sz002407,23.95,5940000.0
sz002408,9.67,2400000.0
sz002409,58.77,380000.0
sz002410,73.04,1430000.0
sz002411,4.9,1870000.0
sz002412,5.99,590000.0
sz002413,6.31,1040000.0
sz002414,34.8,1410000.0
sz002415,62.09,8790000.0
sz002416,7.72,950000.0
sz002417,5.74,220000.0
sz002418,1.91,1220000.0
sz002419,6.96,290000.0
sz002420,4.48,30000.0
sz002421,3.52,500000.0
sz002422,21.86,1400000.0
sz002423,8.56,10000.0
sz002424,8.18,550000.0
sz002425,8.72,2030000.0
sz002426,2.12,510000.0
sz002427,5.85,341639.99999999994
sz002428,10.06,1280000.0
sz002429,5.8,1670000.0
sz002430,34.34,1900000.0
sz002431,3.12,190000.0
sz002432,8.17,640000.0
sz002433,3.68,4160000.0
sz002434,7.93,190000.0
sz002435,7.6,14920000.0
sz002436,9.14,390000.0
sz002437,2.72,800000.0
sz002438,13.01,200000.0
sz002439,30.63,2560000.0
sz002440,9.54,810000.0
sz002441,7.53,490000.0
sz002442,5.47,1030000.0
sz002443,6.42,80000.0
sz002444,38.57,540000.0
sz002445,2.16,310000.0
sz002446,5.72,530000.0
sz002447,2.0,180000.0
sz002448,5.44,250000.0
sz002449,8.71,170000.0
sz002450,0.8,80000.0
sz002451,6.03,20000.0
sz002452,5.56,130000.0
sz002453,5.89,100000.0
sz002454,5.24,510000.0
sz002455,7.13,3400000.0
sz002456,8.52,2060000.0
sz002457,7.7,240000.0
sz002458,9.86,140000.0
sz002459,25.17,12350000.0
sz002460,107.99,57790000.0
sz002461,10.89,840000.0
sz002462,14.09,60000.0
sz002463,14.45,450000.0
sz002464,1.88,1300000.0
sz002465,9.98,1150000.0
sz002466,48.38,67190000.0
sz002467,4.44,570000.0
sz002468,8.6,340000.0
sz002469,5.97,160000.0
sz002470,1.56,5730000.0
sz002471,2.53,510000.0
sz002472,12.21,1590000.0
sz002473,5.3,140000.0
sz002474,5.66,330000.0
sz002475,36.65,17400000.0
sz002476,3.71,18179.0
sz002478,4.06,20000.0
sz002479,6.24,50000.0
sz002480,4.39,20000.0
sz002481,13.08,370000.0
sz002482,2.57,10000.0
sz002483,5.24,320000.0
sz002484,13.7,270000.0
sz002485,4.62,10000.0
sz002486,2.95,60000.0
sz002487,7.57,710000.0
sz002488,6.67,200000.0
sz002489,3.49,40000.0
sz002490,3.89,60000.0
sz002491,3.72,340000.0
sz002492,5.4,360000.0
sz002493,28.5,2570000.0
sz002494,3.46,130000.0
sz002495,2.35,50000.0
sz002496,2.45,540000.0
sz002497,20.45,14610000.0
sz002498,3.69,210000.0
sz002499,5.68,28400.0
sz002500,6.7,430000.0
sz002501,3.12,860000.0
sz002502,3.07,290000.0
sz002503,1.63,850000.0
sz002504,1.47,750000.0
sz002505,2.37,370000.0
sz002506,3.13,500000.0
sz002507,40.0,3260000.0
sz002508,38.37,2710000.0
sz002510,4.28,1200000.0
sz002511,31.0,1740000.0
sz002512,3.56,360000.0
sz002513,4.36,10000.0
sz002514,3.63,120000.0
sz002515,4.85,100000.0
sz002516,3.38,570000.0
sz002517,4.5,240000.0
sz002518,12.81,1140000.0
sz002519,3.85,120000.0
sz002520,5.92,4690000.0
sz002521,6.76,460000.0
sz002522,5.6,100000.0
sz002523,2.34,50000.0
sz002524,14.08,25850000.0
sz002526,2.03,440000.0
sz002527,6.14,40000.0
sz002528,3.44,10000.0
sz002529,6.5,30000.0
sz002530,7.86,40000.0
sz002531,8.5,1670000.0
sz002532,10.45,4260000.0
sz002533,5.53,140000.0
sz002534,15.22,90000.0
sz002535,1.58,5200000.0
sz002536,5.91,1450000.0
sz002537,6.58,4150000.0
sz002538,6.35,1120000.0
sz002539,10.06,780000.0
sz002540,5.02,70000.0
sz002541,55.46,570000.0
sz002542,2.89,570000.0
sz002543,7.95,660000.0
sz002544,12.26,370000.0
sz002545,7.01,20000.0
sz002546,3.6,30000.0
sz002547,3.38,30000.0
sz002548,6.07,170000.0
sz002549,7.85,310000.0
sz002550,4.24,280000.0
sz002551,5.92,840000.0
sz002552,12.05,1205.0
sz002553,10.04,350000.0
sz002554,2.63,390000.0
sz002555,21.99,1930000.0
sz002556,10.11,140000.0
sz002557,53.84,880000.0
sz002558,13.62,310000.0
sz002559,6.1,700000.0
sz002560,6.54,320000.0
sz002561,7.26,90000.0
sz002562,4.66,80000.0
sz002563,11.78,1310000.0
sz002564,3.2,190000.0
sz002565,4.06,150000.0
sz002566,7.8,1880000.0
sz002567,7.2,360000.0
sz002568,120.5,7540000.0
sz002569,8.13,40000.0
sz002570,5.0,1830000.0
sz002571,7.84,160000.0
sz002572,28.89,3110000.0
sz002573,5.13,30000.0
sz002574,4.16,130000.0
sz002575,4.42,110000.0
sz002576,10.75,40000.0
sz002577,10.62,90000.0
sz002578,3.62,690000.0
sz002579,11.44,3432.0
sz002580,5.68,870000.0
sz002581,16.03,61080000.0
sz002582,11.83,380000.0
sz002583,4.98,240000.0
sz002584,6.42,1070000.0
sz002585,14.74,3830000.0
sz002586,2.54,10000.0
sz002587,4.41,290000.0
sz002588,5.09,430000.0
sz002589,4.34,230000.0
sz002590,6.77,190000.0
sz002591,5.71,80000.0
sz002592,4.21,600000.0
sz002593,3.54,30000.0
sz002594,157.0,29880000.0
sz002595,29.93,210000.0
sz002596,5.21,850000.0
sz002597,32.79,1310000.0
sz002598,6.13,20000.0
sz002599,4.04,100000.0
sz002600,8.19,1870000.0
sz002601,33.8,4680000.0
sz002602,6.58,880000.0
sz002603,28.35,5980000.0
sz002605,21.33,250000.0
sz002606,7.18,410000.0
sz002607,25.2,6470000.0
sz002608,6.36,10000.0
sz002609,9.96,70000.0
sz002610,2.4,590000.0
sz002611,4.63,880000.0
sz002612,55.41,41320000.0
sz002613,3.27,280000.0
sz002614,16.6,1600000.0
sz002615,4.36,350000.0
sz002616,6.49,40000.0
sz002617,6.85,460000.0
sz002618,3.8,80000.0
sz002619,1.24,340000.0
sz002620,5.68,50000.0
sz002621,5.96,60000.0
sz002622,2.15,50000.0
sz002623,29.51,380000.0
sz002624,21.26,1590000.0
sz002625,18.75,2460000.0
sz002626,43.0,39120000.0
sz002627,5.37,210000.0
sz002628,3.52,100000.0
sz002629,1.83,50000.0
sz002630,2.45,940000.0
sz002631,5.76,20000.0
sz002632,6.1,20000.0
sz002633,6.71,10000.0
sz002634,6.84,20000.0
sz002635,14.29,170000.0
sz002636,15.1,2070000.0
sz002637,14.2,1580000.0
sz002638,1.79,370000.0
sz002639,6.68,1640000.0
sz002640,3.51,0.0
sz002641,6.85,220000.0
sz002642,4.15,220000.0
sz002643,15.45,450000.0
sz002644,7.44,20000.0
sz002645,16.09,14750000.0
sz002646,16.11,2010000.0
sz002647,12.88,23520000.0
sz002648,41.35,3910000.0
sz002649,9.4,320000.0
sz002650,6.08,170000.0
sz002651,9.11,80000.0
sz002652,3.35,100000.0
sz002653,26.44,770000.0
sz002654,3.52,40000.0
sz002655,7.51,5660000.0
sz002656,1.52,140000.0
sz002657,10.46,60000.0
sz002658,8.81,4480000.0
sz002659,4.07,390000.0
sz002660,6.57,10000.0
sz002661,14.25,70000.0
sz002662,3.39,530000.0
sz002663,1.73,50000.0
sz002664,13.6,530000.0
sz002665,2.15,1260000.0
sz002666,4.96,30000.0
sz002667,9.11,130000.0
sz002668,5.24,1610000.0
sz002669,12.2,130000.0
sz002670,10.87,4990000.0
sz002671,4.2,40000.0
sz002672,7.65,190000.0
sz002673,8.5,640000.0
sz002674,12.35,40000.0
sz002675,20.63,910000.0
sz002676,3.2,150000.0
sz002677,21.95,1680000.0
sz002678,6.57,11169.0
sz002679,10.33,300000.0
sz002681,4.43,380000.0
sz002682,3.14,60000.0
sz002683,27.75,450000.0
sz002684,1.89,2020000.0
sz002685,3.79,10000.0
sz002686,5.35,90000.0
sz002687,5.7,120000.0
sz002688,6.21,360000.0
sz002689,3.02,10000.0
sz002690,47.51,1360000.0
sz002691,4.0,40000.0
sz002692,2.86,2288.0
sz002693,4.52,420000.0
sz002694,2.33,10000.0
sz002695,18.49,180000.0
sz002696,5.22,130000.0
sz002697,6.1,170000.0
sz002698,13.47,180000.0
sz002699,5.08,260000.0
sz002700,3.97,2779.0000000000005
sz002701,5.61,1290000.0
sz002702,6.48,150000.0
sz002703,5.04,300000.0
sz002705,37.82,2780000.0
sz002706,25.46,560000.0
sz002707,5.78,820000.0
sz002708,6.08,20000.0
sz002709,67.91,8210000.0
sz002711,0.77,0.0
sz002712,4.85,3370000.0
sz002713,6.52,100000.0
sz002714,113.0,20190000.0
sz002715,14.22,20000.0
sz002716,2.54,670000.0
sz002717,2.86,30000.0
sz002718,14.89,10423.0
sz002719,8.5,100000.0
sz002721,2.71,1190000.0
sz002722,11.96,420000.0
sz002723,16.48,180000.0
sz002724,11.26,550000.0
sz002725,6.98,30000.0
sz002726,11.71,530000.0
sz002727,41.03,3360000.0
sz002728,12.34,310000.0
sz002729,42.9,20000.0
sz002730,17.08,460000.0
sz002731,6.03,80000.0
sz002732,23.21,520000.0
sz002733,14.94,940000.0
sz002734,12.86,470000.0
sz002735,34.2,1880000.0
sz002736,10.55,1210000.0
sz002737,16.01,3360000.0
sz002738,33.5,7590000.0
sz002739,17.8,10420000.0
sz002740,4.15,50000.0
sz002741,13.71,50000.0
sz002742,5.58,470000.0
sz002743,6.49,60000.0
sz002745,13.1,970000.0
sz002746,10.39,60000.0
sz002747,32.16,1370000.0
sz002748,6.47,5176.0
sz002749,9.82,160000.0
sz002750,7.78,70000.0
sz002751,18.14,360000.0
sz002752,5.46,230000.0
sz002753,8.6,510000.0
sz002755,14.29,100000.0
sz002756,60.16,8610000.0
sz002757,14.72,60000.0
sz002758,10.32,160000.0
sz002759,18.15,4360000.0
sz002760,18.08,30000.0
sz002761,7.99,20000.0
sz002762,16.82,120770000.0
sz002763,9.37,5270000.0
sz002765,5.6,510000.0
sz002766,4.26,42600.0
sz002767,10.0,210000.0
sz002768,26.98,250000.0
sz002769,5.99,70000.0
sz002770,1.73,3330000.0
sz002771,10.4,17680.0
sz002772,7.83,40000.0
sz002773,21.84,6540000.0
sz002774,6.04,2416.0
sz002775,4.94,130000.0
sz002776,2.58,1390000.0
sz002777,16.32,290000.0
sz002778,24.09,60000.0
sz002779,10.44,90000.0
sz002780,14.28,150000.0
sz002781,7.03,110000.0
sz002782,10.28,40000.0
sz002783,9.11,20042.0
sz002785,18.76,940000.0
sz002786,6.4,1480000.0
sz002787,5.85,2340.0
sz002788,7.92,100000.0
sz002789,12.36,260000.0
sz002790,5.3,30000.0
sz002791,189.38,2390000.0
sz002792,14.94,90000.0
sz002793,10.03,230000.0
sz002795,9.9,20000.0
sz002796,9.53,20000.0
sz002797,6.61,2820000.0
sz002798,18.54,80000.0
sz002799,21.06,120000.0
sz002800,18.9,5670.0
sz002801,38.04,180000.0
sz002802,26.88,60000.0
sz002803,26.87,2030000.0
sz002805,16.9,510000.0
sz002806,10.23,5360000.0
sz002807,4.13,270000.0
sz002808,8.17,1010000.0
sz002809,10.12,30000.0
sz002810,74.96,1280000.0
sz002811,7.89,7100.999999999999
sz002812,134.0,17580000.0
sz002813,29.01,1870000.0
sz002815,11.75,160000.0
sz002816,23.27,32577.999999999996
sz002817,14.12,10000.0
sz002818,15.0,140000.0
sz002819,29.51,14755.000000000002
sz002820,10.09,10000.0
sz002821,322.01,7920000.0
sz002822,5.68,160000.0
sz002823,10.02,150000.0
sz002824,24.6,1080000.0
sz002825,14.22,60000.0
sz002826,9.43,1070000.0
sz002827,11.43,70000.0
sz002828,7.96,280000.0
sz002829,30.1,120000.0
sz002830,9.4,220000.0
sz002831,31.37,190000.0
sz002832,21.47,670000.0
sz002833,54.27,430000.0
sz002835,9.79,30000.0
sz002836,8.76,25404.0
sz002837,17.89,100000.0
sz002838,19.16,150000.0
sz002839,5.5,700000.0
sz002840,10.41,40000.0
sz002841,131.32,1440000.0
sz002842,9.97,140000.0
sz002843,7.36,40000.0
sz002845,26.0,930000.0
sz002846,8.42,150000.0
sz002847,133.77,360000.0
sz002848,9.03,11738.999999999998
sz002849,10.87,280000.0
sz002850,73.0,340000.0
sz002851,33.91,330000.0
sz002852,14.87,260000.0
sz002853,25.02,110000.0
sz002855,8.86,70000.0
sz002856,11.37,80000.0
sz002857,13.18,1318.0
sz002858,12.75,50000.0
sz002859,29.5,400000.0
sz002860,16.4,370000.0
sz002861,17.38,30000.0
sz002862,10.1,480000.0
sz002863,5.0,150000.0
sz002864,23.61,160000.0
sz002865,18.9,9450.0
sz002866,13.03,360000.0
sz002867,31.08,890000.0
sz002868,10.85,60000.0
sz002869,19.2,150000.0
sz002870,24.92,390000.0
sz002871,14.09,160000.0
sz002872,4.56,110000.0
