,kaipan_price,kaipan_money
sz000898,3.05,800000.0
sz000899,5.8,2740000.0
sz000900,4.06,40000.0
sz000901,10.59,2740000.0
sz000902,16.62,500000.0
sz000903,4.09,160000.0
sz000905,6.78,100000.0
sz000906,6.22,60000.0
sz000908,3.76,300000.0
sz000909,7.5,10500.0
sz000910,12.92,100000.0
sz000911,7.59,240000.0
sz000912,3.58,430000.0
sz000913,24.29,150000.0
sz000915,22.89,10000.0
sz000917,4.13,370000.0
sz000918,3.85,920000.0
sz000919,6.71,1030000.0
sz000920,7.4,680000.0
sz000921,14.59,1370000.0
sz000922,8.26,330000.0
sz000923,23.74,650000.0
sz000925,6.19,30000.0
sz000926,4.67,40000.0
sz000927,4.5,1050000.0
sz000928,4.35,650000.0
sz000929,8.05,740000.0
sz000930,9.72,4020000.0
sz000931,6.8,310000.0
sz000932,4.8,1040000.0
sz000933,6.66,1710000.0
sz000935,12.7,260000.0
sz000936,7.3,110000.0
sz000937,3.7,260000.0
sz000938,24.33,11500000.0
sz000948,8.98,9878.0
sz000949,3.01,20000.0
sz000950,4.94,50000.0
sz000951,38.46,14700000.0
sz000952,6.7,20000.0
sz000953,3.9,15600.0
sz000955,7.21,810000.0
sz000957,7.09,290000.0
sz000958,4.24,380000.0
sz000959,3.62,80000.0
sz000960,9.77,2920000.0
sz000961,7.98,5090000.0
sz000962,7.52,170000.0
sz000963,27.1,1200000.0
sz000965,2.99,50000.0
sz000966,3.77,20000.0
sz000967,8.22,170000.0
sz000968,6.62,170000.0
sz000969,7.08,1330000.0
sz000970,10.18,2470000.0
sz000971,2.19,4380.0
sz000972,2.18,20000.0
sz000973,4.13,110000.0
sz000975,7.91,920000.0
sz000976,5.22,210000.0
sz000977,30.5,5390000.0
sz000978,4.23,27918.0
sz000980,1.32,1410000.0
sz000981,2.18,1400000.0
sz000982,1.14,50000.0
sz000983,5.71,1080000.0
sz000985,10.97,10000.0
sz000987,13.33,880000.0
sz000988,24.76,2420000.0
sz000989,7.86,190000.0
sz000990,11.02,50000.0
sz000993,6.0,740000.0
sz000995,26.0,2990000.0
sz000996,7.43,0.0
sz000997,14.25,680000.0
sz000998,19.4,4470000.0
sz000999,26.43,1590000.0
sz001696,7.27,270000.0
sz001872,14.84,100000.0
sz001896,8.28,14930000.0
sz001914,23.92,540000.0
sz001965,7.12,610000.0
sz001979,12.9,600000.0
sz002001,38.0,10400000.0
sz002002,2.78,720000.0
sz002003,5.99,90000.0
sz002004,5.17,250000.0
sz002005,0.91,5300000.0
sz002006,5.36,2270000.0
sz002007,52.27,5670000.0
sz002008,46.95,16880000.0
sz002009,9.47,1810000.0
sz002010,5.27,540000.0
sz002011,3.89,460000.0
sz002012,5.69,130000.0
sz002013,12.6,6790000.0
sz002014,9.7,10000.0
sz002015,5.52,30000.0
sz002016,6.84,20610000.0
sz002017,11.51,12310000.0
sz002019,18.0,250000.0
sz002020,9.38,80000.0
sz002021,1.74,10000.0
sz002022,17.12,1360000.0
sz002023,14.76,260000.0
sz002024,7.49,1060000.0
sz002025,62.56,4150000.0
sz002026,9.74,370000.0
sz002027,11.1,3730000.0
sz002028,21.53,4390000.0
sz002029,4.9,10000.0
sz002030,37.6,10840000.0
sz002031,1.82,170000.0
sz002032,83.0,300000.0
sz002033,5.82,8730.000000000002
sz002034,16.05,160000.0
sz002035,7.98,270000.0
sz002036,11.7,2440000.0
sz002037,6.01,160000.0
sz002038,9.11,1060000.0
sz002039,14.8,60000.0
sz002040,6.84,420000.0
sz002041,21.83,2840000.0
sz002042,4.02,30000.0
sz002043,9.37,1700000.0
sz002044,12.08,730000.0
sz002045,8.71,70000.0
sz002046,8.38,350000.0
sz002047,3.14,150000.0
sz002048,15.44,200000.0
sz002049,142.4,13860000.0
sz002050,25.6,5340000.0
sz002051,6.41,250000.0
sz002052,0.93,360000.0
sz002053,6.82,27962.0
sz002054,7.67,240000.0
sz002055,14.06,790000.0
sz002056,17.23,6390000.0
sz002057,6.96,4200000.0
sz002058,11.58,70000.0
sz002059,4.21,20000.0
sz002060,3.08,30000.0
sz002061,5.02,10000.0
sz002062,3.99,20000.0
sz002063,9.16,770000.0
sz002064,12.04,3400000.0
sz002065,8.33,310000.0
sz002066,7.98,10000.0
sz002067,3.85,10850000.0
sz002068,6.5,250000.0
sz002069,3.75,90000.0
sz002071,0.72,720000.0
sz002072,4.37,10000.0
sz002073,4.18,60000.0
sz002074,39.0,14930000.0
sz002075,10.98,8900000.0
sz002076,1.94,1590000.0
sz002077,5.53,190000.0
sz002078,16.75,1650000.0
sz002079,10.24,430000.0
sz002080,25.3,4450000.0
sz002081,8.78,530000.0
sz002082,10.31,20000.0
sz002083,4.27,150000.0
sz002084,5.9,260000.0
sz002085,6.1,1890000.0
sz002086,1.6,50000.0
sz002087,3.62,1160000.0
sz002088,10.35,100000.0
sz002089,1.68,290000.0
sz002090,6.69,100000.0
sz002091,6.72,510000.0
sz002092,6.47,3350000.0
sz002093,7.02,110000.0
sz002094,2.92,80000.0
sz002095,13.09,39270.0
sz002096,6.36,130000.0
sz002097,8.4,1330000.0
sz002098,5.08,20000.0
sz002099,7.76,20000.0
sz002100,10.9,580000.0
sz002101,6.81,160000.0
sz002102,1.43,170000.0
sz002103,3.85,10000.0
sz002104,6.44,250000.0
sz002105,8.12,10050000.0
sz002106,12.3,2560000.0
sz002107,9.54,370000.0
sz002108,4.27,200000.0
sz002109,3.19,270000.0
sz002110,6.54,300000.0
sz002111,16.3,390000.0
sz002112,7.21,250000.0
sz002113,1.22,40000.0
sz002114,6.55,570000.0
sz002115,5.4,60000.0
sz002116,6.22,10000.0
sz002117,7.9,150000.0
sz002118,2.63,230000.0
sz002119,9.23,40000.0
sz002120,15.79,1300000.0
sz002121,3.08,40000.0
sz002122,1.87,10000.0
sz002123,14.23,320000.0
sz002124,14.63,2020000.0
sz002125,6.67,240000.0
sz002126,12.29,290000.0
sz002127,9.31,17350000.0
sz002128,10.1,1470000.0
sz002129,31.89,17590000.0
sz002130,5.82,620000.0
sz002131,3.1,2880000.0
sz002132,2.79,70000.0
sz002133,2.81,26695.0
sz002134,8.19,100000.0
sz002135,6.05,605.0
sz002136,8.86,1370000.0
sz002137,5.55,30000.0
sz002138,26.65,8420000.0
sz002139,7.42,920000.0
sz002140,6.14,10000.0
sz002141,2.03,130000.0
sz002142,38.0,11450000.0
sz002144,8.94,60000.0
sz002145,6.04,1030000.0
sz002146,6.35,5320000.0
sz002147,0.76,890000.0
sz002148,3.82,10000.0
sz002149,14.8,4990000.0
sz002150,5.6,10000.0
sz002151,53.0,1090000.0
sz002152,10.24,540000.0
sz002153,28.65,350000.0
sz002154,3.03,60000.0
sz002155,7.9,360000.0
sz002156,28.7,24840000.0
sz002157,17.51,2670000.0
sz002158,14.86,310000.0
sz002159,10.31,17527.0
sz002160,3.99,340000.0
sz002161,5.09,70000.0
sz002162,3.42,250000.0
sz002163,19.06,1570000.0
sz002164,8.31,22630000.0
sz002165,5.23,230000.0
sz002166,7.16,1250000.0
sz002167,5.48,140000.0
sz002168,3.62,220000.0
sz002169,6.87,80000.0
sz002170,3.72,40000.0
sz002171,8.72,350000.0
sz002172,2.6,150000.0
sz002173,5.14,10000.0
sz002174,13.03,2130000.0
sz002175,1.0,20000.0
sz002176,5.4,23500000.0
sz002177,5.38,1330000.0
sz002178,2.87,20000.0
sz002179,75.5,3980000.0
sz002180,25.56,1240000.0
sz002181,3.79,40000.0
sz002182,11.88,1480000.0
sz002183,4.14,260000.0
sz002184,14.1,1380000.0
sz002185,14.88,26760000.0
sz002186,9.4,40000.0
sz002187,7.08,40000.0
sz002188,2.21,6630.0
sz002189,19.77,1710000.0
sz002190,28.75,460000.0
sz002191,9.15,560000.0
sz002192,43.49,11010000.0
sz002193,6.2,10000.0
sz002194,14.5,340000.0
sz002195,2.11,580000.0
sz002196,6.19,990000.0
sz002197,8.25,150000.0
sz002198,4.28,330000.0
sz002199,5.9,10000.0
sz002200,4.7,50000.0
sz002201,10.2,140000.0
sz002202,15.62,6800000.0
sz002203,7.35,470000.0
sz002204,3.65,160000.0
sz002205,6.29,80000.0
sz002206,3.94,60000.0
sz002207,5.55,90000.0
sz002208,7.94,130000.0
sz002209,5.89,130000.0
sz002210,2.21,3140000.0
sz002211,5.4,2280000.0
sz002212,20.9,390000.0
sz002213,12.05,270000.0
sz002214,27.68,2390000.0
sz002215,5.32,70000.0
sz002216,28.31,28310000.0
sz002217,3.87,100000.0
sz002218,4.61,430000.0
sz002219,1.47,70000.0
sz002221,9.88,1310000.0
sz002222,14.8,770000.0
sz002223,28.8,3440000.0
sz002224,5.34,10000.0
sz002225,4.13,60000.0
sz002226,6.04,130000.0
sz002227,13.97,170000.0
sz002228,3.72,120000.0
sz002229,6.1,18910.0
sz002230,46.05,29170000.0
sz002231,4.56,370000.0
sz002232,12.66,430000.0
sz002233,12.68,260000.0
sz002234,15.09,110000.0
sz002235,3.66,490000.0
sz002236,23.8,3170000.0
sz002237,12.02,370000.0
sz002238,6.16,22176.0
sz002239,4.7,2820000.0
sz002240,21.92,11100000.0
sz002241,43.19,14170000.0
sz002242,33.6,500000.0
sz002243,10.75,550000.0
sz002244,4.41,110000.0
sz002245,10.41,2580000.0
sz002246,7.0,10000.0
sz002247,1.51,90000.0
sz002248,4.89,80000.0
sz002249,4.09,650000.0
sz002250,23.59,80000.0
sz002251,8.1,230000.0
sz002252,7.3,280000.0
sz002253,13.45,400000.0
sz002254,17.17,200000.0
sz002255,3.96,120000.0
sz002256,1.1,650000.0
sz002258,22.18,1280000.0
sz002259,3.22,1360000.0
sz002260,3.15,0.0
sz002261,7.13,440000.0
sz002262,15.8,180000.0
sz002263,2.76,810000.0
sz002264,4.05,104084.99999999999
sz002265,7.02,190000.0
sz002266,4.29,180000.0
sz002267,6.08,30000.0
sz002268,16.9,740000.0
sz002269,1.29,110000.0
sz002270,4.93,180000.0
sz002271,51.72,6390000.0
sz002272,4.67,110000.0
sz002273,11.89,1530000.0
sz002274,4.63,20000.0
sz002275,16.08,120000.0
sz002276,6.82,200000.0
sz002277,3.19,100000.0
sz002278,6.08,3040.0
sz002279,4.1,409.99999999999994
sz002280,1.41,2660000.0
sz002281,30.18,2490000.0
sz002282,9.0,50000.0
sz002283,5.23,220000.0
sz002284,5.4,650000.0
sz002285,4.4,210000.0
sz002286,9.81,2370000.0
sz002287,30.33,800000.0
sz002288,8.85,490000.0
sz002289,6.37,1360000.0
sz002290,5.33,60000.0
sz002291,17.89,2630000.0
sz002292,5.92,240000.0
sz002293,11.33,690000.0
sz002294,29.8,610000.0
sz002295,6.08,10336.0
sz002296,6.07,40000.0
sz002297,7.34,80000.0
sz002298,8.19,190000.0
sz002299,27.5,1040000.0
sz002300,6.04,50000.0
sz002301,12.83,60000.0
sz002302,8.62,70000.0
sz002303,3.45,250000.0
sz002304,215.7,19020000.0
sz002305,2.06,13060000.0
sz002306,2.63,50000.0
sz002307,4.78,150000.0
sz002308,4.5,140000.0
sz002309,4.22,220000.0
sz002310,4.12,250000.0
sz002311,66.99,2450000.0
sz002312,5.55,70000.0
sz002313,10.71,210000.0
sz002314,3.5,350000.0
sz002315,16.08,90000.0
sz002316,3.4,520000.0
sz002317,10.27,130000.0
sz002318,12.47,2390000.0
sz002319,6.01,6009.999999999999
sz002320,8.49,40000.0
sz002321,3.35,180000.0
sz002322,10.28,100000.0
sz002323,2.64,2640.0
sz002324,20.72,3170000.0
sz002325,2.14,10000.0
sz002326,9.23,630000.0
sz002327,7.14,80000.0
sz002328,4.44,60000.0
sz002329,4.46,340000.0
sz002330,6.21,50000.0
sz002331,10.96,100000.0
sz002332,11.82,1350000.0
sz002333,4.95,17325.0
sz002334,5.04,300000.0
sz002335,22.69,1090000.0
sz002336,3.96,396.0
sz002337,2.84,568.0
sz002338,16.91,50000.0
sz002339,6.0,30000.0
sz002340,8.21,91700000.0
sz002341,2.94,2900000.0
sz002342,6.4,35450000.0
sz002343,5.48,30000.0
sz002344,3.71,170000.0
sz002345,3.73,36554.0
sz002346,9.22,20000.0
sz002347,3.76,28576.0
sz002348,1.77,20000.0
sz002349,4.42,40000.0
sz002350,5.39,480000.0
sz002351,13.11,350000.0
sz002352,90.0,17860000.0
sz002353,42.8,1950000.0
sz002354,2.8,730000.0
sz002355,4.12,200000.0
sz002356,0.96,9792.0
sz002357,5.03,50000.0
sz002358,3.66,300000.0
sz002359,1.22,0.0
sz002360,7.49,2160000.0
sz002361,4.66,820000.0
sz002362,23.97,380000.0
sz002363,5.7,330000.0
sz002364,8.22,120000.0
sz002365,8.93,10000.0
sz002366,3.44,300000.0
sz002367,10.62,370000.0
sz002368,28.62,150000.0
sz002369,4.41,60000.0
sz002370,3.36,2700000.0
sz002371,225.99,56410000.0
sz002372,18.39,1120000.0
sz002373,19.9,4620000.0
sz002374,2.0,80000.0
sz002375,8.03,3950000.0
sz002376,9.36,140000.0
sz002377,3.35,30000.0
sz002378,4.9,50000.0
sz002379,2.6,50000.0
sz002380,13.35,260000.0
sz002381,8.1,80000.0
sz002382,23.48,3750000.0
sz002383,6.06,10000.0
sz002384,26.53,6690000.0
sz002385,11.3,30440000.0
sz002386,5.36,240000.0
sz002387,10.79,530000.0
sz002388,5.12,1536.0
sz002389,31.92,23990000.0
sz002390,8.26,120000.0
sz002391,6.71,130000.0
sz002392,3.96,270000.0
sz002393,18.34,30000.0
sz002394,9.13,40000.0
sz002395,12.2,24400.0
sz002396,23.37,480000.0
sz002397,4.04,60000.0
sz002398,7.42,110000.0
sz002399,16.65,80000.0
sz002400,4.75,860000.0
sz002401,13.53,1160000.0
sz002402,19.6,5040000.0
sz002403,7.27,7269.999999999999
sz002404,6.28,160000.0
sz002405,15.61,2700000.0
sz002406,6.09,100000.0
sz002407,18.69,4680000.0
sz002408,9.05,1150000.0
sz002409,66.42,8470000.0
sz002410,80.76,1550000.0
sz002411,4.75,540000.0
sz002412,6.02,9632.0
sz002413,6.83,870000.0
sz002414,50.0,5150000.0
sz002415,59.12,16260000.0
sz002416,9.55,2070000.0
sz002417,6.39,20000.0
sz002418,1.76,10000.0
sz002419,6.77,50000.0
sz002420,3.9,10140.0
sz002421,3.43,140000.0
sz002422,18.54,1050000.0
sz002423,8.91,140000.0
sz002424,7.45,2370000.0
sz002425,7.77,1380000.0
sz002426,2.01,30000.0
sz002427,3.75,200000.0
sz002428,10.46,200000.0
sz002429,7.0,9670000.0
sz002430,28.0,2860000.0
sz002431,2.96,130000.0
sz002432,9.13,240000.0
sz002433,3.45,1320000.0
sz002434,8.27,4160000.0
sz002435,4.19,100000.0
sz002436,10.04,7630000.0
sz002437,2.93,40000.0
sz002438,13.09,10000.0
sz002439,32.33,6200000.0
sz002440,9.58,170000.0
sz002441,7.85,6280.0
sz002442,3.89,580000.0
sz002443,6.23,150000.0
sz002444,32.11,590000.0
sz002445,1.88,50000.0
sz002446,6.3,160000.0
sz002447,2.33,670000.0
sz002448,5.05,20000.0
sz002449,9.48,560000.0
sz002450,3.52,0.0
sz002451,6.05,230000.0
sz002452,5.09,10000.0
sz002453,5.78,50000.0
sz002454,5.38,70000.0
sz002455,4.69,330000.0
sz002456,14.51,6600000.0
sz002457,6.9,190000.0
sz002458,10.58,230000.0
sz002459,38.74,1670000.0
sz002460,122.5,72990000.0
sz002461,9.18,300000.0
sz002462,13.8,160000.0
sz002463,19.95,7700000.0
sz002464,2.57,110000.0
sz002465,11.03,540000.0
sz002466,57.3,158820000.0
sz002467,5.67,90000.0
sz002468,9.18,220000.0
sz002469,5.24,80000.0
sz002470,1.18,120000.0
sz002471,2.41,280000.0
sz002472,7.84,120000.0
sz002473,5.46,50000.0
sz002474,5.53,30000.0
sz002475,62.31,52210000.0
sz002476,3.76,60000.0
sz002478,4.14,34361.99999999999
sz002479,5.19,10000.0
sz002480,4.73,1600000.0
sz002481,12.5,360000.0
sz002482,2.72,60000.0
sz002483,5.22,430000.0
sz002484,10.05,150000.0
sz002485,4.5,55800.0
sz002486,3.27,470000.0
sz002487,8.03,60000.0
sz002488,7.11,1110000.0
sz002489,3.45,200000.0
sz002490,3.06,240000.0
sz002491,3.75,40000.0
sz002492,4.69,9380.000000000002
sz002493,31.1,1250000.0
sz002494,3.3,160000.0
sz002495,2.26,70000.0
sz002496,2.78,83399.99999999999
sz002497,25.35,29420000.0
sz002498,3.96,300000.0
sz002499,7.59,430000.0
sz002500,7.77,2920000.0
sz002501,2.26,10000.0
sz002502,2.53,40000.0
sz002503,2.22,2960000.0
sz002504,1.83,240000.0
sz002505,2.55,4070000.0
sz002506,4.08,1560000.0
sz002507,48.99,1960000.0
sz002508,46.05,2730000.0
sz002510,4.23,1010000.0
sz002511,25.34,3160000.0
sz002512,3.38,60000.0
sz002513,3.5,10500.0
sz002514,3.42,10000.0
sz002515,5.66,120000.0
sz002516,3.02,330000.0
sz002517,3.92,50000.0
sz002518,13.18,1590000.0
sz002519,3.8,140000.0
sz002520,5.55,300000.0
sz002521,5.66,230000.0
sz002522,5.59,50000.0
sz002523,2.27,60000.0
sz002524,11.03,390000.0
sz002526,2.23,100000.0
sz002527,5.35,30000.0
sz002528,3.15,315.0
sz002529,6.61,100000.0
sz002530,7.53,170000.0
sz002531,7.78,1230000.0
sz002532,6.86,110000.0
sz002533,5.21,11462.0
sz002534,8.67,520000.0
sz002535,1.38,30000.0
sz002536,5.8,1500000.0
sz002537,5.72,120000.0
sz002538,5.45,100000.0
sz002539,6.72,140000.0
sz002540,4.85,70000.0
sz002541,49.4,2210000.0
sz002542,2.96,70000.0
sz002543,7.66,20000.0
sz002544,15.44,290000.0
sz002545,8.59,410000.0
sz002546,3.72,60000.0
sz002547,4.09,140000.0
sz002548,8.9,980000.0
sz002549,6.48,150000.0
sz002550,3.93,10000.0
sz002551,5.87,400000.0
sz002552,12.61,10000.0
sz002553,13.48,42070000.0
sz002554,2.32,150000.0
sz002555,33.61,5150000.0
sz002556,8.05,10000.0
sz002557,61.27,1030000.0
sz002558,17.05,1910000.0
sz002559,5.01,25050.0
sz002560,7.44,8928.0
sz002561,6.9,75900.0
sz002562,4.84,150000.0
sz002563,8.82,410000.0
sz002564,3.18,1460000.0
sz002565,4.17,140000.0
sz002566,5.85,50000.0
sz002567,8.15,1990000.0
sz002568,107.39,1260000.0
sz002569,9.5,2850.0
sz002570,5.01,4100000.0
sz002571,10.45,190000.0
sz002572,25.9,660000.0
sz002573,4.96,1488.0
sz002574,4.3,60000.0
sz002575,3.54,160000.0
sz002576,9.8,90000.0
sz002577,10.86,50000.0
sz002578,3.05,50000.0
sz002579,11.55,410000.0
sz002580,5.83,1590000.0
sz002581,14.28,790000.0
sz002582,13.38,1760000.0
sz002583,6.29,290000.0
sz002584,5.43,220000.0
sz002585,9.18,890000.0
sz002586,1.9,950.0
sz002587,5.1,100000.0
sz002588,5.96,90000.0
sz002589,4.74,10000.0
sz002590,6.38,190000.0
sz002591,4.74,40000.0
sz002592,2.84,320000.0
sz002593,3.57,110000.0
sz002594,232.0,58120000.0
sz002595,29.25,1170000.0
sz002596,4.84,360000.0
sz002597,38.88,750000.0
sz002598,6.01,10000.0
sz002599,3.6,10000.0
sz002600,12.67,11150000.0
sz002601,39.11,2850000.0
sz002602,6.82,1370000.0
sz002603,28.92,4670000.0
sz002605,25.4,650000.0
sz002606,7.07,320000.0
sz002607,36.0,1060000.0
sz002608,8.01,10210000.0
sz002609,9.24,460000.0
sz002610,2.58,1560000.0
sz002611,4.26,90000.0
sz002612,22.9,7470000.0
sz002613,4.05,90000.0
sz002614,13.75,3200000.0
sz002615,3.73,30000.0
sz002616,6.88,60000.0
sz002617,8.66,2210000.0
sz002618,4.67,2820000.0
sz002619,1.56,350000.0
sz002620,5.21,19798.0
sz002621,5.01,20000.0
sz002622,2.18,240000.0
sz002623,39.1,250000.0
sz002624,27.07,9030000.0
sz002625,27.93,14400000.0
sz002626,33.01,5490000.0
sz002627,5.4,30000.0
sz002628,3.39,10000.0
sz002629,2.12,110000.0
sz002630,2.16,50000.0
sz002631,6.7,1340000.0
sz002632,6.56,120000.0
sz002633,7.16,20048.0
sz002634,6.28,30000.0
sz002635,17.9,240000.0
sz002636,8.08,150000.0
sz002637,11.7,10000.0
sz002638,1.45,80000.0
sz002639,5.89,160000.0
sz002640,4.32,200000.0
sz002641,6.32,410000.0
sz002642,4.79,0.0
sz002643,24.1,3520000.0
sz002644,7.01,7711.0
sz002645,8.43,50000.0
sz002646,17.28,1010000.0
sz002647,9.61,6350000.0
sz002648,30.39,950000.0
sz002649,8.19,190000.0
sz002650,6.13,4090000.0
sz002651,12.56,850000.0
sz002652,3.02,20000.0
sz002653,16.21,20000.0
sz002654,3.22,19320.0
sz002655,6.49,70000.0
sz002656,1.17,26676.0
sz002657,11.05,4780000.0
sz002658,5.39,22638.0
sz002659,4.0,320000.0
sz002660,6.79,20000.0
sz002661,20.12,2100000.0
sz002662,3.53,200000.0
sz002663,1.67,271208.0
sz002664,12.94,30000.0
sz002665,1.7,120000.0
sz002666,4.68,40000.0
sz002667,5.78,60000.0
sz002668,4.48,1370000.0
sz002669,15.0,40000.0
sz002670,11.5,6270000.0
sz002671,3.7,40000.0
sz002672,7.82,20000.0
sz002673,10.03,4480000.0
sz002674,12.49,80000.0
sz002675,19.29,120000.0
sz002676,2.88,11232.0
sz002677,16.74,390000.0
sz002678,6.75,20000.0
sz002679,9.87,10000.0
sz002681,3.79,160000.0
sz002682,3.34,70000.0
sz002683,40.93,980000.0
sz002684,2.57,700000.0
sz002685,3.78,350000.0
sz002686,6.05,10000.0
sz002687,5.5,8800.0
sz002688,4.92,110000.0
sz002689,2.83,8490.0
sz002690,45.05,630000.0
sz002691,4.1,30000.0
sz002692,2.51,28864.999999999996
sz002693,3.78,13607.999999999998
sz002694,2.11,10000.0
sz002695,23.54,350000.0
sz002696,6.03,550000.0
sz002697,6.2,320000.0
sz002698,11.63,160000.0
sz002699,6.36,230000.0
sz002700,3.54,30000.0
sz002701,4.68,220000.0
sz002702,8.46,340000.0
sz002703,6.3,2400000.0
sz002705,47.0,2040000.0
sz002706,29.98,730000.0
sz002707,4.3,150000.0
sz002708,5.96,680000.0
sz002709,103.88,10820000.0
sz002711,0.77,0.0
sz002712,4.19,50000.0
sz002713,6.69,8697.0
sz002714,88.5,26890000.0
sz002715,17.47,20000.0
sz002716,2.23,80000.0
sz002717,3.12,100000.0
sz002718,13.55,310000.0
sz002719,6.72,170000.0
sz002721,2.7,40000.0
sz002722,10.72,5360.0
sz002723,13.0,10000.0
sz002724,6.68,10000.0
sz002725,6.9,80000.0
sz002726,13.17,2680000.0
sz002727,38.18,1160000.0
sz002728,10.6,30000.0
sz002729,44.84,22420.0
sz002730,10.3,90000.0
sz002731,6.01,140000.0
sz002732,22.82,230000.0
sz002733,20.45,2590000.0
sz002734,11.52,70000.0
sz002735,37.1,70000.0
sz002736,13.23,1600000.0
sz002737,13.56,100000.0
sz002738,31.58,10940000.0
sz002739,19.04,3620000.0
sz002740,4.36,20000.0
sz002741,12.43,280000.0
sz002742,5.03,60000.0
sz002743,6.2,140000.0
sz002745,15.61,2480000.0
sz002746,10.79,60000.0
sz002747,30.35,1990000.0
sz002748,5.24,20000.0
sz002749,9.76,10000.0
sz002750,8.76,900000.0
sz002751,16.0,50000.0
sz002752,6.42,60000.0
sz002753,8.43,10000.0
sz002755,12.36,10000.0
sz002756,58.88,9660000.0
sz002757,13.8,180000.0
sz002758,10.09,30000.0
sz002759,20.3,3290000.0
sz002760,15.39,4617.0
sz002761,7.79,30000.0
sz002762,4.68,50000.0
sz002763,6.85,10000.0
sz002765,4.6,310000.0
sz002766,4.37,30000.0
sz002767,9.69,90000.0
sz002768,31.98,330000.0
sz002769,5.44,20000.0
sz002770,1.48,1380000.0
sz002771,10.3,37080.0
sz002772,9.26,420000.0
sz002773,40.39,1110000.0
sz002774,5.46,30000.0
sz002775,4.44,4440.000000000001
sz002776,4.61,30000.0
sz002777,19.56,40000.0
sz002778,21.5,110000.0
sz002779,10.99,3297.0
sz002780,18.06,110000.0
sz002781,7.8,420000.0
sz002782,12.7,120000.0
sz002783,8.91,110000.0
sz002785,17.7,20000.0
sz002786,6.27,2508.0
sz002787,5.75,10000.0
sz002788,7.36,30000.0
sz002789,14.92,300000.0
sz002790,5.09,30000.0
sz002791,177.51,1420000.0
sz002792,16.93,350000.0
sz002793,10.26,10000.0
sz002795,9.98,3490000.0
sz002796,14.99,1210000.0
sz002797,8.1,5290000.0
sz002798,17.67,70000.0
sz002799,18.0,1200000.0
sz002800,16.53,9918.0
sz002801,37.31,160000.0
sz002802,19.19,80000.0
sz002803,28.2,1250000.0
sz002805,15.23,2100000.0
sz002806,10.57,245224.00000000003
sz002807,4.13,430000.0
sz002808,6.91,1382.0
sz002809,9.53,80000.0
sz002810,45.01,1280000.0
sz002811,7.58,20000.0
sz002812,132.5,20900000.0
sz002813,26.0,15090000.0
sz002815,13.45,190000.0
sz002816,21.2,42400.0
sz002817,11.8,3540.0000000000005
sz002818,13.61,320000.0
sz002819,28.54,180000.0
sz002820,10.0,30000.0
sz002821,297.0,1510000.0
sz002822,5.6,230000.0
sz002823,9.88,40000.0
sz002824,13.87,930000.0
sz002825,13.01,3903.0
sz002826,8.31,93072.0
sz002827,10.3,51500.0
sz002828,8.3,610000.0
sz002829,42.84,1140000.0
sz002830,8.58,50000.0
sz002831,30.09,680000.0
sz002832,14.51,530000.0
sz002833,39.65,20000.0
sz002835,11.71,100000.0
sz002836,8.46,846.0000000000001
sz002837,19.9,480000.0
sz002838,27.3,2170000.0
sz002839,5.67,880000.0
sz002840,9.13,20000.0
sz002841,108.1,1020000.0
sz002842,8.88,20000.0
sz002843,8.05,4920000.0
sz002845,26.56,970000.0
sz002846,12.81,6405.0
sz002847,103.98,540000.0
sz002848,10.51,20000.0
sz002849,10.43,150000.0
sz002850,77.9,400000.0
sz002851,34.98,260000.0
sz002852,14.09,4210000.0
sz002853,22.93,60000.0
sz002855,8.98,4490.000000000001
sz002856,11.26,20000.0
sz002857,11.48,30000.0
sz002858,10.0,60000.0
sz002859,27.2,810000.0
sz002860,14.62,90000.0
sz002861,17.23,3446.0
sz002862,8.4,50000.0
sz002863,4.84,180000.0
sz002864,23.15,50000.0
sz002865,18.38,120000.0
sz002866,16.14,3228.0
sz002867,26.0,150000.0
sz002868,11.79,80000.0
sz002869,32.87,100000.0
sz002870,24.15,800000.0
sz002871,17.66,7550000.0
sz002872,4.09,37219.0
sz002873,15.47,30940.000000000004
sz002875,8.2,10000.0
sz002876,48.71,520000.0
sz002877,7.07,20000.0
sz002878,19.0,20000.0
sz002879,12.82,2564.0
sz002880,44.96,360000.0
sz002881,16.9,20000.0
sz002882,8.28,90000.0
sz002883,12.42,37260.0
sz002884,25.29,100000.0
sz002885,12.64,320000.0
sz002886,25.21,1550000.0
sz002887,11.31,720000.0
sz002888,14.6,10220.0
sz002889,21.68,30000.0
sz002890,19.85,660000.0
sz002891,62.2,1950000.0
sz002892,21.5,710000.0
sz002893,7.08,30000.0
sz002895,10.55,30000.0
sz002896,24.56,570000.0
sz002897,24.34,840000.0
sz002898,8.3,60000.0
sz002899,11.6,10440.0
sz002900,8.5,450000.0
sz002901,73.0,6290000.0
sz002902,11.76,20000.0
sz002903,13.91,960000.0
sz002905,8.63,100000.0
sz002906,25.87,340000.0
sz002907,11.58,20000.0
sz002908,16.01,1430000.0
sz002909,9.35,2804.9999999999995
sz002910,9.38,2650000.0
sz002911,16.18,160000.0
sz002912,54.89,130000.0
sz002913,55.3,10000.0
sz002915,14.06,10000.0
sz002916,135.06,3360000.0
sz002917,8.05,51520.00000000001
sz002918,32.69,700000.0
sz002919,37.86,30000.0
sz002920,95.71,1780000.0
sz002921,18.78,6060000.0
