,kaipan_price,kaipan_money
sh600155,12.79,1986287.0
sz002269,2.33,360000.0
sh601019,6.22,40000.0
sz300003,33.8,12546560.0
sz300766,28.8,72000.0
sh600018,4.27,280000.0
sh603158,22.05,57330.00000000001
sh600643,8.56,307304.0
sz002073,4.25,270000.0
sh600593,42.91,218841.0
sh603590,40.6,90000.0
sh600444,10.48,0.0
sh601186,8.39,1705687.0000000002
sh600706,7.36,842720.0000000001
sh603313,29.38,555282.0
sz002228,5.26,430000.0
sz300508,30.15,238185.0
sz002400,7.06,860000.0
sh603099,8.16,74256.0
sh603227,4.03,427986.00000000006
sz000584,6.2,32860.0
sh603392,190.0,266000.0
sz002983,37.93,20000.0
sz000830,9.38,250000.0
sz002191,9.07,250000.0
sz000783,8.26,950000.0
sz000623,17.7,3950000.0
sz300205,14.55,637290.0
sh600449,15.29,981618.0
sh600725,2.01,5427.0
sz002031,2.06,100000.0
sh603708,33.79,246667.0
sh601916,4.26,2775390.0
sh603186,37.71,40000.0
sh601601,33.24,10330000.0
sz000803,15.36,1536.0
sz001896,3.71,0.0
sh600585,55.15,4230005.0
sz002268,19.78,3030000.0
sz000927,3.94,150000.0
sz002328,5.44,150000.0
sh600125,5.28,150000.0
sz002476,5.47,100000.0
sh603617,12.54,224466.0
sh603297,40.01,8002.0
sz300567,56.05,269039.99999999994
sz000883,3.95,80000.0
sz002870,23.43,30000.0
sz300401,15.1,120800.0
sh603188,5.56,5004.0
sh600387,6.85,397300.0
sh600278,9.26,52781.99999999999
sz000680,3.79,10000.0
sh600649,5.69,30000.0
sh601766,5.59,790000.0
sz002673,10.01,3330000.0
sz300632,20.5,6465700.0
sh600116,9.3,30690.000000000004
sh600987,5.77,840689.0
sh603387,41.7,2247630.0000000005
sz300260,24.85,8717380.0
sz002936,3.85,260000.0
sz002276,8.16,1040000.0
sz002490,3.55,30000.0
sz002140,7.27,10000.0
sz000790,5.46,160000.0
sz000553,8.53,90000.0
sz300788,42.28,139524.0
sh600693,5.07,40000.0
sh600836,4.49,370000.0
sh600522,12.19,43636543.0
sz002973,26.33,90000.0
sz002485,5.41,10000.0
sz002130,5.43,220000.0
sh600551,8.2,40000.0
sz002989,59.0,190000.0
sh600897,17.94,10000.0
sh600020,3.48,78996.0
sh601778,7.13,453468.0
sz002714,75.6,5770000.0
sz300481,23.75,35625.0
sz002016,7.11,70000.0
sz300512,15.65,1565.0
sz300175,6.11,178412.0
sh600992,6.89,4823.0
sz002777,23.22,10000.0
sz002336,4.85,126584.99999999999
sh600252,3.4,430000.0
sz000333,74.82,6080000.0
sz300685,85.5,290700.0
sz002090,8.7,60000.0
sh600703,24.98,3380000.0
sh601107,3.63,1890000.0
sz000671,7.1,1640000.0
sz002196,6.01,11650000.0
sz300753,32.25,19350.0
sz002439,37.36,980000.0
sh600422,10.07,570000.0
sz002121,3.68,50000.0
sh603833,119.0,1249500.0
sz000338,16.14,1900000.0
sz002415,38.75,4340000.0
sh600710,5.0,1000.0
sh601162,6.46,13840000.0
sz002478,5.02,40000.0
sz000718,3.21,100000.0
sz300443,35.55,2950649.9999999995
sz002900,10.87,50000.0
sz300497,18.75,208125.0
sh603355,37.19,178512.0
sz002790,6.44,30000.0
sh603983,67.7,220000.0
sz300769,103.39,899493.0
sh600718,12.45,617520.0
sz300428,17.2,404200.0
sh603878,8.87,173851.99999999997
sh600191,5.57,27850.0
sh603021,6.25,100000.0
sz002788,8.84,90000.0
sh600470,3.7,65490.0
sh601007,8.29,0.0
sh600221,1.69,631384.0
sh600355,3.08,60000.0
sz000996,9.0,610000.0
sz002251,11.15,60000.0
sh603666,86.96,370000.0
sz002146,7.84,810000.0
sz000599,4.69,220000.0
sz300671,49.5,990000.0
sz000603,15.41,380000.0
sh601800,7.57,590000.0
sh600271,15.93,500201.99999999994
sz002436,11.31,2170000.0
sh601366,6.65,39900.0
sh601377,8.7,4422210.0
sz000650,6.57,1760000.0
sh600212,3.01,9632.0
sh600138,10.46,218614.00000000003
sh601116,13.35,110000.0
sh600390,7.3,167900.0
sh603100,10.09,93837.0
sz000819,7.3,40000.0
sh603323,4.78,400000.0
sz000726,7.72,930000.0
sz300413,76.94,1808089.9999999998
sh600170,3.12,240000.0
sz300536,12.7,52069.99999999999
sh603038,10.51,43091.0
sz002001,29.39,2040000.0
sz002763,7.81,50000.0
sz000899,4.54,120000.0
sh603029,15.6,92040.0
sh600202,4.41,16758.0
sz000008,2.89,270000.0
sh600697,15.56,0.0
sh600683,4.25,6800.0
sz002195,2.86,990000.0
sh600548,8.83,330000.0
sz002634,7.76,500000.0
sz002379,2.84,20000.0
sz000753,3.05,10000.0
sh600792,3.07,117274.0
sh601002,5.63,200428.0
sz002709,61.0,6220000.0
sh600512,3.0,150000.0
sh603299,6.77,30000.0
sz000541,5.73,90000.0
sz002632,7.58,140000.0
sh600098,5.91,600000.0
sz002543,8.33,160000.0
sz002719,7.67,10000.0
sz000537,6.73,220000.0
sh603808,17.8,297260.0
sh600327,3.82,764.0
sh600629,8.77,9647.0
sz000662,1.42,60000.0
sh600917,7.57,2052227.0
sz002893,10.6,890000.0
sz300648,35.0,703500.0
sz002061,5.78,50000.0
sh603603,6.11,8554.0
sz300776,126.55,468234.99999999994
sh600908,6.03,1898847.0
sh603110,20.58,139943.99999999997
sz300577,38.4,2906880.0
sh603696,12.25,39200.0
sh600573,7.16,60144.00000000001
sz000905,6.9,780000.0
sz002514,4.0,70000.0
sz000423,42.0,660000.0
sh601319,7.04,1518528.0
sh600584,38.5,4850000.0
sh600248,4.07,2849.0
sh603002,5.15,50000.0
sz000926,5.4,40000.0
sh600227,3.05,220210.0
sz002189,18.95,70000.0
sh600588,43.75,2650000.0
sh603611,18.56,0.0
sh600160,6.84,235979.99999999997
sh600756,17.85,498015.00000000006
sh600325,6.82,100000.0
sh600720,15.56,897812.0000000001
sz300390,16.86,296735.99999999994
sz000063,35.0,13070000.0
sz002643,17.78,300000.0
sz002387,14.98,680000.0
sh600039,4.57,3280000.0
sh603987,18.0,390000.0
sh600120,8.62,133608275.99999997
sz000848,7.3,420000.0
sh603095,27.65,370000.0
sz300673,40.86,318708.0
sz000972,2.6,20000.0
sz002717,4.11,500000.0
sz000666,9.26,180000.0
sh605168,239.05,6240000.0
sh600022,1.38,810000.0
sh601588,2.59,76405.0
sz000622,3.98,20000.0
sh603089,12.7,240029.99999999997
sh600676,5.67,10000.0
sh601390,5.39,830000.0
sz002350,5.28,80000.0
sz000600,5.45,100000.0
sz000545,2.67,30000.0
sz002397,5.32,490000.0
sz002966,7.91,740000.0
sh601633,22.38,3920000.0
sz002029,5.72,80000.0
sz002421,4.17,330000.0
sh600776,13.35,2169375.0
sh601669,3.96,670000.0
sz002504,2.95,3380000.0
sh603499,10.6,170000.0
sz002264,5.04,330000.0
sz000997,16.03,310000.0
sh603301,78.3,7490000.0
sz000563,3.91,520000.0
sh603078,43.05,43050.0
sh603040,31.47,50000.0
sz002161,6.78,300000.0
sz002738,20.25,2090000.0
sz002354,3.18,60000.0
sz002091,6.12,170000.0
sz000663,4.18,320000.0
sz000045,8.22,40000.0
sh600549,14.18,353082.0
sh600012,5.16,13416.0
sz002642,6.0,70000.0
sz000517,2.9,240000.0
sz000869,31.66,170000.0
sh603937,10.88,82688.00000000001
sz000797,3.56,46280.0
sz002693,5.07,15210.000000000002
sh600552,6.33,10000.0
sz000035,4.8,270000.0
sh600279,3.92,790000.0
sh603305,40.0,1010000.0
sz002045,9.63,30000.0
sz002823,11.61,90000.0
sz002898,12.39,90000.0
sh600385,6.5,0.0
sz000635,7.89,160000.0
sh600560,9.6,124800.0
sz001979,15.44,450000.0
sh603339,9.88,134368.0
sz002087,4.61,16560000.0
sh601678,5.33,703560.0
sh603789,13.28,13279.999999999998
sz002603,28.85,5810000.0
sz002369,8.01,9690000.0
sh603225,11.29,818524.9999999999
sz002905,10.43,20000.0
sz002115,8.46,5130000.0
sz002005,1.31,30000.0
sh603768,15.38,76900.0
sz002303,4.79,180000.0
sh600538,6.53,850000.0
sz002058,17.1,20000.0
sz002921,22.77,210000.0
sh601933,8.14,1834756.0000000002
sh600277,3.36,138432.0
sz002202,11.64,14900000.0
sh600329,16.95,200000.0
sz002124,16.15,1930000.0
sh600837,14.86,4810000.0
sh600079,32.86,417322.0
sh603626,17.64,2681280.0
sh600067,3.72,90000.0
sh600216,15.6,1243320.0
sz002960,36.6,510000.0
sz002946,18.16,190000.0
sz000667,3.82,340000.0
sz002990,83.5,590000.0
sh601666,5.96,455343.99999999994
sh601518,2.38,13566.0
sz000531,9.79,2650000.0
sh600380,18.0,1976400.0
sz300547,15.1,8548110.0
sh601009,8.45,3900000.0
sh601799,164.64,760000.0
sz300294,40.29,1696209.0
sh603357,10.22,34748.0
sz000520,3.5,20000.0
sh600820,5.65,170000.0
sz300639,51.28,184608.0
sh601828,9.69,289731.0
sz000965,3.23,100000.0
sh600729,35.09,308792.0
sh600783,15.78,470000.0
sz002792,21.75,270000.0
sz300001,19.04,892976.0
sh600262,18.35,90000.0
sz000601,7.01,80000.0
sh600864,6.86,480000.0
sh600498,24.8,4160000.0
sh601008,3.41,2387.0
sz002329,5.45,40000.0
sh601088,17.03,6536114.000000001
sh600128,6.99,140499.0
sz000885,11.21,520000.0
sz002815,17.95,330000.0
sz002059,5.08,190000.0
sh603022,15.85,99855.0
sh605001,17.88,64367.99999999999
sz300455,15.5,83700.0
sz002833,40.65,210000.0
sz002479,7.05,370000.0
sh603003,8.16,490416.0
sz000759,6.4,50000.0
sz002200,5.88,4704.0
sz000889,6.0,300000.0
sh601069,14.36,183808.0
sh601900,8.81,4405.0
sh603698,11.6,30159.999999999996
sh601375,5.57,575938.0
sh603326,11.26,28150.0
sh600010,1.18,528994.0
sh600177,7.15,720000.0
sh600231,2.23,75820.0
sh603103,17.2,290000.0
sh603439,26.97,2240000.0
sh600006,5.18,1707846.0
sz002008,35.0,2560000.0
sz002553,7.16,370000.0
sh600088,12.08,60400.0
sh600990,44.58,2070000.0
sh600969,6.57,3285.0
sz002816,33.9,240000.0
sh601139,7.86,1350000.0
sz002920,71.61,1100000.0
sh603429,41.0,680000.0
sz002267,6.93,1450000.0
sz300761,35.68,196240.0
sz300406,20.04,78156.0
sz300244,42.9,3063060.0
sh600572,5.33,135915.0
sh600642,5.66,70000.0
sh600229,7.3,0.0
sz000608,4.65,540000.0
sh603129,155.5,264350.0
sh600853,3.23,110466.00000000001
sh603217,29.66,145334.0
sz000510,4.37,80000.0
sh601128,8.66,1379538.0
sz002104,8.64,270000.0
sz002178,4.17,240000.0
sh603677,12.84,462239.99999999994
sz300012,26.25,976500.0
sz002036,11.05,550000.0
sz000681,15.42,170000.0
sz002423,10.03,20000.0
sz000750,5.83,5400000.0
sh600126,6.43,575485.0
sh600575,2.21,190000.0
sh600805,4.2,2520.0000000000005
sz000880,11.5,1490000.0
sz000811,7.0,170000.0
sz002034,17.83,10000.0
sh603030,5.95,90000.0
sh603619,11.47,160580.00000000003
sh603877,31.67,2315077.0
sh600973,5.43,4380000.0
sz000909,8.46,40000.0
sh600743,2.21,270000.0
sh601106,2.99,100763.00000000001
sz002675,23.53,200000.0
sh600266,5.86,101964.00000000001
sz300092,12.3,277980.0
sh603899,77.5,387500.0
sh603687,11.99,83930.0
sh601798,8.18,30000.0
sz000678,5.15,30000.0
sh601126,6.98,529782.0000000001
sz002006,5.47,120000.0
sz002080,22.6,3310000.0
sh603803,11.58,140000.0
sz300545,31.41,53397.0
sh603889,5.6,570000.0
sh600828,4.08,123216.00000000001
sz000717,4.36,640000.0
sh600694,23.49,130000.0
sz000544,7.28,590000.0
sh600730,4.74,20000.0
sh600135,7.05,160000.0
sh600479,9.23,100000.0
sz002909,11.16,440000.0
sh600475,13.4,190000.0
sh600578,3.07,28858.0
sh603220,15.46,1700000.0
sz002144,11.81,20000.0
sz002753,8.59,190000.0
sh601866,2.12,155608.00000000003
sz002915,20.63,520000.0
sz002217,5.04,720000.0
sh603007,7.45,2866015.0
sz002725,10.37,100000.0
sz002572,27.6,2140000.0
sz000951,35.81,520000.0
sh600169,2.06,90000.0
sh600602,6.59,20000.0
sh601298,5.82,142008.00000000003
sh600481,4.39,2870000.0
sz002700,3.76,330000.0
sh603179,32.11,170000.0
sz000059,5.21,360000.0
sh600123,5.35,350424.99999999994
sh600624,8.98,50000.0
sh600732,14.65,628485.0
sz002949,28.5,110000.0
sh603399,6.18,157590.0
sh600795,2.04,320000.0
sz002749,13.47,10000.0
sz000959,3.82,180000.0
sz000882,2.01,220000.0
sz300206,22.83,1043331.0
sh600209,5.1,796620.0
sz000407,4.18,5130000.0
sh600658,5.49,90000.0
sz002261,7.96,460000.0
sh600480,10.08,720000.0
sh601369,6.61,370000.0
sz000156,10.16,50000.0
sz300382,9.6,182400.0
sh600121,2.21,404430.0
sz002313,14.9,99830.0
sz002758,11.18,10000.0
sz000751,2.81,10000.0
sh603105,10.5,240000.0
sh603929,14.46,107004.0
sz000571,3.7,110000.0
sh600488,5.35,10306240.0
sz002508,33.67,1870000.0
sh603725,8.14,0.0
sh603359,19.28,770000.0
sz002868,14.55,30000.0
sh600469,4.89,9780.0
sh601515,6.11,10998.0
sz002231,6.4,90000.0
sz000970,9.37,160000.0
sh603818,10.4,3120.0000000000005
sz002918,32.49,3370000.0
sh601696,27.73,9270139.0
sh600630,6.69,448230.0
sh600395,6.48,750000.0
sh603123,9.55,0.0
sz002951,14.7,32339.999999999996
sz002279,5.97,550000.0
sh601360,17.15,1092455.0
sh600901,5.89,405820.99999999994
sz002110,6.65,260000.0
sz002631,7.13,28520.0
sz002586,1.97,60000.0
sz300737,21.2,3421679.9999999995
sh600100,7.18,836469.9999999999
sh603738,19.89,51714.0
sz300115,26.66,4284262.0
sh601101,4.16,201760.0
sz002002,3.9,1200000.0
sh601901,8.61,1497279.0
sz000776,16.47,6420000.0
sz000538,105.9,2600000.0
sz000539,3.88,30000.0
sh600312,7.36,59616.00000000001
sh600393,2.94,680000.0
sh600740,5.1,1960000.0
sz002945,15.36,2620000.0
sh603026,44.15,3373060.0
sz000055,5.0,400000.0
sh600535,17.43,611793.0
sz000900,3.86,30000.0
sz002424,8.78,310000.0
sh600611,3.75,109500.0
sh601018,3.8,64979.99999999999
sz300565,16.24,151032.0
sh603221,13.83,1383.0
sh601990,13.63,1917741.0
sz002136,9.59,20000.0
sh600500,5.37,780000.0
sz000609,5.42,30000.0
sz300383,23.96,1497500.0
sz300223,79.71,247100.99999999997
sz002533,5.88,360000.0
sh603300,6.84,114228.0
sh603843,4.52,2260.0
sh603266,11.69,80000.0
sh603489,187.24,170000.0
sz002084,10.7,1050000.0
sz300750,231.0,20420400.0
sh600793,10.95,50000.0
sh601339,5.51,42760000.0
sz300331,29.25,210600.0
sz300316,31.0,2492400.0
sz002358,5.31,70000.0
sh603199,20.8,378560.0
sh603638,58.3,361460.0
sz002046,8.54,180000.0
sz300305,11.03,122433.0
sh603912,17.46,70000.0
sz002768,35.14,890000.0
sz002229,7.14,240000.0
sh600536,80.99,6120000.0
sz300246,37.57,698802.0
sz000815,6.21,110000.0
sh603599,20.57,3100000.0
sz000632,4.31,5172.0
sh600509,4.18,1177506.0
sz002793,13.33,820000.0
sh603859,37.6,18800.0
sz002023,16.45,1020000.0
sz000895,53.47,1860000.0
sh600112,1.77,49029.0
sh600408,1.81,150000.0
sz002295,7.22,5054.0
sz002658,6.36,110000.0
sh603839,11.39,350000.0
sh600099,7.08,20000.0
sz300783,56.11,605988.0
sh603786,73.0,200000.0
sz000868,3.58,260000.0
sh600830,5.94,113454.0
sh603815,16.5,50000.0
sh603898,17.69,382104.00000000006
sz000957,7.52,60000.0
sh600311,1.8,10000.0
sz000931,8.12,10000.0
sh600613,7.01,110000.0
sz000925,7.48,510000.0
sz002193,7.22,110000.0
sz002349,5.41,210000.0
sz002078,12.98,860000.0
sh603037,16.65,20000.0
sz300657,17.5,171500.0
sz000540,3.39,480000.0
sz000989,8.97,580000.0
sz002847,146.75,1190000.0
sz000898,2.69,130000.0
sh600052,3.15,14804.999999999998
sh601958,6.0,160000.0
sh600106,2.8,1873759.9999999998
sz300023,10.69,41691.0
sz000682,4.94,50000.0
sz300492,50.49,10098.0
sz000791,3.68,240000.0
sh601699,6.66,2020000.0
sz002523,2.65,20000.0
sh600466,5.16,330756.0
sh603876,13.5,190000.0
sz002526,2.55,150000.0
sz002128,11.05,3800000.0
sh600064,11.27,1390718.0
sz002300,6.3,50000.0
sz002971,23.15,30000.0
sh601068,3.76,80000.0
sz002467,7.01,1030000.0
sh600223,10.97,2850000.0
sh600288,11.29,39515.0
sz002668,4.7,0.0
sh600375,7.74,70000.0
sh600398,7.53,246984.0
sz300192,19.2,360960.0
sh600159,2.61,210000.0
sh601918,2.63,250000.0
sh600719,4.32,1310000.0
sz000009,7.88,1230000.0
sh600826,10.25,20000.0
sh600639,12.95,66045.0
sh600980,13.86,95633.99999999999
sh600641,18.8,319600.0
sh600409,8.04,6548580.0
sh600340,15.03,1823139.0
sh603630,16.81,50000.0
sz000611,3.47,10000.0
sh603703,12.61,7117084.0
sh600586,3.71,680000.0
sz000732,4.17,420000.0
sz002118,3.77,580000.0
sz002619,2.38,570000.0
sz002584,7.49,270000.0
sz002149,8.3,450000.0
sz300144,16.63,2103694.9999999995
sh600516,6.26,600000.0
sz000852,4.78,40000.0
sz002941,14.56,380000.0
sz002311,61.11,890000.0
sh600778,4.97,70000.0
sh601991,2.35,100580.0
sz300562,24.54,2012280.0
sz002119,11.35,20000.0
sh600637,9.8,480000.0
sz002032,74.82,950000.0
sh600367,7.23,160000.0
sh600284,6.36,43248.0
sz002067,3.42,100000.0
sh600668,15.6,18720.0
sh600758,3.31,747729.0
sz002147,1.36,140000.0
sz002109,3.34,110000.0
sz002940,56.47,370000.0
sz000935,13.68,220000.0
sz300121,10.15,426300.0
sh600281,4.07,10000.0
sz300610,19.94,4452602.0
sz002024,9.69,5260000.0
sz000521,3.25,100000.0
sz000503,10.88,220000.0
sh601179,4.74,414276.0
sh601881,13.1,870000.0
sz000723,6.44,1770000.0
sh600258,15.95,658735.0
sz000548,4.34,370000.0
sh603866,61.99,446328.0
sz002362,24.5,860000.0
sz000917,5.67,140000.0
sh600019,5.22,13680000.0
sh601333,2.38,240000.0
sz002550,4.66,90000.0
sz002221,9.79,190000.0
sh600583,4.52,490871.99999999994
sh600713,4.72,20000.0
sz002154,3.76,4620000.0
sz000779,10.9,60000.0
sz002761,9.12,140000.0
sz300756,28.01,229682.00000000003
sh600307,1.59,660963.0
sh600654,1.64,10000.0
sz002047,4.24,150000.0
sz002769,8.43,240000.0
sz000037,14.95,400000.0
sh600771,16.49,420000.0
sz002050,23.2,1240000.0
sh600063,3.68,210000.0
sh600239,3.45,450000.0
sh601898,4.18,173052.0
sz002404,6.53,170000.0
sz002227,13.42,200000.0
sz000826,7.84,60000.0
sh600354,3.89,141596.0
sz002224,7.15,54640000.0
sh600382,5.09,129285.99999999999
sz300757,41.78,45958.00000000001
sh603616,6.62,1986.0
sz002663,2.31,240000.0
sz000756,9.78,200000.0
sh603020,10.5,0.0
sh603726,13.29,3986.9999999999995
sh600623,5.85,272025.0
sh600403,3.85,50050.0
sz002860,14.38,20000.0
sh601127,9.4,96820.0
sz002498,4.53,1890000.0
sz002347,4.47,12963.0
sh600644,5.34,82236.0
sz002342,3.28,656.0
sz300820,61.78,957590.0
sz002780,18.64,70000.0
sh600958,11.63,6240000.0
sh603798,10.95,19710.0
sz300114,16.78,921222.0000000001
sh600975,8.85,115934.99999999999
sh603019,40.48,35330000.0
sh603948,21.64,75740.0
sh601808,11.9,130000.0
sh600977,15.2,7899439.999999999
sz002618,7.42,5580000.0
sz002598,6.76,110000.0
sh600558,3.19,60000.0
sh603386,18.31,62254.0
sz000786,39.77,14730000.0
sh603658,173.5,4090000.0
sh600919,6.33,4098042.0
sh600798,3.04,27360.000000000004
sz300136,50.35,2154980.0
sz000966,3.8,220000.0
sz002391,7.76,120000.0
sh600620,7.56,15876.0
sh600101,5.91,30000.0
sh600392,7.01,450000.0
sh600460,16.47,570000.0
sz000551,8.82,100000.0
sz000795,5.74,210000.0
sz000752,3.55,7100.0
sh603096,49.85,4985.0
sh600592,11.36,5680.0
sh600163,3.78,40000.0
sh603989,25.91,595930.0
sh600180,6.27,9405.0
sz000533,3.17,500000.0
sz002432,11.4,380000.0
sh601005,1.52,450000.0
sz000708,17.15,210000.0
sz002697,8.64,280000.0
sz000915,27.91,90000.0
sh600062,13.06,920000.0
sh603010,22.5,684000.0
sz002593,3.91,1460000.0
sz002344,4.35,110000.0
sz002083,5.39,3530000.0
sz002185,14.75,5290000.0
sz000936,9.0,8080000.0
sz000028,49.1,830000.0
sh601015,2.98,116220.0
sh600615,8.29,70000.0
sh603661,69.0,1021200.0
sz002986,44.42,100000.0
sh603039,94.9,104390.00000000001
sz000525,7.38,170000.0
sh601199,4.09,146013.0
sz000630,2.26,610000.0
sh600358,3.03,20000.0
sh600982,3.25,12830000.0
sz300616,59.25,782100.0
sh600246,8.17,4085.0
sz002842,9.94,228619.99999999997
sh603909,17.86,28576.0
sh600050,4.99,13430000.0
sh600335,5.96,1750000.0
sz002447,2.03,100000.0
sz000709,2.15,210000.0
sz000516,6.41,1000000.0
sz300858,68.5,417850.0
sz300695,77.97,187128.0
sh600425,4.15,195880.00000000003
sh600666,1.38,7038.0
sz000673,1.71,80000.0
sh603367,15.45,10815.0
sh600210,4.4,90000.0
sh603577,10.26,50274.0
sh601788,22.68,10437336.0
sh603009,6.1,10000.0
sz000590,9.98,21956.0
sz000932,5.24,3090000.0
sz002411,6.91,1890000.0
sh601399,3.91,130000.0
sh600508,9.27,1810000.0
sh600825,6.1,31109.999999999996
sz002097,8.6,550000.0
sz000400,14.76,150000.0
sh601108,14.33,3394776.9999999995
sh603685,13.18,188474.0
sz000068,3.24,50000.0
sz000065,7.71,10000.0
sz300530,39.88,35892.0
sz002981,35.72,210000.0
sh600576,4.14,65826.0
sh600742,10.88,170000.0
sz000629,2.08,860000.0
sz002157,18.75,2800000.0
sh600076,3.27,91233.0
sz000711,3.28,120000.0
sh600162,2.12,40000.0
sh603838,9.13,5478.0
sh600724,3.92,12935.999999999998
sz000838,3.01,160000.0
sz002542,3.5,40000.0
sz000404,4.15,360000.0
sh600617,4.89,439610.99999999994
sz002621,7.15,60000.0
sh600068,6.09,0.0
sh600269,3.44,86688.0
sh600569,2.08,24128.0
sz002666,5.83,410000.0
sz000420,2.08,190000.0
sh600493,6.52,850000.0
sz000519,10.55,570000.0
sz300132,22.98,827279.9999999999
sh600995,8.07,108945.0
sz002867,24.69,280000.0
sz002125,7.4,240000.0
sh601200,11.83,291018.0
sh600750,12.1,468270.0
sh600171,16.15,229329.99999999997
sh601618,2.69,250000.0
sz002030,39.7,15280000.0
sz002402,16.44,1760000.0
sh600433,3.51,253773.0
sh603126,4.77,270000.0
sh600663,11.67,163380.0
sz300792,169.35,1236255.0
sz000983,5.3,16090000.0
sh600996,7.25,51475.0
sz000719,7.82,60000.0
sh603109,27.25,70000.0
sz002098,5.55,10000.0
sz002737,17.01,2970000.0
sz002407,14.51,8370000.0
sh600635,4.6,609960.0
sz000953,5.07,18252.0
sh600188,9.92,2890000.0
sh600017,2.8,70000.0
sh600339,3.01,232071.0
sz002911,16.7,280000.0
sz002378,5.05,120000.0
sh600759,2.0,51800.0
sz002461,9.83,210000.0
sz000793,3.08,260000.0
sh603059,33.03,10000.0
sh603218,27.58,1380000.0
sh603580,13.17,0.0
sz000543,4.42,5230000.0
sh600748,5.67,115101.0
sh603559,18.56,360000.0
sh600428,3.36,171360.0
sz002357,6.03,33768.0
sz000888,5.93,110000.0
sh603956,19.36,210000.0
sh600790,3.3,190000.0
sz002396,27.06,1550000.0
sh603111,6.58,180000.0
sh600122,1.22,65269.99999999999
sz000862,4.18,230000.0
sh600775,7.79,114513.00000000001
sz002053,7.75,20000.0
sh601877,32.19,1033299.0
sh600448,4.44,4289484.0
sz002503,2.62,520000.0
sh603598,13.12,141695.99999999997
sh600260,13.61,45812621.0
sh600348,5.33,2571192.0
sz002864,26.9,110000.0
sz002832,18.0,880000.0
sh603809,25.6,186880.00000000003
sh600653,1.96,63896.0
sh600829,7.41,58539.0
sh600456,32.75,590000.0
sz300498,19.92,1707144.0000000002
sz002122,2.1,10000.0
sh600353,5.74,0.0
sh600117,3.28,148256.0
sh600004,13.42,347578.0
sh600077,3.9,240000.0
sh600692,6.83,105865.00000000001
sh603113,12.71,230000.0
sh603776,20.91,407745.0
sz002910,11.01,80000.0
sh600207,5.36,180000.0
sz300415,16.13,200012.0
sz002865,18.01,830000.0
sz000788,6.95,190000.0
sz300600,17.1,545490.0
sh601899,6.6,7854659.999999999
sh600161,39.0,1095900.0
sh600621,19.77,595077.0
sh603016,23.5,0.0
sz002460,57.31,3400000.0
sh600292,5.56,556.0
sz002456,15.23,3630000.0
sh603035,14.1,362370.0
sh603333,7.09,237515.0
sh600330,10.18,440000.0
sz002011,3.82,220000.0
sz000910,18.01,160000.0
sz300408,29.92,1573792.0
sz002462,15.01,560000.0
sz000690,7.5,700000.0
sh603788,18.86,300000.0
sh600386,3.74,7480.000000000001
sz000659,2.39,152721.0
sz000507,5.68,50000.0
sh600997,5.26,935753.9999999999
sz002991,117.87,380000.0
sh600594,6.34,793767.9999999999
sh600066,16.49,369376.0
sh601600,3.02,1623854.0
sh600468,5.36,4010000.0
sz002412,7.06,320000.0
sh600705,4.53,301698.0
sz002494,5.14,710000.0
sh600326,8.0,340000.0
sh600420,10.1,2038180.0
sh600282,3.11,420000.0
sh601368,5.52,50000.0
sh603067,7.57,240000.0
sh603996,3.23,30000.0
sz002042,7.2,2510000.0
sz002639,6.69,370000.0
sz002223,34.0,1550000.0
sz000677,3.04,31312.0
sh603043,35.36,413712.0
sz002102,1.78,20000.0
sz002667,7.7,200000.0
sz300473,30.13,129558.99999999999
sh600968,2.38,318920.0
sz002583,7.58,460000.0
sz002464,5.09,40000.0
sz002818,14.32,150000.0
sz002770,1.77,120000.0
sz000778,3.74,300000.0
sz000056,3.38,40000.0
sh600667,10.7,249310.0
sz002956,44.18,170000.0
sh600483,8.29,77096.99999999999
sz002736,14.32,1090000.0
sh603166,7.14,44982.0
sz002273,14.08,510000.0
sh600648,14.1,149460.0
sz300525,33.77,672023.0
sz000529,7.82,430000.0
sh600320,2.99,10000.0
sz002459,39.68,8600000.0
sh603823,14.98,73402.0
sz300474,62.82,565380.0
sz300391,19.42,1002072.0000000001
sh603000,18.72,361295.99999999994
sz002561,8.25,1510000.0
sh601001,5.38,1120116.0
sz000617,6.93,70000.0
sh600300,3.73,130000.0
sz002676,3.36,30000.0
sh600058,6.78,16950.0
sz002529,5.77,20000.0
sz002440,9.8,2190000.0
sz002081,9.64,280000.0
sh603195,170.0,1390000.0
sh600773,5.97,10746.0
sh600698,2.35,10000.0
sh600721,4.92,45756.0
sz002117,11.19,50000.0
sh603008,13.25,62275.0
sh603555,2.23,669.0
sz002111,15.75,90000.0
sz002283,6.21,170000.0
sz002669,19.03,350000.0
sh600769,5.91,16548.0
sh601689,39.91,682461.0
sh600875,11.52,2510000.0
sh600517,6.82,60000.0
sz002062,4.51,40000.0
sz300729,75.0,1095000.0
sz300379,37.25,745000.0
sh603018,12.42,201204.0
sh603053,15.49,1403394.0
sh600845,70.25,1784350.0
sh600054,8.83,100000.0
sh601000,2.51,266562.0
sz002160,3.85,170000.0
sz300447,22.5,4194000.0
sh603368,23.31,2430000.0
sz002628,4.15,2060000.0
sh603867,27.0,530000.0
sh603730,27.6,210000.0
sz000430,5.14,110000.0
sh600410,12.3,1351770.0
sh603707,38.9,1295370.0
sz300346,38.97,954765.0
sh600936,3.86,60000.0
