,kaipan_price,kaipan_money
sz000837,6.83,6830.0
sz000838,2.68,10000.0
sz000839,2.38,120000.0
sz000848,7.02,200000.0
sz000850,3.84,130000.0
sz000851,7.15,1910000.0
sz000852,4.5,10000.0
sz000856,7.13,9982.0
sz000858,282.89,26210000.0
sz000859,5.13,30000.0
sz000860,68.97,1350000.0
sz000861,2.84,4530000.0
sz000862,4.55,2210000.0
sz000863,4.48,17024.0
sz000868,4.05,100000.0
sz000869,43.37,1030000.0
sz000875,4.26,420000.0
sz000876,22.22,5350000.0
sz000877,15.0,1500000.0
sz000878,14.1,1740000.0
sz000880,9.05,300000.0
sz000881,11.13,20090000.0
sz000882,1.87,80000.0
sz000883,3.92,460000.0
sz000885,11.4,10000.0
sz000886,4.92,10000.0
sz000887,11.37,1070000.0
sz000888,5.87,20000.0
sz000889,5.38,170000.0
sz000890,2.77,57892.99999999999
sz000892,2.66,80000.0
sz000893,8.57,20000.0
sz000895,44.82,12480000.0
sz000897,2.46,40000.0
sz000898,3.06,310000.0
sz000899,6.6,22680000.0
sz000900,4.35,60000.0
sz000901,9.65,380000.0
sz000902,15.42,120000.0
sz000903,4.25,250000.0
sz000905,7.15,590000.0
sz000906,6.48,60000.0
sz000908,4.62,50000.0
sz000909,8.03,8030.0
sz000910,14.12,300000.0
sz000911,7.75,150000.0
sz000912,3.92,1568.0
sz000913,26.6,490000.0
sz000915,23.42,20000.0
sz000917,4.85,200000.0
sz000918,3.42,10000.0
sz000919,7.33,320000.0
sz000920,6.98,50000.0
sz000921,13.9,1370000.0
sz000922,8.13,230000.0
sz000923,25.6,4210000.0
sz000925,6.19,90000.0
sz000926,5.0,80000.0
sz000927,5.51,660000.0
sz000928,4.38,2050000.0
sz000929,10.05,740000.0
sz000930,8.2,970000.0
sz000931,6.67,40000.0
sz000932,4.73,1090000.0
sz000933,7.87,6040000.0
sz000935,12.91,1150000.0
sz000936,7.66,750000.0
sz000937,4.09,900000.0
sz000938,20.0,6140000.0
sz000948,9.99,50000.0
sz000949,3.25,10000.0
sz000950,5.15,70000.0
sz000951,31.2,700000.0
sz000952,7.46,10000.0
sz000953,4.26,27264.0
sz000955,7.85,9010000.0
sz000957,8.15,1360000.0
sz000958,4.58,3270000.0
sz000959,3.86,240000.0
sz000960,10.93,600000.0
sz000961,8.7,330000.0
sz000962,8.48,180000.0
sz000963,26.55,5520000.0
sz000965,3.17,50000.0
sz000966,3.95,630000.0
sz000967,8.0,60000.0
sz000968,7.99,330000.0
sz000969,6.36,360000.0
sz000970,9.12,220000.0
sz000971,2.3,30129.999999999996
sz000972,2.29,33434.0
sz000973,4.66,260000.0
sz000975,8.61,670000.0
sz000976,5.33,1840000.0
sz000977,25.8,4790000.0
sz000978,4.48,90000.0
sz000980,1.36,280000.0
sz000981,2.25,590000.0
sz000982,1.05,450000.0
sz000983,5.43,720000.0
sz000985,12.59,50000.0
sz000987,13.66,1260000.0
sz000988,23.31,570000.0
sz000989,7.78,6224.0
sz000990,11.84,170000.0
sz000993,8.51,16220000.0
sz000995,27.54,19480000.0
sz000996,8.38,120000.0
sz000997,15.05,470000.0
sz000998,19.01,6430000.0
sz000999,24.77,110000.0
sz001696,7.51,80000.0
sz001872,15.21,50000.0
sz001896,9.95,54630000.0
sz001914,20.69,90000.0
sz001965,6.89,100000.0
sz001979,12.98,480000.0
sz002001,32.66,300000.0
sz002002,2.99,450000.0
sz002003,6.64,80000.0
sz002004,5.53,370000.0
sz002005,1.24,40000.0
sz002006,5.37,350000.0
sz002007,40.86,2530000.0
sz002008,38.0,10040000.0
sz002009,9.12,1250000.0
sz002010,4.63,390000.0
sz002011,3.69,90000.0
sz002012,5.27,70000.0
sz002013,10.23,1440000.0
sz002014,9.63,14445.000000000002
sz002015,6.35,250000.0
sz002016,6.67,10000.0
sz002017,9.2,1700000.0
sz002019,18.95,590000.0
sz002020,10.34,230000.0
sz002021,1.95,230000.0
sz002022,16.76,340000.0
sz002023,16.15,1610000.0
sz002024,7.65,1470000.0
sz002025,58.84,440000.0
sz002026,10.98,1180000.0
sz002027,9.55,1970000.0
sz002028,19.7,590000.0
sz002029,5.21,150000.0
sz002030,34.0,3330000.0
sz002031,1.96,50000.0
sz002032,72.5,390000.0
sz002033,6.28,100000.0
sz002034,15.19,500000.0
sz002035,8.85,350000.0
sz002036,10.15,1010000.0
sz002037,6.58,19740.0
sz002038,9.96,130000.0
sz002039,15.47,200000.0
sz002040,6.62,960000.0
sz002041,21.4,17570000.0
sz002042,4.37,130000.0
sz002043,8.78,340000.0
sz002044,10.92,520000.0
sz002045,8.38,310000.0
sz002046,10.31,6050000.0
sz002047,3.82,300000.0
sz002048,15.39,470000.0
sz002049,126.09,11990000.0
sz002050,23.8,2860000.0
sz002051,7.17,20000.0
sz002052,1.05,10000.0
sz002053,7.36,20000.0
sz002054,8.07,10000.0
sz002055,12.83,900000.0
sz002056,14.23,2960000.0
sz002057,7.01,70000.0
sz002058,13.15,1315.0
sz002059,4.49,4490.000000000001
sz002060,3.2,860000.0
sz002061,5.13,360000.0
sz002062,4.17,100000.0
sz002063,8.62,260000.0
sz002064,10.04,960000.0
sz002065,8.17,1730000.0
sz002066,8.83,110000.0
sz002067,3.4,180000.0
sz002068,5.86,350000.0
sz002069,4.02,60000.0
sz002071,1.04,250000.0
sz002072,4.38,40000.0
sz002073,4.6,3560000.0
sz002074,35.3,39850000.0
sz002075,11.05,120000.0
sz002076,1.87,710000.0
sz002077,6.52,50000.0
sz002078,13.66,4080000.0
sz002079,10.13,880000.0
sz002080,23.47,2510000.0
sz002081,9.41,380000.0
sz002082,13.2,250000.0
sz002083,4.4,1760.0000000000002
sz002084,7.01,90000.0
sz002085,6.32,250000.0
sz002086,1.8,3420.0000000000005
sz002087,4.26,2900000.0
sz002088,10.81,90000.0
sz002089,1.92,30000.0
sz002090,8.38,130000.0
sz002091,7.03,2000000.0
sz002092,5.75,200000.0
sz002093,7.2,660000.0
sz002094,3.74,410000.0
sz002095,14.56,100000.0
sz002096,7.21,200000.0
sz002097,7.75,200000.0
sz002098,5.7,10000.0
sz002099,8.4,110000.0
sz002100,11.5,1960000.0
sz002101,6.8,210000.0
sz002102,1.69,70000.0
sz002103,4.34,40000.0
sz002104,6.88,360000.0
sz002105,7.16,90000.0
sz002106,11.11,680000.0
sz002107,7.56,60000.0
sz002108,5.18,17650000.0
sz002109,3.25,40000.0
sz002110,6.68,720000.0
sz002111,14.83,170000.0
sz002112,8.1,140000.0
sz002113,1.37,50000.0
sz002114,7.04,70000.0
sz002115,6.09,0.0
sz002116,6.92,13147.999999999998
sz002117,8.63,20000.0
sz002118,3.3,480000.0
sz002119,9.99,10000.0
sz002120,15.42,170000.0
sz002121,3.43,19208.0
sz002122,2.08,30000.0
sz002123,14.08,700000.0
sz002124,14.54,1030000.0
sz002125,7.7,690000.0
sz002126,13.08,840000.0
sz002127,13.9,910000.0
sz002128,10.78,1180000.0
sz002129,25.3,5540000.0
sz002130,5.53,1880000.0
sz002131,3.01,1540000.0
sz002132,3.3,1660000.0
sz002133,3.02,66138.0
sz002134,8.25,50000.0
sz002135,6.53,10000.0
sz002136,9.0,83700.0
sz002137,6.13,90000.0
sz002138,23.9,730000.0
sz002139,7.93,880000.0
sz002140,6.74,74140.0
sz002141,2.56,140000.0
sz002142,35.5,2770000.0
sz002144,12.79,10000.0
sz002145,5.39,240000.0
sz002146,6.52,770000.0
sz002147,1.06,50000.0
sz002148,4.27,50000.0
sz002149,16.86,9800000.0
sz002150,6.27,15675.0
sz002151,50.64,500000.0
sz002152,10.68,880000.0
sz002153,30.56,190000.0
sz002154,3.31,30000.0
sz002155,8.35,690000.0
sz002156,23.96,2520000.0
sz002157,16.91,2820000.0
sz002158,15.0,850000.0
sz002159,11.95,20000.0
sz002160,4.43,8460000.0
sz002161,5.45,90000.0
sz002162,3.99,4500000.0
sz002163,20.0,260000.0
sz002164,5.84,60000.0
sz002165,5.48,190000.0
sz002166,8.87,830000.0
sz002167,5.63,220000.0
sz002168,4.37,7620000.0
sz002169,7.29,170000.0
sz002170,4.32,770000.0
sz002171,8.37,290000.0
sz002172,3.0,260000.0
sz002173,5.51,90000.0
sz002174,12.39,10740000.0
sz002175,1.11,750000.0
sz002176,3.42,1280000.0
sz002177,5.35,20080000.0
sz002178,3.35,20000.0
sz002179,72.0,1700000.0
sz002180,26.26,1200000.0
sz002181,4.22,10000.0
sz002182,13.13,540000.0
sz002183,4.38,360000.0
sz002184,13.85,530000.0
sz002185,13.34,1330000.0
sz002186,9.86,30000.0
sz002187,8.12,4059.9999999999995
sz002188,2.68,20000.0
sz002189,20.13,170000.0
sz002190,27.07,850000.0
sz002191,9.21,250000.0
sz002192,38.15,9180000.0
sz002193,6.8,6800.0
sz002194,14.66,15730000.0
sz002195,2.23,1720000.0
sz002196,7.49,14550000.0
sz002197,8.2,2260000.0
sz002198,4.52,150000.0
sz002199,6.88,21328.0
sz002200,4.98,350000.0
sz002201,12.01,80000.0
sz002202,13.86,7900000.0
sz002203,7.37,120000.0
sz002204,3.88,580000.0
sz002205,7.46,2238.0
sz002206,3.96,150000.0
sz002207,6.13,100000.0
sz002208,8.24,130000.0
sz002209,6.56,10000.0
sz002210,2.2,50000.0
sz002211,5.8,30000.0
sz002212,20.81,430000.0
sz002213,13.98,30000.0
sz002214,27.1,5640000.0
sz002215,5.91,1410000.0
sz002216,24.38,750000.0
sz002217,3.85,850000.0
sz002218,5.09,1850000.0
sz002219,1.82,1100000.0
sz002221,9.82,340000.0
sz002222,13.4,10000.0
sz002223,27.54,450000.0
sz002224,5.7,60000.0
sz002225,4.57,240000.0
sz002226,6.83,490000.0
sz002227,15.08,70000.0
sz002228,4.27,20000.0
sz002229,6.42,30000.0
sz002230,37.2,3580000.0
sz002231,4.91,130000.0
sz002232,10.94,900000.0
sz002233,12.78,1120000.0
sz002234,15.02,50000.0
sz002235,4.5,1320000.0
sz002236,19.45,3440000.0
sz002237,12.93,190000.0
sz002238,6.98,70000.0
sz002239,4.56,1050000.0
sz002240,23.4,20230000.0
sz002241,38.22,5920000.0
sz002242,32.3,1400000.0
sz002243,11.01,250000.0
sz002244,4.61,130000.0
sz002245,13.11,22690000.0
sz002246,7.2,80000.0
sz002247,1.73,110000.0
sz002248,5.52,2760.0
sz002249,4.4,12880000.0
sz002250,24.69,440000.0
sz002251,8.4,80000.0
sz002252,7.28,520000.0
sz002253,13.66,10000.0
sz002254,15.27,120000.0
sz002255,4.01,26866.999999999996
sz002256,1.12,20000.0
sz002258,20.68,280000.0
sz002259,3.25,64025.0
sz002260,3.15,0.0
sz002261,7.0,14910000.0
sz002262,15.75,660000.0
sz002263,2.72,2080000.0
sz002264,4.29,858.0
sz002265,7.11,7110.000000000001
sz002266,4.52,710000.0
sz002267,6.6,1430000.0
sz002268,16.48,390000.0
sz002269,1.56,50000.0
sz002270,5.31,70000.0
sz002271,38.8,3370000.0
sz002272,6.13,3090000.0
sz002273,11.2,730000.0
sz002274,4.65,30000.0
sz002275,15.17,650000.0
sz002276,7.89,470000.0
sz002277,3.62,100000.0
sz002278,6.75,30000.0
sz002279,4.53,120000.0
sz002280,1.39,1390000.0
sz002281,28.85,1920000.0
sz002282,9.34,10000.0
sz002283,5.49,820000.0
sz002284,6.31,1990000.0
sz002285,4.65,80000.0
sz002286,11.04,5490000.0
sz002287,25.62,480000.0
sz002288,7.33,610000.0
sz002289,8.08,8080.0
sz002290,5.81,127819.99999999999
sz002291,16.12,410000.0
sz002292,5.87,540000.0
sz002293,11.71,780000.0
sz002294,28.44,730000.0
sz002295,6.81,150000.0
sz002296,6.71,50000.0
sz002297,7.27,160000.0
sz002298,9.0,1200000.0
sz002299,26.88,2010000.0
sz002300,6.49,760000.0
sz002301,13.15,100000.0
sz002302,8.89,910000.0
sz002303,4.03,30000.0
sz002304,224.96,4300000.0
sz002305,1.99,70000.0
sz002306,2.69,499801.99999999994
sz002307,4.78,250000.0
sz002308,4.86,100000.0
sz002309,5.83,240000.0
sz002310,4.16,600000.0
sz002311,64.71,940000.0
sz002312,5.53,140000.0
sz002313,11.54,20000.0
sz002314,3.76,8810000.0
sz002315,16.12,490000.0
sz002316,3.92,40000.0
sz002317,11.13,230000.0
sz002318,10.45,830000.0
sz002319,6.66,6659.999999999999
sz002320,9.22,1690000.0
sz002321,3.84,790000.0
sz002322,10.95,20000.0
sz002323,2.75,10000.0
sz002324,16.04,330000.0
sz002325,2.61,20000.0
sz002326,10.4,2420000.0
sz002327,7.54,30000.0
sz002328,5.08,510000.0
sz002329,4.55,10000.0
sz002330,6.65,60000.0
sz002331,11.0,10000.0
sz002332,12.98,260000.0
sz002333,5.08,20320.0
sz002334,5.09,250000.0
sz002335,22.59,300000.0
sz002336,3.82,14134.0
sz002337,3.15,6930.0
sz002338,18.65,260000.0
sz002339,6.41,270000.0
sz002340,6.49,48720000.0
sz002341,3.46,190000.0
sz002342,3.47,380000.0
sz002343,6.15,40000.0
sz002344,4.05,310000.0
sz002345,3.98,130000.0
sz002346,9.27,10000.0
sz002347,4.32,860000.0
sz002348,2.08,310000.0
sz002349,4.92,30000.0
sz002350,5.84,50000.0
sz002351,13.14,260000.0
sz002352,84.85,4110000.0
sz002353,33.18,1580000.0
sz002354,2.59,56462.0
sz002355,4.95,50000.0
sz002356,1.04,123240.00000000001
sz002357,5.43,10000.0
sz002358,4.76,830000.0
sz002359,1.22,0.0
sz002360,7.65,730000.0
sz002361,5.34,2040000.0
sz002362,23.48,310000.0
sz002363,6.56,1510000.0
sz002364,8.29,150000.0
sz002365,9.42,20000.0
sz002366,3.46,740000.0
sz002367,9.62,390000.0
sz002368,25.35,220000.0
sz002369,5.11,120000.0
sz002370,3.75,180000.0
sz002371,173.51,4960000.0
sz002372,18.0,510000.0
sz002373,18.58,950000.0
sz002374,2.32,20000.0
sz002375,7.22,200000.0
sz002376,9.17,20000.0
sz002377,3.77,10000.0
sz002378,5.56,370000.0
sz002379,2.86,100000.0
sz002380,14.33,10000.0
sz002381,8.28,220000.0
sz002382,20.73,2470000.0
sz002383,6.87,120000.0
sz002384,26.5,5480000.0
sz002385,9.75,12560000.0
sz002386,5.51,340000.0
sz002387,11.1,190000.0
sz002388,5.53,10000.0
sz002389,30.71,13440000.0
sz002390,7.99,1870000.0
sz002391,7.12,94696.0
sz002392,4.43,170000.0
sz002393,21.0,3320000.0
sz002394,9.8,60000.0
sz002395,14.0,32200.0
sz002396,22.75,1610000.0
sz002397,5.06,540000.0
sz002398,7.69,20000.0
sz002399,17.16,80000.0
sz002400,5.15,1600000.0
sz002401,11.55,50000.0
sz002402,16.8,890000.0
sz002403,7.65,32895.0
sz002404,7.5,910000.0
sz002405,14.14,490000.0
sz002406,6.46,100000.0
sz002407,19.37,16090000.0
sz002408,8.36,460000.0
sz002409,54.8,1620000.0
sz002410,73.12,910000.0
sz002411,5.2,20000.0
sz002412,6.66,40000.0
sz002413,6.77,150000.0
sz002414,40.58,1730000.0
sz002415,46.31,6150000.0
sz002416,7.39,160000.0
sz002417,6.9,420000.0
sz002418,1.91,51761.0
sz002419,7.72,10000.0
sz002420,3.93,315186.0
sz002421,3.59,40000.0
sz002422,19.1,860000.0
sz002423,8.86,1690000.0
sz002424,7.73,130000.0
sz002425,7.97,2060000.0
sz002426,2.1,40000.0
sz002427,3.98,60000.0
sz002428,12.06,140000.0
sz002429,5.75,2160000.0
sz002430,28.97,410000.0
sz002431,3.28,130000.0
sz002432,9.26,90000.0
sz002433,4.04,20000.0
sz002434,8.15,300000.0
sz002435,4.05,50000.0
sz002436,9.25,90000.0
sz002437,3.19,1330000.0
sz002438,13.22,130000.0
sz002439,29.22,5030000.0
sz002440,9.34,80000.0
sz002441,8.03,10438.999999999998
sz002442,4.33,140000.0
sz002443,6.23,220000.0
sz002444,28.66,730000.0
sz002445,2.09,610000.0
sz002446,6.69,6220000.0
sz002447,2.01,140000.0
sz002448,5.52,360000.0
sz002449,9.95,720000.0
sz002450,3.52,0.0
sz002451,7.05,30000.0
sz002452,5.69,10000.0
sz002453,5.99,2800000.0
sz002454,5.91,650000.0
sz002455,5.79,600000.0
sz002456,12.97,2420000.0
sz002457,7.42,40000.0
sz002458,11.17,240000.0
sz002459,41.32,2730000.0
sz002460,97.3,58880000.0
sz002461,10.69,910000.0
sz002462,13.77,50000.0
sz002463,18.53,2620000.0
sz002464,3.44,410000.0
sz002465,10.66,1630000.0
sz002466,39.31,82420000.0
sz002467,5.77,3990000.0
sz002468,10.12,530000.0
sz002469,5.64,30000.0
sz002470,1.31,4130000.0
sz002471,2.65,340000.0
sz002472,7.17,90000.0
sz002473,5.98,10000.0
sz002474,6.15,4305.0
sz002475,55.06,15890000.0
sz002476,4.41,10000.0
sz002478,4.33,10000.0
sz002479,5.7,50000.0
sz002480,4.65,40000.0
sz002481,13.6,2590000.0
sz002482,3.14,100000.0
sz002483,5.41,250000.0
sz002484,10.47,370000.0
sz002485,5.08,20000.0
sz002486,3.23,120000.0
sz002487,8.86,980000.0
sz002488,6.02,1210000.0
sz002489,3.83,10000.0
sz002490,3.36,60000.0
sz002491,4.12,510000.0
sz002492,5.19,10000.0
sz002493,26.66,350000.0
sz002494,4.0,16000.0
sz002495,2.5,80000.0
sz002496,2.33,1760000.0
sz002497,19.95,90460000.0
sz002498,4.23,580000.0
sz002499,6.67,310000.0
sz002500,7.79,2200000.0
sz002501,2.5,100000.0
sz002502,2.73,20000.0
sz002503,2.27,1700000.0
sz002504,2.37,20000.0
sz002505,2.52,360000.0
sz002506,4.14,2640000.0
sz002507,40.31,3370000.0
sz002508,39.37,350000.0
sz002510,4.85,2120000.0
sz002511,20.3,2600000.0
sz002512,3.89,3160000.0
sz002513,3.81,10000.0
sz002514,4.03,410000.0
sz002515,5.65,80000.0
sz002516,3.43,30000.0
sz002517,4.79,4950000.0
sz002518,11.5,990000.0
sz002519,4.0,90000.0
sz002520,6.09,10000.0
sz002521,5.37,2685.0
sz002522,6.36,110000.0
sz002523,2.47,50000.0
sz002524,13.9,2180000.0
sz002526,2.39,70000.0
sz002527,6.07,60000.0
sz002528,3.51,20000.0
sz002529,7.12,730000.0
sz002530,7.39,160000.0
sz002531,8.32,3300000.0
sz002532,7.53,490000.0
sz002533,5.28,10000.0
sz002534,9.17,120000.0
sz002535,1.52,160000.0
sz002536,5.44,100000.0
sz002537,7.5,5090000.0
sz002538,5.83,30000.0
sz002539,7.26,170000.0
sz002540,5.15,150000.0
sz002541,34.51,130000.0
sz002542,3.05,50000.0
sz002543,8.28,30000.0
sz002544,16.23,1640000.0
sz002545,7.91,240000.0
sz002546,4.1,360000.0
sz002547,4.68,720000.0
sz002548,8.08,120000.0
sz002549,8.03,660000.0
sz002550,4.22,10000.0
sz002551,6.62,140000.0
sz002552,13.28,6639.999999999999
sz002553,8.65,4800000.0
sz002554,2.52,1220000.0
sz002555,29.47,45880000.0
sz002556,7.99,80000.0
sz002557,52.75,1650000.0
sz002558,16.95,1520000.0
sz002559,5.24,5240.000000000001
sz002560,8.36,80000.0
sz002561,7.44,30000.0
sz002562,5.13,100000.0
sz002563,8.97,430000.0
sz002564,4.1,7460000.0
sz002565,4.19,40000.0
sz002566,6.49,240000.0
sz002567,8.08,470000.0
sz002568,100.56,1070000.0
sz002569,11.01,22020.0
sz002570,6.07,1140000.0
sz002571,10.25,1030000.0
sz002572,24.37,340000.0
sz002573,5.32,50000.0
sz002574,4.58,70000.0
sz002575,3.59,3590.0
sz002576,11.51,130000.0
sz002577,11.27,20000.0
sz002578,3.46,30000.0
sz002579,12.67,30000.0
sz002580,6.1,340000.0
sz002581,17.4,2030000.0
sz002582,12.8,450000.0
sz002583,6.15,100000.0
sz002584,5.78,260000.0
sz002585,9.98,550000.0
sz002586,2.05,20000.0
sz002587,5.15,10000.0
sz002588,5.1,310000.0
sz002589,5.19,50000.0
sz002590,7.19,4010000.0
sz002591,5.5,100000.0
sz002592,3.3,120000.0
sz002593,3.7,360000.0
sz002594,180.66,35370000.0
sz002595,27.08,310000.0
sz002596,5.19,1940000.0
sz002597,32.34,700000.0
sz002598,6.15,10000.0
sz002599,3.92,15680.000000000002
sz002600,12.4,3780000.0
sz002601,31.28,1990000.0
sz002602,6.98,1840000.0
sz002603,25.21,880000.0
sz002605,24.08,1300000.0
sz002606,8.18,5830000.0
sz002607,34.07,2590000.0
sz002608,7.07,50000.0
sz002609,9.19,100000.0
sz002610,3.1,26200000.0
sz002611,4.46,10000.0
sz002612,26.0,27020000.0
sz002613,4.26,190000.0
sz002614,13.11,160000.0
sz002615,4.66,220000.0
sz002616,7.53,40000.0
sz002617,8.0,18510000.0
sz002618,5.03,470000.0
sz002619,1.82,150000.0
sz002620,5.72,6291.999999999999
sz002621,5.56,90000.0
sz002622,2.92,220000.0
sz002623,40.03,740000.0
sz002624,28.23,14540000.0
sz002625,20.35,6910000.0
sz002626,33.6,660000.0
sz002627,5.18,10000.0
sz002628,3.71,150000.0
sz002629,2.24,10000.0
sz002630,2.66,420000.0
sz002631,7.44,350000.0
sz002632,7.23,150000.0
sz002633,7.13,713.0
sz002634,6.46,240000.0
sz002635,16.45,630000.0
sz002636,9.17,2150000.0
sz002637,12.38,30000.0
sz002638,1.64,11480.0
sz002639,6.38,1600000.0
sz002640,5.14,530000.0
sz002641,6.4,180000.0
sz002642,4.43,180000.0
sz002643,19.97,850000.0
sz002644,7.03,7733.0
sz002645,8.66,320000.0
sz002646,20.4,4810000.0
sz002647,10.71,15210000.0
sz002648,26.3,550000.0
sz002649,8.86,1270000.0
sz002650,6.77,21500000.0
sz002651,10.89,270000.0
sz002652,3.25,31850.0
sz002653,17.32,70000.0
sz002654,3.85,118580.0
sz002655,7.19,70000.0
sz002656,1.49,90000.0
sz002657,11.18,350000.0
sz002658,6.07,50000.0
sz002659,4.99,20000.0
sz002660,7.65,10000.0
sz002661,17.29,150000.0
sz002662,3.52,60000.0
sz002663,1.92,110000.0
sz002664,14.71,230000.0
sz002665,2.15,120000.0
sz002666,5.1,22949.999999999996
sz002667,6.92,692.0
sz002668,3.98,1130000.0
sz002669,16.27,70000.0
sz002670,11.16,8690000.0
sz002671,4.21,60000.0
sz002672,8.81,100000.0
sz002673,9.68,1990000.0
sz002674,12.33,740000.0
sz002675,20.04,220000.0
sz002676,3.27,40000.0
sz002677,15.29,1010000.0
sz002678,7.49,7490.000000000001
sz002679,12.77,9670000.0
sz002681,4.25,210000.0
sz002682,3.91,330000.0
sz002683,36.44,2410000.0
sz002684,2.8,70000.0
sz002685,4.15,50000.0
sz002686,7.65,7960000.0
sz002687,6.2,430000.0
sz002688,5.4,10000.0
sz002689,3.23,60000.0
sz002690,42.89,340000.0
sz002691,4.61,110000.0
sz002692,2.66,3990.0000000000005
sz002693,4.3,10750.0
sz002694,2.54,70000.0
sz002695,22.35,200000.0
sz002696,6.0,360000.0
sz002697,6.59,510000.0
sz002698,12.26,100000.0
sz002699,5.67,280000.0
sz002700,3.79,28804.000000000004
sz002701,4.94,130000.0
sz002702,8.6,370000.0
sz002703,5.34,100000.0
sz002705,41.54,450000.0
sz002706,29.69,2940000.0
sz002707,4.99,120000.0
sz002708,6.03,20000.0
sz002709,101.64,8280000.0
sz002711,0.77,0.0
sz002712,4.8,60000.0
sz002713,7.96,10000.0
sz002714,76.31,4490000.0
sz002715,16.92,10000.0
sz002716,2.62,20000.0
sz002717,3.65,100000.0
sz002718,14.8,10000.0
sz002719,7.65,3825.0
sz002721,3.12,70000.0
sz002722,11.65,34950.0
sz002723,13.31,80000.0
sz002724,7.45,310000.0
sz002725,7.99,70000.0
sz002726,12.46,520000.0
sz002727,32.6,430000.0
sz002728,11.85,1185.0
sz002729,43.0,17200.0
sz002730,8.94,690000.0
sz002731,6.82,150000.0
sz002732,22.05,70000.0
sz002733,19.93,3850000.0
sz002734,12.4,90000.0
sz002735,36.12,18060.0
sz002736,13.13,1130000.0
sz002737,14.79,120000.0
sz002738,26.01,8860000.0
sz002739,17.3,1570000.0
sz002740,5.03,50000.0
sz002741,12.0,310000.0
sz002742,6.66,20000.0
sz002743,6.58,80000.0
sz002745,13.87,710000.0
sz002746,11.65,90000.0
sz002747,28.68,670000.0
sz002748,6.1,19520.0
sz002749,10.79,10000.0
sz002750,8.2,90000.0
sz002751,18.2,90000.0
sz002752,6.27,20000.0
sz002753,8.12,21111.999999999996
sz002755,13.03,10000.0
sz002756,46.0,3280000.0
sz002757,15.2,210000.0
sz002758,11.67,50000.0
sz002759,16.64,1510000.0
sz002760,16.66,30000.0
sz002761,8.17,20000.0
sz002762,6.0,1130000.0
sz002763,7.3,10000.0
sz002765,5.56,2350000.0
sz002766,4.47,1430000.0
sz002767,10.79,10000.0
sz002768,31.4,590000.0
sz002769,6.18,220000.0
sz002770,1.79,240000.0
sz002771,10.31,60000.0
sz002772,10.43,6360000.0
sz002773,47.73,790000.0
sz002774,6.25,10000.0
sz002775,4.82,3856.0
sz002776,5.13,10000.0
sz002777,22.2,100000.0
sz002778,23.21,150000.0
sz002779,12.2,2440.0
sz002780,19.27,250000.0
sz002781,15.05,0.0
sz002782,12.67,10000.0
sz002783,9.99,220000.0
sz002785,15.85,10000.0
sz002786,6.75,10000.0
sz002787,6.26,20000.0
sz002788,7.85,20000.0
sz002789,17.55,10530.000000000002
sz002790,5.76,57600.0
sz002791,144.29,740000.0
sz002792,17.8,450000.0
sz002793,10.44,30000.0
sz002795,9.61,160000.0
sz002796,14.5,21490000.0
sz002797,9.33,1410000.0
sz002798,19.97,2310000.0
sz002799,20.42,1160000.0
sz002800,19.5,1190000.0
sz002801,35.66,240000.0
sz002802,22.85,2285.0
sz002803,31.48,280000.0
sz002805,12.23,710000.0
sz002806,10.56,10000.0
sz002807,4.08,270000.0
sz002808,8.15,650000.0
sz002809,10.7,13910.0
sz002810,33.18,900000.0
sz002811,8.65,9515.0
sz002812,135.64,1890000.0
sz002813,19.98,50000.0
sz002815,14.19,450000.0
sz002816,22.0,10000.0
sz002817,13.49,160000.0
sz002818,14.2,100000.0
sz002819,32.0,180000.0
sz002820,10.32,40000.0
sz002821,292.0,1750000.0
sz002822,6.16,330000.0
sz002823,9.98,20000.0
sz002824,15.5,220000.0
sz002825,14.17,20000.0
sz002826,9.7,10000.0
sz002827,10.33,10330.0
sz002828,8.38,50000.0
sz002829,40.77,1660000.0
sz002830,10.35,70000.0
sz002831,28.8,350000.0
sz002832,15.5,20000.0
sz002833,39.9,130000.0
sz002835,12.45,40000.0
sz002836,9.69,20000.0
sz002837,17.81,150000.0
sz002838,26.04,2740000.0
sz002839,5.92,660000.0
sz002840,10.16,230000.0
sz002841,109.21,310000.0
sz002842,9.82,180000.0
sz002843,7.68,78336.0
sz002845,25.6,70000.0
sz002846,12.95,10000.0
sz002847,111.33,630000.0
sz002848,11.15,300000.0
sz002849,12.0,19200.0
sz002850,90.84,150000.0
sz002851,33.04,930000.0
sz002852,16.68,50000.0
sz002853,24.2,230000.0
sz002855,10.33,10000.0
sz002856,14.28,50000.0
sz002857,11.55,0.0
sz002858,10.35,220000.0
sz002859,25.1,130000.0
sz002860,14.48,40000.0
sz002861,20.35,40000.0
sz002862,10.55,600000.0
sz002863,5.71,610000.0
sz002864,24.74,30000.0
sz002865,17.02,30000.0
sz002866,17.32,510000.0
sz002867,25.5,80000.0
sz002868,11.99,60000.0
sz002869,31.76,290000.0
sz002870,25.76,20000.0
sz002871,16.96,380000.0
sz002872,4.6,15179.999999999998
sz002873,16.74,900000.0
sz002875,8.9,10680.000000000002
sz002876,45.79,970000.0
sz002877,7.2,20000.0
sz002878,20.33,500000.0
sz002879,14.93,130000.0
sz002880,47.0,90000.0
sz002881,19.75,70000.0
sz002882,9.02,91102.0
sz002883,12.5,42500.0
sz002884,23.06,40000.0
