,kaipan_price,kaipan_money
sz000822,3.75,110000.0
sz000823,11.6,250000.0
sz000825,3.6,450000.0
sz000826,7.05,240000.0
sz000828,9.7,240000.0
sz000829,6.9,210000.0
sz000830,12.73,2300000.0
sz000831,12.69,910000.0
sz000833,4.55,120000.0
sz000835,1.92,530000.0
sz000836,2.88,20000.0
sz000837,7.23,160000.0
sz000838,2.75,20000.0
sz000839,2.37,370000.0
sz000848,7.55,2490000.0
sz000850,4.43,2360000.0
sz000851,6.99,260000.0
sz000852,4.48,20000.0
sz000856,7.6,46360.0
sz000858,283.0,22650000.0
sz000859,5.02,20000.0
sz000860,71.08,3950000.0
sz000861,2.81,100000.0
sz000862,4.69,1810000.0
sz000863,4.66,10000.0
sz000868,4.32,250000.0
sz000869,48.6,5150000.0
sz000875,4.1,190000.0
sz000876,21.73,8930000.0
sz000877,15.02,610000.0
sz000878,14.48,4680000.0
sz000880,9.82,190000.0
sz000881,8.8,50000.0
sz000882,1.95,100000.0
sz000883,3.83,110000.0
sz000885,11.62,160000.0
sz000886,5.01,680000.0
sz000887,12.18,870000.0
sz000888,6.05,60000.0
sz000889,5.4,40000.0
sz000890,2.74,90000.0
sz000892,2.6,20000.0
sz000893,8.0,30000.0
sz000895,46.75,2450000.0
sz000897,2.42,160000.0
sz000898,3.12,340000.0
sz000899,5.2,6340000.0
sz000900,4.22,130000.0
sz000901,9.62,410000.0
sz000902,13.9,60000.0
sz000903,4.59,790000.0
sz000905,6.76,70000.0
sz000906,6.58,80000.0
sz000908,4.99,70000.0
sz000909,7.89,20000.0
sz000910,15.84,130000.0
sz000911,8.04,350000.0
sz000912,4.02,80000.0
sz000913,27.25,160000.0
sz000915,24.73,20000.0
sz000917,5.08,30000.0
sz000918,3.57,40000.0
sz000919,7.5,1180000.0
sz000920,7.12,30000.0
sz000921,13.74,530000.0
sz000922,7.99,200000.0
sz000923,27.42,2970000.0
sz000925,6.04,10000.0
sz000926,5.01,120000.0
sz000927,4.71,210000.0
sz000928,4.08,70000.0
sz000929,12.43,4170000.0
sz000930,8.98,1420000.0
sz000931,7.1,120000.0
sz000932,4.83,2420000.0
sz000933,7.56,12000000.0
sz000935,12.98,90000.0
sz000936,9.7,10290000.0
sz000937,3.99,760000.0
sz000938,20.31,1030000.0
sz000948,9.98,20000.0
sz000949,3.3,220000.0
sz000950,5.29,50000.0
sz000951,31.53,1360000.0
sz000952,7.76,30000.0
sz000953,4.58,30000.0
sz000955,7.29,8130000.0
sz000957,8.8,2820000.0
sz000958,4.27,70000.0
sz000959,3.85,210000.0
sz000960,10.68,4690000.0
sz000961,8.8,880000.0
sz000962,8.42,80000.0
sz000963,29.32,3710000.0
sz000965,3.09,150000.0
sz000966,3.87,590000.0
sz000967,8.75,60000.0
sz000968,7.77,230000.0
sz000969,6.4,70000.0
sz000970,9.4,820000.0
sz000971,2.28,684.0
sz000972,2.18,2398.0
sz000973,4.46,30000.0
sz000975,8.72,1490000.0
sz000976,5.54,950000.0
sz000977,26.0,1390000.0
sz000978,4.6,2300.0
sz000980,1.45,100000.0
sz000981,2.37,170000.0
sz000982,1.08,80000.0
sz000983,5.38,3650000.0
sz000985,13.11,10000.0
sz000987,13.17,1120000.0
sz000988,23.34,720000.0
sz000989,8.02,80000.0
sz000990,12.98,110000.0
sz000993,6.58,1230000.0
sz000995,31.02,10810000.0
sz000996,8.31,80000.0
sz000997,15.54,190000.0
sz000998,18.99,11590000.0
sz000999,25.53,90000.0
sz001696,7.61,380000.0
sz001872,15.15,20000.0
sz001896,7.49,47620000.0
sz001914,22.15,420000.0
sz001965,6.83,80000.0
sz001979,13.35,630000.0
sz002001,31.75,1110000.0
sz002002,3.08,710000.0
sz002003,6.66,380000.0
sz002004,5.86,620000.0
sz002005,1.22,290000.0
sz002006,5.95,890000.0
sz002007,44.92,5100000.0
sz002008,39.7,2310000.0
sz002009,9.85,1090000.0
sz002010,4.99,60000.0
sz002011,3.73,200000.0
sz002012,5.5,100000.0
sz002013,10.19,1690000.0
sz002014,10.09,100000.0
sz002015,6.11,260000.0
sz002016,6.43,10000.0
sz002017,9.65,90000.0
sz002019,20.9,630000.0
sz002020,11.11,20000.0
sz002021,1.8,40000.0
sz002022,17.88,780000.0
sz002023,15.17,460000.0
sz002024,7.76,1330000.0
sz002025,54.8,710000.0
sz002026,11.3,340000.0
sz002027,9.6,5380000.0
sz002028,21.28,2030000.0
sz002029,5.43,210000.0
sz002030,35.47,58250000.0
sz002031,1.99,350000.0
sz002032,72.56,290000.0
sz002033,6.15,120000.0
sz002034,14.5,80000.0
sz002035,9.17,460000.0
sz002036,10.29,450000.0
sz002037,6.64,50000.0
sz002038,10.69,170000.0
sz002039,15.03,420000.0
sz002040,6.23,100000.0
sz002041,21.25,9780000.0
sz002042,4.35,190000.0
sz002043,8.1,440000.0
sz002044,11.87,700000.0
sz002045,8.22,190000.0
sz002046,8.38,910000.0
sz002047,4.01,110000.0
sz002048,15.92,180000.0
sz002049,119.06,4240000.0
sz002050,24.38,6970000.0
sz002051,7.21,10000.0
sz002052,1.03,250000.0
sz002053,7.36,36800.0
sz002054,8.86,4260000.0
sz002055,13.38,30000.0
sz002056,13.87,960000.0
sz002057,7.12,210000.0
sz002058,12.94,70000.0
sz002059,4.63,10000.0
sz002060,3.1,200000.0
sz002061,5.27,40000.0
sz002062,4.1,40000.0
sz002063,8.51,310000.0
sz002064,9.24,300000.0
sz002065,8.2,1180000.0
sz002066,9.1,160000.0
sz002067,3.47,90000.0
sz002068,5.96,320000.0
sz002069,4.38,2580000.0
sz002071,1.13,110000.0
sz002072,4.22,32071.999999999996
sz002073,4.46,970000.0
sz002074,37.1,45510000.0
sz002075,11.57,1270000.0
sz002076,1.65,60000.0
sz002077,6.85,180000.0
sz002078,13.78,980000.0
sz002079,10.37,790000.0
sz002080,22.23,3060000.0
sz002081,9.91,110000.0
sz002082,12.8,630000.0
sz002083,4.62,100000.0
sz002084,7.47,190000.0
sz002085,6.61,1830000.0
sz002086,1.83,90000.0
sz002087,4.1,1530000.0
sz002088,11.16,30000.0
sz002089,1.94,440000.0
sz002090,8.27,10000.0
sz002091,7.37,1300000.0
sz002092,5.71,260000.0
sz002093,7.52,50000.0
sz002094,3.81,300000.0
sz002095,15.6,130000.0
sz002096,7.83,1730000.0
sz002097,7.78,610000.0
sz002098,6.08,320000.0
sz002099,9.04,60000.0
sz002100,12.25,540000.0
sz002101,7.06,60000.0
sz002102,1.77,1340000.0
sz002103,4.39,310000.0
sz002104,6.79,160000.0
sz002105,7.55,60000.0
sz002106,11.18,320000.0
sz002107,8.25,870000.0
sz002108,4.83,1260000.0
sz002109,3.32,160000.0
sz002110,6.88,660000.0
sz002111,14.85,140000.0
sz002112,9.2,350000.0
sz002113,1.35,80000.0
sz002114,7.34,600000.0
sz002115,6.16,80000.0
sz002116,7.08,10000.0
sz002117,9.65,450000.0
sz002118,3.61,100000.0
sz002119,10.13,100000.0
sz002120,16.7,330000.0
sz002121,3.45,100000.0
sz002122,2.18,109872.0
sz002123,15.51,190000.0
sz002124,14.46,2770000.0
sz002125,8.01,3790000.0
sz002126,13.23,10210000.0
sz002127,14.73,840000.0
sz002128,10.59,2500000.0
sz002129,25.39,18410000.0
sz002130,5.15,120000.0
sz002131,3.16,2650000.0
sz002132,3.28,1660000.0
sz002133,3.08,40000.0
sz002134,8.85,20000.0
sz002135,6.96,40000.0
sz002136,9.28,220000.0
sz002137,6.36,40000.0
sz002138,24.3,560000.0
sz002139,8.03,900000.0
sz002140,6.67,760000.0
sz002141,2.63,390000.0
sz002142,33.72,3660000.0
sz002144,13.01,100000.0
sz002145,5.53,220000.0
sz002146,6.74,920000.0
sz002147,1.21,10000.0
sz002148,4.43,10000.0
sz002149,14.32,4100000.0
sz002150,6.41,5128.0
sz002151,51.02,1340000.0
sz002152,10.58,400000.0
sz002153,31.4,20000.0
sz002154,3.48,370000.0
sz002155,8.35,440000.0
sz002156,24.68,2250000.0
sz002157,16.5,2410000.0
sz002158,14.62,640000.0
sz002159,12.55,20000.0
sz002160,4.55,10700000.0
sz002161,5.6,60479.99999999999
sz002162,3.81,2380000.0
sz002163,21.19,740000.0
sz002164,5.47,490000.0
sz002165,5.55,130000.0
sz002166,9.01,1220000.0
sz002167,5.35,1130000.0
sz002168,4.78,750000.0
sz002169,7.45,400000.0
sz002170,4.26,860000.0
sz002171,8.39,380000.0
sz002172,3.08,620000.0
sz002173,6.15,70000.0
sz002174,14.42,830000.0
sz002175,0.92,2290000.0
sz002176,3.84,920000.0
sz002177,4.63,320000.0
sz002178,3.42,10000.0
sz002179,68.88,3700000.0
sz002180,28.32,440000.0
sz002181,4.33,150000.0
sz002182,12.64,1480000.0
sz002183,4.3,270000.0
sz002184,12.7,190000.0
sz002185,13.61,2190000.0
sz002186,10.15,10000.0
sz002187,8.73,60000.0
sz002188,2.85,1710.0000000000002
sz002189,20.9,3170000.0
sz002190,28.11,1200000.0
sz002191,9.42,270000.0
sz002192,35.86,3530000.0
sz002193,6.9,690.0
sz002194,13.7,130000.0
sz002195,2.26,420000.0
sz002196,7.55,2140000.0
sz002197,7.85,90000.0
sz002198,4.58,60000.0
sz002199,7.04,20000.0
sz002200,4.75,24700.0
sz002201,13.0,10000.0
sz002202,13.1,23480000.0
sz002203,7.65,40000.0
sz002204,3.43,50000.0
sz002205,7.46,40000.0
sz002206,4.14,90000.0
sz002207,6.3,1889.9999999999998
sz002208,8.72,50000.0
sz002209,6.83,10000.0
sz002210,2.17,60000.0
sz002211,6.0,130000.0
sz002212,20.08,290000.0
sz002213,15.01,20000.0
sz002214,25.33,430000.0
sz002215,5.85,60000.0
sz002216,25.6,1420000.0
sz002217,4.07,1160000.0
sz002218,4.88,1940000.0
sz002219,1.76,2573296.0
sz002221,10.03,1900000.0
sz002222,13.69,1120000.0
sz002223,29.16,6840000.0
sz002224,5.94,90000.0
sz002225,5.28,1470000.0
sz002226,7.15,80000.0
sz002227,15.73,270000.0
sz002228,4.19,120000.0
sz002229,7.15,200000.0
sz002230,38.85,6830000.0
sz002231,4.92,60000.0
sz002232,11.22,130000.0
sz002233,12.45,430000.0
sz002234,15.4,130000.0
sz002235,4.68,330000.0
sz002236,19.91,3130000.0
sz002237,13.18,890000.0
sz002238,7.01,240000.0
sz002239,4.69,4930000.0
sz002240,23.38,10370000.0
sz002241,38.5,32050000.0
sz002242,35.4,1180000.0
sz002243,10.8,10000.0
sz002244,4.68,1404.0
sz002245,12.31,62870000.0
sz002246,6.97,160000.0
sz002247,1.58,30000.0
sz002248,5.86,50000.0
sz002249,4.28,1810000.0
sz002250,23.8,430000.0
sz002251,8.82,310000.0
sz002252,7.65,930000.0
sz002253,13.88,50000.0
sz002254,15.09,110000.0
sz002255,3.98,170000.0
sz002256,1.12,170000.0
sz002258,21.4,440000.0
sz002259,3.44,158240.0
sz002260,3.15,0.0
sz002261,6.6,690000.0
sz002262,16.45,310000.0
sz002263,2.66,740000.0
sz002264,4.44,9768.0
sz002265,7.55,10000.0
sz002266,4.37,170000.0
sz002267,6.35,60000.0
sz002268,17.5,220000.0
sz002269,1.64,370000.0
sz002270,5.55,200000.0
sz002271,36.93,5750000.0
sz002272,6.67,8520000.0
sz002273,11.9,520000.0
sz002274,4.95,80000.0
sz002275,14.69,510000.0
sz002276,7.8,700000.0
sz002277,3.66,1830.0
sz002278,6.41,30000.0
sz002279,4.67,170000.0
sz002280,1.6,750000.0
sz002281,29.15,70000.0
sz002282,9.95,110000.0
sz002283,5.45,70000.0
sz002284,6.29,410000.0
sz002285,4.69,440000.0
sz002286,10.74,2190000.0
sz002287,28.8,540000.0
sz002288,7.28,920000.0
sz002289,8.55,8550.0
sz002290,6.17,6170.0
sz002291,16.3,230000.0
sz002292,6.26,630000.0
sz002293,12.2,530000.0
sz002294,28.13,2370000.0
sz002295,6.84,80000.0
sz002296,7.0,20000.0
sz002297,7.06,40000.0
sz002298,8.94,360000.0
sz002299,26.6,1810000.0
sz002300,6.06,810000.0
sz002301,13.6,190000.0
sz002302,8.72,160000.0
sz002303,4.15,140000.0
sz002304,223.38,11690000.0
sz002305,2.04,60000.0
sz002306,2.88,10000.0
sz002307,4.82,40000.0
sz002308,5.11,160000.0
sz002309,5.59,130000.0
sz002310,4.65,290000.0
sz002311,60.22,1520000.0
sz002312,5.81,210000.0
sz002313,11.7,310000.0
sz002314,3.16,10000.0
sz002315,16.12,380000.0
sz002316,4.05,40000.0
sz002317,12.21,400000.0
sz002318,10.24,410000.0
sz002319,7.16,7159.999999999999
sz002320,9.03,40000.0
sz002321,3.62,1040000.0
sz002322,11.45,10000.0
sz002323,2.84,50000.0
sz002324,15.85,250000.0
sz002325,2.8,100000.0
sz002326,10.5,4070000.0
sz002327,7.58,80000.0
sz002328,5.19,20000.0
sz002329,4.74,880000.0
sz002330,6.97,30000.0
sz002331,10.37,60000.0
sz002332,13.1,710000.0
sz002333,5.23,5753.0
sz002334,5.1,90000.0
sz002335,22.29,230000.0
sz002336,3.86,38600.0
sz002337,3.13,8138.0
sz002338,18.89,40000.0
sz002339,6.11,10000.0
sz002340,6.18,23250000.0
sz002341,3.61,100000.0
sz002342,4.01,5120000.0
sz002343,6.42,260000.0
sz002344,3.99,40000.0
sz002345,4.06,60000.0
sz002346,10.07,10000.0
sz002347,4.2,7560.000000000001
sz002348,2.2,350000.0
sz002349,4.89,90000.0
sz002350,5.57,530000.0
sz002351,14.21,480000.0
sz002352,86.48,13780000.0
sz002353,33.42,3150000.0
sz002354,2.64,240000.0
sz002355,5.53,69125.0
sz002356,1.03,50000.0
sz002357,5.63,220000.0
sz002358,4.6,70000.0
sz002359,1.22,0.0
sz002360,7.64,180000.0
sz002361,5.32,13350000.0
sz002362,25.9,360000.0
sz002363,7.19,8640000.0
sz002364,8.76,510000.0
sz002365,9.92,10000.0
sz002366,3.42,90000.0
sz002367,9.95,790000.0
sz002368,26.9,700000.0
sz002369,5.38,810000.0
sz002370,3.81,40000.0
sz002371,164.11,6040000.0
sz002372,18.32,630000.0
sz002373,18.68,790000.0
sz002374,2.35,110000.0
sz002375,7.59,70000.0
sz002376,9.07,40000.0
sz002377,4.1,10000.0
sz002378,5.69,80000.0
sz002379,2.92,350000.0
sz002380,14.28,10000.0
sz002381,8.69,110000.0
sz002382,23.4,14550000.0
sz002383,7.05,110000.0
sz002384,27.4,76590000.0
sz002385,9.59,5670000.0
sz002386,5.64,350000.0
sz002387,11.72,250000.0
sz002388,5.99,30000.0
sz002389,26.5,2190000.0
sz002390,6.64,150000.0
sz002391,7.26,7259.999999999999
sz002392,4.74,850000.0
sz002393,23.5,180000.0
sz002394,9.96,470000.0
sz002395,14.78,1478.0
sz002396,24.43,1130000.0
sz002397,5.16,13460000.0
sz002398,7.96,796.0
sz002399,18.1,20000.0
sz002400,5.3,1220000.0
sz002401,12.0,160000.0
sz002402,16.08,470000.0
sz002403,7.85,3140.0
sz002404,8.35,4500000.0
sz002405,14.21,1500000.0
sz002406,6.6,300000.0
sz002407,18.5,8580000.0
sz002408,8.69,420000.0
sz002409,60.36,1040000.0
sz002410,72.1,970000.0
sz002411,5.57,440000.0
sz002412,6.76,10000.0
sz002413,6.87,110000.0
sz002414,38.6,7670000.0
sz002415,44.4,7390000.0
sz002416,8.53,320000.0
sz002417,7.05,40000.0
sz002418,1.76,10000.0
sz002419,8.29,50000.0
sz002420,3.95,40685.0
sz002421,3.58,30000.0
sz002422,19.51,830000.0
sz002423,8.85,60000.0
sz002424,8.2,10000.0
sz002425,8.28,5230000.0
sz002426,2.05,340000.0
sz002427,4.83,10000.0
sz002428,12.68,240000.0
sz002429,5.92,920000.0
sz002430,26.7,1160000.0
sz002431,3.25,3900.0
sz002432,9.87,1710000.0
sz002433,4.17,10000.0
sz002434,8.57,160000.0
sz002435,4.16,670000.0
sz002436,10.08,430000.0
sz002437,3.15,500000.0
sz002438,12.52,440000.0
sz002439,29.83,480000.0
sz002440,9.44,150000.0
sz002441,8.12,40000.0
sz002442,4.35,160000.0
sz002443,6.83,60000.0
sz002444,26.43,1180000.0
sz002445,2.25,650000.0
sz002446,6.62,120000.0
sz002447,2.24,20000.0
sz002448,5.51,5509.999999999999
sz002449,10.08,70000.0
sz002450,3.52,0.0
sz002451,7.18,150000.0
sz002452,6.0,70000.0
sz002453,6.37,290000.0
sz002454,5.99,30000.0
sz002455,5.74,400000.0
sz002456,14.27,470000.0
sz002457,7.56,100000.0
sz002458,11.12,310000.0
sz002459,44.26,2970000.0
sz002460,93.01,17430000.0
sz002461,11.72,10050000.0
sz002462,14.51,590000.0
sz002463,18.21,580000.0
sz002464,3.44,100000.0
sz002465,10.88,1260000.0
sz002466,36.9,92670000.0
sz002467,5.82,350000.0
sz002468,10.4,590000.0
sz002469,5.93,70000.0
sz002470,1.04,180000.0
sz002471,2.58,60000.0
sz002472,7.02,20000.0
sz002473,5.71,18272.0
sz002474,6.29,12580.0
sz002475,53.21,14550000.0
sz002476,4.43,20000.0
sz002478,4.44,30000.0
sz002479,5.9,90000.0
sz002480,4.79,160000.0
sz002481,14.78,310000.0
sz002482,3.24,40000.0
sz002483,5.47,110000.0
sz002484,11.28,260000.0
sz002485,5.03,10000.0
sz002486,3.33,3480000.0
sz002487,8.73,430000.0
sz002488,6.26,80000.0
sz002489,4.01,610000.0
sz002490,3.24,20000.0
sz002491,4.09,70000.0
sz002492,5.35,50000.0
sz002493,24.16,370000.0
sz002494,4.14,10000.0
sz002495,2.51,230000.0
sz002496,2.45,290000.0
sz002497,19.85,29920000.0
sz002498,4.04,13560000.0
sz002499,5.38,120000.0
sz002500,7.56,490000.0
sz002501,2.23,420000.0
sz002502,2.81,310786.0
sz002503,2.3,16380000.0
sz002504,2.37,120000.0
sz002505,2.56,1120000.0
sz002506,4.1,1160000.0
sz002507,41.2,1270000.0
sz002508,41.52,1070000.0
sz002510,5.0,11960000.0
sz002511,20.3,2230000.0
sz002512,4.77,10000.0
sz002513,3.63,20000.0
sz002514,3.84,110000.0
sz002515,6.0,450000.0
sz002516,3.76,20000.0
sz002517,4.85,60000.0
sz002518,13.08,510000.0
sz002519,4.08,10000.0
sz002520,6.38,30000.0
sz002521,5.44,120000.0
sz002522,6.51,660000.0
sz002523,2.42,240000.0
sz002524,14.03,5340000.0
sz002526,2.44,240000.0
sz002527,5.84,410000.0
sz002528,4.09,30000.0
sz002529,6.69,2370000.0
sz002530,7.67,300000.0
sz002531,7.8,12950000.0
sz002532,7.57,250000.0
sz002533,5.53,30000.0
sz002534,9.42,140000.0
sz002535,1.39,30000.0
sz002536,5.5,90000.0
sz002537,7.59,3800000.0
sz002538,6.22,980000.0
sz002539,7.23,360000.0
sz002540,4.94,60000.0
sz002541,36.31,180000.0
sz002542,3.06,40000.0
sz002543,8.44,100000.0
sz002544,16.43,2120000.0
sz002545,7.86,170000.0
sz002546,4.11,80000.0
sz002547,4.7,150000.0
sz002548,8.72,370000.0
sz002549,8.05,1550000.0
sz002550,4.32,140000.0
sz002551,6.65,2340000.0
sz002552,13.78,13779.999999999998
sz002553,9.67,12210000.0
sz002554,2.36,40000.0
sz002555,29.25,8150000.0
sz002556,8.16,70000.0
sz002557,55.97,1100000.0
sz002558,17.12,660000.0
sz002559,5.43,10000.0
sz002560,8.28,280000.0
sz002561,7.64,11460.0
sz002562,5.63,80000.0
sz002563,9.16,250000.0
sz002564,3.29,2840000.0
sz002565,4.47,210000.0
sz002566,6.68,80000.0
sz002567,8.14,570000.0
sz002568,97.81,1220000.0
sz002569,10.38,8304.0
sz002570,6.3,5600000.0
sz002571,10.05,470000.0
sz002572,25.46,540000.0
sz002573,5.32,20216.000000000004
sz002574,4.82,50000.0
sz002575,3.65,20000.0
sz002576,11.98,220000.0
sz002577,12.02,40000.0
sz002578,3.5,360000.0
sz002579,13.2,6600.0
sz002580,5.79,8685.0
sz002581,19.7,12570000.0
sz002582,13.52,770000.0
sz002583,6.26,40000.0
sz002584,6.14,300000.0
sz002585,9.75,630000.0
sz002586,1.99,50148.0
sz002587,5.41,30000.0
sz002588,5.44,90000.0
sz002589,5.6,10000.0
sz002590,7.27,100000.0
sz002591,5.62,40000.0
sz002592,3.48,100000.0
sz002593,3.78,50000.0
sz002594,183.89,65260000.0
sz002595,25.9,770000.0
sz002596,5.39,20000.0
sz002597,34.45,1070000.0
sz002598,6.18,10000.0
sz002599,3.89,10000.0
sz002600,13.25,12440000.0
sz002601,31.91,930000.0
sz002602,7.29,1700000.0
sz002603,26.15,4050000.0
sz002605,25.18,370000.0
sz002606,7.89,1760000.0
sz002607,40.21,3480000.0
sz002608,6.77,30000.0
sz002609,9.31,300000.0
sz002610,2.63,3230000.0
sz002611,4.47,130000.0
sz002612,19.88,40550000.0
sz002613,4.03,150000.0
sz002614,13.85,590000.0
sz002615,4.72,10383.999999999998
sz002616,7.88,140000.0
sz002617,8.21,22960000.0
sz002618,5.13,400000.0
sz002619,1.83,1410000.0
sz002620,6.03,130000.0
sz002621,6.35,160000.0
sz002622,2.85,80000.0
sz002623,40.79,200000.0
sz002624,27.76,4710000.0
sz002625,19.16,1070000.0
sz002626,35.83,930000.0
sz002627,5.15,10000.0
sz002628,3.83,20000.0
sz002629,2.25,10000.0
sz002630,2.58,2010000.0
sz002631,7.68,170000.0
sz002632,7.85,320000.0
sz002633,7.29,2187.0
sz002634,7.06,259102.0
sz002635,17.6,50000.0
sz002636,9.55,1160000.0
sz002637,12.37,60000.0
sz002638,1.62,40000.0
sz002639,6.43,750000.0
sz002640,5.25,80000.0
sz002641,6.59,70000.0
sz002642,4.65,50000.0
sz002643,20.45,3040000.0
sz002644,7.33,70000.0
sz002645,9.43,1010000.0
sz002646,22.79,10080000.0
sz002647,14.59,23060000.0
sz002648,25.8,770000.0
sz002649,10.19,610000.0
sz002650,6.47,140000.0
sz002651,10.37,610000.0
sz002652,3.52,140000.0
sz002653,18.95,270000.0
sz002654,3.92,20000.0
sz002655,7.88,40000.0
sz002656,1.54,110000.0
sz002657,10.88,130000.0
sz002658,6.03,40000.0
sz002659,5.37,6444.0
sz002660,7.78,60000.0
sz002661,18.8,250000.0
sz002662,3.95,370000.0
sz002663,1.97,60000.0
sz002664,14.56,280000.0
sz002665,2.14,310000.0
sz002666,5.43,80000.0
sz002667,6.86,10000.0
sz002668,3.99,160000.0
sz002669,15.93,70000.0
sz002670,11.72,3460000.0
sz002671,4.27,26473.999999999996
sz002672,9.12,150000.0
sz002673,9.25,3530000.0
sz002674,10.48,370000.0
sz002675,21.36,410000.0
sz002676,3.38,220000.0
sz002677,16.08,550000.0
sz002678,7.13,94116.0
sz002679,10.6,50000.0
sz002681,4.8,50000.0
sz002682,3.97,460000.0
sz002683,36.78,540000.0
sz002684,3.07,150000.0
sz002685,4.52,50000.0
sz002686,6.45,270000.0
sz002687,5.74,5740.000000000001
sz002688,5.71,70000.0
sz002689,3.36,10000.0
sz002690,44.88,880000.0
sz002691,4.89,50000.0
sz002692,2.73,12012.0
sz002693,4.49,12123.0
sz002694,2.65,110000.0
sz002695,22.91,730000.0
sz002696,6.67,670000.0
sz002697,6.78,460000.0
sz002698,11.44,57200.0
sz002699,6.96,860000.0
sz002700,3.93,10000.0
sz002701,5.39,140000.0
sz002702,9.5,1550000.0
sz002703,5.68,190000.0
sz002705,43.48,440000.0
sz002706,27.01,480000.0
sz002707,5.71,1240000.0
sz002708,6.16,30000.0
sz002709,97.98,19700000.0
sz002711,0.77,0.0
sz002712,5.08,140000.0
sz002713,8.02,5614.0
sz002714,71.31,6810000.0
sz002715,16.49,20000.0
sz002716,2.51,720000.0
sz002717,3.93,20000.0
sz002718,15.12,130000.0
sz002719,7.98,7980.000000000001
sz002721,3.38,450000.0
sz002722,11.67,90000.0
sz002723,14.05,340000.0
sz002724,7.45,330000.0
sz002725,8.44,844.0
sz002726,13.25,800000.0
sz002727,35.69,2410000.0
sz002728,12.51,12510.0
sz002729,41.88,10000.0
sz002730,9.05,15385.000000000002
sz002731,7.04,1710000.0
sz002732,25.0,470000.0
sz002733,22.21,8870000.0
sz002734,12.74,40000.0
sz002735,36.4,110000.0
sz002736,12.81,1490000.0
sz002737,14.77,350000.0
sz002738,27.27,14830000.0
sz002739,17.01,2670000.0
sz002740,5.31,40000.0
sz002741,12.1,30000.0
sz002742,6.73,10000.0
sz002743,6.98,10000.0
sz002745,14.2,710000.0
sz002746,11.52,170000.0
sz002747,30.5,1640000.0
sz002748,6.3,10000.0
sz002749,11.3,60000.0
sz002750,9.01,1550000.0
sz002751,19.19,330000.0
sz002752,6.32,270000.0
sz002753,8.21,5747.000000000001
sz002755,13.82,30000.0
sz002756,45.4,12440000.0
sz002757,15.17,10000.0
sz002758,11.75,56400.0
sz002759,16.61,2030000.0
sz002760,17.78,8890.0
sz002761,8.63,6041.0
sz002762,5.48,110000.0
sz002763,7.46,10000.0
sz002765,5.19,320000.0
sz002766,4.02,630000.0
sz002767,12.24,58752.0
sz002768,32.29,3280000.0
sz002769,6.6,40000.0
sz002770,1.79,140000.0
sz002771,11.73,160000.0
sz002772,9.84,510000.0
sz002773,42.8,150000.0
sz002774,6.43,12860.0
sz002775,4.92,20000.0
sz002776,5.56,230000.0
sz002777,23.07,130000.0
sz002778,25.83,40000.0
sz002779,12.95,14244.999999999998
sz002780,18.45,460000.0
sz002781,15.05,0.0
sz002782,12.94,80000.0
sz002783,10.87,200000.0
sz002785,15.56,60000.0
sz002786,7.1,80000.0
sz002787,6.37,20000.0
sz002788,8.34,30000.0
sz002789,17.8,20000.0
sz002790,5.89,70000.0
sz002791,145.46,700000.0
sz002792,17.87,30000.0
sz002793,11.18,130000.0
sz002795,10.0,890000.0
sz002796,12.04,50000.0
sz002797,9.56,2570000.0
sz002798,18.63,460000.0
sz002799,19.4,1870000.0
sz002800,19.02,17118.0
sz002801,34.82,90000.0
sz002802,27.0,10000.0
sz002803,31.0,490000.0
sz002805,14.45,600000.0
sz002806,11.21,20000.0
sz002807,4.05,610000.0
sz002808,7.55,20000.0
sz002809,11.21,10000.0
sz002810,33.98,240000.0
sz002811,9.36,68328.0
sz002812,136.23,4240000.0
sz002813,19.75,520000.0
sz002815,14.88,150000.0
sz002816,23.89,60000.0
sz002817,14.52,1452.0
sz002818,14.7,240000.0
sz002819,34.5,51750.0
sz002820,11.87,50000.0
sz002821,289.77,2170000.0
sz002822,6.63,260000.0
sz002823,10.56,70000.0
sz002824,16.28,300000.0
sz002825,15.19,80000.0
sz002826,10.17,20000.0
sz002827,11.01,60554.99999999999
sz002828,8.35,70000.0
sz002829,34.26,200000.0
sz002830,10.66,150000.0
sz002831,27.93,110000.0
sz002832,15.91,280000.0
sz002833,40.82,30000.0
sz002835,13.52,40000.0
sz002836,9.81,9810.0
sz002837,17.45,90000.0
sz002838,25.84,25620000.0
sz002839,5.91,280000.0
sz002840,10.68,110000.0
sz002841,106.82,160000.0
sz002842,11.02,300000.0
sz002843,7.9,4740.000000000001
sz002845,25.94,90000.0
sz002846,13.2,10000.0
sz002847,118.0,190000.0
sz002848,10.66,7462.0
sz002849,12.44,16172.0
sz002850,85.0,1570000.0
sz002851,33.31,240000.0
sz002852,17.76,320000.0
sz002853,22.1,50000.0
sz002855,10.69,3207.0
sz002856,14.54,140000.0
sz002857,11.83,20000.0
sz002858,11.07,1360000.0
sz002859,26.2,1720000.0
sz002860,14.58,70000.0
sz002861,21.0,30000.0
sz002862,11.39,400000.0
sz002863,5.73,320000.0
sz002864,26.12,60000.0
sz002865,18.49,420000.0
sz002866,16.61,430000.0
sz002867,25.44,250000.0
sz002868,12.86,10000.0
sz002869,32.89,160000.0
sz002870,25.12,20000.0
sz002871,15.76,11032.0
sz002872,4.66,50000.0
sz002873,17.03,18733.0
sz002875,9.07,4535.0
sz002876,43.0,380000.0
