,kaipan_price,kaipan_money
sz000812,4.38,1390000.0
sz000813,4.46,460000.0
sz000815,5.11,110000.0
sz000816,3.2,530000.0
sz000818,22.11,420000.0
sz000819,6.36,20000.0
sz000820,2.52,1430000.0
sz000821,7.32,800000.0
sz000822,5.75,5580000.0
sz000823,10.88,830000.0
sz000825,6.13,10700000.0
sz000826,5.88,140000.0
sz000828,10.44,410000.0
sz000829,5.89,60000.0
sz000830,15.6,7210000.0
sz000831,17.18,6880000.0
sz000833,4.73,20000.0
sz000835,1.86,50000.0
sz000836,2.5,330000.0
sz000837,7.24,160000.0
sz000838,2.86,230000.0
sz000839,2.16,190000.0
sz000848,6.72,280000.0
sz000850,3.88,350000.0
sz000851,6.55,2720000.0
sz000852,4.49,50000.0
sz000856,6.78,70000.0
sz000858,265.0,27900000.0
sz000859,5.23,140000.0
sz000860,50.0,1540000.0
sz000861,2.34,320000.0
sz000862,5.62,3290000.0
sz000863,4.19,30000.0
sz000868,4.96,9090000.0
sz000869,32.8,1060000.0
sz000875,4.69,600000.0
sz000876,17.85,2620000.0
sz000877,15.85,520000.0
sz000878,14.8,6170000.0
sz000880,9.26,25002.0
sz000881,11.94,370000.0
sz000882,1.89,70000.0
sz000883,5.15,2250000.0
sz000885,10.03,780000.0
sz000886,4.93,190000.0
sz000887,10.64,1120000.0
sz000888,7.23,2080000.0
sz000889,6.25,150000.0
sz000890,4.89,80000.0
sz000892,2.84,480000.0
sz000893,11.44,60000.0
sz000895,39.07,5350000.0
sz000897,2.25,60000.0
sz000898,4.8,2060000.0
sz000899,6.0,900000.0
sz000900,4.28,70000.0
sz000901,8.36,1020000.0
sz000902,16.62,290000.0
sz000903,3.75,330000.0
sz000905,7.05,210000.0
sz000906,8.88,130000.0
sz000908,5.15,2020000.0
sz000909,7.62,1650000.0
sz000910,15.71,440000.0
sz000911,8.13,170000.0
sz000912,4.22,30000.0
sz000913,23.92,170000.0
sz000915,27.39,480000.0
sz000917,5.09,1000000.0
sz000918,6.72,180000.0
sz000919,7.75,9130000.0
sz000920,7.22,540000.0
sz000921,17.49,840000.0
sz000922,8.2,200000.0
sz000923,22.31,830000.0
sz000925,6.86,310000.0
sz000926,4.79,50000.0
sz000927,4.24,150000.0
sz000928,8.6,12700000.0
sz000929,7.84,460000.0
sz000930,9.38,640000.0
sz000931,6.92,90000.0
sz000932,7.71,1930000.0
sz000933,11.02,6060000.0
sz000935,13.45,80000.0
sz000936,6.67,3550000.0
sz000937,3.89,3910000.0
sz000938,19.7,2070000.0
sz000948,11.6,4770000.0
sz000949,4.43,400000.0
sz000950,5.14,430000.0
sz000951,35.4,1190000.0
sz000952,7.42,10000.0
sz000953,4.77,10000.0
sz000955,6.5,1890000.0
sz000957,6.76,580000.0
sz000958,4.57,240000.0
sz000959,5.1,200000.0
sz000960,13.38,4310000.0
sz000961,7.13,520000.0
sz000962,8.41,130000.0
sz000963,40.5,20330000.0
sz000965,2.76,10000.0
sz000966,11.0,43780000.0
sz000967,8.41,200000.0
sz000968,6.41,100000.0
sz000969,7.67,1010000.0
sz000970,9.59,760000.0
sz000971,2.93,40000.0
sz000972,1.75,20000.0
sz000973,4.21,210000.0
sz000975,9.28,1600000.0
sz000976,5.89,50000.0
sz000977,27.85,5280000.0
sz000978,7.59,21390000.0
sz000980,3.99,3820000.0
sz000981,1.98,930000.0
sz000982,1.59,2750000.0
sz000983,5.57,2770000.0
sz000985,12.24,30000.0
sz000987,13.42,6570000.0
sz000988,21.1,1420000.0
sz000989,8.48,920000.0
sz000990,13.61,890000.0
sz000993,7.98,4700000.0
sz000995,18.25,1200000.0
sz000996,10.51,530000.0
sz000997,14.36,880000.0
sz000998,17.3,750000.0
sz000999,24.11,1150000.0
sz001696,6.85,580000.0
sz001872,15.44,180000.0
sz001896,8.3,6550000.0
sz001914,21.32,420000.0
sz001965,8.02,40000.0
sz001979,12.16,420000.0
sz002001,37.17,1230000.0
sz002002,3.86,8330000.0
sz002003,7.03,90000.0
sz002004,5.94,1000000.0
sz002005,1.73,540000.0
sz002006,5.99,80000.0
sz002007,45.8,29250000.0
sz002008,43.63,17720000.0
sz002009,9.7,280000.0
sz002010,6.33,440000.0
sz002011,4.85,2940000.0
sz002012,6.29,170000.0
sz002013,10.06,1490000.0
sz002014,9.46,150000.0
sz002015,8.21,260000.0
sz002016,6.27,146091.0
sz002017,11.4,860000.0
sz002019,18.39,920000.0
sz002020,11.94,580000.0
sz002021,1.71,60000.0
sz002022,17.19,520000.0
sz002023,10.9,370000.0
sz002024,7.17,1040000.0
sz002025,44.77,220000.0
sz002026,12.77,3180000.0
sz002027,9.7,2740000.0
sz002028,28.84,1450000.0
sz002029,5.74,80000.0
sz002030,31.14,2310000.0
sz002031,1.85,710000.0
sz002032,74.06,590000.0
sz002033,7.8,1920000.0
sz002034,18.79,150000.0
sz002035,7.73,410000.0
sz002036,11.53,11540000.0
sz002037,6.48,66744.0
sz002038,10.31,240000.0
sz002039,15.13,120000.0
sz002040,6.4,80000.0
sz002041,15.74,170000.0
sz002042,5.2,140000.0
sz002043,11.68,860000.0
sz002044,12.08,6880000.0
sz002045,9.75,200000.0
sz002046,7.81,230000.0
sz002047,3.23,90000.0
sz002048,16.65,810000.0
sz002049,108.0,7650000.0
sz002050,22.4,3370000.0
sz002051,6.8,100000.0
sz002052,1.7,310000.0
sz002053,8.0,2740000.0
sz002054,10.34,27800000.0
sz002055,13.05,27950000.0
sz002056,14.62,1040000.0
sz002057,7.2,230000.0
sz002058,9.41,9410.0
sz002059,6.21,1130000.0
sz002060,3.53,660000.0
sz002061,5.68,70000.0
sz002062,4.15,20000.0
sz002063,8.71,440000.0
sz002064,11.49,1690000.0
sz002065,7.61,490000.0
sz002066,9.28,390000.0
sz002067,3.93,350000.0
sz002068,7.07,220000.0
sz002069,3.71,130000.0
sz002071,0.26,460000.0
sz002072,4.59,20000.0
sz002073,4.59,290000.0
sz002074,34.03,14630000.0
sz002075,10.3,510000.0
sz002076,2.06,27398.0
sz002077,5.88,210000.0
sz002078,14.93,2360000.0
sz002079,9.69,660000.0
sz002080,21.86,2250000.0
sz002081,9.38,370000.0
sz002082,12.2,40000.0
sz002083,4.18,30000.0
sz002084,7.36,3770000.0
sz002085,5.53,270000.0
sz002086,1.81,20000.0
sz002087,3.68,140000.0
sz002088,19.97,890000.0
sz002089,1.62,60000.0
sz002090,7.94,120000.0
sz002091,6.98,350000.0
sz002092,9.08,4310000.0
sz002093,6.47,210000.0
sz002094,3.34,190000.0
sz002095,15.02,1430000.0
sz002096,8.34,140000.0
sz002097,8.23,320000.0
sz002098,6.36,120000.0
sz002099,11.08,1410000.0
sz002100,10.34,1390000.0
sz002101,7.69,6930000.0
sz002102,2.12,5370000.0
sz002103,4.73,1260000.0
sz002104,6.2,330000.0
sz002105,8.61,160000.0
sz002106,12.47,1370000.0
sz002107,7.64,30000.0
sz002108,4.55,1620000.0
sz002109,4.9,880000.0
sz002110,8.52,1220000.0
sz002111,18.0,1250000.0
sz002112,7.52,20000.0
sz002113,1.55,170000.0
sz002114,6.48,40000.0
sz002115,5.58,160000.0
sz002116,6.34,1268.0
sz002117,8.41,170000.0
sz002118,3.26,180000.0
sz002119,10.09,520000.0
sz002120,13.01,850000.0
sz002121,3.56,300000.0
sz002122,3.13,980000.0
sz002123,14.58,70000.0
sz002124,15.25,680000.0
sz002125,7.3,540000.0
sz002126,10.87,3390000.0
sz002127,8.86,5670000.0
sz002128,10.49,7080000.0
sz002129,28.9,3570000.0
sz002130,6.64,780000.0
sz002131,2.72,1450000.0
sz002132,3.29,570000.0
sz002133,3.0,36300.0
sz002134,8.58,10000.0
sz002135,7.17,14340.0
sz002136,9.55,220000.0
sz002137,5.56,170000.0
sz002138,37.23,2820000.0
sz002139,13.51,18690000.0
sz002140,6.96,10000.0
sz002141,2.76,3300000.0
sz002142,38.8,1600000.0
sz002144,9.06,250000.0
sz002145,9.16,710000.0
sz002146,6.49,390000.0
sz002147,1.83,370000.0
sz002148,4.33,220000.0
sz002149,12.43,850000.0
sz002150,6.23,130000.0
sz002151,42.53,1090000.0
sz002152,12.73,31040000.0
sz002153,31.54,110000.0
sz002154,3.9,3110000.0
sz002155,8.08,870000.0
sz002156,20.61,2140000.0
sz002157,13.7,2350000.0
sz002158,24.25,210000.0
sz002159,13.46,460000.0
sz002160,4.24,20110000.0
sz002161,5.5,4010000.0
sz002162,6.06,11460000.0
sz002163,20.33,1240000.0
sz002164,7.67,230000.0
sz002165,5.86,200000.0
sz002166,8.32,300000.0
sz002167,5.45,10000.0
sz002168,4.04,1350000.0
sz002169,8.04,1120000.0
sz002170,4.08,80000.0
sz002171,7.56,40000.0
sz002172,4.82,4320000.0
sz002173,7.1,630000.0
sz002174,14.39,1220000.0
sz002175,1.35,20000.0
sz002176,7.67,13610000.0
sz002177,9.47,39730000.0
sz002178,3.42,2220000.0
sz002179,77.21,2530000.0
sz002180,24.84,990000.0
sz002181,4.39,110000.0
sz002182,11.04,470000.0
sz002183,4.77,360000.0
sz002184,17.38,580000.0
sz002185,12.48,1950000.0
sz002186,10.9,290000.0
sz002187,8.46,110000.0
sz002188,3.28,49199.99999999999
sz002189,17.13,720000.0
sz002190,25.26,250000.0
sz002191,9.89,410000.0
sz002192,58.0,12230000.0
sz002193,6.19,70000.0
sz002194,12.78,260000.0
sz002195,1.94,490000.0
sz002196,7.09,4460000.0
sz002197,8.36,340000.0
sz002198,6.48,2370000.0
sz002199,6.8,400000.0
sz002200,5.26,70000.0
sz002201,12.0,90000.0
sz002202,13.44,2710000.0
sz002203,10.66,1360000.0
sz002204,3.85,330000.0
sz002205,7.41,200000.0
sz002206,5.87,20000.0
sz002207,5.88,400000.0
sz002208,7.3,180000.0
sz002209,6.94,170000.0
sz002210,3.11,260000.0
sz002211,5.38,16140.0
sz002212,19.98,1120000.0
sz002213,12.62,90000.0
sz002214,22.8,460000.0
sz002215,5.62,30000.0
sz002216,21.3,990000.0
sz002217,3.48,140000.0
sz002218,4.6,70000.0
sz002219,3.15,9700000.0
sz002221,11.46,400000.0
sz002222,20.5,43300000.0
sz002223,26.85,1340000.0
sz002224,5.42,21680.0
sz002225,4.62,400000.0
sz002226,7.09,370000.0
sz002227,13.6,50000.0
sz002228,3.88,170000.0
sz002229,7.09,2360000.0
sz002230,48.51,15620000.0
sz002231,5.08,1060000.0
sz002232,11.67,7230000.0
sz002233,12.2,3140000.0
sz002234,15.1,180000.0
sz002235,4.84,2380000.0
sz002236,25.61,5750000.0
sz002237,12.17,590000.0
sz002238,6.39,22364.999999999996
sz002239,3.98,2130000.0
sz002240,22.82,6670000.0
sz002241,33.35,116950000.0
sz002242,32.48,370000.0
sz002243,10.06,820000.0
sz002244,4.52,150000.0
sz002245,11.8,2210000.0
sz002246,6.91,50000.0
sz002247,2.33,70000.0
sz002248,6.4,7160000.0
sz002249,4.95,5090000.0
sz002250,22.88,150000.0
sz002251,7.76,70000.0
sz002252,7.43,200000.0
sz002253,13.98,110000.0
sz002254,16.77,430000.0
sz002255,4.65,60000.0
sz002256,1.62,1410000.0
sz002258,22.58,620000.0
sz002259,3.81,228981.0
sz002260,3.15,0.0
sz002261,6.4,170000.0
sz002262,15.12,340000.0
sz002263,2.99,1900000.0
sz002264,4.53,110000.0
sz002265,6.96,10000.0
sz002266,5.68,540000.0
sz002267,6.61,661.0
sz002268,18.35,370000.0
sz002269,2.78,6090000.0
sz002270,4.92,20000.0
sz002271,56.05,10110000.0
sz002272,5.92,2160000.0
sz002273,12.8,33280000.0
sz002274,6.81,1960000.0
sz002275,13.49,10000.0
sz002276,6.57,50000.0
sz002277,3.48,90000.0
sz002278,6.1,12200.0
sz002279,5.0,390000.0
sz002280,3.1,16760000.0
sz002281,23.48,750000.0
sz002282,10.92,140000.0
sz002283,6.3,300000.0
sz002284,7.52,11010000.0
sz002285,5.79,410000.0
sz002286,12.01,1840000.0
sz002287,24.52,60000.0
sz002288,7.73,580000.0
sz002289,7.98,210000.0
sz002290,7.6,3500000.0
sz002291,16.72,850000.0
sz002292,6.19,300000.0
sz002293,15.4,450000.0
sz002294,36.1,990000.0
sz002295,6.71,260000.0
sz002296,6.76,50000.0
sz002297,7.62,310000.0
sz002298,8.32,230000.0
sz002299,26.11,1080000.0
sz002300,6.07,50000.0
sz002301,11.95,160000.0
sz002302,8.84,120000.0
sz002303,3.7,30000.0
sz002304,160.0,18310000.0
sz002305,2.18,300000.0
sz002306,3.22,150000.0
sz002307,4.96,160000.0
sz002308,5.03,5620000.0
sz002309,4.88,100000.0
sz002310,3.93,1080000.0
sz002311,78.33,2910000.0
sz002312,7.57,350000.0
sz002313,10.8,200000.0
sz002314,3.48,150000.0
sz002315,21.61,200000.0
sz002316,4.48,1090000.0
sz002317,8.43,220000.0
sz002318,13.97,4800000.0
sz002319,10.88,900000.0
sz002320,9.9,650000.0
sz002321,3.21,430000.0
sz002322,10.71,90000.0
sz002323,3.4,10000.0
sz002324,17.58,270000.0
sz002325,2.52,40000.0
sz002326,9.22,470000.0
sz002327,9.33,70000.0
sz002328,4.75,70000.0
sz002329,4.82,1460000.0
sz002330,5.89,10000.0
sz002331,12.27,140000.0
sz002332,13.89,230000.0
sz002333,5.68,21016.0
sz002334,5.63,360000.0
sz002335,18.5,150000.0
sz002336,4.28,12840.0
sz002337,3.03,10000.0
sz002338,16.98,400000.0
sz002339,6.1,20000.0
sz002340,8.88,43180000.0
sz002341,3.6,120000.0
sz002342,4.26,980000.0
sz002343,6.02,50000.0
sz002344,4.0,110000.0
sz002345,4.47,90000.0
sz002346,10.88,140000.0
sz002347,4.13,55341.99999999999
sz002348,3.28,36080000.0
sz002349,4.53,50000.0
sz002350,5.25,30000.0
sz002351,15.25,570000.0
sz002352,64.97,37660000.0
sz002353,33.55,740000.0
sz002354,3.09,530000.0
sz002355,5.61,510000.0
sz002356,1.54,60000.0
sz002357,5.09,70000.0
sz002358,3.56,60000.0
sz002359,1.22,0.0
sz002360,8.04,130000.0
sz002361,4.66,40000.0
sz002362,19.62,120000.0
sz002363,5.75,80000.0
sz002364,8.78,100000.0
sz002365,9.13,60000.0
sz002366,4.39,1000000.0
sz002367,9.81,110000.0
sz002368,22.39,470000.0
sz002369,6.13,2070000.0
sz002370,4.28,1030000.0
sz002371,155.01,3740000.0
sz002372,22.61,3890000.0
sz002373,17.16,4400000.0
sz002374,2.44,40000.0
sz002375,7.8,40000.0
sz002376,9.48,60000.0
sz002377,3.92,12544.0
sz002378,9.11,6110000.0
sz002379,3.05,60000.0
sz002380,14.85,10000.0
sz002381,10.59,140000.0
sz002382,20.59,3290000.0
sz002383,7.23,20880000.0
sz002384,19.3,2010000.0
sz002385,8.17,3330000.0
sz002386,6.16,270000.0
sz002387,9.9,820000.0
sz002388,5.34,200000.0
sz002389,20.55,640000.0
sz002390,9.37,180000.0
sz002391,7.35,7350.0
sz002392,4.7,20000.0
sz002393,18.9,170000.0
sz002394,8.89,240000.0
sz002395,12.6,10000.0
sz002396,20.5,780000.0
sz002397,4.12,170000.0
sz002398,7.91,130000.0
sz002399,17.56,200000.0
sz002400,5.97,3260000.0
sz002401,12.58,100000.0
sz002402,20.98,2060000.0
sz002403,7.54,50000.0
sz002404,7.26,2730000.0
sz002405,15.8,18060000.0
sz002406,6.59,180000.0
sz002407,21.2,31920000.0
sz002408,9.26,830000.0
sz002409,58.22,1030000.0
sz002410,71.17,600000.0
sz002411,4.77,550000.0
sz002412,6.07,380000.0
sz002413,6.86,17620000.0
sz002414,34.9,1240000.0
sz002415,61.22,22780000.0
sz002416,8.57,310000.0
sz002417,6.58,130000.0
sz002418,1.87,520000.0
sz002419,7.46,290000.0
sz002420,4.77,60000.0
sz002421,3.8,730000.0
sz002422,20.8,2590000.0
sz002423,8.97,80000.0
sz002424,7.89,320000.0
sz002425,8.25,1980000.0
sz002426,2.1,980000.0
sz002427,5.88,10584.0
sz002428,11.77,23220000.0
sz002429,5.79,2850000.0
sz002430,29.02,360000.0
sz002431,3.29,10000.0
sz002432,8.69,280000.0
sz002433,3.7,170000.0
sz002434,8.48,1260000.0
sz002435,4.8,2880000.0
sz002436,9.86,1100000.0
sz002437,2.66,170000.0
sz002438,13.31,300000.0
sz002439,32.84,3860000.0
sz002440,10.0,60000.0
sz002441,7.76,170000.0
sz002442,5.55,2360000.0
sz002443,7.35,670000.0
sz002444,36.4,2340000.0
sz002445,2.12,150000.0
sz002446,6.26,1800000.0
sz002447,2.1,320000.0
sz002448,5.75,2870000.0
sz002449,8.68,1330000.0
sz002450,2.08,0.0
sz002451,6.49,220000.0
sz002452,5.7,70000.0
sz002453,5.86,40000.0
sz002454,5.79,270000.0
sz002455,5.51,250000.0
sz002456,8.59,16040000.0
sz002457,8.16,130000.0
sz002458,10.29,160000.0
sz002459,28.94,980000.0
sz002460,101.0,76800000.0
sz002461,11.25,850000.0
sz002462,13.92,100000.0
sz002463,16.42,1230000.0
sz002464,2.75,140000.0
sz002465,10.24,800000.0
sz002466,41.59,75220000.0
sz002467,5.0,130000.0
sz002468,8.64,490000.0
sz002469,6.75,450000.0
sz002470,1.58,340000.0
sz002471,2.52,930000.0
sz002472,10.6,610000.0
sz002473,4.91,8347.0
sz002474,6.41,1130000.0
sz002475,36.34,48100000.0
sz002476,4.01,90000.0
sz002478,4.29,30000.0
sz002479,6.57,70000.0
sz002480,4.75,100000.0
sz002481,12.3,950000.0
sz002482,2.76,40000.0
sz002483,5.05,2530000.0
sz002484,13.94,490000.0
sz002485,4.68,280000.0
sz002486,3.12,7800.0
sz002487,8.48,270000.0
sz002488,7.38,700000.0
sz002489,3.67,190000.0
sz002490,4.31,270000.0
sz002491,4.09,5726.0
sz002492,5.5,260000.0
sz002493,28.0,3140000.0
sz002494,3.63,140000.0
sz002495,2.36,370000.0
sz002496,2.6,20000.0
sz002497,18.0,17390000.0
sz002498,3.77,70000.0
sz002499,5.84,8175.999999999999
sz002500,7.01,4210000.0
sz002501,3.39,40000.0
sz002502,2.95,120000.0
sz002503,1.82,840000.0
sz002504,2.08,180000.0
sz002505,2.43,230000.0
sz002506,3.32,340000.0
sz002507,39.77,4550000.0
sz002508,35.51,930000.0
sz002510,4.23,1080000.0
sz002511,27.77,1590000.0
sz002512,4.51,2570000.0
sz002513,4.66,100000.0
sz002514,4.06,90000.0
sz002515,5.1,20000.0
sz002516,3.33,170000.0
sz002517,4.82,230000.0
sz002518,12.44,260000.0
sz002519,4.1,1160000.0
sz002520,6.27,20000.0
sz002521,6.74,250000.0
sz002522,5.92,170000.0
sz002523,2.5,370000.0
sz002524,12.2,8580000.0
sz002526,2.2,100000.0
sz002527,6.15,120000.0
sz002528,3.8,140000.0
sz002529,6.72,20000.0
sz002530,9.0,40000.0
sz002531,8.6,2880000.0
sz002532,10.09,2650000.0
sz002533,5.54,60000.0
sz002534,14.48,260000.0
sz002535,1.89,770000.0
sz002536,6.69,10560000.0
sz002537,6.25,4780000.0
sz002538,6.06,30000.0
sz002539,9.66,400000.0
sz002540,5.09,220000.0
sz002541,53.66,400000.0
sz002542,3.21,1300000.0
sz002543,8.14,70000.0
sz002544,13.71,90000.0
sz002545,7.1,80000.0
sz002546,4.0,60000.0
sz002547,3.72,270000.0
sz002548,7.12,150000.0
sz002549,9.03,2920000.0
sz002550,4.13,110000.0
sz002551,5.73,130000.0
sz002552,12.61,10000.0
sz002553,10.78,540000.0
sz002554,2.95,300000.0
sz002555,22.18,1690000.0
sz002556,9.92,130000.0
sz002557,53.12,880000.0
sz002558,14.44,210000.0
sz002559,6.33,200000.0
sz002560,6.94,50000.0
sz002561,7.3,36500.0
sz002562,5.07,30000.0
sz002563,11.1,2000000.0
sz002564,3.77,740000.0
sz002565,4.21,10000.0
sz002566,7.03,70000.0
sz002567,7.39,580000.0
sz002568,112.83,320000.0
sz002569,8.3,270000.0
sz002570,6.01,154250000.0
sz002571,10.22,90000.0
sz002572,31.88,3020000.0
sz002573,5.5,150000.0
sz002574,4.17,20000.0
sz002575,3.48,1390000.0
sz002576,11.81,2362.0
sz002577,10.86,150000.0
sz002578,3.82,310000.0
sz002579,12.17,1920000.0
sz002580,6.24,150000.0
sz002581,9.31,1430000.0
sz002582,11.88,290000.0
sz002583,5.43,870000.0
sz002584,5.97,1430000.0
sz002585,11.41,2080000.0
sz002586,2.65,10000.0
sz002587,4.5,140000.0
sz002588,5.33,90000.0
sz002589,4.57,660000.0
sz002590,8.05,10320000.0
sz002591,5.97,530000.0
sz002592,3.92,3590000.0
sz002593,3.66,250000.0
sz002594,175.0,76760000.0
sz002595,31.22,90000.0
sz002596,5.67,1330000.0
sz002597,33.36,860000.0
sz002598,6.36,20000.0
sz002599,4.16,280000.0
sz002600,8.73,4370000.0
sz002601,29.66,2570000.0
sz002602,7.14,1800000.0
sz002603,25.7,1240000.0
sz002605,21.66,150000.0
sz002606,7.19,80000.0
sz002607,25.7,2390000.0
sz002608,6.83,50000.0
sz002609,9.56,1580000.0
sz002610,2.61,880000.0
sz002611,4.46,450000.0
sz002612,37.06,4950000.0
sz002613,3.32,130000.0
sz002614,17.5,410000.0
sz002615,4.32,140000.0
sz002616,7.23,90000.0
sz002617,7.04,270000.0
sz002618,5.44,5950000.0
sz002619,1.77,540000.0
sz002620,6.04,130000.0
sz002621,5.94,4080000.0
sz002622,2.41,130000.0
sz002623,33.6,330000.0
sz002624,21.64,3480000.0
sz002625,20.38,1000000.0
sz002626,36.94,1370000.0
sz002627,5.52,50000.0
sz002628,3.68,230000.0
sz002629,1.96,80000.0
sz002630,2.68,8160000.0
sz002631,6.03,60000.0
sz002632,6.28,10000.0
sz002633,6.83,30000.0
sz002634,6.59,3954.0
sz002635,14.6,3920000.0
sz002636,15.17,8060000.0
sz002637,14.49,1590000.0
sz002638,1.88,130000.0
sz002639,9.3,42140000.0
sz002640,4.33,480000.0
sz002641,7.03,250000.0
sz002642,4.58,2260000.0
sz002643,17.31,70000.0
sz002644,7.34,60000.0
sz002645,13.4,1870000.0
sz002646,15.61,13120000.0
sz002647,14.71,30390000.0
sz002648,36.68,1230000.0
sz002649,10.75,1760000.0
sz002650,6.01,90000.0
sz002651,9.62,60000.0
sz002652,3.63,210000.0
sz002653,26.12,390000.0
sz002654,3.79,170000.0
sz002655,7.57,950000.0
sz002656,1.74,1520000.0
sz002657,11.69,50000.0
sz002658,9.51,2000000.0
sz002659,4.34,520000.0
sz002660,7.05,10000.0
sz002661,15.73,1430000.0
sz002662,3.52,2150000.0
sz002663,1.96,220000.0
sz002664,14.27,12150000.0
sz002665,2.36,2100000.0
sz002666,5.11,290000.0
sz002667,7.7,30000.0
sz002668,5.61,6140000.0
sz002669,13.22,250000.0
sz002670,12.2,20090000.0
sz002671,4.07,100000.0
sz002672,8.07,80000.0
sz002673,8.74,1500000.0
sz002674,12.79,200000.0
sz002675,18.97,70000.0
sz002676,3.28,50000.0
sz002677,19.77,1040000.0
sz002678,7.0,30000.0
sz002679,11.83,110000.0
sz002681,5.08,500000.0
sz002682,3.52,1600000.0
sz002683,31.3,520000.0
sz002684,2.31,10000.0
sz002685,4.08,130000.0
sz002686,5.72,60000.0
sz002687,6.11,460000.0
sz002688,6.02,150000.0
sz002689,3.18,80000.0
sz002690,44.65,1420000.0
sz002691,4.36,60000.0
sz002692,2.83,10000.0
sz002693,4.33,40000.0
sz002694,2.47,240000.0
sz002695,19.37,140000.0
sz002696,5.67,470000.0
sz002697,6.27,220000.0
sz002698,14.46,190000.0
sz002699,5.7,5470000.0
sz002700,4.14,10000.0
sz002701,5.26,120000.0
sz002702,7.18,170000.0
sz002703,5.82,2920000.0
sz002705,35.18,250000.0
sz002706,32.41,50000.0
sz002707,7.02,1480000.0
sz002708,6.55,230000.0
sz002709,97.59,35770000.0
sz002711,0.77,0.0
sz002712,5.0,370000.0
sz002713,6.93,60000.0
sz002714,106.07,9430000.0
sz002715,16.64,90000.0
sz002716,2.5,60000.0
sz002717,3.13,150000.0
sz002718,15.35,130000.0
sz002719,9.0,3600.0
sz002721,3.02,510000.0
sz002722,10.81,40000.0
sz002723,18.2,330000.0
sz002724,9.66,190000.0
sz002725,7.22,31768.0
sz002726,10.81,240000.0
sz002727,45.5,1860000.0
sz002728,11.22,20000.0
sz002729,43.22,10000.0
sz002730,17.3,280000.0
sz002731,6.32,18960.000000000004
sz002732,22.77,30000.0
sz002733,17.5,1690000.0
sz002734,13.08,960000.0
sz002735,36.34,1100000.0
sz002736,11.21,1160000.0
sz002737,13.5,270000.0
sz002738,29.2,15580000.0
sz002739,17.62,920000.0
sz002740,4.67,10000.0
sz002741,14.26,210000.0
sz002742,5.64,10000.0
sz002743,7.0,40000.0
sz002745,13.07,570000.0
sz002746,10.88,10000.0
sz002747,31.5,1980000.0
sz002748,6.2,29760.000000000004
sz002749,10.55,70000.0
sz002750,7.92,120000.0
sz002751,18.65,950000.0
sz002752,5.39,80000.0
sz002753,8.17,280000.0
sz002755,14.27,0.0
sz002756,55.8,14370000.0
sz002757,15.11,110000.0
sz002758,10.77,10000.0
sz002759,14.5,15540000.0
sz002760,17.72,20000.0
sz002761,8.31,70000.0
sz002762,15.22,0.0
sz002763,7.9,90000.0
sz002765,5.61,1840000.0
sz002766,4.3,860.0
sz002767,10.55,110000.0
sz002768,26.9,70000.0
sz002769,6.33,140000.0
sz002770,1.9,310000.0
sz002771,11.02,40000.0
sz002772,9.17,190000.0
sz002773,20.59,4080000.0
sz002774,6.56,120000.0
sz002775,5.04,390000.0
sz002776,3.18,820000.0
sz002777,18.67,290000.0
sz002778,23.46,234600.0
sz002779,11.8,100000.0
sz002780,14.75,20000.0
sz002781,8.02,910000.0
sz002782,11.29,300000.0
sz002783,9.57,100000.0
sz002785,18.49,10000.0
sz002786,7.88,16960000.0
sz002787,6.23,50000.0
sz002788,7.78,30000.0
sz002789,14.68,60000.0
sz002790,5.58,190000.0
sz002791,168.53,860000.0
sz002792,15.56,170000.0
sz002793,9.78,60000.0
sz002795,10.8,300000.0
sz002796,11.11,30000.0
sz002797,6.93,1660000.0
sz002798,20.02,170000.0
sz002799,21.16,150000.0
sz002800,19.23,20000.0
sz002801,38.27,40000.0
sz002802,25.33,50000.0
sz002803,28.32,240000.0
sz002805,16.42,420000.0
sz002806,10.45,1820000.0
sz002807,4.2,370000.0
sz002808,7.78,52904.0
sz002809,10.38,5190.000000000001
sz002810,67.8,3970000.0
sz002811,8.22,20000.0
sz002812,118.58,6870000.0
sz002813,41.0,41790000.0
sz002815,12.31,190000.0
sz002816,23.95,20000.0
sz002817,14.45,20000.0
sz002818,15.58,100000.0
sz002819,31.95,10000.0
sz002820,10.58,70000.0
sz002821,296.52,3500000.0
sz002822,6.45,490000.0
sz002823,10.5,30000.0
sz002824,21.67,1790000.0
sz002825,15.17,20000.0
sz002826,9.0,20000.0
sz002827,12.06,1140000.0
sz002828,8.75,370000.0
sz002829,34.35,1200000.0
sz002830,10.15,130000.0
sz002831,30.6,340000.0
sz002832,19.4,230000.0
sz002833,48.7,1170000.0
sz002835,11.27,270000.0
sz002836,9.41,45168.0
sz002837,18.79,290000.0
sz002838,19.45,400000.0
sz002839,5.52,100000.0
sz002840,10.39,50000.0
sz002841,141.93,1360000.0
sz002842,9.75,330000.0
sz002843,8.09,180000.0
sz002845,26.4,410000.0
sz002846,9.1,290000.0
sz002847,131.12,1270000.0
sz002848,9.5,10000.0
sz002849,12.0,10000.0
sz002850,69.98,450000.0
sz002851,34.63,60000.0
sz002852,14.11,30000.0
sz002853,27.85,60000.0
sz002855,10.18,40000.0
sz002856,12.16,50000.0
sz002857,14.86,110000.0
sz002858,13.67,6834.999999999999
sz002859,31.11,490000.0
sz002860,16.13,100000.0
sz002861,18.42,60000.0
sz002862,12.04,9360000.0
sz002863,5.44,430000.0
sz002864,22.9,120000.0
