,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600900,15.28,30560.0,0.0,0.0,0.0
sz002308,4.66,105255.0,0.0,0.0,0.0
sh603508,40.88,122640.0,0.0,0.0,0.0
sz000880,7.24,44164.0,0.0,0.0,0.0
sh603222,13.43,94010.0,0.0,0.0,0.0
sh600420,8.93,18753.0,0.0,0.0,0.0
sz300418,13.04,110840.0,0.0,0.0,0.0
sz002622,3.31,1336247.0,0.0,0.0,0.0
sz000777,10.2,2040.0,0.0,0.0,0.0
sz000755,4.09,54806.0,0.0,0.0,0.0
sh600287,4.99,23952.0,0.0,0.0,0.0
sh603198,0,0,0,0,0
sh601000,2.4,149040.0,0.0,0.0,0.0
sh600048,11.87,408328.0,0.0,0.0,0.0
sz300559,34.34,6868.0,0.0,0.0,0.0
sz002291,4.65,30690.0,0.0,0.0,0.0
sz000153,5.29,2645.0,0.0,0.0,0.0
sh603588,7.87,9444.0,0.0,0.0,0.0
sz002741,16.08,4824.0,0.0,0.0,0.0
sz000567,10.91,49095.0,0.0,0.0,0.0
sh600704,4.51,55924.0,0.0,0.0,0.0
sz002723,10.0,2301000.0,0.0,0.0,0.0
sh603707,19.0,47500.0,0.0,0.0,0.0
sz300429,30.0,1023000.0,0.0,0.0,0.0
sh600887,22.3,902213.0,0.0,0.0,0.0
sz002564,5.07,95823.0,0.0,0.0,0.0
sz002749,0,0,0,0,0
sz300407,7.16,73032.0,0.0,0.0,0.0
sz002268,18.0,18000.0,0.0,0.0,0.0
sh600713,4.24,9328.0,0.0,0.0,0.0
sz300456,22.39,848581.0,0.0,0.0,0.0
sh600535,19.36,445183.0,0.0,0.0,0.0
sz002490,4.27,27328.0,0.0,0.0,0.0
sz002435,0,0,0,0,0
sh600557,10.02,16032.0,0.0,0.0,0.0
sh600168,5.79,34740.0,0.0,0.0,0.0
sz002652,4.0,116800.0,0.0,0.0,0.0
sh603938,19.28,127248.0,0.0,0.0,0.0
sh601777,3.86,3088.0,0.0,0.0,0.0
sz002546,3.76,51136.0,0.0,0.0,0.0
sz000565,0,0,0,0,0
sh603396,26.92,18844.0,0.0,0.0,0.0
sh603611,12.27,49571.0,0.0,0.0,0.0
sz000967,0,0,0,0,0
sh600976,0,0,0,0,0
sh600058,0,0,0,0,0
sh601788,8.76,1515480.0,0.0,0.0,0.0
sz000638,5.2,691600.0,187.58333333333334,0.06189876,0.22871572
sz002678,0,0,0,0,0
sz002287,0,0,0,0,0
sz300348,17.81,160290.0,0.0,0.0,0.0
sz300336,4.34,363258.0,0.43333333333333335,0.05299819,0.09881895
sz300563,28.7,12639480.0,0.0,0.0,0.0
sh600538,4.31,30601.0,0.0,0.0,0.0
sz300401,12.19,32913.0,0.0,0.0,0.0
sh600145,0,0,0,0,0
sh603139,0,0,0,0,0
sh601388,1.96,5880.0,0.0,0.0,0.0
sh601801,6.64,138112.0,0.0,0.0,0.0
sz000722,5.99,155740.0,0.0,0.0,0.0
sh600677,9.22,547668.0,0.0,0.0,0.0
sh600518,9.73,1709561.0,0.0,0.0,0.0
sh600206,6.77,4062.0,0.0,0.0,0.0
sz300400,0,0,0,0,0
sh600363,0,0,0,0,0
sz300058,4.44,87912.0,0.0,0.0,0.0
sz002833,0,0,0,0,0
sh601628,20.47,47081.0,0.0,0.0,0.0
sz300190,4.84,89540.0,0.0,0.0,0.0
sh601117,5.41,175825.0,0.0,0.0,0.0
sz300750,77.2,787440.0,0.0,0.0,0.0
sh603111,4.02,29346.0,0.0,0.0,0.0
sh600436,87.8,1940380.0,0.0,0.0,0.0
sh600073,7.27,222622.0,0.0,0.0,0.0
sz300632,0,0,0,0,0
sh601998,5.38,238334.0,0.0,0.0,0.0
sh603599,0,0,0,0,0
sh600702,24.2,1130140.0,0.0,0.0,0.0
sh603515,0,0,0,0,0
sz000530,3.42,86868.0,0.0,0.0,0.0
sh603777,9.78,17604.0,0.0,0.0,0.0
sh603488,7.35,22050.0,0.0,0.0,0.0
sz000751,2.88,2304.0,0.0,0.0,0.0
sz002645,0,0,0,0,0
sh600271,23.8,307020.0,0.0,0.0,0.0
sz002780,13.52,43264.0,0.0,0.0,0.0
sz002326,7.14,208488.0,0.0,0.0,0.0
sz002477,1.5,361200.0,0.0,0.0,0.0
sz002022,9.5,29450.0,0.0,0.0,0.0
sz000584,6.39,204480.0,0.0,0.0,0.0
sz002491,8.36,558448.0,0.0,0.0,0.0
sz300531,16.98,134142.0,0.0,0.0,0.0
sh600055,8.97,228735.0,0.0,0.0,0.0
sh600583,4.95,48015.0,0.0,0.0,0.0
sh600647,0,0,0,0,0
sz002154,3.01,46655.0,0.0,0.0,0.0
sh600466,5.3,72610.0,0.0,0.0,0.0
sz300658,11.55,84315.0,0.0,0.0,0.0
sh600061,8.87,1066174.0,0.0,0.0,0.0
sh600579,7.84,157584.0,0.0,0.0,0.0
sh603960,27.04,175760.0,0.0,0.0,0.0
sh600763,46.28,194376.0,0.0,0.0,0.0
sz002726,7.91,127351.0,0.0,0.0,0.0
sz300082,0,0,0,0,0
sz300724,29.01,464160.0,0.0,0.0,0.0
sh600871,1.84,68632.0,0.0,0.0,0.0
sz002106,6.2,68200.0,0.0,0.0,0.0
sz002886,18.58,681886.0,0.0,0.0,0.0
sz300133,9.3,320850.0,0.0,0.0,0.0
sz002832,32.47,3247.0,0.0,0.0,0.0
sh600965,10.15,23345.0,0.0,0.0,0.0
sh601577,8.57,312805.0,0.0,0.0,0.0
sz300107,9.9,165330.0,0.0,0.0,0.0
sz300650,13.78,1378.0,0.0,0.0,0.0
sh603555,6.07,307749.0,0.0,0.0,0.0
sh600966,3.15,34650.0,0.0,0.0,0.0
sh600856,4.11,134397.0,0.0,0.0,0.0
sh601010,2.92,292.0,0.0,0.0,0.0
sh603429,22.57,22570.0,0.0,0.0,0.0
sz002596,5.88,181692.0,0.0,0.0,0.0
sh600426,12.49,144884.0,0.0,0.0,0.0
sz300159,4.76,2429028.0,0.0,0.0,0.0
sz002847,23.57,1048865.0,0.0,0.0,0.0
sh600633,8.18,42536.0,0.0,0.0,0.0
sz002521,5.55,1110.0,0.0,0.0,0.0
sz000669,6.16,185416.0,0.0,0.0,0.0
sz300436,25.36,106512.0,0.0,0.0,0.0
sh600533,2.99,2392.0,0.0,0.0,0.0
sz300113,13.91,175266.0,0.0,0.0,0.0
sz300762,0,0,0,0,0
sh600481,3.36,11088.0,0.0,0.0,0.0
sz000971,3.74,358292.0,0.0,0.0,0.0
sh600703,13.48,1171412.0,0.0,0.0,0.0
sz002262,9.36,929448.0,0.0,0.0,0.0
sz002179,33.76,229568.0,0.0,0.0,0.0
sh601188,2.97,95634.0,0.0,0.0,0.0
sz300687,23.01,31678327.0,236.48333333333332,0.0,1.95315595
sz300539,8.03,175054.0,0.0,0.0,0.0
sz300135,2.73,22386.0,0.0,0.0,0.0
sh600634,2.8,189560.0,0.0,0.0,0.0
sh603320,18.07,77701.0,0.0,0.0,0.0
sz300573,17.76,296592.0,0.0,0.0,0.0
sh601878,7.23,438138.0,0.0,0.0,0.0
sz002578,3.27,30738.0,0.0,0.0,0.0
sz002609,5.8,99760.0,0.0,0.0,0.0
sh600687,4.26,989598.0,0.0,0.0,0.0
sz300633,28.24,333232.0,0.0,0.0,0.0
sz300333,7.08,128148.0,0.0,0.0,0.0
sz000078,3.01,70434.0,0.0,0.0,0.0
sh600551,8.56,163496.0,0.0,0.0,0.0
sz002570,5.0,202000.0,0.0,0.0,0.0
sh600847,0,0,0,0,0
sz000718,3.18,323088.0,0.0,0.0,0.0
sh603882,21.55,30170.0,0.0,0.0,0.0
sz002271,14.1,179296.0,0.0,0.0,0.0
sz300211,4.88,208864.0,0.0,0.0,0.0
sz002731,17.37,86850.0,0.0,0.0,0.0
sz002451,11.76,8730624.0,0.0,0.0,0.0
sz002471,2.68,52796.0,0.0,0.0,0.0
sz300667,27.31,453346.0,0.0,0.0,0.0
sz002098,8.51,4996221.0,0.0,0.0,0.0
sh600989,0,0,0,0,0
sz002356,7.78,51348.0,0.0,0.0,0.0
sz000859,2.86,14300.0,0.0,0.0,0.0
sz000716,2.86,95524.0,0.0,0.0,0.0
sz000910,10.54,153884.0,0.0,0.0,0.0
sz300230,5.0,66720.0,0.0,0.0,0.0
sz300659,20.5,467400.0,0.0,0.0,0.0
sz002540,0,0,0,0,0
sh600292,4.87,78894.0,0.0,0.0,0.0
sz002381,0,0,0,0,0
sz000615,5.3,40280.0,0.0,0.0,0.0
sh600029,6.9,2197650.0,0.0,0.0,0.0
sz000952,10.14,23322.0,0.0,0.0,0.0
sz002766,5.71,167303.0,0.0,0.0,0.0
sh600191,3.99,113316.0,0.0,0.0,0.0
sh600116,7.51,1502.0,0.0,0.0,0.0
sz000920,5.32,10640.0,0.0,0.0,0.0
sh600740,8.28,286488.0,0.0,0.0,0.0
sz002391,0,0,0,0,0
sz002591,7.08,258420.0,0.0,0.0,0.0
sz002076,3.45,539235.0,0.0,0.0,0.0
sz300591,5.77,91166.0,0.0,0.0,0.0
sz300366,7.24,2067744.0,0.0,0.0,0.0
sh600490,4.65,49290.0,0.0,0.0,0.0
sz002727,18.9,523530.0,0.0,0.0,0.0
sz000987,0,0,0,0,0
sz000677,0,0,0,0,0
sz300745,36.75,926100.0,0.0,0.0,0.0
sz002091,5.63,47292.0,0.0,0.0,0.0
sz300535,13.02,328104.0,0.0,0.0,0.0
sh600584,8.83,382339.0,0.0,0.0,0.0
sh600600,36.06,317328.0,0.0,0.0,0.0
sh600135,5.73,57300.0,0.0,0.0,0.0
sz002890,0,0,0,0,0
sz300236,24.29,689836.0,0.0,0.0,0.0
sh600507,9.95,138305.0,0.0,0.0,0.0
sh603181,14.48,23168.0,0.0,0.0,0.0
sz002579,8.66,86600.0,0.0,0.0,0.0
sz300055,8.07,20175.0,0.0,0.0,0.0
sz002280,4.03,38688.0,0.0,0.0,0.0
sz002654,4.07,2849.0,0.0,0.0,0.0
sz002366,10.08,667296.0,0.0,0.0,0.0
sz002501,2.91,873.0,0.0,0.0,0.0
sh600354,3.7,6290.0,0.0,0.0,0.0
sz300090,2.22,608280.0,0.0,0.0,0.0
sz002320,13.51,78358.0,0.0,0.0,0.0
sh601880,1.87,88638.0,0.0,0.0,0.0
sz300713,22.4,472640.0,0.0,0.0,0.0
sz300315,3.67,82575.0,0.0,0.0,0.0
sz300730,19.7,1207610.0,0.0,0.0,0.0
sz002481,2.84,113032.0,0.0,0.0,0.0
sz300049,9.7,30070.0,0.0,0.0,0.0
sz000887,10.31,48457.0,0.0,0.0,0.0
sh603157,8.8,103840.0,0.0,0.0,0.0
sh600104,26.27,5139174.0,0.0,0.0,0.0
sz002110,12.8,455680.0,0.0,0.0,0.0
sz300689,33.5,147400.0,0.0,0.0,0.0
sz002323,0,0,0,0,0
sz000739,7.44,8928.0,0.0,0.0,0.0
sh603906,0,0,0,0,0
sz002419,11.03,20957.0,0.0,0.0,0.0
sz002569,10.27,183833.0,0.0,0.0,0.0
sz002399,23.07,235314.0,0.0,0.0,0.0
sz300199,10.5,241500.0,0.0,0.0,0.0
sz300391,10.03,116348.0,0.0,0.0,0.0
sz000670,3.39,439344.0,0.0,0.0,0.0
sz000563,2.7,76950.0,0.0,0.0,0.0
sz002950,0,0,0,0,0
sz002055,10.15,49735.0,0.0,0.0,0.0
sz002601,12.38,47044.0,0.0,0.0,0.0
sh603716,19.18,7672.0,0.0,0.0,0.0
sz002342,3.38,45968.0,0.0,0.0,0.0
sz002093,7.48,922284.0,0.0,0.0,0.0
sh601567,5.63,87265.0,0.0,0.0,0.0
sz002497,6.9,609960.0,0.0,0.0,0.0
sz000533,2.67,1446873.0,0.0,0.0,0.0
sz300310,5.54,1614910.0,0.0,0.0,0.0
sh603650,21.86,529012.0,0.0,0.0,0.0
sh600380,6.89,127465.0,0.0,0.0,0.0
sh603218,0,0,0,0,0
sh603348,23.14,923286.0,0.0,0.0,0.0
sz300346,9.2,130640.0,0.0,0.0,0.0
sh601700,2.9,199810.0,222.71666666666667,0.02210732,0.53214118
sz002081,8.32,80704.0,0.0,0.0,0.0
sz002829,17.52,61320.0,0.0,0.0,0.0
sh601100,19.94,141574.0,0.0,0.0,0.0
sh600232,0,0,0,0,0
sh601233,9.94,465192.0,0.0,0.0,0.0
sz002134,0,0,0,0,0
sz002513,6.97,515083.0,0.0,0.0,0.0
sz000802,11.5,336950.0,0.0,0.0,0.0
sz002813,24.97,127347.0,0.0,0.0,0.0
sz002227,0,0,0,0,0
sh600234,0,0,0,0,0
sz002685,5.17,517.0,0.0,0.0,0.0
sz002642,0,0,0,0,0
sh600592,5.4,51300.0,0.0,0.0,0.0
sh600350,4.52,233232.0,0.0,0.0,0.0
sh603886,17.6,40480.0,0.0,0.0,0.0
sh601200,13.17,36876.0,0.0,0.0,0.0
sz002456,9.35,3035010.0,0.0,0.0,0.0
sz300378,9.99,86913.0,0.0,0.0,0.0
sz300441,6.99,460641.0,0.0,0.0,0.0
sz002327,7.37,2211.0,0.0,0.0,0.0
sz002116,6.98,6980.0,0.0,0.0,0.0
sz002018,1.21,65824.0,0.0,0.0,0.0
sh600585,29.1,1830390.0,0.0,0.0,0.0
sh601599,3.17,30432.0,0.0,0.0,0.0
sh603909,0.0,0.0,216.33333333333334,0.01225313,0.1736567
sz002401,9.03,903.0,0.0,0.0,0.0
sz300647,16.24,4274368.0,0.0,0.0,0.0
sh600166,1.83,97356.0,0.0,0.0,0.0
sz300458,20.25,354375.0,0.0,0.0,0.0
sz300304,3.52,21120.0,0.0,0.0,0.0
sz000962,6.2,36735.0,0.0,0.0,0.0
sz002802,0,0,0,0,0
sh601216,2.62,112136.0,0.0,0.0,0.0
sz002073,4.56,11856.0,0.0,0.0,0.0
sz300408,17.09,608404.0,0.0,0.0,0.0
sz002730,7.29,2133783.0,3.8666666666666667,0.05696664,0.11958326
sz002884,21.05,63150.0,0.0,0.0,0.0
sz300179,4.07,210419.0,0.0,0.0,0.0
sz300103,0,0,0,0,0
sz300695,57.72,80808.0,0.0,0.0,0.0
sh600725,0,0,0,0,0
sz300731,26.96,862720.0,0.0,0.0,0.0
sz002850,17.35,17350.0,0.0,0.0,0.0
sh600622,6.02,667618.0,0.0,0.0,0.0
sh603267,0,0,0,0,0
sz002649,7.73,101263.0,0.0,0.0,0.0
sz002150,0,0,0,0,0
sh603366,4.35,342780.0,0.0,0.0,0.0
sz000617,10.13,45585.0,0.0,0.0,0.0
sz002767,0,0,0,0,0
sz002770,0,0,0,0,0
sh600690,13.8,345000.0,0.0,0.0,0.0
sh603063,6.41,19871.0,0.0,0.0,0.0
sz300354,8.21,18062.0,0.0,0.0,0.0
sz002398,0,0,0,0,0
sh600177,7.17,153438.0,0.0,0.0,0.0
sz300025,5.02,705812.0,0.0,0.0,0.0
sz002616,7.14,40698.0,0.0,0.0,0.0
sz002733,9.7,246380.0,0.0,0.0,0.0
sz002393,0,0,0,0,0
sz000810,5.72,58344.0,0.0,0.0,0.0
sz300138,5.75,5750.0,0.0,0.0,0.0
sz300593,16.71,1418679.0,0.0,0.0,0.0
sz002275,0,0,0,0,0
sh600655,7.18,45952.0,0.0,0.0,0.0
sh603378,13.89,606993.0,0.0,0.0,0.0
sz300289,7.14,1428000.0,0.0,0.0,0.0
sh600750,0,0,0,0,0
sz002558,19.39,29085.0,0.0,0.0,0.0
sz002538,4.98,46314.0,0.0,0.0,0.0
sz300032,3.02,331898.0,0.0,0.0,0.0
sz002337,3.75,339375.0,0.0,0.0,0.0
sz300238,10.03,145435.0,0.0,0.0,0.0
sh600365,3.74,69564.0,0.0,0.0,0.0
sz300052,9.5,1179900.0,0.0,0.0,0.0
sz000425,3.27,58206.0,0.0,0.0,0.0
sh600596,11.1,339660.0,0.0,0.0,0.0
sz000045,5.98,111228.0,0.0,0.0,0.0
sz000686,6.28,171444.0,0.0,0.0,0.0
sz300380,0,0,0,0,0
sz002152,5.65,78535.0,0.0,0.0,0.0
sh603359,16.38,18018.0,0.0,0.0,0.0
sz300625,0,0,0,0,0
sh600448,4.39,276131.0,0.0,0.0,0.0
sh600085,26.94,107760.0,0.0,0.0,0.0
sh600209,3.88,26384.0,0.0,0.0,0.0
sz002941,20.81,7146154.0,0.0,0.0,0.0
sz300471,5.7,364800.0,0.0,0.0,0.0
sz300144,19.91,105523.0,0.0,0.0,0.0
sz300374,10.06,283692.0,0.0,0.0,0.0
sh600901,6.01,167679.0,0.0,0.0,0.0
sz300328,6.3,98910.0,0.0,0.0,0.0
sz000613,7.46,36554.0,0.0,0.0,0.0
sz000721,4.06,30856.0,0.0,0.0,0.0
sz300649,23.32,46640.0,0.0,0.0,0.0
sz000516,5.01,30561.0,0.0,0.0,0.0
sz000727,1.49,274160.0,0.0,0.0,0.0
sz300444,6.51,25389.0,0.0,0.0,0.0
sh600215,0,0,0,0,0
sz002669,10.45,100320.0,0.0,0.0,0.0
sh600739,10.45,159885.0,0.0,0.0,0.0
sh600155,7.59,141933.0,0.0,0.0,0.0
sz002395,10.82,3246.0,0.0,0.0,0.0
sz002919,23.41,77253.0,0.0,0.0,0.0
sh600576,0,0,0,0,0
sz300324,5.79,1794900.0,0.0,0.0,0.0
sz002010,6.58,248066.0,0.0,0.0,0.0
sz000404,0,0,0,0,0
sh600618,6.58,9870.0,0.0,0.0,0.0
sz002170,0,0,0,0,0
sz002495,3.2,12160.0,0.0,0.0,0.0
sz000605,8.65,52765.0,0.0,0.0,0.0
sz002571,5.99,9228793.0,237.48333333333332,0.09228793,0.70160028
sz002157,5.41,417652.0,0.0,0.0,0.0
sh600017,2.79,120528.0,0.0,0.0,0.0
sz002576,9.9,20790.0,0.0,0.0,0.0
sz300618,75.89,394628.0,0.0,0.0,0.0
sz002352,32.71,192989.0,0.0,0.0,0.0
sz002136,8.26,28910.0,0.0,0.0,0.0
sh600577,2.95,62835.0,0.0,0.0,0.0
sh603848,0,0,0,0,0
sh600097,10.71,20349.0,0.0,0.0,0.0
sz002759,0,0,0,0,0
sh601888,59.61,667632.0,0.0,0.0,0.0
sh603596,23.44,593032.0,0.0,0.0,0.0
sh600006,3.63,238491.0,0.0,0.0,0.0
sh601319,5.74,1142834.0,0.0,0.0,0.0
sz300439,0,0,0,0,0
sh601699,6.86,219520.0,0.0,0.0,0.0
sz300095,4.74,138408.0,0.0,0.0,0.0
sz300555,8.11,227080.0,0.0,0.0,0.0
sh601021,32.1,420510.0,0.0,0.0,0.0
sz000789,11.18,107328.0,0.0,0.0,0.0
sh603466,15.11,673906.0,0.0,0.0,0.0
sh601798,0,0,0,0,0
sz002743,5.84,5840.0,0.0,0.0,0.0
sz002781,0,0,0,0,0
sz300719,10.4,152880.0,0.0,0.0,0.0
sh600537,2.84,241400.0,0.0,0.0,0.0
sz000632,3.82,66468.0,0.0,0.0,0.0
sz002940,38.9,182830.0,0.0,0.0,0.0
sh600751,2.78,291622.0,0.0,0.0,0.0
sz300210,4.36,233260.0,0.0,0.0,0.0
sz000688,11.43,57150.0,0.0,0.0,0.0
sz002317,8.58,35178.0,0.0,0.0,0.0
sh603031,12.18,36540.0,0.0,0.0,0.0
sz002213,9.37,1379264.0,0.0,0.0,0.0
sz000923,13.23,89964.0,0.0,0.0,0.0
sz300613,0,0,0,0,0
sh603363,8.9,20470.0,0.0,0.0,0.0
sz300177,9.93,66531.0,0.0,0.0,0.0
sh600230,16.63,242798.0,0.0,0.0,0.0
sz300350,0,0,0,0,0
sh600182,15.42,89436.0,0.0,0.0,0.0
sh600753,0,0,0,0,0
sz002925,42.85,98555.0,0.0,0.0,0.0
sz300490,13.01,1190415.0,0.0,0.0,0.0
sz300475,0,0,0,0,0
sz300362,5.09,2149507.0,0.0,0.0,0.0
sh601997,10.68,381148.0,0.0,0.0,0.0
sz002561,7.67,28379.0,0.0,0.0,0.0
sz300635,15.82,4250707.0,245.03333333333333,0.0,0.11672817
sz002096,5.35,416765.0,0.0,0.0,0.0
sz002529,6.92,128442.0,0.0,0.0,0.0
sz300476,12.28,528040.0,0.0,0.0,0.0
sz002864,33.6,157920.0,0.0,0.0,0.0
sh600838,6.06,7878.0,0.0,0.0,0.0
sh600170,3.06,12240.0,0.0,0.0,0.0
sz000927,3.23,57494.0,0.0,0.0,0.0
sz002001,14.84,516432.0,0.0,0.0,0.0
sz002446,7.64,3113606.0,0.0,0.0,0.0
sh600615,9.98,320358.0,0.0,0.0,0.0
sz300568,24.39,529263.0,0.0,0.0,0.0
sz300681,35.0,49000.0,0.0,0.0,0.0
sz000725,2.57,2619601.0,0.0,0.0,0.0
sz000536,1.79,550783.0,25.083333333333332,0.20727502,0.20064849
sz002347,0,0,0,0,0
sh603043,26.05,2605.0,0.0,0.0,0.0
sz300716,11.77,125939.0,0.0,0.0,0.0
sh600338,21.61,8644.0,0.0,0.0,0.0
sh600398,8.41,206045.0,0.0,0.0,0.0
sz000848,7.8,6240.0,0.0,0.0,0.0
sh600227,2.85,225435.0,0.0,0.0,0.0
sz000733,11.26,97962.0,0.0,0.0,0.0
sh603118,6.46,1144066.0,0.0,0.0,0.0
sh600423,4.23,2027439.0,0.0,0.0,0.0
sz300250,11.43,179451.0,0.0,0.0,0.0
sh600649,5.45,298126.0,0.0,0.0,0.0
sz300513,22.78,132124.0,0.0,0.0,0.0
sh600409,5.83,301994.0,0.0,0.0,0.0
sz300383,12.93,204294.0,0.0,0.0,0.0
sz002842,0,0,0,0,0
sz300288,13.22,157318.0,0.0,0.0,0.0
sh603998,0,0,0,0,0
sh601231,9.77,156320.0,0.0,0.0,0.0
sz002523,2.95,2360.0,0.0,0.0,0.0
sh601579,0,0,0,0,0
sh603032,29.81,6084221.0,0.0,0.0,0.0
sz300208,0,0,0,0,0
sh600456,15.6,148200.0,0.0,0.0,0.0
sz002041,5.48,3288.0,0.0,0.0,0.0
sh600769,0,0,0,0,0
sh600172,3.17,415016.0,0.0,0.0,0.0
sz002876,32.03,214601.0,0.0,0.0,0.0
sz300634,27.0,569700.0,0.0,0.0,0.0
sz300622,17.25,215625.0,0.0,0.0,0.0
sh600429,5.34,87042.0,0.0,0.0,0.0
sz002376,15.7,270040.0,0.0,0.0,0.0
sz002676,3.02,48018.0,0.0,0.0,0.0
sz300423,0,0,0,0,0
sz300290,7.15,6488654.0,0.0,0.0,0.0
sz002168,10.04,88352.0,0.0,0.0,0.0
sh603458,31.01,297696.0,0.0,0.0,0.0
sh600671,0,0,0,0,0
sz002582,7.99,9588.0,0.0,0.0,0.0
sz300597,15.76,208032.0,0.0,0.0,0.0
sh603186,15.97,138939.0,0.0,0.0,0.0
sh603100,7.84,7840.0,0.0,0.0,0.0
sz000918,8.14,394790.0,0.0,0.0,0.0
sz300018,4.71,2089827.0,0.0,0.0,0.0
sh601086,5.2,80600.0,0.0,0.0,0.0
sz002302,10.05,708414.0,0.0,0.0,0.0
sz002624,26.2,180780.0,0.0,0.0,0.0
sh603009,5.97,19701.0,0.0,0.0,0.0
sh603788,14.65,7325.0,0.0,0.0,0.0
sh600692,7.28,11819080.0,0.0,0.0,0.0
sz000063,20.22,19002756.0,0.0,0.0,0.0
sz002050,12.52,112680.0,0.0,0.0,0.0
sh600467,2.48,33232.0,0.0,0.0,0.0
sz300698,19.24,2760940.0,0.0,0.0,0.0
sh600379,7.12,1491640.0,232.2,0.03408923,0.14048114
sh600624,5.8,1516120.0,0.8166666666666667,0.5040011,0.13508056
sz000673,4.85,650385.0,0.0,0.0,0.0
sz000545,3.2,130240.0,0.0,0.0,0.0
sz300519,0,0,0,0,0
sh600675,5.57,23951.0,0.0,0.0,0.0
sz300209,11.1,2220.0,0.0,0.0,0.0
sz002598,6.82,27280.0,0.0,0.0,0.0
sz300496,23.42,154572.0,0.0,0.0,0.0
sz000799,17.0,300900.0,0.0,0.0,0.0
sz002552,0,0,0,0,0
sh600563,41.16,24696.0,0.0,0.0,0.0
sz002912,80.36,200900.0,0.0,0.0,0.0
sh600683,4.23,1692.0,0.0,0.0,0.0
sh603985,20.73,6219.0,0.0,0.0,0.0
sz002384,11.81,2000614.0,0.0,0.0,0.0
sz000571,3.53,464195.0,0.0,0.0,0.0
sz300652,0,0,0,0,0
sh600726,2.33,233.0,0.0,0.0,0.0
sh600385,9.93,125118.0,0.0,0.0,0.0
sz002718,27.29,130992.0,0.0,0.0,0.0
sh600236,5.35,23540.0,0.0,0.0,0.0
sh600261,3.43,118335.0,0.0,0.0,0.0
sz300388,8.77,7893.0,0.0,0.0,0.0
sz300538,23.18,7466278.0,232.21666666666667,0.07513143,0.68984729
sh600333,6.07,67377.0,0.0,0.0,0.0
sh600848,21.22,638722.0,0.0,0.0,0.0
sh600112,4.09,969739.0,0.0,0.0,0.0
sh600984,0,0,0,0,0
sz000768,13.55,88075.0,0.0,0.0,0.0
sh600730,4.8,96000.0,0.0,0.0,0.0
sz300461,18.79,52612.0,0.0,0.0,0.0
sz300080,0,0,0,0,0
sh603059,34.61,124596.0,0.0,0.0,0.0
sz002313,22.67,383123.0,0.0,0.0,0.0
sh600985,9.39,66669.0,0.0,0.0,0.0
sz002510,0,0,0,0,0
sh600841,6.8,31280.0,0.0,0.0,0.0
sh603603,14.8,498760.0,0.0,0.0,0.0
sz300561,13.5,90450.0,0.0,0.0,0.0
sz000519,6.32,77104.0,0.0,0.0,0.0
sz300158,0,0,0,0,0
sz002734,10.51,10841065.0,0.0,0.0,0.0
sz300252,11.41,1263658.0,0.0,0.0,0.0
sh600604,7.5,8426250.0,18.466666666666665,1.6179022,1.65663106
sz000656,6.21,105570.0,0.0,0.0,0.0
sz002241,7.1,1840320.0,0.0,0.0,0.0
sz000050,9.93,94335.0,0.0,0.0,0.0
sz002155,7.37,3241326.0,0.0,0.0,0.0
sz000723,3.2,123840.0,0.0,0.0,0.0
sz002883,20.68,366036.0,0.0,0.0,0.0
sz002411,22.12,325164.0,0.0,0.0,0.0
sh603978,0,0,0,0,0
sh603398,11.31,204711.0,0.0,0.0,0.0
sz002252,7.29,27769207.0,30.383333333333333,2.73225752,1.22952201
sz002202,10.36,70448.0,0.0,0.0,0.0
sh603920,11.83,203476.0,0.0,0.0,0.0
sz000596,55.88,156464.0,0.0,0.0,0.0
sz300766,0,0,0,0,0
sz002205,11.79,10611.0,0.0,0.0,0.0
sz300371,0,0,0,0,0
sh603016,18.47,10592545.0,245.01666666666668,0.0,0.45033222
sz300043,3.34,69472.0,0.0,0.0,0.0
sz002712,6.07,552370.0,0.0,0.0,0.0
sh603986,66.8,514360.0,0.0,0.0,0.0
sh603297,43.82,652918.0,0.0,0.0,0.0
sz300352,3.38,257556.0,0.0,0.0,0.0
sz002405,14.69,418665.0,0.0,0.0,0.0
sz002284,0,0,0,0,0
sz002220,2.63,334799.0,0.0,0.0,0.0
sz002294,21.21,354207.0,0.0,0.0,0.0
sz002517,3.8,464740.0,0.0,0.0,0.0
sh600745,23.15,523190.0,0.0,0.0,0.0
sz000548,4.52,96276.0,0.0,0.0,0.0
sh600359,4.27,27328.0,0.0,0.0,0.0
sz300276,10.77,1077.0,0.0,0.0,0.0
sh600086,4.68,4773600.0,0.0,0.0,0.0
sh601900,7.9,438450.0,0.0,0.0,0.0
sz300184,7.74,102168.0,0.0,0.0,0.0
sh601005,2.0,231200.0,0.0,0.0,0.0
sz000701,6.24,28704.0,0.0,0.0,0.0
sh600716,3.23,16796.0,0.0,0.0,0.0
sh603823,0,0,0,0,0
sz002830,16.04,101052.0,0.0,0.0,0.0
sh600522,8.2,1540780.0,0.0,0.0,0.0
sz000568,40.32,233856.0,0.0,0.0,0.0
sz002825,14.46,37596.0,0.0,0.0,0.0
sh600468,5.49,75213.0,0.0,0.0,0.0
sh601901,5.0,221000.0,0.0,0.0,0.0
sz300242,4.04,824968.0,0.0,0.0,0.0
sz000710,31.7,69740.0,0.0,0.0,0.0
