,kaipan_price,kaipan_money
sz000888,6.15,240000.0
sz000889,4.69,3440000.0
sz000890,5.29,340000.0
sz000892,2.91,650000.0
sz000893,16.8,1410000.0
sz000895,36.59,1330000.0
sz000897,2.18,90000.0
sz000898,4.34,1490000.0
sz000899,5.48,230000.0
sz000900,4.35,180000.0
sz000901,8.58,490000.0
sz000902,14.58,730000.0
sz000903,3.75,1240000.0
sz000905,6.84,60000.0
sz000906,9.5,1070000.0
sz000908,6.66,4120000.0
sz000909,7.29,40000.0
sz000910,13.16,260000.0
sz000911,10.2,270000.0
sz000912,4.04,40000.0
sz000913,17.85,280000.0
sz000915,29.1,200000.0
sz000917,5.42,1300000.0
sz000918,5.81,90000.0
sz000919,8.51,1080000.0
sz000920,6.79,50000.0
sz000921,14.97,350000.0
sz000922,7.39,90000.0
sz000923,23.08,2090000.0
sz000925,6.75,20000.0
sz000926,4.5,15300.0
sz000927,3.75,1125.0
sz000928,11.11,4310000.0
sz000929,10.9,1220000.0
sz000930,9.95,3600000.0
sz000931,7.13,70000.0
sz000932,6.76,7930000.0
sz000933,10.93,1610000.0
sz000935,13.35,350000.0
sz000936,6.19,800000.0
sz000937,3.99,530000.0
sz000938,18.75,1670000.0
sz000948,12.48,2220000.0
sz000949,4.93,590000.0
sz000950,5.4,150000.0
sz000951,31.92,590000.0
sz000952,7.52,10000.0
sz000953,5.57,2940000.0
sz000955,5.7,130000.0
sz000957,6.24,110000.0
sz000958,4.36,170000.0
sz000959,5.48,830000.0
sz000960,14.81,1360000.0
sz000961,6.78,860000.0
sz000962,8.75,50000.0
sz000963,51.8,17910000.0
sz000965,2.67,10000.0
sz000966,10.95,29960000.0
sz000967,8.12,520000.0
sz000968,6.26,8138.0
sz000969,7.42,280000.0
sz000970,9.25,460000.0
sz000971,2.55,100000.0
sz000972,2.02,420000.0
sz000973,4.22,90000.0
sz000975,10.95,8990000.0
sz000976,5.36,600000.0
sz000977,29.51,14020000.0
sz000978,6.82,880000.0
sz000980,6.09,14200000.0
sz000981,1.85,90000.0
sz000982,1.4,410000.0
sz000983,6.62,6580000.0
sz000985,11.86,10000.0
sz000987,13.31,1780000.0
sz000988,20.46,490000.0
sz000989,9.0,440000.0
sz000990,13.1,310000.0
sz000993,8.47,1300000.0
sz000995,21.07,2600000.0
sz000996,9.83,930000.0
sz000997,15.22,600000.0
sz000998,16.96,3650000.0
sz000999,25.86,370000.0
sz001696,6.84,250000.0
sz001872,15.33,30000.0
sz001896,8.17,1100000.0
sz001914,20.67,150000.0
sz001965,8.04,50000.0
sz001979,11.72,1240000.0
sz002001,33.3,1850000.0
sz002002,3.92,1490000.0
sz002003,7.01,1100000.0
sz002004,7.16,10240000.0
sz002005,1.67,1630000.0
sz002006,6.65,130000.0
sz002007,40.59,9750000.0
sz002008,36.29,4670000.0
sz002009,10.03,1610000.0
sz002010,6.64,370000.0
sz002011,4.44,90000.0
sz002012,5.72,360000.0
sz002013,10.48,5810000.0
sz002014,9.09,70000.0
sz002015,10.21,1490000.0
sz002016,6.3,40000.0
sz002017,11.0,160000.0
sz002019,18.77,510000.0
sz002020,11.08,260000.0
sz002021,1.77,20000.0
sz002022,18.4,680000.0
sz002023,10.37,610000.0
sz002024,6.8,1480000.0
sz002025,49.12,900000.0
sz002026,13.69,1230000.0
sz002027,10.8,7540000.0
sz002028,28.0,900000.0
sz002029,6.38,480000.0
sz002030,21.3,2350000.0
sz002031,1.82,240000.0
sz002032,74.65,1290000.0
sz002033,6.24,470000.0
sz002034,19.19,180000.0
sz002035,7.38,110000.0
sz002036,12.2,3850000.0
sz002037,6.08,30000.0
sz002038,11.82,1100000.0
sz002039,14.77,90000.0
sz002040,6.12,4284.0
sz002041,15.81,1050000.0
sz002042,5.37,70000.0
sz002043,9.87,80000.0
sz002044,11.17,3650000.0
sz002045,9.17,1280000.0
sz002046,10.12,18620000.0
sz002047,3.21,30000.0
sz002048,16.53,500000.0
sz002049,135.43,3790000.0
sz002050,21.4,1860000.0
sz002051,6.69,10000.0
sz002052,1.76,280000.0
sz002053,7.85,370000.0
sz002054,10.0,260000.0
sz002055,10.15,200000.0
sz002056,13.3,2260000.0
sz002057,6.8,380000.0
sz002058,6.97,697.0
sz002059,5.09,280000.0
sz002060,3.48,900000.0
sz002061,5.36,260000.0
sz002062,4.91,2670000.0
sz002063,9.03,910000.0
sz002064,12.2,3260000.0
sz002065,7.21,1140000.0
sz002066,9.11,700000.0
sz002067,3.92,540000.0
sz002068,6.97,710000.0
sz002069,3.45,180000.0
sz002071,0.31,0.0
sz002072,4.51,2254.9999999999995
sz002073,4.68,50000.0
sz002074,33.6,12690000.0
sz002075,9.7,440000.0
sz002076,2.12,12720.0
sz002077,6.48,160000.0
sz002078,15.17,9010000.0
sz002079,10.49,4610000.0
sz002080,21.2,1600000.0
sz002081,8.94,830000.0
sz002082,12.87,1030000.0
sz002083,4.16,150000.0
sz002084,6.35,50000.0
sz002085,5.36,280000.0
sz002086,1.76,50000.0
sz002087,3.45,170000.0
sz002088,19.8,1170000.0
sz002089,2.22,1670000.0
sz002090,8.64,180000.0
sz002091,7.0,230000.0
sz002092,9.81,6550000.0
sz002093,6.08,50000.0
sz002094,3.92,80000.0
sz002095,14.39,10000.0
sz002096,7.45,70000.0
sz002097,8.07,330000.0
sz002098,5.71,16559.0
sz002099,10.45,770000.0
sz002100,9.48,320000.0
sz002101,7.22,52705.99999999999
sz002102,2.27,40000.0
sz002103,4.54,1710000.0
sz002104,6.69,780000.0
sz002105,7.72,50000.0
sz002106,11.31,450000.0
sz002107,7.58,30000.0
sz002108,4.9,1870000.0
sz002109,4.69,250000.0
sz002110,7.27,1850000.0
sz002111,17.86,210000.0
sz002112,6.99,70000.0
sz002113,1.39,180000.0
sz002114,7.12,1880000.0
sz002115,5.65,90000.0
sz002116,6.2,31000.0
sz002117,7.65,260000.0
sz002118,3.02,160000.0
sz002119,10.89,580000.0
sz002120,14.7,650000.0
sz002121,3.92,100000.0
sz002122,3.1,480000.0
sz002123,15.15,3840000.0
sz002124,7.6,3020000.0
sz002125,7.52,350000.0
sz002126,10.08,260000.0
sz002127,9.28,2290000.0
sz002128,10.44,1830000.0
sz002129,27.23,3550000.0
sz002130,7.18,1670000.0
sz002131,2.32,570000.0
sz002132,3.27,320000.0
sz002133,3.12,60000.0
sz002134,8.0,10000.0
sz002135,6.37,80000.0
sz002136,10.1,670000.0
sz002137,5.42,60000.0
sz002138,31.6,2300000.0
sz002139,14.38,6500000.0
sz002140,6.82,400000.0
sz002141,3.19,410000.0
sz002142,43.98,5410000.0
sz002144,8.85,1770.0
sz002145,12.93,2800000.0
sz002146,6.29,1200000.0
sz002147,2.63,1190000.0
sz002148,4.1,80000.0
sz002149,13.26,250000.0
sz002150,5.89,50000.0
sz002151,43.35,3000000.0
sz002152,12.33,3450000.0
sz002153,35.53,840000.0
sz002154,4.81,1040000.0
sz002155,8.65,1670000.0
sz002156,18.8,2340000.0
sz002157,13.15,1220000.0
sz002158,22.78,380000.0
sz002159,12.07,10000.0
sz002160,4.35,420000.0
sz002161,5.32,250000.0
sz002162,7.85,3830000.0
sz002163,17.52,510000.0
sz002164,6.05,190000.0
sz002165,4.88,30000.0
sz002166,8.36,300000.0
sz002167,5.67,440000.0
sz002168,4.05,170000.0
sz002169,8.09,730000.0
sz002170,3.79,80000.0
sz002171,7.84,190000.0
sz002172,6.55,6150000.0
sz002173,8.3,900000.0
sz002174,16.95,5860000.0
sz002175,1.9,1000000.0
sz002176,8.6,23910000.0
sz002177,8.4,2900000.0
sz002178,3.59,1370000.0
sz002179,75.57,1440000.0
sz002180,25.2,660000.0
sz002181,4.67,760000.0
sz002182,11.39,730000.0
sz002183,5.37,150000.0
sz002184,17.45,700000.0
sz002185,12.75,9500000.0
sz002186,11.21,30000.0
sz002187,8.8,240000.0
sz002188,3.03,6059.999999999999
sz002189,16.55,40000.0
sz002190,23.37,150000.0
sz002191,11.05,360000.0
sz002192,70.84,2910000.0
sz002193,5.9,30000.0
sz002194,12.0,100000.0
sz002195,1.98,1270000.0
sz002196,8.09,1170000.0
sz002197,8.09,30000.0
sz002198,6.7,70000.0
sz002199,7.05,50000.0
sz002200,4.9,3430.0000000000005
sz002201,14.8,1580000.0
sz002202,11.98,1550000.0
sz002203,10.41,120000.0
sz002204,3.68,140000.0
sz002205,7.1,50000.0
sz002206,5.83,4130000.0
sz002207,5.65,10000.0
sz002208,7.7,210000.0
sz002209,6.68,7347.999999999999
sz002210,2.29,120000.0
sz002211,4.86,40000.0
sz002212,18.63,790000.0
sz002213,16.61,140000.0
sz002214,22.23,290000.0
sz002215,5.54,60000.0
sz002216,18.03,1960000.0
sz002217,3.44,100000.0
sz002218,4.41,50000.0
sz002219,3.67,870000.0
sz002221,11.62,460000.0
sz002222,14.72,13450000.0
sz002223,30.01,1170000.0
sz002224,4.77,130000.0
sz002225,4.41,570000.0
sz002226,4.99,150000.0
sz002227,15.73,3680000.0
sz002228,3.82,80000.0
sz002229,6.77,20000.0
sz002230,61.51,49190000.0
sz002231,5.08,20000.0
sz002232,10.62,250000.0
sz002233,11.33,200000.0
sz002234,14.82,560000.0
sz002235,5.73,1640000.0
sz002236,23.4,5320000.0
sz002237,12.45,3420000.0
sz002238,6.91,360000.0
sz002239,3.94,660000.0
sz002240,28.95,6950000.0
sz002241,40.58,28490000.0
sz002242,31.05,480000.0
sz002243,9.17,390000.0
sz002244,4.54,370000.0
sz002245,13.27,2630000.0
sz002246,7.0,2800.0
sz002247,2.25,100000.0
sz002248,7.12,640000.0
sz002249,5.35,1090000.0
sz002250,23.74,80000.0
sz002251,7.56,40000.0
sz002252,7.6,530000.0
sz002253,13.3,10000.0
sz002254,17.99,2810000.0
sz002255,4.83,120000.0
sz002256,2.12,450000.0
sz002258,22.89,820000.0
sz002259,3.68,44160.0
sz002260,3.15,0.0
sz002261,7.21,3800000.0
sz002262,15.64,330000.0
sz002263,2.77,280000.0
sz002264,4.39,44778.0
sz002265,6.14,40000.0
sz002266,5.19,680000.0
sz002267,6.86,20000.0
sz002268,17.38,310000.0
sz002269,3.9,26750000.0
sz002270,4.69,40000.0
sz002271,59.6,8150000.0
sz002272,5.47,80000.0
sz002273,13.46,4190000.0
sz002274,7.74,1500000.0
sz002275,14.22,20000.0
sz002276,6.56,580000.0
sz002277,3.65,330000.0
sz002278,6.32,30000.0
sz002279,4.78,580000.0
sz002280,4.0,1190000.0
sz002281,23.72,910000.0
sz002282,10.35,30000.0
sz002283,5.76,30000.0
sz002284,7.02,2380000.0
sz002285,6.11,1050000.0
sz002286,11.93,1080000.0
sz002287,26.88,840000.0
sz002288,6.86,300000.0
sz002289,9.0,520000.0
sz002290,7.1,30000.0
sz002291,21.21,1370000.0
sz002292,6.08,440000.0
sz002293,14.63,170000.0
sz002294,35.25,1770000.0
sz002295,6.76,30000.0
sz002296,6.53,30000.0
sz002297,7.18,320000.0
sz002298,7.0,140000.0
sz002299,24.63,2070000.0
sz002300,6.02,260000.0
sz002301,11.19,120000.0
sz002302,8.36,110000.0
sz002303,3.77,160000.0
sz002304,211.58,12380000.0
sz002305,2.05,130000.0
sz002306,3.12,40000.0
sz002307,4.7,10000.0
sz002308,4.43,110000.0
sz002309,5.1,30000.0
sz002310,3.71,200000.0
sz002311,85.23,1120000.0
sz002312,7.85,1450000.0
sz002313,11.49,370000.0
sz002314,3.29,1800000.0
sz002315,18.85,310000.0
sz002316,6.07,18850000.0
sz002317,9.03,470000.0
sz002318,12.42,460000.0
sz002319,11.16,370000.0
sz002320,5.84,370000.0
sz002321,2.28,70000.0
sz002322,11.05,100000.0
sz002323,3.22,10000.0
sz002324,16.15,50000.0
sz002325,2.33,20000.0
sz002326,10.7,1340000.0
sz002327,9.26,60000.0
sz002328,4.57,130000.0
sz002329,5.53,210000.0
sz002330,5.74,20000.0
sz002331,11.48,150000.0
sz002332,13.65,540000.0
sz002333,6.62,2470000.0
sz002334,5.56,150000.0
sz002335,15.91,530000.0
sz002336,4.55,2000000.0
sz002337,2.96,50000.0
sz002338,18.7,450000.0
sz002339,5.91,20000.0
sz002340,10.4,9870000.0
sz002341,3.52,10010000.0
sz002342,4.19,800000.0
sz002343,5.77,280000.0
sz002344,4.14,180000.0
sz002345,5.33,460000.0
sz002346,10.49,20000.0
sz002347,4.15,173885.0
sz002348,2.48,4470000.0
sz002349,4.9,70000.0
sz002350,5.03,30000.0
sz002351,16.12,700000.0
sz002352,69.1,6060000.0
sz002353,37.65,11130000.0
sz002354,3.73,1050000.0
sz002355,6.94,0.0
sz002356,2.01,130000.0
sz002357,4.84,6775.999999999999
sz002358,2.56,170000.0
sz002359,1.22,0.0
sz002360,8.25,3220000.0
sz002361,4.73,190000.0
sz002362,18.15,550000.0
sz002363,4.88,50000.0
sz002364,8.18,40000.0
sz002365,10.4,1870000.0
sz002366,3.89,2480000.0
sz002367,9.53,10000.0
sz002368,21.45,290000.0
sz002369,5.59,290000.0
sz002370,3.99,80000.0
sz002371,176.76,9880000.0
sz002372,23.25,770000.0
sz002373,15.46,400000.0
sz002374,2.31,60000.0
sz002375,6.86,60000.0
sz002376,9.17,90000.0
sz002377,3.46,70000.0
sz002378,10.64,2840000.0
sz002379,3.41,280000.0
sz002380,12.74,16562.0
sz002381,8.54,20000.0
sz002382,21.05,1210000.0
sz002383,7.22,340000.0
sz002384,17.96,12100000.0
sz002385,8.18,1810000.0
sz002386,9.35,34610000.0
sz002387,8.83,430000.0
sz002388,5.19,120000.0
sz002389,22.0,3960000.0
sz002390,10.81,650000.0
sz002391,7.01,10000.0
sz002392,4.28,10000.0
sz002393,19.26,110000.0
sz002394,8.21,30000.0
sz002395,12.15,10000.0
sz002396,19.69,1970000.0
sz002397,4.3,1010000.0
sz002398,6.99,10485.0
sz002399,16.27,30000.0
sz002400,5.15,2250000.0
sz002401,11.2,170000.0
sz002402,21.2,2020000.0
sz002403,7.4,2960.0
sz002404,6.96,450000.0
sz002405,13.14,2020000.0
sz002406,6.17,100000.0
sz002407,25.8,7600000.0
sz002408,11.07,2450000.0
sz002409,64.32,640000.0
sz002410,79.0,3200000.0
sz002411,4.55,2670000.0
sz002412,6.2,160000.0
sz002413,6.63,2330000.0
sz002414,36.56,2610000.0
sz002415,65.3,7570000.0
sz002416,8.55,870000.0
sz002417,6.41,1080000.0
sz002418,2.44,410000.0
sz002419,7.05,380000.0
sz002420,4.98,2870000.0
sz002421,3.44,390000.0
sz002422,21.49,1360000.0
sz002423,9.37,2790000.0
sz002424,7.78,130000.0
sz002425,9.24,1870000.0
sz002426,2.86,2080000.0
sz002427,5.35,200000.0
sz002428,10.76,370000.0
sz002429,5.51,3160000.0
sz002430,31.67,1660000.0
sz002431,3.01,1090000.0
sz002432,7.99,80000.0
sz002433,3.89,440000.0
sz002434,7.7,50000.0
sz002435,7.5,4500000.0
sz002436,8.98,230000.0
sz002437,2.74,350000.0
sz002438,11.46,70000.0
sz002439,31.67,1820000.0
sz002440,9.83,400000.0
sz002441,7.85,260000.0
sz002442,5.6,520000.0
sz002443,6.39,150000.0
sz002444,36.98,2880000.0
sz002445,2.46,520000.0
sz002446,5.91,200000.0
sz002447,1.91,40000.0
sz002448,5.79,1240000.0
sz002449,8.8,230000.0
sz002450,0.21,2620000.0
sz002451,6.47,2330000.0
sz002452,5.63,2252.0
sz002453,6.39,120000.0
sz002454,5.19,70000.0
sz002455,6.89,5600000.0
sz002456,8.85,7380000.0
sz002457,9.02,1410000.0
sz002458,9.86,40000.0
sz002459,30.08,2510000.0
sz002460,116.0,10830000.0
sz002461,12.3,560000.0
sz002462,14.24,80000.0
sz002463,14.9,640000.0
sz002464,1.7,1140000.0
sz002465,10.05,1770000.0
sz002466,54.4,21040000.0
sz002467,4.44,90000.0
sz002468,8.1,210000.0
sz002469,5.59,80000.0
sz002470,1.39,1560000.0
sz002471,3.2,1420000.0
sz002472,12.49,1490000.0
sz002473,6.0,30000.0
sz002474,6.92,1820000.0
sz002475,39.99,45100000.0
sz002476,4.02,60000.0
sz002478,4.23,27072.000000000004
sz002479,6.44,180000.0
sz002480,4.49,20000.0
sz002481,12.81,680000.0
sz002482,2.62,270000.0
sz002483,4.95,690000.0
sz002484,12.52,510000.0
sz002485,4.32,10000.0
sz002486,2.92,30000.0
sz002487,7.43,380000.0
sz002488,6.32,160000.0
sz002489,3.53,730000.0
sz002490,7.59,12150000.0
sz002491,3.81,20000.0
sz002492,5.65,90000.0
sz002493,27.5,6020000.0
sz002494,3.63,30000.0
sz002495,2.46,30000.0
sz002496,2.7,740000.0
sz002497,22.63,4730000.0
sz002498,3.62,110000.0
sz002499,5.23,10000.0
sz002500,7.13,1180000.0
sz002501,1.98,260000.0
sz002502,3.44,2500000.0
sz002503,1.75,790000.0
sz002504,1.38,50000.0
sz002505,2.34,290000.0
sz002506,3.08,3410000.0
sz002507,41.5,3300000.0
sz002508,43.9,2510000.0
sz002510,4.08,100000.0
sz002511,33.9,3030000.0
sz002512,3.45,250000.0
sz002513,4.82,300000.0
sz002514,4.2,2250000.0
sz002515,4.88,180000.0
sz002516,3.38,30000.0
sz002517,4.25,90000.0
sz002518,13.05,400000.0
sz002519,3.81,20000.0
sz002520,6.6,100000.0
sz002521,7.15,1080000.0
sz002522,5.99,240000.0
sz002523,2.41,70000.0
sz002524,14.75,1760000.0
sz002526,2.06,60000.0
sz002527,7.0,420000.0
sz002528,3.54,310000.0
sz002529,6.83,30000.0
sz002530,7.38,30000.0
sz002531,8.4,1170000.0
sz002532,11.59,2520000.0
sz002533,5.29,470000.0
sz002534,13.39,410000.0
sz002535,1.58,180000.0
sz002536,6.41,380000.0
sz002537,6.17,380000.0
sz002538,6.24,280000.0
sz002539,8.74,2530000.0
sz002540,4.88,10000.0
sz002541,53.3,290000.0
sz002542,2.91,210000.0
sz002543,7.82,190000.0
sz002544,12.34,100000.0
sz002545,7.3,710000.0
sz002546,3.63,60000.0
sz002547,3.44,180000.0
sz002548,5.95,320000.0
sz002549,8.48,440000.0
sz002550,4.11,40000.0
sz002551,5.92,310000.0
sz002552,11.79,10000.0
sz002553,9.51,170000.0
sz002554,3.0,450000.0
sz002555,25.44,1260000.0
sz002556,10.9,2540000.0
sz002557,54.07,1580000.0
sz002558,13.75,290000.0
sz002559,6.24,50000.0
sz002560,5.53,80000.0
sz002561,7.25,8700.0
sz002562,4.56,310000.0
sz002563,11.93,1020000.0
sz002564,3.81,2470000.0
sz002565,4.15,370000.0
sz002566,8.54,800000.0
sz002567,6.78,300000.0
sz002568,133.76,790000.0
sz002569,7.64,3056.0
sz002570,5.18,1920000.0
sz002571,6.67,150000.0
sz002572,28.02,4540000.0
sz002573,5.24,120000.0
sz002574,4.2,320000.0
sz002575,5.07,20000.0
sz002576,10.42,20000.0
sz002577,11.99,190000.0
sz002578,3.43,80000.0
sz002579,11.25,20000.0
sz002580,6.32,12460000.0
sz002581,20.95,79660000.0
sz002582,12.15,320000.0
sz002583,5.03,90000.0
sz002584,5.63,410000.0
sz002585,14.81,17610000.0
sz002586,2.4,719.9999999999999
sz002587,4.34,90000.0
sz002588,5.2,150000.0
sz002589,4.57,450000.0
sz002590,6.87,100000.0
sz002591,5.96,160000.0
sz002592,5.32,5360000.0
sz002593,3.6,20000.0
sz002594,178.0,34480000.0
sz002595,28.3,290000.0
sz002596,5.09,1580000.0
sz002597,34.11,900000.0
sz002598,6.31,3620000.0
sz002599,3.98,220000.0
sz002600,8.46,2520000.0
sz002601,33.59,1990000.0
sz002602,6.57,760000.0
sz002603,27.63,530000.0
sz002605,21.1,240000.0
sz002606,7.46,100000.0
sz002607,26.0,5230000.0
sz002608,6.57,170000.0
sz002609,10.64,720000.0
sz002610,2.46,290000.0
sz002611,4.41,130000.0
sz002612,62.1,13800000.0
sz002613,3.57,440000.0
sz002614,16.28,2330000.0
sz002615,4.64,680000.0
sz002616,6.23,60000.0
sz002617,8.01,7510000.0
sz002618,2.26,610000.0
sz002619,1.1,760000.0
sz002620,5.6,100000.0
sz002621,5.72,200000.0
sz002622,5.09,39330000.0
sz002623,32.4,100000.0
sz002624,22.52,5040000.0
sz002625,17.89,2310000.0
sz002626,49.58,2860000.0
sz002627,5.35,170000.0
sz002628,3.47,40000.0
sz002629,2.16,3456.0
sz002630,2.49,70000.0
sz002631,5.94,40000.0
sz002632,6.51,10000.0
sz002633,6.75,100000.0
sz002634,6.4,42240.0
sz002635,14.34,90000.0
sz002636,13.35,1480000.0
sz002637,13.7,1160000.0
sz002638,2.0,380000.0
sz002639,7.3,730000.0
sz002640,1.78,11780000.0
sz002641,6.19,20000.0
sz002642,4.44,590000.0
sz002643,15.83,350000.0
sz002644,8.05,450000.0
sz002645,14.33,890000.0
sz002646,19.55,4440000.0
sz002647,11.62,1360000.0
sz002648,43.64,2260000.0
sz002649,9.66,80000.0
sz002650,5.87,390000.0
sz002651,9.9,1530000.0
sz002652,3.4,3400.0
sz002653,24.87,220000.0
sz002654,3.81,20000.0
sz002655,8.1,700000.0
sz002656,1.32,250000.0
sz002657,10.87,320000.0
sz002658,10.18,6880000.0
sz002659,4.01,270000.0
sz002660,6.7,110000.0
sz002661,14.5,1180000.0
sz002662,3.46,90000.0
sz002663,1.85,100000.0
sz002664,13.54,120000.0
sz002665,2.36,1760000.0
sz002666,4.81,50000.0
sz002667,12.59,1180000.0
sz002668,5.65,300000.0
sz002669,12.07,60000.0
sz002670,11.36,3970000.0
sz002671,4.06,47907.99999999999
sz002672,7.85,640000.0
sz002673,8.81,1540000.0
sz002674,11.28,20000.0
sz002675,19.5,840000.0
sz002676,3.58,2130000.0
sz002677,20.25,1100000.0
sz002678,6.68,20000.0
sz002679,17.94,48910000.0
sz002681,4.44,90000.0
sz002682,3.32,20000.0
sz002683,28.26,660000.0
sz002684,3.39,11470000.0
sz002685,3.6,60000.0
sz002686,5.49,10000.0
sz002687,5.5,20000.0
sz002688,6.6,6450000.0
sz002689,3.02,110000.0
sz002690,47.99,1280000.0
sz002691,4.08,20000.0
sz002692,2.8,839.9999999999999
sz002693,4.27,10000.0
sz002694,2.49,60000.0
sz002695,19.09,110000.0
sz002696,5.28,20000.0
sz002697,6.04,460000.0
sz002698,12.84,220000.0
sz002699,5.12,70000.0
sz002700,3.87,30000.0
sz002701,5.43,410000.0
sz002702,6.45,40000.0
sz002703,5.68,200000.0
sz002705,34.03,480000.0
sz002706,22.0,610000.0
sz002707,5.75,2510000.0
sz002708,6.22,940000.0
sz002709,77.79,8160000.0
sz002711,0.77,0.0
sz002712,5.62,8510000.0
sz002713,6.66,290000.0
sz002714,92.0,7650000.0
sz002715,14.44,50540.0
sz002716,2.91,50000.0
sz002717,3.94,54820000.0
sz002718,14.08,70000.0
sz002719,8.91,6237.0
sz002721,3.09,110000.0
sz002722,12.21,12210.0
sz002723,14.69,30000.0
sz002724,10.66,190000.0
sz002725,7.07,10000.0
sz002726,11.6,720000.0
sz002727,37.33,540000.0
sz002728,16.04,2400000.0
sz002729,44.93,8986.0
sz002730,12.4,450000.0
sz002731,6.3,540000.0
sz002732,24.42,50000.0
sz002733,15.63,220000.0
sz002734,12.58,30000.0
sz002735,27.16,670000.0
sz002736,11.28,1110000.0
sz002737,15.0,3490000.0
sz002738,38.19,6180000.0
sz002739,16.74,1940000.0
sz002740,4.06,80000.0
sz002741,15.39,2450000.0
sz002742,5.59,123538.99999999999
sz002743,6.23,70000.0
sz002745,13.86,750000.0
sz002746,10.56,80000.0
sz002747,30.62,430000.0
sz002748,6.26,50000.0
sz002749,9.79,20000.0
sz002750,7.83,20000.0
sz002751,19.86,710000.0
sz002752,5.34,30000.0
sz002753,8.34,90000.0
sz002755,13.61,180000.0
sz002756,56.21,4130000.0
sz002757,14.6,60000.0
sz002758,9.78,20000.0
sz002759,21.51,4330000.0
sz002760,18.5,50000.0
sz002761,7.86,90000.0
sz002762,16.22,4520000.0
sz002763,10.35,580000.0
sz002765,5.96,700000.0
sz002766,4.15,30000.0
sz002767,10.71,40000.0
sz002768,26.25,1140000.0
sz002769,5.95,60000.0
sz002770,1.65,250000.0
sz002771,11.5,50000.0
sz002772,7.94,30000.0
sz002773,20.68,3190000.0
sz002774,6.14,1228.0
sz002775,4.31,110000.0
sz002776,2.09,80000.0
sz002777,16.84,240000.0
sz002778,25.96,50000.0
sz002779,10.67,100000.0
sz002780,15.82,50000.0
sz002781,6.94,50000.0
sz002782,10.61,520000.0
sz002783,9.12,30000.0
sz002785,17.35,70000.0
sz002786,6.77,420000.0
sz002787,5.72,53195.99999999999
sz002788,8.16,400000.0
sz002789,12.46,10000.0
sz002790,5.55,200000.0
sz002791,184.55,420000.0
sz002792,18.19,1570000.0
sz002793,10.58,90000.0
sz002795,10.88,530000.0
sz002796,9.66,40000.0
sz002797,7.19,14180000.0
sz002798,17.72,130000.0
sz002799,20.56,1340000.0
sz002800,13.69,20000.0
sz002801,38.29,430000.0
sz002802,26.45,390000.0
sz002803,25.27,430000.0
sz002805,17.81,100000.0
sz002806,11.06,40000.0
sz002807,4.09,820000.0
sz002808,7.97,797.0
sz002809,9.63,67410.0
sz002810,84.2,720000.0
sz002811,8.48,80000.0
sz002812,149.5,3490000.0
sz002813,27.93,400000.0
sz002815,11.44,90000.0
sz002816,21.01,4202.0
sz002817,13.99,11192.0
sz002818,13.38,40000.0
sz002819,29.64,40000.0
sz002820,10.6,40000.0
sz002821,367.1,1840000.0
sz002822,5.81,10000.0
sz002823,9.99,28970.999999999996
sz002824,29.65,2620000.0
sz002825,14.01,120000.0
sz002826,9.14,100000.0
sz002827,10.59,20000.0
sz002828,8.33,510000.0
sz002829,29.73,30000.0
sz002830,9.39,6573.0
sz002831,28.24,210000.0
sz002832,20.85,330000.0
sz002833,50.31,520000.0
sz002835,9.6,60000.0
sz002836,8.41,10000.0
sz002837,18.99,80000.0
sz002838,18.31,1150000.0
sz002839,5.69,1840000.0
sz002840,9.92,1984.0
sz002841,128.5,540000.0
sz002842,9.21,110000.0
sz002843,7.49,20000.0
sz002845,24.3,7290.000000000001
sz002846,8.32,30000.0
sz002847,126.82,290000.0
sz002848,8.9,890.0
sz002849,12.0,70000.0
sz002850,78.44,1140000.0
sz002851,30.97,50000.0
sz002852,15.85,390000.0
sz002853,23.9,210000.0
sz002855,9.02,10000.0
sz002856,11.7,70000.0
sz002857,12.95,50000.0
sz002858,15.03,150000.0
sz002859,28.06,250000.0
sz002860,16.93,50000.0
sz002861,13.84,13840.0
sz002862,14.2,4680000.0
sz002863,5.02,160000.0
sz002864,24.09,90000.0
sz002865,18.4,9200.0
sz002866,13.78,210000.0
sz002867,28.28,600000.0
sz002868,10.95,120000.0
sz002869,20.4,290000.0
sz002870,24.08,40000.0
sz002871,15.35,330000.0
sz002872,4.9,110000.0
sz002873,17.82,30000.0
sz002875,12.0,2280000.0
sz002876,53.0,220000.0
sz002877,6.6,50000.0
sz002878,18.59,610000.0
sz002879,15.52,51216.0
sz002880,48.26,150000.0
sz002881,19.55,10000.0
sz002882,8.71,56615.00000000001
sz002883,11.8,118000.0
sz002884,21.51,1070000.0
sz002885,13.05,60000.0
sz002886,13.3,340000.0
sz002887,11.42,180000.0
sz002888,13.73,10000.0
sz002889,27.31,160000.0
sz002890,18.85,870000.0
sz002891,40.6,370000.0
sz002892,20.5,98400.0
sz002893,11.47,510000.0
sz002895,10.2,220000.0
sz002896,18.26,120000.0
sz002897,20.1,180000.0
sz002898,10.02,1110000.0
sz002899,13.32,50000.0
sz002900,23.82,5850000.0
sz002901,73.76,680000.0
sz002902,10.66,120000.0
sz002903,12.91,70000.0
sz002905,8.5,110000.0
sz002906,29.38,1200000.0
sz002907,13.0,680000.0
sz002908,19.24,5090000.0
sz002909,9.97,550000.0
sz002910,10.32,380000.0
sz002911,9.2,140000.0
sz002912,40.66,30000.0
