,kaipan_price,kaipan_money
sz000838,2.33,14446.0
sz000839,2.0,80000.0
sz000848,6.17,70000.0
sz000850,3.37,64367.00000000001
sz000851,5.37,30000.0
sz000852,3.92,37632.0
sz000856,5.6,120000.0
sz000858,322.0,30720000.0
sz000859,4.74,24648.0
sz000860,60.92,2520000.0
sz000861,2.01,100000.0
sz000862,3.82,30000.0
sz000863,3.92,350000.0
sz000868,3.39,20000.0
sz000869,34.49,70000.0
sz000875,3.75,310000.0
sz000876,24.4,7780000.0
sz000877,13.56,480000.0
sz000878,13.1,1820000.0
sz000880,8.82,20000.0
sz000881,9.17,550000.0
sz000882,1.59,90000.0
sz000883,3.45,330000.0
sz000885,8.82,10000.0
sz000886,4.44,34188.00000000001
sz000887,9.78,230000.0
sz000888,5.82,190000.0
sz000889,5.23,1380000.0
sz000890,5.39,980000.0
sz000892,2.7,5810000.0
sz000893,9.0,410000.0
sz000895,48.32,2470000.0
sz000897,2.1,30000.0
sz000898,2.79,370000.0
sz000899,4.52,80000.0
sz000900,4.2,10000.0
sz000901,7.58,50000.0
sz000902,19.08,3690000.0
sz000903,3.11,40000.0
sz000905,6.31,1262.0
sz000906,6.18,30900.0
sz000908,4.09,17490000.0
sz000909,6.96,40000.0
sz000910,13.81,460000.0
sz000911,7.5,120000.0
sz000912,4.06,150000.0
sz000913,25.37,110000.0
sz000915,20.7,43470.0
sz000917,4.01,30000.0
sz000918,4.94,280000.0
sz000919,5.66,90000.0
sz000920,5.75,20000.0
sz000921,15.28,1940000.0
sz000922,8.17,100000.0
sz000923,24.7,370000.0
sz000925,5.71,73659.0
sz000926,4.35,10000.0
sz000927,3.47,120000.0
sz000928,4.31,150000.0
sz000929,6.28,110000.0
sz000930,8.91,1230000.0
sz000931,6.74,40000.0
sz000932,4.78,950000.0
sz000933,7.44,16260000.0
sz000935,13.03,330000.0
sz000936,6.45,360000.0
sz000937,3.13,50000.0
sz000938,20.43,400000.0
sz000948,8.2,300000.0
sz000949,3.27,130000.0
sz000950,4.94,10000.0
sz000951,41.6,3230000.0
sz000952,6.91,17275.0
sz000953,4.3,10000.0
sz000955,6.26,80000.0
sz000957,6.3,20000.0
sz000958,3.89,64963.0
sz000959,3.56,140000.0
sz000960,11.87,3370000.0
sz000961,7.74,1520000.0
sz000962,6.74,10000.0
sz000963,25.08,1550000.0
sz000965,2.59,30000.0
sz000966,3.33,180000.0
sz000967,7.96,31839.999999999996
sz000968,5.71,30000.0
sz000969,5.84,30000.0
sz000970,9.03,210000.0
sz000971,2.86,530000.0
sz000972,1.58,20000.0
sz000973,3.76,10000.0
sz000975,8.06,950000.0
sz000976,6.16,810000.0
sz000977,30.44,19430000.0
sz000978,4.39,80000.0
sz000980,1.82,770000.0
sz000981,2.18,40000.0
sz000982,1.1,20000.0
sz000983,4.6,430000.0
sz000985,12.74,2010000.0
sz000987,13.31,1860000.0
sz000988,21.24,720000.0
sz000989,7.69,90000.0
sz000990,10.98,80000.0
sz000993,5.29,10000.0
sz000995,17.2,2760000.0
sz000996,9.04,1170000.0
sz000997,14.46,480000.0
sz000998,17.82,1110000.0
sz000999,25.59,280000.0
sz001696,6.35,210000.0
sz001872,13.76,136224.0
sz001896,5.51,2070000.0
sz001914,17.6,180000.0
sz001965,6.5,20000.0
sz001979,11.77,210000.0
sz002001,38.69,3800000.0
sz002002,2.77,4360000.0
sz002003,6.2,20000.0
sz002004,4.82,550000.0
sz002005,1.03,410000.0
sz002006,6.5,6030000.0
sz002007,50.21,4370000.0
sz002008,43.7,5130000.0
sz002009,7.71,50000.0
sz002010,5.86,3430000.0
sz002011,3.77,230000.0
sz002012,5.41,210000.0
sz002013,11.03,610000.0
sz002014,10.35,560000.0
sz002015,6.42,1890000.0
sz002016,5.77,40000.0
sz002017,9.29,400000.0
sz002019,21.0,3670000.0
sz002020,9.9,70000.0
sz002021,1.5,100000.0
sz002022,15.17,240000.0
sz002023,12.13,430000.0
sz002024,6.55,1250000.0
sz002025,55.06,1640000.0
sz002026,8.15,40000.0
sz002027,11.74,7470000.0
sz002028,20.7,830000.0
sz002029,5.13,5643.0
sz002030,32.0,3210000.0
sz002031,1.6,90000.0
sz002032,79.02,670000.0
sz002033,6.47,70000.0
sz002034,15.8,110000.0
sz002035,7.6,140000.0
sz002036,9.9,280000.0
sz002037,5.88,10000.0
sz002038,8.84,110000.0
sz002039,13.58,20000.0
sz002040,5.83,210000.0
sz002041,17.19,410000.0
sz002042,3.9,70000.0
sz002043,10.19,760000.0
sz002044,15.55,3740000.0
sz002045,8.29,60000.0
sz002046,7.18,40000.0
sz002047,2.84,10000.0
sz002048,16.65,34110000.0
sz002049,114.11,2840000.0
sz002050,25.48,4100000.0
sz002051,6.12,4896.0
sz002052,1.29,450000.0
sz002053,6.35,3175.0
sz002054,10.97,910000.0
sz002055,9.8,30000.0
sz002056,13.75,2080000.0
sz002057,6.46,20000.0
sz002058,10.28,50000.0
sz002059,4.78,90000.0
sz002060,2.82,60000.0
sz002061,5.19,340000.0
sz002062,3.65,30000.0
sz002063,7.46,120000.0
sz002064,14.6,5070000.0
sz002065,7.12,260000.0
sz002066,8.2,50000.0
sz002067,3.53,200000.0
sz002068,7.76,1610000.0
sz002069,3.41,290000.0
sz002071,0.46,0.0
sz002072,3.95,47795.00000000001
sz002073,4.05,2835.0
sz002074,38.81,5880000.0
sz002075,9.0,140000.0
sz002076,1.81,181.0
sz002077,5.05,10000.0
sz002078,18.98,1640000.0
sz002079,7.97,120000.0
sz002080,23.13,2880000.0
sz002081,8.4,4770000.0
sz002082,11.57,2750000.0
sz002083,3.91,20000.0
sz002084,5.93,270000.0
sz002085,5.37,350000.0
sz002086,1.49,110000.0
sz002087,3.25,110000.0
sz002088,13.68,320000.0
sz002089,1.52,80000.0
sz002090,7.56,250000.0
sz002091,6.27,390000.0
sz002092,8.65,5230000.0
sz002093,5.95,40000.0
sz002094,2.66,10000.0
sz002095,11.76,30000.0
sz002096,6.46,470000.0
sz002097,7.53,350000.0
sz002098,5.15,36050.0
sz002099,7.8,7800.0
sz002100,11.6,1960000.0
sz002101,5.87,10000.0
sz002102,1.55,190000.0
sz002103,3.59,10000.0
sz002104,5.54,260000.0
sz002105,6.68,10000.0
sz002106,10.02,230000.0
sz002107,7.43,30000.0
sz002108,3.89,160000.0
sz002109,3.2,30000.0
sz002110,6.16,50000.0
sz002111,15.01,6004.0
sz002112,6.39,10000.0
sz002113,1.35,260000.0
sz002114,5.87,380000.0
sz002115,4.88,80000.0
sz002116,5.75,360000.0
sz002117,8.21,740000.0
sz002118,2.43,60000.0
sz002119,8.57,70000.0
sz002120,17.63,340000.0
sz002121,3.71,70000.0
sz002122,1.89,50000.0
sz002123,14.87,390000.0
sz002124,16.42,4950000.0
sz002125,6.7,900000.0
sz002126,10.95,70000.0
sz002127,10.45,9790000.0
sz002128,8.64,1580000.0
sz002129,26.71,8500000.0
sz002130,5.33,4260000.0
sz002131,3.04,1150000.0
sz002132,2.89,910000.0
sz002133,2.73,8190.000000000001
sz002134,7.78,10000.0
sz002135,5.64,10000.0
sz002136,8.99,1940000.0
sz002137,5.58,550000.0
sz002138,35.0,2940000.0
sz002139,10.42,600000.0
sz002140,6.16,5544.0
sz002141,2.04,25908.0
sz002142,43.19,6920000.0
sz002144,8.45,5070.0
sz002145,7.98,28190000.0
sz002146,6.44,920000.0
sz002147,1.05,30000.0
sz002148,3.66,70000.0
sz002149,12.92,510000.0
sz002150,5.47,547.0
sz002151,40.74,500000.0
sz002152,8.94,1730000.0
sz002153,35.21,260000.0
sz002154,3.13,60000.0
sz002155,7.41,300000.0
sz002156,25.58,2930000.0
sz002157,16.2,9550000.0
sz002158,21.08,740000.0
sz002159,10.66,410000.0
sz002160,3.36,100000.0
sz002161,4.28,40000.0
sz002162,3.91,1710000.0
sz002163,19.52,310000.0
sz002164,7.7,3630000.0
sz002165,4.66,7922.0
sz002166,7.41,170000.0
sz002167,4.65,110000.0
sz002168,2.95,410000.0
sz002169,6.06,70000.0
sz002170,3.93,220000.0
sz002171,7.15,50000.0
sz002172,3.22,750000.0
sz002173,5.42,140000.0
sz002174,10.05,650000.0
sz002175,1.01,10000.0
sz002176,4.9,4400000.0
sz002177,5.01,5610000.0
sz002178,2.59,10000.0
sz002179,74.78,2730000.0
sz002180,26.79,0.0
sz002181,3.95,310000.0
sz002182,10.89,220000.0
sz002183,4.48,22530000.0
sz002184,16.67,1120000.0
sz002185,12.77,1820000.0
sz002186,9.78,140000.0
sz002187,7.23,10000.0
sz002188,2.13,880000.0
sz002189,15.24,90000.0
sz002190,22.2,230000.0
sz002191,10.43,1160000.0
sz002192,48.5,7980000.0
sz002193,5.06,50000.0
sz002194,12.1,40000.0
sz002195,1.68,790000.0
sz002196,6.32,3570000.0
sz002197,7.4,340000.0
sz002198,4.53,20000.0
sz002199,5.44,1460000.0
sz002200,4.0,4800.0
sz002201,10.09,60000.0
sz002202,14.35,10790000.0
sz002203,8.16,660000.0
sz002204,3.44,10000.0
sz002205,6.35,410000.0
sz002206,4.37,50000.0
sz002207,4.88,4880.0
sz002208,7.84,190000.0
sz002209,5.29,10000.0
sz002210,2.14,100000.0
sz002211,4.81,10000.0
sz002212,19.1,190000.0
sz002213,11.83,200000.0
sz002214,25.2,240000.0
sz002215,5.37,30000.0
sz002216,31.01,4420000.0
sz002217,3.1,130000.0
sz002218,4.15,200000.0
sz002219,1.86,610000.0
sz002221,11.12,520000.0
sz002222,11.73,60000.0
sz002223,25.74,260000.0
sz002224,5.22,30000.0
sz002225,3.94,1182.0
sz002226,6.33,100000.0
sz002227,12.13,20000.0
sz002228,3.72,190000.0
sz002229,5.58,20000.0
sz002230,46.11,36500000.0
sz002231,3.85,7700.0
sz002232,11.11,280000.0
sz002233,11.69,390000.0
sz002234,12.96,400000.0
sz002235,3.16,140000.0
sz002236,22.26,5360000.0
sz002237,11.94,790000.0
sz002238,5.7,4560.0
sz002239,3.3,1060000.0
sz002240,23.47,7480000.0
sz002241,31.22,13450000.0
sz002242,32.28,1750000.0
sz002243,9.05,90000.0
sz002244,4.5,870000.0
sz002245,10.66,4470000.0
sz002246,6.03,1206.0
sz002247,1.75,100000.0
sz002248,4.06,811.9999999999999
sz002249,4.38,2340000.0
sz002250,21.96,190000.0
sz002251,7.39,570000.0
sz002252,7.6,1130000.0
sz002253,11.79,70000.0
sz002254,17.19,220000.0
sz002255,4.09,30000.0
sz002256,1.5,1380000.0
sz002258,27.52,2910000.0
sz002259,3.37,22916.0
sz002260,3.15,0.0
sz002261,6.43,40000.0
sz002262,13.94,80000.0
sz002263,2.62,630000.0
sz002264,4.03,16523.0
sz002265,5.85,5850.0
sz002266,4.45,170000.0
sz002267,6.04,60000.0
sz002268,15.83,220000.0
sz002269,1.16,210000.0
sz002270,4.46,20000.0
sz002271,55.0,7050000.0
sz002272,4.33,50000.0
sz002273,10.47,170000.0
sz002274,4.85,780000.0
sz002275,12.6,80000.0
sz002276,6.47,3360000.0
sz002277,3.12,50000.0
sz002278,5.63,210000.0
sz002279,4.2,190000.0
sz002280,2.0,2150000.0
sz002281,23.26,300000.0
sz002282,9.7,10000.0
sz002283,5.93,870000.0
sz002284,5.03,20000.0
sz002285,3.83,390000.0
sz002286,8.0,360000.0
sz002287,23.15,420000.0
sz002288,7.45,280000.0
sz002289,6.59,2670000.0
sz002290,5.69,10000.0
sz002291,15.14,410000.0
sz002292,5.12,120000.0
sz002293,12.41,70000.0
sz002294,38.5,420000.0
sz002295,5.45,30000.0
sz002296,5.59,559.0
sz002297,6.09,30000.0
sz002298,7.56,250000.0
sz002299,28.54,3290000.0
sz002300,5.22,26100.0
sz002301,10.65,50000.0
sz002302,7.87,20000.0
sz002303,3.29,10000.0
sz002304,216.99,18050000.0
sz002305,1.9,1720000.0
sz002306,2.23,30000.0
sz002307,4.2,10000.0
sz002308,3.98,20000.0
sz002309,4.05,80000.0
sz002310,3.71,10000.0
sz002311,83.57,6470000.0
sz002312,7.18,800000.0
sz002313,9.25,40000.0
sz002314,3.2,110000.0
sz002315,18.04,650000.0
sz002316,2.71,10000.0
sz002317,8.39,1410000.0
sz002318,14.32,1050000.0
sz002319,6.74,8088.0
sz002320,7.68,100000.0
sz002321,2.64,100000.0
sz002322,9.47,130000.0
sz002323,2.68,1340.0
sz002324,17.42,60000.0
sz002325,2.1,10000.0
sz002326,8.19,80000.0
sz002327,7.5,330000.0
sz002328,4.35,20000.0
sz002329,3.55,340000.0
sz002330,5.73,30000.0
sz002331,13.55,8300000.0
sz002332,11.28,100000.0
sz002333,4.92,7380.0
sz002334,4.35,30000.0
sz002335,17.85,340000.0
sz002336,3.71,371.0
sz002337,2.74,27948.0
sz002338,14.1,110000.0
sz002339,5.72,20000.0
sz002340,7.55,7990000.0
sz002341,2.95,730000.0
sz002342,3.72,160000.0
sz002343,5.75,740000.0
sz002344,3.51,30000.0
sz002345,3.57,5355.0
sz002346,9.73,24325.0
sz002347,3.47,20000.0
sz002348,1.67,150000.0
sz002349,4.08,10000.0
sz002350,5.02,62750.0
sz002351,11.3,110000.0
sz002352,106.45,0.0
sz002353,51.26,3350000.0
sz002354,2.61,10000.0
sz002355,4.73,46827.00000000001
sz002356,1.02,10000.0
sz002357,4.23,10000.0
sz002358,3.12,460000.0
sz002359,1.22,0.0
sz002360,9.45,13580000.0
sz002361,4.35,690000.0
sz002362,19.8,40000.0
sz002363,5.11,10000.0
sz002364,8.05,770000.0
sz002365,8.6,9460.0
sz002366,2.13,490000.0
sz002367,8.72,160000.0
sz002368,20.9,170000.0
sz002369,4.06,100000.0
sz002370,3.18,500000.0
sz002371,197.6,4840000.0
sz002372,21.9,580000.0
sz002373,15.97,850000.0
sz002374,2.22,20000.0
sz002375,7.87,320000.0
sz002376,9.73,200000.0
sz002377,3.79,23877.0
sz002378,4.79,2010000.0
sz002379,2.72,120000.0
sz002380,12.31,50000.0
sz002381,8.35,10000.0
sz002382,23.31,2600000.0
sz002383,5.14,490000.0
sz002384,20.23,2060000.0
sz002385,8.65,1970000.0
sz002386,5.74,330000.0
sz002387,8.89,360000.0
sz002388,4.38,40000.0
sz002389,24.6,1700000.0
sz002390,9.15,750000.0
sz002391,6.99,60000.0
sz002392,4.03,150000.0
sz002393,16.67,60000.0
sz002394,9.25,30000.0
sz002395,12.01,36030.0
sz002396,19.5,850000.0
sz002397,3.73,570000.0
sz002398,7.5,40000.0
sz002399,18.44,440000.0
sz002400,4.11,390000.0
sz002401,12.4,180000.0
sz002402,21.98,2050000.0
sz002403,7.09,20000.0
sz002404,5.75,200000.0
sz002405,16.8,35910000.0
sz002406,5.88,320000.0
sz002407,22.71,10020000.0
sz002408,7.83,1230000.0
sz002409,61.5,2390000.0
sz002410,81.01,5870000.0
sz002411,3.83,250000.0
sz002412,5.59,20000.0
sz002413,5.93,270000.0
sz002414,40.8,1990000.0
sz002415,60.84,23150000.0
sz002416,9.39,2190000.0
sz002417,6.02,200000.0
sz002418,1.47,400000.0
sz002419,7.2,40000.0
sz002420,4.06,28420.0
sz002421,3.29,50000.0
sz002422,19.98,1580000.0
sz002423,8.11,80000.0
sz002424,8.11,130000.0
sz002425,8.71,1420000.0
sz002426,1.88,700000.0
sz002427,4.46,20000.0
sz002428,9.34,80000.0
sz002429,5.84,570000.0
sz002430,33.16,1310000.0
sz002431,2.94,60000.0
sz002432,7.43,100000.0
sz002433,3.17,3170.0
sz002434,7.18,410000.0
sz002435,4.07,70000.0
sz002436,8.15,230000.0
sz002437,2.56,100000.0
sz002438,10.09,60000.0
sz002439,28.54,860000.0
sz002440,10.62,1320000.0
sz002441,7.02,90000.0
sz002442,3.93,70000.0
sz002443,6.37,180000.0
sz002444,37.8,2720000.0
sz002445,1.81,10000.0
sz002446,5.24,60000.0
sz002447,2.04,450000.0
sz002448,4.89,10000.0
sz002449,7.73,160000.0
sz002450,3.52,0.0
sz002451,5.2,30000.0
sz002452,4.8,40000.0
sz002453,5.07,120000.0
sz002454,4.96,260000.0
sz002455,5.28,900000.0
sz002456,10.45,2490000.0
sz002457,7.06,20000.0
sz002458,9.77,270000.0
sz002459,36.65,570000.0
sz002460,125.18,49200000.0
sz002461,9.46,70000.0
sz002462,12.88,10000.0
sz002463,16.27,1330000.0
sz002464,2.31,170000.0
sz002465,8.9,630000.0
sz002466,51.71,54420000.0
sz002467,5.58,20000.0
sz002468,9.78,8610000.0
sz002469,6.32,220000.0
sz002470,1.29,970000.0
sz002471,2.3,90000.0
sz002472,9.06,30000.0
sz002473,4.18,836.0
sz002474,4.57,10000.0
sz002475,47.0,53340000.0
sz002476,3.31,60000.0
sz002478,3.88,140000.0
sz002479,4.65,40000.0
sz002480,4.15,90000.0
sz002481,12.3,60000.0
sz002482,2.4,20000.0
sz002483,4.14,250000.0
sz002484,11.3,90000.0
sz002485,3.9,20000.0
sz002486,2.77,90000.0
sz002487,6.82,140000.0
sz002488,7.5,18710000.0
sz002489,3.25,70000.0
sz002490,2.99,5980.0
sz002491,3.94,10000.0
sz002492,4.75,4750.0
sz002493,42.5,28430000.0
sz002494,3.01,50000.0
sz002495,1.97,160000.0
sz002496,2.55,70000.0
sz002497,20.86,8280000.0
sz002498,3.45,110000.0
sz002499,4.97,1230000.0
sz002500,6.9,370000.0
sz002501,2.5,3250.0
sz002502,2.63,30000.0
sz002503,1.55,440000.0
sz002504,1.7,180000.0
sz002505,2.24,240000.0
sz002506,3.47,1540000.0
sz002507,48.7,3760000.0
sz002508,39.99,2380000.0
sz002510,3.86,570000.0
sz002511,24.76,2150000.0
sz002512,2.88,10000.0
sz002513,3.55,3550.0
sz002514,3.45,114885.00000000001
sz002515,4.61,50000.0
sz002516,2.96,320000.0
sz002517,4.26,110000.0
sz002518,11.67,370000.0
sz002519,3.53,50000.0
sz002520,5.83,60000.0
sz002521,5.46,60000.0
sz002522,5.76,650000.0
sz002523,2.01,10000.0
sz002524,10.5,460000.0
sz002526,1.93,140000.0
sz002527,5.27,12121.0
sz002528,3.32,110000.0
sz002529,6.52,1340000.0
sz002530,8.01,0.0
sz002531,7.55,6640000.0
sz002532,9.6,29670000.0
sz002533,4.76,99959.99999999999
sz002534,8.98,480000.0
sz002535,1.42,10000.0
sz002536,4.92,110000.0
sz002537,5.3,2140000.0
sz002538,5.58,240000.0
sz002539,9.89,720000.0
sz002540,4.37,100000.0
sz002541,51.0,1070000.0
sz002542,2.5,10000.0
sz002543,7.79,10000.0
sz002544,12.55,200000.0
sz002545,7.9,50000.0
sz002546,3.46,20000.0
sz002547,3.24,40000.0
sz002548,7.13,370000.0
sz002549,5.69,40000.0
sz002550,3.57,230000.0
sz002551,5.05,80000.0
sz002552,10.6,10000.0
sz002553,13.21,4730000.0
sz002554,2.03,20000.0
sz002555,29.0,9270000.0
sz002556,8.07,48420.00000000001
sz002557,66.1,1170000.0
sz002558,16.14,330000.0
sz002559,5.17,40000.0
sz002560,6.08,130000.0
sz002561,6.48,2592.0
sz002562,4.88,90000.0
sz002563,9.08,420000.0
sz002564,2.72,30000.0
sz002565,4.22,100000.0
sz002566,5.61,1683.0000000000002
sz002567,7.87,920000.0
sz002568,132.3,1060000.0
sz002569,8.0,10000.0
sz002570,4.32,120000.0
sz002571,11.26,150000.0
sz002572,37.3,3970000.0
sz002573,4.45,94785.0
sz002574,3.61,71839.0
sz002575,3.9,3900.0
sz002576,9.18,110000.0
sz002577,10.76,780000.0
sz002578,3.15,310000.0
sz002579,11.11,40000.0
sz002580,4.91,140000.0
sz002581,10.48,1470000.0
sz002582,11.25,200000.0
sz002583,5.26,330000.0
sz002584,5.1,300000.0
sz002585,8.84,90000.0
sz002586,2.1,60000.0
sz002587,4.15,20000.0
sz002588,5.29,420000.0
sz002589,4.38,70000.0
sz002590,6.37,360000.0
sz002591,4.38,60000.0
sz002592,2.55,170000.0
sz002593,3.26,90000.0
sz002594,253.1,68400000.0
sz002595,30.08,110000.0
sz002596,4.87,20000.0
sz002597,46.91,820000.0
sz002598,5.91,3546.0
sz002599,3.41,5115.000000000001
sz002600,9.82,2520000.0
sz002601,45.36,15090000.0
sz002602,5.89,450000.0
sz002603,22.59,440000.0
sz002605,24.79,240000.0
sz002606,5.97,30000.0
sz002607,39.5,1380000.0
sz002608,6.15,60000.0
sz002609,8.52,30000.0
sz002610,2.53,12200000.0
sz002611,4.43,220000.0
sz002612,22.94,21750000.0
sz002613,3.07,40000.0
sz002614,12.85,370000.0
sz002615,3.59,28720.0
sz002616,6.42,40000.0
sz002617,7.18,1070000.0
sz002618,4.11,110000.0
sz002619,1.28,230000.0
sz002620,5.01,20000.0
sz002621,4.43,10000.0
sz002622,1.95,40000.0
sz002623,35.07,140000.0
sz002624,23.0,2900000.0
sz002625,25.68,7970000.0
sz002626,31.59,340000.0
sz002627,5.39,70000.0
sz002628,3.51,10000.0
sz002629,1.96,10000.0
sz002630,1.79,20000.0
sz002631,5.49,30000.0
sz002632,6.01,70000.0
sz002633,5.39,10000.0
sz002634,5.45,210000.0
sz002635,14.51,60000.0
sz002636,7.1,280000.0
sz002637,11.5,60000.0
sz002638,1.53,340000.0
sz002639,5.45,20710.0
sz002640,3.73,430000.0
sz002641,6.55,840000.0
sz002642,3.78,10000.0
sz002643,20.42,370000.0
sz002644,6.89,20000.0
sz002645,8.61,360000.0
sz002646,12.56,270000.0
sz002647,7.13,1050000.0
sz002648,45.0,15800000.0
sz002649,8.63,20000.0
sz002650,5.21,70000.0
sz002651,9.69,8721.0
sz002652,3.31,70000.0
sz002653,20.76,220000.0
sz002654,3.03,1540000.0
sz002655,5.81,10000.0
sz002656,1.32,10000.0
sz002657,11.23,210000.0
sz002658,4.84,10000.0
sz002659,3.72,10000.0
sz002660,6.09,20000.0
sz002661,16.0,210000.0
sz002662,3.0,20000.0
sz002663,1.6,2260000.0
sz002664,11.69,100000.0
sz002665,1.57,10000.0
sz002666,4.24,30000.0
sz002667,5.67,61236.0
sz002668,5.75,3580000.0
sz002669,13.86,30000.0
sz002670,8.72,1380000.0
sz002671,3.56,20000.0
sz002672,7.36,40000.0
sz002673,9.02,1400000.0
sz002674,10.81,130000.0
sz002675,20.38,2030000.0
sz002676,2.68,30000.0
sz002677,18.17,3600000.0
sz002678,6.27,3135.0
sz002679,9.18,40000.0
sz002681,4.83,220000.0
sz002682,2.84,60000.0
sz002683,29.8,1690000.0
sz002684,1.79,60000.0
sz002685,3.83,50000.0
sz002686,4.94,36556.0
sz002687,5.48,10000.0
sz002688,5.83,210000.0
sz002689,2.91,116400.0
sz002690,45.42,530000.0
sz002691,3.68,60000.0
sz002692,2.62,1310.0000000000002
sz002693,3.51,1754.9999999999998
sz002694,1.94,20000.0
sz002695,23.6,700000.0
sz002696,5.03,30000.0
sz002697,5.85,290000.0
sz002698,13.32,440000.0
sz002699,4.44,30000.0
sz002700,3.35,4020.0000000000005
sz002701,4.96,380000.0
sz002702,6.72,1220000.0
sz002703,5.37,310000.0
sz002705,50.4,470000.0
sz002706,29.0,540000.0
sz002707,5.39,1370000.0
sz002708,5.78,580000.0
sz002709,98.99,4280000.0
sz002711,0.77,0.0
sz002712,4.07,1920000.0
sz002713,6.54,120000.0
sz002714,116.0,53090000.0
sz002715,16.4,150000.0
sz002716,2.45,1980000.0
sz002717,2.85,50000.0
sz002718,14.35,70000.0
sz002719,7.18,56722.0
sz002721,2.53,30000.0
sz002722,8.91,22275.0
sz002723,14.28,90000.0
sz002724,6.02,70000.0
sz002725,6.37,59878.0
sz002726,11.6,680000.0
sz002727,47.01,6960000.0
sz002728,10.12,230000.0
sz002729,45.17,13551.0
sz002730,13.07,180000.0
sz002731,5.47,20000.0
sz002732,19.1,170000.0
sz002733,16.8,340000.0
sz002734,13.5,660000.0
sz002735,25.8,0.0
sz002736,11.96,1010000.0
sz002737,12.4,290000.0
sz002738,27.95,3060000.0
sz002739,21.45,6070000.0
sz002740,4.07,20000.0
sz002741,12.24,40000.0
sz002742,4.7,8460.0
sz002743,6.32,31600.0
sz002745,12.26,550000.0
sz002746,9.99,30000.0
sz002747,37.57,2150000.0
sz002748,4.78,10000.0
sz002749,10.18,190000.0
sz002750,7.88,60000.0
sz002751,16.86,60000.0
sz002752,6.16,10000.0
sz002753,7.21,10000.0
sz002755,13.04,60000.0
sz002756,42.78,3510000.0
sz002757,13.53,1353.0
sz002758,10.75,10000.0
sz002759,19.64,730000.0
sz002760,16.6,180000.0
sz002761,7.3,50000.0
sz002762,4.2,80000.0
sz002763,6.59,10000.0
sz002765,4.37,110000.0
sz002766,3.33,9324.0
sz002767,9.27,80000.0
sz002768,27.5,40000.0
sz002769,5.07,4563.0
sz002770,1.59,50000.0
sz002771,9.32,932.0
sz002772,7.88,90000.0
sz002773,37.23,490000.0
sz002774,5.65,3390.0000000000005
sz002775,4.11,52608.00000000001
sz002776,3.01,440000.0
sz002777,16.38,210000.0
sz002778,21.17,50000.0
sz002779,9.21,10000.0
sz002780,18.78,40000.0
sz002781,6.67,80000.0
sz002782,15.27,1640000.0
sz002783,10.34,160000.0
sz002785,18.48,400000.0
sz002786,5.28,10000.0
sz002787,5.49,170000.0
sz002788,6.9,150000.0
sz002789,15.0,30000.0
sz002790,4.91,60000.0
sz002791,189.0,1590000.0
sz002792,14.9,110000.0
sz002793,9.31,170000.0
sz002795,10.06,50300.0
sz002796,10.26,20000.0
sz002797,7.55,1100000.0
sz002798,21.49,690000.0
sz002799,18.99,180000.0
sz002800,16.25,39000.0
sz002801,36.33,2120000.0
sz002802,19.36,20000.0
sz002803,29.94,70000.0
sz002805,13.5,270000.0
sz002806,8.15,8965.0
sz002807,4.07,140000.0
sz002808,6.46,19380.0
sz002809,8.91,8910.0
sz002810,55.0,220000.0
sz002811,7.03,30000.0
sz002812,135.5,2240000.0
sz002813,22.86,380000.0
sz002815,11.73,50000.0
sz002816,20.1,152760.0
sz002817,11.08,150000.0
sz002818,13.13,30000.0
sz002819,31.8,30000.0
sz002820,9.86,40000.0
sz002821,328.01,4030000.0
sz002822,6.47,50000.0
sz002823,9.35,9350.0
sz002824,13.41,80000.0
sz002825,13.29,30000.0
sz002826,7.73,110000.0
sz002827,9.81,20000.0
sz002828,7.3,70000.0
sz002829,35.02,220000.0
sz002830,8.11,40000.0
sz002831,34.7,770000.0
sz002832,15.48,410000.0
sz002833,49.06,430000.0
sz002835,11.44,70000.0
sz002836,7.68,1536.0
sz002837,18.79,7516.0
sz002838,22.23,180000.0
sz002839,5.62,190000.0
sz002840,8.51,70000.0
sz002841,143.99,1660000.0
sz002842,8.2,230000.0
sz002843,6.88,20000.0
sz002845,25.1,490000.0
sz002846,14.69,2020000.0
sz002847,115.0,580000.0
sz002848,8.5,40000.0
sz002849,10.49,60000.0
sz002850,75.14,340000.0
sz002851,34.0,180000.0
sz002852,11.63,80000.0
sz002853,26.45,560000.0
sz002855,9.18,3672.0
sz002856,10.79,30000.0
sz002857,10.73,1073.0
sz002858,13.71,140000.0
sz002859,25.8,260000.0
sz002860,15.65,70000.0
sz002861,16.08,22511.999999999996
sz002862,7.8,78000.0
sz002863,4.71,130000.0
sz002864,21.4,50000.0
sz002865,18.21,110000.0
sz002866,12.3,360000.0
sz002867,33.98,380000.0
sz002868,10.66,21320.0
sz002869,25.76,130000.0
sz002870,19.24,70000.0
sz002871,11.94,40000.0
sz002872,3.71,4452.0
sz002873,15.0,21000.0
sz002875,7.22,20000.0
sz002876,55.98,160000.0
sz002877,6.06,5454.0
sz002878,17.48,20000.0
sz002879,12.81,2562.0
sz002880,51.51,240000.0
sz002881,16.01,70000.0
sz002882,8.78,36876.0
sz002883,10.9,15260.0
sz002884,27.69,290000.0
sz002885,10.99,23079.0
sz002886,24.23,1280000.0
sz002887,10.45,30000.0
sz002888,13.44,18816.0
sz002889,23.03,50000.0
sz002890,18.19,10914.000000000002
