,kaipan_price,kaipan_money
sz000819,6.22,30000.0
sz000820,1.51,990000.0
sz000821,7.46,370000.0
sz000822,5.06,16180000.0
sz000823,10.1,170000.0
sz000825,4.0,1380000.0
sz000826,5.74,240000.0
sz000828,9.85,660000.0
sz000829,6.0,90000.0
sz000830,17.19,8000000.0
sz000831,20.0,36910000.0
sz000833,4.49,40000.0
sz000835,1.8,210000.0
sz000836,2.57,130000.0
sz000837,6.97,60000.0
sz000838,2.6,80000.0
sz000839,2.18,210000.0
sz000848,6.37,170000.0
sz000850,3.83,300000.0
sz000851,5.92,150000.0
sz000852,4.28,70000.0
sz000856,6.69,80000.0
sz000858,293.2,27500000.0
sz000859,5.12,130000.0
sz000860,55.05,2030000.0
sz000861,2.23,370000.0
sz000862,4.08,250000.0
sz000863,4.08,40000.0
sz000868,3.81,1270000.0
sz000869,32.88,950000.0
sz000875,4.33,430000.0
sz000876,24.64,3680000.0
sz000877,16.4,1650000.0
sz000878,15.54,4340000.0
sz000880,9.75,10000.0
sz000881,10.17,290000.0
sz000882,1.79,250000.0
sz000883,3.62,360000.0
sz000885,9.52,240000.0
sz000886,4.7,50000.0
sz000887,10.27,1190000.0
sz000888,6.35,460000.0
sz000889,6.22,1260000.0
sz000890,4.27,80000.0
sz000892,2.92,1110000.0
sz000893,12.08,1250000.0
sz000895,46.77,1490000.0
sz000897,2.32,210000.0
sz000898,3.37,920000.0
sz000899,4.97,70000.0
sz000900,4.36,50000.0
sz000901,8.43,220000.0
sz000902,20.88,1630000.0
sz000903,3.5,360000.0
sz000905,6.69,50000.0
sz000906,6.71,220000.0
sz000908,4.23,560000.0
sz000909,7.39,30000.0
sz000910,13.92,470000.0
sz000911,8.17,240000.0
sz000912,4.29,830000.0
sz000913,27.54,720000.0
sz000915,23.42,240000.0
sz000917,4.47,220000.0
sz000918,6.75,14820000.0
sz000919,6.07,20638.0
sz000920,6.66,20000.0
sz000921,16.12,5580000.0
sz000922,9.13,620000.0
sz000923,25.49,1820000.0
sz000925,6.79,320000.0
sz000926,4.65,90000.0
sz000927,3.9,280000.0
sz000928,5.6,19530000.0
sz000929,6.81,100000.0
sz000930,9.47,1680000.0
sz000931,7.47,100000.0
sz000932,6.04,12000000.0
sz000933,9.28,7690000.0
sz000935,14.69,4710000.0
sz000936,6.47,420000.0
sz000937,3.48,210000.0
sz000938,22.29,2650000.0
sz000948,9.28,200000.0
sz000949,4.8,17120000.0
sz000950,5.14,200000.0
sz000951,41.28,2800000.0
sz000952,7.26,320000.0
sz000953,4.58,10000.0
sz000955,6.65,280000.0
sz000957,6.76,340000.0
sz000958,4.13,50000.0
sz000959,4.23,530000.0
sz000960,15.24,36180000.0
sz000961,8.15,940000.0
sz000962,8.55,220000.0
sz000963,34.85,32560000.0
sz000965,2.82,200000.0
sz000966,3.71,670000.0
sz000967,9.0,1720000.0
sz000968,5.99,250000.0
sz000969,7.19,1200000.0
sz000970,10.38,3610000.0
sz000971,2.69,50000.0
sz000972,1.66,30000.0
sz000973,4.12,50000.0
sz000975,8.89,2980000.0
sz000976,6.44,0.0
sz000977,32.84,6500000.0
sz000978,5.0,470000.0
sz000980,2.99,2750000.0
sz000981,2.2,50000.0
sz000982,1.19,150000.0
sz000983,5.11,1650000.0
sz000985,12.88,5152.0
sz000987,13.66,1020000.0
sz000988,21.46,960000.0
sz000989,8.37,180000.0
sz000990,13.92,1390000.0
sz000993,6.16,1930000.0
sz000995,20.88,5190000.0
sz000996,9.43,660000.0
sz000997,14.73,320000.0
sz000998,19.94,5640000.0
sz000999,26.41,630000.0
sz001696,7.08,150000.0
sz001872,14.6,40000.0
sz001896,6.11,2440000.0
sz001914,18.59,420000.0
sz001965,7.1,90000.0
sz001979,13.03,2090000.0
sz002001,45.22,3960000.0
sz002002,3.82,19830000.0
sz002003,6.73,70000.0
sz002004,5.28,500000.0
sz002005,1.15,410000.0
sz002006,7.35,3710000.0
sz002007,43.0,8920000.0
sz002008,44.71,4680000.0
sz002009,8.63,180000.0
sz002010,6.24,510000.0
sz002011,3.95,40000.0
sz002012,6.14,530000.0
sz002013,12.59,9070000.0
sz002014,10.27,180000.0
sz002015,7.34,1880000.0
sz002016,6.39,40000.0
sz002017,11.45,5200000.0
sz002019,22.5,5730000.0
sz002020,10.68,280000.0
sz002021,1.78,60000.0
sz002022,15.77,240000.0
sz002023,13.37,660000.0
sz002024,8.08,124310000.0
sz002025,55.81,480000.0
sz002026,10.94,2720000.0
sz002027,11.45,11960000.0
sz002028,27.24,3770000.0
sz002029,5.46,40000.0
sz002030,33.58,2580000.0
sz002031,1.86,460000.0
sz002032,74.21,220000.0
sz002033,7.25,500000.0
sz002034,18.3,1670000.0
sz002035,7.97,580000.0
sz002036,11.08,1730000.0
sz002037,6.45,30000.0
sz002038,9.33,100000.0
sz002039,14.13,90000.0
sz002040,6.2,190000.0
sz002041,19.21,860000.0
sz002042,5.16,340000.0
sz002043,10.95,1190000.0
sz002044,16.76,970000.0
sz002045,9.89,1560000.0
sz002046,7.9,170000.0
sz002047,3.24,450000.0
sz002048,17.99,1460000.0
sz002049,120.02,10730000.0
sz002050,25.17,3820000.0
sz002051,6.76,60000.0
sz002052,1.3,230000.0
sz002053,7.11,10000.0
sz002054,10.32,430000.0
sz002055,11.32,400000.0
sz002056,15.29,3520000.0
sz002057,7.29,1940000.0
sz002058,12.31,9848.0
sz002059,5.5,230000.0
sz002060,3.0,30000.0
sz002061,5.61,5340000.0
sz002062,4.06,30000.0
sz002063,7.92,640000.0
sz002064,14.3,1680000.0
sz002065,8.01,1400000.0
sz002066,8.92,89200.0
sz002067,4.26,4010000.0
sz002068,8.12,840000.0
sz002069,3.65,240000.0
sz002071,0.46,0.0
sz002072,4.03,20553.0
sz002073,4.46,130000.0
sz002074,38.45,5770000.0
sz002075,9.39,4060000.0
sz002076,1.97,19700.0
sz002077,5.7,140000.0
sz002078,18.66,6170000.0
sz002079,8.81,310000.0
sz002080,23.6,3170000.0
sz002081,9.82,2100000.0
sz002082,11.11,100000.0
sz002083,4.31,40000.0
sz002084,6.59,890000.0
sz002085,5.78,480000.0
sz002086,1.7,30000.0
sz002087,3.71,390000.0
sz002088,17.5,3060000.0
sz002089,1.69,200000.0
sz002090,7.54,70000.0
sz002091,6.68,880000.0
sz002092,10.5,21900000.0
sz002093,6.6,250000.0
sz002094,3.01,10000.0
sz002095,13.44,45696.0
sz002096,7.72,960000.0
sz002097,8.48,1230000.0
sz002098,5.68,10791.999999999998
sz002099,8.38,10000.0
sz002100,12.81,3390000.0
sz002101,6.41,20000.0
sz002102,1.72,160000.0
sz002103,4.06,30000.0
sz002104,6.35,430000.0
sz002105,8.04,580000.0
sz002106,11.06,390000.0
sz002107,7.9,20000.0
sz002108,4.33,390000.0
sz002109,4.73,14170000.0
sz002110,6.88,2790000.0
sz002111,17.15,480000.0
sz002112,7.07,20000.0
sz002113,1.45,60000.0
sz002114,6.79,300000.0
sz002115,5.75,290000.0
sz002116,6.01,30000.0
sz002117,8.35,830000.0
sz002118,2.81,270000.0
sz002119,9.58,5748.0
sz002120,17.01,340000.0
sz002121,3.87,140000.0
sz002122,1.89,30000.0
sz002123,17.21,660000.0
sz002124,18.68,9780000.0
sz002125,7.65,5380000.0
sz002126,11.23,5230000.0
sz002127,10.82,5050000.0
sz002128,9.92,1280000.0
sz002129,27.32,9890000.0
sz002130,6.32,2400000.0
sz002131,3.21,7920000.0
sz002132,3.16,620000.0
sz002133,2.92,10000.0
sz002134,8.38,10000.0
sz002135,6.36,70000.0
sz002136,10.76,530000.0
sz002137,5.96,370000.0
sz002138,34.26,5000000.0
sz002139,12.38,9510000.0
sz002140,6.81,160000.0
sz002141,2.29,100000.0
sz002142,40.91,3430000.0
sz002144,9.04,40000.0
sz002145,9.72,11140000.0
sz002146,6.68,1380000.0
sz002147,1.21,480000.0
sz002148,4.12,20000.0
sz002149,15.4,1170000.0
sz002150,5.91,30000.0
sz002151,45.73,1080000.0
sz002152,10.38,4610000.0
sz002153,35.63,520000.0
sz002154,3.38,290000.0
sz002155,8.66,3700000.0
sz002156,25.17,4160000.0
sz002157,16.79,5790000.0
sz002158,24.9,9060000.0
sz002159,12.02,60000.0
sz002160,3.86,480000.0
sz002161,4.78,10000.0
sz002162,4.14,1500000.0
sz002163,18.41,390000.0
sz002164,8.7,1970000.0
sz002165,5.75,430000.0
sz002166,7.66,2080000.0
sz002167,5.42,270000.0
sz002168,3.85,0.0
sz002169,6.81,180000.0
sz002170,4.36,750000.0
sz002171,8.02,970000.0
sz002172,3.64,2510000.0
sz002173,5.94,140000.0
sz002174,10.99,1020000.0
sz002175,1.14,290000.0
sz002176,5.99,6900000.0
sz002177,5.31,960000.0
sz002178,2.98,40000.0
sz002179,72.37,4410000.0
sz002180,27.94,330000.0
sz002181,4.3,190000.0
sz002182,12.41,690000.0
sz002183,4.3,240000.0
sz002184,24.3,33960000.0
sz002185,13.35,4610000.0
sz002186,10.48,30000.0
sz002187,8.3,770000.0
sz002188,2.62,17554.000000000004
sz002189,16.93,340000.0
sz002190,23.87,390000.0
sz002191,10.5,2440000.0
sz002192,39.89,5130000.0
sz002193,5.79,6369.0
sz002194,12.96,280000.0
sz002195,2.01,1920000.0
sz002196,7.05,1500000.0
sz002197,8.08,340000.0
sz002198,5.55,90000.0
sz002199,6.09,480000.0
sz002200,4.36,3924.0
sz002201,12.06,90000.0
sz002202,15.6,10300000.0
sz002203,9.06,190000.0
sz002204,3.7,180000.0
sz002205,7.16,170000.0
sz002206,5.84,4140000.0
sz002207,5.74,90000.0
sz002208,8.33,950000.0
sz002209,6.1,40000.0
sz002210,2.2,230000.0
sz002211,5.91,970000.0
sz002212,21.99,2690000.0
sz002213,12.15,180000.0
sz002214,26.5,430000.0
sz002215,5.66,380000.0
sz002216,27.15,720000.0
sz002217,3.56,370000.0
sz002218,4.54,1240000.0
sz002219,1.91,10000.0
sz002221,12.81,2210000.0
sz002222,12.92,80000.0
sz002223,28.54,1640000.0
sz002224,5.65,170000.0
sz002225,4.48,40000.0
sz002226,7.25,2200000.0
sz002227,14.19,20000.0
sz002228,3.93,130000.0
sz002229,5.95,10000.0
sz002230,49.0,16200000.0
sz002231,4.52,10000.0
sz002232,11.77,260000.0
sz002233,12.46,1160000.0
sz002234,15.76,500000.0
sz002235,3.82,640000.0
sz002236,22.88,13920000.0
sz002237,12.49,1970000.0
sz002238,6.05,50000.0
sz002239,3.58,350000.0
sz002240,22.43,4280000.0
sz002241,33.48,32190000.0
sz002242,33.0,8260000.0
sz002243,10.02,80000.0
sz002244,4.77,340000.0
sz002245,10.42,840000.0
sz002246,6.69,60000.0
sz002247,1.84,20000.0
sz002248,4.84,30000.0
sz002249,4.61,870000.0
sz002250,26.22,330000.0
sz002251,8.05,100000.0
sz002252,7.74,610000.0
sz002253,13.39,100000.0
sz002254,20.39,1620000.0
sz002255,4.55,140000.0
sz002256,1.38,1410000.0
sz002258,26.4,2480000.0
sz002259,3.83,10000.0
sz002260,3.15,0.0
sz002261,7.03,190000.0
sz002262,14.69,360000.0
sz002263,2.89,1460000.0
sz002264,4.22,30000.0
sz002265,6.46,100130.0
sz002266,5.13,280000.0
sz002267,6.3,30000.0
sz002268,17.22,390000.0
sz002269,1.34,1220000.0
sz002270,5.12,370000.0
sz002271,50.56,15670000.0
sz002272,4.81,250000.0
sz002273,11.3,570000.0
sz002274,7.45,16980000.0
sz002275,13.2,26400.0
sz002276,6.65,250000.0
sz002277,3.43,4802.0
sz002278,5.84,60000.0
sz002279,4.67,450000.0
sz002280,2.59,2230000.0
sz002281,24.75,1060000.0
sz002282,10.72,100000.0
sz002283,7.05,780000.0
sz002284,5.41,50000.0
sz002285,4.55,340000.0
sz002286,8.93,740000.0
sz002287,24.85,210000.0
sz002288,7.81,520000.0
sz002289,6.63,860000.0
sz002290,6.06,80000.0
sz002291,18.6,6330000.0
sz002292,5.72,230000.0
sz002293,12.35,490000.0
sz002294,38.14,2360000.0
sz002295,6.64,90000.0
sz002296,6.81,860000.0
sz002297,7.85,2590000.0
sz002298,8.26,130000.0
sz002299,29.48,3460000.0
sz002300,5.74,13202.000000000002
sz002301,11.56,110000.0
sz002302,8.82,620000.0
sz002303,3.68,230000.0
sz002304,188.8,12250000.0
sz002305,2.29,1350000.0
sz002306,2.58,1548.0
sz002307,4.71,30000.0
sz002308,4.63,170000.0
sz002309,4.68,950000.0
sz002310,4.24,670000.0
sz002311,75.6,4820000.0
sz002312,8.35,2000000.0
sz002313,10.91,290000.0
sz002314,3.52,30000.0
sz002315,18.48,380000.0
sz002316,4.19,5570000.0
sz002317,8.47,560000.0
sz002318,13.39,1220000.0
sz002319,8.12,100000.0
sz002320,8.26,390000.0
sz002321,3.17,140000.0
sz002322,10.96,160000.0
sz002323,2.64,10000.0
sz002324,18.12,1070000.0
sz002325,2.35,20000.0
sz002326,9.05,230000.0
sz002327,8.13,100000.0
sz002328,4.81,230000.0
sz002329,4.03,460000.0
sz002330,6.01,80000.0
sz002331,14.99,5070000.0
sz002332,12.77,360000.0
sz002333,5.07,7098.0
sz002334,4.81,140000.0
sz002335,19.89,740000.0
sz002336,3.9,39000.0
sz002337,3.02,15402.000000000002
sz002338,16.44,430000.0
sz002339,5.94,50000.0
sz002340,8.6,95560000.0
sz002341,3.46,380000.0
sz002342,4.08,890000.0
sz002343,6.15,120000.0
sz002344,3.77,100000.0
sz002345,4.31,70000.0
sz002346,10.25,20000.0
sz002347,3.94,50000.0
sz002348,2.0,430000.0
sz002349,4.52,30000.0
sz002350,5.32,30000.0
sz002351,15.32,5050000.0
sz002352,106.29,19470000.0
sz002353,42.4,6920000.0
sz002354,2.68,10000.0
sz002355,5.4,90000.0
sz002356,1.37,130000.0
sz002357,4.66,46600.0
sz002358,3.62,150000.0
sz002359,1.22,0.0
sz002360,8.8,1390000.0
sz002361,4.85,210000.0
sz002362,20.77,250000.0
sz002363,5.56,40000.0
sz002364,8.53,370000.0
sz002365,9.63,250000.0
sz002366,3.15,550000.0
sz002367,10.14,1280000.0
sz002368,22.78,310000.0
sz002369,5.11,190000.0
sz002370,4.16,3330000.0
sz002371,195.47,38270000.0
sz002372,21.39,21860000.0
sz002373,16.89,1800000.0
sz002374,2.45,26460.000000000004
sz002375,8.36,1470000.0
sz002376,10.39,140000.0
sz002377,4.09,510000.0
sz002378,7.0,19840000.0
sz002379,3.08,700000.0
sz002380,13.9,170000.0
sz002381,9.27,460000.0
sz002382,22.4,2090000.0
sz002383,6.0,20000.0
sz002384,22.2,3370000.0
sz002385,10.22,7430000.0
sz002386,6.6,860000.0
sz002387,9.85,0.0
sz002388,5.13,70000.0
sz002389,25.23,4580000.0
sz002390,8.33,270000.0
sz002391,7.35,190000.0
sz002392,4.53,110000.0
sz002393,18.1,10000.0
sz002394,10.16,270000.0
sz002395,13.65,38220.0
sz002396,21.38,510000.0
sz002397,3.99,40000.0
sz002398,8.13,100000.0
sz002399,18.83,190000.0
sz002400,4.7,1420000.0
sz002401,13.18,240000.0
sz002402,24.2,6490000.0
sz002403,7.48,748.0
sz002404,6.27,510000.0
sz002405,16.7,7690000.0
sz002406,6.36,40000.0
sz002407,22.8,16340000.0
sz002408,9.81,45450000.0
sz002409,59.33,1660000.0
sz002410,69.36,1870000.0
sz002411,4.74,4880000.0
sz002412,5.89,250000.0
sz002413,6.46,500000.0
sz002414,39.42,1810000.0
sz002415,58.3,12490000.0
sz002416,9.38,1640000.0
sz002417,6.74,50000.0
sz002418,1.7,72760.0
sz002419,8.12,680000.0
sz002420,4.86,230000.0
sz002421,3.63,230000.0
sz002422,21.38,1220000.0
sz002423,8.77,100000.0
sz002424,9.05,810000.0
sz002425,9.02,700000.0
sz002426,1.96,1030000.0
sz002427,5.08,60000.0
sz002428,11.33,1540000.0
sz002429,6.08,1700000.0
sz002430,31.55,670000.0
sz002431,3.24,190000.0
sz002432,8.22,260000.0
sz002433,3.55,40000.0
sz002434,7.85,350000.0
sz002435,4.26,40000.0
sz002436,9.2,1340000.0
sz002437,2.76,90000.0
sz002438,11.21,210000.0
sz002439,31.3,1900000.0
sz002440,10.75,1460000.0
sz002441,7.57,100000.0
sz002442,4.68,2290000.0
sz002443,7.04,440000.0
sz002444,33.03,1920000.0
sz002445,1.97,80000.0
sz002446,5.97,1160000.0
sz002447,2.35,1620000.0
sz002448,5.33,280000.0
sz002449,8.52,300000.0
sz002450,3.52,0.0
sz002451,6.03,40000.0
sz002452,5.28,150000.0
sz002453,5.5,20000.0
sz002454,5.93,3130000.0
sz002455,6.07,1740000.0
sz002456,11.12,1700000.0
sz002457,7.55,150000.0
sz002458,10.42,1320000.0
sz002459,34.28,1020000.0
sz002460,106.1,48630000.0
sz002461,10.34,500000.0
sz002462,13.99,10000.0
sz002463,18.36,2540000.0
sz002464,3.28,1490000.0
sz002465,9.71,990000.0
sz002466,46.79,24060000.0
sz002467,5.87,990000.0
sz002468,10.32,1270000.0
sz002469,7.23,840000.0
sz002470,1.38,150000.0
sz002471,2.36,10000.0
sz002472,9.86,420000.0
sz002473,4.6,3679.9999999999995
sz002474,5.37,10000.0
sz002475,48.07,15450000.0
sz002476,3.85,110000.0
sz002478,4.25,130000.0
sz002479,5.3,200000.0
sz002480,5.34,3670000.0
sz002481,12.68,980000.0
sz002482,2.69,30000.0
sz002483,4.88,70000.0
sz002484,14.0,600000.0
sz002485,4.31,30000.0
sz002486,2.97,30000.0
sz002487,8.94,1610000.0
sz002488,7.91,960000.0
sz002489,3.65,260000.0
sz002490,3.44,12040.0
sz002491,4.39,240000.0
sz002492,5.05,10000.0
sz002493,34.3,8520000.0
sz002494,3.9,2340000.0
sz002495,2.22,120000.0
sz002496,2.75,20000.0
sz002497,19.5,8600000.0
sz002498,3.71,260000.0
sz002499,6.16,3270000.0
sz002500,7.37,500000.0
sz002501,2.48,50000.0
sz002502,2.88,30000.0
sz002503,1.8,1340000.0
sz002504,1.99,10000.0
sz002505,2.68,500000.0
sz002506,3.53,670000.0
sz002507,46.15,3910000.0
sz002508,37.65,1830000.0
sz002510,4.21,250000.0
sz002511,23.15,4310000.0
sz002512,3.54,90000.0
sz002513,4.02,20000.0
sz002514,3.7,530000.0
sz002515,4.86,590000.0
sz002516,3.29,120000.0
sz002517,4.38,160000.0
sz002518,11.96,360000.0
sz002519,3.98,60000.0
sz002520,6.08,190000.0
sz002521,7.3,28020000.0
sz002522,6.34,210000.0
sz002523,2.25,40000.0
sz002524,11.15,560000.0
sz002526,2.18,60000.0
sz002527,5.89,150000.0
sz002528,3.7,30000.0
sz002529,7.14,420000.0
sz002530,8.98,220000.0
sz002531,7.87,2280000.0
sz002532,10.97,10530000.0
sz002533,5.21,80000.0
sz002534,10.97,110000.0
sz002535,1.7,1170000.0
sz002536,5.39,230000.0
sz002537,5.79,1510000.0
sz002538,6.22,490000.0
sz002539,11.48,17860000.0
sz002540,4.77,30000.0
sz002541,48.94,970000.0
sz002542,2.75,270000.0
sz002543,8.41,340000.0
sz002544,13.94,70000.0
sz002545,8.6,1840000.0
sz002546,3.85,110000.0
sz002547,4.08,680000.0
sz002548,7.84,110000.0
sz002549,7.28,3900000.0
sz002550,3.95,120000.0
sz002551,5.6,330000.0
sz002552,11.72,20000.0
sz002553,12.17,730000.0
sz002554,2.28,230000.0
sz002555,28.75,3020000.0
sz002556,10.05,1130000.0
sz002557,56.2,3190000.0
sz002558,16.75,410000.0
sz002559,5.57,700000.0
sz002560,7.12,40000.0
sz002561,7.05,160000.0
sz002562,5.22,220000.0
sz002563,9.67,1050000.0
sz002564,3.12,100000.0
sz002565,4.31,360000.0
sz002566,6.16,57904.0
sz002567,8.34,1220000.0
sz002568,97.0,22270000.0
sz002569,8.24,50000.0
sz002570,5.24,870000.0
sz002571,10.92,10000.0
sz002572,34.0,2090000.0
sz002573,5.03,360000.0
sz002574,4.05,1620.0
sz002575,3.78,2268.0
sz002576,10.84,500000.0
sz002577,10.93,150000.0
sz002578,3.41,670000.0
sz002579,12.58,520000.0
sz002580,5.44,140000.0
sz002581,11.15,460000.0
sz002582,12.02,880000.0
sz002583,5.79,540000.0
sz002584,5.56,230000.0
sz002585,10.14,8290000.0
sz002586,2.06,110000.0
sz002587,4.53,120000.0
sz002588,6.24,7550000.0
sz002589,4.72,260000.0
sz002590,6.47,10000.0
sz002591,5.09,80000.0
sz002592,3.02,140000.0
sz002593,3.58,270000.0
sz002594,214.65,167630000.0
sz002595,29.4,1300000.0
sz002596,5.41,290000.0
sz002597,42.89,3320000.0
sz002598,6.34,100000.0
sz002599,3.77,60000.0
sz002600,10.87,5660000.0
sz002601,41.3,2910000.0
sz002602,6.6,3350000.0
sz002603,23.53,640000.0
sz002605,25.21,80000.0
sz002606,6.52,80000.0
sz002607,33.22,2050000.0
sz002608,6.44,150000.0
sz002609,9.5,220000.0
sz002610,2.45,1060000.0
sz002611,4.07,120000.0
sz002612,32.0,14590000.0
sz002613,3.39,110000.0
sz002614,13.96,160000.0
sz002615,4.18,80000.0
sz002616,7.43,160000.0
sz002617,7.85,1490000.0
sz002618,5.09,440000.0
sz002619,1.55,480000.0
sz002620,5.39,70000.0
sz002621,5.07,10000.0
sz002622,2.43,110000.0
sz002623,39.18,440000.0
sz002624,24.4,4940000.0
sz002625,22.19,3910000.0
sz002626,38.1,2390000.0
sz002627,5.65,280000.0
sz002628,3.65,40000.0
sz002629,2.04,13872.0
sz002630,2.07,70000.0
sz002631,6.05,60000.0
sz002632,6.43,330000.0
sz002633,6.47,1941.0
sz002634,6.29,20000.0
sz002635,15.92,830000.0
sz002636,8.5,1600000.0
sz002637,13.76,500000.0
sz002638,1.57,320000.0
sz002639,5.71,90000.0
sz002640,4.51,1660000.0
sz002641,6.73,440000.0
sz002642,4.25,170000.0
sz002643,19.98,1030000.0
sz002644,7.0,120000.0
sz002645,12.27,5270000.0
sz002646,13.01,1810000.0
sz002647,12.4,34050000.0
sz002648,45.15,3010000.0
sz002649,10.0,690000.0
sz002650,6.2,380000.0
sz002651,11.71,520000.0
sz002652,3.48,20000.0
sz002653,20.34,170000.0
sz002654,3.45,60000.0
sz002655,6.75,200000.0
sz002656,1.49,10000.0
sz002657,11.9,320000.0
sz002658,5.89,2940000.0
sz002659,4.24,140000.0
sz002660,6.94,45110.0
sz002661,16.43,280000.0
sz002662,3.23,20000.0
sz002663,1.76,240000.0
sz002664,13.08,20000.0
sz002665,1.85,860000.0
sz002666,4.85,130000.0
sz002667,6.42,20000.0
sz002668,5.85,1900000.0
sz002669,14.6,1320000.0
sz002670,9.76,670000.0
sz002671,3.89,10114.0
sz002672,8.23,910000.0
sz002673,9.41,700000.0
sz002674,13.8,1670000.0
sz002675,21.06,770000.0
sz002676,3.13,20000.0
sz002677,18.03,430000.0
sz002678,6.36,110000.0
sz002679,10.69,440000.0
sz002681,5.36,620000.0
sz002682,3.27,20000.0
sz002683,32.0,1420000.0
sz002684,2.48,410000.0
sz002685,4.04,40000.0
sz002686,5.33,30000.0
sz002687,5.75,10000.0
sz002688,5.86,1500000.0
sz002689,3.72,11000000.0
sz002690,38.24,810000.0
sz002691,4.06,240000.0
sz002692,2.74,30000.0
sz002693,3.82,35908.0
sz002694,2.32,140000.0
sz002695,22.65,110000.0
sz002696,5.48,10000.0
sz002697,6.27,1070000.0
sz002698,14.48,910000.0
sz002699,4.8,300000.0
sz002700,3.58,358.0
sz002701,5.2,230000.0
sz002702,7.39,550000.0
sz002703,5.65,140000.0
sz002705,45.04,460000.0
sz002706,25.9,870000.0
sz002707,6.5,6380000.0
sz002708,6.0,10000.0
sz002709,91.0,3100000.0
sz002711,0.77,0.0
sz002712,4.59,250000.0
sz002713,7.33,30000.0
sz002714,121.0,18210000.0
sz002715,17.66,130000.0
sz002716,2.42,60000.0
sz002717,3.09,240000.0
sz002718,16.3,80000.0
sz002719,8.26,50000.0
sz002721,2.87,30000.0
sz002722,10.14,10000.0
sz002723,17.64,190000.0
sz002724,7.07,130000.0
sz002725,7.19,40000.0
sz002726,10.66,2150000.0
sz002727,43.15,1800000.0
sz002728,10.76,20000.0
sz002729,44.72,13416.0
sz002730,14.25,1590000.0
sz002731,6.12,29988.0
sz002732,20.2,70000.0
sz002733,18.4,310000.0
sz002734,13.81,300000.0
sz002735,25.8,650000.0
sz002736,12.17,570000.0
sz002737,13.23,380000.0
sz002738,26.8,2580000.0
sz002739,19.7,6650000.0
sz002740,4.62,610000.0
sz002741,13.64,260000.0
sz002742,5.06,10000.0
sz002743,7.26,160000.0
sz002745,13.58,710000.0
sz002746,10.45,50000.0
sz002747,30.77,1700000.0
sz002748,5.5,120000.0
sz002749,11.16,50000.0
sz002750,8.27,110000.0
sz002751,17.47,40000.0
sz002752,6.22,4070000.0
sz002753,8.2,819.9999999999999
sz002755,14.87,310000.0
sz002756,41.82,2310000.0
sz002757,14.71,280000.0
sz002758,10.78,80000.0
sz002759,20.4,1780000.0
sz002760,18.39,580000.0
sz002761,8.01,30000.0
sz002762,4.9,150000.0
sz002763,7.01,120000.0
sz002765,4.77,110000.0
sz002766,4.92,420000.0
sz002767,10.24,50000.0
sz002768,29.5,2420000.0
sz002769,5.73,428604.0
sz002770,1.62,1140000.0
sz002771,10.45,6270.0
sz002772,8.99,190000.0
sz002773,40.64,2210000.0
sz002774,6.1,22570.0
sz002775,4.62,50820.0
sz002776,3.9,570000.0
sz002777,19.87,460000.0
sz002778,23.29,20000.0
sz002779,10.9,280000.0
sz002780,18.59,30000.0
sz002781,10.09,4540000.0
sz002782,15.95,5020000.0
sz002783,10.6,630000.0
sz002785,20.16,300000.0
sz002786,6.02,84280.0
sz002787,6.12,60000.0
sz002788,7.55,40000.0
sz002789,15.18,20000.0
sz002790,5.29,30000.0
sz002791,154.12,660000.0
sz002792,16.73,20000.0
sz002793,10.3,70000.0
sz002795,12.16,20000.0
sz002796,11.94,90000.0
sz002797,8.01,1670000.0
sz002798,22.98,650000.0
sz002799,20.3,330000.0
sz002800,17.87,1787.0
sz002801,34.89,70000.0
sz002802,21.9,140000.0
sz002803,37.43,2540000.0
sz002805,16.22,600000.0
sz002806,9.3,40000.0
sz002807,4.12,1530000.0
sz002808,7.25,84825.0
sz002809,10.28,150000.0
sz002810,53.04,230000.0
sz002811,8.26,290000.0
sz002812,111.59,13270000.0
sz002813,26.66,7920000.0
sz002815,13.12,30000.0
sz002816,19.21,140000.0
sz002817,12.18,10000.0
sz002818,13.9,20000.0
sz002819,34.6,100000.0
sz002820,10.22,30000.0
sz002821,273.0,3690000.0
sz002822,6.57,330000.0
sz002823,9.95,99499.99999999999
sz002824,15.44,790000.0
sz002825,15.01,20000.0
sz002826,8.75,270000.0
sz002827,11.23,40000.0
sz002828,8.5,260000.0
sz002829,37.18,380000.0
sz002830,9.5,290000.0
sz002831,31.78,460000.0
sz002832,17.21,290000.0
sz002833,60.19,3430000.0
sz002835,12.21,10000.0
sz002836,8.9,20000.0
sz002837,20.2,130000.0
sz002838,23.76,570000.0
sz002839,5.7,390000.0
sz002840,9.78,140000.0
sz002841,129.13,490000.0
sz002842,10.44,240000.0
sz002843,7.43,46066.0
sz002845,26.47,560000.0
sz002846,17.11,920000.0
sz002847,113.2,13540000.0
sz002848,9.39,19719.0
sz002849,11.87,220000.0
sz002850,71.0,200000.0
sz002851,33.78,170000.0
sz002852,13.86,100000.0
sz002853,24.53,80000.0
sz002855,10.24,90000.0
sz002856,12.4,30000.0
sz002857,11.75,24675.0
sz002858,13.69,80000.0
sz002859,29.9,2900000.0
sz002860,16.22,370000.0
sz002861,17.86,50000.0
sz002862,10.51,2050000.0
sz002863,5.34,510000.0
sz002864,22.99,140000.0
sz002865,19.71,360000.0
sz002866,14.2,270000.0
sz002867,34.28,820000.0
sz002868,11.8,50000.0
sz002869,29.51,140000.0
