,kaipan_price,kaipan_money
sz300003,35.07,2139270.0
sz300766,31.26,53142.00000000001
sh600018,4.31,1992943.9999999998
sh603158,22.18,75412.0
sh600643,8.64,986688.0000000001
sz002073,4.35,80000.0
sh600593,42.96,98808.0
sh603590,41.19,107094.0
sh600444,10.47,7329.000000000001
sh601186,8.51,805046.0
sh600706,7.58,30000.0
sh603313,28.65,269310.0
sz002228,5.38,330000.0
sz300508,29.28,8784.0
sz002400,7.29,2700000.0
sh603099,8.43,0.0
sh603227,4.18,163019.99999999997
sz000584,6.41,120000.0
sh603392,200.0,720000.0
sz002983,38.88,190000.0
sz000830,9.34,1290000.0
sz002191,9.44,730000.0
sz000783,8.4,2430000.0
sz000623,17.42,700000.0
sz300205,13.98,601140.0
sh600449,15.57,890604.0000000001
sh600725,2.03,202.99999999999997
sz002031,2.11,510000.0
sh603708,35.71,339245.0
sh601916,4.26,804714.0
sh603186,39.1,80000.0
sh601601,32.94,5850000.0
sz000803,15.08,15080.000000000002
sz001896,3.71,0.0
sh600585,56.88,9140616.0
sz002268,19.7,430000.0
sz000927,3.86,210000.0
sz002328,5.42,60000.0
sh600125,5.39,298066.99999999994
sz002476,5.5,30000.0
sh603617,12.5,653750.0
sh603297,41.04,517104.0
sz300567,55.41,936428.9999999999
sz000883,3.9,2920000.0
sz002870,22.55,20000.0
sz300401,15.4,130900.0
sh603188,5.63,563.0
sh600387,6.95,10425.0
sh600278,9.52,178976.0
sz000680,3.82,110000.0
sh600649,5.76,200000.0
sh601766,5.62,2565530.0
sz002673,9.88,3710000.0
sz300632,19.31,890191.0
sh600116,9.49,22776.0
sh600987,5.49,0.0
sh603387,38.9,1750500.0
sz300260,22.2,1760459.9999999998
sz002936,3.8,680000.0
sz002276,8.35,1970000.0
sz002490,3.59,160000.0
sz002140,7.28,120000.0
sz000790,5.46,70000.0
sz000553,8.62,30000.0
sz300788,45.49,18196.0
sh600693,5.16,10000.0
sh600836,4.26,4420175.999999999
sh600522,11.01,782811.0
sz002973,26.18,310000.0
sz002485,5.4,64800.0
sz002130,5.44,330000.0
sh600551,8.37,96255.0
sz002989,60.54,280000.0
sh600897,18.39,120000.0
sh600020,3.54,42480.0
sh601778,7.14,3465042.0
sz002714,75.99,10730000.0
sz300481,23.48,403856.0
sz002016,7.0,250000.0
sz300512,16.22,64879.99999999999
sz300175,6.04,255492.0
sh600992,7.2,0.0
sz002777,23.16,230000.0
sz002336,4.92,10000.0
sh600252,3.39,535281.0
sz000333,73.98,4060000.0
sz300685,83.0,356900.0
sz002090,9.05,100000.0
sh600703,25.99,5065450.999999999
sh601107,3.6,53280.00000000001
sz000671,7.18,760000.0
sz002196,5.8,3760000.0
sz300753,32.26,9678.0
sz002439,36.77,720000.0
sh600422,10.1,130289.99999999999
sz002121,3.75,140000.0
sh603833,111.01,399636.0
sz000338,16.0,1340000.0
sz002415,38.62,4510000.0
sh600710,5.06,147752.0
sh601162,6.74,9490000.0
sz002478,5.02,20000.0
sz000718,3.24,70000.0
sz300443,33.66,10666854.0
sz002900,11.0,150000.0
sz300497,18.7,276760.0
sh603355,34.98,286835.99999999994
sz002790,6.49,129800.0
sh603983,68.26,160000.0
sz300769,106.01,3084891.0
sh600718,12.8,967680.0000000001
sz300428,16.5,201300.0
sh603878,9.07,161446.0
sh600191,5.9,698560.0
sh603021,6.16,0.0
sz002788,8.96,280000.0
sh600470,3.52,7040.000000000001
sh601007,8.48,7632.000000000001
sh600221,1.79,1625320.0
sh600355,3.15,20000.0
sz000996,9.18,600000.0
sz002251,11.22,110000.0
sh603666,86.0,490200.0
sz002146,7.93,1710000.0
sz000599,4.66,450000.0
sz300671,52.68,1032528.0000000001
sz000603,15.62,1660000.0
sh601800,7.65,360000.0
sh600271,16.4,1710519.9999999998
sz002436,11.78,850000.0
sh601366,7.0,25900.0
sh601377,8.7,14848290.0
sz000650,6.48,550000.0
sh600212,3.03,15150.0
sh600138,11.21,382261.0
sh601116,13.46,25574.0
sh600390,7.43,439113.0
sh603100,10.03,42126.0
sz000819,7.43,170000.0
sh603323,4.71,225138.0
sz000726,7.39,110000.0
sz300413,75.0,3127500.0
sh600170,3.14,1580000.0
sz300536,13.6,2720.0
sh603038,11.02,7714.0
sz002001,30.8,1770000.0
sz002763,7.67,20000.0
sz000899,4.4,1050000.0
sh603029,15.88,171504.00000000003
sh600202,4.48,3136.0000000000005
sz000008,2.95,160000.0
sh600697,16.09,22526.0
sh600683,4.35,16530.0
sz002195,2.94,1090000.0
sh600548,8.95,191530.0
sz002634,8.13,830000.0
sz002379,2.94,40000.0
sz000753,3.11,40000.0
sh600792,3.0,262200.0
sh601002,5.83,27984.000000000004
sz002709,60.33,6510000.0
sh600512,3.02,80000.0
sh603299,7.0,59500.0
sz000541,5.81,50000.0
sz002632,7.89,90000.0
sh600098,5.92,640000.0
sz002543,8.35,70000.0
sz002719,7.72,30000.0
sz000537,6.94,140000.0
sh603808,15.76,252160.0
sh600327,3.91,958732.0
sh600629,8.88,888.0000000000001
sz000662,1.47,20000.0
sh600917,7.52,433904.0
sz002893,10.46,300000.0
sz300648,34.0,816000.0
sz002061,5.95,140000.0
sh603603,6.36,114480.0
sz300776,128.79,1081835.9999999998
sh600908,5.76,844416.0
sh603110,20.78,108056.0
sz300577,33.2,922960.0
sh603696,12.31,108328.0
sh600573,7.59,931293.0
sz000905,6.84,90000.0
sz002514,4.12,150000.0
sz000423,41.4,910000.0
sh601319,6.99,2575815.0
sh600584,39.31,17512605.0
sh600248,4.14,7866.0
sh603002,5.26,1470000.0
sz000926,5.47,20000.0
sh600227,3.08,372372.0
sz002189,19.88,190000.0
sh600588,42.79,2139500.0
sh603611,19.24,323232.0
sh600160,7.51,15595266.0
sh600756,18.35,78905.0
sh600325,7.12,1900000.0
sh600720,16.49,5940000.0
sz300390,17.1,889200.0
sz000063,35.3,48180000.0
sz002643,18.81,1470000.0
sz002387,15.28,660000.0
sh600039,4.37,311144.0
sh603987,17.27,510000.0
sh600120,7.3,765770.0
sz000848,7.54,50000.0
sh603095,27.65,293089.99999999994
sz300673,42.31,3393262.0000000005
sz000972,2.61,80000.0
sz002717,4.12,100000.0
sz000666,9.31,100000.0
sh605168,227.96,360000.0
sh600022,1.39,313583.99999999994
sh601588,2.64,513480.0
sz000622,4.03,70000.0
sh603089,12.31,163723.0
sh600676,5.55,70000.0
sh601390,5.54,1057032.0
sz002350,5.4,20000.0
sz000600,5.24,70000.0
sz000545,2.71,80000.0
sz002397,5.29,140000.0
sz002966,7.83,540000.0
sh601633,22.49,10905401.0
sz002029,5.6,90000.0
sz002421,4.18,1510000.0
sh600776,13.49,161880.0
sh601669,3.97,670000.0
sz002504,2.78,278.0
sh603499,10.95,120000.0
sz002264,5.07,70000.0
sz000997,16.52,470000.0
sh603301,72.67,3260000.0
sz000563,3.95,830000.0
sh603078,44.1,119070.0
sh603040,32.5,40000.0
sz002161,7.06,840000.0
sz002738,19.8,9870000.0
sz002354,3.2,150000.0
sz002091,6.17,440000.0
sz000663,4.04,9696.0
sz000045,8.86,590000.0
sh600549,14.15,612695.0
sh600012,5.27,32673.999999999996
sz002642,6.19,70000.0
sz000517,3.01,420000.0
sz000869,32.1,490000.0
sh603937,10.88,16320.000000000002
sz000797,3.63,40000.0
sz002693,5.09,30000.0
sh600552,6.54,204048.0
sz000035,4.86,160000.0
sh600279,3.86,1158.0
sh603305,39.78,290000.0
sz002045,9.93,420000.0
sz002823,11.07,40000.0
sz002898,12.49,24980.0
sh600385,6.59,25042.0
sz000635,7.72,10000.0
sh600560,9.63,7704.000000000001
sz001979,15.8,2510000.0
sh603339,9.78,977.9999999999999
sz002087,3.86,530000.0
sh601678,5.16,749748.0
sh603789,13.46,200000.0
sz002603,28.2,2340000.0
sz002369,7.81,490000.0
sh603225,10.69,113313.99999999999
sz002905,10.7,630000.0
sz002115,8.12,60000.0
sz002005,1.3,140000.0
sh603768,16.66,83300.0
sz002303,4.81,1560000.0
sh600538,6.58,621810.0
sz002058,17.0,3400.0
sz002921,21.33,60000.0
sh601933,8.17,2568648.0
sh600277,3.44,217064.0
sz002202,10.75,3440000.0
sh600329,16.96,89888.0
sz002124,16.66,5480000.0
sh600837,14.9,6370000.0
sh600079,33.41,654836.0
sh603626,16.65,775890.0
sh600067,3.74,130000.0
sh600216,15.8,862680.0000000001
sz002960,37.82,170000.0
sz002946,18.7,190000.0
sz000667,4.0,200000.0
sz002990,85.1,470000.0
sh601666,5.99,711013.0
sh601518,2.4,60240.0
sz000531,9.71,120000.0
sh600380,18.06,1787939.9999999998
sz300547,11.84,325600.0
sh601009,8.1,1190000.0
sh601799,157.8,550000.0
sz300294,42.5,1500250.0
sh603357,10.39,41560.0
sz000520,3.52,10000.0
sh600820,5.77,49622.0
sz300639,51.4,1351820.0
sh601828,9.84,5904.0
sz000965,3.27,70000.0
sh600729,36.12,260064.0
sh600783,15.74,80274.0
sz002792,21.94,20000.0
sz300001,19.32,2422728.0
sh600262,18.12,0.0
sz000601,7.1,420000.0
sh600864,6.91,2720000.0
sh600498,24.95,490000.0
sh601008,3.48,35148.0
sz002329,5.68,180000.0
sh601088,16.7,1947220.0
sh600128,6.88,37840.0
sz000885,10.7,120000.0
sz002815,18.13,370000.0
sz002059,5.47,70000.0
sh603022,15.81,1550961.0
sh605001,18.21,56451.0
sz300455,16.18,247554.0
sz002833,43.1,330000.0
sz002479,6.85,2210000.0
sh603003,8.32,30784.000000000004
sz000759,6.44,70000.0
sz002200,5.82,150738.0
sz000889,6.49,190000.0
sh601069,14.49,405720.0
sh601900,9.03,94815.0
sh603698,11.77,28248.0
sh601375,5.67,1560951.0
sh603326,11.36,331712.0
sh600010,1.18,11958001.999999998
sh600177,7.05,564000.0
sh600231,2.25,22050.0
sh603103,17.99,341810.0
sh603439,25.51,73979.00000000001
sh600006,5.12,832512.0000000001
sz002008,35.1,2010000.0
sz002553,7.23,80000.0
sh600088,12.45,13694.999999999998
sh600990,44.75,340000.0
sh600969,6.6,1979.9999999999998
sz002816,33.67,180000.0
sh601139,7.44,796080.0
sz002920,72.72,740000.0
sh603429,39.53,1090000.0
sz002267,6.76,840000.0
sz300761,36.85,287430.0
sz300406,20.07,90315.0
sz300244,41.4,2260440.0
sh600572,5.46,579306.0
sh600642,5.58,2409444.0
sh600229,7.36,85376.0
sz000608,4.25,90000.0
sh603129,134.09,469315.00000000006
sh600853,3.26,1955.9999999999998
sh603217,29.69,32659.000000000004
sz000510,4.47,53640.0
sh601128,8.11,1711209.9999999998
sz002104,8.96,720000.0
sz002178,4.39,160000.0
sh603677,12.88,1058736.0
sz300012,26.99,547896.9999999999
sz002036,11.59,1160000.0
sz000681,15.8,760000.0
sz002423,10.47,50000.0
sz000750,5.9,64990000.0
sh600126,6.51,1497951.0
sh600575,2.22,351648.00000000006
sh600805,4.2,28140.000000000004
sz000880,10.7,420000.0
sz000811,7.03,10000.0
sz002034,18.08,80000.0
sh603030,6.13,40000.0
sh603619,11.66,69960.0
sh603877,30.15,180900.0
sh600973,4.92,1223112.0
sz000909,8.59,20000.0
sh600743,2.26,110000.0
sh601106,3.06,57222.0
sz002675,23.82,750000.0
sh600266,5.9,164610.0
sz300092,11.63,1151370.0
sh603899,73.34,667394.0
sh603687,12.31,621655.0
sh601798,8.4,372120.0
sz000678,5.15,220000.0
sh601126,7.25,2178625.0
sz002006,5.88,2180000.0
sz002080,21.83,1950000.0
sh603803,11.76,30576.0
sz300545,32.85,32850.0
sh603889,5.27,20000.0
sh600828,4.18,209417.99999999997
sz000717,4.31,380000.0
sh600694,23.9,105159.99999999999
sz000544,7.19,3210000.0
sh600730,4.83,70000.0
sh600135,7.15,240000.0
sh600479,9.32,60000.0
sz002909,10.75,160000.0
sh600475,13.6,2760000.0
sh600578,3.09,10000.0
sh603220,15.31,170000.0
sz002144,11.51,370000.0
sz002753,9.02,50512.0
sh601866,2.17,243040.0
sz002915,20.13,270000.0
sz002217,5.21,350000.0
sh603007,7.28,728.0
sz002725,10.89,20000.0
sz002572,27.7,330000.0
sz000951,33.9,590000.0
sh600169,2.1,309330.0
sh600602,6.82,126170.0
sh601298,5.84,317112.0
sh600481,4.64,11179151.999999998
sz002700,3.58,140000.0
sh603179,32.97,560000.0
sz000059,4.97,120000.0
sh600123,5.19,570381.0
sh600624,9.03,110000.0
sh600732,14.9,606430.0
sz002949,28.68,210000.0
sh603399,6.39,280000.0
sh600795,2.08,450000.0
sz002749,13.77,30000.0
sz000959,3.95,310000.0
sz000882,2.03,170000.0
sz300206,23.49,5146659.0
sh600209,5.18,10000.0
sz000407,3.8,30020.0
sh600658,5.65,11300.0
sz002261,8.2,1100000.0
sh600480,10.19,410000.0
sh601369,6.7,20000.0
sz000156,10.33,160000.0
sz300382,9.89,2892825.0
sh600121,2.12,599112.0
sz002313,15.89,290000.0
sz002758,11.28,60000.0
sz000751,2.87,110000.0
sh603105,10.75,865375.0
sh603929,14.95,10000.0
sz000571,3.61,22382.0
sh600488,4.84,20328.0
sz002508,33.8,1870000.0
sh603725,8.33,9996.0
sh603359,19.38,11628.0
sz002868,14.62,40935.99999999999
sh600469,4.88,18056.0
sh601515,6.28,22608.0
sz002231,6.62,100000.0
sz000970,9.6,780000.0
sh603818,10.04,8031.999999999999
sz002918,37.47,780000.0
sh601696,28.2,6356280.0
sh600630,6.59,180566.0
sh600395,6.17,260000.0
sh603123,9.73,29190.000000000004
sz002951,15.15,90000.0
sz002279,6.37,120000.0
sh601360,17.6,2893440.0
sh600901,5.86,432468.0
sz002110,6.72,80000.0
sz002631,7.37,10000.0
sz002586,1.98,50000.0
sz300737,24.88,614536.0
sh600100,7.31,256581.0
sh603738,20.17,221870.00000000003
sz300115,26.48,4652536.0
sh601101,4.07,59015.00000000001
sz002002,3.96,4020000.0
sh601901,8.68,1580000.0
sz000776,16.38,9700000.0
sz000538,107.61,4210000.0
sz000539,3.9,40000.0
sh600312,7.63,398286.0
sh600393,2.79,96534.0
sh600740,4.84,412851.99999999994
sz002945,14.63,1900000.0
sh603026,50.99,33950000.0
sz000055,5.13,290000.0
sh600535,17.58,254910.0
sz000900,3.87,40000.0
sz002424,8.88,21312.0
sh600611,3.72,110000.0
sh601018,3.9,75660.0
sz300565,15.7,648410.0
sh603221,14.3,52910.0
sh601990,14.39,4763090.0
sz002136,9.55,660000.0
sh600500,5.38,221656.0
sz000609,5.48,80000.0
sz300383,23.9,2607490.0
sz300223,84.0,453600.0
sz002533,5.89,60000.0
sh603300,6.91,40000.0
sh603843,4.55,10465.0
sh603266,11.59,47519.0
sh603489,186.62,2650004.0
sz002084,10.51,200000.0
sz300750,235.0,17084500.0
sh600793,11.18,3354.0
sh601339,3.85,100000.0
sz300331,30.91,61820.00000000001
sz300316,32.0,10710400.0
sz002358,5.54,750000.0
sh603199,21.46,190994.0
sh603638,61.0,350000.0
sz002046,8.73,170000.0
sz300305,10.9,388040.0
sh603912,17.98,270000.0
sz002768,35.35,690000.0
sz002229,7.16,160000.0
sh600536,88.96,6832128.0
sz300246,37.3,361810.0
sz000815,6.38,140000.0
sh603599,19.3,320000.0
sz000632,4.38,50000.0
sh600509,4.13,689297.0
sz002793,14.17,70000.0
sh603859,38.91,322953.0
sz002023,17.03,1330000.0
sz000895,55.5,1390000.0
sh600112,1.7,9860.0
sh600408,1.79,10000.0
sz002295,7.34,60000.0
sz002658,6.46,120000.0
sh603839,11.61,69659.99999999999
sh600099,7.0,10000.0
sz300783,58.0,7667600.0
sh603786,69.26,90038.00000000001
sz000868,3.47,800000.0
sh600830,6.13,83981.0
sh603815,17.15,56594.99999999999
sh603898,17.42,1742.0000000000002
sz000957,7.81,980000.0
sh600311,1.8,70000.0
sz000931,8.36,50000.0
sh600613,6.96,15312.0
sz000925,7.96,7959.999999999999
sz002193,7.01,30000.0
sz002349,5.43,90000.0
sz002078,13.54,1250000.0
sh603037,16.4,81999.99999999999
sz300657,18.76,1320704.0
sz000540,3.51,990000.0
sz000989,9.1,130000.0
sz002847,150.45,2840000.0
sz000898,2.66,70000.0
sh600052,3.25,160000.0
sh601958,6.13,88885.0
sh600106,2.77,345142.0
sz300023,11.08,529624.0
sz000682,5.08,120000.0
sz300492,50.3,70420.0
sz000791,3.64,260000.0
sh601699,6.53,2412182.0
sz002523,2.68,30000.0
sh600466,5.23,144348.0
sh603876,13.79,5516.0
sz002526,2.61,100000.0
sz002128,10.51,3180000.0
sh600064,11.36,356704.0
sz002300,6.48,350000.0
sz002971,23.46,30000.0
sh601068,3.84,70000.0
sz002467,6.94,210000.0
sh600223,10.36,830000.0
sh600288,11.39,328032.0
sz002668,4.9,1520000.0
sh600375,7.78,61462.0
sh600398,6.77,134723.0
sz300192,20.1,428130.0
sh600159,2.63,50000.0
sh601918,2.6,293280.0
sh600719,4.29,410000.0
sz000009,7.87,3910000.0
sh600826,10.5,270000.0
sh600639,13.15,169635.0
sh600980,13.96,44672.0
sh600641,19.32,2640000.0
sh600409,7.08,2840000.0
sh600340,15.56,1047188.0000000001
sh603630,17.19,70000.0
sz000611,3.5,66500.0
sh603703,11.56,87856.0
sh600586,3.6,1969560.0000000002
sz000732,4.6,340000.0
sz002118,3.92,2620000.0
sz002619,2.56,320000.0
sz002584,7.54,700000.0
sz002149,8.27,390000.0
sz300144,17.63,527137.0
sh600516,6.36,442656.00000000006
sz000852,4.86,110000.0
sz002941,15.0,1070000.0
sz002311,61.9,1780000.0
sh600778,5.25,9975.0
sh601991,2.35,23735.000000000004
sz300562,23.01,556842.0
sz002119,11.68,170000.0
sh600637,10.05,834150.0
sz002032,77.3,1260000.0
sh600367,7.27,0.0
sh600284,6.43,490000.0
sz002067,3.49,80000.0
sh600668,15.77,149815.0
sh600758,3.28,47560.0
sz002147,1.41,470000.0
sz002109,3.33,20000.0
sz002940,60.98,450000.0
sz000935,14.0,110000.0
sz300121,9.6,82560.0
sh600281,4.13,64015.0
sz300610,19.7,2692990.0
sz002024,9.34,1870000.0
sz000521,3.18,60000.0
sz000503,11.48,70000.0
sh601179,4.98,8040000.0
sh601881,13.25,6018150.0
sz000723,6.41,1270000.0
sh600258,17.36,1284640.0
sz000548,4.46,690000.0
sh603866,60.61,1666775.0
sz002362,23.74,2210000.0
sz000917,6.37,390000.0
sh600019,5.07,510000.0
sh601333,2.39,104204.0
sz002550,4.74,90000.0
sz002221,9.4,1060000.0
sh600583,4.64,450543.99999999994
sh600713,4.73,131494.0
sz002154,3.31,200000.0
sz000779,11.0,10000.0
sz002761,9.27,300000.0
sz300756,29.0,60900.0
sh600307,1.61,1683899.0000000002
sh600654,1.63,14669.999999999998
sz002047,4.38,750000.0
sz002769,8.42,250000.0
sz000037,16.69,1160000.0
sh600771,16.47,670000.0
sz002050,23.89,2670000.0
sh600063,3.75,261375.0
sh600239,3.58,126374.0
sh601898,4.08,412488.0
sz002404,6.3,520000.0
sz002227,13.13,1750000.0
sz000826,8.08,350000.0
sh600354,3.92,40000.0
sz002224,6.29,80000.0
sh600382,5.2,209040.0
sz300757,43.32,12996.0
sh603616,6.85,97270.0
sz002663,2.34,70000.0
sz000756,9.85,200000.0
sh603020,10.86,0.0
sh603726,13.98,58716.0
sh600623,5.77,80000.0
sh600403,3.81,128778.0
sz002860,14.48,200000.0
sh601127,9.09,177255.0
sz002498,4.6,2520000.0
sz002347,4.45,20000.0
sh600644,5.38,72630.0
sz002342,3.37,120000.0
sz300820,57.01,752532.0
sz002780,19.06,400000.0
sh600958,11.53,12504285.0
sh603798,11.1,0.0
sz300114,17.37,1768266.0
sh600975,8.86,593620.0
sh603019,40.33,2448031.0
sh603948,22.55,31570.0
sh601808,12.0,444000.0
sh600977,14.2,2446660.0
sz002618,8.45,770000.0
sz002598,6.69,1338.0
sh600558,3.23,210000.0
sh603386,18.8,449320.0
sz000786,32.1,2350000.0
sh603658,164.94,1150000.0
sh600919,6.26,540000.0
sh600798,3.05,131150.0
sz300136,51.9,72260370.0
sz000966,3.76,840000.0
sz002391,7.85,370000.0
sh600620,7.87,0.0
sh600101,6.0,21000.0
sh600392,7.27,272625.0
sh600460,17.19,1495530.0
sz000551,9.19,140000.0
sz000795,5.9,660000.0
sz000752,3.62,48508.00000000001
sh603096,51.08,51079.99999999999
sh600592,11.54,0.0
sh600163,3.94,176906.0
sh603989,27.32,565524.0
sh600180,6.32,18960.000000000004
sz000533,3.03,130000.0
sz002432,11.32,600000.0
sh601005,1.53,283203.0
sz000708,17.25,50000.0
sz002697,9.0,2610000.0
sz000915,28.31,210000.0
sh600062,13.1,285580.0
sh603010,22.39,694090.0
sz002593,4.02,6200000.0
sz002344,4.38,120000.0
sz002083,5.03,250000.0
sz002185,14.49,5060000.0
sz000936,8.57,560000.0
sz000028,49.94,1630000.0
sh601015,2.92,110000.0
sh600615,8.41,20000.0
sh603661,67.23,302535.00000000006
sz002986,49.32,30000.0
sh603039,90.01,477053.00000000006
sz000525,7.22,70000.0
sh601199,4.1,60000.0
sz000630,2.31,1040000.0
sh600358,3.02,60400.0
sh600982,2.96,30000.0
sz300616,63.68,0.0
sh600246,8.22,360000.0
sz002842,10.13,80000.0
sh603909,17.71,173558.00000000003
sh600050,5.0,4440000.0
sh600335,5.51,20000.0
sz002447,2.12,100000.0
sz000709,2.16,110000.0
sz000516,7.02,270000.0
sz300858,66.08,99120.0
sz300695,74.78,59824.0
sh600425,4.39,1625178.0
sh600666,1.39,41283.0
sz000673,1.73,30000.0
sh603367,15.52,60000.0
sh600210,4.52,390000.0
sh603577,10.41,31230.0
sh601788,22.59,28930000.0
sh603009,6.22,11196.0
sz000590,10.15,30000.0
sz000932,5.22,1070000.0
sz002411,7.34,680000.0
sh601399,3.95,80000.0
sh600508,9.07,197726.0
sh600825,6.37,113386.00000000001
sz002097,8.93,1360000.0
sz000400,15.2,13060000.0
sh601108,14.71,22530000.0
sh603685,13.87,74897.99999999999
sz000068,3.43,1290000.0
sz000065,7.8,110000.0
sz300530,40.03,24018.0
sz002981,36.89,320000.0
sh600576,4.17,0.0
sh600742,10.88,36992.0
sz000629,2.14,270000.0
sz002157,18.8,38890000.0
sh600076,3.36,60000.0
sz000711,3.45,980000.0
sh600162,2.18,294300.0
sh603838,9.18,70000.0
sh600724,4.01,42506.0
sz000838,3.05,130000.0
sz002542,3.58,60000.0
sz000404,4.1,200000.0
sh600617,4.82,300000.0
sz002621,6.95,695.0
sh600068,6.15,725085.0
sh600269,3.48,151728.0
sh600569,2.12,707444.0
sz002666,5.98,140000.0
sz000420,2.11,790000.0
sh600493,6.16,180000.0
sz000519,10.85,1840000.0
sz300132,24.91,762246.0
sh600995,8.24,328776.0
sz002867,25.45,800000.0
sz002125,7.36,70000.0
sh601200,11.99,540000.0
sh600750,12.15,303750.0
sh600171,16.71,720000.0
sh601618,2.74,2264610.0
sz002030,39.0,16550000.0
sz002402,16.81,1150000.0
sh600433,3.58,510000.0
sh603126,4.81,116883.0
sh600663,11.86,156552.0
sz300792,163.88,1179936.0
sz000983,4.77,3890000.0
sh600996,7.42,220000.0
sz000719,7.82,10000.0
sh603109,27.66,44256.0
sz002098,5.49,60000.0
sz002737,16.4,320000.0
sz002407,14.05,11180000.0
sh600635,4.5,150300.0
sz000953,5.19,90000.0
sh600188,9.73,2499637.0000000005
sh600017,2.84,320000.0
sh600339,3.09,1070000.0
sz002911,16.45,70000.0
sz002378,5.28,980000.0
sh600759,2.04,242352.0
sz002461,10.23,380000.0
sz000793,3.26,610000.0
sh603059,31.6,10000.0
sh603218,24.8,3850000.0
sh603580,13.68,2736.0
sz000543,4.28,350000.0
sh600748,5.84,210000.0
sh603559,18.95,77695.0
sh600428,3.41,30349.0
sz002357,6.07,20000.0
sz000888,6.02,40000.0
sh603956,19.13,20000.0
sh600790,3.27,95157.0
sz002396,27.02,2100000.0
sh603111,6.61,20491.0
sh600122,1.24,47864.0
sz000862,4.21,2190000.0
sh600775,7.99,55131.00000000001
sz002053,7.63,20000.0
sh601877,32.03,640600.0
sh600448,4.07,426129.0
sz002503,2.68,1030000.0
sh603598,12.82,37178.0
sh600260,12.1,514250.0
sh600348,5.11,1355683.0000000002
sz002864,26.8,10000.0
sz002832,18.7,310000.0
sh603809,26.01,143055.00000000003
sh600653,1.96,16072.0
sh600829,7.4,17020.0
sh600456,32.5,877500.0
sz300498,20.29,2187262.0
sz002122,2.08,60000.0
sh600353,5.89,20614.999999999996
sh600117,3.32,19588.0
sh600004,13.91,1165658.0
sh600077,3.94,551600.0
sh600692,6.7,34170.0
sh603113,12.51,113841.00000000001
sh603776,21.36,416520.0
sz002910,10.88,130000.0
sh600207,5.63,1140000.0
sz300415,15.5,2768300.0
sz002865,16.38,90000.0
sz000788,7.0,110000.0
sz300600,17.85,535500.0
sh601899,6.54,5700000.0
sh600161,41.48,5184999.999999999
sh600621,20.31,2430000.0
sh603016,24.46,17122.0
sz002460,57.02,8080000.0
sh600292,5.58,3906.0
sz002456,15.52,7340000.0
sh603035,14.15,260360.0
sh603333,7.18,285764.0
sh600330,10.47,256515.0
sz002011,3.83,26810.000000000004
sz000910,18.4,150000.0
sz300408,33.5,44045800.0
sz002462,14.93,20000.0
sz000690,6.94,240000.0
sh603788,18.18,45450.0
sh600386,3.78,378.0
sz000659,2.47,10000.0
sz000507,5.81,280000.0
sh600997,5.19,642003.0000000001
sz002991,122.08,590000.0
sh600594,6.32,230000.0
sh600066,16.71,703491.0000000001
sh601600,3.04,963376.0
sh600468,5.45,20165.0
sz002412,7.06,200000.0
sh600705,4.61,1060000.0
sz002494,4.97,10000.0
sh600326,8.36,449767.99999999994
sh600420,9.95,437800.0
sh600282,3.12,135408.00000000003
sh601368,5.53,0.0
sh603067,7.06,252042.0
sh603996,3.27,0.0
sz002042,6.4,660000.0
sz002639,6.9,2260000.0
sz002223,33.85,2070000.0
sz000677,3.03,80000.0
sh603043,36.5,490000.0
sz002102,1.82,50000.0
sz002667,8.58,1040000.0
sz300473,29.01,87030.0
sh600968,2.42,63404.0
sz002583,7.88,610000.0
sz002464,5.35,330000.0
sz002818,14.81,40000.0
sz002770,1.77,160000.0
sz000778,3.73,190000.0
sz000056,3.5,420000.0
sh600667,10.84,1481828.0
sz002956,46.42,130000.0
sh600483,8.17,71896.0
sz002736,14.35,13730000.0
sh603166,7.2,190000.0
sz002273,14.5,2080000.0
sh600648,14.3,400000.0
sz300525,36.72,572832.0
sz000529,7.94,190000.0
sh600320,3.02,62212.0
sz002459,40.0,5460000.0
sh603823,15.17,80000.0
sz300474,66.83,855424.0
sz300391,20.29,314495.0
sh603000,19.19,525806.0
sz002561,8.37,20000.0
sh601001,5.1,1038359.9999999999
sz000617,7.03,100000.0
sh600300,3.93,451164.00000000006
sz002676,3.46,20000.0
sh600058,6.88,40000.0
sz002529,6.02,240800.0
sz002440,9.44,110000.0
sz002081,10.3,1890000.0
sh603195,156.0,560000.0
sh600773,6.18,100116.0
sh600698,2.35,62510.0
sh600721,4.96,9920.0
sz002117,11.3,410000.0
sh603008,13.23,160000.0
sh603555,2.08,180960.0
sz002111,16.15,160000.0
sz002283,6.18,280000.0
sz002669,18.21,100000.0
sh600769,6.15,39975.0
sh601689,42.86,887202.0
sh600875,11.53,4249957.999999999
sh600517,6.99,676632.0000000001
sz002062,4.64,50000.0
sz300729,64.6,581399.9999999999
sz300379,38.84,337908.00000000006
sh603018,12.82,165378.0
sh603053,15.12,805896.0
sh600845,74.7,612540.0
sh600054,8.94,120000.0
sh601000,2.57,580820.0
sz002160,4.0,350000.0
sz300447,18.79,4453230.0
sh603368,23.85,178875.0
sz002628,4.06,100000.0
sh603867,28.15,430000.0
sh603730,29.59,100606.0
sz000430,5.37,360000.0
sh600410,12.65,478170.0
sh603707,41.87,3374722.0
sz300346,39.92,2307376.0
sh600936,3.89,80000.0
sz002339,7.07,860000.0
