,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000088,6.37,175175.0,6.266666666666667,0.0320128,0.06639784
sz000779,10.31,692832.0,0.0,0.00107486,0.00113958
sz002519,4.87,1356295.0,1.85,0.01111428,0.04178625
sh603689,12.12,301788.0,0.06666666666666667,0.0097337,0.00655974
sz002089,5.42,575604.0,3.1666666666666665,0.07502433,0.10823295
sz002923,24.51,19608.0,3.5,0.00140755,0.01706951
sh600651,7.54,9616320.0,100.76666666666667,0.0,1.79759285
sz000659,3.56,278036.0,0.4,0.010661750000000001,0.0077494999999999994
sz002032,63.2,701520.0,0.0,0.00314194,0.00093644
sh600676,5.75,10971575.0,0.0,0.0,0.10971575
sh600967,11.55,1097250.0,0.3,0.03138902,0.01636336
sh603357,20.89,355130.0,0.1,0.0032849,0.00157902
sz002368,30.75,919425.0,0.06666666666666667,0.00560357,0.02433841
sz002255,4.53,292185.0,0.13333333333333333,0.00682024,0.00401849
sz300151,6.58,205296.0,0.2,0.00219646,0.00313401
sh603332,37.35,451935.0,0.05,0.00049882,0.00195712
sz002691,8.15,326000.0,0.0,0.00461219,0.00461219
sz002123,12.75,4020075.0,0.0,0.01392147,0.02841068
sz002742,8.45,318565.0,0.43333333333333335,0.01718962,0.00633354
sz300663,20.82,831759.0,15.166666666666666,0.00072625,0.19460209
sz002585,6.46,9009504.0,0.0,0.09449332,0.01467811
sz300452,16.42,215102.0,0.1,0.00245602,0.00526229
sh600602,8.13,482922.0,0.2,0.00720872,0.00856728
sz002099,6.04,1926760.0,0.0,0.01003121,0.00235487
sz002840,19.77,415467.0,0.0,0.00391328,0.00112103
sh600187,3.74,8305418.0,0.03333333333333333,0.00627422,0.00972064
sz000597,12.95,156695.0,0.1,0.04728395,0.01200403
sz300520,20.76,2316816.0,0.1,0.00366501,0.00439886
sz002353,21.74,1445710.0,0.36666666666666664,0.07065347,0.09189579
sh603809,16.63,44901.0,0.0,0.00069916,0.00069916
sh601311,15.02,21064048.0,0.0,0.02276574,0.02276574
sh603066,7.65,238680.0,0.0,0.01279447,0.00945547
sz002086,4.82,557674.0,0.0,0.01247041,0.00231911
sh600053,27.01,2698299.0,0.0,0.02049068,0.00230935
sh603305,37.8,880740.0,0.05,0.01039529,0.00113957
sh600459,15.79,8556601.0,0.03333333333333333,0.057012,0.01754169
sh601718,4.49,889469.0,5.416666666666667,0.03015694,0.07879773
sh600035,3.83,568755.0,1.05,0.00892746,0.01770053
sz001872,17.86,276830.0,0.0,0.00058884,0.00058884
sz000623,18.08,840720.0,0.0,0.04523819,0.04455528
sz002215,6.66,99234.0,0.0,0.00826529,5.424e-05
sh603859,25.06,987364.0,0.06666666666666667,0.01843623,0.00080928
sz000150,13.15,27875370.0,0.0,0.02788387,0.00540842
sz300279,6.57,459900.0,0.0,0.00958922,0.0026365
sz000666,13.93,468048.0,0.2,0.00289968,0.00124778
sz300367,12.29,2505316.0,0.2,0.01538266,0.08340194
sh600093,12.31,582435.0,0.05,0.01073763,0.00904753
sz002661,14.35,213815.0,0.0,0.01414,0.00105794
sh603813,20.5,112750.0,0.0,0.00172444,0.00145742
sh600438,12.74,1574537.0,0.0,0.00701669,0.00284182
sh603816,55.57,100026.0,0.15,0.00574812,0.00830455
sh603739,32.22,953712.0,0.03333333333333333,0.02952782,0.00270215
sz002695,13.17,291057.0,0.0,0.00257576,0.00133716
sz300357,44.3,500590.0,0.0,0.0101805,0.00794643
sh603090,17.2,2375320.0,237.38333333333333,0.0929773,0.28939366
sz300580,17.53,1228853.0,0.0,0.0304862,0.00305484
sz000767,2.94,246372.0,3.3666666666666667,0.00332876,0.01104777
sz300114,10.2,559980.0,0.2,0.01933742,0.00965041
sz300089,7.06,1110538.0,0.5,0.00193068,0.0249915
sh603690,23.5,972900.0,0.0,0.0,0.009729
sh601968,5.15,258015.0,0.1,0.00154891,0.00160224
sh601881,10.75,1109400.0,0.13333333333333333,0.00035462,0.01272965
sh600062,13.34,1582124.0,0.0,0.06106499,0.06033887
sh600377,9.8,463540.0,0.8,0.00732579,0.00537992
sz002394,11.27,302036.0,1.7833333333333334,0.00364529,0.01120172
sh603598,11.2,1660960.0,0.0,0.00071053,0.00053006
sh600335,7.97,874309.0,0.0,0.01556792,0.0106159
sh603006,14.6,3612040.0,0.08333333333333333,0.00036707,0.00486525
sz000023,15.59,160577.0,0.0,0.00024355,0.00024355
sz300034,12.44,411764.0,0.45,0.00090241,0.00209875
sz300131,6.2,7867180.0,0.0,0.02084026,0.02918682
sz300394,31.09,295355.0,0.0,0.03617672,0.030996
sz300271,20.8,301600.0,0.0,0.00702842,0.00633278
sz002725,10.4,336960.0,0.0,0.02590781,0.01694135
sz002407,16.12,793910.0,0.0,0.00220743,0.00220743
sz002408,8.16,314976.0,0.0,0.07890338,0.07813388
sz000595,3.74,301818.0,0.5,0.03013072,0.01890089
sz002942,33.0,1260600.0,0.0,0.03167607,0.00213896
sz002300,6.98,80270.0,0.26666666666666666,0.00242505,0.03446778
sh603729,23.36,3046144.0,0.0,0.0,0.03046144
sz002200,7.15,77935.0,0.1,0.00260164,0.0010809
sh600176,10.72,2628673.0,0.0,0.04849371,0.04049113
sz300525,35.01,819234.0,0.0,0.00674223,0.00674223
sz002206,4.51,30217.0,2.9166666666666665,0.00622632,0.01266794
sh600783,23.98,11711832.0,0.0,0.0,0.11711832
sh603661,34.03,112299.0,0.0,0.00446212,0.00073248
sh600532,5.62,773874.0,0.5333333333333333,0.00635279,0.03139495
sz300433,8.65,528515.0,3.3,0.0134726,0.07068822
sz000070,14.58,4088232.0,0.0,0.00599552,0.01563298
sz002290,10.7,1518330.0,0.0,0.02562328,0.02540058
sz000961,8.9,1768430.0,0.0,0.04414766,0.00215174
sh603901,8.01,25632.0,0.25,0.00081199,0.00061787
sh600267,11.22,3599096.0,0.3,0.00054204,0.00137278
sh600768,10.95,1095.0,1.2166666666666666,0.00450491,0.00130384
sz300522,0.0,0.0,0.0,0.0013326,9.73e-05
sz000616,3.47,1328316.0,1.65,0.02603929,0.05568859
sz002644,8.98,264012.0,0.0,0.00893749,0.00018327
sh600719,5.49,264618.0,4.883333333333334,0.00131542,0.00938731
sh603798,11.6,71920.0,0.0,0.00147626,0.00147626
sz002853,19.92,7968.0,0.0,0.00169205,0.00081539
sz002374,3.39,109836.0,4.7,0.02194387,0.03143276
sh600710,5.12,258560.0,0.43333333333333335,0.00612069,0.00200504
sz300021,5.97,29850.0,0.6833333333333333,0.0114813,0.006073190000000001
sh601811,14.53,3485747.0,0.0,0.0045584,0.00500348
sh600568,2.9,1512350.0,3.25,0.01610589,0.06617681
sh600792,3.71,276766.0,0.0,0.01478739,0.0019261
sz300334,8.71,394563.0,0.05,0.00513023,0.00478421
sh600382,8.9,183340.0,0.45,0.00237266,0.00264102
sh600882,9.03,167958.0,0.15,0.00452681,0.00378601
sh603926,18.51,212865.0,0.06666666666666667,0.03185782,0.0397026
sh600386,5.12,1004544.0,5.0,0.0,0.01312894
sz002542,5.43,1074054.0,0.0,0.02521389,0.00937888
sz002285,6.05,1448552.0,0.7666666666666667,0.01904736,0.13329454
sz300451,20.97,1514034.0,0.0,0.0284047,0.02750209
sh600844,3.98,224472.0,0.0,0.00053497,0.0001272
sz000717,5.86,1047944.0,0.15,0.07269355,0.04351958
sz000917,10.21,38995053.0,0.0,0.20611065,0.10958389
sh601158,6.11,196742.0,0.9666666666666667,0.00270248,0.00719606
sz002172,4.61,51171.0,0.0,0.00436633,0.00257234
sz300241,6.02,297388.0,0.3,0.00662225,0.01834741
sh603367,18.15,2141700.0,0.0,0.00117572,0.00393139
sz002826,11.98,73078.0,0.06666666666666667,0.01074214,0.01692287
sz000951,16.05,540243.0,0.38333333333333336,0.02486471,0.01343696
sz002431,4.8,548160.0,4.45,0.0089002,0.07778983
sh600405,6.0,2135400.0,0.0,0.00343594,0.01780208
sz002007,44.46,7824960.0,0.0,0.00655754,0.00458624
sz002126,9.88,6345924.0,0.0,0.0,0.06345924
sz002095,28.78,1015934.0,0.16666666666666666,0.02047731,0.00508412
sz002258,16.73,1055663.0,0.23333333333333334,0.00221763,0.00323339
sz002486,4.37,279243.0,0.26666666666666666,0.00492671,0.00674398
sh601360,25.85,1708685.0,0.0,0.00184565,0.00184565
sh600699,27.28,894784.0,1.1833333333333333,0.00457248,0.01481727
sz300314,10.25,109675.0,0.0,0.00801107,0.00117024
sz002855,9.93,22839.0,3.35,0.00048737,0.00359633
sh600180,10.1,131300.0,0.15,0.00612834,0.00680138
sz300156,4.29,387816.0,0.8,0.01416189,0.0167947
sz300258,0.0,0.0,0.7,0.01001541,0.01258238
sh600149,5.88,86436.0,0.0,0.00021279,0.00029805
sz300172,6.15,84255.0,1.5,0.00236005,0.0053973
sh603633,13.0,67600.0,0.5333333333333333,0.0004317,0.00040636
sz002004,5.45,337355.0,2.0,0.01347079,0.03050878
sz002403,9.65,304940.0,0.2,0.00713894,0.00925711
sh600555,3.42,1336194.0,0.18333333333333332,0.00182827,0.0073635
sz002340,5.18,963687.0,0.25,0.05450164,0.04571566
sz000400,11.27,561246.0,0.1,0.0042624,0.00431115
sh603178,12.25,221725.0,0.0,0.00674853,0.01821559
sz000421,5.28,258192.0,16.383333333333333,0.00141458,0.03575879
sh601099,4.04,7641660.0,0.0,0.32612706,0.26765794
sz300493,11.36,181760.0,0.0,0.00398563,0.00457081
sz000977,24.4,22028320.0,3.5166666666666666,0.06721918,0.42230952
sh600877,5.12,223744.0,0.11666666666666667,0.01710159,0.00659867
sz300500,23.7,40290.0,0.45,0.00131677,0.00395328
sz000550,20.76,6228.0,0.05,0.00013174,0.00090001
sz002674,11.8,73160.0,0.0,0.00122903,0.00189231
sz300648,23.36,1210048.0,0.0,0.00160238,0.00160238
sz000933,5.22,5112990.0,0.5833333333333334,0.03405357,0.09721851
sh600765,10.11,576270.0,0.55,0.00195427,0.00746004
sz300464,9.17,77945.0,0.05,0.0009404,0.00094047
sz000911,8.89,746760.0,0.0,0.00388527,0.00093586
sh600884,15.45,2252610.0,0.35,0.01643342,0.03760919
sz002270,5.3,139390.0,0.0,0.000831,0.00019028
sz300763,0,0,0,0,0
sh600064,12.72,27557880.0,0.0,0.01449492,0.01449492
sz000735,12.6,5304600.0,0.0,0.03438065,0.03438065
sh600860,7.26,4144734.0,239.81666666666666,2.904e-05,1.04623043
sh603322,36.0,216000.0,0.05,0.00175103,0.00755364
sh603501,47.42,706558.0,0.11666666666666667,0.00133996,0.00551843
sh600068,7.11,1158603.0,0.05,0.03577577,0.01340294
sz002038,27.98,1743154.0,0.0,0.00939749,0.00446333
sh603040,30.45,85260.0,0.0,0.00588195,0.00109779
sz000576,9.5,717250.0,0.08333333333333333,0.00620664,0.01029392
sz300644,31.22,152978.0,0.0,0.0009332,0.00176986
sh600132,33.64,421745.0,0.0,0.00357767,0.00177168
sh600376,9.51,2169241.0,0.08333333333333333,0.03269567,0.00436366
sh603787,11.29,221284.0,0.0,0.00213296,0.00025373
sz300001,23.81,757158.0,0.0,0.01274245,0.0016597
sh600816,7.46,4922108.0,0.0,0.0384404,0.00482145
sz002400,3.87,324500.0,0.0,0.00400107,0.0018874
sz300711,19.65,27510.0,0.1,0.00059956,0.00333794
sz300037,28.54,610756.0,0.0,0.03078356,0.02707624
sz002502,4.42,468520.0,0.0,0.00054016,8.341e-05
sz002715,18.58,157930.0,0.23333333333333334,0.00968446,0.00687248
sz000863,5.21,651250.0,0.1,0.01605182,0.0005136800000000001
sz000544,6.2,146320.0,0.0,0.0051958,0.001272
sh603757,23.93,435526.0,0.5833333333333334,0.00308446,0.01528165
sh603583,73.99,236768.0,0.06666666666666667,0.0007686,0.00092232
sz300628,97.8,400980.0,0.3,0.00237721,0.00218127
sz300355,5.24,1011320.0,0.05,0.00069267,0.01197405
sz002332,7.87,971945.0,0.05,0.04795497,0.00344214
sh600715,5.28,110880.0,0.0,0.00599479,0.00610357
sh600488,4.54,14982.0,0.2,0.01556404,0.00689789
sz002417,8.99,542097.0,0.0,0.00043241,0.00043241
sz000626,8.23,59256.0,0.2,0.0013683,0.00569953
sz300044,8.27,579727.0,0.0,0.01107088,0.0299209
sz300305,9.48,41712.0,0.0,0.0,0.00041712
sh600496,3.3,207570.0,0.4166666666666667,0.025725,0.01115126
sz300182,5.75,1726944.0,0.2,0.00957139,0.02390163
sh601965,7.99,269263.0,0.0,0.00406825,0.00168865
sz000838,3.97,119497.0,0.4666666666666667,0.00527135,0.0052733
sh600973,4.65,414315.0,0.0,0.00210914,0.00210914
sz002739,23.1,398475.0,0.2833333333333333,0.04545697,0.11650885
sh600067,5.01,1605605.0,0.0,0.00508362,0.00862766
sh603587,27.5,1757250.0,0.0,0.00758755,0.00864405
sh601601,32.89,2354924.0,0.0,0.02545079,0.02545079
sz300307,6.29,577422.0,0.5,0.00050896,0.00610116
sh600867,15.44,1672152.0,0.0,0.01182629,0.00134212
sh600858,5.67,15876.0,0.0,0.00430038,1.162e-05
sh600351,7.79,2706246.0,0.13333333333333333,0.00702448,0.00513051
sz002746,27.0,3345300.0,0.0,0.0016347,0.0016347
sz000762,8.36,467324.0,0.8833333333333333,0.04776542,0.0754621
sz002132,3.01,442771.0,0.05,0.00216178,0.01839892
sh600235,7.79,1834545.0,0.05,0.01145697,0.0107132
sh600736,8.12,9081408.0,0.0,0.0,0.09081408
sz002736,13.19,4613862.0,0.06666666666666667,0.01121741,0.11491945
sz002209,8.3,410850.0,0.11666666666666667,0.0011338,0.00258223
sh600845,31.35,536085.0,0.0,0.00587657,0.00587657
sz000534,9.87,345450.0,0.0,0.00950945,0.00291879
sh600479,9.89,1339106.0,0.0,0.00191061,0.00082612
sz300123,12.88,1053584.0,0.05,0.00544367,0.00874523
sz000835,5.37,2242512.0,0.0,0.0,0.02242512
sh600327,4.93,143463.0,3.2,0.00196873,0.00448997
sh603045,32.15,327930.0,0.0,0.00775125,0.04732102
sh603585,25.28,260106.0,0.0,0.00740196,0.00625727
sz002810,25.6,245760.0,0.0,0.00598915,0.00132735
sh600310,5.17,418770.0,1.7833333333333334,0.00514061,0.07409223
sz002208,0,0,0,0,0
sz002249,5.58,15635718.0,0.05,0.06204466,0.08532097
sz300558,44.8,810880.0,0.05,0.0072943,0.00568689
sh603980,13.85,121880.0,0.0,0.02795001,0.0185832
sz000532,12.76,2675772.0,0.0,0.0228409,0.0028709
sz000429,8.72,114232.0,1.7166666666666666,0.00317541,0.01583216
sz000046,7.07,240380.0,0.13333333333333333,0.00354594,0.00382248
sh603566,14.57,77221.0,0.2833333333333333,0.00037327,0.00273378
sz002057,8.89,18611215.0,0.05,0.42259153,0.08318982
sz002185,5.65,1279341.0,0.1,0.01261276,0.02252494
sz000517,3.03,180588.0,0.23333333333333334,0.02804342,0.01992153
sh601619,5.87,304653.0,0.1,0.00148197,0.04106402
sz002898,16.65,296370.0,0.0,0.00382638,0.00063913
sz000005,3.72,321780.0,0.4166666666666667,0.0015545,0.01111195
sz002109,4.12,64272.0,2.1666666666666665,0.01003149,0.01841794
sh600463,9.29,5554491.0,0.0,0.0,0.05554491
sz000839,6.05,12476939.0,0.15,0.046578,0.01359589
sz002119,12.04,618856.0,3.066666666666667,0.00838088,0.03224974
sh600764,29.85,119400.0,0.0,0.00058786,0.00029401
sz300161,13.86,693000.0,0.0,0.01821262,0.00053613
sz000048,19.51,11706.0,0.0,0.0015821,0.00156361
sz000990,19.2,32430720.0,0.15,0.20730591,0.60628597
sz000032,9.92,222208.0,0.0,0.00409249,0.01260999
sh600375,6.33,1966731.0,0.0,0.00145337,0.00350896
sh600110,5.06,1000362.0,0.0,0.01729416,0.00451638
sh600435,10.01,2263281.0,0.0,0.12393999,0.02313943
sz002698,12.0,402000.0,0.1,0.02203499,0.00523548
sz300491,18.7,112200.0,0.0,0.01431424,0.0119093
sh600367,8.8,154880.0,0.0,0.02139468,0.00999318
sz002311,28.49,843304.0,0.0,0.0011698,0.0011698
sz000753,3.61,398544.0,2.75,0.01736066,0.03606586
sz000514,4.44,39960.0,0.25,0.01364047,0.01772912
sh601336,51.59,1578654.0,0.0,0.03108681,0.03108681
sz002504,4.71,3878214.0,0.25,0.0261419,0.01935425
sz300358,8.89,531622.0,0.0,0.0062137,0.00716503
sh600421,12.16,284544.0,198.43333333333334,1.216e-05,0.01922836
sh600979,4.95,54945.0,6.866666666666666,0.00388311,0.03058216
sz000809,2.94,91434.0,0.03333333333333333,0.00253231,0.00080844
sz300145,3.98,431830.0,3.85,0.00311092,0.02924031
sz002074,19.0,1574910.0,0.0,0.0198298,0.02089466
sz300700,24.88,432912.0,0.25,0.0011321,0.00415431
sh603227,4.65,120435.0,0.0,0.04464975,0.01401962
sh603535,20.44,378140.0,0.0,0.00542816,0.00302799
sz000557,4.24,21624.0,122.31666666666666,0.17637350000000002,0.32374151
sh600299,12.12,1458036.0,0.15,0.00237226,0.00364597
sh603158,17.77,179477.0,0.0,0.0090842,0.0002161
sz300603,28.91,494361.0,0.0,0.00544342,0.00017638
sz002065,8.64,412992.0,0.05,0.08650746,0.15021554
sz300062,6.52,194948.0,0.55,0.00336832,0.01765099
sz300379,23.6,1609520.0,0.05,0.00791827,0.00860942
sz300721,20.49,362673.0,0.05,0.00596397,0.00014707
sz000776,16.49,4462194.0,0.03333333333333333,0.03608961,0.04109081
sz002711,4.56,1058376.0,0.0,0.02343344,0.02343344
sz300092,7.45,91635.0,0.48333333333333334,0.003105,0.00287552
sz002658,8.52,234300.0,0.0,0.01632505,0.00486519
sz002697,5.31,440735.0,0.2833333333333333,0.03682619,0.00338403
sh600748,9.45,2513700.0,0.13333333333333333,0.05064112,0.00296377
sh600208,3.78,917406.0,0.5,0.00593887,0.05700601
sh603860,27.79,30569.0,0.0,0.00287436,0.00287436
sz300203,28.9,3294600.0,0.0,0.03656738,0.00134363
sz002343,11.06,178066.0,0.9,0.00979223,0.02779566
sh600281,4.12,35020.0,226.46666666666664,0.013757620000000002,0.14529695
sz300312,8.8,253440.0,0.0,0.0068176,0.00275434
sz000726,10.27,209508.0,0.2,0.01228149,0.01367319
sz300297,7.3,1776820.0,0.45,0.0029669,0.06518578
sz300751,171.17,290989.0,0.0,0.00429555,0.0024062
sz002138,16.75,261300.0,0.0,0.00850426,0.01957902
sz000825,5.16,787932.0,0.0,0.06257347,0.03340109
sz002821,93.23,1640848.0,0.0,0.00244388,0.00039116
sh603239,12.78,364230.0,0.26666666666666666,0.00140413,0.00256008
sh603806,34.56,27648.0,0.0,0.00050379,0.00035987
sh603955,17.14,83986.0,0.0,0.00467804,0.00170623
sz300565,15.26,56920.0,0.0,0.0027549,0.00154812
sz002328,7.9,3737490.0,0.0,0.01074499,0.01074499
sz002699,6.99,1090090.0,0.21666666666666667,0.00043657,0.00561031
sz300465,8.29,385485.0,0.1,0.03085232,0.01065762
sz300413,47.0,756700.0,0.2,0.00735124,0.00418763
sh600593,34.5,51750.0,0.31666666666666665,0.00077053,0.00546411
sh600760,31.86,1060938.0,0.0,0.01968683,0.01968683
sz002019,13.13,740532.0,0.0,0.02480864,0.00203572
sz002931,33.66,181764.0,0.0,0.00371534,0.00371534
sz000683,2.9,476760.0,6.233333333333333,0.02788356,0.15809123
sz300188,17.66,84768.0,0.0,0.01166212,0.00021691
sz000792,7.21,657552.0,3.816666666666667,0.10240829,0.08647379
sh600990,44.45,66675.0,0.0,0.01047609,0.01020189
sz002783,9.74,8491332.0,14.233333333333333,0.0,0.62605212
sz002713,18.38,1909682.0,0.0,0.00293675,0.00106965
sz002265,9.74,176294.0,0.0,0.02131819,0.01106614
sz002235,6.83,1690084.0,0.06666666666666667,0.02581754,0.0159626
sh600153,8.62,312906.0,0.1,0.01314306,0.01983622
sh603999,6.41,373703.0,0.03333333333333333,0.00413726,0.0011256
sh603123,6.64,328680.0,6.95,0.00098874,0.01252184
sh600617,5.45,200560.0,5.983333333333333,0.00613838,0.02491215
sz002231,7.66,204522.0,0.23333333333333334,0.00355233,0.00568945
sh603683,16.4,223040.0,0.0,0.00682545,0.00049625
sz002263,1.94,529426.0,4.1499999999999995,0.07559070000000001,0.16419330000000001
sz002145,4.59,608634.0,0.7,0.031395,0.01690499
sz002286,6.71,109373.0,0.0,0.00277221,0.00066144
sz000034,14.88,1002912.0,0.15,0.00238111,0.00360342
sz300118,10.09,211890.0,0.0,0.01620663,0.00544081
sz002008,42.16,5851808.0,0.0,0.10305894,0.01033787
sh600707,6.22,365736.0,0.0,0.00112241,6.278e-05
sz000600,6.91,574912.0,3.1166666666666667,0.00087862,0.0178606
sz002798,20.95,173885.0,0.0,0.02754911,0.02621808
sh603136,34.87,177837.0,0.36666666666666664,0.00914069,0.00661345
sz000829,6.49,222607.0,0.0,0.02700427,0.01397697
sz000697,14.75,638675.0,0.0,0.00293949,0.00173629
sh600999,17.39,2681538.0,3.25,0.02977505,0.20460053
sz000782,5.09,134885.0,0.0,1.562e-05,2.603e-05
sz002664,14.23,135185.0,0.06666666666666667,0.00706193,0.00339758
sh600470,4.58,1796276.0,0.25,0.00347221,0.00254445
sz002801,26.27,68302.0,0.0,0.00732681,0.00061449
sz002682,0,0,0,0,0
sz002700,10.38,454644.0,0.03333333333333333,0.02036335,0.01163057
sh600428,4.05,289980.0,0.0,0.03210772,0.01979248
sz000553,11.32,115464.0,0.7166666666666667,0.00174794,0.01258217
sz002108,5.29,675004.0,1.1333333333333333,0.00947689,0.03487332
sz300053,11.31,438828.0,0.0,0.01199103,0.01403221
sz002035,12.32,1660736.0,0.35,0.05500024,0.01319678
sh601933,8.31,431289.0,1.4833333333333334,0.00598693,0.12670451
sz300680,19.1,800290.0,3.216666666666667,0.00438852,0.01567249
sz002196,6.25,200625.0,0.0,0.0,0.00200625
sz300142,21.23,323418.0,0.1,0.00097072,0.01365696
sh600839,3.59,3144122.0,3.25,0.02486038,0.11325067
sz300132,14.6,748980.0,0.15,0.02806378,0.01171655
sh600639,14.75,1249325.0,0.0,0.02962248,0.01486335
sz000685,8.45,147030.0,1.7,0.00780406,0.0081413
sz002868,19.2,71040.0,0.0,0.00404767,0.00038563
sh600519,778.8,62459760.0,0.0,0.09768006,0.00895748
sz300411,9.39,182166.0,0.0,0.00078158,0.0005338
sh603979,8.8,15840.0,0.7333333333333333,0.00208042,0.00476394
sh600723,7.1,955660.0,0.0,0.00214225,0.00214225
sz000921,11.56,485520.0,0.0,0.00047626,0.00305225
sh600141,11.76,796152.0,0.11666666666666667,0.00730892,0.01484943
sz002485,8.2,210740.0,3.15,0.00545663,0.03105817
sz300327,25.58,1176680.0,0.15,0.01072486,0.02029888
sz002198,6.29,45288.0,0.05,0.0069139,0.00138346
sz300226,88.92,9825749.0,0.1,0.0353368,0.03434862
sz000016,5.65,19547994.0,244.46666666666667,0.0043279,1.08121529
sh600689,13.67,9917585.0,0.0,0.0,0.09917585
sh603637,18.8,4380400.0,0.0,0.0,0.043804
sh600173,4.9,103390.0,11.85,0.00348003,0.0369046
sz002952,0,0,0,0,0
sh603711,26.16,452568.0,0.16666666666666666,0.00178828,0.00272729
sh601886,9.59,546630.0,0.0,0.00959661,0.00959661
sz002617,5.36,3195096.0,0.0,0.01567727,0.00251751
sh603677,15.11,51374.0,0.0,0.00165673,0.00106826
sh600685,16.5,2730750.0,0.0,0.00809302,0.00375908
sh600872,31.71,516873.0,0.05,0.01319397,0.0143485
sz002735,24.8,79360.0,0.0,0.01888901,0.00278418
sz002667,8.3,719610.0,0.0,0.002411,0.00227736
sz002777,35.41,145181.0,0.0,0.00269365,0.00209776
sz300671,20.72,99042.0,0.0,2.12e-05,2.12e-05
sh600117,4.05,99630.0,39.833333333333336,0.03162875,0.51013484
sh600387,9.95,5202855.0,0.0,0.00043048,0.00043048
sz000687,8.4,357361.0,0.0,0.01621179,0.00085977
sz300069,13.1,195190.0,0.0,0.00391518,0.00143512
sh600969,7.3,3767837.0,234.16666666666669,0.10007252999999999,0.21343181
sz000029,0,0,0,0,0
sh603727,14.69,44070.0,0.0,7.472e-05,7.472e-05
sz002378,6.92,409664.0,0.1,0.00486404,0.01983346
sz002239,2.77,860085.0,5.233333333333333,0.01510105,0.0676242
sz002701,5.37,630975.0,2.783333333333333,0.00327785,0.02648819
sz002907,20.1,217221.0,0.05,0.01918943,0.00781302
sz300466,7.01,235536.0,0.1,0.00351095,0.00565518
sz002413,7.16,563492.0,0.0,0.01326235,0.01326235
sh603615,10.3,257500.0,0.0,0.00173124,0.00135886
sz002211,5.78,613836.0,0.16666666666666666,0.00948373,0.010498460000000001
sz002322,12.65,180895.0,0.0,0.00027554,0.00019676
sz000007,8.0,11792000.0,0.0,0.01221293,0.01221293
sz002079,7.19,253088.0,0.3,0.00759947,0.04622853
sh603970,17.18,92772.0,0.5333333333333333,0.00158372,0.00459526
sz002583,10.85,40145.0,0.11666666666666667,0.01449353,0.01742208
sh603903,22.82,111818.0,0.0,0.00055725,0.01029526
sh603228,64.5,625650.0,0.0,0.0073539,0.0066879
sh600418,5.22,670248.0,0.0,0.00259447,0.00516993
sh603817,7.35,40425.0,0.2833333333333333,0.01555159,0.00575085
sz002648,13.69,1003477.0,0.0,0.01699135,0.02588714
sh603558,10.97,285220.0,0.0,0.00276095,0.00244423
sh600229,8.88,801864.0,0.0,0.00074833,0.000451
sh600718,14.71,2618380.0,0.0,0.03656778,0.01618737
sz000419,5.12,276992.0,0.15,0.00820115,0.0022399
sz002046,8.23,402447.0,0.05,0.00010248,0.00023072
sh600266,10.18,3100828.0,0.0,0.02619775,0.02544906
sh600477,4.7,139590.0,0.75,0.00767632,0.015328
sz300552,19.49,401494.0,0.0,9.879e-05,9.879e-05
sz300040,6.63,166413.0,0.1,0.00634033,0.01351716
sh603079,21.28,106400.0,0.0,0.00068886,0.00068886
sh600396,2.6,200980.0,0.0,0.00031481,0.00031481
sh600391,17.14,4836994.0,0.11666666666666667,0.00019165,0.00547403
sh603187,47.88,387828.0,0.0,0.02205969,0.0203566
sz002930,27.75,374625.0,0.11666666666666667,0.01207016,0.00839846
sz002604,1.95,751725.0,7.366666666666666,0.00645138,0.04601612
sh603020,8.89,47117.0,0.15,0.00063902,0.00184652
sh600603,5.33,5067764.0,0.0,0.0,0.05067764
sz002823,12.73,70015.0,0.0,0.0013802,0.00078726
sh600106,3.67,634543.0,0.0,0.00358279,0.00376318
sz300321,15.28,16808.0,3.35,0.00322729,0.00690384
sh600241,7.19,634158.0,0.25,0.00106413,0.00565713
sh600581,4.59,1165860.0,42.13333333333333,0.23466951,0.79807838
sz300494,12.23,125969.0,0.0,0.01192027,0.01185822
sz300736,21.81,131950.0,0.0,0.00661416,0.00087846
sh603880,13.76,22016.0,0.25,2.814e-05,0.00105525
sh603569,12.46,92702.0,0.0,0.0027088,2.556e-05
sz000997,17.86,383990.0,0.0,0.00283849,0.00949307
sh600066,13.41,7764524.0,0.1,0.0453772,0.06350473
sz000525,15.91,36593.0,0.0,0.00051627,0.00019367
sz300337,4.51,10176815.0,0.0,0.00825032,0.00265068
sz002563,11.06,578438.0,0.0,0.0078162,0.0011398
sz000830,13.47,13412214.0,0.4,0.22138036,0.24824362
sh603232,33.47,451845.0,0.0,0.00801714,0.00013668
sz002646,12.48,129792.0,0.0,0.00095184,0.00095184
sh603519,11.03,56253.0,0.0,0.00812181,0.0002298
sh601377,6.81,3020235.0,0.0,0.31660421,0.02364002
sz002539,5.78,851394.0,0.1,0.00919154,0.01397852
sh603936,18.53,135269.0,1.0,0.00389252,0.00853039
sh600515,6.31,6603415.0,0.0,0.00996684,0.00596768
sh600353,5.62,138252.0,0.05,0.00064653,0.00759984
sh600569,3.76,1898424.0,0.8666666666666667,0.05883495,0.08052065
sz300205,11.65,1599545.0,0.0,0.01218325,0.0001204
sh603595,40.12,373116.0,3.3,0.00359328,0.0121733
