,kaipan_price,kaipan_money
sz002910,9.61,180000.0
sz002911,15.44,20000.0
sz002912,48.88,650000.0
sz002913,53.6,16080.000000000002
sz002915,16.89,170000.0
sz002916,116.5,1950000.0
sz002917,8.94,6258.0
sz002918,36.16,590000.0
sz002919,45.41,90000.0
sz002920,95.65,1320000.0
sz002921,18.48,20000.0
sz002922,12.68,15216.0
sz002923,16.25,10000.0
sz002925,64.01,210000.0
sz002926,10.26,310000.0
sz002927,10.55,10000.0
sz002928,16.1,2190000.0
sz002929,24.03,67284.0
sz002930,18.75,90000.0
sz002931,15.01,350000.0
sz002932,69.48,600000.0
sz002933,29.18,260000.0
sz002935,22.9,1080000.0
sz002936,3.88,900000.0
sz002937,12.25,20000.0
sz002938,43.03,710000.0
sz002939,11.27,710000.0
sz002940,34.7,260000.0
sz002941,10.77,470000.0
sz002942,27.23,40000.0
sz002943,15.4,360000.0
sz002945,12.78,640000.0
sz002946,19.75,450000.0
sz002947,33.58,20000.0
sz002948,5.6,860000.0
sz002949,22.0,370000.0
sz002950,19.26,70000.0
sz002951,11.62,11619.999999999998
sz002952,14.36,28720.0
sz002953,19.19,19190.0
sz002955,19.28,30000.0
sz002956,30.19,540000.0
sz002957,19.1,30000.0
sz002958,4.66,1290000.0
sz002959,84.4,300000.0
sz002960,40.46,220000.0
sz002961,23.19,830000.0
sz002962,15.15,240000.0
sz002963,15.85,20000.0
sz002965,32.53,20000.0
sz002966,7.97,910000.0
sz002967,37.08,2610000.0
sz002968,61.0,1120000.0
sz002969,5.07,10000.0
sz002970,52.8,250000.0
sz002971,18.55,10000.0
sz002972,17.8,210000.0
sz002973,22.44,200000.0
sz002975,99.87,380000.0
sz002976,24.85,50000.0
sz002977,100.9,130000.0
sz002978,51.5,1120000.0
sz002979,44.25,130000.0
sz002980,49.3,680000.0
sz002981,24.43,10000.0
sz002982,65.39,120000.0
sz002983,25.39,70000.0
sz002984,41.0,2220000.0
sz002985,161.7,550000.0
sz002986,33.38,6676.000000000001
sz002987,44.08,30000.0
sz002988,14.01,150000.0
sz002989,43.83,160000.0
sz002990,75.15,710000.0
sz002991,83.18,270000.0
sz002992,21.96,4392.0
sz002993,51.12,320000.0
sz002995,46.61,100000.0
sz002996,13.78,970000.0
sz002997,16.0,100000.0
sz002998,12.09,6080000.0
sz002999,11.23,1360000.0
sz003000,14.73,460000.0
sz003001,29.5,10000.0
sz003002,15.09,290000.0
sz003003,14.37,130000.0
sz003004,28.85,60000.0
sz003005,44.25,90000.0
sz003006,20.5,340000.0
sz003007,27.6,260000.0
sz003008,32.3,30000.0
sz003009,56.08,270000.0
sz003010,34.35,770000.0
sz003011,56.83,270000.0
sz003012,21.31,1470000.0
sz003013,19.45,1420000.0
sz003015,13.04,20000.0
sz003016,8.95,10000.0
sz003017,46.23,60000.0
sz003018,12.04,110000.0
sz003019,28.53,470000.0
sz003020,32.98,360000.0
sz003021,67.76,50000.0
sz003022,34.17,2830000.0
sz003023,29.4,190000.0
sz003025,32.1,150000.0
sz003026,66.99,2530000.0
sz003027,38.62,150000.0
sz003816,2.71,1270000.0
sz300001,30.71,3910000.0
sz300002,4.59,1480000.0
sz300003,32.1,4400000.0
sz300004,5.9,40000.0
sz300005,6.99,170000.0
sz300006,6.79,530000.0
sz300007,14.33,390000.0
sz300008,5.63,4620000.0
sz300009,15.34,660000.0
sz300010,8.82,1150000.0
sz300011,5.32,180000.0
sz300012,26.8,1090000.0
sz300013,6.01,110000.0
sz300014,90.51,24460000.0
sz300015,75.55,11930000.0
sz300016,8.54,40000.0
sz300017,6.74,490000.0
sz300018,5.49,240000.0
sz300019,17.34,510000.0
sz300020,8.09,1510000.0
sz300021,4.93,860000.0
sz300022,4.21,1040000.0
sz300023,9.6,60000.0
sz300024,12.01,1760000.0
sz300025,3.69,340000.0
sz300026,4.14,350000.0
sz300027,4.04,1050000.0
sz300029,4.95,990.0
sz300030,11.03,20000.0
sz300031,16.38,420000.0
sz300032,5.69,70000.0
sz300033,143.57,3880000.0
sz300034,28.76,1900000.0
sz300035,11.28,360000.0
sz300036,17.24,440000.0
sz300037,77.8,1490000.0
sz300038,2.69,1640000.0
sz300039,4.11,780000.0
sz300040,6.48,10000.0
sz300041,14.26,400000.0
sz300042,13.03,800000.0
sz300043,3.29,380000.0
sz300044,5.62,950000.0
sz300045,9.0,250000.0
sz300046,19.86,2670000.0
sz300047,6.57,430000.0
sz300048,4.74,190000.0
sz300049,7.6,10000.0
sz300050,5.65,30000.0
sz300051,4.55,110000.0
sz300052,8.36,130000.0
sz300053,9.97,660000.0
sz300054,19.63,1540000.0
sz300055,5.99,270000.0
sz300056,6.11,930000.0
sz300057,4.83,640000.0
sz300058,6.45,690000.0
sz300059,33.0,62110000.0
sz300061,4.2,20000.0
sz300062,9.52,4150000.0
sz300063,5.04,370000.0
sz300064,2.95,1960000.0
sz300065,10.81,1400000.0
sz300066,4.6,210000.0
sz300067,4.55,510000.0
sz300068,12.14,380000.0
sz300069,14.26,1426.0
sz300070,7.71,780000.0
sz300071,2.56,5730000.0
sz300072,6.62,730000.0
sz300073,49.6,2990000.0
sz300074,3.68,50000.0
sz300075,10.26,590000.0
sz300076,4.6,20000.0
sz300077,6.77,270000.0
sz300078,7.61,90000.0
sz300079,4.11,70000.0
sz300080,4.88,380000.0
sz300081,8.39,10000.0
sz300082,12.63,2220000.0
sz300083,14.0,2930000.0
sz300084,3.95,210000.0
sz300085,16.66,1100000.0
sz300086,5.45,420000.0
sz300087,31.53,2100000.0
sz300088,8.23,1540000.0
sz300089,5.59,350000.0
sz300091,3.78,170000.0
sz300092,8.4,20000.0
sz300093,9.62,1340000.0
sz300094,3.87,390000.0
sz300095,9.63,10000.0
sz300096,8.3,760000.0
sz300097,8.9,70000.0
sz300098,3.4,880000.0
sz300099,6.99,120000.0
sz300100,9.8,970000.0
sz300101,16.66,940000.0
sz300102,6.25,17900000.0
sz300103,10.0,480000.0
sz300105,3.91,8602.000000000002
sz300106,12.33,300000.0
sz300107,5.62,20000.0
sz300108,3.18,350000.0
sz300109,10.85,20000.0
sz300110,4.25,30000.0
sz300111,2.98,430000.0
sz300112,8.6,20000.0
sz300113,15.19,600000.0
sz300114,13.09,120000.0
sz300115,22.66,1760000.0
sz300116,2.1,1970000.0
sz300117,3.59,310000.0
sz300118,14.57,2880000.0
sz300119,25.52,940000.0
sz300120,9.13,310000.0
sz300121,14.62,1510000.0
sz300122,163.87,16680000.0
sz300123,10.43,1260000.0
sz300124,91.5,6850000.0
sz300125,14.8,40000.0
sz300126,6.76,850000.0
sz300127,16.8,750000.0
sz300128,3.86,690000.0
sz300129,7.0,2230000.0
sz300130,9.82,30000.0
sz300131,7.86,1970000.0
sz300132,18.38,210000.0
sz300133,6.61,720000.0
sz300134,10.19,300000.0
sz300135,2.75,4140000.0
sz300136,34.5,1940000.0
sz300137,6.31,40000.0
sz300138,15.76,1120000.0
sz300139,9.3,1700000.0
sz300140,6.1,360000.0
sz300141,8.14,80000.0
sz300142,49.38,17580000.0
sz300143,20.25,210000.0
sz300144,19.73,4430000.0
sz300145,2.97,510000.0
sz300146,22.24,960000.0
sz300147,7.76,110000.0
sz300148,3.29,320000.0
sz300149,15.2,1030000.0
sz300150,4.03,40000.0
sz300151,29.7,400000.0
sz300152,3.83,640000.0
sz300153,5.21,140000.0
sz300154,5.28,31680.0
sz300155,6.51,570000.0
sz300157,3.88,1010000.0
sz300158,4.61,100000.0
sz300159,3.08,500000.0
sz300160,7.55,5620000.0
sz300161,20.64,710000.0
sz300162,5.51,910000.0
sz300163,3.71,2690000.0
sz300164,4.01,2540000.0
sz300165,4.35,10000.0
sz300166,9.75,370000.0
sz300167,4.2,100000.0
sz300168,19.17,730000.0
sz300169,7.48,660000.0
sz300170,7.45,210000.0
sz300171,16.68,930000.0
sz300172,5.31,530000.0
sz300173,5.93,30000.0
sz300174,16.69,30000.0
sz300175,4.4,110000.0
sz300176,6.84,10000.0
sz300177,9.75,1010000.0
sz300178,3.42,1180000.0
sz300179,5.28,90000.0
sz300180,6.29,400000.0
sz300181,5.99,299500.0
sz300182,3.42,1570000.0
sz300183,14.1,30000.0
sz300184,3.85,410000.0
sz300185,3.48,1670000.0
sz300187,6.84,230000.0
sz300188,19.05,80000.0
sz300189,4.9,16170000.0
sz300190,7.1,80000.0
sz300191,19.64,370000.0
sz300192,15.63,1970000.0
sz300193,7.25,30000.0
sz300194,4.4,90000.0
sz300195,5.27,110000.0
sz300196,19.88,260000.0
sz300197,3.2,880000.0
sz300198,3.98,520000.0
sz300199,5.56,60000.0
sz300200,9.74,3790000.0
sz300201,2.86,150000.0
sz300202,7.5,1500000.0
sz300203,13.98,730000.0
sz300204,8.07,12105.000000000002
sz300205,8.16,120000.0
sz300206,19.16,1420000.0
sz300207,26.29,1830000.0
sz300208,11.01,3450000.0
sz300209,8.0,230000.0
sz300210,4.11,20000.0
sz300211,11.08,340000.0
sz300212,26.98,1220000.0
sz300213,6.53,510000.0
sz300214,8.39,600000.0
sz300215,6.11,390000.0
sz300217,3.17,600000.0
sz300218,10.68,170000.0
sz300219,9.1,160000.0
sz300220,15.1,370000.0
sz300221,7.93,1340000.0
sz300222,8.32,1430000.0
sz300223,67.36,2150000.0
sz300224,13.65,2140000.0
sz300225,23.94,1650000.0
sz300226,54.03,30000.0
sz300227,10.99,260000.0
sz300228,6.02,540000.0
sz300229,9.87,500000.0
sz300230,4.42,180000.0
sz300231,7.88,460000.0
sz300232,8.85,50000.0
sz300233,27.33,270000.0
sz300234,5.35,90000.0
sz300235,11.39,12529.0
sz300236,43.67,360000.0
sz300237,2.73,1980000.0
sz300238,20.7,1070000.0
sz300239,5.42,2000000.0
sz300240,5.5,290000.0
sz300241,6.26,770000.0
sz300242,4.41,13671.0
sz300243,16.4,300000.0
sz300244,35.4,1140000.0
sz300245,8.49,8490.0
sz300246,24.61,450000.0
sz300247,2.92,360000.0
sz300248,8.38,20000.0
sz300249,6.78,50000.0
sz300250,10.03,6017.999999999999
sz300251,14.02,4320000.0
sz300252,7.58,80000.0
sz300253,18.3,3530000.0
sz300254,5.75,10000.0
sz300255,6.43,2460000.0
sz300256,5.41,10000.0
sz300257,16.08,1607.9999999999998
sz300258,14.97,90000.0
sz300259,4.43,30000.0
sz300260,14.3,420000.0
sz300261,6.32,340000.0
sz300262,3.53,30000.0
sz300263,6.49,260000.0
sz300264,3.47,350000.0
sz300265,9.24,120000.0
sz300266,3.19,410000.0
sz300267,3.98,390000.0
sz300268,10.37,10000.0
sz300269,3.66,890000.0
sz300270,5.25,26250.0
sz300271,19.5,6000000.0
sz300272,4.59,10000.0
sz300273,5.12,20000.0
sz300274,90.5,86170000.0
sz300275,9.11,30000.0
sz300276,3.49,330000.0
sz300277,8.44,140000.0
sz300278,4.39,5560000.0
sz300279,5.1,60690.0
sz300280,41.05,150000.0
sz300281,5.44,60000.0
sz300282,4.08,140000.0
sz300283,5.51,380000.0
sz300284,6.0,260000.0
sz300285,47.98,2820000.0
sz300286,13.34,10000.0
sz300287,3.5,880000.0
sz300288,9.53,240000.0
sz300289,6.18,320000.0
sz300290,5.22,23489.999999999996
sz300291,4.87,80000.0
sz300292,3.47,260000.0
sz300293,13.55,7830000.0
sz300294,27.84,4430000.0
sz300295,10.39,10000.0
sz300296,7.19,2250000.0
sz300297,4.77,1460000.0
sz300298,36.85,150000.0
sz300299,6.36,300000.0
sz300300,4.37,5244.0
sz300301,3.87,1040000.0
sz300302,9.66,400000.0
sz300303,5.29,300000.0
sz300304,4.76,170000.0
sz300305,9.69,7752.0
sz300306,8.72,50000.0
sz300307,7.81,120000.0
sz300308,49.44,280000.0
sz300309,2.58,610000.0
sz300310,4.68,80000.0
sz300311,5.61,240000.0
sz300312,5.22,6910000.0
sz300313,15.67,1060000.0
sz300314,16.68,100000.0
sz300315,5.87,10240000.0
sz300316,38.97,1630000.0
sz300317,6.15,160000.0
sz300318,9.32,220000.0
sz300319,8.0,200000.0
sz300320,5.45,1250000.0
sz300321,17.49,6995.999999999999
sz300322,11.33,4532.0
sz300323,16.42,2620000.0
sz300324,3.55,1020000.0
sz300325,1.65,810000.0
sz300326,11.33,1090000.0
sz300327,44.37,4550000.0
sz300328,7.87,380000.0
sz300329,6.2,170000.0
sz300330,8.59,11167.0
sz300331,23.74,90000.0
sz300332,4.56,120000.0
sz300333,7.41,80000.0
sz300334,6.05,605.0
sz300335,4.72,200000.0
sz300336,3.13,720000.0
sz300337,5.62,2490000.0
sz300338,5.9,710000.0
sz300339,8.78,70000.0
sz300340,10.4,420000.0
sz300341,8.96,90000.0
sz300342,11.23,1900000.0
sz300343,3.14,2450000.0
sz300344,4.4,20000.0
sz300345,4.8,1710000.0
sz300346,30.9,2000000.0
sz300347,153.99,6160000.0
sz300348,18.19,290000.0
sz300349,11.65,2330.0
sz300350,4.72,350000.0
sz300351,9.08,10000.0
sz300352,4.7,200000.0
sz300353,7.08,60000.0
sz300354,12.9,30000.0
sz300355,3.84,1180000.0
sz300356,4.4,340000.0
sz300357,79.37,390000.0
sz300358,12.1,940000.0
sz300359,5.92,100000.0
sz300360,8.39,80000.0
sz300362,1.49,0.0
sz300363,44.5,1840000.0
sz300364,7.21,850000.0
sz300365,9.06,70000.0
sz300366,7.74,160000.0
sz300367,3.16,40000.0
sz300368,13.83,8420000.0
sz300369,12.86,500000.0
sz300370,2.37,1440000.0
sz300371,12.51,5004.0
sz300373,42.18,2790000.0
sz300374,12.47,6235.0
sz300375,4.05,450000.0
sz300376,7.48,5270000.0
sz300377,8.75,660000.0
sz300378,26.02,1040000.0
sz300379,43.19,2290000.0
sz300380,18.73,190000.0
sz300381,10.01,140000.0
sz300382,8.34,30000.0
sz300383,19.8,2480000.0
sz300384,13.69,150000.0
sz300385,6.88,4816.0
sz300386,18.0,1760000.0
sz300387,7.45,30000.0
sz300388,8.05,1610.0000000000002
sz300389,8.08,50000.0
sz300390,25.0,2420000.0
sz300391,11.13,121317.0
sz300392,8.28,80000.0
sz300393,9.37,310000.0
sz300394,46.3,500000.0
sz300395,45.23,80000.0
sz300396,21.47,80000.0
sz300397,15.9,620000.0
sz300398,15.75,660000.0
sz300399,13.28,40000.0
sz300400,11.92,420000.0
sz300401,13.67,70000.0
sz300402,17.16,780000.0
sz300403,6.22,200000.0
sz300404,11.02,20000.0
sz300405,7.39,350000.0
sz300406,23.15,620000.0
sz300407,7.12,450000.0
sz300408,39.95,1130000.0
sz300409,16.5,2120000.0
sz300410,7.54,8290000.0
sz300411,7.82,20000.0
sz300412,8.37,10000.0
sz300413,67.3,1300000.0
sz300414,9.49,30000.0
sz300415,16.25,470000.0
sz300416,23.82,50000.0
sz300417,11.4,11400.0
sz300418,23.5,4050000.0
sz300419,6.68,1630000.0
sz300420,5.06,660000.0
sz300421,8.63,660000.0
sz300422,9.23,500000.0
sz300423,11.77,100000.0
sz300424,13.53,70000.0
sz300425,4.4,1860000.0
sz300426,6.34,150000.0
sz300427,17.21,230000.0
sz300428,12.96,670000.0
sz300429,12.54,570000.0
sz300430,7.7,50000.0
sz300432,10.16,290000.0
sz300433,31.5,4510000.0
sz300434,7.95,1190000.0
sz300435,11.63,10000.0
sz300436,37.91,420000.0
sz300437,8.09,110000.0
sz300438,18.28,590000.0
sz300439,17.81,1780.9999999999998
sz300440,7.32,640000.0
sz300441,10.34,410000.0
sz300442,45.36,540000.0
sz300443,37.03,740000.0
sz300444,4.95,240000.0
sz300445,12.2,60000.0
sz300446,7.62,330000.0
sz300447,12.43,60000.0
sz300448,6.74,220000.0
sz300449,8.58,80000.0
sz300450,84.25,3330000.0
sz300451,12.48,1410000.0
sz300452,16.33,380000.0
sz300453,16.85,850000.0
sz300454,275.38,580000.0
sz300455,9.44,570000.0
sz300456,21.52,340000.0
sz300457,21.3,1530000.0
sz300458,31.2,620000.0
sz300459,3.98,6320000.0
sz300460,14.51,780000.0
sz300461,23.65,550000.0
sz300462,15.27,200000.0
sz300463,40.57,130000.0
sz300464,14.28,270000.0
sz300465,8.97,640000.0
sz300466,5.43,280000.0
sz300467,13.29,280000.0
sz300468,17.92,2550000.0
sz300469,10.72,730000.0
sz300470,47.79,310000.0
sz300471,10.06,2760000.0
sz300472,9.35,10000.0
sz300473,17.87,90000.0
sz300474,72.35,940000.0
sz300475,11.95,20000.0
sz300476,22.02,80000.0
sz300477,4.91,250000.0
sz300478,8.91,280000.0
sz300479,11.08,20000.0
sz300480,15.5,110000.0
sz300481,22.75,170000.0
sz300482,76.5,3060000.0
sz300483,33.03,20000.0
sz300484,12.53,1040000.0
sz300485,12.45,10000.0
sz300486,16.15,30000.0
sz300487,42.32,390000.0
sz300488,15.12,60479.99999999999
sz300489,24.38,3800000.0
sz300490,8.9,160000.0
sz300491,13.31,570000.0
sz300492,51.47,550000.0
sz300493,6.55,250000.0
sz300494,12.82,700000.0
sz300495,5.63,260000.0
sz300496,128.75,5200000.0
sz300497,12.91,60000.0
sz300498,18.3,600000.0
sz300499,8.95,75180.0
sz300500,10.92,1092.0
sz300501,16.29,30000.0
sz300502,49.3,1360000.0
sz300503,12.39,860000.0
sz300504,15.51,110000.0
sz300505,17.54,280000.0
sz300506,4.61,350000.0
sz300507,11.7,230000.0
sz300508,19.89,20000.0
sz300509,6.0,6000.0
sz300510,4.74,10000.0
sz300511,11.35,600000.0
sz300512,10.95,21900.0
sz300513,9.3,10000.0
sz300514,9.9,700000.0
sz300515,9.35,20000.0
sz300516,26.54,110000.0
sz300517,16.72,8360.0
sz300518,42.75,60000.0
sz300519,14.17,70850.0
sz300520,17.18,710000.0
sz300521,17.56,52679.99999999999
sz300522,29.0,560000.0
sz300523,25.9,180000.0
sz300525,26.15,140000.0
sz300526,75.19,190000.0
sz300527,8.3,130000.0
sz300528,6.02,50000.0
sz300529,82.94,1830000.0
sz300530,18.88,120000.0
sz300531,14.76,780000.0
sz300532,9.01,53159.0
sz300533,21.06,29483.999999999996
sz300534,5.58,290000.0
sz300535,13.29,370000.0
sz300536,14.37,290000.0
sz300537,13.13,750000.0
sz300538,19.1,350000.0
sz300539,7.01,20000.0
sz300540,17.12,240000.0
sz300541,15.44,40000.0
sz300542,12.05,270000.0
sz300543,13.71,10000.0
sz300545,22.78,70000.0
sz300546,13.55,10000.0
sz300547,8.98,20000.0
sz300548,33.42,340000.0
sz300549,20.4,3340000.0
sz300550,18.0,54000.0
sz300551,26.2,2620.0
sz300552,34.95,2150000.0
sz300553,26.95,110000.0
sz300554,17.64,100000.0
sz300555,8.16,900000.0
sz300556,17.85,1160000.0
sz300557,22.93,10000.0
sz300558,121.88,1960000.0
sz300559,13.24,100000.0
sz300560,13.92,290000.0
sz300561,15.11,850000.0
sz300562,17.93,50000.0
sz300563,26.02,250000.0
sz300564,24.81,110000.0
sz300565,13.99,40000.0
sz300566,43.97,890000.0
sz300567,54.33,1930000.0
sz300568,27.55,4290000.0
sz300569,13.9,590000.0
sz300570,14.5,14500.0
sz300571,33.05,10000.0
sz300572,37.45,70000.0
sz300573,104.31,1150000.0
sz300575,36.68,40000.0
sz300576,44.74,2590000.0
sz300577,24.3,70000.0
sz300578,34.5,120000.0
sz300579,36.15,420000.0
sz300580,18.2,50000.0
sz300581,38.73,1860000.0
sz300582,18.33,830000.0
sz300583,19.5,10000.0
sz300584,19.38,50000.0
sz300585,12.4,29760.000000000004
sz300586,7.79,80000.0
sz300587,14.04,170000.0
sz300588,7.5,40000.0
sz300589,24.42,480000.0
sz300590,27.09,960000.0
sz300591,5.76,50000.0
sz300592,20.88,4550000.0
sz300593,39.95,1080000.0
sz300594,22.65,4530.0
sz300595,109.09,1910000.0
sz300596,37.75,41525.0
sz300597,9.1,120000.0
sz300598,80.72,6180000.0
sz300599,12.85,60000.0
sz300600,19.15,1930000.0
sz300601,156.65,5420000.0
sz300602,19.01,90000.0
sz300603,9.73,300000.0
sz300604,38.42,690000.0
sz300605,11.05,3315.0000000000005
sz300606,18.69,1869.0000000000002
sz300607,43.73,820000.0
sz300608,11.56,10000.0
sz300609,16.5,40000.0
sz300610,17.21,250000.0
sz300611,9.24,240000.0
sz300612,17.6,1860000.0
sz300613,149.21,1640000.0
sz300615,11.11,770000.0
sz300616,70.48,30000.0
sz300617,41.21,16484.0
sz300618,102.0,14620000.0
sz300619,18.74,30000.0
sz300620,37.72,80000.0
sz300621,7.99,3995.0000000000005
sz300622,15.82,30058.0
sz300623,41.22,4690000.0
sz300624,49.11,360000.0
sz300625,15.45,320000.0
sz300626,7.62,60000.0
sz300627,22.69,1870000.0
sz300628,81.6,1720000.0
sz300629,20.81,40000.0
sz300630,48.51,400000.0
sz300631,16.39,60000.0
sz300632,13.7,390000.0
sz300633,24.52,540000.0
sz300634,15.37,10000.0
sz300635,22.98,330000.0
sz300636,24.84,40000.0
sz300637,8.46,60000.0
sz300638,55.58,710000.0
sz300639,35.02,200000.0
sz300640,6.65,19950.0
sz300641,6.8,2050000.0
sz300642,57.64,70000.0
sz300643,10.58,10580.0
sz300644,33.45,20000.0
sz300645,13.7,2740.0
sz300647,9.2,290000.0
sz300648,30.68,12272.0
sz300649,13.33,3999.0
sz300650,17.56,10000.0
sz300651,44.7,8940.0
sz300652,17.72,17720.0
sz300653,45.91,110000.0
sz300654,8.54,20000.0
sz300655,30.38,300000.0
sz300656,25.3,370000.0
sz300657,16.52,250000.0
sz300658,21.9,40000.0
sz300659,38.64,290000.0
sz300660,17.72,30000.0
sz300661,274.03,1840000.0
sz300662,60.06,1630000.0
sz300663,18.89,220000.0
sz300664,7.3,610000.0
sz300665,10.3,610000.0
sz300666,44.62,2880000.0
sz300667,23.96,23960.000000000004
sz300668,12.79,10000.0
sz300669,35.2,10000.0
sz300670,7.8,450000.0
sz300671,35.73,600000.0
sz300672,43.3,38970.0
sz300673,32.23,150000.0
sz300674,34.29,400000.0
sz300675,14.88,40000.0
sz300676,140.51,2070000.0
sz300677,201.0,5130000.0
sz300678,17.89,90000.0
sz300679,29.87,490000.0
sz300680,27.8,80000.0
sz300681,28.95,14475.0
sz300682,13.15,30000.0
sz300683,35.98,3597.9999999999995
sz300684,19.65,360000.0
sz300685,82.0,690000.0
sz300686,18.72,20000.0
sz300687,27.35,70000.0
sz300688,18.4,180000.0
sz300689,34.31,40000.0
sz300690,44.15,210000.0
sz300691,12.17,20000.0
sz300692,14.39,30000.0
sz300693,30.61,2660000.0
sz300694,9.32,330000.0
sz300695,54.54,10908.0
sz300696,49.94,1030000.0
sz300697,17.24,2700000.0
sz300698,15.47,90000.0
sz300699,74.5,1380000.0
sz300700,16.5,16500.0
sz300701,29.39,810000.0
sz300702,102.0,860000.0
sz300703,9.72,9720.0
sz300705,25.89,20000.0
sz300706,19.84,310000.0
sz300707,13.86,80000.0
sz300708,24.0,7390000.0
sz300709,44.88,40000.0
sz300710,28.66,100000.0
sz300711,15.22,1740000.0
sz300712,27.59,860000.0
sz300713,17.33,300000.0
sz300715,39.6,30000.0
sz300716,7.37,20000.0
sz300717,14.76,120000.0
sz300718,18.2,38220.0
sz300719,15.26,120000.0
sz300720,21.21,200000.0
sz300721,35.54,380000.0
sz300722,50.5,1940000.0
sz300723,47.43,90000.0
sz300724,109.1,1180000.0
sz300725,181.0,1050000.0
sz300726,70.0,1640000.0
sz300727,29.65,840000.0
sz300729,38.48,60000.0
sz300730,16.91,100000.0
sz300731,26.6,720000.0
sz300732,12.76,30000.0
sz300733,19.07,660000.0
sz300735,12.15,330000.0
sz300736,7.63,90000.0
sz300737,24.27,1640000.0
sz300738,37.93,170000.0
sz300739,16.02,60000.0
sz300740,21.99,6760000.0
sz300741,47.5,220000.0
sz300742,23.69,580000.0
sz300743,14.1,14100.0
sz300745,15.97,3194.0
sz300746,10.66,90000.0
sz300747,81.97,390000.0
sz300748,38.61,2100000.0
sz300749,8.55,90000.0
sz300750,353.85,110580000.0
sz300751,441.0,570000.0
sz300752,36.8,1860000.0
sz300753,26.95,18865.0
sz300755,22.3,20000.0
sz300756,22.48,30000.0
sz300757,32.73,9819.0
sz300758,26.5,580000.0
sz300759,132.0,1490000.0
sz300760,426.5,8020000.0
sz300761,40.11,260000.0
sz300762,46.19,420000.0
sz300763,179.49,650000.0
sz300765,18.38,9190.0
sz300766,15.28,260000.0
sz300767,79.5,250000.0
sz300768,39.0,210000.0
sz300769,118.27,110000.0
sz300770,62.8,230000.0
sz300771,26.3,40000.0
sz300772,16.95,360000.0
sz300773,30.84,1590000.0
sz300775,31.25,1870000.0
sz300776,123.83,210000.0
sz300777,48.6,820000.0
sz300778,24.17,30000.0
sz300779,16.8,84000.0
sz300780,15.15,10000.0
sz300781,27.25,130000.0
sz300782,600.0,3570000.0
sz300783,40.65,120000.0
sz300785,89.3,20000.0
sz300786,20.7,101430.0
sz300787,34.2,160000.0
sz300788,42.25,60000.0
sz300789,41.25,20000.0
sz300790,19.1,19100.0
sz300791,87.33,100000.0
sz300792,115.0,1510000.0
sz300793,16.29,230000.0
sz300795,19.29,570000.0
sz300796,18.25,100000.0
sz300797,14.78,40000.0
sz300798,10.06,200000.0
sz300799,42.72,21360.0
sz300800,26.5,2650.0
sz300801,21.87,190000.0
sz300802,39.48,1300000.0
sz300803,30.2,450000.0
sz300805,16.29,150000.0
sz300806,52.01,210000.0
sz300807,28.49,980000.0
sz300808,13.9,50000.0
sz300809,15.97,20000.0
sz300810,32.65,30000.0
sz300811,65.12,10000.0
sz300812,33.03,40000.0
sz300813,41.92,16768.0
sz300815,87.16,770000.0
sz300816,72.54,540000.0
sz300817,22.78,13668.0
sz300818,27.88,60000.0
sz300819,29.17,410000.0
sz300820,36.61,131796.0
sz300821,10.61,140000.0
sz300822,43.62,90000.0
sz300823,27.05,70000.0
sz300824,22.26,790000.0
sz300825,21.25,160000.0
sz300826,27.07,13535.0
sz300827,56.4,90000.0
sz300828,28.73,110000.0
sz300829,94.98,70000.0
sz300830,10.7,1070.0
sz300831,16.14,190000.0
sz300832,118.53,980000.0
sz300833,41.52,83040.00000000001
sz300835,52.0,460000.0
sz300836,41.41,50000.0
sz300837,49.85,1030000.0
sz300838,16.84,10000.0
sz300839,24.19,180000.0
sz300840,13.88,80000.0
sz300841,458.0,1330000.0
sz300842,49.4,470000.0
sz300843,24.99,390000.0
sz300845,26.85,150000.0
sz300846,21.55,1020000.0
sz300847,20.48,280000.0
sz300848,51.6,240000.0
sz300849,21.29,80000.0
sz300850,154.37,960000.0
sz300851,34.85,180000.0
sz300852,79.1,870000.0
sz300853,53.74,300000.0
sz300855,38.1,70000.0
sz300856,53.5,540000.0
sz300857,26.85,380000.0
sz300858,55.22,70000.0
sz300859,20.68,2310000.0
sz300860,136.0,3030000.0
sz300861,58.67,830000.0
sz300862,38.2,100000.0
sz300863,91.83,780000.0
sz300864,82.6,1350000.0
sz300865,34.47,70000.0
sz300866,149.96,460000.0
sz300867,28.5,20000.0
sz300868,35.72,190000.0
sz300869,86.5,1180000.0
sz300870,57.28,200000.0
sz300871,43.07,110000.0
sz300872,32.2,1960000.0
sz300873,46.8,430000.0
sz300875,73.41,110000.0
sz300876,34.11,1820000.0
sz300877,43.2,10000.0
sz300878,47.3,100000.0
sz300879,31.42,750000.0
sz300880,31.45,200000.0
sz300881,29.4,3870000.0
sz300882,24.43,310000.0
sz300883,13.63,1420000.0
sz300884,40.5,560000.0
sz300885,32.4,160000.0
sz300886,46.06,240000.0
sz300887,73.8,300000.0
sz300888,164.66,1730000.0
sz300889,31.7,420000.0
sz300890,42.99,150000.0
sz300891,17.87,1160000.0
sz300892,54.28,580000.0
sz300893,37.7,210000.0
sz300895,46.01,1090000.0
sz300896,910.0,20750000.0
sz300897,38.32,40000.0
sz300898,41.8,380000.0
sz300899,40.0,56000.0
sz300900,37.39,2120000.0
sz300901,17.51,360000.0
sz300902,28.38,60000.0
