,kaipan_price,kaipan_money
sz000802,5.42,790000.0
sz000803,14.53,3900000.0
sz000806,1.78,90000.0
sz000807,10.0,21170000.0
sz000809,1.84,10000.0
sz000810,7.73,170000.0
sz000811,7.08,540000.0
sz000812,4.14,560000.0
sz000813,3.81,300000.0
sz000815,5.03,360000.0
sz000816,3.73,9010000.0
sz000818,21.25,2890000.0
sz000819,6.19,333022.0
sz000820,1.51,530000.0
sz000821,7.55,300000.0
sz000822,4.91,15050000.0
sz000823,10.1,150000.0
sz000825,4.04,5080000.0
sz000826,5.83,1260000.0
sz000828,9.89,660000.0
sz000829,6.1,120000.0
sz000830,16.0,6740000.0
sz000831,21.99,49260000.0
sz000833,4.58,430000.0
sz000835,1.98,2930000.0
sz000836,2.55,250000.0
sz000837,6.87,50000.0
sz000838,2.59,80000.0
sz000839,2.18,1000000.0
sz000848,6.39,400000.0
sz000850,3.84,60000.0
sz000851,5.85,250000.0
sz000852,4.25,230000.0
sz000856,6.69,90000.0
sz000858,280.0,61210000.0
sz000859,5.05,200000.0
sz000860,53.1,880000.0
sz000861,2.24,80000.0
sz000862,4.19,430000.0
sz000863,4.1,310000.0
sz000868,3.81,440000.0
sz000869,32.42,600000.0
sz000875,4.56,960000.0
sz000876,24.45,4500000.0
sz000877,17.4,44000000.0
sz000878,15.23,14380000.0
sz000880,9.75,210000.0
sz000881,10.21,620000.0
sz000882,1.78,310000.0
sz000883,3.65,840000.0
sz000885,9.65,150000.0
sz000886,4.66,280000.0
sz000887,10.2,1270000.0
sz000888,6.26,110000.0
sz000889,6.49,130000.0
sz000890,4.41,150000.0
sz000892,2.8,180000.0
sz000893,11.75,1350000.0
sz000895,46.49,2070000.0
sz000897,2.3,260000.0
sz000898,3.62,8540000.0
sz000899,6.1,6210000.0
sz000900,4.41,130000.0
sz000901,8.42,280000.0
sz000902,20.3,860000.0
sz000903,3.63,3670000.0
sz000905,6.74,270000.0
sz000906,6.86,40000.0
sz000908,4.12,430000.0
sz000909,7.25,6525.0
sz000910,14.95,890000.0
sz000911,9.04,3740000.0
sz000912,4.25,1250000.0
sz000913,29.27,350000.0
sz000915,23.03,200000.0
sz000917,4.48,230000.0
sz000918,8.05,2830000.0
sz000919,6.1,70000.0
sz000920,6.81,40000.0
sz000921,15.8,2130000.0
sz000922,8.99,220000.0
sz000923,26.8,4900000.0
sz000925,6.94,210000.0
sz000926,4.61,330000.0
sz000927,3.88,200000.0
sz000928,6.11,18660000.0
sz000929,6.76,80000.0
sz000930,9.47,1930000.0
sz000931,7.24,100000.0
sz000932,6.88,38460000.0
sz000933,9.03,25660000.0
sz000935,14.98,1940000.0
sz000936,6.35,380000.0
sz000937,3.57,1220000.0
sz000938,21.69,2100000.0
sz000948,9.28,40000.0
sz000949,4.4,8340000.0
sz000950,5.09,190000.0
sz000951,43.31,1320000.0
sz000952,7.25,10000.0
sz000953,4.74,107124.0
sz000955,6.67,550000.0
sz000957,6.79,240000.0
sz000958,4.33,480000.0
sz000959,4.33,2150000.0
sz000960,14.52,21250000.0
sz000961,8.15,1960000.0
sz000962,8.66,500000.0
sz000963,36.0,12320000.0
sz000965,2.8,160000.0
sz000966,3.96,980000.0
sz000967,9.31,890000.0
sz000968,6.09,930000.0
sz000969,7.2,380000.0
sz000970,10.65,14700000.0
sz000971,2.66,158004.00000000003
sz000972,1.73,1010000.0
sz000973,4.19,930000.0
sz000975,9.1,3010000.0
sz000976,6.44,0.0
sz000977,31.88,9710000.0
sz000978,4.93,70000.0
sz000980,3.3,6920000.0
sz000981,2.26,250000.0
sz000982,1.22,640000.0
sz000983,5.39,3790000.0
sz000985,12.62,30000.0
sz000987,13.67,1010000.0
sz000988,22.15,880000.0
sz000989,8.37,60000.0
sz000990,14.2,660000.0
sz000993,6.7,8350000.0
sz000995,19.81,2450000.0
sz000996,10.2,2280000.0
sz000997,15.32,460000.0
sz000998,19.69,3440000.0
sz000999,26.29,1140000.0
sz001696,7.12,1940000.0
sz001872,14.42,10000.0
sz001896,7.0,18960000.0
sz001914,18.07,380000.0
sz001965,7.06,160000.0
sz001979,12.86,550000.0
sz002001,44.42,4500000.0
sz002002,3.73,8460000.0
sz002003,6.95,140000.0
sz002004,5.21,1400000.0
sz002005,1.18,610000.0
sz002006,7.33,1050000.0
sz002007,42.2,3160000.0
sz002008,44.0,9920000.0
sz002009,8.7,500000.0
sz002010,6.43,4990000.0
sz002011,3.94,70000.0
sz002012,6.11,430000.0
sz002013,12.68,4180000.0
sz002014,10.27,90000.0
sz002015,7.88,6410000.0
sz002016,6.37,60000.0
sz002017,11.04,2020000.0
sz002019,22.07,1980000.0
sz002020,10.69,210000.0
sz002021,1.73,230000.0
sz002022,15.71,330000.0
sz002023,13.2,730000.0
sz002024,7.49,4020000.0
sz002025,55.29,1170000.0
sz002026,11.05,390000.0
sz002027,11.0,4180000.0
sz002028,26.3,2040000.0
sz002029,5.41,70000.0
sz002030,32.46,1380000.0
sz002031,1.83,170000.0
sz002032,72.25,480000.0
sz002033,7.3,160000.0
sz002034,18.71,640000.0
sz002035,7.88,570000.0
sz002036,11.33,970000.0
sz002037,6.41,20000.0
sz002038,9.26,210000.0
sz002039,14.34,240000.0
sz002040,6.11,260000.0
sz002041,18.85,4250000.0
sz002042,5.06,120000.0
sz002043,11.18,940000.0
sz002044,17.15,1630000.0
sz002045,10.62,1040000.0
sz002046,8.19,310000.0
sz002047,3.27,10000.0
sz002048,18.15,990000.0
sz002049,117.0,4020000.0
sz002050,24.5,4030000.0
sz002051,6.94,120000.0
sz002052,1.42,390000.0
sz002053,7.0,84000.0
sz002054,10.13,320000.0
sz002055,11.3,390000.0
sz002056,15.4,2080000.0
sz002057,7.61,3430000.0
sz002058,12.02,50484.0
sz002059,5.47,270000.0
sz002060,3.04,110000.0
sz002061,5.82,2870000.0
sz002062,4.05,20000.0
sz002063,8.48,8710000.0
sz002064,13.77,720000.0
sz002065,7.98,490000.0
sz002066,9.1,7280.0
sz002067,4.12,980000.0
sz002068,8.19,290000.0
sz002069,3.57,20000.0
sz002071,0.46,0.0
sz002072,4.02,44219.99999999999
sz002073,4.47,110000.0
sz002074,37.14,3530000.0
sz002075,10.2,15050000.0
sz002076,2.0,100000.0
sz002077,5.74,160000.0
sz002078,18.33,1570000.0
sz002079,8.84,640000.0
sz002080,23.73,1120000.0
sz002081,9.79,2210000.0
sz002082,11.53,480000.0
sz002083,4.23,120000.0
sz002084,6.76,310000.0
sz002085,5.75,100000.0
sz002086,1.71,10000.0
sz002087,3.66,210000.0
sz002088,17.17,2490000.0
sz002089,1.73,10000.0
sz002090,7.49,10000.0
sz002091,6.61,90000.0
sz002092,10.01,17920000.0
sz002093,6.52,120000.0
sz002094,2.99,30000.0
sz002095,13.36,170000.0
sz002096,7.53,220000.0
sz002097,8.52,370000.0
sz002098,5.67,50000.0
sz002099,8.31,180000.0
sz002100,12.48,1430000.0
sz002101,6.4,150000.0
sz002102,1.74,70000.0
sz002103,4.01,10000.0
sz002104,6.37,420000.0
sz002105,8.05,120000.0
sz002106,11.08,630000.0
sz002107,7.79,260000.0
sz002108,4.37,1570000.0
sz002109,5.28,13330000.0
sz002110,7.57,19190000.0
sz002111,17.03,450000.0
sz002112,7.12,50000.0
sz002113,1.5,110000.0
sz002114,6.76,390000.0
sz002115,5.65,90000.0
sz002116,5.98,10000.0
sz002117,8.23,370000.0
sz002118,2.85,1310000.0
sz002119,9.53,250000.0
sz002120,16.58,580000.0
sz002121,3.99,390000.0
sz002122,1.91,40000.0
sz002123,16.95,140000.0
sz002124,17.71,4570000.0
sz002125,7.93,5140000.0
sz002126,11.13,1060000.0
sz002127,10.17,4180000.0
sz002128,10.26,1960000.0
sz002129,27.09,6040000.0
sz002130,6.28,1260000.0
sz002131,3.16,3230000.0
sz002132,3.24,970000.0
sz002133,2.91,20000.0
sz002134,8.31,1662.0
sz002135,6.28,50000.0
sz002136,11.71,11340000.0
sz002137,5.93,10000.0
sz002138,34.53,2760000.0
sz002139,12.05,5310000.0
sz002140,7.07,280000.0
sz002141,2.32,50000.0
sz002142,43.99,20910000.0
sz002144,8.98,80000.0
sz002145,10.45,28000000.0
sz002146,6.61,1280000.0
sz002147,1.26,500000.0
sz002148,4.07,10000.0
sz002149,14.45,1470000.0
sz002150,5.98,40000.0
sz002151,45.14,1530000.0
sz002152,10.3,690000.0
sz002153,35.04,100000.0
sz002154,3.36,270000.0
sz002155,8.76,2790000.0
sz002156,24.7,1940000.0
sz002157,16.75,5150000.0
sz002158,22.92,4090000.0
sz002159,12.33,60000.0
sz002160,4.12,9170000.0
sz002161,4.74,370000.0
sz002162,4.16,800000.0
sz002163,18.64,790000.0
sz002164,10.3,26870000.0
sz002165,5.61,200000.0
sz002166,7.63,70000.0
sz002167,5.58,250000.0
sz002168,3.48,500000.0
sz002169,6.84,400000.0
sz002170,4.35,1580000.0
sz002171,8.0,420000.0
sz002172,3.57,1730000.0
sz002173,6.02,30000.0
sz002174,10.86,800000.0
sz002175,1.18,410000.0
sz002176,6.0,2730000.0
sz002177,5.37,330000.0
sz002178,2.98,60000.0
sz002179,71.1,2790000.0
sz002180,28.05,930000.0
sz002181,4.25,16575.0
sz002182,12.47,2280000.0
sz002183,4.35,3740000.0
sz002184,24.5,8930000.0
sz002185,13.13,1180000.0
sz002186,10.35,40000.0
sz002187,8.39,0.0
sz002188,2.47,30000.0
sz002189,16.78,230000.0
sz002190,26.61,3920000.0
sz002191,10.5,380000.0
sz002192,39.77,13720000.0
sz002193,5.85,10000.0
sz002194,12.69,190000.0
sz002195,1.98,1010000.0
sz002196,6.89,230000.0
sz002197,7.93,210000.0
sz002198,5.36,180000.0
sz002199,5.93,40000.0
sz002200,4.26,20000.0
sz002201,11.82,180000.0
sz002202,15.13,9570000.0
sz002203,8.97,250000.0
sz002204,3.67,20000.0
sz002205,7.02,100000.0
sz002206,5.45,490000.0
sz002207,5.57,70000.0
sz002208,8.05,1060000.0
sz002209,6.14,160000.0
sz002210,2.2,160000.0
sz002211,5.8,110000.0
sz002212,22.98,3400000.0
sz002213,12.01,240000.0
sz002214,25.66,720000.0
sz002215,5.66,280000.0
sz002216,26.5,560000.0
sz002217,3.53,150000.0
sz002218,4.48,520000.0
sz002219,1.87,100000.0
sz002221,12.95,2760000.0
sz002222,12.8,220000.0
sz002223,27.71,1570000.0
sz002224,5.64,60000.0
sz002225,4.47,170000.0
sz002226,7.09,140000.0
sz002227,14.72,510000.0
sz002228,3.9,90000.0
sz002229,5.94,180000.0
sz002230,49.1,7540000.0
sz002231,4.47,10000.0
sz002232,12.1,610000.0
sz002233,12.41,1060000.0
sz002234,16.29,3240000.0
sz002235,3.79,290000.0
sz002236,23.01,4290000.0
sz002237,12.44,1660000.0
sz002238,6.02,370000.0
sz002239,3.6,4160000.0
sz002240,22.4,11660000.0
sz002241,34.0,14120000.0
sz002242,30.51,2610000.0
sz002243,10.05,210000.0
sz002244,4.75,340000.0
sz002245,10.73,14170000.0
sz002246,6.68,20000.0
sz002247,1.93,590000.0
sz002248,4.75,40000.0
sz002249,4.76,9430000.0
sz002250,25.9,190000.0
sz002251,8.08,330000.0
sz002252,7.6,800000.0
sz002253,13.26,60000.0
sz002254,20.35,650000.0
sz002255,4.78,370000.0
sz002256,1.35,220000.0
sz002258,26.5,1190000.0
sz002259,3.74,40000.0
sz002260,3.15,0.0
sz002261,7.04,110000.0
sz002262,14.44,170000.0
sz002263,2.93,900000.0
sz002264,4.18,103663.99999999999
sz002265,6.41,40000.0
sz002266,5.14,180000.0
sz002267,6.24,20000.0
sz002268,17.16,400000.0
sz002269,1.34,1110000.0
sz002270,5.08,140000.0
sz002271,47.56,15360000.0
sz002272,4.83,660000.0
sz002273,11.36,930000.0
sz002274,6.71,14730000.0
sz002275,13.22,10000.0
sz002276,6.79,1930000.0
sz002277,3.4,220000.0
sz002278,6.12,900000.0
sz002279,4.6,70000.0
sz002280,2.53,3340000.0
sz002281,24.64,780000.0
sz002282,10.71,450000.0
sz002283,6.89,570000.0
sz002284,5.3,290000.0
sz002285,4.5,290000.0
sz002286,8.98,1250000.0
sz002287,25.11,60000.0
sz002288,7.51,220000.0
sz002289,6.54,100000.0
sz002290,6.43,30000.0
sz002291,19.15,6150000.0
sz002292,5.67,980000.0
sz002293,11.99,110000.0
sz002294,36.63,900000.0
sz002295,6.77,30000.0
sz002296,6.69,210000.0
sz002297,7.43,780000.0
sz002298,8.33,160000.0
sz002299,29.98,2430000.0
sz002300,5.83,40000.0
sz002301,11.48,10000.0
sz002302,8.8,440000.0
sz002303,3.62,240000.0
sz002304,184.0,6220000.0
sz002305,2.23,1140000.0
sz002306,2.63,13150.0
sz002307,4.7,260000.0
sz002308,4.57,250000.0
sz002309,4.63,140000.0
sz002310,4.13,220000.0
sz002311,77.21,2800000.0
sz002312,8.3,2480000.0
sz002313,10.56,10560.0
sz002314,3.52,70000.0
sz002315,19.3,500000.0
sz002316,3.68,670000.0
sz002317,8.45,370000.0
sz002318,14.04,1680000.0
sz002319,7.96,3979.9999999999995
sz002320,8.34,170000.0
sz002321,3.24,460000.0
sz002322,11.08,140000.0
sz002323,2.64,22440.0
sz002324,17.83,330000.0
sz002325,2.35,70000.0
sz002326,9.23,320000.0
sz002327,8.19,40000.0
sz002328,4.73,50000.0
sz002329,4.04,40000.0
sz002330,5.99,50000.0
sz002331,15.4,1350000.0
sz002332,12.36,240000.0
sz002333,5.21,8857.0
sz002334,4.86,130000.0
sz002335,19.6,440000.0
sz002336,3.87,88236.0
sz002337,2.99,2990.0
sz002338,16.28,560000.0
sz002339,6.06,90000.0
sz002340,8.7,73470000.0
sz002341,3.49,810000.0
sz002342,4.43,11480000.0
sz002343,6.13,370000.0
sz002344,3.77,180000.0
sz002345,4.3,250000.0
sz002346,10.28,41120.0
sz002347,3.93,20000.0
sz002348,1.97,830000.0
sz002349,4.45,24030.0
sz002350,5.31,30000.0
sz002351,15.83,2380000.0
sz002352,100.96,5900000.0
sz002353,43.82,3310000.0
sz002354,2.67,20000.0
sz002355,5.56,90000.0
sz002356,1.55,650000.0
sz002357,4.68,30000.0
sz002358,3.59,70000.0
sz002359,1.22,0.0
sz002360,8.37,2890000.0
sz002361,4.76,330000.0
sz002362,20.68,490000.0
sz002363,5.62,50000.0
sz002364,8.58,180000.0
sz002365,9.51,150000.0
sz002366,2.9,600000.0
sz002367,10.48,370000.0
sz002368,22.81,340000.0
sz002369,5.23,570000.0
sz002370,3.69,590000.0
sz002371,193.0,34510000.0
sz002372,22.9,6840000.0
sz002373,17.0,1090000.0
sz002374,2.48,20000.0
sz002375,7.96,280000.0
sz002376,10.3,50000.0
sz002377,4.01,120000.0
sz002378,8.88,36530000.0
sz002379,2.99,560000.0
sz002380,14.28,210000.0
sz002381,9.32,790000.0
sz002382,22.26,700000.0
sz002383,5.93,240000.0
sz002384,21.96,1620000.0
sz002385,10.06,4890000.0
sz002386,6.56,1090000.0
sz002387,9.85,0.0
sz002388,5.02,30000.0
sz002389,23.89,2200000.0
sz002390,8.25,710000.0
sz002391,7.35,160000.0
sz002392,4.62,990000.0
sz002393,18.11,30000.0
sz002394,10.12,60000.0
sz002395,13.4,90000.0
sz002396,21.11,200000.0
sz002397,3.96,120000.0
sz002398,8.11,20000.0
sz002399,18.91,130000.0
sz002400,4.59,790000.0
sz002401,12.96,320000.0
sz002402,23.59,3990000.0
sz002403,7.41,30000.0
sz002404,6.24,140000.0
sz002405,15.9,12130000.0
sz002406,6.41,180000.0
sz002407,23.6,11890000.0
sz002408,10.01,12940000.0
sz002409,60.5,1730000.0
sz002410,66.95,1180000.0
sz002411,4.51,1530000.0
sz002412,5.88,190000.0
sz002413,6.4,570000.0
sz002414,38.48,2370000.0
sz002415,58.82,7310000.0
sz002416,9.45,1380000.0
sz002417,6.68,100000.0
sz002418,1.75,298550.0
sz002419,7.86,450000.0
sz002420,5.09,350000.0
sz002421,3.62,270000.0
sz002422,20.0,2240000.0
sz002423,8.85,60000.0
sz002424,8.88,460000.0
sz002425,8.58,670000.0
sz002426,2.05,1130000.0
sz002427,5.2,40000.0
sz002428,11.19,1800000.0
sz002429,6.05,1270000.0
sz002430,32.84,1480000.0
sz002431,3.2,2540000.0
sz002432,8.25,170000.0
sz002433,3.52,70000.0
sz002434,7.95,380000.0
sz002435,4.2,20000.0
sz002436,9.3,790000.0
sz002437,2.73,2010000.0
sz002438,11.85,4020000.0
sz002439,34.66,25030000.0
sz002440,10.61,1280000.0
sz002441,7.51,80000.0
sz002442,4.58,3100000.0
sz002443,7.1,410000.0
sz002444,35.95,6400000.0
sz002445,1.93,60000.0
sz002446,5.86,600000.0
sz002447,2.28,740000.0
sz002448,5.28,130000.0
sz002449,8.36,30000.0
sz002450,3.52,0.0
sz002451,6.06,30000.0
sz002452,5.28,140000.0
sz002453,5.37,30000.0
sz002454,6.01,290000.0
sz002455,5.99,1430000.0
sz002456,11.08,1200000.0
sz002457,7.71,490000.0
sz002458,10.87,2850000.0
sz002459,33.23,2730000.0
sz002460,104.22,42370000.0
sz002461,10.14,210000.0
sz002462,13.9,50000.0
sz002463,18.1,1380000.0
sz002464,3.05,1340000.0
sz002465,9.65,730000.0
sz002466,42.86,57510000.0
sz002467,5.87,240000.0
sz002468,10.4,330000.0
sz002469,6.85,690000.0
sz002470,1.49,1110000.0
sz002471,2.36,30000.0
sz002472,9.78,190000.0
sz002473,4.74,10428.0
sz002474,5.32,80000.0
sz002475,48.4,19800000.0
sz002476,3.86,10000.0
sz002478,4.33,390000.0
sz002479,5.39,20000.0
sz002480,5.13,230000.0
sz002481,12.49,380000.0
sz002482,2.67,6408.0
sz002483,4.94,40000.0
sz002484,14.05,540000.0
sz002485,4.29,10725.0
sz002486,3.0,120000.0
sz002487,8.98,1430000.0
sz002488,7.77,1530000.0
sz002489,3.67,50000.0
sz002490,3.72,3890000.0
sz002491,4.34,180000.0
sz002492,5.06,70000.0
sz002493,33.76,9590000.0
sz002494,4.98,12510000.0
sz002495,2.22,70000.0
sz002496,2.71,20000.0
sz002497,19.45,10080000.0
sz002498,3.77,250000.0
sz002499,6.79,2790000.0
sz002500,7.42,1210000.0
sz002501,2.42,20000.0
sz002502,3.0,1000000.0
sz002503,1.78,460000.0
sz002504,1.99,280000.0
sz002505,2.64,880000.0
sz002506,3.57,1760000.0
sz002507,44.7,1340000.0
sz002508,36.99,1380000.0
sz002510,4.35,1220000.0
sz002511,22.31,1800000.0
sz002512,3.48,360000.0
sz002513,4.1,20089.999999999996
sz002514,4.0,1470000.0
sz002515,4.81,250000.0
sz002516,3.32,240000.0
sz002517,4.57,250000.0
sz002518,12.01,540000.0
sz002519,3.92,160000.0
sz002520,6.12,60000.0
sz002521,6.63,3740000.0
sz002522,6.47,260000.0
sz002523,2.25,70000.0
sz002524,10.91,580000.0
sz002526,2.21,380000.0
sz002527,5.79,70000.0
sz002528,3.65,70000.0
sz002529,7.06,220000.0
sz002530,8.8,70000.0
sz002531,7.88,700000.0
sz002532,10.46,17150000.0
sz002533,5.25,80000.0
sz002534,11.64,960000.0
sz002535,1.85,990000.0
sz002536,5.35,60000.0
sz002537,5.66,660000.0
sz002538,6.37,760000.0
sz002539,10.8,1810000.0
sz002540,4.75,250000.0
sz002541,49.35,750000.0
sz002542,2.74,70000.0
sz002543,8.34,40000.0
sz002544,13.75,130000.0
sz002545,8.36,140000.0
sz002546,3.84,30000.0
sz002547,4.12,220000.0
sz002548,7.75,530000.0
sz002549,7.88,3220000.0
sz002550,3.92,40000.0
sz002551,5.52,20000.0
sz002552,11.55,20000.0
sz002553,12.1,900000.0
sz002554,2.41,860000.0
sz002555,28.66,3920000.0
sz002556,10.25,440000.0
sz002557,53.7,1220000.0
sz002558,16.9,290000.0
sz002559,5.49,140000.0
sz002560,7.22,80000.0
sz002561,6.98,20000.0
sz002562,5.13,110000.0
sz002563,9.85,1910000.0
sz002564,3.16,120000.0
sz002565,4.27,230000.0
sz002566,6.1,59169.99999999999
sz002567,8.25,1090000.0
sz002568,96.25,4240000.0
sz002569,8.27,3308.0
sz002570,5.34,1030000.0
sz002571,10.19,1260000.0
sz002572,34.49,4050000.0
sz002573,5.31,540000.0
sz002574,4.04,60000.0
sz002575,3.8,40000.0
sz002576,10.77,50000.0
sz002577,10.75,320000.0
sz002578,3.44,1640000.0
sz002579,12.51,270000.0
sz002580,5.4,60000.0
sz002581,10.94,1250000.0
sz002582,12.05,380000.0
sz002583,5.99,680000.0
sz002584,5.53,330000.0
sz002585,10.24,1280000.0
sz002586,2.02,20000.0
sz002587,4.41,50000.0
sz002588,6.3,1180000.0
sz002589,4.67,160000.0
sz002590,6.41,40000.0
sz002591,5.05,130000.0
sz002592,3.06,120000.0
sz002593,3.52,40000.0
sz002594,205.0,93160000.0
sz002595,31.24,270000.0
sz002596,5.42,1540000.0
sz002597,40.79,2530000.0
sz002598,6.39,10000.0
sz002599,3.78,1512.0
sz002600,10.59,1250000.0
sz002601,40.68,4040000.0
sz002602,6.73,3210000.0
sz002603,23.13,810000.0
sz002605,25.58,100000.0
sz002606,7.12,2010000.0
sz002607,33.2,2690000.0
sz002608,6.53,30000.0
sz002609,9.8,190000.0
sz002610,2.7,19760000.0
sz002611,4.09,130000.0
sz002612,33.63,11480000.0
sz002613,3.35,90000.0
sz002614,14.99,760000.0
sz002615,4.15,40000.0
sz002616,7.78,230000.0
sz002617,7.65,2720000.0
sz002618,5.05,440000.0
sz002619,1.56,290000.0
sz002620,5.36,10000.0
sz002621,5.17,90000.0
sz002622,2.38,220000.0
sz002623,38.67,290000.0
sz002624,24.5,3440000.0
sz002625,22.0,4160000.0
sz002626,36.86,1290000.0
sz002627,5.77,980000.0
sz002628,3.67,44040.0
sz002629,2.03,13194.999999999998
sz002630,2.48,17090000.0
sz002631,6.12,30000.0
sz002632,6.3,120000.0
sz002633,6.38,3190.0
sz002634,6.17,20000.0
sz002635,15.88,730000.0
sz002636,9.99,4060000.0
sz002637,14.2,3650000.0
sz002638,1.64,1470000.0
sz002639,5.9,960000.0
sz002640,4.38,770000.0
sz002641,6.8,530000.0
sz002642,4.25,90000.0
sz002643,20.0,310000.0
sz002644,6.96,2784.0
sz002645,14.04,13430000.0
sz002646,13.16,1070000.0
sz002647,13.5,29980000.0
sz002648,42.9,1970000.0
sz002649,9.96,360000.0
sz002650,5.95,40000.0
sz002651,12.13,850000.0
sz002652,3.49,50000.0
sz002653,20.03,10000.0
sz002654,3.41,80000.0
sz002655,6.72,150000.0
sz002656,1.55,70000.0
sz002657,11.81,10000.0
sz002658,7.36,10140000.0
sz002659,4.18,570000.0
sz002660,7.0,30000.0
sz002661,16.61,910000.0
sz002662,3.27,240000.0
sz002663,1.73,190000.0
sz002664,12.9,10000.0
sz002665,2.32,33130000.0
sz002666,4.9,160000.0
sz002667,6.35,20320.0
sz002668,5.91,1700000.0
sz002669,14.79,1540000.0
sz002670,9.91,3150000.0
sz002671,3.91,10000.0
sz002672,8.5,1960000.0
sz002673,9.37,930000.0
sz002674,12.59,420000.0
sz002675,20.51,130000.0
sz002676,3.1,90000.0
sz002677,17.99,400000.0
sz002678,6.27,20000.0
sz002679,11.56,1000000.0
sz002681,5.42,1690000.0
sz002682,3.3,230000.0
sz002683,32.25,500000.0
sz002684,2.53,1640000.0
sz002685,4.01,20000.0
sz002686,5.4,20000.0
sz002687,5.7,10000.0
sz002688,5.96,60000.0
sz002689,3.37,1370000.0
sz002690,41.3,1160000.0
sz002691,4.06,20000.0
sz002692,2.82,20000.0
sz002693,3.88,20000.0
sz002694,2.31,90000.0
sz002695,22.68,210000.0
sz002696,5.48,40000.0
sz002697,6.23,280000.0
sz002698,14.39,690000.0
sz002699,4.73,360000.0
sz002700,3.55,21300.0
sz002701,5.26,140000.0
sz002702,7.21,120000.0
sz002703,5.53,50000.0
sz002705,44.93,100000.0
sz002706,27.14,460000.0
sz002707,6.71,2320000.0
sz002708,6.05,90000.0
sz002709,92.63,4480000.0
sz002711,0.77,0.0
sz002712,4.45,30000.0
sz002713,7.34,100000.0
sz002714,119.98,11270000.0
sz002715,17.28,10000.0
sz002716,2.5,190000.0
sz002717,3.18,110000.0
sz002718,16.59,190000.0
sz002719,8.45,60000.0
sz002721,2.84,20000.0
sz002722,10.0,2000.0
sz002723,16.87,30000.0
sz002724,7.14,360000.0
sz002725,7.11,30000.0
sz002726,10.94,390000.0
sz002727,42.95,270000.0
sz002728,10.7,70000.0
sz002729,44.62,22310.0
sz002730,14.14,320000.0
sz002731,6.12,10000.0
sz002732,20.18,70000.0
sz002733,18.14,820000.0
sz002734,14.19,190000.0
sz002735,26.25,360000.0
sz002736,11.98,350000.0
sz002737,13.2,110000.0
sz002738,26.75,4870000.0
sz002739,19.46,4110000.0
sz002740,4.53,150000.0
sz002741,13.72,440000.0
sz002742,5.05,260000.0
sz002743,7.18,70000.0
sz002745,13.81,640000.0
sz002746,10.6,150000.0
sz002747,29.61,1930000.0
sz002748,5.43,1629.0
sz002749,11.07,60000.0
sz002750,8.2,50000.0
sz002751,17.09,300000.0
sz002752,6.17,360000.0
sz002753,8.8,6930000.0
sz002755,14.39,100000.0
sz002756,41.95,7470000.0
sz002757,15.23,170000.0
sz002758,10.69,10000.0
sz002759,21.5,4050000.0
sz002760,17.43,90000.0
sz002761,8.04,8039.999999999999
sz002762,5.0,50000.0
sz002763,6.95,60000.0
sz002765,4.74,240000.0
sz002766,4.82,130000.0
sz002767,10.19,71330.0
sz002768,29.88,360000.0
sz002769,5.78,70000.0
sz002770,1.65,1080000.0
sz002771,10.45,10000.0
sz002772,8.84,80000.0
sz002773,41.64,660000.0
sz002774,6.02,180000.0
sz002775,4.68,130000.0
sz002776,3.81,180000.0
sz002777,19.71,510000.0
sz002778,23.6,20000.0
sz002779,10.9,100000.0
sz002780,18.56,200000.0
sz002781,8.69,1870000.0
sz002782,15.83,940000.0
sz002783,10.32,90000.0
sz002785,20.4,40000.0
sz002786,6.4,350000.0
sz002787,6.23,100000.0
sz002788,7.55,70000.0
sz002789,15.0,20000.0
sz002790,5.28,10000.0
sz002791,152.1,380000.0
sz002792,16.58,120000.0
sz002793,10.35,30000.0
sz002795,12.41,130000.0
sz002796,11.7,60000.0
sz002797,8.01,5080000.0
sz002798,22.58,470000.0
sz002799,21.0,720000.0
sz002800,17.8,10680.000000000002
sz002801,34.57,30000.0
sz002802,21.11,48553.0
sz002803,37.11,1640000.0
sz002805,16.4,2410000.0
sz002806,9.27,20000.0
sz002807,4.22,780000.0
sz002808,7.27,70000.0
sz002809,10.1,10000.0
sz002810,53.21,140000.0
sz002811,8.08,30000.0
sz002812,114.99,12690000.0
sz002813,27.01,2190000.0
sz002815,12.85,460000.0
sz002816,19.2,30000.0
sz002817,12.02,24039.999999999996
sz002818,14.36,170000.0
sz002819,33.78,77694.0
sz002820,10.14,60000.0
sz002821,267.0,1900000.0
sz002822,6.57,340000.0
sz002823,9.89,50000.0
sz002824,17.15,3770000.0
sz002825,15.39,140000.0
sz002826,8.94,8940.0
sz002827,11.2,20000.0
sz002828,8.52,120000.0
sz002829,36.18,70000.0
sz002830,9.28,60000.0
sz002831,32.58,220000.0
sz002832,18.15,530000.0
sz002833,60.6,5580000.0
sz002835,11.43,320000.0
sz002836,9.15,30000.0
sz002837,19.9,110000.0
sz002838,23.39,300000.0
sz002839,5.78,1130000.0
sz002840,9.77,20000.0
sz002841,130.15,850000.0
sz002842,11.15,2150000.0
sz002843,7.38,20000.0
sz002845,26.23,80000.0
sz002846,16.2,400000.0
sz002847,124.0,9720000.0
sz002848,9.31,70000.0
sz002849,11.77,110000.0
sz002850,73.12,370000.0
sz002851,33.24,660000.0
sz002852,14.15,420000.0
sz002853,24.19,120000.0
sz002855,10.14,20000.0
sz002856,12.34,20000.0
