,kaipan_price,kaipan_money
sz000830,13.4,1380000.0
sz000831,18.64,31540000.0
sz000833,4.36,30000.0
sz000835,1.41,80000.0
sz000836,2.47,10000.0
sz000837,6.5,250000.0
sz000838,2.53,2277.0
sz000839,2.21,1000000.0
sz000848,6.5,350000.0
sz000850,3.6,20000.0
sz000851,6.19,140000.0
sz000852,4.07,28897.000000000004
sz000856,6.42,10272.0
sz000858,302.9,45130000.0
sz000859,4.94,40000.0
sz000860,67.64,1620000.0
sz000861,2.45,1680000.0
sz000862,3.9,130000.0
sz000863,4.97,30000.0
sz000868,3.56,310000.0
sz000869,38.5,780000.0
sz000875,4.06,450000.0
sz000876,22.6,15220000.0
sz000877,15.49,510000.0
sz000878,13.32,610000.0
sz000880,8.62,11205.999999999998
sz000881,10.38,650000.0
sz000882,1.76,80000.0
sz000883,3.57,90000.0
sz000885,10.24,170000.0
sz000886,4.8,250000.0
sz000887,10.63,830000.0
sz000888,5.7,400000.0
sz000889,5.01,80000.0
sz000890,3.6,340000.0
sz000892,2.08,50000.0
sz000893,8.43,10000.0
sz000895,48.5,6790000.0
sz000897,2.28,30000.0
sz000898,3.0,420000.0
sz000899,5.21,50000.0
sz000900,4.28,30000.0
sz000901,9.91,1110000.0
sz000902,18.75,170000.0
sz000903,3.37,890000.0
sz000905,6.63,30000.0
sz000906,6.21,40000.0
sz000908,3.88,110000.0
sz000909,7.07,3535.0
sz000910,12.47,120000.0
sz000911,7.89,290000.0
sz000912,3.63,79860.0
sz000913,28.09,50000.0
sz000915,22.41,2241.0
sz000917,4.2,90000.0
sz000918,5.1,3050000.0
sz000919,6.09,730000.0
sz000920,7.23,110000.0
sz000921,15.28,1770000.0
sz000922,8.97,750000.0
sz000923,25.97,2340000.0
sz000925,6.11,30000.0
sz000926,4.64,190000.0
sz000927,4.06,1290000.0
sz000928,4.56,210000.0
sz000929,7.76,40000.0
sz000930,9.81,1390000.0
sz000931,6.66,60000.0
sz000932,4.7,1310000.0
sz000933,6.92,700000.0
sz000935,12.9,320000.0
sz000936,7.27,110000.0
sz000937,3.48,210000.0
sz000938,22.83,2000000.0
sz000948,9.14,90000.0
sz000949,3.12,250000.0
sz000950,5.1,10000.0
sz000951,40.24,2390000.0
sz000952,7.0,10000.0
sz000953,4.47,10000.0
sz000955,7.29,460000.0
sz000957,6.65,240000.0
sz000958,4.19,190000.0
sz000959,3.62,90000.0
sz000960,12.28,6700000.0
sz000961,7.8,410000.0
sz000962,7.89,56807.99999999999
sz000963,27.17,3670000.0
sz000965,2.97,40000.0
sz000966,3.78,10000.0
sz000967,8.2,180000.0
sz000968,6.29,20000.0
sz000969,6.86,650000.0
sz000970,10.2,850000.0
sz000971,2.23,32335.000000000004
sz000972,1.78,50000.0
sz000973,4.22,60000.0
sz000975,8.02,2520000.0
sz000976,6.23,530000.0
sz000977,28.4,1610000.0
sz000978,4.24,40000.0
sz000980,1.68,420000.0
sz000981,2.26,10000.0
sz000982,1.13,460000.0
sz000983,5.28,760000.0
sz000985,11.39,80000.0
sz000987,13.61,9880000.0
sz000988,23.57,1270000.0
sz000989,7.9,100000.0
sz000990,11.27,120000.0
sz000993,6.15,30000.0
sz000995,20.6,1530000.0
sz000996,7.43,0.0
sz000997,13.81,490000.0
sz000998,17.91,1490000.0
sz000999,26.48,210000.0
sz001696,6.92,80000.0
sz001872,14.65,14650.0
sz001896,6.93,4340000.0
sz001914,22.1,490000.0
sz001965,6.77,100000.0
sz001979,12.31,1750000.0
sz002001,38.91,2070000.0
sz002002,3.12,1330000.0
sz002003,6.32,10000.0
sz002004,4.99,140000.0
sz002005,1.07,270000.0
sz002006,5.86,900000.0
sz002007,49.02,1670000.0
sz002008,47.96,6860000.0
sz002009,9.77,610000.0
sz002010,5.81,840000.0
sz002011,3.95,80000.0
sz002012,5.32,40000.0
sz002013,11.36,2290000.0
sz002014,9.65,11580.000000000002
sz002015,6.15,240000.0
sz002016,5.63,30000.0
sz002017,11.07,1760000.0
sz002019,16.99,440000.0
sz002020,9.71,70000.0
sz002021,1.65,60000.0
sz002022,17.16,820000.0
sz002023,13.39,420000.0
sz002024,7.08,850000.0
sz002025,56.5,2240000.0
sz002026,9.1,90000.0
sz002027,11.25,10500000.0
sz002028,22.91,6290000.0
sz002029,4.96,20000.0
sz002030,39.67,16920000.0
sz002031,1.81,50000.0
sz002032,80.01,1100000.0
sz002033,6.04,60400.0
sz002034,14.96,540000.0
sz002035,7.81,490000.0
sz002036,10.26,210000.0
sz002037,6.15,6150.0
sz002038,9.13,150000.0
sz002039,14.2,30000.0
sz002040,6.23,60000.0
sz002041,19.51,2110000.0
sz002042,4.25,60000.0
sz002043,9.21,240000.0
sz002044,14.49,1390000.0
sz002045,10.06,200000.0
sz002046,7.41,230000.0
sz002047,3.08,280000.0
sz002048,15.65,310000.0
sz002049,129.33,1820000.0
sz002050,24.1,2530000.0
sz002051,6.61,70000.0
sz002052,1.01,100000.0
sz002053,6.4,640.0
sz002054,9.55,480000.0
sz002055,12.5,130000.0
sz002056,15.92,1150000.0
sz002057,7.07,340000.0
sz002058,12.14,30000.0
sz002059,4.26,130000.0
sz002060,2.95,30000.0
sz002061,4.96,100000.0
sz002062,3.86,10000.0
sz002063,8.48,90000.0
sz002064,13.73,960000.0
sz002065,7.86,320000.0
sz002066,7.97,3985.0
sz002067,3.63,600000.0
sz002068,6.93,1810000.0
sz002069,3.5,50000.0
sz002071,0.48,130000.0
sz002072,4.03,610000.0
sz002073,4.07,10000.0
sz002074,43.01,11150000.0
sz002075,10.6,630000.0
sz002076,2.0,60000.0
sz002077,5.6,250000.0
sz002078,16.54,630000.0
sz002079,9.36,320000.0
sz002080,26.58,1140000.0
sz002081,8.35,260000.0
sz002082,10.89,10000.0
sz002083,4.04,40000.0
sz002084,6.17,200000.0
sz002085,5.51,160000.0
sz002086,1.58,10000.0
sz002087,3.46,30000.0
sz002088,11.1,170000.0
sz002089,1.55,130000.0
sz002090,6.68,10000.0
sz002091,6.27,280000.0
sz002092,8.89,9710000.0
sz002093,6.64,90000.0
sz002094,2.92,30000.0
sz002095,13.01,20000.0
sz002096,7.13,1120000.0
sz002097,7.8,680000.0
sz002098,5.3,10000.0
sz002099,8.69,90000.0
sz002100,11.33,3400000.0
sz002101,6.23,70000.0
sz002102,1.46,230000.0
sz002103,3.94,140000.0
sz002104,6.2,870000.0
sz002105,7.31,80000.0
sz002106,11.45,900000.0
sz002107,7.9,140000.0
sz002108,4.1,250000.0
sz002109,3.28,400000.0
sz002110,6.48,150000.0
sz002111,15.3,220000.0
sz002112,7.11,30000.0
sz002113,1.24,2200000.0
sz002114,6.36,636.0
sz002115,5.56,160000.0
sz002116,6.47,10000.0
sz002117,7.6,390000.0
sz002118,2.68,20000.0
sz002119,9.34,180000.0
sz002120,19.0,5990000.0
sz002121,3.85,2250000.0
sz002122,1.97,10000.0
sz002123,14.71,360000.0
sz002124,15.4,35090000.0
sz002125,7.09,300000.0
sz002126,11.46,240000.0
sz002127,8.82,16010000.0
sz002128,9.66,210000.0
sz002129,31.06,15130000.0
sz002130,5.56,2540000.0
sz002131,3.06,1370000.0
sz002132,2.87,1390000.0
sz002133,2.82,1691.9999999999998
sz002134,8.05,20000.0
sz002135,5.97,100000.0
sz002136,9.49,250000.0
sz002137,5.78,140000.0
sz002138,27.0,6080000.0
sz002139,10.41,9670000.0
sz002140,6.28,6280.0
sz002141,2.18,60000.0
sz002142,37.21,2850000.0
sz002144,8.77,10000.0
sz002145,7.28,18130000.0
sz002146,6.24,210000.0
sz002147,0.91,70000.0
sz002148,3.8,20000.0
sz002149,15.06,1450000.0
sz002150,5.68,40328.0
sz002151,49.82,1070000.0
sz002152,10.17,780000.0
sz002153,33.0,880000.0
sz002154,3.34,50000.0
sz002155,7.94,2490000.0
sz002156,28.28,4910000.0
sz002157,17.69,12140000.0
sz002158,18.57,1610000.0
sz002159,10.09,50000.0
sz002160,3.59,110000.0
sz002161,4.9,30000.0
sz002162,3.8,1050000.0
sz002163,19.58,1660000.0
sz002164,6.99,1970000.0
sz002165,5.15,30000.0
sz002166,7.13,40000.0
sz002167,5.47,60000.0
sz002168,3.6,240000.0
sz002169,6.66,2340000.0
sz002170,3.7,90000.0
sz002171,8.14,120000.0
sz002172,3.26,10340000.0
sz002173,5.53,140000.0
sz002174,12.08,3440000.0
sz002175,1.03,2575.0
sz002176,7.19,29270000.0
sz002177,5.88,5490000.0
sz002178,2.93,10000.0
sz002179,68.64,9670000.0
sz002180,29.63,1120000.0
sz002181,3.86,10000.0
sz002182,12.29,200000.0
sz002183,4.12,120000.0
sz002184,14.23,70000.0
sz002185,14.5,27170000.0
sz002186,9.38,938.0000000000001
sz002187,7.73,6184.0
sz002188,2.26,450000.0
sz002189,17.0,340000.0
sz002190,26.25,70000.0
sz002191,10.05,1820000.0
sz002192,50.24,17510000.0
sz002193,5.83,13992.000000000002
sz002194,13.35,190000.0
sz002195,1.58,164930000.0
sz002196,6.16,360000.0
sz002197,8.07,40000.0
sz002198,4.38,30000.0
sz002199,6.04,160000.0
sz002200,4.56,455.99999999999994
sz002201,11.28,340000.0
sz002202,16.68,7250000.0
sz002203,8.18,90000.0
sz002204,3.52,20000.0
sz002205,6.65,360000.0
sz002206,4.35,70000.0
sz002207,5.52,110000.0
sz002208,8.27,300000.0
sz002209,6.05,10000.0
sz002210,2.09,30000.0
sz002211,5.42,21680.0
sz002212,20.8,120000.0
sz002213,14.0,40000.0
sz002214,26.81,1060000.0
sz002215,5.2,4680.0
sz002216,29.78,8150000.0
sz002217,3.65,100000.0
sz002218,4.79,530000.0
sz002219,1.51,60000.0
sz002221,10.97,390000.0
sz002222,14.5,3360000.0
sz002223,28.95,1640000.0
sz002224,5.33,533.0
sz002225,4.04,10000.0
sz002226,6.37,100000.0
sz002227,14.5,130000.0
sz002228,3.87,460000.0
sz002229,6.34,1268.0
sz002230,48.61,16520000.0
sz002231,4.23,30000.0
sz002232,13.3,710000.0
sz002233,11.79,300000.0
sz002234,14.92,130000.0
sz002235,3.69,1100000.0
sz002236,26.28,4740000.0
sz002237,12.18,5780000.0
sz002238,6.04,60000.0
sz002239,4.13,580000.0
sz002240,29.31,74190000.0
sz002241,38.8,10830000.0
sz002242,31.39,260000.0
sz002243,10.76,820000.0
sz002244,4.4,430000.0
sz002245,11.7,3710000.0
sz002246,6.85,340000.0
sz002247,1.62,20000.0
sz002248,4.84,484.0
sz002249,4.38,1190000.0
sz002250,24.52,280000.0
sz002251,7.69,120000.0
sz002252,7.64,570000.0
sz002253,12.9,10000.0
sz002254,16.79,380000.0
sz002255,4.22,180000.0
sz002256,1.27,590000.0
sz002258,24.65,4500000.0
sz002259,3.28,70000.0
sz002260,3.15,0.0
sz002261,6.66,90000.0
sz002262,15.8,480000.0
sz002263,2.9,2060000.0
sz002264,4.22,107609.99999999999
sz002265,6.59,250000.0
sz002266,4.63,250000.0
sz002267,5.89,16492.0
sz002268,18.58,5920000.0
sz002269,1.28,330000.0
sz002270,4.84,75020.0
sz002271,49.0,4980000.0
sz002272,4.72,67024.0
sz002273,11.03,270000.0
sz002274,4.62,1190000.0
sz002275,14.46,60000.0
sz002276,6.95,50000.0
sz002277,3.2,40000.0
sz002278,5.75,6900.0
sz002279,4.51,3250000.0
sz002280,1.81,13560000.0
sz002281,27.79,140000.0
sz002282,10.25,30000.0
sz002283,5.58,130000.0
sz002284,5.53,600000.0
sz002285,4.38,540000.0
sz002286,9.15,400000.0
sz002287,28.01,530000.0
sz002288,8.1,1490000.0
sz002289,7.71,0.0
sz002290,6.01,130000.0
sz002291,19.5,2110000.0
sz002292,5.73,90000.0
sz002293,11.91,100000.0
sz002294,37.0,1720000.0
sz002295,6.06,606.0
sz002296,6.17,23446.0
sz002297,7.92,440000.0
sz002298,8.54,1030000.0
sz002299,28.14,880000.0
sz002300,5.78,21964.0
sz002301,11.56,90000.0
sz002302,8.56,50000.0
sz002303,3.58,130000.0
sz002304,215.5,48960000.0
sz002305,2.15,1470000.0
sz002306,2.56,7423.999999999999
sz002307,4.8,180000.0
sz002308,4.7,2910000.0
sz002309,4.17,20000.0
sz002310,3.78,280000.0
sz002311,64.1,1720000.0
sz002312,7.22,5930000.0
sz002313,10.28,50000.0
sz002314,3.34,90000.0
sz002315,16.01,370000.0
sz002316,3.31,40000.0
sz002317,8.77,180000.0
sz002318,14.09,2870000.0
sz002319,6.95,17375.0
sz002320,8.26,6608.0
sz002321,3.45,110000.0
sz002322,10.21,10000.0
sz002323,3.0,740000.0
sz002324,18.8,280000.0
sz002325,2.2,30000.0
sz002326,9.4,530000.0
sz002327,7.33,70000.0
sz002328,4.63,20000.0
sz002329,3.96,310000.0
sz002330,6.17,50000.0
sz002331,13.52,2450000.0
sz002332,11.07,70000.0
sz002333,5.01,24548.999999999996
sz002334,5.08,140000.0
sz002335,20.56,2460000.0
sz002336,3.83,6128.0
sz002337,2.8,10000.0
sz002338,16.45,180000.0
sz002339,5.63,30000.0
sz002340,8.43,11170000.0
sz002341,3.04,1510000.0
sz002342,4.32,2730000.0
sz002343,5.42,20000.0
sz002344,3.67,3670.0000000000005
sz002345,3.82,10000.0
sz002346,9.35,10000.0
sz002347,4.01,1880000.0
sz002348,1.81,140000.0
sz002349,4.47,22350.0
sz002350,5.34,10000.0
sz002351,11.27,560000.0
sz002352,99.96,7470000.0
sz002353,44.92,490000.0
sz002354,2.45,1225.0
sz002355,4.62,470000.0
sz002356,0.98,40000.0
sz002357,4.64,10000.0
sz002358,3.71,10000.0
sz002359,1.22,0.0
sz002360,7.31,90000.0
sz002361,4.3,40000.0
sz002362,24.19,560000.0
sz002363,5.7,100000.0
sz002364,8.9,260000.0
sz002365,8.84,20000.0
sz002366,2.79,170000.0
sz002367,9.84,340000.0
sz002368,25.5,270000.0
sz002369,4.18,90000.0
sz002370,4.0,3860000.0
sz002371,217.6,4790000.0
sz002372,20.16,8170000.0
sz002373,18.5,240000.0
sz002374,2.15,110000.0
sz002375,9.24,520000.0
sz002376,9.79,80000.0
sz002377,3.36,5040.0
sz002378,5.19,80000.0
sz002379,2.65,20405.0
sz002380,13.38,550000.0
sz002381,8.48,230000.0
sz002382,28.01,22350000.0
sz002383,6.09,9135.0
sz002384,22.5,2830000.0
sz002385,10.07,8460000.0
sz002386,5.5,550000.0
sz002387,10.0,2300000.0
sz002388,5.02,10000.0
sz002389,27.05,10930000.0
sz002390,8.21,330000.0
sz002391,6.72,10000.0
sz002392,4.1,20000.0
sz002393,18.33,550000.0
sz002394,9.19,160000.0
sz002395,13.8,20000.0
sz002396,21.99,640000.0
sz002397,4.04,10000.0
sz002398,7.23,60000.0
sz002399,17.38,230000.0
sz002400,4.78,2610000.0
sz002401,12.25,60000.0
sz002402,20.77,2460000.0
sz002403,7.31,10000.0
sz002404,6.24,200000.0
sz002405,16.42,6080000.0
sz002406,5.96,210000.0
sz002407,25.98,19620000.0
sz002408,9.89,710000.0
sz002409,67.33,700000.0
sz002410,84.73,3720000.0
sz002411,4.4,360000.0
sz002412,6.32,10000.0
sz002413,7.48,2720000.0
sz002414,45.29,1780000.0
sz002415,65.15,17670000.0
sz002416,10.92,26310000.0
sz002417,6.59,140000.0
sz002418,1.67,20000.0
sz002419,7.1,290000.0
sz002420,4.03,2015.0000000000002
sz002421,3.45,90000.0
sz002422,18.9,3670000.0
sz002423,8.6,180000.0
sz002424,7.69,140000.0
sz002425,7.56,620000.0
sz002426,1.92,240000.0
sz002427,4.7,90000.0
sz002428,11.1,1230000.0
sz002429,6.97,5610000.0
sz002430,25.63,310000.0
sz002431,2.91,10000.0
sz002432,9.33,240000.0
sz002433,3.51,10000.0
sz002434,7.63,710000.0
sz002435,5.04,9600000.0
sz002436,9.25,210000.0
sz002437,2.76,180000.0
sz002438,11.85,100000.0
sz002439,30.61,790000.0
sz002440,10.04,1100000.0
sz002441,7.36,30000.0
sz002442,4.03,450000.0
sz002443,6.19,20000.0
sz002444,34.88,5440000.0
sz002445,1.76,10000.0
sz002446,5.92,80000.0
sz002447,2.22,70000.0
sz002448,5.1,40000.0
sz002449,10.24,330000.0
sz002450,3.52,0.0
sz002451,5.86,10000.0
sz002452,5.02,150000.0
sz002453,5.87,80000.0
sz002454,5.27,70000.0
sz002455,5.39,610000.0
sz002456,11.01,9980000.0
sz002457,7.22,40000.0
sz002458,11.04,620000.0
sz002459,41.36,1510000.0
sz002460,137.3,16240000.0
sz002461,10.37,460000.0
sz002462,13.51,90000.0
sz002463,18.2,1720000.0
sz002464,2.64,1290000.0
sz002465,10.05,300000.0
sz002466,68.0,22300000.0
sz002467,5.69,160000.0
sz002468,9.45,1130000.0
sz002469,5.72,170000.0
sz002470,1.17,50000.0
sz002471,2.36,39412.0
sz002472,8.6,190000.0
sz002473,4.81,10000.0
sz002474,5.25,10000.0
sz002475,52.5,35140000.0
sz002476,3.73,14174.0
sz002478,4.08,90000.0
sz002479,5.34,30000.0
sz002480,4.52,2711.9999999999995
sz002481,12.85,1760000.0
sz002482,2.73,110000.0
sz002483,4.78,10000.0
sz002484,9.67,5802.0
sz002485,4.33,20000.0
sz002486,3.2,140000.0
sz002487,8.15,180000.0
sz002488,7.88,210000.0
sz002489,3.58,270000.0
sz002490,3.03,2424.0
sz002491,3.88,40000.0
sz002492,4.9,140000.0
sz002493,36.73,1840000.0
sz002494,3.37,1011.0
sz002495,2.2,57640.00000000001
sz002496,2.56,40000.0
sz002497,24.5,40390000.0
sz002498,3.74,70000.0
sz002499,7.44,110000.0
sz002500,7.52,240000.0
sz002501,2.75,12830000.0
sz002502,2.5,100000.0
sz002503,2.2,150000.0
sz002504,1.86,80000.0
sz002505,2.45,710000.0
sz002506,4.23,7140000.0
sz002507,46.85,1460000.0
sz002508,40.03,720000.0
sz002510,4.45,2130000.0
sz002511,23.7,2970000.0
sz002512,3.33,20000.0
sz002513,3.71,11130.0
sz002514,3.42,3420.0000000000005
sz002515,5.17,200000.0
sz002516,3.03,45147.0
sz002517,4.09,790000.0
sz002518,14.48,370000.0
sz002519,3.82,210000.0
sz002520,5.82,160000.0
sz002521,5.74,530000.0
sz002522,5.79,100000.0
sz002523,2.23,60000.0
sz002524,11.2,640000.0
sz002526,2.19,150000.0
sz002527,5.5,60000.0
sz002528,3.43,1870000.0
sz002529,7.78,2180000.0
sz002530,8.62,3780000.0
sz002531,8.56,730000.0
sz002532,7.06,460000.0
sz002533,5.19,519.0
sz002534,8.74,3496.0
sz002535,1.5,3340000.0
sz002536,5.55,270000.0
sz002537,5.64,1190000.0
sz002538,5.46,10000.0
sz002539,9.18,1750000.0
sz002540,4.61,100000.0
sz002541,46.0,2030000.0
sz002542,2.76,40000.0
sz002543,7.76,20000.0
sz002544,14.5,100000.0
sz002545,8.25,100000.0
sz002546,3.69,30000.0
sz002547,3.92,30000.0
sz002548,8.64,3000000.0
sz002549,6.5,13650.0
sz002550,3.92,110000.0
sz002551,5.71,230000.0
sz002552,12.3,20000.0
sz002553,12.64,11040000.0
sz002554,2.27,35412.0
sz002555,33.0,14840000.0
sz002556,8.53,270000.0
sz002557,64.39,2050000.0
sz002558,17.25,4970000.0
sz002559,4.88,2928.0
sz002560,7.0,40000.0
sz002561,6.8,6800.0
sz002562,5.1,90000.0
sz002563,8.65,130000.0
sz002564,3.11,140000.0
sz002565,4.19,260000.0
sz002566,5.81,7553.0
sz002567,8.31,4790000.0
sz002568,118.5,2180000.0
sz002569,8.19,40000.0
sz002570,5.02,290000.0
sz002571,11.06,130000.0
sz002572,29.73,16730000.0
sz002573,4.91,50000.0
sz002574,4.23,150000.0
sz002575,3.75,375.0
sz002576,10.14,70000.0
sz002577,11.13,20000.0
sz002578,3.01,100000.0
sz002579,11.8,30000.0
sz002580,5.62,310000.0
sz002581,13.62,250000.0
sz002582,13.2,760000.0
sz002583,6.05,30000.0
sz002584,6.0,8240000.0
sz002585,9.59,2940000.0
sz002586,2.1,70000.0
sz002587,5.14,20000.0
sz002588,5.69,110000.0
sz002589,4.75,2730000.0
sz002590,6.41,200000.0
sz002591,4.83,10000.0
sz002592,3.02,80000.0
sz002593,3.59,650000.0
sz002594,250.2,76990000.0
sz002595,35.27,760000.0
sz002596,5.05,590000.0
sz002597,45.36,420000.0
sz002598,5.82,582.0
sz002599,3.57,28559.999999999996
sz002600,10.71,1820000.0
sz002601,41.5,2620000.0
sz002602,6.17,1000000.0
sz002603,25.99,1660000.0
sz002605,27.44,3520000.0
sz002606,7.13,210000.0
sz002607,36.03,5340000.0
sz002608,6.4,300000.0
sz002609,8.8,230000.0
sz002610,2.44,1180000.0
sz002611,3.95,110000.0
sz002612,23.0,4860000.0
sz002613,3.62,9412.0
sz002614,15.12,410000.0
sz002615,3.99,159999.0
sz002616,6.99,50000.0
sz002617,7.78,12700000.0
sz002618,5.3,1120000.0
sz002619,1.59,130000.0
sz002620,5.12,10000.0
sz002621,5.11,10220.0
sz002622,2.29,70000.0
sz002623,40.71,770000.0
sz002624,26.25,3270000.0
sz002625,23.22,1890000.0
sz002626,29.81,1430000.0
sz002627,5.15,60000.0
sz002628,3.43,100000.0
sz002629,2.02,40000.0
sz002630,2.2,80000.0
sz002631,6.66,50000.0
sz002632,6.26,10000.0
sz002633,6.01,47479.0
sz002634,6.14,40000.0
sz002635,16.47,200000.0
sz002636,7.71,130000.0
sz002637,12.62,30000.0
sz002638,1.79,420000.0
sz002639,5.84,70000.0
sz002640,4.35,200000.0
sz002641,6.12,250000.0
sz002642,4.4,170000.0
sz002643,23.4,1210000.0
sz002644,7.24,2896.0
sz002645,10.71,6420000.0
sz002646,15.59,3710000.0
sz002647,8.73,2230000.0
sz002648,33.51,540000.0
sz002649,9.15,40000.0
sz002650,5.65,1360000.0
sz002651,10.84,160000.0
sz002652,3.25,50000.0
sz002653,18.37,190000.0
sz002654,3.25,260000.0
sz002655,6.5,20000.0
sz002656,1.24,992.0
sz002657,11.22,100000.0
sz002658,5.48,10000.0
sz002659,3.93,30000.0
sz002660,6.73,30000.0
sz002661,18.99,800000.0
sz002662,3.68,80000.0
sz002663,1.69,50000.0
sz002664,12.53,30000.0
sz002665,1.78,100000.0
sz002666,4.62,70000.0
sz002667,6.2,110000.0
sz002668,4.95,9840000.0
sz002669,15.1,100000.0
sz002670,9.84,890000.0
sz002671,3.89,1945.0
sz002672,7.79,50000.0
sz002673,9.98,2020000.0
sz002674,12.53,30000.0
sz002675,20.19,970000.0
sz002676,2.9,20000.0
sz002677,19.59,700000.0
sz002678,6.86,1372.0
sz002679,9.72,14580.000000000002
sz002681,5.18,3660000.0
sz002682,3.19,210000.0
sz002683,35.04,230000.0
sz002684,2.4,280000.0
sz002685,3.94,1290000.0
sz002686,5.56,10000.0
sz002687,5.62,1124.0
sz002688,5.06,160000.0
sz002689,2.93,2051.0
sz002690,45.0,380000.0
sz002691,4.33,50000.0
sz002692,2.69,538.0
sz002693,3.76,10000.0
sz002694,2.16,10000.0
sz002695,22.85,150000.0
sz002696,5.65,100000.0
sz002697,6.17,100000.0
sz002698,12.44,60000.0
sz002699,5.28,950000.0
sz002700,3.48,10000.0
sz002701,4.35,130000.0
sz002702,8.69,430000.0
sz002703,6.0,540000.0
sz002705,52.7,1130000.0
sz002706,30.15,600000.0
sz002707,4.99,1890000.0
sz002708,6.36,620000.0
sz002709,103.0,19760000.0
sz002711,0.77,0.0
sz002712,4.26,30000.0
sz002713,6.93,690000.0
sz002714,88.1,73100000.0
sz002715,16.0,8000.0
sz002716,2.53,1130000.0
sz002717,2.95,30000.0
sz002718,13.8,100000.0
sz002719,7.18,20000.0
sz002721,2.31,7880000.0
sz002722,10.01,100000.0
sz002723,15.2,130000.0
sz002724,6.81,50000.0
sz002725,7.04,20000.0
sz002726,13.51,5580000.0
sz002727,37.7,170000.0
sz002728,10.55,10550.0
sz002729,45.9,22950.0
sz002730,11.26,5630.0
sz002731,6.17,270000.0
sz002732,21.94,30000.0
sz002733,19.9,1780000.0
sz002734,12.55,30000.0
sz002735,36.09,30000.0
sz002736,12.51,340000.0
sz002737,13.06,170000.0
sz002738,33.5,9620000.0
sz002739,19.48,7670000.0
sz002740,3.76,810000.0
sz002741,13.38,110000.0
sz002742,5.24,80000.0
sz002743,6.48,80000.0
sz002745,17.29,4920000.0
sz002746,10.68,20000.0
sz002747,36.0,2390000.0
sz002748,5.46,190000.0
sz002749,10.24,20000.0
sz002750,8.42,400000.0
sz002751,17.99,300000.0
sz002752,6.26,90000.0
sz002753,8.27,770000.0
sz002755,13.44,210000.0
sz002756,57.5,5030000.0
sz002757,14.0,90000.0
sz002758,10.42,5210.0
sz002759,22.49,1840000.0
sz002760,18.42,10000.0
sz002761,7.73,10000.0
sz002762,4.74,20000.0
sz002763,6.86,20000.0
sz002765,4.63,110000.0
sz002766,4.23,20000.0
sz002767,9.97,10000.0
sz002768,31.97,250000.0
sz002769,5.54,10000.0
sz002770,1.61,90000.0
sz002771,10.6,12719.999999999998
sz002772,9.03,510000.0
sz002773,41.22,310000.0
sz002774,5.64,17484.0
sz002775,4.37,52440.0
sz002776,4.81,70000.0
sz002777,18.17,540000.0
sz002778,22.27,20000.0
sz002779,10.9,52320.00000000001
sz002780,18.47,90000.0
sz002781,7.85,160000.0
sz002782,13.02,6509.999999999999
sz002783,9.21,10000.0
sz002785,19.8,160000.0
sz002786,6.21,621.0
sz002787,5.98,10000.0
sz002788,7.3,50000.0
sz002789,15.19,7595.0
sz002790,5.19,10000.0
sz002791,172.5,1120000.0
sz002792,16.91,70000.0
sz002793,10.41,10000.0
sz002795,12.12,3310000.0
sz002796,12.79,70000.0
sz002797,7.87,3280000.0
sz002798,20.13,720000.0
sz002799,18.71,70000.0
sz002800,16.77,23478.0
sz002801,36.36,110000.0
sz002802,20.89,10000.0
sz002803,33.53,870000.0
sz002805,16.1,740000.0
sz002806,10.16,60000.0
sz002807,4.07,290000.0
sz002808,7.28,9464.0
sz002809,9.72,20412.0
sz002810,49.61,2090000.0
sz002811,7.91,11865.0
sz002812,137.58,3010000.0
sz002813,28.57,1730000.0
sz002815,12.96,50000.0
sz002816,22.9,50000.0
sz002817,12.0,2400.0
sz002818,13.71,10000.0
sz002819,31.85,70000.0
sz002820,10.13,1013.0000000000001
sz002821,310.0,3840000.0
sz002822,5.6,40000.0
sz002823,9.6,30000.0
sz002824,13.36,100000.0
sz002825,14.65,70000.0
sz002826,8.74,10488.0
sz002827,10.26,10000.0
sz002828,7.69,109198.0
sz002829,42.16,1830000.0
sz002830,9.39,100000.0
sz002831,33.39,800000.0
sz002832,15.28,380000.0
sz002833,41.14,130000.0
sz002835,12.37,300000.0
sz002836,8.83,3380000.0
sz002837,19.4,160000.0
sz002838,25.47,1080000.0
sz002839,5.57,1090000.0
sz002840,9.48,270000.0
sz002841,122.0,7050000.0
sz002842,9.2,10000.0
sz002843,8.96,1040000.0
sz002845,28.9,400000.0
sz002846,12.9,1290.0
sz002847,110.71,930000.0
sz002848,10.0,1200000.0
sz002849,10.79,5395.0
sz002850,71.45,180000.0
sz002851,38.52,70000.0
sz002852,13.3,940000.0
sz002853,26.26,300000.0
sz002855,9.49,390000.0
sz002856,11.81,1181.0
sz002857,12.0,570000.0
sz002858,12.21,90000.0
sz002859,28.79,2690000.0
sz002860,14.91,80000.0
sz002861,18.18,5454.0
sz002862,8.47,100000.0
sz002863,4.92,40000.0
sz002864,23.59,30000.0
sz002865,17.94,143520.0
sz002866,15.62,7809.999999999999
sz002867,31.52,600000.0
sz002868,11.33,30000.0
sz002869,32.0,120000.0
sz002870,23.54,20000.0
sz002871,13.72,30000.0
sz002872,4.0,50000.0
sz002873,15.55,52870.00000000001
sz002875,8.23,4115.000000000001
sz002876,53.5,420000.0
sz002877,6.78,4746.0
sz002878,19.22,30000.0
sz002879,13.39,10000.0
