,kaipan_price,kaipan_money
sz000860,49.36,2190000.0
sz000861,2.22,1190000.0
sz000862,5.22,1160000.0
sz000863,4.14,70000.0
sz000868,4.01,2430000.0
sz000869,36.0,2300000.0
sz000875,4.57,1110000.0
sz000876,16.85,1620000.0
sz000877,14.99,890000.0
sz000878,14.42,3150000.0
sz000880,9.61,110000.0
sz000881,11.42,290000.0
sz000882,1.81,30000.0
sz000883,4.72,3000000.0
sz000885,10.19,410000.0
sz000886,4.77,210000.0
sz000887,10.57,320000.0
sz000888,6.5,920000.0
sz000889,6.35,230000.0
sz000890,4.82,4820.0
sz000892,2.58,40000.0
sz000893,11.4,700000.0
sz000895,37.16,4820000.0
sz000897,2.16,10000.0
sz000898,4.8,1850000.0
sz000899,5.21,370000.0
sz000900,4.26,260000.0
sz000901,8.1,310000.0
sz000902,16.22,650000.0
sz000903,3.51,350000.0
sz000905,6.8,567120.0
sz000906,8.93,390000.0
sz000908,7.22,71110000.0
sz000909,7.05,3525.0
sz000910,14.01,420000.0
sz000911,8.99,6120000.0
sz000912,3.93,110000.0
sz000913,23.12,100000.0
sz000915,30.51,3350000.0
sz000917,4.92,120000.0
sz000918,7.04,640000.0
sz000919,8.33,18490000.0
sz000920,6.46,10000.0
sz000921,16.71,360000.0
sz000922,7.59,70000.0
sz000923,22.65,1910000.0
sz000925,6.72,20000.0
sz000926,4.7,30000.0
sz000927,3.98,50000.0
sz000928,9.58,17200000.0
sz000929,8.48,650000.0
sz000930,9.59,5030000.0
sz000931,6.93,170000.0
sz000932,8.36,13270000.0
sz000933,11.51,6760000.0
sz000935,13.26,100000.0
sz000936,6.19,630000.0
sz000937,4.04,4810000.0
sz000938,17.72,960000.0
sz000948,10.01,420000.0
sz000949,4.7,2560000.0
sz000950,5.46,1910000.0
sz000951,34.37,310000.0
sz000952,7.46,100000.0
sz000953,4.78,2390.0
sz000955,5.93,450000.0
sz000957,6.25,90000.0
sz000958,4.25,20000.0
sz000959,5.11,1390000.0
sz000960,14.81,21370000.0
sz000961,7.36,1490000.0
sz000962,8.26,120000.0
sz000963,46.01,48130000.0
sz000965,2.63,588857.0
sz000966,9.18,8430000.0
sz000967,7.94,17468.0
sz000968,6.13,50000.0
sz000969,7.36,1150000.0
sz000970,9.3,510000.0
sz000971,3.0,440000.0
sz000972,1.76,20000.0
sz000973,4.14,30000.0
sz000975,8.91,1550000.0
sz000976,5.69,140000.0
sz000977,27.97,4370000.0
sz000978,6.9,3310000.0
sz000980,4.23,15780000.0
sz000981,1.81,170000.0
sz000982,1.43,910000.0
sz000983,5.73,3730000.0
sz000985,11.74,100000.0
sz000987,13.05,200000.0
sz000988,20.3,460000.0
sz000989,8.41,70000.0
sz000990,12.91,260000.0
sz000993,7.15,570000.0
sz000995,19.67,3760000.0
sz000996,10.46,130000.0
sz000997,14.3,1940000.0
sz000998,16.82,630000.0
sz000999,24.74,710000.0
sz001696,6.9,340000.0
sz001872,14.9,100000.0
sz001896,7.35,900000.0
sz001914,21.32,90000.0
sz001965,7.34,380000.0
sz001979,11.71,80000.0
sz002001,39.8,8080000.0
sz002002,3.73,520000.0
sz002003,6.96,80000.0
sz002004,6.51,4430000.0
sz002005,1.69,320000.0
sz002006,5.99,40000.0
sz002007,44.34,6250000.0
sz002008,40.5,2860000.0
sz002009,9.5,800000.0
sz002010,6.18,190000.0
sz002011,4.6,200000.0
sz002012,5.88,30000.0
sz002013,9.88,700000.0
sz002014,9.27,1854.0
sz002015,7.8,720000.0
sz002016,6.36,380000.0
sz002017,10.3,200000.0
sz002019,17.62,2870000.0
sz002020,10.84,610000.0
sz002021,1.73,230000.0
sz002022,17.3,1550000.0
sz002023,10.22,30000.0
sz002024,6.87,240000.0
sz002025,43.63,380000.0
sz002026,13.68,9880000.0
sz002027,10.59,6640000.0
sz002028,32.23,1050000.0
sz002029,5.56,110000.0
sz002030,34.1,14400000.0
sz002031,1.74,40000.0
sz002032,72.33,1530000.0
sz002033,6.93,200000.0
sz002034,18.18,1060000.0
sz002035,7.45,390000.0
sz002036,10.6,930000.0
sz002037,6.17,27148.0
sz002038,11.31,25880000.0
sz002039,14.37,760000.0
sz002040,6.16,30000.0
sz002041,15.37,550000.0
sz002042,5.84,410000.0
sz002043,10.58,160000.0
sz002044,12.64,2230000.0
sz002045,9.2,40000.0
sz002046,7.96,440000.0
sz002047,3.16,50000.0
sz002048,17.19,700000.0
sz002049,112.38,3560000.0
sz002050,21.73,970000.0
sz002051,6.6,20000.0
sz002052,1.68,40000.0
sz002053,7.43,220000.0
sz002054,9.22,70000.0
sz002055,11.2,8520000.0
sz002056,13.59,400000.0
sz002057,6.88,70000.0
sz002058,9.0,8100.0
sz002059,5.72,520000.0
sz002060,3.31,100000.0
sz002061,5.65,780000.0
sz002062,4.04,20000.0
sz002063,8.28,260000.0
sz002064,12.85,1580000.0
sz002065,6.85,11010000.0
sz002066,9.25,180000.0
sz002067,3.75,470000.0
sz002068,7.2,2010000.0
sz002069,3.31,160000.0
sz002071,0.35,80000.0
sz002072,4.31,140000.0
sz002073,4.55,60000.0
sz002074,34.2,1440000.0
sz002075,10.04,330000.0
sz002076,2.08,670000.0
sz002077,5.9,760000.0
sz002078,14.98,1080000.0
sz002079,9.5,1830000.0
sz002080,22.18,620000.0
sz002081,9.09,240000.0
sz002082,12.02,1160000.0
sz002083,4.26,670000.0
sz002084,7.05,650000.0
sz002085,5.3,150000.0
sz002086,1.59,1680000.0
sz002087,3.61,1410000.0
sz002088,22.04,160000.0
sz002089,1.54,200000.0
sz002090,8.06,200000.0
sz002091,6.55,390000.0
sz002092,9.7,15790000.0
sz002093,6.08,480000.0
sz002094,3.23,130000.0
sz002095,13.8,290000.0
sz002096,7.34,810000.0
sz002097,8.29,1950000.0
sz002098,5.85,60000.0
sz002099,10.85,3190000.0
sz002100,10.11,1000000.0
sz002101,7.44,380000.0
sz002102,2.05,100000.0
sz002103,4.15,130000.0
sz002104,5.86,90000.0
sz002105,8.7,1310000.0
sz002106,12.22,810000.0
sz002107,7.66,40000.0
sz002108,4.5,530000.0
sz002109,4.65,230000.0
sz002110,8.55,4520000.0
sz002111,19.2,200000.0
sz002112,7.1,40000.0
sz002113,1.49,80000.0
sz002114,6.33,30000.0
sz002115,5.25,30000.0
sz002116,6.09,20000.0
sz002117,8.01,660000.0
sz002118,3.0,260000.0
sz002119,10.51,660000.0
sz002120,15.71,2780000.0
sz002121,3.59,80000.0
sz002122,2.81,230000.0
sz002123,14.37,90000.0
sz002124,14.25,1010000.0
sz002125,6.88,130000.0
sz002126,10.05,120000.0
sz002127,8.25,6070000.0
sz002128,10.65,2510000.0
sz002129,28.11,11880000.0
sz002130,6.35,430000.0
sz002131,2.56,980000.0
sz002132,3.16,210000.0
sz002133,3.09,860000.0
sz002134,8.23,12345.0
sz002135,7.04,250000.0
sz002136,9.48,720000.0
sz002137,5.37,220000.0
sz002138,35.06,1080000.0
sz002139,13.81,2560000.0
sz002140,6.54,10000.0
sz002141,2.85,430000.0
sz002142,42.3,2310000.0
sz002144,8.7,230000.0
sz002145,12.12,63160000.0
sz002146,6.21,4670000.0
sz002147,1.99,4890000.0
sz002148,4.09,154602.0
sz002149,13.38,330000.0
sz002150,5.93,11860.0
sz002151,40.67,280000.0
sz002152,12.05,2440000.0
sz002153,29.25,180000.0
sz002154,4.08,1580000.0
sz002155,8.03,710000.0
sz002156,20.5,5260000.0
sz002157,14.29,3060000.0
sz002158,23.94,220000.0
sz002159,12.44,100000.0
sz002160,4.25,1450000.0
sz002161,4.78,390000.0
sz002162,6.79,16360000.0
sz002163,18.38,850000.0
sz002164,6.62,270000.0
sz002165,4.94,240000.0
sz002166,8.15,90000.0
sz002167,5.19,10000.0
sz002168,3.95,3610000.0
sz002169,8.7,12020000.0
sz002170,3.9,60000.0
sz002171,8.13,570000.0
sz002172,5.15,5960000.0
sz002173,6.95,890000.0
sz002174,13.42,2040000.0
sz002175,1.51,2010000.0
sz002176,6.6,1250000.0
sz002177,8.53,9750000.0
sz002178,3.19,40000.0
sz002179,73.21,1020000.0
sz002180,25.15,1750000.0
sz002181,4.14,62100.0
sz002182,11.33,990000.0
sz002183,4.88,370000.0
sz002184,16.78,250000.0
sz002185,12.67,7720000.0
sz002186,10.56,340000.0
sz002187,8.3,130000.0
sz002188,3.01,180000.0
sz002189,16.37,30000.0
sz002190,23.75,70000.0
sz002191,10.36,630000.0
sz002192,64.57,4290000.0
sz002193,5.88,10000.0
sz002194,12.16,570000.0
sz002195,1.79,1030000.0
sz002196,6.63,90000.0
sz002197,7.61,200000.0
sz002198,6.44,5800000.0
sz002199,6.55,240000.0
sz002200,5.07,10140.0
sz002201,12.0,80000.0
sz002202,12.28,1150000.0
sz002203,10.46,140000.0
sz002204,3.67,60000.0
sz002205,6.82,130000.0
sz002206,6.31,2140000.0
sz002207,5.33,30000.0
sz002208,7.65,1270000.0
sz002209,6.47,20000.0
sz002210,3.06,360000.0
sz002211,4.47,100000.0
sz002212,18.75,320000.0
sz002213,15.8,930000.0
sz002214,23.48,210000.0
sz002215,5.54,180000.0
sz002216,19.94,1000000.0
sz002217,3.15,1760000.0
sz002218,4.38,110000.0
sz002219,3.38,2540000.0
sz002221,11.24,60000.0
sz002222,15.2,1110000.0
sz002223,30.5,20220000.0
sz002224,5.11,190000.0
sz002225,4.3,20000.0
sz002226,6.84,80000.0
sz002227,13.59,350000.0
sz002228,3.73,10000.0
sz002229,6.45,140000.0
sz002230,51.2,5900000.0
sz002231,4.9,20000.0
sz002232,10.58,250000.0
sz002233,11.44,470000.0
sz002234,14.78,90000.0
sz002235,4.51,870000.0
sz002236,23.87,1830000.0
sz002237,12.13,680000.0
sz002238,6.1,40000.0
sz002239,3.8,400000.0
sz002240,25.9,6620000.0
sz002241,37.02,16270000.0
sz002242,33.98,790000.0
sz002243,9.51,80000.0
sz002244,4.53,1760000.0
sz002245,12.41,13150000.0
sz002246,6.93,80000.0
sz002247,2.0,210000.0
sz002248,5.59,430000.0
sz002249,4.93,1550000.0
sz002250,22.55,160000.0
sz002251,7.38,30000.0
sz002252,7.93,700000.0
sz002253,13.43,20000.0
sz002254,16.25,540000.0
sz002255,4.77,140000.0
sz002256,1.65,870000.0
sz002258,23.38,680000.0
sz002259,3.76,21432.0
sz002260,3.15,0.0
sz002261,6.48,610000.0
sz002262,15.15,670000.0
sz002263,2.88,350000.0
sz002264,4.15,30000.0
sz002265,6.8,40000.0
sz002266,5.41,780000.0
sz002267,6.69,10035.0
sz002268,17.09,50000.0
sz002269,3.15,33510000.0
sz002270,4.59,40000.0
sz002271,57.71,9170000.0
sz002272,5.4,130000.0
sz002273,11.89,2230000.0
sz002274,7.06,3710000.0
sz002275,13.63,100000.0
sz002276,6.21,30000.0
sz002277,3.39,60000.0
sz002278,6.12,4896.0
sz002279,4.48,2688.0000000000005
sz002280,3.27,2010000.0
sz002281,22.81,830000.0
sz002282,11.77,140000.0
sz002283,6.29,350000.0
sz002284,6.66,3750000.0
sz002285,6.01,210000.0
sz002286,10.62,12280000.0
sz002287,26.0,330000.0
sz002288,7.28,380000.0
sz002289,8.15,520000.0
sz002290,7.92,580000.0
sz002291,16.5,1890000.0
sz002292,6.13,310000.0
sz002293,15.13,410000.0
sz002294,36.45,1450000.0
sz002295,6.7,190000.0
sz002296,6.54,60000.0
sz002297,7.15,60000.0
sz002298,7.54,550000.0
sz002299,27.3,890000.0
sz002300,6.08,150000.0
sz002301,12.5,60000.0
sz002302,8.38,100000.0
sz002303,3.53,40000.0
sz002304,174.5,30550000.0
sz002305,2.01,100000.0
sz002306,3.04,30000.0
sz002307,4.66,50000.0
sz002308,4.7,500000.0
sz002309,4.5,160000.0
sz002310,3.68,340000.0
sz002311,83.58,730000.0
sz002312,7.21,70000.0
sz002313,10.39,270000.0
sz002314,3.2,160000.0
sz002315,20.71,160000.0
sz002316,3.91,70000.0
sz002317,8.89,350000.0
sz002318,13.6,8120000.0
sz002319,12.94,770000.0
sz002320,6.42,380000.0
sz002321,2.84,0.0
sz002322,10.56,280000.0
sz002323,3.45,110000.0
sz002324,17.42,710000.0
sz002325,2.28,57912.0
sz002326,9.5,1100000.0
sz002327,9.01,490000.0
sz002328,4.67,690000.0
sz002329,4.94,150000.0
sz002330,5.74,60000.0
sz002331,10.82,280000.0
sz002332,14.88,3620000.0
sz002333,5.7,10000.0
sz002334,5.26,980000.0
sz002335,17.65,230000.0
sz002336,4.1,20000.0
sz002337,2.86,5720.0
sz002338,17.84,210000.0
sz002339,5.79,10000.0
sz002340,9.93,33460000.0
sz002341,3.21,1170000.0
sz002342,4.09,290000.0
sz002343,5.83,10000.0
sz002344,3.89,210000.0
sz002345,4.67,2260000.0
sz002346,10.43,10000.0
sz002347,4.01,100000.0
sz002348,2.31,1660000.0
sz002349,4.75,200000.0
sz002350,5.08,508.0
sz002351,15.56,2970000.0
sz002352,65.75,5880000.0
sz002353,34.54,3310000.0
sz002354,3.23,580000.0
sz002355,6.01,1300000.0
sz002356,1.61,1180000.0
sz002357,4.91,210000.0
sz002358,3.26,0.0
sz002359,1.22,0.0
sz002360,8.13,570000.0
sz002361,4.47,10000.0
sz002362,18.05,60000.0
sz002363,5.43,10000.0
sz002364,8.4,40000.0
sz002365,9.18,20000.0
sz002366,3.63,700000.0
sz002367,9.58,60000.0
sz002368,21.15,330000.0
sz002369,5.53,50000.0
sz002370,4.05,4370000.0
sz002371,165.2,4660000.0
sz002372,24.65,2140000.0
sz002373,15.27,390000.0
sz002374,2.36,270000.0
sz002375,7.94,330000.0
sz002376,9.15,58560.0
sz002377,3.8,10000.0
sz002378,10.02,4240000.0
sz002379,2.93,20000.0
sz002380,13.03,2606.0
sz002381,10.03,3640000.0
sz002382,22.35,7390000.0
sz002383,6.4,1650000.0
sz002384,17.3,620000.0
sz002385,7.82,1180000.0
sz002386,6.28,3900000.0
sz002387,9.23,360000.0
sz002388,5.07,6084.0
sz002389,19.72,390000.0
sz002390,9.45,560000.0
sz002391,6.96,120000.0
sz002392,4.23,170000.0
sz002393,19.13,90000.0
sz002394,8.56,40000.0
sz002395,12.44,1130000.0
sz002396,19.85,140000.0
sz002397,4.17,550000.0
sz002398,7.44,60000.0
sz002399,17.0,5600000.0
sz002400,5.05,1330000.0
sz002401,11.15,240000.0
sz002402,21.21,850000.0
sz002403,7.81,270000.0
sz002404,6.85,1130000.0
sz002405,14.5,1050000.0
sz002406,6.28,30000.0
sz002407,23.66,28240000.0
sz002408,9.6,5770000.0
sz002409,59.05,760000.0
sz002410,73.32,1180000.0
sz002411,4.78,2110000.0
sz002412,5.88,300000.0
sz002413,6.48,710000.0
sz002414,34.31,1590000.0
sz002415,63.6,4410000.0
sz002416,8.06,1990000.0
sz002417,6.01,110000.0
sz002418,1.87,150000.0
sz002419,7.01,350000.0
sz002420,4.59,70000.0
sz002421,3.64,120000.0
sz002422,21.31,2480000.0
sz002423,8.55,3420.0000000000005
sz002424,8.38,230000.0
sz002425,8.55,2040000.0
sz002426,2.09,570000.0
sz002427,6.07,24280.0
sz002428,10.25,190000.0
sz002429,5.57,1940000.0
sz002430,33.18,1740000.0
sz002431,3.12,30000.0
sz002432,8.48,1740000.0
sz002433,4.5,38140000.0
sz002434,7.89,40000.0
sz002435,7.96,33650000.0
sz002436,9.38,530000.0
sz002437,2.69,760000.0
sz002438,12.79,540000.0
sz002439,31.75,2150000.0
sz002440,9.45,140000.0
sz002441,7.26,726.0
sz002442,5.48,930000.0
sz002443,6.62,190000.0
sz002444,37.72,680000.0
sz002445,2.08,160000.0
sz002446,5.8,110000.0
sz002447,1.95,50000.0
sz002448,5.52,460000.0
sz002449,8.83,340000.0
sz002450,0.99,70000.0
sz002451,6.09,10000.0
sz002452,5.52,60000.0
sz002453,5.88,240000.0
sz002454,5.4,110000.0
sz002455,6.96,3620000.0
sz002456,8.65,5630000.0
sz002457,7.93,20000.0
sz002458,10.0,30000.0
sz002459,26.77,10340000.0
sz002460,101.0,51280000.0
sz002461,11.29,560000.0
sz002462,14.06,10000.0
sz002463,14.9,380000.0
sz002464,2.08,390000.0
sz002465,9.55,1160000.0
sz002466,43.62,51730000.0
sz002467,4.56,530000.0
sz002468,8.47,220000.0
sz002469,6.02,200000.0
sz002470,1.5,560000.0
sz002471,2.41,90000.0
sz002472,12.04,650000.0
sz002473,4.81,0.0
sz002474,5.75,160000.0
sz002475,37.19,8400000.0
sz002476,3.73,100000.0
sz002478,4.2,20000.0
sz002479,6.11,180000.0
sz002480,4.43,3986.9999999999995
sz002481,12.8,520000.0
sz002482,2.6,230100.0
sz002483,5.1,400000.0
sz002484,13.62,420000.0
sz002485,4.63,70000.0
sz002486,3.03,90000.0
sz002487,8.16,2160000.0
sz002488,6.76,670000.0
sz002489,3.55,51829.99999999999
sz002490,3.97,140000.0
sz002491,3.88,60000.0
sz002492,5.59,1520000.0
sz002493,29.31,2160000.0
sz002494,3.52,30000.0
sz002495,2.26,50000.0
sz002496,2.22,2510000.0
sz002497,19.8,14020000.0
sz002498,3.71,120000.0
sz002499,5.57,5570.0
sz002500,6.69,210000.0
sz002501,3.45,10000.0
sz002502,3.01,380000.0
sz002503,1.7,4710000.0
sz002504,1.55,950000.0
sz002505,2.34,170000.0
sz002506,3.19,3060000.0
sz002507,42.5,23990000.0
sz002508,37.62,9080000.0
sz002510,4.26,1260000.0
sz002511,29.97,2190000.0
sz002512,3.8,200000.0
sz002513,4.4,30000.0
sz002514,3.61,60000.0
sz002515,4.9,30000.0
sz002516,3.24,110000.0
sz002517,4.68,310000.0
sz002518,13.02,70000.0
sz002519,3.84,40000.0
sz002520,5.63,200000.0
sz002521,6.7,300000.0
sz002522,5.59,390000.0
sz002523,2.37,3318.0
sz002524,12.68,830000.0
sz002526,2.1,300000.0
sz002527,6.39,360000.0
sz002528,3.44,40000.0
sz002529,6.62,110000.0
sz002530,8.0,30000.0
sz002531,8.74,820000.0
sz002532,10.26,940000.0
sz002533,5.38,340000.0
sz002534,15.25,110000.0
sz002535,1.71,160000.0
sz002536,5.94,160000.0
sz002537,6.22,9100000.0
sz002538,6.27,1020000.0
sz002539,9.86,690000.0
sz002540,4.87,40000.0
sz002541,51.57,650000.0
sz002542,3.0,290000.0
sz002543,8.13,620000.0
sz002544,12.61,40000.0
sz002545,7.0,500000.0
sz002546,3.68,140000.0
sz002547,3.41,190000.0
sz002548,6.4,390000.0
sz002549,7.94,400000.0
sz002550,4.17,170000.0
sz002551,5.84,560000.0
sz002552,12.01,1201.0
sz002553,10.31,420000.0
sz002554,2.65,290000.0
sz002555,21.77,1330000.0
sz002556,9.59,420000.0
sz002557,55.49,1390000.0
sz002558,13.83,320000.0
sz002559,6.16,30000.0
sz002560,6.73,90000.0
sz002561,7.2,50000.0
sz002562,5.04,2750000.0
sz002563,11.61,710000.0
sz002564,3.4,170000.0
sz002565,4.13,50000.0
sz002566,7.43,1060000.0
sz002567,7.32,400000.0
sz002568,125.27,1180000.0
sz002569,8.4,6720.0
sz002570,5.17,7560000.0
sz002571,7.92,680000.0
sz002572,30.25,2170000.0
sz002573,5.1,116789.99999999999
sz002574,4.11,30000.0
sz002575,4.53,430000.0
sz002576,10.91,40000.0
sz002577,10.58,70000.0
sz002578,3.57,150000.0
sz002579,11.65,240000.0
sz002580,5.91,660000.0
sz002581,15.52,17180000.0
sz002582,11.88,3530000.0
sz002583,5.12,60000.0
sz002584,6.49,5860000.0
sz002585,14.43,2760000.0
sz002586,2.5,90000.0
sz002587,4.43,260000.0
sz002588,5.12,270000.0
sz002589,4.35,170000.0
sz002590,7.22,410000.0
sz002591,5.7,80000.0
sz002592,4.41,2690000.0
sz002593,3.57,52479.0
sz002594,163.0,81870000.0
sz002595,30.41,40000.0
sz002596,5.15,160000.0
sz002597,33.04,350000.0
sz002598,6.19,40000.0
sz002599,4.28,480000.0
sz002600,8.42,930000.0
sz002601,35.0,4030000.0
sz002602,6.87,3310000.0
sz002603,27.4,3730000.0
sz002605,21.68,140000.0
sz002606,7.14,140000.0
sz002607,25.09,5720000.0
sz002608,6.43,30000.0
sz002609,10.07,120000.0
sz002610,2.41,400000.0
sz002611,4.31,360000.0
sz002612,55.19,22880000.0
sz002613,3.14,30000.0
sz002614,17.43,470000.0
sz002615,4.21,470000.0
sz002616,6.93,470000.0
sz002617,6.78,3420000.0
sz002618,4.21,0.0
sz002619,1.37,0.0
sz002620,5.78,160000.0
sz002621,6.18,3470000.0
sz002622,2.07,300000.0
sz002623,30.62,140000.0
sz002624,21.68,1990000.0
sz002625,19.24,1370000.0
sz002626,38.35,1200000.0
sz002627,5.5,1420000.0
sz002628,3.58,100000.0
sz002629,1.8,540.0
sz002630,2.52,5230000.0
sz002631,5.91,100000.0
sz002632,6.2,90000.0
sz002633,6.47,3235.0
sz002634,7.1,300000.0
sz002635,13.93,330000.0
sz002636,14.58,2560000.0
sz002637,14.4,140000.0
sz002638,1.91,70000.0
sz002639,6.79,3860000.0
sz002640,3.87,520000.0
sz002641,6.94,40000.0
sz002642,4.34,170000.0
sz002643,17.01,470000.0
sz002644,7.5,300000.0
sz002645,14.79,1540000.0
sz002646,17.2,14230000.0
sz002647,12.59,3560000.0
sz002648,40.8,4370000.0
sz002649,9.68,100000.0
sz002650,6.05,660000.0
sz002651,9.11,80000.0
sz002652,3.26,1580000.0
sz002653,27.18,630000.0
sz002654,3.47,80000.0
sz002655,7.3,3890000.0
sz002656,1.6,10000.0
sz002657,10.68,30000.0
sz002658,8.58,770000.0
sz002659,4.15,160000.0
sz002660,6.79,110000.0
sz002661,14.52,90000.0
sz002662,3.43,350000.0
sz002663,1.77,20000.0
sz002664,13.32,210000.0
sz002665,2.25,2520000.0
sz002666,4.98,10000.0
sz002667,8.58,10000.0
sz002668,5.11,580000.0
sz002669,12.62,50000.0
sz002670,10.6,3740000.0
sz002671,4.17,90000.0
sz002672,7.46,240000.0
sz002673,8.43,440000.0
sz002674,12.01,20000.0
sz002675,19.0,130000.0
sz002676,3.23,160000.0
sz002677,20.79,4640000.0
sz002678,6.63,40443.0
sz002679,10.56,70000.0
sz002681,4.69,380000.0
sz002682,3.16,140000.0
sz002683,27.94,750000.0
sz002684,2.08,0.0
sz002685,3.79,90000.0
sz002686,5.27,4216.0
sz002687,5.71,160000.0
sz002688,6.39,430000.0
sz002689,3.06,62729.99999999999
sz002690,46.8,230000.0
sz002691,4.04,80000.0
sz002692,2.9,23200.0
sz002693,4.54,210000.0
sz002694,2.31,10000.0
sz002695,18.86,200000.0
sz002696,5.23,120000.0
sz002697,5.94,780000.0
sz002698,13.5,270000.0
sz002699,5.13,340000.0
sz002700,3.86,40000.0
sz002701,5.72,1000000.0
sz002702,6.88,170000.0
sz002703,5.17,40000.0
sz002705,37.99,11280000.0
sz002706,26.01,450000.0
sz002707,5.62,1550000.0
sz002708,6.24,30000.0
sz002709,63.5,6090000.0
sz002711,0.77,0.0
sz002712,4.6,80000.0
sz002713,6.79,10000.0
sz002714,110.0,15270000.0
sz002715,14.34,50000.0
sz002716,2.47,60000.0
sz002717,2.91,60000.0
sz002718,14.74,170000.0
sz002719,8.45,100000.0
sz002721,2.7,85050.0
sz002722,11.2,190000.0
sz002723,15.73,450000.0
sz002724,10.97,610000.0
sz002725,7.09,51048.0
sz002726,11.72,320000.0
sz002727,42.17,2830000.0
sz002728,12.28,470000.0
sz002729,42.0,4200.0
sz002730,16.91,1010000.0
sz002731,6.1,10000.0
sz002732,22.92,100000.0
sz002733,15.55,110000.0
sz002734,12.63,540000.0
sz002735,36.43,1950000.0
sz002736,10.45,470000.0
sz002737,15.07,8540000.0
sz002738,30.06,4810000.0
sz002739,18.12,4720000.0
sz002740,3.99,230000.0
sz002741,13.64,90000.0
sz002742,5.63,750000.0
sz002743,6.65,40000.0
sz002745,13.3,4480000.0
sz002746,10.61,3183.0
sz002747,34.01,1340000.0
sz002748,6.71,90000.0
sz002749,10.34,20000.0
sz002750,7.9,120000.0
sz002751,18.16,120000.0
sz002752,5.48,30000.0
sz002753,8.32,370000.0
sz002755,14.33,810000.0
sz002756,56.68,2130000.0
sz002757,15.08,270000.0
sz002758,10.68,430000.0
sz002759,18.01,4220000.0
sz002760,18.8,190000.0
sz002761,8.36,600000.0
sz002762,14.21,14730000.0
sz002763,8.5,3820000.0
sz002765,5.8,700000.0
sz002766,4.21,92620.0
sz002767,9.9,690000.0
sz002768,26.79,570000.0
sz002769,5.92,200000.0
sz002770,1.85,800000.0
sz002771,10.47,1047.0
sz002772,7.86,100000.0
sz002773,21.81,42230000.0
sz002774,6.16,36960.0
sz002775,5.0,10000.0
sz002776,2.63,1670000.0
sz002777,16.9,1200000.0
sz002778,24.2,7259.999999999999
sz002779,10.67,3680000.0
sz002780,14.83,80000.0
sz002781,7.18,150000.0
sz002782,10.48,160000.0
sz002783,9.19,180000.0
sz002785,18.05,90000.0
sz002786,7.25,6340000.0
sz002787,6.05,30000.0
sz002788,7.78,50000.0
sz002789,12.97,20000.0
sz002790,5.42,9756.0
sz002791,186.26,610000.0
sz002792,15.26,30000.0
sz002793,9.5,420000.0
sz002795,10.14,16224.0
sz002796,9.86,50000.0
sz002797,6.47,2990000.0
sz002798,18.81,670000.0
sz002799,22.48,400000.0
sz002800,18.36,20195.999999999996
sz002801,37.57,550000.0
sz002802,26.26,10000.0
sz002803,26.6,190000.0
sz002805,17.0,240000.0
sz002806,10.31,620000.0
sz002807,4.1,80000.0
sz002808,7.29,120000.0
sz002809,10.17,10000.0
sz002810,77.75,790000.0
sz002811,7.8,50000.0
sz002812,132.0,870000.0
sz002813,30.55,1670000.0
sz002815,11.75,190000.0
sz002816,23.1,13860.000000000002
sz002817,14.2,100000.0
sz002818,15.07,170000.0
sz002819,30.38,100000.0
sz002820,10.03,50149.99999999999
sz002821,325.02,2960000.0
sz002822,5.93,120000.0
sz002823,10.05,80000.0
sz002824,25.54,3840000.0
sz002825,14.53,10000.0
sz002826,9.01,40000.0
sz002827,11.6,30000.0
sz002828,8.15,60000.0
sz002829,30.49,220000.0
sz002830,9.94,60000.0
sz002831,31.02,200000.0
sz002832,20.22,930000.0
sz002833,52.68,340000.0
sz002835,9.9,40000.0
sz002836,8.8,90000.0
sz002837,18.65,30000.0
sz002838,19.46,700000.0
sz002839,5.37,350000.0
sz002840,10.58,50000.0
sz002841,133.41,980000.0
sz002842,10.0,310000.0
sz002843,7.45,50000.0
sz002845,26.0,2470000.0
sz002846,8.77,280000.0
sz002847,142.22,410000.0
sz002848,9.25,100000.0
sz002849,11.16,80000.0
sz002850,75.94,180000.0
sz002851,34.85,140000.0
sz002852,14.62,110000.0
sz002853,24.55,420000.0
sz002855,9.3,410000.0
sz002856,11.5,100000.0
sz002857,13.36,140000.0
sz002858,13.64,130000.0
sz002859,30.12,1270000.0
sz002860,16.25,30000.0
sz002861,17.46,20000.0
sz002862,10.33,220000.0
sz002863,5.19,190000.0
sz002864,23.75,1080000.0
sz002865,19.02,100000.0
sz002866,12.93,30000.0
sz002867,32.1,80000.0
sz002868,12.51,70000.0
sz002869,19.66,1100000.0
sz002870,23.57,140000.0
sz002871,13.85,500000.0
sz002872,4.66,10000.0
sz002873,17.28,50000.0
sz002875,10.25,1560000.0
sz002876,60.0,4840000.0
sz002877,6.71,10000.0
sz002878,20.81,0.0
sz002879,15.0,180000.0
sz002880,45.58,20000.0
sz002881,20.01,190000.0
sz002882,8.71,8710.0
sz002883,12.08,10000.0
sz002884,30.76,440000.0
sz002885,12.65,380000.0
sz002886,23.38,30000.0
sz002887,11.64,290000.0
sz002888,14.08,40000.0
sz002889,25.99,800000.0
sz002890,23.99,60000.0
sz002891,52.24,510000.0
sz002892,20.57,40000.0
sz002893,9.26,7560000.0
sz002895,9.77,190000.0
sz002896,25.84,230000.0
sz002897,20.81,920000.0
