,kaipan_price,kaipan_money
sz000768,35.45,2110000.0
sz000776,24.19,10610000.0
sz000777,16.6,1550000.0
sz000778,4.11,770000.0
sz000779,8.82,30000.0
sz000780,10.95,0.0
sz000782,5.57,120000.0
sz000783,7.46,580000.0
sz000785,5.07,620000.0
sz000786,36.4,2050000.0
sz000788,6.76,120000.0
sz000789,12.31,750000.0
sz000790,5.99,2280000.0
sz000791,7.22,2860000.0
sz000792,31.33,16690000.0
sz000793,2.68,760000.0
sz000795,8.77,8660000.0
sz000796,7.4,100000.0
sz000797,2.6,160000.0
sz000798,7.81,240000.0
sz000799,232.0,3620000.0
sz000800,10.3,220000.0
sz000801,9.06,260000.0
sz000802,4.77,1430.9999999999998
sz000803,23.16,590000.0
sz000806,2.64,170000.0
sz000807,11.26,2170000.0
sz000809,3.4,40000.0
sz000810,9.49,800000.0
sz000811,16.43,4730000.0
sz000812,11.0,43980000.0
sz000813,4.03,510000.0
sz000815,6.39,360000.0
sz000816,3.89,160000.0
sz000818,37.56,860000.0
sz000819,15.1,6990000.0
sz000820,3.45,30000.0
sz000821,13.0,590000.0
sz000822,7.0,710000.0
sz000823,13.4,750000.0
sz000825,7.15,330000.0
sz000826,4.46,530000.0
sz000828,10.12,50000.0
sz000829,19.47,6550000.0
sz000830,15.08,980000.0
sz000831,38.99,6890000.0
sz000833,6.51,80000.0
sz000835,2.97,320000.0
sz000836,2.73,250000.0
sz000837,9.77,60000.0
sz000838,8.79,17350000.0
sz000839,2.43,90000.0
sz000848,11.01,570000.0
sz000850,4.42,510000.0
sz000851,6.04,620000.0
sz000852,7.27,700000.0
sz000856,7.65,150000.0
sz000858,236.3,15900000.0
sz000859,7.2,1520000.0
sz000860,38.88,15570000.0
sz000861,3.1,370000.0
sz000862,9.86,55290000.0
sz000863,3.53,5180000.0
sz000868,3.91,200000.0
sz000869,32.6,220000.0
sz000875,9.7,8730000.0
sz000876,14.71,3040000.0
sz000877,15.04,320000.0
sz000878,13.5,1190000.0
sz000880,9.22,170000.0
sz000881,9.63,230000.0
sz000882,1.89,50000.0
sz000883,5.4,1190000.0
sz000885,10.46,20000.0
sz000886,3.94,60000.0
sz000887,21.8,3910000.0
sz000888,6.38,280000.0
sz000889,3.63,720000.0
sz000890,4.51,40000.0
sz000892,3.88,640000.0
sz000893,23.16,860000.0
sz000895,31.91,3560000.0
sz000897,2.76,1690000.0
sz000898,3.77,510000.0
sz000899,6.02,380000.0
sz000900,4.2,30000.0
sz000901,9.56,800000.0
sz000902,16.68,90000.0
sz000903,3.67,330000.0
sz000905,7.65,350000.0
sz000906,10.79,60000.0
sz000908,4.38,6550000.0
sz000909,8.29,440000.0
sz000910,13.46,790000.0
sz000911,10.8,90000.0
sz000912,6.79,5390000.0
sz000913,13.94,20000.0
sz000915,30.3,15990000.0
sz000917,6.27,300000.0
sz000918,2.68,1060000.0
sz000919,7.47,610000.0
sz000920,10.31,260000.0
sz000921,14.53,450000.0
sz000922,12.67,90000.0
sz000923,14.03,390000.0
sz000925,9.2,380000.0
sz000926,4.24,230000.0
sz000927,3.52,130000.0
sz000928,9.34,570000.0
sz000929,10.01,510000.0
sz000930,10.62,330000.0
sz000931,7.28,380000.0
sz000932,5.15,2740000.0
sz000933,9.07,2700000.0
sz000935,23.04,580000.0
sz000936,6.26,90000.0
sz000937,5.76,1340000.0
sz000938,21.94,1670000.0
sz000948,13.8,270000.0
sz000949,5.54,160000.0
sz000950,5.04,520000.0
sz000951,16.86,1620000.0
sz000952,7.62,360000.0
sz000953,5.02,60000.0
sz000955,4.78,30000.0
sz000957,5.71,1500000.0
sz000958,5.2,290000.0
sz000959,5.96,190000.0
sz000960,17.92,4600000.0
sz000961,4.26,1240000.0
sz000962,11.82,450000.0
sz000963,38.61,4390000.0
sz000965,2.62,130000.0
sz000966,7.5,480000.0
sz000967,7.61,1870000.0
sz000968,9.6,190000.0
sz000969,10.5,960000.0
sz000970,13.47,2730000.0
sz000971,2.32,70000.0
sz000972,2.67,2403.0
sz000973,4.92,200000.0
sz000975,8.79,380000.0
sz000976,5.24,4000000.0
sz000977,35.8,2700000.0
sz000978,5.27,290000.0
sz000980,5.49,12470000.0
sz000981,3.5,1100000.0
sz000982,3.05,1020000.0
sz000983,8.58,1020000.0
sz000985,14.4,80000.0
sz000987,8.81,200000.0
sz000988,27.05,1760000.0
sz000989,10.91,2940000.0
sz000990,15.96,3930000.0
sz000993,14.2,1140000.0
sz000995,25.02,510000.0
sz000996,8.1,70000.0
sz000997,16.95,950000.0
sz000998,24.47,4740000.0
sz000999,32.2,3910000.0
sz001201,38.8,170000.0
sz001202,19.4,1040000.0
sz001203,14.96,50000.0
sz001205,23.3,140000.0
sz001206,45.56,60000.0
sz001207,21.95,2195.0
sz001208,15.28,150000.0
sz001696,7.51,1530000.0
sz001872,17.24,200000.0
sz001896,7.85,1800000.0
sz001914,18.63,810000.0
sz001965,7.64,260000.0
sz001979,13.07,1270000.0
sz002001,30.87,15410000.0
sz002002,6.17,9230000.0
sz002003,13.27,500000.0
sz002004,7.14,2090000.0
sz002005,2.02,20000.0
sz002006,27.92,600000.0
sz002007,29.11,2470000.0
sz002008,53.11,4150000.0
sz002009,22.95,200000.0
sz002010,8.88,780000.0
sz002011,14.83,14410000.0
sz002012,5.94,400000.0
sz002013,16.99,930000.0
sz002014,8.45,21124.999999999996
sz002015,17.55,810000.0
sz002016,5.6,5600.0
sz002017,14.62,840000.0
sz002019,17.35,3220000.0
sz002020,9.15,460000.0
sz002021,2.38,820000.0
sz002022,14.54,7710000.0
sz002023,13.21,130000.0
sz002024,4.15,430000.0
sz002025,78.97,580000.0
sz002026,17.73,1050000.0
sz002027,8.05,11420000.0
sz002028,50.31,7520000.0
sz002029,6.14,30000.0
sz002030,19.63,1230000.0
sz002031,2.09,460000.0
sz002032,63.08,580000.0
sz002033,6.06,30000.0
sz002034,17.23,130000.0
sz002035,6.2,100000.0
sz002036,23.87,4580000.0
sz002037,7.62,380000.0
sz002038,10.64,830000.0
sz002039,21.13,1530000.0
sz002040,6.13,128117.0
sz002041,26.5,8710000.0
sz002042,4.39,60000.0
sz002043,11.2,5600000.0
sz002044,7.41,720000.0
sz002045,15.05,3180000.0
sz002046,15.5,1060000.0
sz002047,4.08,4570000.0
sz002048,22.01,410000.0
sz002049,203.9,2980000.0
sz002050,23.5,3720000.0
sz002051,7.15,80000.0
sz002052,2.1,260000.0
sz002053,9.45,100000.0
sz002054,9.3,70000.0
sz002055,15.03,1070000.0
sz002056,18.12,6440000.0
sz002057,9.37,440000.0
sz002058,10.99,50000.0
sz002059,5.1,14480000.0
sz002060,5.77,990000.0
sz002061,5.5,120000.0
sz002062,4.08,190000.0
sz002063,10.38,3410000.0
sz002064,10.0,350000.0
sz002065,7.49,370000.0
sz002066,10.37,5184.999999999999
sz002067,3.95,30000.0
sz002068,9.78,1290000.0
sz002069,3.14,120000.0
sz002072,5.88,1110000.0
sz002073,7.62,380000.0
sz002074,52.5,3650000.0
sz002075,5.7,310000.0
sz002076,1.84,150000.0
sz002077,7.52,160000.0
sz002078,11.23,840000.0
sz002079,13.32,540000.0
sz002080,34.52,1760000.0
sz002081,6.15,640000.0
sz002082,13.72,4970000.0
sz002083,4.44,120000.0
sz002084,5.16,90000.0
sz002085,5.58,70000.0
sz002086,2.66,430000.0
sz002087,3.56,40000.0
sz002088,24.94,1430000.0
sz002089,2.4,310000.0
sz002090,9.43,170000.0
sz002091,12.77,2180000.0
sz002092,9.36,940000.0
sz002093,6.49,330000.0
sz002094,4.2,10000.0
sz002095,16.98,140000.0
sz002096,13.19,190000.0
sz002097,9.37,560000.0
sz002098,6.75,70000.0
sz002099,8.28,210000.0
sz002100,11.09,2950000.0
sz002101,12.94,2910000.0
sz002102,3.69,210000.0
sz002103,4.59,60000.0
sz002104,6.49,3170000.0
sz002105,9.1,80000.0
sz002106,11.26,320000.0
sz002107,7.15,570000.0
sz002108,7.65,140000.0
sz002109,6.33,1760000.0
sz002110,6.77,430000.0
sz002111,11.81,90000.0
sz002112,7.99,290000.0
sz002113,1.96,2000000.0
sz002114,8.03,150000.0
sz002115,5.77,200000.0
sz002116,7.05,35250.0
sz002117,8.28,60000.0
sz002118,3.14,4000000.0
sz002119,14.0,60000.0
sz002120,21.68,390000.0
sz002121,4.98,100000.0
sz002122,2.86,60000.0
sz002123,17.02,120000.0
sz002124,6.46,1720000.0
sz002125,11.15,260000.0
sz002126,12.17,130000.0
sz002127,6.83,2780000.0
sz002128,16.5,1610000.0
sz002129,38.92,2260000.0
sz002130,8.46,720000.0
sz002131,2.42,1600000.0
sz002132,5.96,340000.0
sz002133,3.13,300000.0
sz002134,9.43,47150.0
sz002135,9.97,630000.0
sz002136,15.3,100000.0
sz002137,5.81,50000.0
sz002138,38.49,170000.0
sz002139,18.69,1110000.0
sz002140,12.73,770000.0
sz002141,6.3,300000.0
sz002142,37.66,2310000.0
sz002144,9.94,10000.0
sz002145,12.05,300000.0
sz002146,4.39,350000.0
sz002147,4.9,470000.0
sz002148,5.15,120000.0
sz002149,17.36,740000.0
sz002150,6.32,30000.0
sz002151,38.5,350000.0
sz002152,11.39,2950000.0
sz002153,28.4,440000.0
sz002154,4.82,180000.0
sz002155,10.3,360000.0
sz002156,19.34,610000.0
sz002157,9.63,1080000.0
sz002158,26.01,630000.0
sz002159,10.5,30000.0
sz002160,4.92,830000.0
sz002161,5.08,170000.0
sz002162,4.75,390000.0
sz002163,11.78,290000.0
sz002164,5.86,59186.0
sz002165,6.31,290000.0
sz002166,9.5,2490000.0
sz002167,7.76,120000.0
sz002168,3.92,180000.0
sz002169,11.95,260000.0
sz002170,6.7,470000.0
sz002171,12.5,1790000.0
sz002172,4.03,540000.0
sz002173,7.62,1500000.0
sz002174,14.58,1890000.0
sz002175,2.48,120000.0
sz002176,18.28,5440000.0
sz002177,6.39,440000.0
sz002178,6.3,22990000.0
sz002179,96.79,490000.0
sz002180,48.97,640000.0
sz002181,4.35,140000.0
sz002182,23.82,5000000.0
sz002183,6.66,1150000.0
sz002184,14.15,90000.0
sz002185,12.58,720000.0
sz002186,9.49,170000.0
sz002187,8.36,30000.0
sz002188,3.87,50000.0
sz002189,21.5,1440000.0
sz002190,29.88,1080000.0
sz002191,15.1,4070000.0
sz002192,115.47,5350000.0
sz002193,6.28,40820.0
sz002194,10.76,260000.0
sz002195,2.27,820000.0
sz002196,10.65,3430000.0
sz002197,7.71,130000.0
sz002198,8.02,620000.0
sz002199,7.87,70000.0
sz002200,7.5,340000.0
sz002201,21.82,650000.0
sz002202,16.15,2390000.0
sz002203,12.67,940000.0
sz002204,4.29,2310000.0
sz002205,7.86,20000.0
sz002206,8.36,660000.0
sz002207,5.66,40000.0
sz002208,7.74,320000.0
sz002209,6.72,40000.0
sz002210,3.45,740000.0
sz002211,4.01,200000.0
sz002212,18.3,160000.0
sz002213,16.75,260000.0
sz002214,19.49,260000.0
sz002215,6.06,200000.0
sz002216,21.0,2230000.0
sz002217,3.41,480000.0
sz002218,6.73,230000.0
sz002219,3.48,130000.0
sz002221,12.75,690000.0
sz002222,19.13,5520000.0
sz002223,36.8,2410000.0
sz002224,5.29,240000.0
sz002225,4.38,210000.0
sz002226,5.95,200000.0
sz002227,17.28,200000.0
sz002228,3.61,31407.0
sz002229,6.2,230000.0
sz002230,51.69,3480000.0
sz002231,5.66,10000.0
sz002232,24.91,6200000.0
sz002233,10.52,80000.0
sz002234,16.3,710000.0
sz002235,5.09,4220000.0
sz002236,23.55,750000.0
sz002237,11.61,270000.0
sz002238,6.01,180000.0
sz002239,3.67,390000.0
sz002240,53.68,9800000.0
sz002241,54.29,6670000.0
sz002242,23.0,520000.0
sz002243,11.5,760000.0
sz002244,4.56,100000.0
sz002245,25.36,1120000.0
sz002246,8.19,1770000.0
sz002247,2.88,1140000.0
sz002248,9.78,320000.0
sz002249,9.42,54910000.0
sz002250,18.53,100000.0
sz002251,6.85,470000.0
sz002252,6.67,620000.0
sz002253,17.9,1360000.0
sz002254,19.3,250000.0
sz002255,7.0,2000000.0
sz002256,3.8,980000.0
sz002258,32.96,210000.0
sz002259,3.75,280000.0
sz002260,3.15,0.0
sz002261,8.34,2650000.0
sz002262,15.51,860000.0
sz002263,3.96,1100000.0
sz002264,5.35,140000.0
sz002265,29.72,40230000.0
sz002266,7.18,1840000.0
sz002267,7.64,1140000.0
sz002268,53.45,2550000.0
sz002269,2.57,2330000.0
sz002270,9.83,730000.0
sz002271,52.17,3710000.0
sz002272,6.69,350000.0
sz002273,17.95,3250000.0
sz002274,13.4,2010000.0
sz002275,16.91,270000.0
sz002276,8.89,1750000.0
sz002277,3.24,1220000.0
sz002278,5.73,20000.0
sz002279,4.58,70000.0
sz002280,4.84,490000.0
sz002281,22.65,2580000.0
sz002282,9.24,40000.0
sz002283,9.05,510000.0
sz002284,9.48,920000.0
sz002285,4.0,360000.0
sz002286,13.05,250000.0
sz002287,29.79,2070000.0
sz002288,8.07,230000.0
sz002289,6.9,30000.0
sz002290,7.43,5201.0
sz002291,20.01,320000.0
sz002292,6.13,6490000.0
sz002293,13.91,1760000.0
sz002294,26.8,290000.0
sz002295,6.91,11056.0
sz002296,7.38,90000.0
sz002297,10.18,640000.0
sz002298,7.33,140000.0
sz002299,23.71,250000.0
sz002300,7.72,50000.0
sz002301,8.35,760000.0
sz002302,8.13,240000.0
sz002303,3.59,60000.0
sz002304,172.0,2980000.0
sz002305,2.08,840000.0
sz002306,3.12,80000.0
sz002307,4.25,250000.0
sz002308,4.32,110000.0
sz002309,6.91,220000.0
sz002310,3.02,30000.0
sz002311,76.0,1340000.0
sz002312,12.32,710000.0
sz002313,11.2,1030000.0
sz002314,3.05,120000.0
sz002315,16.11,30000.0
sz002316,5.02,27800000.0
sz002317,11.18,2370000.0
sz002318,17.22,980000.0
sz002319,13.03,10000.0
sz002320,5.86,20000.0
sz002321,3.08,1700000.0
sz002322,11.99,160000.0
sz002323,5.12,80000.0
sz002324,13.32,130000.0
sz002325,2.87,60000.0
sz002326,46.78,8590000.0
sz002327,8.51,60000.0
sz002328,5.91,40000.0
sz002329,4.38,100000.0
sz002330,6.47,80000.0
sz002331,8.2,112339.99999999999
sz002332,12.59,700000.0
sz002333,5.24,200000.0
sz002334,7.33,310000.0
sz002335,35.41,1080000.0
sz002336,4.9,70000.0
sz002337,4.06,380000.0
sz002338,23.48,830000.0
sz002339,7.72,16900000.0
sz002340,10.21,3190000.0
sz002341,5.51,570000.0
sz002342,4.7,520000.0
sz002343,5.51,460000.0
sz002344,4.86,550000.0
sz002345,5.13,400000.0
sz002346,18.55,80000.0
sz002347,4.64,210000.0
sz002348,2.15,140000.0
sz002349,8.47,32760000.0
sz002350,8.48,760000.0
sz002351,11.85,100000.0
sz002352,68.49,3250000.0
sz002353,39.68,850000.0
sz002354,4.42,2230000.0
sz002355,6.13,150000.0
sz002356,5.0,3550000.0
sz002357,6.56,1500000.0
sz002358,3.41,410000.0
sz002359,0.35,0.0
sz002360,9.28,140000.0
sz002361,5.27,680000.0
sz002362,16.68,40000.0
sz002363,5.7,60000.0
sz002364,9.57,50000.0
sz002365,10.49,640000.0
sz002366,4.92,3410000.0
sz002367,7.72,130000.0
sz002368,27.43,1190000.0
sz002369,6.99,730000.0
sz002370,4.4,1890000.0
sz002371,324.5,3550000.0
sz002372,23.32,440000.0
sz002373,14.77,850000.0
sz002374,7.8,38700000.0
sz002375,7.62,490000.0
sz002376,9.26,480000.0
sz002377,3.33,10656.0
sz002378,8.22,50000.0
sz002379,3.21,10000.0
sz002380,14.06,10000.0
sz002381,7.92,90000.0
sz002382,16.04,950000.0
sz002383,7.13,180000.0
sz002384,27.0,2160000.0
sz002385,10.56,13820000.0
sz002386,12.27,1050000.0
sz002387,9.2,300000.0
sz002388,5.49,240000.0
sz002389,27.12,270000.0
sz002390,7.24,2740000.0
sz002391,7.79,70000.0
sz002392,4.76,340000.0
sz002393,20.86,290000.0
sz002394,8.12,110000.0
sz002395,10.13,20000.0
sz002396,22.77,380000.0
sz002397,3.94,40000.0
sz002398,7.24,250000.0
sz002399,16.76,190000.0
sz002400,4.93,280000.0
sz002401,9.84,130000.0
sz002402,26.95,270000.0
sz002403,7.1,30000.0
sz002404,5.65,40000.0
sz002405,15.0,4290000.0
sz002406,6.07,110000.0
sz002407,43.43,3090000.0
sz002408,10.21,480000.0
sz002409,77.9,230000.0
sz002410,64.21,1590000.0
sz002411,11.48,690000.0
sz002412,6.24,1920000.0
sz002413,7.22,1310000.0
sz002414,23.17,580000.0
sz002415,50.65,5070000.0
sz002416,11.08,180000.0
sz002417,4.99,10000.0
sz002418,3.97,2550000.0
sz002419,6.23,80000.0
sz002420,8.8,1970000.0
sz002421,3.75,1450000.0
sz002422,18.63,1200000.0
sz002423,8.17,330000.0
sz002424,7.2,6480000.0
sz002425,8.73,1940000.0
sz002426,2.61,320000.0
sz002427,5.98,20000.0
sz002428,11.61,120000.0
sz002429,4.85,130000.0
sz002430,29.27,890000.0
sz002431,3.28,740000.0
sz002432,42.97,93850000.0
sz002433,7.4,3090000.0
sz002434,14.11,440000.0
sz002435,5.23,1250000.0
sz002436,13.47,400000.0
sz002437,2.68,630000.0
sz002438,19.44,690000.0
sz002439,29.28,300000.0
sz002440,9.24,5990000.0
sz002441,10.31,400000.0
sz002442,6.33,30000.0
sz002443,7.95,780000.0
sz002444,30.17,50000.0
sz002445,3.26,240000.0
sz002446,5.71,1290000.0
sz002447,1.95,90000.0
sz002448,6.65,360000.0
sz002449,10.45,510000.0
sz002451,7.09,110000.0
sz002452,9.36,1550000.0
sz002453,18.89,690000.0
sz002454,8.18,20000.0
sz002455,13.09,890000.0
sz002456,9.92,4370000.0
sz002457,8.41,670000.0
sz002458,10.9,630000.0
sz002459,91.01,3330000.0
sz002460,133.0,12420000.0
sz002461,9.11,270000.0
sz002462,13.78,1680000.0
sz002463,17.05,1720000.0
sz002464,5.1,1330000.0
sz002465,10.61,340000.0
sz002466,94.86,36280000.0
sz002467,4.76,350000.0
sz002468,9.24,1400000.0
sz002469,6.86,320000.0
sz002470,2.81,0.0
sz002471,2.72,320000.0
sz002472,27.33,130000.0
sz002473,11.82,13002.000000000002
sz002474,7.08,160000.0
sz002475,48.82,9870000.0
sz002476,4.41,220500.0
sz002478,4.33,150000.0
sz002479,5.86,60000.0
sz002480,6.52,20160000.0
sz002481,8.65,410000.0
sz002482,2.44,110000.0
sz002483,7.74,1050000.0
sz002484,25.97,300000.0
sz002485,4.62,10000.0
sz002486,2.75,8525.0
sz002487,36.34,1090000.0
sz002488,8.74,950000.0
sz002489,3.55,10000.0
sz002490,6.04,480000.0
sz002491,5.06,190000.0
sz002492,5.66,60000.0
sz002493,18.17,1120000.0
sz002494,4.14,50000.0
sz002495,2.69,2100000.0
sz002496,2.76,180000.0
sz002497,25.65,2510000.0
sz002498,5.21,220000.0
sz002499,5.03,40240.0
sz002500,6.5,100000.0
sz002501,2.05,40000.0
sz002502,4.2,50000.0
sz002503,1.59,250000.0
sz002504,1.79,160000.0
sz002505,4.08,930000.0
sz002506,4.02,350000.0
sz002507,38.88,2200000.0
sz002508,35.5,4380000.0
sz002510,4.51,220000.0
sz002511,16.79,1170000.0
sz002512,3.37,990000.0
sz002513,5.18,160000.0
sz002514,5.13,30000.0
sz002515,5.42,70000.0
sz002516,6.21,130000.0
sz002517,5.35,620000.0
sz002518,24.91,340000.0
sz002519,4.31,20000.0
sz002520,10.15,110000.0
sz002521,6.2,10000.0
sz002522,7.08,170000.0
sz002523,2.86,790000.0
sz002524,8.95,150000.0
sz002526,2.28,90000.0
sz002527,7.67,80000.0
sz002528,3.51,20000.0
sz002529,30.69,640000.0
sz002530,6.17,1180000.0
sz002531,18.31,2300000.0
sz002532,8.2,760000.0
sz002533,8.59,80000.0
sz002534,33.99,2700000.0
sz002535,1.87,2500000.0
sz002536,8.25,720000.0
sz002537,6.93,1960000.0
sz002538,9.79,680000.0
sz002539,11.99,3140000.0
sz002540,7.4,380000.0
sz002541,52.14,70000.0
sz002542,2.87,120000.0
sz002543,7.47,60000.0
sz002544,24.58,660000.0
sz002545,8.32,420000.0
sz002546,4.11,170000.0
sz002547,4.51,490000.0
sz002548,5.94,2490000.0
sz002549,18.18,380000.0
sz002550,4.68,1000000.0
sz002551,5.55,1620000.0
sz002552,13.92,130000.0
sz002553,10.58,30000.0
sz002554,3.35,1830000.0
sz002555,25.5,1460000.0
sz002556,11.2,500000.0
sz002557,63.41,960000.0
sz002558,10.93,850000.0
sz002559,8.3,70000.0
sz002560,6.48,510000.0
sz002561,7.23,30000.0
sz002562,4.81,3350000.0
sz002563,7.68,910000.0
sz002564,4.78,540000.0
sz002565,6.57,16690000.0
sz002566,8.98,1960000.0
sz002567,7.39,1360000.0
sz002568,65.3,330000.0
sz002569,8.11,60000.0
sz002570,5.04,120000.0
sz002571,6.87,10000.0
sz002572,21.4,5190000.0
sz002573,6.92,370000.0
sz002574,4.77,40000.0
sz002575,4.21,22734.0
sz002576,17.1,240000.0
sz002577,11.81,2380000.0
sz002578,3.8,10000.0
sz002579,9.57,130000.0
sz002580,7.85,10000.0
sz002581,21.5,3280000.0
sz002582,8.57,230000.0
sz002583,5.44,40000.0
sz002584,8.4,4670000.0
sz002585,26.88,490000.0
sz002586,3.16,490000.0
sz002587,5.4,630000.0
sz002588,6.02,800000.0
sz002589,3.91,660000.0
sz002590,10.19,750000.0
sz002591,5.51,10000.0
sz002592,7.36,70000.0
sz002593,4.05,140000.0
sz002594,268.15,9950000.0
sz002595,27.61,100000.0
sz002596,3.74,140000.0
sz002597,49.72,370000.0
sz002598,10.88,870000.0
sz002599,6.44,640000.0
sz002600,7.63,2760000.0
sz002601,29.49,2730000.0
sz002602,8.15,4110000.0
sz002603,19.04,2810000.0
sz002605,21.16,330000.0
sz002606,9.64,490000.0
sz002607,7.69,4630000.0
sz002608,7.09,550000.0
sz002609,9.54,180000.0
sz002610,4.38,1720000.0
sz002611,5.49,200000.0
sz002612,31.73,560000.0
sz002613,3.57,100000.0
sz002614,12.0,520000.0
sz002615,5.43,50000.0
sz002616,6.14,130000.0
sz002617,14.28,2250000.0
sz002618,2.61,90000.0
sz002619,1.49,120000.0
sz002620,6.38,130000.0
sz002621,4.01,300000.0
sz002622,4.41,20000.0
sz002623,34.18,500000.0
sz002624,19.63,5120000.0
sz002625,21.4,510000.0
sz002626,32.06,2380000.0
sz002627,5.43,10000.0
sz002628,3.56,240000.0
sz002629,5.0,12880000.0
sz002630,2.38,80000.0
sz002631,7.0,20000.0
sz002632,7.62,30000.0
sz002633,7.86,1572.0
sz002634,5.92,30000.0
sz002635,17.72,1330000.0
sz002636,15.45,15920000.0
sz002637,16.51,40000.0
sz002638,2.23,0.0
sz002639,12.49,81970000.0
sz002640,3.57,8340000.0
sz002641,5.04,20000.0
sz002642,5.61,760000.0
sz002643,23.03,200000.0
sz002644,10.33,16570000.0
sz002645,22.11,200000.0
sz002646,20.68,580000.0
sz002647,9.75,2660000.0
sz002648,39.4,1100000.0
sz002649,11.48,1080000.0
sz002650,6.76,720000.0
sz002651,13.2,1830000.0
sz002652,3.57,720000.0
sz002653,20.56,120000.0
sz002654,4.05,140000.0
sz002655,18.32,540000.0
sz002656,2.73,400000.0
sz002657,12.09,110000.0
sz002658,8.22,100000.0
sz002659,3.88,60000.0
sz002660,7.87,11805.0
sz002661,11.98,450000.0
sz002662,4.28,580000.0
sz002663,1.87,230000.0
sz002664,21.46,90000.0
sz002665,3.94,93370000.0
sz002666,5.36,10000.0
sz002667,18.72,1350000.0
sz002668,5.8,160000.0
sz002669,16.9,6210000.0
sz002670,9.42,1140000.0
sz002671,4.7,510000.0
sz002672,7.27,20000.0
sz002673,7.92,400000.0
sz002674,11.04,20000.0
sz002675,15.75,260000.0
sz002676,4.39,60000.0
sz002677,16.6,670000.0
sz002678,7.01,70000.0
sz002679,13.29,160000.0
sz002681,3.79,140000.0
sz002682,7.3,25700000.0
sz002683,30.12,0.0
sz002684,3.91,170000.0
sz002685,3.78,40000.0
sz002686,6.59,630000.0
sz002687,6.72,90000.0
sz002688,5.93,240000.0
sz002689,3.28,3930000.0
sz002690,37.38,40000.0
sz002691,5.12,280000.0
sz002692,3.45,1240000.0
sz002693,4.56,660000.0
sz002694,3.42,10260.0
sz002695,17.19,6540000.0
sz002696,5.71,90000.0
sz002697,5.48,1510000.0
sz002698,12.63,30000.0
sz002699,7.2,18640000.0
sz002700,4.44,20000.0
sz002701,6.71,500000.0
sz002702,6.08,390000.0
sz002703,5.97,490000.0
sz002705,23.46,780000.0
sz002706,17.91,120000.0
sz002707,5.34,1590000.0
sz002708,7.13,190000.0
sz002709,113.2,4390000.0
sz002712,4.77,320000.0
sz002713,6.01,90000.0
sz002714,52.7,13230000.0
sz002715,12.97,40000.0
sz002716,3.22,10000.0
sz002717,3.46,720000.0
sz002718,12.82,180000.0
sz002719,10.51,60000.0
sz002721,3.09,110000.0
sz002722,16.35,70000.0
sz002723,15.3,50000.0
sz002724,15.85,22190.0
sz002725,11.18,3220000.0
sz002726,10.2,770000.0
sz002727,37.7,2110000.0
sz002728,17.71,7610000.0
sz002729,48.86,14657.999999999998
sz002730,11.61,20000.0
sz002731,9.69,670000.0
sz002732,26.79,1220000.0
sz002733,24.51,20450000.0
sz002734,12.47,70000.0
sz002735,20.06,20060.0
sz002736,11.3,570000.0
sz002737,16.12,1540000.0
sz002738,59.55,3470000.0
sz002739,15.15,3110000.0
sz002740,4.36,130000.0
sz002741,20.49,1660000.0
sz002742,6.9,230000.0
sz002743,6.74,140000.0
sz002745,15.05,360000.0
sz002746,7.16,390000.0
sz002747,24.25,750000.0
sz002748,11.23,290000.0
sz002749,9.94,30000.0
sz002750,12.12,6280000.0
sz002751,21.29,2580000.0
sz002752,6.85,200000.0
sz002753,9.43,140000.0
sz002755,12.3,300000.0
sz002756,124.08,21680000.0
sz002757,14.57,50000.0
sz002758,11.66,1250000.0
sz002759,27.01,440000.0
sz002760,25.45,40000.0
sz002761,7.58,70000.0
sz002762,11.19,140000.0
sz002763,10.25,1190000.0
sz002765,8.22,740000.0
sz002766,7.0,1640000.0
sz002767,12.25,50000.0
sz002768,24.69,100000.0
sz002769,6.6,50000.0
sz002770,2.13,70000.0
sz002771,10.22,20000.0
sz002772,8.58,590000.0
sz002773,19.15,1860000.0
sz002774,7.96,90000.0
sz002775,4.19,4670000.0
sz002776,3.51,20000.0
sz002777,22.04,41876.0
sz002778,17.7,120000.0
sz002779,16.05,220000.0
sz002780,18.6,1270000.0
sz002781,6.7,20000.0
sz002782,15.28,170000.0
sz002783,10.85,760000.0
sz002785,25.22,60000.0
sz002786,7.36,5600000.0
sz002787,6.08,10000.0
sz002788,7.76,310000.0
sz002789,11.37,10000.0
sz002790,9.89,170000.0
sz002791,193.0,640000.0
sz002792,15.57,126117.0
sz002793,10.03,110000.0
sz002795,11.3,110000.0
sz002796,7.94,5558.000000000001
sz002797,7.24,1070000.0
sz002798,14.78,550000.0
sz002799,12.03,70000.0
sz002800,15.19,50000.0
sz002801,19.95,20000.0
sz002802,24.95,2280000.0
sz002803,20.45,20520000.0
sz002805,31.56,1640000.0
sz002806,15.39,200000.0
sz002807,3.83,190000.0
sz002808,8.45,3280000.0
sz002809,10.1,20000.0
sz002810,56.9,150000.0
sz002811,9.04,9040.0
sz002812,242.49,3490000.0
sz002813,26.8,390000.0
sz002815,16.94,3240000.0
sz002816,17.25,30000.0
sz002817,11.19,1220000.0
sz002818,12.45,210000.0
sz002819,32.34,60000.0
sz002820,10.05,80000.0
sz002821,443.77,2660000.0
sz002822,5.9,1500000.0
sz002823,10.45,31350.0
sz002824,38.49,90000.0
sz002825,25.06,4420000.0
sz002826,10.9,380000.0
