,kaipan_price,kaipan_money
sz000889,5.14,20000.0
sz000890,2.81,20000.0
sz000892,2.35,80000.0
sz000893,8.34,590000.0
sz000895,52.46,5630000.0
sz000897,2.41,50000.0
sz000898,2.95,800000.0
sz000899,6.8,5130000.0
sz000900,4.14,70000.0
sz000901,10.45,1520000.0
sz000902,17.62,790000.0
sz000903,4.44,390000.0
sz000905,7.32,100000.0
sz000906,6.75,80000.0
sz000908,4.32,190000.0
sz000909,8.07,72630.0
sz000910,13.99,190000.0
sz000911,8.12,620000.0
sz000912,3.96,100000.0
sz000913,23.26,260000.0
sz000915,23.28,340000.0
sz000917,4.62,180000.0
sz000918,3.35,50000.0
sz000919,7.83,560000.0
sz000920,7.24,100000.0
sz000921,14.24,760000.0
sz000922,8.53,460000.0
sz000923,23.9,850000.0
sz000925,6.15,10000.0
sz000926,4.9,70000.0
sz000927,5.9,12970000.0
sz000928,4.35,1970000.0
sz000929,10.06,370000.0
sz000930,9.49,4230000.0
sz000931,6.84,30000.0
sz000932,4.66,790000.0
sz000933,8.58,5140000.0
sz000935,12.93,580000.0
sz000936,7.56,310000.0
sz000937,3.95,240000.0
sz000938,20.6,1250000.0
sz000948,9.9,50000.0
sz000949,3.22,490000.0
sz000950,5.15,50000.0
sz000951,32.41,1360000.0
sz000952,7.25,70000.0
sz000953,4.18,50000.0
sz000955,7.85,3370000.0
sz000957,8.12,250000.0
sz000958,4.77,230000.0
sz000959,3.71,230000.0
sz000960,11.51,1900000.0
sz000961,7.95,1330000.0
sz000962,8.63,180000.0
sz000963,28.38,16070000.0
sz000965,3.24,240000.0
sz000966,4.08,1200000.0
sz000967,8.66,200000.0
sz000968,7.48,150000.0
sz000969,6.67,120000.0
sz000970,9.78,390000.0
sz000971,2.29,50000.0
sz000972,2.2,84480.0
sz000973,4.73,170000.0
sz000975,8.61,3570000.0
sz000976,5.35,410000.0
sz000977,27.11,2230000.0
sz000978,4.44,30000.0
sz000980,1.32,110000.0
sz000981,2.06,420000.0
sz000982,1.17,2950000.0
sz000983,5.8,1830000.0
sz000985,12.21,80000.0
sz000987,14.15,1250000.0
sz000988,23.69,1270000.0
sz000989,8.12,70000.0
sz000990,11.48,240000.0
sz000993,7.31,1630000.0
sz000995,28.7,3110000.0
sz000996,8.41,100000.0
sz000997,15.02,40000.0
sz000998,20.5,12290000.0
sz000999,26.45,700000.0
sz001696,7.89,1040000.0
sz001872,15.33,30000.0
sz001896,8.81,16100000.0
sz001914,23.13,15150000.0
sz001965,7.02,150000.0
sz001979,12.96,750000.0
sz002001,37.98,4510000.0
sz002002,3.01,1160000.0
sz002003,6.56,40000.0
sz002004,5.38,60000.0
sz002005,1.2,30000.0
sz002006,5.92,440000.0
sz002007,45.66,5440000.0
sz002008,44.65,6390000.0
sz002009,10.34,1850000.0
sz002010,4.89,420000.0
sz002011,4.09,110000.0
sz002012,5.62,400000.0
sz002013,13.28,18160000.0
sz002014,10.08,30000.0
sz002015,6.23,410000.0
sz002016,7.06,580000.0
sz002017,8.84,80000.0
sz002019,18.88,220000.0
sz002020,10.15,200000.0
sz002021,1.89,34587.0
sz002022,16.2,630000.0
sz002023,15.98,990000.0
sz002024,7.57,1150000.0
sz002025,68.88,2750000.0
sz002026,10.55,130000.0
sz002027,10.41,13200000.0
sz002028,19.88,690000.0
sz002029,5.17,20000.0
sz002030,35.61,15060000.0
sz002031,1.97,190000.0
sz002032,76.55,1870000.0
sz002033,6.15,80000.0
sz002034,15.33,50000.0
sz002035,8.84,810000.0
sz002036,10.97,1050000.0
sz002037,6.47,20000.0
sz002038,10.3,650000.0
sz002039,15.51,440000.0
sz002040,6.92,1560000.0
sz002041,23.5,9590000.0
sz002042,4.23,120000.0
sz002043,8.78,3620000.0
sz002044,12.25,590000.0
sz002045,8.73,10000.0
sz002046,9.6,1650000.0
sz002047,3.65,140000.0
sz002048,15.89,220000.0
sz002049,143.97,4240000.0
sz002050,27.28,6120000.0
sz002051,6.93,20000.0
sz002052,1.01,180000.0
sz002053,7.34,60000.0
sz002054,8.05,50000.0
sz002055,13.69,180000.0
sz002056,14.9,1360000.0
sz002057,7.1,120000.0
sz002058,12.12,180000.0
sz002059,4.6,40000.0
sz002060,3.27,580000.0
sz002061,5.21,20000.0
sz002062,4.13,70000.0
sz002063,8.46,320000.0
sz002064,11.5,8250000.0
sz002065,8.1,430000.0
sz002066,8.45,30000.0
sz002067,3.68,2530000.0
sz002068,6.76,1060000.0
sz002069,3.99,190000.0
sz002071,0.81,510000.0
sz002072,4.07,550000.0
sz002073,4.62,340000.0
sz002074,41.6,24650000.0
sz002075,10.96,2900000.0
sz002076,1.84,170000.0
sz002077,6.11,190000.0
sz002078,15.8,2340000.0
sz002079,10.2,390000.0
sz002080,25.8,8160000.0
sz002081,9.5,230000.0
sz002082,12.78,130000.0
sz002083,4.48,2760000.0
sz002084,6.43,210000.0
sz002085,6.68,440000.0
sz002086,1.81,10000.0
sz002087,4.19,1480000.0
sz002088,10.9,190000.0
sz002089,1.78,20000.0
sz002090,7.85,14129.999999999998
sz002091,7.7,520000.0
sz002092,6.08,190000.0
sz002093,7.09,110000.0
sz002094,3.57,10000.0
sz002095,13.8,70000.0
sz002096,7.08,230000.0
sz002097,8.15,240000.0
sz002098,5.5,37400.0
sz002099,8.11,160000.0
sz002100,12.08,2400000.0
sz002101,6.96,190000.0
sz002102,1.62,410000.0
sz002103,4.17,50000.0
sz002104,6.88,2220000.0
sz002105,7.02,180000.0
sz002106,11.35,270000.0
sz002107,9.08,500000.0
sz002108,5.1,2220000.0
sz002109,3.41,130000.0
sz002110,6.65,380000.0
sz002111,17.2,760000.0
sz002112,7.8,10000.0
sz002113,1.36,170000.0
sz002114,7.8,920000.0
sz002115,6.01,3170000.0
sz002116,7.1,10000.0
sz002117,8.29,150000.0
sz002118,2.9,560000.0
sz002119,10.07,50000.0
sz002120,15.99,510000.0
sz002121,3.34,30000.0
sz002122,2.06,170000.0
sz002123,14.0,180000.0
sz002124,16.6,2700000.0
sz002125,7.51,590000.0
sz002126,13.39,520000.0
sz002127,10.37,45870000.0
sz002128,10.8,790000.0
sz002129,26.77,8380000.0
sz002130,5.7,310000.0
sz002131,3.04,940000.0
sz002132,3.1,550000.0
sz002133,3.03,37875.0
sz002134,8.41,70000.0
sz002135,6.55,80000.0
sz002136,9.39,940000.0
sz002137,6.05,10000.0
sz002138,25.74,390000.0
sz002139,8.1,1260000.0
sz002140,6.66,210000.0
sz002141,2.45,460000.0
sz002142,36.99,13830000.0
sz002144,8.79,46210000.0
sz002145,5.86,2180000.0
sz002146,6.51,1380000.0
sz002147,0.98,190000.0
sz002148,4.2,30000.0
sz002149,18.88,2900000.0
sz002150,6.15,3075.0
sz002151,54.14,4590000.0
sz002152,10.29,310000.0
sz002153,29.8,290000.0
sz002154,3.19,240000.0
sz002155,8.61,1810000.0
sz002156,27.4,8900000.0
sz002157,19.02,5840000.0
sz002158,16.48,540000.0
sz002159,11.6,9280.0
sz002160,4.26,1940000.0
sz002161,5.38,10000.0
sz002162,3.99,1840000.0
sz002163,21.17,90000.0
sz002164,7.0,29350000.0
sz002165,5.95,370000.0
sz002166,8.65,440000.0
sz002167,6.15,1890000.0
sz002168,4.03,240000.0
sz002169,7.4,160000.0
sz002170,4.33,330000.0
sz002171,8.95,640000.0
sz002172,2.74,420000.0
sz002173,5.66,40000.0
sz002174,13.48,630000.0
sz002175,1.04,70000.0
sz002176,4.24,7910000.0
sz002177,5.43,4990000.0
sz002178,3.13,20000.0
sz002179,83.0,5660000.0
sz002180,26.53,1140000.0
sz002181,4.28,30000.0
sz002182,14.0,2230000.0
sz002183,4.28,210000.0
sz002184,13.34,1300000.0
sz002185,14.17,5510000.0
sz002186,9.96,70000.0
sz002187,7.8,30000.0
sz002188,2.59,50000.0
sz002189,20.5,240000.0
sz002190,30.99,2950000.0
sz002191,9.49,820000.0
sz002192,48.48,6040000.0
sz002193,6.66,20000.0
sz002194,15.0,2850000.0
sz002195,2.18,390000.0
sz002196,7.71,1390000.0
sz002197,8.21,140000.0
sz002198,4.3,20000.0
sz002199,6.6,30000.0
sz002200,4.85,24249.999999999996
sz002201,12.27,170000.0
sz002202,15.86,18020000.0
sz002203,7.39,50000.0
sz002204,3.86,480000.0
sz002205,7.23,18075.0
sz002206,3.95,40000.0
sz002207,6.0,1320000.0
sz002208,8.35,70000.0
sz002209,6.5,10000.0
sz002210,2.03,20000.0
sz002211,5.8,10000.0
sz002212,21.52,150000.0
sz002213,12.64,320000.0
sz002214,29.88,2050000.0
sz002215,5.82,10000.0
sz002216,27.0,1310000.0
sz002217,3.87,1130000.0
sz002218,5.1,790000.0
sz002219,1.7,30000.0
sz002221,10.15,2360000.0
sz002222,14.0,670000.0
sz002223,29.48,10200000.0
sz002224,5.78,80000.0
sz002225,4.5,1350000.0
sz002226,6.7,100000.0
sz002227,15.4,70000.0
sz002228,4.19,390000.0
sz002229,6.29,40000.0
sz002230,42.01,13310000.0
sz002231,4.37,170000.0
sz002232,11.88,110000.0
sz002233,13.01,1680000.0
sz002234,16.47,170000.0
sz002235,4.32,770000.0
sz002236,22.53,11780000.0
sz002237,13.0,1720000.0
sz002238,6.64,11952.0
sz002239,5.01,4490000.0
sz002240,26.77,11310000.0
sz002241,37.84,12370000.0
sz002242,32.0,1500000.0
sz002243,11.09,40000.0
sz002244,4.47,20000.0
sz002245,12.0,2870000.0
sz002246,7.34,270000.0
sz002247,1.6,8320.0
sz002248,5.48,50000.0
sz002249,4.44,900000.0
sz002250,24.4,330000.0
sz002251,8.58,120000.0
sz002252,7.52,1270000.0
sz002253,13.7,40000.0
sz002254,16.35,3510000.0
sz002255,4.04,84840.0
sz002256,1.04,130000.0
sz002258,22.8,2050000.0
sz002259,3.15,3150.0
sz002260,3.15,0.0
sz002261,7.18,740000.0
sz002262,15.94,240000.0
sz002263,2.74,2030000.0
sz002264,4.35,10000.0
sz002265,7.36,20000.0
sz002266,4.36,140000.0
sz002267,6.32,60000.0
sz002268,16.9,130000.0
sz002269,1.43,170000.0
sz002270,5.49,150000.0
sz002271,44.36,11790000.0
sz002272,5.39,570000.0
sz002273,11.49,580000.0
sz002274,5.0,60000.0
sz002275,15.5,220000.0
sz002276,7.85,170000.0
sz002277,3.58,30000.0
sz002278,6.46,190000.0
sz002279,4.45,100000.0
sz002280,1.37,260000.0
sz002281,28.78,390000.0
sz002282,9.78,160000.0
sz002283,5.07,70000.0
sz002284,6.22,820000.0
sz002285,4.69,180000.0
sz002286,11.44,4150000.0
sz002287,28.22,1260000.0
sz002288,8.7,370000.0
sz002289,7.74,11610.0
sz002290,5.8,70000.0
sz002291,14.65,220000.0
sz002292,6.13,920000.0
sz002293,12.19,50000.0
sz002294,30.7,920000.0
sz002295,6.8,10000.0
sz002296,6.72,100000.0
sz002297,8.02,390000.0
sz002298,9.02,160000.0
sz002299,29.41,1820000.0
sz002300,6.64,580000.0
sz002301,13.51,90000.0
sz002302,9.04,140000.0
sz002303,3.99,670000.0
sz002304,252.8,20770000.0
sz002305,2.0,120000.0
sz002306,2.64,10000.0
sz002307,5.05,80000.0
sz002308,4.92,22632.0
sz002309,5.19,150000.0
sz002310,4.3,160000.0
sz002311,72.04,1050000.0
sz002312,5.56,170000.0
sz002313,11.19,50000.0
sz002314,3.77,1430000.0
sz002315,16.11,90000.0
sz002316,3.7,50000.0
sz002317,9.84,450000.0
sz002318,11.49,5490000.0
sz002319,6.51,6509.999999999999
sz002320,9.01,60000.0
sz002321,3.78,670000.0
sz002322,11.06,380000.0
sz002323,2.81,10000.0
sz002324,19.0,590000.0
sz002325,2.37,50000.0
sz002326,10.52,520000.0
sz002327,7.5,110000.0
sz002328,5.0,220000.0
sz002329,5.11,8980000.0
sz002330,7.14,70000.0
sz002331,11.34,70000.0
sz002332,12.51,530000.0
sz002333,5.1,1530.0
sz002334,5.5,370000.0
sz002335,24.01,510000.0
sz002336,4.02,50000.0
sz002337,3.02,240000.0
sz002338,18.95,40000.0
sz002339,6.11,110000.0
sz002340,8.02,25600000.0
sz002341,3.25,670000.0
sz002342,5.97,48840000.0
sz002343,6.16,30000.0
sz002344,3.99,50000.0
sz002345,3.81,20000.0
sz002346,10.1,600000.0
sz002347,4.24,200000.0
sz002348,1.89,220000.0
sz002349,4.9,110000.0
sz002350,6.12,540000.0
sz002351,13.5,300000.0
sz002352,93.4,14770000.0
sz002353,35.95,6410000.0
sz002354,2.59,30000.0
sz002355,4.67,9340.0
sz002356,1.1,330.0
sz002357,5.46,546.0
sz002358,4.53,70000.0
sz002359,1.22,0.0
sz002360,7.51,7509.999999999999
sz002361,5.55,1170000.0
sz002362,25.04,610000.0
sz002363,6.52,380000.0
sz002364,8.77,260000.0
sz002365,9.33,27989.999999999996
sz002366,3.21,1750000.0
sz002367,10.31,170000.0
sz002368,29.5,1340000.0
sz002369,4.83,210000.0
sz002370,3.43,20000.0
sz002371,192.12,3850000.0
sz002372,18.9,710000.0
sz002373,18.89,380000.0
sz002374,2.21,20000.0
sz002375,6.8,90000.0
sz002376,9.2,50000.0
sz002377,3.61,20000.0
sz002378,5.65,320000.0
sz002379,2.76,270000.0
sz002380,14.03,10000.0
sz002381,8.47,10000.0
sz002382,21.93,8960000.0
sz002383,6.9,140000.0
sz002384,26.5,4600000.0
sz002385,10.56,11210000.0
sz002386,5.96,340000.0
sz002387,11.17,140000.0
sz002388,5.48,10000.0
sz002389,37.14,13350000.0
sz002390,8.6,470000.0
sz002391,7.11,290000.0
sz002392,4.34,120000.0
sz002393,19.2,20000.0
sz002394,9.81,30000.0
sz002395,13.87,6934.999999999999
sz002396,23.27,470000.0
sz002397,4.64,210000.0
sz002398,8.26,90000.0
sz002399,17.25,110000.0
sz002400,4.94,480000.0
sz002401,13.72,5660000.0
sz002402,18.23,1570000.0
sz002403,7.81,3124.0
sz002404,7.7,880000.0
sz002405,14.5,1690000.0
sz002406,6.53,50000.0
sz002407,19.55,3800000.0
sz002408,8.6,2840000.0
sz002409,63.4,810000.0
sz002410,77.53,530000.0
sz002411,4.85,640000.0
sz002412,6.58,50000.0
sz002413,7.22,740000.0
sz002414,46.6,3460000.0
sz002415,56.0,51710000.0
sz002416,8.41,700000.0
sz002417,6.89,120000.0
sz002418,1.8,80000.0
sz002419,7.12,40000.0
sz002420,3.97,10000.0
sz002421,3.71,360000.0
sz002422,19.26,820000.0
sz002423,9.27,260000.0
sz002424,7.8,300000.0
sz002425,7.84,90000.0
sz002426,2.07,680000.0
sz002427,3.75,170000.0
sz002428,12.21,280000.0
sz002429,6.15,2510000.0
sz002430,28.2,270000.0
sz002431,3.03,60000.0
sz002432,9.62,460000.0
sz002433,4.06,40000.0
sz002434,8.48,240000.0
sz002435,4.35,1220000.0
sz002436,9.4,370000.0
sz002437,3.18,400000.0
sz002438,13.22,160000.0
sz002439,29.75,930000.0
sz002440,9.41,260000.0
sz002441,8.24,290000.0
sz002442,4.28,650000.0
sz002443,6.33,180000.0
sz002444,31.9,1430000.0
sz002445,1.97,20000.0
sz002446,6.71,170000.0
sz002447,2.23,2090000.0
sz002448,5.45,10000.0
sz002449,9.96,240000.0
sz002450,3.52,0.0
sz002451,7.26,220000.0
sz002452,5.65,60000.0
sz002453,5.81,200000.0
sz002454,6.15,40000.0
sz002455,6.11,760000.0
sz002456,13.57,1980000.0
sz002457,7.36,840000.0
sz002458,11.57,330000.0
sz002459,40.38,4600000.0
sz002460,121.0,38220000.0
sz002461,10.58,890000.0
sz002462,13.89,130000.0
sz002463,19.3,1600000.0
sz002464,3.02,250000.0
sz002465,11.4,650000.0
sz002466,44.51,161880000.0
sz002467,5.99,220000.0
sz002468,10.01,260000.0
sz002469,5.41,20000.0
sz002470,1.21,970000.0
sz002471,2.82,3880000.0
sz002472,7.55,60000.0
sz002473,5.31,10000.0
sz002474,6.07,10000.0
sz002475,55.88,45170000.0
sz002476,4.35,110000.0
sz002478,4.36,160448.0
sz002479,5.6,10000.0
sz002480,4.79,30000.0
sz002481,14.0,830000.0
sz002482,3.02,20000.0
sz002483,5.83,200000.0
sz002484,10.5,280000.0
sz002485,5.11,20000.0
sz002486,3.38,6600000.0
sz002487,9.26,820000.0
sz002488,6.49,90000.0
sz002489,3.88,220000.0
sz002490,3.3,10000.0
sz002491,4.03,120000.0
sz002492,5.23,10000.0
sz002493,29.88,7250000.0
sz002494,3.76,100000.0
sz002495,2.52,10000.0
sz002496,2.72,210000.0
sz002497,29.45,152650000.0
sz002498,4.03,330000.0
sz002499,6.81,150000.0
sz002500,8.24,3760000.0
sz002501,2.27,260000.0
sz002502,2.69,8070.0
sz002503,2.42,27580000.0
sz002504,1.92,320000.0
sz002505,3.04,39570000.0
sz002506,3.96,1350000.0
sz002507,47.8,1400000.0
sz002508,42.2,730000.0
sz002510,4.86,510000.0
sz002511,24.86,5280000.0
sz002512,3.7,220000.0
sz002513,3.89,20000.0
sz002514,3.8,60000.0
sz002515,6.03,360000.0
sz002516,3.31,150000.0
sz002517,4.2,530000.0
sz002518,14.37,2260000.0
sz002519,4.12,230000.0
sz002520,6.1,20000.0
sz002521,5.69,810000.0
sz002522,6.4,50000.0
sz002523,2.47,40000.0
sz002524,13.3,930000.0
sz002526,2.33,90000.0
sz002527,5.85,90000.0
sz002528,3.46,40000.0
sz002529,6.84,380000.0
sz002530,8.24,130000.0
sz002531,8.32,980000.0
sz002532,7.42,150000.0
sz002533,5.32,10000.0
sz002534,9.69,10000.0
sz002535,1.42,90000.0
sz002536,6.33,9020000.0
sz002537,6.58,600000.0
sz002538,6.01,230000.0
sz002539,7.65,390000.0
sz002540,5.13,120000.0
sz002541,36.35,590000.0
sz002542,3.06,20000.0
sz002543,8.12,150000.0
sz002544,17.23,800000.0
sz002545,8.45,4380000.0
sz002546,4.18,320000.0
sz002547,4.61,520000.0
sz002548,9.35,18230000.0
sz002549,7.79,870000.0
sz002550,4.29,20592.0
sz002551,6.52,920000.0
sz002552,14.31,470000.0
sz002553,9.85,1160000.0
sz002554,2.48,2440000.0
sz002555,32.95,9090000.0
sz002556,7.88,80000.0
sz002557,61.22,5430000.0
sz002558,17.13,670000.0
sz002559,5.37,100000.0
sz002560,8.56,200000.0
sz002561,7.15,20000.0
sz002562,5.22,150000.0
sz002563,9.26,900000.0
sz002564,4.03,2690000.0
sz002565,4.7,8680000.0
sz002566,6.36,50000.0
sz002567,8.83,3440000.0
sz002568,110.39,1480000.0
sz002569,10.42,30000.0
sz002570,6.55,2170000.0
sz002571,10.14,110000.0
sz002572,25.88,500000.0
sz002573,5.28,20000.0
sz002574,4.55,10000.0
sz002575,3.42,110000.0
sz002576,11.65,220000.0
sz002577,12.1,110000.0
sz002578,3.45,100000.0
sz002579,12.52,20000.0
sz002580,6.13,40000.0
sz002581,17.48,2060000.0
sz002582,13.24,880000.0
sz002583,6.08,70000.0
sz002584,6.17,4530000.0
sz002585,10.0,1440000.0
sz002586,2.03,34104.0
sz002587,5.26,60000.0
sz002588,5.62,3510000.0
sz002589,5.14,140000.0
sz002590,6.98,60000.0
sz002591,5.41,17853.0
sz002592,3.08,30000.0
sz002593,3.91,280000.0
sz002594,216.6,36530000.0
sz002595,29.36,440000.0
sz002596,5.17,30000.0
sz002597,38.0,880000.0
sz002598,6.17,10000.0
sz002599,3.71,20000.0
sz002600,11.93,4150000.0
sz002601,37.9,19160000.0
sz002602,6.89,1330000.0
sz002603,29.87,48450000.0
sz002605,25.73,1270000.0
sz002606,8.11,400000.0
sz002607,33.89,2990000.0
sz002608,7.29,729.0
sz002609,8.73,150000.0
sz002610,2.98,4640000.0
sz002611,4.51,20000.0
sz002612,22.69,6430000.0
sz002613,4.26,320000.0
sz002614,13.2,110000.0
sz002615,4.31,10000.0
sz002616,7.6,22800.0
sz002617,9.0,6280000.0
sz002618,4.81,470000.0
sz002619,1.6,660000.0
sz002620,5.58,5022.0
sz002621,5.42,10000.0
sz002622,2.66,170000.0
sz002623,45.6,1710000.0
sz002624,29.72,5840000.0
sz002625,27.88,76060000.0
sz002626,35.38,2430000.0
sz002627,5.15,108150.0
sz002628,3.67,20000.0
sz002629,2.17,20000.0
sz002630,2.5,220000.0
sz002631,8.15,1260000.0
sz002632,7.69,30000.0
sz002633,7.37,70000.0
sz002634,6.12,30000.0
sz002635,17.8,270000.0
sz002636,9.12,670000.0
sz002637,12.34,160000.0
sz002638,1.55,90000.0
sz002639,6.23,120000.0
sz002640,4.99,590000.0
sz002641,6.58,60000.0
sz002642,4.38,170000.0
sz002643,21.2,60000.0
sz002644,7.36,40000.0
sz002645,9.48,140000.0
sz002646,19.31,2000000.0
sz002647,10.55,4930000.0
sz002648,28.78,1030000.0
sz002649,8.73,180000.0
sz002650,6.82,350000.0
sz002651,13.45,1100000.0
sz002652,3.19,30000.0
sz002653,16.85,190000.0
sz002654,3.73,90000.0
sz002655,7.09,120000.0
sz002656,1.32,80000.0
sz002657,10.7,40000.0
sz002658,5.84,8760.0
sz002659,4.56,100000.0
sz002660,7.89,250000.0
sz002661,19.83,860000.0
sz002662,3.74,310000.0
sz002663,1.82,70000.0
sz002664,14.19,80000.0
sz002665,1.86,1100000.0
sz002666,5.12,90000.0
sz002667,6.7,80400.0
sz002668,3.84,90000.0
sz002669,16.87,180000.0
sz002670,12.29,2860000.0
sz002671,4.05,10000.0
sz002672,8.7,210000.0
sz002673,10.01,1540000.0
sz002674,12.36,12360.0
sz002675,20.0,420000.0
sz002676,3.29,130000.0
sz002677,16.49,280000.0
sz002678,7.11,10000.0
sz002679,11.26,400000.0
sz002681,4.36,160000.0
sz002682,3.77,90000.0
sz002683,42.4,4960000.0
sz002684,2.85,250000.0
sz002685,3.92,30000.0
sz002686,6.88,280000.0
sz002687,5.95,110000.0
sz002688,5.45,40000.0
sz002689,3.12,30000.0
sz002690,46.87,1710000.0
sz002691,4.4,99000.00000000001
sz002692,2.7,70200.0
sz002693,4.22,30000.0
sz002694,2.38,70000.0
sz002695,25.04,3220000.0
sz002696,6.82,2570000.0
sz002697,6.16,330000.0
sz002698,11.69,50000.0
sz002699,6.2,130000.0
sz002700,3.73,6341.0
sz002701,5.23,570000.0
sz002702,8.89,340000.0
sz002703,5.48,1490000.0
sz002705,41.61,490000.0
sz002706,29.57,130000.0
sz002707,4.77,210000.0
sz002708,6.15,2460.0
sz002709,112.0,5230000.0
sz002711,0.77,0.0
sz002712,4.56,110000.0
sz002713,7.39,10000.0
sz002714,95.46,47580000.0
sz002715,18.85,40000.0
sz002716,2.52,120000.0
sz002717,3.37,270000.0
sz002718,16.81,20000.0
sz002719,7.56,220000.0
sz002721,2.97,70000.0
sz002722,11.64,30000.0
sz002723,12.79,20000.0
sz002724,7.16,350000.0
sz002725,8.12,8119.999999999999
sz002726,13.56,980000.0
sz002727,33.75,1180000.0
sz002728,11.44,1120000.0
sz002729,44.46,8892.0
sz002730,9.2,230000.0
sz002731,6.64,470000.0
sz002732,25.57,1370000.0
sz002733,21.95,3020000.0
sz002734,12.49,60000.0
sz002735,39.07,30000.0
sz002736,13.7,1450000.0
sz002737,14.83,360000.0
sz002738,32.88,18970000.0
sz002739,19.91,5210000.0
sz002740,4.67,50000.0
sz002741,12.49,150000.0
sz002742,6.39,10000.0
sz002743,6.51,620000.0
sz002745,15.3,630000.0
sz002746,11.74,470000.0
sz002747,32.41,880000.0
sz002748,6.07,20000.0
sz002749,10.71,64260.0
sz002750,9.6,9760000.0
sz002751,17.4,40000.0
sz002752,6.77,1820000.0
sz002753,8.47,50000.0
sz002755,13.12,160000.0
sz002756,62.0,5160000.0
sz002757,14.81,11848.0
sz002758,12.0,320000.0
sz002759,19.51,2330000.0
sz002760,17.0,530000.0
sz002761,7.87,10000.0
sz002762,5.45,150000.0
sz002763,7.39,739.0
sz002765,6.0,1380000.0
sz002766,4.18,160000.0
sz002767,10.8,20000.0
sz002768,32.3,1870000.0
sz002769,6.19,40000.0
sz002770,1.72,540000.0
sz002771,10.98,480000.0
sz002772,10.67,890000.0
sz002773,45.79,1450000.0
sz002774,6.17,3085.0
sz002775,4.7,20000.0
sz002776,5.18,270000.0
sz002777,21.83,190000.0
sz002778,24.51,130000.0
sz002779,12.39,23541.000000000004
sz002780,18.69,130000.0
sz002781,9.88,450000.0
sz002782,13.22,20000.0
sz002783,9.72,40000.0
sz002785,17.38,20000.0
sz002786,7.01,10000.0
sz002787,6.09,4872.0
sz002788,7.89,10000.0
sz002789,17.42,60000.0
sz002790,5.62,26414.0
sz002791,148.0,370000.0
sz002792,17.65,40000.0
sz002793,10.96,20000.0
sz002795,9.08,130000.0
sz002796,14.7,1200000.0
sz002797,9.74,2810000.0
sz002798,20.4,290000.0
sz002799,19.99,1290000.0
sz002800,18.45,40000.0
sz002801,37.05,670000.0
sz002802,22.52,10000.0
sz002803,31.0,550000.0
sz002805,14.66,690000.0
sz002806,10.58,20000.0
sz002807,4.18,100000.0
sz002808,7.5,70000.0
sz002809,10.6,40000.0
sz002810,41.03,940000.0
sz002811,8.22,4932.000000000001
sz002812,158.0,13780000.0
sz002813,19.12,930000.0
sz002815,14.03,60000.0
sz002816,23.0,36800.0
sz002817,12.85,60000.0
sz002818,13.53,170000.0
sz002819,31.2,790000.0
sz002820,10.31,10000.0
sz002821,305.0,3480000.0
sz002822,6.0,210000.0
sz002823,10.41,20000.0
sz002824,16.1,740000.0
sz002825,13.84,10000.0
sz002826,9.7,50000.0
sz002827,10.89,3267.0
sz002828,8.52,940000.0
sz002829,43.21,2960000.0
sz002830,10.02,80000.0
sz002831,29.75,890000.0
sz002832,15.03,70000.0
sz002833,39.22,150000.0
sz002835,12.85,120000.0
sz002836,9.49,22776.0
sz002837,19.5,560000.0
sz002838,26.5,4090000.0
sz002839,6.01,610000.0
sz002840,10.3,330000.0
sz002841,112.0,290000.0
sz002842,9.91,40000.0
sz002843,7.8,40000.0
sz002845,26.66,60000.0
sz002846,13.12,11808.0
sz002847,113.72,300000.0
sz002848,12.95,9050000.0
sz002849,11.85,20000.0
sz002850,92.39,1030000.0
sz002851,34.5,550000.0
sz002852,19.2,970000.0
sz002853,24.58,20000.0
sz002855,10.02,150000.0
sz002856,13.17,30000.0
sz002857,12.84,40000.0
sz002858,10.4,50000.0
sz002859,25.99,470000.0
sz002860,15.24,20000.0
sz002861,19.1,20000.0
sz002862,9.91,40000.0
sz002863,5.34,270000.0
sz002864,25.3,250000.0
sz002865,18.09,20000.0
sz002866,17.3,140000.0
sz002867,26.71,1500000.0
sz002868,12.45,9960.0
sz002869,33.98,170000.0
sz002870,27.35,5910000.0
sz002871,17.17,2720000.0
sz002872,4.34,80000.0
sz002873,16.19,40000.0
sz002875,9.05,60000.0
sz002876,47.77,23885.000000000004
sz002877,7.07,10000.0
sz002878,19.97,140000.0
sz002879,14.45,10000.0
sz002880,49.0,160000.0
sz002881,19.1,50000.0
sz002882,9.16,9160.0
sz002883,13.01,50000.0
sz002884,24.31,490000.0
sz002885,14.59,30000.0
sz002886,22.58,170000.0
sz002887,11.34,6803.999999999999
sz002888,16.18,30000.0
sz002889,23.49,10000.0
sz002890,21.92,220000.0
sz002891,63.55,3810000.0
sz002892,21.9,110000.0
sz002893,8.63,300000.0
sz002895,11.18,20000.0
sz002896,28.3,40000.0
sz002897,27.38,230000.0
sz002898,9.1,20000.0
sz002899,12.36,50000.0
sz002900,9.16,4580.0
sz002901,81.64,9780000.0
sz002902,12.7,130000.0
sz002903,13.25,260000.0
sz002905,9.18,70000.0
sz002906,23.94,1170000.0
sz002907,13.52,90000.0
sz002908,14.04,170000.0
sz002909,10.65,200000.0
sz002910,12.44,8510000.0
sz002911,18.18,590000.0
sz002912,57.02,160000.0
sz002913,59.02,710000.0
sz002915,15.71,40000.0
sz002916,120.17,9510000.0
sz002917,9.18,45900.0
sz002918,33.0,370000.0
