,kaipan_price,kaipan_money
sz000823,10.52,40000.0
sz000825,6.85,13320000.0
sz000826,5.58,410000.0
sz000828,11.37,2260000.0
sz000829,7.6,2590000.0
sz000830,17.89,6360000.0
sz000831,18.5,6420000.0
sz000833,4.81,110000.0
sz000835,2.62,230000.0
sz000836,2.4,110000.0
sz000837,8.1,70000.0
sz000838,3.1,250000.0
sz000839,2.24,1260000.0
sz000848,9.3,6800000.0
sz000850,3.88,40000.0
sz000851,6.2,200000.0
sz000852,4.64,520000.0
sz000856,6.67,20000.0
sz000858,312.0,80910000.0
sz000859,5.73,260000.0
sz000860,54.95,4370000.0
sz000861,2.21,160000.0
sz000862,5.55,2310000.0
sz000863,3.66,290000.0
sz000868,4.04,260000.0
sz000869,41.06,1750000.0
sz000875,5.13,500000.0
sz000876,15.06,2250000.0
sz000877,14.82,710000.0
sz000878,13.78,10100000.0
sz000880,8.08,50000.0
sz000881,10.6,70000.0
sz000882,1.85,3440000.0
sz000883,5.05,4010000.0
sz000885,10.09,2170000.0
sz000886,4.59,110000.0
sz000887,11.25,600000.0
sz000888,6.21,170000.0
sz000889,4.57,600000.0
sz000890,6.3,1200000.0
sz000892,3.07,810000.0
sz000893,16.26,270000.0
sz000895,35.22,1590000.0
sz000897,2.2,250000.0
sz000898,4.28,2520000.0
sz000899,5.26,180000.0
sz000900,4.34,130000.0
sz000901,8.48,220000.0
sz000902,15.29,660000.0
sz000903,3.9,250000.0
sz000905,6.9,670000.0
sz000906,11.45,1250000.0
sz000908,5.74,680000.0
sz000909,7.15,7150.0
sz000910,12.76,280000.0
sz000911,10.08,2650000.0
sz000912,4.37,310000.0
sz000913,19.68,5260000.0
sz000915,27.39,20000.0
sz000917,5.24,120000.0
sz000918,5.3,1340000.0
sz000919,7.67,160000.0
sz000920,7.26,1020000.0
sz000921,15.11,280000.0
sz000922,7.38,80000.0
sz000923,23.25,10800000.0
sz000925,8.36,28120000.0
sz000926,4.53,60000.0
sz000927,3.71,10000.0
sz000928,10.52,3290000.0
sz000929,11.7,4770000.0
sz000930,9.63,970000.0
sz000931,6.89,40000.0
sz000932,6.92,5550000.0
sz000933,10.9,8300000.0
sz000935,12.9,380000.0
sz000936,6.52,120000.0
sz000937,4.04,1520000.0
sz000938,22.3,6930000.0
sz000948,12.03,2660000.0
sz000949,6.21,10490000.0
sz000950,5.29,200000.0
sz000951,29.33,430000.0
sz000952,7.53,37650.0
sz000953,5.63,2560000.0
sz000955,5.65,170000.0
sz000957,6.2,240000.0
sz000958,4.23,150000.0
sz000959,5.41,720000.0
sz000960,15.88,8940000.0
sz000961,6.81,230000.0
sz000962,11.27,17920000.0
sz000963,46.53,16160000.0
sz000965,2.72,260000.0
sz000966,12.74,7760000.0
sz000967,7.87,370000.0
sz000968,6.53,710000.0
sz000969,8.12,2050000.0
sz000970,9.46,1510000.0
sz000971,2.54,30000.0
sz000972,2.39,840000.0
sz000973,4.32,430000.0
sz000975,9.48,9860000.0
sz000976,5.19,30000.0
sz000977,28.76,10510000.0
sz000978,6.13,3320000.0
sz000980,4.65,9140000.0
sz000981,2.0,650000.0
sz000982,1.47,550000.0
sz000983,7.2,11080000.0
sz000985,12.0,30000.0
sz000987,12.92,820000.0
sz000988,20.9,1030000.0
sz000989,9.52,210000.0
sz000990,13.25,360000.0
sz000993,10.03,6540000.0
sz000995,28.7,20570000.0
sz000996,9.65,1230000.0
sz000997,14.85,650000.0
sz000998,16.69,890000.0
sz000999,26.49,1090000.0
sz001696,6.99,170000.0
sz001872,16.05,350000.0
sz001896,8.77,7700000.0
sz001914,20.5,190000.0
sz001965,7.81,130000.0
sz001979,11.5,670000.0
sz002001,31.57,780000.0
sz002002,4.43,3510000.0
sz002003,6.46,210000.0
sz002004,6.94,2030000.0
sz002005,1.73,4360000.0
sz002006,6.78,40000.0
sz002007,38.45,1560000.0
sz002008,37.67,10450000.0
sz002009,10.12,1350000.0
sz002010,6.73,620000.0
sz002011,4.47,10000.0
sz002012,5.58,130000.0
sz002013,10.25,2130000.0
sz002014,8.84,10608.0
sz002015,9.99,1130000.0
sz002016,6.35,70000.0
sz002017,11.95,9130000.0
sz002019,19.24,190000.0
sz002020,8.83,180000.0
sz002021,1.9,210000.0
sz002022,18.4,350000.0
sz002023,10.77,820000.0
sz002024,6.71,530000.0
sz002025,49.64,640000.0
sz002026,12.28,130000.0
sz002027,9.76,2580000.0
sz002028,26.67,980000.0
sz002029,6.55,540000.0
sz002030,22.68,2370000.0
sz002031,1.82,720000.0
sz002032,70.01,450000.0
sz002033,6.32,230000.0
sz002034,17.16,210000.0
sz002035,7.35,190000.0
sz002036,12.03,5260000.0
sz002037,6.17,40000.0
sz002038,11.03,420000.0
sz002039,14.53,140000.0
sz002040,6.2,40000.0
sz002041,15.81,830000.0
sz002042,5.09,100000.0
sz002043,9.71,140000.0
sz002044,11.03,2890000.0
sz002045,10.15,910000.0
sz002046,9.19,520000.0
sz002047,3.24,200000.0
sz002048,17.43,380000.0
sz002049,132.0,8790000.0
sz002050,21.58,3540000.0
sz002051,6.55,10000.0
sz002052,1.75,40000.0
sz002053,7.73,170000.0
sz002054,10.77,110000.0
sz002055,11.24,5180000.0
sz002056,13.1,2000000.0
sz002057,6.92,140000.0
sz002058,7.61,15220.000000000002
sz002059,5.05,160000.0
sz002060,3.69,2210000.0
sz002061,5.36,20000.0
sz002062,4.44,280000.0
sz002063,8.69,280000.0
sz002064,12.72,1060000.0
sz002065,7.5,490000.0
sz002066,9.19,20000.0
sz002067,3.96,220000.0
sz002068,7.41,2220000.0
sz002069,3.54,350000.0
sz002071,0.31,0.0
sz002072,4.95,9900.0
sz002073,4.95,1010000.0
sz002074,35.46,2930000.0
sz002075,9.42,2060000.0
sz002076,2.17,46872.0
sz002077,6.9,3850000.0
sz002078,14.05,2310000.0
sz002079,10.19,1430000.0
sz002080,22.58,2170000.0
sz002081,8.5,730000.0
sz002082,13.02,110000.0
sz002083,4.24,110000.0
sz002084,5.75,50000.0
sz002085,5.4,590000.0
sz002086,1.72,148952.0
sz002087,3.52,130000.0
sz002088,20.16,80000.0
sz002089,1.99,160000.0
sz002090,8.35,30000.0
sz002091,8.5,12220000.0
sz002092,9.99,5920000.0
sz002093,6.19,180000.0
sz002094,4.34,420000.0
sz002095,14.08,110000.0
sz002096,8.03,1990000.0
sz002097,8.24,130000.0
sz002098,6.04,220000.0
sz002099,8.19,3460000.0
sz002100,9.8,310000.0
sz002101,7.62,210000.0
sz002102,2.27,150000.0
sz002103,4.63,1990000.0
sz002104,6.41,680000.0
sz002105,7.94,430000.0
sz002106,11.63,610000.0
sz002107,7.61,10000.0
sz002108,5.38,4540000.0
sz002109,4.96,630000.0
sz002110,7.47,1890000.0
sz002111,17.18,320000.0
sz002112,7.08,5664.0
sz002113,1.44,220000.0
sz002114,7.33,2080000.0
sz002115,5.85,490000.0
sz002116,6.34,53890.0
sz002117,8.5,5780000.0
sz002118,2.95,110000.0
sz002119,11.68,310000.0
sz002120,14.06,980000.0
sz002121,4.44,1240000.0
sz002122,3.09,30000.0
sz002123,15.1,2840000.0
sz002124,7.12,1560000.0
sz002125,7.6,2210000.0
sz002126,10.72,520000.0
sz002127,10.15,3940000.0
sz002128,10.62,5110000.0
sz002129,28.6,5310000.0
sz002130,6.78,370000.0
sz002131,2.33,1010000.0
sz002132,3.47,12460000.0
sz002133,3.05,270000.0
sz002134,8.05,16100.0
sz002135,6.35,1080000.0
sz002136,11.11,3410000.0
sz002137,5.58,17856.0
sz002138,30.3,1420000.0
sz002139,14.7,1410000.0
sz002140,7.17,717.0
sz002141,3.23,830000.0
sz002142,41.99,2190000.0
sz002144,9.15,100000.0
sz002145,12.6,4850000.0
sz002146,6.16,830000.0
sz002147,2.22,1070000.0
sz002148,4.2,40000.0
sz002149,14.38,780000.0
sz002150,5.86,150000.0
sz002151,42.66,690000.0
sz002152,11.9,3660000.0
sz002153,37.13,160000.0
sz002154,4.85,2380000.0
sz002155,8.11,13220000.0
sz002156,19.45,1340000.0
sz002157,12.92,960000.0
sz002158,26.0,750000.0
sz002159,11.76,130000.0
sz002160,4.2,1600000.0
sz002161,5.34,330000.0
sz002162,6.63,1350000.0
sz002163,18.84,220000.0
sz002164,6.27,170000.0
sz002165,4.86,80000.0
sz002166,8.08,40000.0
sz002167,5.84,1260000.0
sz002168,3.71,8660000.0
sz002169,8.83,800000.0
sz002170,3.8,150000.0
sz002171,8.07,800000.0
sz002172,6.33,5430000.0
sz002173,7.5,70000.0
sz002174,17.2,50690000.0
sz002175,1.89,60000.0
sz002176,7.51,1150000.0
sz002177,7.99,2150000.0
sz002178,3.98,19640000.0
sz002179,74.69,2650000.0
sz002180,25.97,270000.0
sz002181,4.58,50000.0
sz002182,11.75,810000.0
sz002183,5.85,1530000.0
sz002184,17.69,240000.0
sz002185,12.6,3640000.0
sz002186,12.19,70000.0
sz002187,8.6,20000.0
sz002188,3.2,60000.0
sz002189,16.31,300000.0
sz002190,23.45,960000.0
sz002191,11.51,10320000.0
sz002192,66.5,1320000.0
sz002193,6.16,210000.0
sz002194,13.0,15230000.0
sz002195,2.12,4360000.0
sz002196,8.33,2350000.0
sz002197,8.03,760000.0
sz002198,7.88,0.0
sz002199,7.1,160000.0
sz002200,5.1,10000.0
sz002201,15.65,300000.0
sz002202,11.68,1910000.0
sz002203,10.34,350000.0
sz002204,3.57,110000.0
sz002205,7.31,30000.0
sz002206,5.72,620000.0
sz002207,6.03,390000.0
sz002208,7.93,1320000.0
sz002209,6.83,185093.0
sz002210,2.56,370000.0
sz002211,4.88,180000.0
sz002212,19.81,830000.0
sz002213,16.19,10000.0
sz002214,23.3,190000.0
sz002215,5.62,40000.0
sz002216,17.11,390000.0
sz002217,3.57,1970000.0
sz002218,4.3,20000.0
sz002219,3.32,300000.0
sz002221,12.01,1470000.0
sz002222,14.62,310000.0
sz002223,30.98,12260000.0
sz002224,4.86,40000.0
sz002225,4.4,100000.0
sz002226,5.09,240000.0
sz002227,15.71,100000.0
sz002228,3.78,180000.0
sz002229,6.69,40000.0
sz002230,58.82,15180000.0
sz002231,5.17,90000.0
sz002232,10.43,10000.0
sz002233,11.01,340000.0
sz002234,15.19,380000.0
sz002235,5.52,710000.0
sz002236,21.97,8220000.0
sz002237,11.8,3380000.0
sz002238,6.99,280000.0
sz002239,3.71,1090000.0
sz002240,30.18,6890000.0
sz002241,38.47,8400000.0
sz002242,33.02,330000.0
sz002243,9.35,430000.0
sz002244,4.53,1210000.0
sz002245,13.87,1010000.0
sz002246,6.91,70000.0
sz002247,2.68,6460000.0
sz002248,6.68,550000.0
sz002249,5.38,1270000.0
sz002250,26.9,790000.0
sz002251,7.39,50000.0
sz002252,7.44,480000.0
sz002253,13.3,20000.0
sz002254,19.19,290000.0
sz002255,4.64,140000.0
sz002256,3.01,11220000.0
sz002258,24.29,810000.0
sz002259,3.36,3360.0
sz002260,3.15,0.0
sz002261,8.01,7250000.0
sz002262,15.44,160000.0
sz002263,2.78,180000.0
sz002264,4.51,260000.0
sz002265,6.29,629.0
sz002266,5.01,210000.0
sz002267,6.98,90000.0
sz002268,19.27,1160000.0
sz002269,4.55,26810000.0
sz002270,4.67,20000.0
sz002271,57.0,17560000.0
sz002272,5.61,270000.0
sz002273,13.45,1090000.0
sz002274,8.51,5510000.0
sz002275,13.46,20000.0
sz002276,6.45,150000.0
sz002277,3.64,150000.0
sz002278,6.13,20000.0
sz002279,4.97,440000.0
sz002280,6.88,78150000.0
sz002281,24.5,710000.0
sz002282,10.45,170000.0
sz002283,5.75,390000.0
sz002284,7.29,1480000.0
sz002285,6.13,240000.0
sz002286,11.21,250000.0
sz002287,26.34,110000.0
sz002288,6.75,1460000.0
sz002289,9.19,580000.0
sz002290,9.3,5140000.0
sz002291,21.65,2930000.0
sz002292,6.36,400000.0
sz002293,14.03,450000.0
sz002294,34.11,290000.0
sz002295,7.16,190000.0
sz002296,6.7,10000.0
sz002297,7.25,70000.0
sz002298,7.02,160000.0
sz002299,25.68,730000.0
sz002300,5.8,23780.0
sz002301,10.86,80000.0
sz002302,8.26,180000.0
sz002303,3.64,20000.0
sz002304,222.5,10950000.0
sz002305,2.08,1300000.0
sz002306,3.33,610000.0
sz002307,4.7,10000.0
sz002308,4.42,490000.0
sz002309,5.36,590000.0
sz002310,3.69,80000.0
sz002311,80.06,540000.0
sz002312,7.52,790000.0
sz002313,11.94,610000.0
sz002314,3.51,570000.0
sz002315,19.42,110000.0
sz002316,5.74,1740000.0
sz002317,8.99,1170000.0
sz002318,11.81,20000.0
sz002319,12.82,2240000.0
sz002320,5.81,60000.0
sz002321,2.63,2720000.0
sz002322,11.14,50000.0
sz002323,2.91,5820.0
sz002324,12.9,2380000.0
sz002325,2.36,70000.0
sz002326,12.35,2130000.0
sz002327,8.96,100000.0
sz002328,4.62,550000.0
sz002329,5.86,310000.0
sz002330,5.62,562.0
sz002331,10.99,310000.0
sz002332,13.25,670000.0
sz002333,6.0,210000.0
sz002334,5.28,200000.0
sz002335,16.55,190000.0
sz002336,4.76,470000.0
sz002337,3.03,20000.0
sz002338,18.4,820000.0
sz002339,5.99,210000.0
sz002340,10.55,11820000.0
sz002341,4.7,12150000.0
sz002342,4.78,3140000.0
sz002343,5.69,70000.0
sz002344,4.17,190000.0
sz002345,5.18,280000.0
sz002346,13.88,30410000.0
sz002347,4.26,90000.0
sz002348,2.98,5870000.0
sz002349,4.69,20000.0
sz002350,5.11,1533.0000000000002
sz002351,15.08,150000.0
sz002352,73.8,9890000.0
sz002353,40.1,3220000.0
sz002354,3.87,760000.0
sz002355,6.12,1170000.0
sz002356,2.13,1750000.0
sz002357,4.92,40000.0
sz002358,2.72,230000.0
sz002359,1.22,0.0
sz002360,7.42,10000.0
sz002361,4.73,30000.0
sz002362,18.31,140000.0
sz002363,5.09,100000.0
sz002364,8.17,10000.0
sz002365,10.98,350000.0
sz002366,3.79,1490000.0
sz002367,9.14,30000.0
sz002368,21.05,190000.0
sz002369,5.37,50000.0
sz002370,4.29,180000.0
sz002371,202.8,4460000.0
sz002372,23.1,1670000.0
sz002373,15.98,45260000.0
sz002374,2.35,10000.0
sz002375,6.91,260000.0
sz002376,9.15,1490000.0
sz002377,3.55,90000.0
sz002378,10.33,4390000.0
sz002379,3.71,490000.0
sz002380,12.92,34884.0
sz002381,8.46,70000.0
sz002382,20.1,2610000.0
sz002383,7.23,430000.0
sz002384,18.28,2080000.0
sz002385,8.26,2350000.0
sz002386,10.47,13090000.0
sz002387,8.57,300000.0
sz002388,5.23,70000.0
sz002389,20.73,1910000.0
sz002390,11.0,1840000.0
sz002391,6.9,390000.0
sz002392,4.3,20000.0
sz002393,19.13,10000.0
sz002394,8.33,50000.0
sz002395,12.5,20000.0
sz002396,20.32,1430000.0
sz002397,4.29,160000.0
sz002398,7.16,20000.0
sz002399,16.81,340000.0
sz002400,5.2,2320000.0
sz002401,11.41,430000.0
sz002402,21.72,2200000.0
sz002403,7.39,40000.0
sz002404,7.12,800000.0
sz002405,13.73,1380000.0
sz002406,6.15,200000.0
sz002407,32.2,39710000.0
sz002408,10.62,11710000.0
sz002409,69.0,2520000.0
sz002410,69.21,1180000.0
sz002411,5.6,4290000.0
sz002412,6.21,20000.0
sz002413,6.43,270000.0
sz002414,25.66,2030000.0
sz002415,60.38,6030000.0
sz002416,8.05,560000.0
sz002417,6.48,330000.0
sz002418,2.79,850000.0
sz002419,6.67,230000.0
sz002420,4.76,100000.0
sz002421,3.95,7870000.0
sz002422,21.36,760000.0
sz002423,9.29,10000.0
sz002424,7.54,1010000.0
sz002425,8.87,710000.0
sz002426,3.21,22750000.0
sz002427,6.31,60000.0
sz002428,11.1,2030000.0
sz002429,5.48,870000.0
sz002430,32.96,520000.0
sz002431,2.97,20000.0
sz002432,7.91,30000.0
sz002433,3.86,140000.0
sz002434,7.75,170000.0
sz002435,6.64,1550000.0
sz002436,9.98,3720000.0
sz002437,2.66,190000.0
sz002438,11.13,20000.0
sz002439,30.03,530000.0
sz002440,9.54,350000.0
sz002441,7.6,160000.0
sz002442,6.1,320000.0
sz002443,6.35,20000.0
sz002444,33.14,830000.0
sz002445,2.73,410000.0
sz002446,6.03,1140000.0
sz002447,2.0,200000.0
sz002448,5.9,70000.0
sz002449,9.21,940000.0
sz002450,0.2,0.0
sz002451,6.94,400000.0
sz002452,5.5,10000.0
sz002453,5.81,60000.0
sz002454,5.25,100000.0
sz002455,6.61,1710000.0
sz002456,8.79,1030000.0
sz002457,9.06,1130000.0
sz002458,9.89,180000.0
sz002459,34.42,3160000.0
sz002460,125.0,23310000.0
sz002461,11.82,960000.0
sz002462,14.25,230000.0
sz002463,15.13,640000.0
sz002464,2.26,4090000.0
sz002465,9.91,770000.0
sz002466,55.0,19280000.0
sz002467,4.52,620000.0
sz002468,8.05,460000.0
sz002469,5.57,50000.0
sz002470,1.49,8310000.0
sz002471,2.98,850000.0
sz002472,12.55,140000.0
sz002473,5.9,29500.0
sz002474,6.72,2980000.0
sz002475,38.07,8070000.0
sz002476,4.02,120000.0
sz002478,4.13,80000.0
sz002479,6.27,280000.0
sz002480,4.41,10000.0
sz002481,13.32,1850000.0
sz002482,2.65,50000.0
sz002483,4.79,40000.0
sz002484,12.58,360000.0
sz002485,4.38,19272.0
sz002486,2.99,170000.0
sz002487,7.48,370000.0
sz002488,6.22,800000.0
sz002489,3.59,140000.0
sz002490,5.66,62540000.0
sz002491,3.91,90000.0
sz002492,5.6,30000.0
sz002493,18.3,2040000.0
sz002494,3.73,50000.0
sz002495,2.4,100000.0
sz002496,3.23,1130000.0
sz002497,24.96,9430000.0
sz002498,3.65,120000.0
sz002499,5.58,3348.0000000000005
sz002500,6.93,1020000.0
sz002501,2.43,2780000.0
sz002502,4.45,5240000.0
sz002503,1.67,4090000.0
sz002504,1.52,410000.0
sz002505,2.32,330000.0
sz002506,2.9,970000.0
sz002507,40.83,1320000.0
sz002508,45.16,1350000.0
sz002510,4.09,350000.0
sz002511,34.4,2100000.0
sz002512,3.45,150000.0
sz002513,4.96,16864.0
sz002514,4.14,210000.0
sz002515,5.02,90000.0
sz002516,3.73,410000.0
sz002517,4.45,100000.0
sz002518,12.42,170000.0
sz002519,3.85,20000.0
sz002520,7.0,280000.0
sz002521,6.94,1120000.0
sz002522,5.95,340000.0
sz002523,2.37,60000.0
sz002524,13.28,740000.0
sz002526,2.1,280000.0
sz002527,7.35,990000.0
sz002528,3.67,100000.0
sz002529,7.28,200000.0
sz002530,7.3,10000.0
sz002531,8.38,1500000.0
sz002532,10.89,470000.0
sz002533,5.12,10000.0
sz002534,13.16,130000.0
sz002535,1.74,280000.0
sz002536,9.2,52910000.0
sz002537,5.76,310000.0
sz002538,6.32,1040000.0
sz002539,8.69,310000.0
sz002540,4.84,20000.0
sz002541,53.01,320000.0
sz002542,2.93,300000.0
sz002543,7.88,310000.0
sz002544,12.47,90000.0
sz002545,7.45,160000.0
sz002546,3.69,30000.0
sz002547,4.41,29280000.0
sz002548,6.09,30000.0
sz002549,8.95,210000.0
sz002550,4.0,30000.0
sz002551,5.73,570000.0
sz002552,11.88,19008.0
sz002553,9.54,80000.0
sz002554,3.03,940000.0
sz002555,24.18,1400000.0
sz002556,11.54,340000.0
sz002557,51.0,1490000.0
sz002558,13.9,780000.0
sz002559,6.3,80000.0
sz002560,5.49,110000.0
sz002561,7.36,140000.0
sz002562,4.52,40000.0
sz002563,11.95,1570000.0
sz002564,3.84,440000.0
sz002565,4.11,30000.0
sz002566,7.99,200000.0
sz002567,6.77,310000.0
sz002568,117.0,1330000.0
sz002569,8.15,140000.0
sz002570,6.15,3910000.0
sz002571,7.0,130000.0
sz002572,27.62,1630000.0
sz002573,5.28,300000.0
sz002574,4.29,70000.0
sz002575,4.04,570000.0
sz002576,10.59,60000.0
sz002577,11.41,250000.0
sz002578,3.4,270000.0
sz002579,12.38,120000.0
sz002580,6.55,430000.0
sz002581,22.8,14600000.0
sz002582,10.45,690000.0
sz002583,5.07,100000.0
sz002584,5.98,920000.0
sz002585,16.11,4300000.0
sz002586,2.45,245.00000000000003
sz002587,4.45,30000.0
sz002588,5.13,80000.0
sz002589,4.69,640000.0
sz002590,7.07,40000.0
sz002591,6.9,23620000.0
sz002592,4.62,50000.0
sz002593,3.69,50000.0
sz002594,181.61,28100000.0
sz002595,29.48,70000.0
sz002596,5.16,380000.0
sz002597,35.45,770000.0
sz002598,6.65,70000.0
sz002599,4.04,130000.0
sz002600,8.41,590000.0
sz002601,34.6,5170000.0
sz002602,6.89,1410000.0
sz002603,29.01,1200000.0
sz002605,23.5,610000.0
sz002606,7.32,360000.0
sz002607,25.2,2520000.0
sz002608,6.59,130000.0
sz002609,9.94,260000.0
sz002610,2.38,340000.0
sz002611,4.6,170000.0
sz002612,65.0,9680000.0
sz002613,3.47,150000.0
sz002614,17.81,2290000.0
sz002615,4.66,20000.0
sz002616,7.65,39020000.0
sz002617,10.72,8360000.0
sz002618,2.42,690000.0
sz002619,1.28,2650000.0
sz002620,5.56,51152.0
sz002621,6.0,480000.0
sz002622,6.4,59500000.0
sz002623,31.8,510000.0
sz002624,20.82,2880000.0
sz002625,18.0,1540000.0
sz002626,48.62,1020000.0
sz002627,5.41,1190000.0
sz002628,3.49,139600.0
sz002629,2.67,160000.0
sz002630,2.43,290000.0
sz002631,6.1,180000.0
sz002632,6.71,130000.0
sz002633,6.95,3475.0
sz002634,6.23,180000.0
sz002635,14.24,410000.0
sz002636,14.02,1060000.0
sz002637,13.24,140000.0
sz002638,2.25,3070000.0
sz002639,7.7,4070000.0
sz002640,2.48,3840000.0
sz002641,6.32,10000.0
sz002642,4.64,420000.0
sz002643,16.33,290000.0
sz002644,9.09,900000.0
sz002645,14.93,1560000.0
sz002646,23.8,5820000.0
sz002647,11.98,2060000.0
sz002648,33.33,2920000.0
sz002649,9.56,100000.0
sz002650,6.2,760000.0
sz002651,9.83,340000.0
sz002652,3.36,19823.999999999996
sz002653,22.1,230000.0
sz002654,3.78,60000.0
sz002655,7.68,280000.0
sz002656,1.5,130000.0
sz002657,11.2,220000.0
sz002658,11.01,1170000.0
sz002659,3.92,20000.0
sz002660,7.38,3340000.0
sz002661,14.5,50000.0
sz002662,3.45,210000.0
sz002663,1.87,760000.0
sz002664,13.3,20000.0
sz002665,2.33,2250000.0
sz002666,4.96,250000.0
sz002667,16.35,120000.0
sz002668,5.47,130000.0
sz002669,12.27,20000.0
sz002670,10.55,2280000.0
sz002671,4.0,100000.0
sz002672,7.81,130000.0
sz002673,8.5,2590000.0
sz002674,11.44,40000.0
sz002675,20.4,30000.0
sz002676,3.66,500000.0
sz002677,19.5,150000.0
sz002678,6.61,50000.0
sz002679,23.54,14180000.0
sz002681,4.34,140000.0
sz002682,3.44,50000.0
sz002683,28.59,1900000.0
sz002684,3.39,6890000.0
sz002685,3.63,100000.0
sz002686,5.74,130000.0
sz002687,5.6,80000.0
sz002688,6.83,280000.0
sz002689,2.97,30000.0
sz002690,49.66,220000.0
sz002691,4.12,87344.0
sz002692,2.83,30000.0
sz002693,4.22,10128.0
sz002694,2.5,20000.0
sz002695,18.33,230000.0
sz002696,5.34,60000.0
sz002697,5.91,190000.0
sz002698,12.22,20000.0
sz002699,5.05,210000.0
sz002700,3.9,120000.0
sz002701,5.21,1330000.0
sz002702,6.41,240000.0
sz002703,5.69,650000.0
sz002705,30.38,350000.0
sz002706,20.98,220000.0
sz002707,5.66,460000.0
sz002708,6.05,30000.0
sz002709,92.8,7950000.0
sz002711,0.56,0.0
sz002712,5.29,270000.0
sz002713,6.65,5985.0
sz002714,66.04,5350000.0
sz002715,14.44,10000.0
sz002716,2.87,320000.0
sz002717,3.45,1020000.0
sz002718,14.08,220000.0
sz002719,9.58,390000.0
sz002721,3.26,120000.0
sz002722,12.0,60000.0
sz002723,20.65,3140000.0
sz002724,11.53,290000.0
sz002725,7.34,734.0
sz002726,11.7,490000.0
sz002727,38.5,430000.0
sz002728,15.52,1640000.0
sz002729,46.88,80000.0
sz002730,13.27,300000.0
sz002731,6.36,20000.0
sz002732,23.69,150000.0
sz002733,16.35,620000.0
sz002734,12.37,20000.0
sz002735,26.61,40000.0
sz002736,10.85,770000.0
sz002737,15.7,2060000.0
sz002738,38.78,1910000.0
sz002739,16.77,2700000.0
sz002740,4.05,160000.0
sz002741,14.91,670000.0
sz002742,5.27,260000.0
sz002743,6.54,350000.0
sz002745,14.87,1380000.0
sz002746,10.92,120000.0
sz002747,31.21,620000.0
sz002748,5.99,110000.0
sz002749,9.93,60000.0
sz002750,7.75,30000.0
sz002751,19.57,270000.0
sz002752,5.37,30000.0
sz002753,8.83,180000.0
sz002755,13.83,90000.0
sz002756,56.07,1940000.0
sz002757,14.42,180000.0
sz002758,9.85,200000.0
sz002759,29.73,13450000.0
sz002760,18.5,70000.0
sz002761,8.17,140000.0
sz002762,18.8,6090000.0
sz002763,10.6,470000.0
sz002765,6.11,680000.0
sz002766,4.4,20000.0
sz002767,10.9,50000.0
sz002768,26.67,450000.0
sz002769,6.37,320000.0
sz002770,1.75,150000.0
sz002771,11.66,100000.0
sz002772,7.92,20000.0
sz002773,23.7,2470000.0
sz002774,6.16,27104.000000000004
sz002775,4.42,3094.0
sz002776,2.32,590000.0
sz002777,17.07,250000.0
sz002778,17.99,210000.0
sz002779,10.55,70000.0
sz002780,16.98,150000.0
sz002781,7.35,20000.0
sz002782,10.5,130000.0
sz002783,9.38,70000.0
sz002785,16.6,160000.0
sz002786,6.94,220000.0
sz002787,5.79,1158.0
sz002788,8.26,260000.0
sz002789,12.11,70000.0
sz002790,5.57,143149.0
sz002791,186.8,260000.0
sz002792,17.44,150000.0
sz002793,10.5,20000.0
sz002795,10.99,160000.0
sz002796,10.59,40000.0
sz002797,7.03,4710000.0
sz002798,15.67,190000.0
sz002799,14.31,150000.0
sz002800,13.5,20000.0
sz002801,25.77,250000.0
sz002802,34.6,1340000.0
sz002803,26.85,170000.0
sz002805,20.22,1620000.0
sz002806,10.33,50000.0
sz002807,4.04,230000.0
sz002808,8.13,10000.0
sz002809,10.21,40000.0
sz002810,48.62,440000.0
sz002811,8.53,2450000.0
sz002812,171.3,4150000.0
sz002813,28.45,240000.0
sz002815,12.04,70000.0
sz002816,22.81,30000.0
sz002817,14.83,150000.0
sz002818,12.78,130000.0
sz002819,30.81,15404.999999999998
sz002820,10.81,21620.0
sz002821,373.0,1340000.0
sz002822,5.76,220000.0
sz002823,10.12,10000.0
sz002824,32.69,1420000.0
sz002825,13.82,20000.0
sz002826,8.97,4485.0
sz002827,10.5,70000.0
sz002828,8.38,230000.0
sz002829,30.27,390000.0
sz002830,9.85,20000.0
sz002831,28.4,350000.0
sz002832,23.21,290000.0
sz002833,35.0,260000.0
sz002835,10.18,330000.0
sz002836,8.73,3492.0
sz002837,18.68,70000.0
sz002838,18.81,910000.0
sz002839,5.67,550000.0
sz002840,9.88,30000.0
sz002841,124.23,660000.0
sz002842,9.32,110000.0
sz002843,7.81,30000.0
sz002845,23.83,150000.0
sz002846,8.21,20000.0
sz002847,114.53,110000.0
sz002848,9.13,140000.0
sz002849,11.7,1170.0
sz002850,76.54,420000.0
sz002851,32.51,20000.0
sz002852,15.26,80000.0
sz002853,25.13,15078.0
sz002855,8.91,50000.0
sz002856,12.25,10000.0
sz002857,15.02,27036.0
sz002858,15.64,120000.0
sz002859,27.78,290000.0
sz002860,16.8,10000.0
sz002861,14.1,40890.0
sz002862,13.92,430000.0
sz002863,5.15,160000.0
sz002864,23.98,2398.0
sz002865,18.53,10000.0
sz002866,13.3,220000.0
sz002867,28.74,910000.0
sz002868,11.06,70000.0
sz002869,19.48,130000.0
sz002870,24.55,90000.0
sz002871,9.8,140000.0
sz002872,5.44,120000.0
sz002873,18.16,20000.0
