,kaipan_price,kaipan_money
sz000835,1.82,880000.0
sz000836,2.93,50000.0
sz000837,7.2,170000.0
sz000838,2.79,20000.0
sz000839,2.42,70000.0
sz000848,7.38,1500000.0
sz000850,4.38,1130000.0
sz000851,7.28,610000.0
sz000852,4.58,30000.0
sz000856,7.8,20000.0
sz000858,282.98,38060000.0
sz000859,5.15,40000.0
sz000860,69.31,1160000.0
sz000861,2.88,470000.0
sz000862,4.9,2310000.0
sz000863,4.78,40000.0
sz000868,4.23,330000.0
sz000869,45.89,1660000.0
sz000875,4.21,700000.0
sz000876,22.68,4260000.0
sz000877,15.55,660000.0
sz000878,15.5,12080000.0
sz000880,10.05,520000.0
sz000881,8.88,300000.0
sz000882,1.95,200000.0
sz000883,3.86,300000.0
sz000885,11.82,230000.0
sz000886,5.08,210000.0
sz000887,12.83,1660000.0
sz000888,6.11,370000.0
sz000889,5.51,190000.0
sz000890,2.72,160000.0
sz000892,2.66,27664.0
sz000893,8.18,40000.0
sz000895,47.4,1310000.0
sz000897,2.45,130000.0
sz000898,3.26,660000.0
sz000899,5.36,11850000.0
sz000900,4.22,310000.0
sz000901,9.86,130000.0
sz000902,14.5,540000.0
sz000903,4.6,2960000.0
sz000905,7.02,180000.0
sz000906,6.82,100000.0
sz000908,5.0,120000.0
sz000909,8.08,16160.0
sz000910,16.38,430000.0
sz000911,8.21,1430000.0
sz000912,4.1,60000.0
sz000913,28.2,390000.0
sz000915,24.73,190000.0
sz000917,5.18,80000.0
sz000918,3.64,190000.0
sz000919,7.71,3060000.0
sz000920,7.37,30000.0
sz000921,14.42,300000.0
sz000922,8.22,480000.0
sz000923,29.32,3780000.0
sz000925,6.32,100000.0
sz000926,5.09,30000.0
sz000927,4.83,1040000.0
sz000928,4.07,50000.0
sz000929,11.0,6440000.0
sz000930,9.13,3220000.0
sz000931,7.28,60000.0
sz000932,5.08,2360000.0
sz000933,8.11,7990000.0
sz000935,13.17,110000.0
sz000936,9.03,740000.0
sz000937,4.17,3760000.0
sz000938,20.86,1780000.0
sz000948,10.25,80000.0
sz000949,3.21,160000.0
sz000950,5.29,10000.0
sz000951,32.32,580000.0
sz000952,7.89,30000.0
sz000953,4.69,20000.0
sz000955,6.63,220000.0
sz000957,8.62,2160000.0
sz000958,4.38,190000.0
sz000959,4.05,1030000.0
sz000960,11.2,4130000.0
sz000961,8.99,220000.0
sz000962,8.61,480000.0
sz000963,29.9,3100000.0
sz000965,3.14,30000.0
sz000966,3.95,790000.0
sz000967,8.98,180000.0
sz000968,8.05,690000.0
sz000969,6.6,290000.0
sz000970,9.67,350000.0
sz000971,2.33,30000.0
sz000972,2.22,21756.000000000004
sz000973,4.54,70000.0
sz000975,9.09,5210000.0
sz000976,5.61,500000.0
sz000977,27.12,1270000.0
sz000978,4.68,50000.0
sz000980,1.46,220000.0
sz000981,2.42,1140000.0
sz000982,1.09,10000.0
sz000983,5.77,3760000.0
sz000985,13.69,110000.0
sz000987,13.85,610000.0
sz000988,23.43,1680000.0
sz000989,8.09,30000.0
sz000990,13.28,150000.0
sz000993,6.6,500000.0
sz000995,30.25,26930000.0
sz000996,8.67,60000.0
sz000997,15.97,260000.0
sz000998,19.13,46640000.0
sz000999,25.63,370000.0
sz001696,7.8,170000.0
sz001872,15.51,60000.0
sz001896,6.8,56930000.0
sz001914,22.8,1060000.0
sz001965,6.99,200000.0
sz001979,13.28,870000.0
sz002001,31.98,780000.0
sz002002,3.1,3720000.0
sz002003,6.95,120000.0
sz002004,5.98,2240000.0
sz002005,1.29,140000.0
sz002006,5.86,760000.0
sz002007,44.31,6930000.0
sz002008,40.5,3120000.0
sz002009,10.21,1630000.0
sz002010,5.04,40000.0
sz002011,3.84,20000.0
sz002012,5.47,190000.0
sz002013,10.42,1400000.0
sz002014,10.3,40000.0
sz002015,6.1,600000.0
sz002016,6.45,30000.0
sz002017,10.02,120000.0
sz002019,21.79,700000.0
sz002020,10.91,220000.0
sz002021,1.88,10000.0
sz002022,17.45,330000.0
sz002023,16.01,2110000.0
sz002024,7.91,1390000.0
sz002025,55.18,680000.0
sz002026,11.4,1270000.0
sz002027,9.96,11110000.0
sz002028,21.1,780000.0
sz002029,5.35,150000.0
sz002030,32.65,3250000.0
sz002031,2.0,290000.0
sz002032,74.01,440000.0
sz002033,6.28,60000.0
sz002034,14.95,40000.0
sz002035,9.41,280000.0
sz002036,10.67,160000.0
sz002037,6.95,170970.0
sz002038,10.72,130000.0
sz002039,15.43,70000.0
sz002040,6.3,20000.0
sz002041,20.7,12880000.0
sz002042,4.45,1360000.0
sz002043,8.39,90000.0
sz002044,11.76,440000.0
sz002045,7.99,140000.0
sz002046,8.81,3140000.0
sz002047,4.03,70000.0
sz002048,16.25,980000.0
sz002049,120.6,7940000.0
sz002050,24.36,16560000.0
sz002051,7.22,40000.0
sz002052,1.03,40000.0
sz002053,7.52,10000.0
sz002054,8.9,430000.0
sz002055,13.81,250000.0
sz002056,14.32,2520000.0
sz002057,7.4,290000.0
sz002058,13.29,250000.0
sz002059,4.69,10000.0
sz002060,3.12,330000.0
sz002061,5.37,380000.0
sz002062,4.15,20000.0
sz002063,8.54,3840000.0
sz002064,9.73,970000.0
sz002065,8.46,430000.0
sz002066,9.5,400000.0
sz002067,3.55,110000.0
sz002068,6.19,170000.0
sz002069,4.21,340000.0
sz002071,1.11,340000.0
sz002072,4.15,10000.0
sz002073,4.43,130000.0
sz002074,36.9,33080000.0
sz002075,11.33,1440000.0
sz002076,1.66,40000.0
sz002077,6.84,210000.0
sz002078,14.3,590000.0
sz002079,10.62,1210000.0
sz002080,22.25,1580000.0
sz002081,10.14,220000.0
sz002082,12.87,240000.0
sz002083,4.59,190000.0
sz002084,7.85,220000.0
sz002085,7.09,630000.0
sz002086,1.94,370000.0
sz002087,3.97,370000.0
sz002088,11.52,80000.0
sz002089,1.86,40000.0
sz002090,8.29,19895.999999999996
sz002091,7.55,3740000.0
sz002092,5.87,310000.0
sz002093,7.69,50000.0
sz002094,3.89,80000.0
sz002095,16.19,10000.0
sz002096,8.7,1150000.0
sz002097,7.99,100000.0
sz002098,6.51,460000.0
sz002099,9.17,330000.0
sz002100,12.55,990000.0
sz002101,7.27,180000.0
sz002102,1.77,70000.0
sz002103,4.49,10000.0
sz002104,7.03,60000.0
sz002105,7.71,110000.0
sz002106,11.36,720000.0
sz002107,7.9,340000.0
sz002108,4.99,6830000.0
sz002109,3.37,160000.0
sz002110,7.08,690000.0
sz002111,15.14,20000.0
sz002112,9.51,490000.0
sz002113,1.38,100000.0
sz002114,7.33,1010000.0
sz002115,6.34,160000.0
sz002116,7.19,280000.0
sz002117,9.68,1170000.0
sz002118,3.68,130000.0
sz002119,10.46,30000.0
sz002120,16.69,1440000.0
sz002121,3.46,170000.0
sz002122,2.26,20000.0
sz002123,16.05,250000.0
sz002124,15.06,1000000.0
sz002125,8.06,1970000.0
sz002126,13.54,7130000.0
sz002127,14.7,920000.0
sz002128,11.33,1510000.0
sz002129,25.94,11360000.0
sz002130,5.27,270000.0
sz002131,3.21,3900000.0
sz002132,3.41,3210000.0
sz002133,3.11,80000.0
sz002134,9.0,60000.0
sz002135,7.05,100000.0
sz002136,9.83,380000.0
sz002137,6.59,110000.0
sz002138,25.27,1660000.0
sz002139,8.32,750000.0
sz002140,6.89,60000.0
sz002141,2.63,190000.0
sz002142,34.01,5140000.0
sz002144,13.5,160000.0
sz002145,5.76,520000.0
sz002146,6.84,380000.0
sz002147,1.18,160000.0
sz002148,4.51,9019.999999999998
sz002149,14.7,8710000.0
sz002150,6.53,653.0
sz002151,52.33,1340000.0
sz002152,10.87,590000.0
sz002153,32.46,130000.0
sz002154,3.48,470000.0
sz002155,8.49,4840000.0
sz002156,25.75,3450000.0
sz002157,16.98,3110000.0
sz002158,14.85,710000.0
sz002159,12.94,20000.0
sz002160,4.49,30010000.0
sz002161,5.79,29529.000000000004
sz002162,4.0,4000000.0
sz002163,20.71,3890000.0
sz002164,5.75,50000.0
sz002165,5.63,80000.0
sz002166,9.2,780000.0
sz002167,5.64,110000.0
sz002168,4.86,2280000.0
sz002169,7.52,2900000.0
sz002170,4.39,4320000.0
sz002171,8.8,210000.0
sz002172,3.02,1410000.0
sz002173,6.23,40000.0
sz002174,14.47,560000.0
sz002175,1.02,140000.0
sz002176,3.65,3720000.0
sz002177,4.73,950000.0
sz002178,3.53,26121.999999999996
sz002179,68.11,1760000.0
sz002180,28.79,510000.0
sz002181,4.35,260000.0
sz002182,13.1,3260000.0
sz002183,4.45,150000.0
sz002184,13.13,50000.0
sz002185,14.03,1590000.0
sz002186,10.47,40000.0
sz002187,8.75,30000.0
sz002188,2.97,11880.000000000002
sz002189,20.8,2830000.0
sz002190,28.88,360000.0
sz002191,9.61,500000.0
sz002192,35.9,5260000.0
sz002193,7.0,370000.0
sz002194,14.05,120000.0
sz002195,2.32,930000.0
sz002196,8.05,3010000.0
sz002197,8.03,50000.0
sz002198,4.63,20000.0
sz002199,7.24,40000.0
sz002200,4.78,20000.0
sz002201,13.36,50000.0
sz002202,13.56,9330000.0
sz002203,7.89,210000.0
sz002204,3.45,50000.0
sz002205,7.68,31488.0
sz002206,4.33,380000.0
sz002207,6.61,30000.0
sz002208,8.95,8950.0
sz002209,7.07,10000.0
sz002210,2.27,40000.0
sz002211,6.16,60000.0
sz002212,20.55,130000.0
sz002213,15.87,220000.0
sz002214,25.3,1960000.0
sz002215,5.95,330000.0
sz002216,25.88,460000.0
sz002217,4.21,620000.0
sz002218,4.9,1400000.0
sz002219,1.84,10000.0
sz002221,10.53,410000.0
sz002222,13.99,1150000.0
sz002223,28.72,5950000.0
sz002224,6.1,30000.0
sz002225,5.37,450000.0
sz002226,7.45,590000.0
sz002227,17.15,550000.0
sz002228,4.28,230000.0
sz002229,7.2,420000.0
sz002230,39.97,6220000.0
sz002231,5.18,380000.0
sz002232,11.61,190000.0
sz002233,12.71,1230000.0
sz002234,15.93,110000.0
sz002235,4.96,530000.0
sz002236,20.58,3160000.0
sz002237,13.8,2990000.0
sz002238,6.78,130000.0
sz002239,4.7,2270000.0
sz002240,22.7,14860000.0
sz002241,37.26,11130000.0
sz002242,36.51,1220000.0
sz002243,11.16,700000.0
sz002244,4.73,20000.0
sz002245,10.54,9100000.0
sz002246,7.12,30000.0
sz002247,1.59,30000.0
sz002248,5.87,20000.0
sz002249,4.24,4190000.0
sz002250,25.01,280000.0
sz002251,9.06,660000.0
sz002252,7.5,880000.0
sz002253,14.38,60000.0
sz002254,15.73,90000.0
sz002255,4.03,700000.0
sz002256,1.15,160000.0
sz002258,21.95,300000.0
sz002259,3.46,170000.0
sz002260,3.15,0.0
sz002261,6.56,130000.0
sz002262,16.8,670000.0
sz002263,2.62,490000.0
sz002264,4.58,10000.0
sz002265,7.81,70000.0
sz002266,4.41,80000.0
sz002267,6.43,70000.0
sz002268,18.0,210000.0
sz002269,1.75,140000.0
sz002270,5.51,30000.0
sz002271,35.61,3350000.0
sz002272,6.36,6900000.0
sz002273,12.17,680000.0
sz002274,5.01,310000.0
sz002275,14.89,130000.0
sz002276,8.02,260000.0
sz002277,3.66,20000.0
sz002278,6.56,140000.0
sz002279,4.84,33396.0
sz002280,1.62,1890000.0
sz002281,29.58,840000.0
sz002282,10.17,210000.0
sz002283,5.6,180000.0
sz002284,6.4,1570000.0
sz002285,4.88,1050000.0
sz002286,10.92,4710000.0
sz002287,28.6,220000.0
sz002288,7.38,6590000.0
sz002289,8.81,70000.0
sz002290,6.34,20000.0
sz002291,17.03,270000.0
sz002292,6.46,700000.0
sz002293,12.55,40000.0
sz002294,28.9,1800000.0
sz002295,7.12,1424.0
sz002296,7.13,20000.0
sz002297,7.22,280000.0
sz002298,9.12,490000.0
sz002299,27.06,1280000.0
sz002300,6.06,30000.0
sz002301,13.51,30000.0
sz002302,8.95,100000.0
sz002303,4.24,40000.0
sz002304,213.75,5690000.0
sz002305,2.08,100000.0
sz002306,2.89,30000.0
sz002307,4.94,30000.0
sz002308,5.29,80000.0
sz002309,5.71,570000.0
sz002310,4.69,270000.0
sz002311,61.98,2990000.0
sz002312,5.9,100000.0
sz002313,12.24,20000.0
sz002314,3.21,60000.0
sz002315,16.75,100000.0
sz002316,4.16,180000.0
sz002317,12.4,1580000.0
sz002318,10.5,1180000.0
sz002319,7.19,7190.000000000001
sz002320,9.09,310000.0
sz002321,3.79,550000.0
sz002322,11.82,40000.0
sz002323,2.94,240000.0
sz002324,16.26,610000.0
sz002325,2.87,2296.0
sz002326,10.4,12220000.0
sz002327,7.61,20000.0
sz002328,5.3,190000.0
sz002329,4.74,80000.0
sz002330,7.1,180000.0
sz002331,10.92,210000.0
sz002332,13.54,500000.0
sz002333,5.25,52500.0
sz002334,5.22,100000.0
sz002335,22.5,930000.0
sz002336,3.94,11820.0
sz002337,3.22,40000.0
sz002338,19.41,710000.0
sz002339,6.19,4952.0
sz002340,6.21,108570000.0
sz002341,3.57,30000.0
sz002342,3.79,1000000.0
sz002343,6.62,90000.0
sz002344,4.06,60000.0
sz002345,4.2,110000.0
sz002346,10.29,2058.0
sz002347,4.33,150000.0
sz002348,2.3,1310000.0
sz002349,4.81,80000.0
sz002350,5.8,320000.0
sz002351,14.36,1580000.0
sz002352,81.87,6450000.0
sz002353,34.68,7030000.0
sz002354,2.71,80000.0
sz002355,5.67,20000.0
sz002356,1.12,10000.0
sz002357,5.75,2875.0
sz002358,4.64,150000.0
sz002359,1.22,0.0
sz002360,7.66,90000.0
sz002361,4.88,300000.0
sz002362,26.65,780000.0
sz002363,6.77,5750000.0
sz002364,8.98,40000.0
sz002365,10.01,180000.0
sz002366,3.44,230000.0
sz002367,9.99,530000.0
sz002368,28.18,660000.0
sz002369,5.44,460000.0
sz002370,3.85,110000.0
sz002371,172.0,22650000.0
sz002372,18.65,700000.0
sz002373,19.15,2070000.0
sz002374,2.39,10000.0
sz002375,7.91,270000.0
sz002376,9.16,50000.0
sz002377,4.18,10000.0
sz002378,5.8,360000.0
sz002379,3.06,490000.0
sz002380,14.49,40000.0
sz002381,8.91,50000.0
sz002382,22.26,9770000.0
sz002383,7.27,210000.0
sz002384,25.81,4420000.0
sz002385,9.9,29000000.0
sz002386,5.71,480000.0
sz002387,12.42,430000.0
sz002388,6.12,6120.0
sz002389,26.66,2700000.0
sz002390,6.66,190000.0
sz002391,7.27,280000.0
sz002392,4.96,60000.0
sz002393,23.59,10000.0
sz002394,10.16,610000.0
sz002395,15.0,150000.0
sz002396,24.9,2050000.0
sz002397,4.58,400000.0
sz002398,8.14,90000.0
sz002399,18.09,70000.0
sz002400,5.35,570000.0
sz002401,12.46,50000.0
sz002402,16.45,740000.0
sz002403,7.97,10361.0
sz002404,8.0,840000.0
sz002405,14.73,1290000.0
sz002406,6.78,150000.0
sz002407,18.36,15390000.0
sz002408,9.02,290000.0
sz002409,62.02,4600000.0
sz002410,72.8,920000.0
sz002411,5.51,730000.0
sz002412,6.81,170000.0
sz002413,6.98,330000.0
sz002414,38.38,1800000.0
sz002415,44.98,5100000.0
sz002416,8.8,1010000.0
sz002417,7.12,50000.0
sz002418,1.77,100000.0
sz002419,8.4,30000.0
sz002420,4.0,26400.0
sz002421,3.67,40000.0
sz002422,19.64,1180000.0
sz002423,9.21,101310.00000000001
sz002424,8.27,40000.0
sz002425,8.33,530000.0
sz002426,2.11,120000.0
sz002427,4.9,10000.0
sz002428,13.1,430000.0
sz002429,6.1,1200000.0
sz002430,28.6,2800000.0
sz002431,3.25,20000.0
sz002432,9.6,1090000.0
sz002433,4.21,280000.0
sz002434,9.02,320000.0
sz002435,4.29,710000.0
sz002436,10.35,390000.0
sz002437,3.1,900000.0
sz002438,12.55,420000.0
sz002439,30.52,530000.0
sz002440,9.65,170000.0
sz002441,8.42,20000.0
sz002442,4.53,100000.0
sz002443,7.04,120000.0
sz002444,26.83,830000.0
sz002445,2.2,460000.0
sz002446,6.74,400000.0
sz002447,2.23,130000.0
sz002448,5.56,20000.0
sz002449,10.25,160000.0
sz002450,3.52,0.0
sz002451,7.25,20000.0
sz002452,6.05,60000.0
sz002453,6.12,330000.0
sz002454,6.28,240000.0
sz002455,5.95,1600000.0
sz002456,14.59,1550000.0
sz002457,7.44,10000.0
sz002458,11.61,240000.0
sz002459,42.01,3710000.0
sz002460,93.51,25330000.0
sz002461,11.03,1430000.0
sz002462,14.69,10000.0
sz002463,18.8,1440000.0
sz002464,3.51,310000.0
sz002465,11.13,970000.0
sz002466,34.65,28810000.0
sz002467,5.9,120000.0
sz002468,10.64,1360000.0
sz002469,6.01,360000.0
sz002470,1.06,2100000.0
sz002471,2.63,470000.0
sz002472,7.15,50000.0
sz002473,5.91,29550.0
sz002474,6.39,5751.0
sz002475,52.15,40260000.0
sz002476,4.61,40000.0
sz002478,4.55,10000.0
sz002479,6.0,150000.0
sz002480,4.79,50000.0
sz002481,15.18,2340000.0
sz002482,3.31,120000.0
sz002483,5.57,80000.0
sz002484,11.55,520000.0
sz002485,4.95,49500.0
sz002486,3.03,60000.0
sz002487,8.9,910000.0
sz002488,6.45,560000.0
sz002489,4.0,170000.0
sz002490,3.33,10000.0
sz002491,4.2,110000.0
sz002492,5.46,60000.0
sz002493,25.1,2440000.0
sz002494,4.21,30000.0
sz002495,2.53,70000.0
sz002496,2.34,60000.0
sz002497,18.81,12790000.0
sz002498,4.35,8980000.0
sz002499,5.38,1010000.0
sz002500,7.77,450000.0
sz002501,2.3,80000.0
sz002502,2.82,10000.0
sz002503,2.1,310000.0
sz002504,2.45,80000.0
sz002505,2.67,1350000.0
sz002506,4.23,9450000.0
sz002507,42.4,570000.0
sz002508,42.39,710000.0
sz002510,5.45,6290000.0
sz002511,20.8,1650000.0
sz002512,4.9,250000.0
sz002513,3.77,16965.0
sz002514,3.81,40000.0
sz002515,5.9,320000.0
sz002516,3.84,200000.0
sz002517,5.07,830000.0
sz002518,13.23,1050000.0
sz002519,4.14,7866.0
sz002520,6.4,50000.0
sz002521,5.56,127880.0
sz002522,6.68,110000.0
sz002523,2.48,40000.0
sz002524,15.09,1100000.0
sz002526,2.51,50000.0
sz002527,5.9,160000.0
sz002528,4.08,20000.0
sz002529,6.86,600000.0
sz002530,7.58,70000.0
sz002531,7.92,2370000.0
sz002532,8.08,470000.0
sz002533,5.58,10000.0
sz002534,9.54,50000.0
sz002535,1.42,20000.0
sz002536,5.63,20000.0
sz002537,7.85,3560000.0
sz002538,6.49,680000.0
sz002539,7.51,220000.0
sz002540,5.13,50000.0
sz002541,36.71,380000.0
sz002542,3.09,130000.0
sz002543,8.7,150000.0
sz002544,16.31,1290000.0
sz002545,7.99,440000.0
sz002546,4.17,40000.0
sz002547,4.85,320000.0
sz002548,8.98,480000.0
sz002549,8.14,710000.0
sz002550,4.36,40000.0
sz002551,6.38,530000.0
sz002552,14.07,50000.0
sz002553,10.29,9030000.0
sz002554,2.41,20000.0
sz002555,28.69,9010000.0
sz002556,8.26,640000.0
sz002557,58.11,790000.0
sz002558,17.19,640000.0
sz002559,5.52,1655.9999999999998
sz002560,8.21,290000.0
sz002561,7.69,30760.000000000004
sz002562,5.74,50000.0
sz002563,9.39,300000.0
sz002564,3.5,3040000.0
sz002565,4.6,200000.0
sz002566,6.77,50000.0
sz002567,8.41,1000000.0
sz002568,98.81,370000.0
sz002569,10.5,14700.0
sz002570,6.06,1180000.0
sz002571,9.74,890000.0
sz002572,25.98,450000.0
sz002573,5.4,130000.0
sz002574,4.91,80000.0
sz002575,3.79,180000.0
sz002576,12.43,440000.0
sz002577,12.12,140000.0
sz002578,3.66,330000.0
sz002579,13.17,50000.0
sz002580,5.86,100000.0
sz002581,18.75,4430000.0
sz002582,13.61,430000.0
sz002583,6.45,430000.0
sz002584,6.05,180000.0
sz002585,9.78,960000.0
sz002586,1.99,39800.0
sz002587,5.45,110000.0
sz002588,5.49,1490000.0
sz002589,5.58,40000.0
sz002590,7.52,270000.0
sz002591,5.85,160000.0
sz002592,3.58,10740.0
sz002593,3.93,1030000.0
sz002594,192.98,113140000.0
sz002595,26.51,210000.0
sz002596,5.52,210000.0
sz002597,33.15,590000.0
sz002598,6.17,20000.0
sz002599,4.02,206627.99999999997
sz002600,13.18,22790000.0
sz002601,32.18,1960000.0
sz002602,7.35,1270000.0
sz002603,25.06,1400000.0
sz002605,26.15,220000.0
sz002606,7.68,360000.0
sz002607,38.34,1090000.0
sz002608,6.87,770000.0
sz002609,9.65,50000.0
sz002610,2.77,3480000.0
sz002611,4.57,70000.0
sz002612,21.9,41880000.0
sz002613,4.14,60000.0
sz002614,13.76,340000.0
sz002615,4.77,70000.0
sz002616,8.08,80000.0
sz002617,8.14,49770000.0
sz002618,5.31,1840000.0
sz002619,1.84,140000.0
sz002620,6.11,50000.0
sz002621,6.39,7028.999999999999
sz002622,2.85,280000.0
sz002623,41.99,1700000.0
sz002624,28.3,4660000.0
sz002625,19.55,4310000.0
sz002626,37.19,850000.0
sz002627,5.14,102800.0
sz002628,3.89,50000.0
sz002629,2.23,60000.0
sz002630,2.64,4150000.0
sz002631,7.88,510000.0
sz002632,7.88,1560000.0
sz002633,7.62,90000.0
sz002634,7.2,50000.0
sz002635,18.08,190000.0
sz002636,9.91,10270000.0
sz002637,12.68,460000.0
sz002638,1.62,110000.0
sz002639,6.59,1960000.0
sz002640,5.34,250000.0
sz002641,6.76,220000.0
sz002642,4.86,170000.0
sz002643,21.13,1750000.0
sz002644,7.25,30000.0
sz002645,10.08,670000.0
sz002646,20.67,8640000.0
sz002647,14.61,40860000.0
sz002648,26.38,520000.0
sz002649,10.6,750000.0
sz002650,6.43,490000.0
sz002651,10.46,200000.0
sz002652,3.55,320000.0
sz002653,19.56,190000.0
sz002654,4.03,10000.0
sz002655,8.03,100000.0
sz002656,1.61,150000.0
sz002657,11.27,11269.999999999998
sz002658,6.1,390000.0
sz002659,5.37,240000.0
sz002660,8.0,60000.0
sz002661,19.37,790000.0
sz002662,3.95,2840000.0
sz002663,2.01,250000.0
sz002664,14.95,200000.0
sz002665,2.16,2100000.0
sz002666,5.58,40000.0
sz002667,6.96,70000.0
sz002668,4.06,260000.0
sz002669,16.48,100000.0
sz002670,12.19,7550000.0
sz002671,4.38,60000.0
sz002672,9.17,10000.0
sz002673,9.61,1680000.0
sz002674,11.03,1320000.0
sz002675,22.38,320000.0
sz002676,3.33,120000.0
sz002677,16.6,300000.0
sz002678,7.21,20000.0
sz002679,10.91,250000.0
sz002681,4.79,310000.0
sz002682,4.17,330000.0
sz002683,37.31,1450000.0
sz002684,3.33,560000.0
sz002685,4.45,50000.0
sz002686,6.56,520000.0
sz002687,5.79,210000.0
sz002688,5.89,120000.0
sz002689,3.4,30000.0
sz002690,46.94,1280000.0
sz002691,4.96,370000.0
sz002692,2.64,140000.0
sz002693,4.59,40000.0
sz002694,2.69,50000.0
sz002695,24.31,780000.0
sz002696,6.62,520000.0
sz002697,6.8,270000.0
sz002698,11.76,30000.0
sz002699,7.25,130000.0
sz002700,4.03,20000.0
sz002701,5.48,670000.0
sz002702,9.79,760000.0
sz002703,5.75,280000.0
sz002705,45.72,760000.0
sz002706,26.0,1910000.0
sz002707,5.83,380000.0
sz002708,6.3,40000.0
sz002709,104.95,7400000.0
sz002711,0.77,0.0
sz002712,5.21,40000.0
sz002713,8.13,120000.0
sz002714,73.36,3780000.0
sz002715,16.95,3390.0
sz002716,2.61,60000.0
sz002717,4.0,170000.0
sz002718,15.74,80000.0
sz002719,8.03,90000.0
sz002721,3.38,280000.0
sz002722,11.9,1190.0
sz002723,14.28,480000.0
sz002724,7.8,120000.0
sz002725,8.77,20000.0
sz002726,13.2,980000.0
sz002727,36.5,700000.0
sz002728,12.76,10000.0
sz002729,43.81,4381.0
sz002730,9.09,90000.0
sz002731,7.4,3070000.0
sz002732,25.2,160000.0
sz002733,21.1,8520000.0
sz002734,13.01,80000.0
sz002735,36.42,10000.0
sz002736,13.26,290000.0
sz002737,14.99,260000.0
sz002738,27.09,15350000.0
sz002739,17.52,4960000.0
sz002740,5.54,70000.0
sz002741,12.5,70000.0
sz002742,6.8,30000.0
sz002743,7.14,20000.0
sz002745,14.27,780000.0
sz002746,11.95,1600000.0
sz002747,31.75,5750000.0
sz002748,6.58,60000.0
sz002749,11.77,10000.0
sz002750,9.08,890000.0
sz002751,19.69,590000.0
sz002752,6.21,120000.0
sz002753,8.19,4094.9999999999995
sz002755,14.17,30000.0
sz002756,46.5,13180000.0
sz002757,15.59,10000.0
sz002758,11.92,110000.0
sz002759,16.31,2240000.0
sz002760,18.05,57760.0
sz002761,8.79,10000.0
sz002762,5.54,80000.0
sz002763,7.55,40000.0
sz002765,5.4,1330000.0
sz002766,3.83,450000.0
sz002767,12.36,40000.0
sz002768,30.6,630000.0
sz002769,6.81,70000.0
sz002770,1.81,1080000.0
sz002771,11.48,30000.0
sz002772,10.25,380000.0
sz002773,42.8,390000.0
sz002774,6.59,20000.0
sz002775,5.0,103000.0
sz002776,5.44,110000.0
sz002777,23.64,360000.0
sz002778,25.68,2568.0
sz002779,13.35,41385.0
sz002780,18.34,80000.0
sz002781,15.05,0.0
sz002782,13.43,110000.0
sz002783,11.39,70000.0
sz002785,15.8,80000.0
sz002786,7.26,30000.0
sz002787,6.52,20000.0
sz002788,8.4,7560.000000000001
sz002789,17.4,10000.0
sz002790,5.99,17970.0
sz002791,148.14,470000.0
sz002792,18.77,45048.0
sz002793,10.98,80000.0
sz002795,10.54,600000.0
sz002796,12.43,10000.0
sz002797,10.1,1330000.0
sz002798,19.21,440000.0
sz002799,19.39,640000.0
sz002800,19.72,60000.0
sz002801,35.46,170000.0
sz002802,26.99,10000.0
sz002803,31.1,820000.0
sz002805,14.92,640000.0
sz002806,11.5,80000.0
sz002807,4.14,880000.0
sz002808,7.72,10000.0
sz002809,11.4,90000.0
sz002810,35.26,170000.0
sz002811,9.42,18840.0
sz002812,131.24,3020000.0
sz002813,20.56,230000.0
sz002815,15.52,60000.0
sz002816,23.7,30000.0
sz002817,15.0,120000.0
sz002818,15.3,60000.0
sz002819,35.3,10000.0
sz002820,12.05,20000.0
sz002821,287.02,1550000.0
sz002822,7.04,130000.0
sz002823,10.85,30000.0
sz002824,17.05,200000.0
sz002825,15.52,30000.0
sz002826,10.22,6132.000000000001
sz002827,11.16,160000.0
sz002828,8.76,30000.0
sz002829,35.48,40000.0
sz002830,11.04,10000.0
sz002831,28.36,570000.0
sz002832,16.6,110000.0
sz002833,41.77,420000.0
sz002835,13.35,30000.0
sz002836,10.03,10000.0
sz002837,18.26,70000.0
sz002838,23.63,530000.0
sz002839,6.03,320000.0
sz002840,10.98,200000.0
sz002841,107.5,140000.0
sz002842,11.59,810000.0
sz002843,7.96,10000.0
sz002845,26.84,10000.0
sz002846,13.77,10000.0
sz002847,119.3,690000.0
sz002848,11.0,120000.0
sz002849,12.68,5072.0
sz002850,85.9,1760000.0
sz002851,34.05,150000.0
sz002852,17.9,310000.0
sz002853,22.73,70000.0
sz002855,10.97,20000.0
sz002856,14.84,20000.0
sz002857,12.19,160000.0
sz002858,11.52,6910000.0
sz002859,26.78,810000.0
sz002860,14.52,70000.0
sz002861,21.72,32579.999999999996
sz002862,11.9,700000.0
sz002863,5.92,280000.0
sz002864,25.8,30000.0
sz002865,18.42,470000.0
sz002866,16.52,480000.0
sz002867,26.35,460000.0
sz002868,12.85,25700.0
sz002869,33.12,210000.0
sz002870,26.0,390000.0
sz002871,16.1,70000.0
sz002872,4.77,4770.0
sz002873,16.95,20000.0
sz002875,9.33,30000.0
sz002876,43.7,710000.0
sz002877,7.4,37000.0
sz002878,21.46,70000.0
sz002879,14.4,40000.0
sz002880,49.8,110000.0
sz002881,21.24,520000.0
sz002882,9.32,41940.0
sz002883,13.17,50000.0
sz002884,24.85,40000.0
