,kaipan_price,kaipan_money
sz000829,5.82,100000.0
sz000830,15.09,4293105.0
sz000831,17.33,3691289.9999999995
sz000833,4.7,90000.0
sz000835,1.81,7783.0
sz000836,2.42,185372.0
sz000837,7.42,610000.0
sz000838,2.78,169580.0
sz000839,2.11,420945.0
sz000848,6.63,482664.00000000006
sz000850,3.84,195072.0
sz000851,6.4,2220000.0
sz000852,4.46,50000.0
sz000856,6.75,20925.0
sz000858,265.0,38480000.0
sz000859,5.28,560208.0
sz000860,50.01,2120000.0
sz000861,2.35,320000.0
sz000862,5.87,9389652.0
sz000863,4.18,20000.0
sz000868,4.89,29550000.0
sz000869,35.0,2260000.0
sz000875,4.63,956558.0
sz000876,17.57,1901074.0000000002
sz000877,15.65,979690.0
sz000878,14.35,3169915.0
sz000880,9.18,918.0
sz000881,11.78,660000.0
sz000882,1.87,34595.00000000001
sz000883,5.08,7330000.0
sz000885,10.2,278460.0
sz000886,4.79,720000.0
sz000887,10.95,680000.0
sz000888,7.08,630000.0
sz000889,6.06,100000.0
sz000890,4.95,5445.0
sz000892,2.74,850000.0
sz000893,11.69,78323.0
sz000895,38.96,3420000.0
sz000897,2.23,100000.0
sz000898,4.68,4250000.0
sz000899,5.91,750000.0
sz000900,4.24,16112.0
sz000901,8.2,650000.0
sz000902,16.39,734272.0
sz000903,3.7,230000.0
sz000905,7.0,90000.0
sz000906,8.73,350000.0
sz000908,5.1,3040000.0
sz000909,7.4,330000.0
sz000910,15.38,640000.0
sz000911,8.08,300000.0
sz000912,4.17,90000.0
sz000913,23.9,210000.0
sz000915,27.33,2770000.0
sz000917,5.05,1540000.0
sz000918,6.82,1250000.0
sz000919,7.16,2660000.0
sz000920,7.03,1005993.0
sz000921,17.31,250000.0
sz000922,8.12,120000.0
sz000923,22.7,1350000.0
sz000925,6.8,50000.0
sz000926,4.78,200000.0
sz000927,4.13,106554.0
sz000928,8.04,5590000.0
sz000929,8.12,850000.0
sz000930,9.39,783126.0
sz000931,6.85,30000.0
sz000932,7.95,6660000.0
sz000933,11.51,10510000.0
sz000935,13.3,400000.0
sz000936,6.49,249865.0
sz000937,3.82,778516.0
sz000938,19.47,1140000.0
sz000948,11.13,905982.0000000001
sz000949,4.46,2270000.0
sz000950,5.11,280000.0
sz000951,34.39,420000.0
sz000952,7.38,6642.0
sz000953,4.93,986.0
sz000955,6.16,935088.0000000001
sz000957,6.49,230000.0
sz000958,4.57,240000.0
sz000959,5.07,670000.0
sz000960,13.14,3200000.0
sz000961,7.12,540000.0
sz000962,8.31,10000.0
sz000963,39.81,73330000.0
sz000965,2.83,210000.0
sz000966,11.3,64990000.0
sz000967,8.1,429300.0
sz000968,6.4,24320.0
sz000969,7.42,1120000.0
sz000970,9.58,420000.0
sz000971,2.91,40000.0
sz000972,1.76,50160.0
sz000973,4.15,20000.0
sz000975,9.26,1720000.0
sz000976,5.74,80000.0
sz000977,27.2,1250000.0
sz000978,7.5,11010000.0
sz000980,3.79,2704165.0
sz000981,1.97,80000.0
sz000982,1.56,930000.0
sz000983,5.5,2960000.0
sz000985,12.13,16982.000000000004
sz000987,13.23,650000.0
sz000988,20.96,498848.00000000006
sz000989,8.36,230000.0
sz000990,13.35,180000.0
sz000993,8.1,2400000.0
sz000995,19.87,7949987.000000001
sz000996,10.79,1030000.0
sz000997,14.08,274560.0
sz000998,17.3,510000.0
sz000999,23.9,458879.99999999994
sz001696,6.72,130000.0
sz001872,15.14,90000.0
sz001896,8.3,6643320.000000001
sz001914,21.41,560000.0
sz001965,8.04,138288.0
sz001979,12.05,159060.0
sz002001,36.8,522559.99999999994
sz002002,3.78,1420000.0
sz002003,6.82,169136.0
sz002004,6.12,2860000.0
sz002005,1.71,303183.0
sz002006,5.87,17023.0
sz002007,43.93,5464892.0
sz002008,42.52,4192472.0
sz002009,9.68,1220000.0
sz002010,6.29,650000.0
sz002011,4.72,3160000.0
sz002012,6.15,790000.0
sz002013,10.03,760000.0
sz002014,9.71,220000.0
sz002015,8.23,230000.0
sz002016,6.2,9920.0
sz002017,11.1,710000.0
sz002019,18.01,550000.0
sz002020,11.91,640000.0
sz002021,1.71,124317.0
sz002022,17.12,290000.0
sz002023,10.8,234360.00000000003
sz002024,7.09,416183.0
sz002025,44.11,233783.0
sz002026,13.58,5910000.0
sz002027,9.45,14480000.0
sz002028,28.88,400000.0
sz002029,5.7,58140.0
sz002030,31.0,2840000.0
sz002031,1.84,480000.0
sz002032,71.55,390000.0
sz002033,7.41,699504.0
sz002034,19.05,280000.0
sz002035,7.65,160000.0
sz002036,10.58,5422250.0
sz002037,6.49,16225.0
sz002038,10.3,508820.00000000006
sz002039,14.86,290000.0
sz002040,6.3,35910.0
sz002041,15.86,390000.0
sz002042,5.11,290000.0
sz002043,11.29,657078.0
sz002044,12.21,3827835.0000000005
sz002045,9.7,170000.0
sz002046,7.75,39525.0
sz002047,3.22,322.0
sz002048,16.4,1700000.0
sz002049,105.83,1418122.0
sz002050,22.27,1470000.0
sz002051,6.85,97955.0
sz002052,1.65,400455.0
sz002053,7.96,830000.0
sz002054,10.5,10723650.0
sz002055,11.74,15408750.0
sz002056,14.37,1353654.0
sz002057,7.15,258115.0
sz002058,9.45,70000.0
sz002059,6.2,410000.0
sz002060,3.53,576802.0
sz002061,5.62,973946.0000000001
sz002062,4.16,10000.0
sz002063,9.35,18504585.0
sz002064,11.45,1970000.0
sz002065,7.57,518545.0
sz002066,9.41,70000.0
sz002067,3.87,500000.0
sz002068,6.93,180000.0
sz002069,3.68,47840.0
sz002071,0.28,694792.0000000001
sz002072,4.46,0.0
sz002073,4.64,50000.0
sz002074,34.26,2511258.0
sz002075,10.28,420000.0
sz002076,2.12,73988.0
sz002077,5.94,320760.00000000006
sz002078,15.22,2086662.0000000002
sz002079,9.41,628588.0
sz002080,21.67,1130000.0
sz002081,9.19,732442.9999999999
sz002082,12.06,7236.0
sz002083,4.14,459125.99999999994
sz002084,7.43,2860000.0
sz002085,5.53,266546.0
sz002086,1.82,2912.0
sz002087,3.66,48678.0
sz002088,20.71,302366.00000000006
sz002089,1.66,19588.0
sz002090,7.81,0.0
sz002091,6.83,217877.0
sz002092,8.96,1275008.0000000002
sz002093,6.48,184680.00000000003
sz002094,3.36,31247.999999999996
sz002095,14.97,740000.0
sz002096,8.33,20000.0
sz002097,8.15,289325.0
sz002098,6.15,70000.0
sz002099,10.76,1625836.0
sz002100,10.4,609440.0
sz002101,7.09,2529003.0
sz002102,2.02,1270000.0
sz002103,4.59,420000.0
sz002104,6.06,250277.99999999997
sz002105,8.6,140000.0
sz002106,12.12,755075.9999999999
sz002107,7.44,170000.0
sz002108,4.48,598976.0
sz002109,4.84,1050000.0
sz002110,8.48,541024.0000000001
sz002111,19.25,6000000.0
sz002112,7.47,47808.0
sz002113,1.57,20000.0
sz002114,6.38,84216.0
sz002115,5.47,30632.0
sz002116,6.28,2512.0
sz002117,8.25,210000.0
sz002118,3.22,2810000.0
sz002119,9.85,592970.0
sz002120,12.91,880000.0
sz002121,3.65,60000.0
sz002122,3.06,3610000.0
sz002123,14.69,320000.0
sz002124,15.99,20690000.0
sz002125,7.19,468788.0
sz002126,10.72,1120000.0
sz002127,8.87,2900000.0
sz002128,10.47,437646.0
sz002129,28.86,1546896.0
sz002130,6.56,1130000.0
sz002131,2.65,1740000.0
sz002132,3.29,180000.0
sz002133,2.96,52391.99999999999
sz002134,8.49,20376.0
sz002135,7.0,12600.0
sz002136,9.45,10000.0
sz002137,5.49,110000.0
sz002138,36.01,2481089.0
sz002139,13.1,3791140.0
sz002140,6.84,30000.0
sz002141,2.75,730000.0
sz002142,39.5,5410000.0
sz002144,8.9,50000.0
sz002145,9.11,2484296.9999999995
sz002146,6.48,185976.00000000003
sz002147,1.7,138550.0
sz002148,4.27,84119.0
sz002149,12.32,330000.0
sz002150,6.08,60000.0
sz002151,41.97,906552.0
sz002152,12.54,16800000.0
sz002153,30.78,98496.0
sz002154,3.87,1410000.0
sz002155,8.1,461700.0
sz002156,20.01,2850000.0
sz002157,13.9,2690000.0
sz002158,23.11,1303404.0
sz002159,13.37,140000.0
sz002160,4.15,6780000.0
sz002161,5.16,1329216.0
sz002162,6.1,3788100.0
sz002163,19.79,1010000.0
sz002164,7.75,150350.0
sz002165,5.46,7670000.0
sz002166,8.47,830000.0
sz002167,5.41,12984.0
sz002168,4.17,3320000.0
sz002169,8.1,870000.0
sz002170,4.02,140000.0
sz002171,7.56,7559.999999999999
sz002172,4.8,13160000.0
sz002173,7.12,1070000.0
sz002174,14.14,3066966.0
sz002175,1.38,3506028.0
sz002176,7.16,4607460.0
sz002177,8.93,29320000.0
sz002178,3.36,282240.0
sz002179,76.01,4880000.0
sz002180,24.4,420000.0
sz002181,4.41,110000.0
sz002182,11.1,810000.0
sz002183,4.91,390000.0
sz002184,17.05,360000.0
sz002185,12.11,2109562.0
sz002186,10.91,122192.0
sz002187,8.48,300000.0
sz002188,3.27,3270.0000000000005
sz002189,16.64,270000.0
sz002190,24.64,475552.00000000006
sz002191,9.88,640224.0000000001
sz002192,58.0,11437600.0
sz002193,6.03,120000.0
sz002194,12.81,150000.0
sz002195,1.91,681106.0
sz002196,7.01,1050098.0
sz002197,8.24,190000.0
sz002198,6.58,310000.0
sz002199,6.71,90000.0
sz002200,5.22,49590.0
sz002201,12.12,58176.0
sz002202,13.29,2390000.0
sz002203,10.44,820000.0
sz002204,3.85,370000.0
sz002205,7.25,143550.0
sz002206,5.8,34220.0
sz002207,5.61,297330.0
sz002208,7.48,1290000.0
sz002209,6.85,200000.0
sz002210,3.38,2485314.0
sz002211,5.26,80000.0
sz002212,19.33,280000.0
sz002213,12.97,40000.0
sz002214,22.9,680000.0
sz002215,5.63,20000.0
sz002216,21.4,1270000.0
sz002217,3.39,190000.0
sz002218,4.55,530000.0
sz002219,3.33,18859788.0
sz002221,11.08,606076.0
sz002222,18.5,37460000.0
sz002223,26.83,960000.0
sz002224,5.35,50000.0
sz002225,4.56,40584.0
sz002226,6.99,108345.0
sz002227,13.54,0.0
sz002228,3.88,1130000.0
sz002229,6.95,1170000.0
sz002230,49.4,23158720.0
sz002231,5.03,80480.0
sz002232,11.6,1310000.0
sz002233,12.06,931032.0
sz002234,15.06,100902.0
sz002235,4.9,2291730.0000000005
sz002236,25.53,4510000.0
sz002237,12.35,847210.0
sz002238,6.38,50000.0
sz002239,3.86,595984.0
sz002240,22.51,2115940.0
sz002241,33.34,44950000.0
sz002242,32.45,343970.0
sz002243,10.07,280000.0
sz002244,4.48,30000.0
sz002245,11.73,421107.0
sz002246,6.76,136552.0
sz002247,2.43,720000.0
sz002248,5.55,2718390.0
sz002249,4.92,3120000.0
sz002250,21.91,240000.0
sz002251,7.72,90000.0
sz002252,7.7,1168090.0
sz002253,13.96,40000.0
sz002254,17.09,1080000.0
sz002255,4.58,1441784.0
sz002256,1.6,448640.00000000006
sz002258,22.53,227553.00000000003
sz002259,3.88,19400.0
sz002260,3.15,0.0
sz002261,6.59,5950000.0
sz002262,14.99,100000.0
sz002263,2.93,634931.0
sz002264,4.41,38808.00000000001
sz002265,6.85,10000.0
sz002266,5.51,568632.0
sz002267,6.64,60000.0
sz002268,18.32,290000.0
sz002269,2.6,15540000.0
sz002270,4.85,60000.0
sz002271,55.6,8820000.0
sz002272,5.83,1158421.0
sz002273,12.55,5144245.0
sz002274,6.68,2740000.0
sz002275,13.34,65366.0
sz002276,6.57,55188.0
sz002277,3.45,97635.0
sz002278,6.11,6110.0
sz002279,4.85,280000.0
sz002280,3.06,960000.0
sz002281,23.18,486780.0
sz002282,11.24,180000.0
sz002283,6.23,190000.0
sz002284,8.27,16940000.0
sz002285,5.77,1707343.0
sz002286,12.1,2640000.0
sz002287,24.53,190000.0
sz002288,7.66,194564.0
sz002289,7.94,84164.0
sz002290,7.24,1069348.0
sz002291,16.53,340000.0
sz002292,6.1,850000.0
sz002293,15.16,62156.00000000001
sz002294,36.3,1034550.0
sz002295,6.76,25012.0
sz002296,6.65,32585.000000000004
sz002297,7.8,202020.0
sz002298,8.26,139594.0
sz002299,26.15,172590.0
sz002300,6.04,10872.0
sz002301,11.89,40000.0
sz002302,8.73,250000.0
sz002303,3.67,34498.0
sz002304,161.05,19400000.0
sz002305,2.15,340000.0
sz002306,3.25,382525.0
sz002307,4.93,200000.0
sz002308,5.05,940000.0
sz002309,4.86,100000.0
sz002310,3.86,448532.0
sz002311,81.7,3480420.0000000005
sz002312,7.45,553535.0
sz002313,10.66,15990.0
sz002314,3.42,90000.0
sz002315,21.3,200000.0
sz002316,4.28,1250000.0
sz002317,8.49,154518.0
sz002318,13.95,450000.0
sz002319,11.12,222400.0
sz002320,9.64,410000.0
sz002321,3.14,266586.0
sz002322,10.75,70000.0
sz002323,3.4,70000.0
sz002324,17.32,140000.0
sz002325,2.48,150000.0
sz002326,9.03,360000.0
sz002327,9.12,137712.0
sz002328,4.67,170000.0
sz002329,4.85,531560.0
sz002330,5.84,20000.0
sz002331,11.94,80000.0
sz002332,13.75,80000.0
sz002333,5.63,563.0
sz002334,5.56,1029711.9999999999
sz002335,18.66,287364.0
sz002336,4.22,9705.999999999998
sz002337,3.03,15150.0
sz002338,16.8,240000.0
sz002339,6.0,33600.0
sz002340,8.81,34521104.0
sz002341,3.51,270000.0
sz002342,4.32,2523312.0000000005
sz002343,6.0,264600.0
sz002344,4.0,16400.0
sz002345,4.43,80000.0
sz002346,10.71,3213.0000000000005
sz002347,4.11,96174.00000000001
sz002348,3.11,8950891.0
sz002349,4.48,124992.0
sz002350,5.25,50000.0
sz002351,15.16,190000.0
sz002352,63.99,6891723.0
sz002353,33.0,683100.0
sz002354,3.1,109740.00000000001
sz002355,5.54,210000.0
sz002356,1.51,70000.0
sz002357,5.0,20000.0
sz002358,3.5,30000.0
sz002359,1.22,0.0
sz002360,8.28,750000.0
sz002361,4.7,30000.0
sz002362,19.49,99398.99999999999
sz002363,5.74,339808.0
sz002364,8.58,457314.00000000006
sz002365,9.02,250000.0
sz002366,4.35,601170.0
sz002367,9.89,120000.0
sz002368,21.96,109800.0
sz002369,5.89,50000.0
sz002370,4.24,532544.0
sz002371,155.02,2150000.0
sz002372,22.35,1215840.0000000002
sz002373,16.68,2090000.0
sz002374,2.44,6344.0
sz002375,7.82,209576.00000000003
sz002376,9.43,250000.0
sz002377,3.95,60000.0
sz002378,10.0,18977000.0
sz002379,3.02,330000.0
sz002380,14.78,110000.0
sz002381,10.38,166080.00000000003
sz002382,20.67,4610000.0
sz002383,7.07,20830000.0
sz002384,18.81,1764378.0
sz002385,8.2,3818739.9999999995
sz002386,6.1,59169.99999999999
sz002387,9.74,57466.0
sz002388,5.2,70000.0
sz002389,20.68,1480000.0
sz002390,9.48,46452.00000000001
sz002391,7.35,60000.0
sz002392,4.59,328644.0
sz002393,18.59,20000.0
sz002394,8.8,444400.0
sz002395,12.4,2480.0
sz002396,20.5,241900.0
sz002397,4.08,109752.0
sz002398,7.83,0.0
sz002399,17.3,90000.0
sz002400,5.82,4463940.0
sz002401,12.6,320000.0
sz002402,20.7,1163340.0
sz002403,7.58,26530.0
sz002404,7.21,1404508.0
sz002405,15.27,9160000.0
sz002406,6.51,57939.0
sz002407,20.65,14930000.0
sz002408,9.21,859293.0
sz002409,57.02,524584.0
sz002410,70.0,2220000.0
sz002411,4.57,107395.0
sz002412,5.9,21830.0
sz002413,7.14,21550000.0
sz002414,34.44,510000.0
sz002415,62.37,9280000.0
sz002416,8.52,602364.0
sz002417,6.58,0.0
sz002418,2.0,1930000.0
sz002419,7.38,460000.0
sz002420,4.76,63783.99999999999
sz002421,3.75,211125.0
sz002422,20.61,282357.0
sz002423,8.97,69966.00000000001
sz002424,8.01,224279.99999999997
sz002425,8.54,2210000.0
sz002426,2.11,370000.0
sz002427,6.21,310000.0
sz002428,10.81,7870000.0
sz002429,5.63,804527.0
sz002430,28.68,280000.0
sz002431,3.28,90000.0
sz002432,8.5,240000.0
sz002433,3.73,110000.0
sz002434,8.2,560000.0
sz002435,5.6,41580000.0
sz002436,9.67,1090000.0
sz002437,2.63,80000.0
sz002438,12.95,230000.0
sz002439,33.63,1308207.0000000002
sz002440,9.77,286260.99999999994
sz002441,7.53,90000.0
sz002442,5.58,5283144.0
sz002443,7.37,336072.0
sz002444,36.5,2860000.0
sz002445,2.11,20000.0
sz002446,6.19,420000.0
sz002447,2.08,20000.0
sz002448,5.44,2422432.0000000005
sz002449,9.05,2600000.0
sz002450,1.87,2244.0
sz002451,6.3,203490.0
sz002452,5.8,250000.0
sz002453,5.85,18135.0
sz002454,5.66,50000.0
sz002455,5.55,80000.0
sz002456,9.02,30162880.0
sz002457,8.06,250000.0
sz002458,10.2,157080.0
sz002459,31.3,3386660.0
sz002460,99.0,19500000.0
sz002461,11.35,220000.0
sz002462,13.9,38920.0
sz002463,16.11,1200000.0
sz002464,2.62,210000.0
sz002465,10.12,570000.0
sz002466,40.8,26530000.0
sz002467,4.9,300000.0
sz002468,8.62,610000.0
sz002469,6.52,80000.0
sz002470,1.57,1280000.0
sz002471,2.43,490000.0
sz002472,11.07,3535758.0
sz002473,4.73,12771.0
sz002474,6.3,1120000.0
sz002475,34.18,98540940.0
sz002476,3.95,14615.0
sz002478,4.22,180000.0
sz002479,6.61,50000.0
sz002480,4.74,51666.0
sz002481,12.11,430000.0
sz002482,2.72,17408.0
sz002483,5.1,650000.0
sz002484,13.72,1060000.0
sz002485,4.69,24388.000000000004
sz002486,3.06,150000.0
sz002487,8.38,145812.0
sz002488,7.3,481800.0
sz002489,3.62,180000.0
sz002490,4.27,110000.0
sz002491,4.04,30300.0
sz002492,5.33,530000.0
sz002493,27.74,3542397.9999999995
sz002494,3.62,70000.0
sz002495,2.36,24308.0
sz002496,2.64,20000.0
sz002497,17.66,5001312.0
sz002498,3.74,40000.0
sz002499,5.83,10000.0
sz002500,6.91,1640000.0
sz002501,3.37,40000.0
sz002502,2.85,71820.0
sz002503,1.77,446039.99999999994
sz002504,2.07,28979.999999999996
sz002505,2.38,190000.0
sz002506,3.31,510000.0
sz002507,39.04,2635200.0
sz002508,35.2,320000.0
sz002510,4.16,242528.00000000003
sz002511,27.46,670024.0
sz002512,4.5,724500.0
sz002513,4.65,71145.0
sz002514,4.0,30000.0
sz002515,5.03,230000.0
sz002516,3.27,16677.0
sz002517,4.83,380000.0
sz002518,12.65,234025.0
sz002519,4.06,540000.0
sz002520,6.2,131440.0
sz002521,7.09,2300705.0
sz002522,5.85,40000.0
sz002523,2.47,24947.000000000004
sz002524,12.8,5194240.0
sz002526,2.17,200000.0
sz002527,6.14,17806.0
sz002528,3.67,140000.0
sz002529,6.73,131235.0
sz002530,8.98,120000.0
sz002531,8.55,2113560.0
sz002532,10.13,2683437.0000000005
sz002533,5.57,96361.0
sz002534,14.21,341040.0
sz002535,1.87,70000.0
sz002536,6.09,3653390.9999999995
sz002537,6.06,1235633.9999999998
sz002538,6.1,419680.0
sz002539,9.35,2970000.0
sz002540,5.01,50000.0
sz002541,52.21,1110000.0
sz002542,3.14,714664.0
sz002543,8.05,100000.0
sz002544,13.54,60000.0
sz002545,7.11,160000.0
sz002546,4.0,10400.0
sz002547,3.65,100000.0
sz002548,7.1,220000.0
sz002549,8.82,650034.0
sz002550,4.03,60000.0
sz002551,5.59,100000.0
sz002552,12.66,10000.0
sz002553,10.7,620000.0
sz002554,2.93,1464414.0000000002
sz002555,22.4,3300000.0
sz002556,9.53,594671.9999999999
sz002557,53.8,1390000.0
sz002558,14.39,260000.0
sz002559,6.22,30000.0
sz002560,6.84,100000.0
sz002561,7.44,0.0
sz002562,5.04,13608.000000000002
sz002563,11.35,970000.0
sz002564,3.69,390771.0
sz002565,4.17,230000.0
sz002566,7.15,260000.0
sz002567,7.43,100000.0
sz002568,114.05,2170000.0
sz002569,8.87,1420087.0
sz002570,5.76,30325824.0
sz002571,11.28,36015912.0
sz002572,31.4,1268559.9999999998
sz002573,5.45,113360.00000000001
sz002574,4.14,2897.9999999999995
sz002575,3.75,1410000.0
sz002576,11.64,93120.0
sz002577,10.71,140000.0
sz002578,3.71,710000.0
sz002579,11.94,390000.0
sz002580,6.5,9180000.0
sz002581,9.31,535325.0
sz002582,12.06,205020.00000000003
sz002583,5.35,130000.0
sz002584,5.8,336400.0
sz002585,11.66,1063392.0
sz002586,2.59,35741.99999999999
sz002587,4.38,110000.0
sz002588,5.23,220000.0
sz002589,4.54,258326.00000000003
sz002590,7.38,7130000.0
sz002591,5.8,110200.0
sz002592,4.1,7624770.0
sz002593,3.6,25200.0
sz002594,169.0,26580000.0
sz002595,31.31,109584.99999999999
sz002596,5.53,1086645.0
sz002597,32.7,673620.0000000001
sz002598,6.3,0.0
sz002599,4.1,70000.0
sz002600,8.6,2080000.0
sz002601,30.1,7520000.0
sz002602,7.13,1090000.0
sz002603,25.82,1182556.0
sz002605,21.49,466333.0
sz002606,7.27,63249.0
sz002607,25.39,1390000.0
sz002608,6.7,190000.0
sz002609,9.62,160000.0
sz002610,2.63,750000.0
sz002611,4.31,236187.99999999997
sz002612,37.77,4766574.000000001
sz002613,3.29,180000.0
sz002614,17.59,427437.0
sz002615,4.2,20580.0
sz002616,7.16,40000.0
sz002617,6.94,250000.0
sz002618,5.35,2330000.0
sz002619,1.73,462947.99999999994
sz002620,6.08,13376.0
sz002621,5.61,770000.0
sz002622,2.34,140000.0
sz002623,32.97,350000.0
sz002624,22.41,2427003.0
sz002625,20.81,1935330.0
sz002626,36.01,1840111.0
sz002627,5.47,24067.999999999996
sz002628,3.64,74256.0
sz002629,1.95,10000.0
sz002630,2.61,2200000.0
sz002631,6.03,603.0
sz002632,6.28,30000.0
sz002633,6.88,30960.000000000004
sz002634,6.6,60000.0
sz002635,14.22,980000.0
sz002636,14.5,5965300.0
sz002637,14.3,130000.0
sz002638,2.0,1007000.0
sz002639,8.22,14569128.0
sz002640,4.23,262260.00000000006
sz002641,6.96,499728.0
sz002642,4.51,205656.0
sz002643,17.15,204085.0
sz002644,7.29,10000.0
sz002645,14.38,5850000.0
sz002646,16.3,18000000.0
sz002647,14.65,7679530.0
sz002648,36.5,722700.0
sz002649,10.6,208819.99999999997
sz002650,5.98,190000.0
sz002651,9.61,6727.0
sz002652,3.65,40000.0
sz002653,25.49,130000.0
sz002654,3.68,215648.0
sz002655,7.4,519480.0
sz002656,1.64,581544.0
sz002657,11.48,98728.00000000001
sz002658,9.23,2910000.0
sz002659,4.33,206974.00000000003
sz002660,6.97,60000.0
sz002661,15.34,440000.0
sz002662,3.52,1220000.0
sz002663,1.92,80000.0
sz002664,13.86,5670000.0
sz002665,2.32,1180000.0
sz002666,5.06,22770.0
sz002667,7.91,310000.0
sz002668,5.52,680000.0
sz002669,13.1,66810.0
sz002670,11.2,15686719.999999998
sz002671,4.06,100000.0
sz002672,7.95,200000.0
sz002673,8.67,577422.0
sz002674,13.21,286657.0
sz002675,19.1,60000.0
sz002676,3.25,30000.0
sz002677,19.69,780000.0
sz002678,7.05,60000.0
sz002679,11.65,490000.0
sz002681,4.95,340000.0
sz002682,3.42,780000.0
sz002683,31.75,590550.0
sz002684,2.31,82698.0
sz002685,4.0,110000.0
sz002686,5.6,152319.99999999997
sz002687,6.03,170000.0
sz002688,6.12,168300.0
sz002689,3.15,54179.99999999999
sz002690,44.88,62832.00000000001
sz002691,4.35,100000.0
sz002692,2.78,13622.0
sz002693,4.2,150000.0
sz002694,2.5,32250.0
sz002695,19.2,80000.0
sz002696,5.56,196267.99999999997
sz002697,6.22,520000.0
sz002698,14.26,60000.0
sz002699,5.64,5603903.999999999
sz002700,4.15,49800.00000000001
sz002701,5.29,270000.0
sz002702,7.46,1160000.0
sz002703,5.53,1630000.0
sz002705,34.92,240000.0
sz002706,32.01,444938.99999999994
sz002707,6.98,659610.0
sz002708,6.45,30000.0
sz002709,101.05,25440000.0
sz002711,0.77,0.0
sz002712,4.99,300000.0
sz002713,7.1,130000.0
sz002714,109.9,23650000.0
sz002715,16.21,1621.0
sz002716,2.52,57960.0
sz002717,3.07,27015.999999999996
sz002718,15.51,70000.0
sz002719,9.09,60000.0
sz002721,2.94,120000.0
sz002722,10.79,32370.0
sz002723,18.4,69920.0
sz002724,9.59,260000.0
sz002725,7.17,35850.0
sz002726,11.22,1146684.0
sz002727,42.1,3710000.0
sz002728,11.69,720000.0
sz002729,42.83,0.0
sz002730,17.19,36099.0
sz002731,6.25,5000.0
sz002732,23.53,352950.0
sz002733,16.85,1350000.0
sz002734,12.87,136422.0
sz002735,37.46,314664.0
sz002736,11.08,510000.0
sz002737,13.42,1270000.0
sz002738,29.06,9075437.999999998
sz002739,17.4,2440000.0
sz002740,4.59,40000.0
sz002741,14.36,170000.0
sz002742,5.73,40000.0
sz002743,6.9,20000.0
sz002745,12.71,670000.0
sz002746,10.82,20000.0
sz002747,31.33,1040000.0
sz002748,6.49,45430.0
sz002749,10.88,390592.0
sz002750,7.83,50000.0
sz002751,18.28,300000.0
sz002752,5.41,78986.0
sz002753,8.11,4054.9999999999995
sz002755,14.27,0.0
sz002756,55.68,8360000.0
sz002757,14.78,70000.0
sz002758,11.0,160000.0
sz002759,13.96,7890000.0
sz002760,17.64,8820.0
sz002761,8.25,40000.0
sz002762,15.22,0.0
sz002763,8.1,170000.0
sz002765,5.38,4490000.0
sz002766,4.2,40000.0
sz002767,10.34,30000.0
sz002768,26.5,160000.0
sz002769,6.17,68487.0
sz002770,1.96,530000.0
sz002771,11.02,100000.0
sz002772,8.78,3300000.0
sz002773,20.01,4040000.0
sz002774,6.53,102521.0
sz002775,4.99,310000.0
sz002776,3.2,303040.0
sz002777,18.56,96511.99999999999
sz002778,23.33,20000.0
sz002779,11.87,10000.0
sz002780,14.61,10227.0
sz002781,7.9,600000.0
sz002782,11.15,568650.0
sz002783,9.44,160000.0
sz002785,18.19,69122.0
sz002786,7.41,17640000.0
sz002787,6.2,71300.0
sz002788,7.74,20000.0
sz002789,14.64,73200.0
sz002790,5.85,510000.0
sz002791,168.9,472920.0
sz002792,15.4,66220.0
sz002793,9.46,20000.0
sz002795,10.58,30000.0
sz002796,10.91,97099.0
sz002797,6.81,860000.0
sz002798,20.08,351399.99999999994
sz002799,21.57,410000.0
sz002800,18.89,10000.0
sz002801,37.95,250000.0
sz002802,26.25,28875.0
sz002803,27.9,330000.0
sz002805,17.23,230000.0
sz002806,9.95,640000.0
sz002807,4.2,180000.0
sz002808,7.76,80000.0
sz002809,10.24,10000.0
sz002810,72.0,1144800.0
sz002811,7.94,360000.0
sz002812,124.5,3220000.0
sz002813,39.59,29420000.0
sz002815,12.31,160000.0
sz002816,24.19,2419.0
sz002817,14.65,52740.0
sz002818,15.55,160000.0
sz002819,30.93,20000.0
sz002820,10.49,0.0
sz002821,300.55,1202200.0
sz002822,6.43,1740000.0
sz002823,10.46,10000.0
sz002824,22.06,831661.9999999999
sz002825,15.09,9054.0
sz002826,9.03,110000.0
sz002827,12.36,420000.0
sz002828,8.67,980000.0
sz002829,34.23,630000.0
sz002830,10.24,40000.0
sz002831,30.47,20000.0
sz002832,19.72,50000.0
sz002833,49.8,318720.0
sz002835,11.0,60000.0
sz002836,9.51,310000.0
sz002837,18.41,18410.0
sz002838,19.27,390000.0
sz002839,5.49,360000.0
sz002840,10.52,69432.0
sz002841,145.0,700000.0
sz002842,10.0,190000.0
sz002843,7.79,230000.0
sz002845,26.45,280000.0
sz002846,8.99,160000.0
sz002847,130.27,52108.00000000001
sz002848,9.5,110000.0
sz002849,11.99,100000.0
sz002850,72.27,460000.0
sz002851,34.98,210000.0
sz002852,15.91,1580000.0
sz002853,27.01,5402.0
sz002855,10.06,42252.00000000001
sz002856,12.04,1204.0
sz002857,14.93,212006.0
sz002858,13.98,1398.0
sz002859,30.9,390000.0
