,kaipan_price,kaipan_money
sz002093,8.08,310000.0
sh600155,12.71,490000.0
sz002269,2.39,200000.0
sh601019,6.23,10591.000000000002
sz300003,31.59,4571073.0
sz300766,29.16,139968.0
sh600018,4.28,38520.00000000001
sh603158,22.1,95030.0
sh600643,8.46,45684.0
sz002073,4.25,10000.0
sh600593,43.75,65625.0
sh603590,40.2,12060.0
sh600444,10.6,40280.0
sh601186,8.4,703920.0000000001
sh600706,7.32,51240.0
sh603313,32.1,3210000.0
sz002228,5.16,370000.0
sz300508,30.69,561627.0
sz002400,7.12,860000.0
sh603099,8.19,2457.0
sh603227,4.01,130000.0
sz000584,6.35,830000.0
sh603392,183.96,827820.0000000001
sz002983,37.73,610000.0
sz000830,9.62,1880000.0
sz002191,9.11,350000.0
sz000783,8.14,180000.0
sz000623,17.41,770000.0
sz300205,15.69,10107498.0
sh600449,15.32,4867164.0
sh600725,2.0,0.0
sz002031,2.06,140000.0
sh603708,32.22,596070.0
sh601916,4.23,224190.0
sh603186,34.7,600310.0
sh601601,33.68,5473000.0
sz000803,15.25,10000.0
sz001896,4.3,43580000.0
sh600585,54.32,2813776.0
sz002268,19.26,100000.0
sz000927,3.87,20000.0
sz002328,5.41,100085.0
sh600125,5.27,57442.99999999999
sz002476,5.4,120000.0
sh603617,12.56,320000.0
sh603297,40.79,81580.0
sz300567,55.43,27714.999999999996
sz000883,4.0,360000.0
sz002870,25.29,710000.0
sz300401,14.94,194220.0
sh603188,5.48,2740.0
sh600387,6.84,24624.0
sh600278,9.27,50000.0
sz000680,3.75,40000.0
sh600649,5.63,5630.0
sh601766,5.55,488400.0
sz002673,9.91,1200000.0
sz300632,21.55,1161545.0
sh600116,9.21,88416.00000000001
sh600987,5.87,163773.0
sh603387,40.2,389940.0
sz300260,23.9,1974139.9999999998
sz002936,3.85,230000.0
sz002276,8.17,420000.0
sz002490,3.42,50000.0
sz002140,7.11,30000.0
sz000790,5.37,80000.0
sz000553,8.54,34160.0
sz300788,43.6,69760.0
sh600693,5.02,50199.99999999999
sh600836,4.49,49839.00000000001
sh600522,11.5,2163150.0
sz002973,26.25,10000.0
sz002485,5.41,20000.0
sz002130,5.34,30000.0
sh600551,8.15,3260.0
sz002989,57.51,110000.0
sh600897,17.99,43176.0
sh600020,3.49,34900.0
sh601778,7.14,1785714.0
sz002714,74.9,10130000.0
sz300481,23.25,34875.0
sz002016,6.89,10000.0
sz300512,15.28,134464.0
sz300175,6.11,113646.0
sh600992,6.91,0.0
sz002777,22.7,100000.0
sz002336,4.7,12220.0
sh600252,3.4,407660.0
sz000333,75.88,13770000.0
sz300685,85.8,403260.0
sz002090,8.76,60000.0
sh600703,23.74,1892078.0
sh601107,3.41,91388.0
sz000671,7.03,1270000.0
sz002196,6.92,5670000.0
sz300753,32.36,252408.0
sz002439,34.98,1890000.0
sh600422,9.95,40795.0
sz002121,3.62,30000.0
sh603833,118.03,1120000.0
sz000338,15.94,2010000.0
sz002415,39.02,3920000.0
sh600710,5.0,80000.0
sh601162,6.22,559800.0
sz002478,5.1,15300.0
sz000718,3.16,40000.0
sz300443,35.49,3914547.0
sz002900,10.87,22827.0
sz300497,18.59,215644.0
sh603355,36.95,262345.0
sz002790,6.38,11484.0
sh603983,68.48,349248.0
sz300769,104.9,828710.0
sh600718,12.21,51282.00000000001
sz300428,17.12,0.0
sh603878,8.54,137493.99999999997
sh600191,5.53,138250.0
sh603021,6.16,259336.0
sz002788,8.82,80000.0
sh600470,3.76,157919.99999999997
sh601007,8.28,105156.0
sh600221,1.69,290000.0
sh600355,3.08,117656.0
sz000996,8.85,170000.0
sz002251,11.25,70000.0
sh603666,86.63,43315.0
sz002146,7.77,150000.0
sz000599,4.61,10000.0
sz300671,47.0,1081000.0
sz000603,15.44,2180000.0
sh601800,7.53,512040.00000000006
sh600271,15.94,379372.0
sz002436,11.27,380000.0
sh601366,6.7,10000.0
sh601377,8.46,1351062.0
sz000650,6.58,350000.0
sh600212,2.98,345084.0
sh600138,10.45,235125.0
sh601116,13.72,160524.0
sh600390,7.21,227836.0
sh603100,10.26,12312.0
sz000819,7.27,31260.999999999996
sh603323,4.72,102896.0
sz000726,7.65,380000.0
sz300413,78.0,1341600.0
sh600170,3.11,12440.0
sz300536,13.01,23418.0
sh603038,10.57,20083.0
sz002001,28.99,1710000.0
sz002763,7.83,2349.0
sz000899,4.59,910000.0
sh603029,15.51,0.0
sh600202,4.59,0.0
sz000008,2.84,170000.0
sh600697,15.66,1566.0
sh600683,4.31,49134.0
sz002195,2.88,640000.0
sh600548,8.77,56128.0
sz002634,7.8,220000.0
sz002379,2.77,160000.0
sz000753,3.03,5454.0
sh600792,3.02,24160.0
sh601002,5.66,24904.000000000004
sz002709,62.19,3940000.0
sh600512,3.0,155100.0
sh603299,6.82,105710.00000000001
sz000541,5.73,110000.0
sz002632,7.53,260000.0
sh600098,5.85,119339.99999999999
sz002543,8.28,250000.0
sz002719,7.71,7709.999999999999
sz000537,6.72,780000.0
sh603808,17.72,1364440.0
sh600327,3.81,50000.0
sh600629,8.61,0.0
sz000662,1.38,220000.0
sh600917,7.51,265103.0
sz002893,10.44,120000.0
sz300648,34.25,119875.0
sz002061,5.76,20000.0
sh603603,6.09,70000.0
sz300776,124.89,199824.0
sh600908,5.9,410000.0
sh603110,20.37,57036.0
sz300577,36.88,796608.0000000001
sh603696,12.4,442680.0
sh600573,7.8,5194020.0
sz000905,6.76,2028.0
sz002514,4.0,32800.0
sz000423,40.67,920000.0
sh601319,7.03,504754.0
sh600584,37.9,2959990.0
sh600248,4.1,11069.999999999998
sh603002,5.16,19092.0
sz000926,5.39,30000.0
sh600227,2.97,661716.0000000001
sz002189,18.78,130000.0
sh600588,43.59,1992063.0
sh603611,19.19,122816.00000000001
sh600160,6.83,59421.0
sh600756,18.05,194940.0
sh600325,6.73,127870.0
sh600720,15.44,830671.9999999999
sz300390,20.04,17763456.0
sz000063,34.85,4520000.0
sz002643,17.68,350000.0
sz002387,14.19,360000.0
sh600039,4.47,18327.0
sh603987,17.67,3630000.0
sh600120,7.55,2447710.0
sz000848,7.32,140000.0
sh603095,27.72,16632.0
sz300673,40.3,310310.0
sz000972,2.6,23400.0
sz002717,4.14,190000.0
sz000666,9.2,80000.0
sh605168,252.0,1814400.0
sh600022,1.37,240435.00000000003
sh601588,2.58,190000.0
sz000622,4.0,10000.0
sh603089,13.0,273000.0
sh600676,5.52,0.0
sh601390,5.37,690000.0
sz002350,5.29,10000.0
sz000600,5.36,90000.0
sz000545,2.62,52400.0
sz002397,5.54,590000.0
sz002966,7.82,620000.0
sh601633,24.6,8086020.000000001
sz002029,5.78,60000.0
sz002421,4.17,200000.0
sh600776,13.14,350838.0
sh601669,3.95,200000.0
sz002504,2.82,5170000.0
sh603499,10.46,4184.0
sz002264,5.05,40000.0
sz000997,16.04,630000.0
sh603301,74.75,1883700.0
sz000563,3.88,520000.0
sh603078,43.5,134850.0
sh603040,32.57,234504.0
sz002161,6.81,70000.0
sz002738,20.56,760000.0
sz002354,3.35,610000.0
sz002091,6.35,580000.0
sz000663,4.33,270000.0
sz000045,8.37,50000.0
sh600549,14.18,526078.0
sh600012,5.12,80000.0
sz002642,5.99,10000.0
sz000517,2.9,30000.0
sz000869,32.49,370000.0
sh603937,10.86,67332.0
sz000797,3.52,360000.0
sz002693,5.02,30621.999999999996
sh600552,6.39,10863.0
sz000035,4.71,70000.0
sh600279,3.85,0.0
sh603305,40.3,1309749.9999999998
sz002045,9.48,60000.0
sz002823,11.43,30000.0
sz002898,12.35,9880.0
sh600385,6.46,0.0
sz000635,7.89,50000.0
sh600560,9.54,4770.0
sz001979,15.32,350000.0
sh603339,9.96,74700.00000000001
sz002087,4.6,6050000.0
sh601678,5.38,177002.0
sh603789,13.14,42048.0
sz002603,27.95,1290000.0
sz002369,7.81,510000.0
sh603225,11.2,60000.0
sz002905,10.56,270000.0
sz002115,8.2,70000.0
sz002005,1.3,10000.0
sh603768,15.95,81345.0
sz002303,4.71,100000.0
sh600538,6.51,535122.0
sz002058,16.92,30000.0
sz002921,23.0,90000.0
sh601933,8.17,2630000.0
sh600277,3.38,19942.0
sz002202,11.32,8160000.0
sh600329,16.8,30240.000000000004
sz002124,15.8,2330000.0
sh600837,14.7,2035950.0
sh600079,31.97,1048616.0
sh603626,16.8,292320.0
sh600067,3.83,496751.0
sh600216,15.59,1250318.0
sz002960,37.12,100000.0
sz002946,18.13,370000.0
sz000667,3.81,60000.0
sz002990,81.57,420000.0
sh601666,5.95,817530.0
sh601518,2.38,30939.999999999996
sz000531,9.63,120000.0
sh600380,17.3,220000.0
sz300547,14.56,15206464.000000002
sh601009,8.28,640000.0
sh601799,159.28,1880000.0
sz300294,40.33,608983.0
sh603357,10.23,3069.0
sz000520,3.43,50000.0
sh600820,5.62,11802.0
sz300639,51.16,133016.0
sh601828,9.75,54600.0
sz000965,3.21,90000.0
sh600729,37.88,680000.0
sh600783,15.38,15380.000000000002
sz002792,21.74,150000.0
sz300001,20.1,2623050.0000000005
sh600262,18.08,0.0
sz000601,6.9,110000.0
sh600864,6.78,54240.0
sh600498,25.0,645000.0
sh601008,3.38,25012.0
sz002329,5.44,70000.0
sh601088,16.8,1890000.0
sh600128,7.0,28700.0
sz000885,10.83,40000.0
sz002815,18.03,30000.0
sz002059,5.1,20000.0
sh603022,15.58,37392.0
sh605001,18.08,43391.99999999999
sz300455,15.36,221184.0
sz002833,43.4,130000.0
sz002479,6.88,20000.0
sh603003,8.05,90965.00000000001
sz000759,6.4,22400.0
sz002200,5.84,10000.0
sz000889,5.96,10000.0
sh601069,14.42,157178.0
sh601900,8.82,16758.0
sh603698,11.74,30000.0
sh601375,5.51,168055.0
sh603326,11.24,252900.0
sh600010,1.17,682344.0
sh600177,7.1,137740.0
sh600231,2.22,9768.0
sh603103,17.14,82272.0
sh603439,25.34,108961.99999999999
sh600006,5.33,2437409.0
sz002008,35.09,2210000.0
sz002553,7.13,100000.0
sh600088,12.01,42035.0
sh600990,43.98,240000.0
sh600969,6.6,15179.999999999998
sz002816,34.3,10000.0
sh601139,7.61,106540.00000000001
sz002920,68.79,1700000.0
sh603429,41.71,4241907.0
sz002267,6.87,160000.0
sz300761,35.91,10772.999999999998
sz300406,20.9,451439.99999999994
sz300244,41.53,174426.0
sh600572,5.29,93104.0
sh600642,5.55,61050.0
sh600229,7.3,2190.0
sz000608,4.59,540000.0
sh603129,162.0,291600.0
sh600853,3.22,13524.0
sh603217,29.71,11884.0
sz000510,4.32,60000.0
sh601128,8.61,1040000.0
sz002104,8.87,1680000.0
sz002178,4.18,20000.0
sh603677,12.84,310000.0
sz300012,26.18,636174.0
sz002036,11.1,1110000.0
sz000681,15.26,40000.0
sz002423,10.02,370000.0
sz000750,5.72,1800000.0
sh600126,6.24,530000.0
sh600575,2.19,181989.0
sh600805,4.2,84420.0
sz000880,11.66,360000.0
sz000811,6.82,250000.0
sz002034,18.2,20000.0
sh603030,5.91,54372.0
sh603619,11.5,300000.0
sh603877,37.67,1080000.0
sh600973,4.99,810000.0
sz000909,8.27,70000.0
sh600743,2.21,17017.0
sh601106,2.94,52626.0
sz002675,23.06,320000.0
sh600266,5.85,40365.0
sz300092,12.25,423850.0
sh603899,78.51,478911.00000000006
sh603687,12.15,41310.0
sh601798,8.06,806.0
sz000678,5.09,30000.0
sh601126,7.22,1347252.0
sz002006,5.49,290000.0
sz002080,22.0,2350000.0
sh603803,11.6,12760.0
sz300545,31.42,25136.0
sh603889,5.45,119355.0
sh600828,4.08,80000.0
sz000717,4.29,140000.0
sh600694,23.49,32885.99999999999
sz000544,7.29,130000.0
sh600730,4.72,11328.0
sh600135,7.06,40000.0
sh600479,9.08,68100.0
sz002909,11.0,200000.0
sh600475,13.74,228084.0
sh600578,3.04,27968.0
sh603220,15.31,278642.0
sz002144,11.76,40000.0
sz002753,8.38,40000.0
sh601866,2.12,420608.0
sz002915,20.89,470000.0
sz002217,5.03,180000.0
sh603007,7.45,314390.0
sz002725,10.32,30000.0
sz002572,28.68,2110000.0
sz000951,36.0,580000.0
sh600169,2.03,33089.0
sh600602,6.62,17212.0
sh601298,5.81,53452.0
sh600481,4.4,3099360.0
sz002700,3.83,280000.0
sh603179,31.72,98332.0
sz000059,5.15,150000.0
sh600123,5.23,12029.0
sh600624,8.96,130816.00000000001
sh600732,14.5,980200.0
sz002949,28.75,140000.0
sh603399,6.23,87220.0
sh600795,2.03,110000.0
sz002749,13.27,90000.0
sz000959,3.75,470000.0
sz000882,2.0,20000.0
sz300206,22.16,367856.0
sh600209,5.43,261183.0
sz000407,4.08,220000.0
sh600658,5.45,3270.0000000000005
sz002261,7.94,140000.0
sh600480,9.82,122750.0
sh601369,6.57,3285.0
sz000156,10.09,20000.0
sz300382,9.97,610164.0
sh600121,2.14,66982.0
sz002313,15.2,340000.0
sz002758,11.15,6690.000000000001
sz000751,2.81,70000.0
sh603105,10.46,1046.0
sh603929,14.67,7334.999999999999
sz000571,3.6,13320.000000000002
sh600488,5.29,8370000.0
sz002508,33.5,560000.0
sh603725,8.14,20000.0
sh603359,20.08,839343.9999999999
sz002868,14.6,18980.0
sh600469,4.92,984.0
sh601515,6.16,40000.0
sz002231,6.41,20000.0
sz000970,9.4,250000.0
sh603818,10.9,30000.0
sz002918,31.5,1550000.0
sh601696,27.7,790000.0
sh600630,6.68,33400.0
sh600395,6.2,87420.0
sh603123,9.47,0.0
sz002951,14.95,100000.0
sz002279,6.04,150000.0
sh601360,17.07,382368.0
sh600901,5.82,340000.0
sz002110,6.63,460000.0
sz002631,7.14,12851.999999999998
sz002586,1.93,20844.0
sz300737,21.55,499960.00000000006
sh600100,7.15,163020.0
sh603738,19.43,19430.0
sz300115,27.2,2529600.0
sh601101,4.15,250000.0
sz002002,3.86,650000.0
sh601901,8.33,778022.0
sz000776,16.1,1140000.0
sz000538,103.9,2410000.0
sz000539,3.84,20000.0
sh600312,7.33,62304.99999999999
sh600393,2.91,74496.0
sh600740,4.97,251481.99999999997
sz002945,15.57,2400000.0
sh603026,46.28,6044168.0
sz000055,5.07,350000.0
sh600535,17.33,135173.99999999997
sz000900,3.84,30000.0
sz002424,8.72,90000.0
sh600611,3.71,1113.0
sh601018,3.79,14781.0
sz300565,16.11,99882.0
sh603221,13.87,27739.999999999996
sh601990,13.58,808010.0
sz002136,9.51,1902.0
sh600500,5.46,1470378.0
sz000609,5.57,2785.0
sz300383,23.21,1343859.0
sz300223,78.97,244807.00000000003
sz002533,5.98,200000.0
sh603300,6.92,6920.0
sh603843,4.5,3150.0
sh603266,11.85,49770.0
sh603489,184.91,92455.0
sz002084,10.75,790000.0
sz300750,240.68,17401164.0
sh600793,10.72,0.0
sh601339,4.79,4661628.0
sz300331,29.94,2994.0
sz300316,30.75,1746600.0
sz002358,5.35,220000.0
sh603199,21.0,60000.0
sh603638,58.1,180110.0
sz002046,8.64,380000.0
sz300305,11.1,45510.0
sh603912,17.6,80960.0
sz002768,34.28,100000.0
sz002229,7.06,100000.0
sh600536,77.96,2759783.9999999995
sz300246,35.9,287200.0
sz000815,6.26,60000.0
sh603599,21.2,1620000.0
sz000632,4.35,10000.0
sh600509,4.4,329560.00000000006
sz002793,13.35,50000.0
sh603859,37.43,149720.0
sz002023,16.52,540000.0
sz000895,51.2,2290000.0
sh600112,1.73,0.0
sh600408,1.79,86099.0
sz002295,7.25,3625.0
sz002658,6.32,50000.0
sh603839,11.35,14754.999999999998
sh600099,7.13,3565.0
sz300783,58.78,3197632.0
sh603786,74.1,155610.0
sz000868,3.74,750000.0
sh600830,5.95,110000.0
sh603815,14.88,16475136.000000002
sh603898,16.87,475734.0
sz000957,7.53,420000.0
sh600311,1.8,7200.0
sz000931,8.11,80000.0
sh600613,6.9,13110.0
sz000925,7.39,10000.0
sz002193,7.13,90000.0
sz002349,5.4,10000.0
sz002078,12.85,290000.0
sh603037,16.58,1657.9999999999998
sz300657,17.5,190750.0
sz000540,3.4,170000.0
sz000989,8.79,130000.0
sz002847,140.5,350000.0
sz000898,2.66,250000.0
sh600052,3.14,14758.000000000002
sh601958,5.99,144958.00000000003
sh600106,2.75,320000.0
sz300023,11.23,801822.0
sz000682,4.98,20000.0
sz300492,51.78,51779.99999999999
sz000791,3.62,200000.0
sh601699,6.39,562959.0
sz002523,2.62,85150.0
sh600466,5.06,190256.0
sh603876,13.75,41250.0
sz002526,2.55,330000.0
sz002128,10.64,510000.0
sh600064,11.01,530000.0
sz002300,6.35,40000.0
sz002971,22.8,15960.0
sh601068,3.76,112800.0
sz002467,7.01,160000.0
sh600223,10.67,257146.99999999997
sh600288,11.27,29302.0
sz002668,4.7,0.0
sh600375,7.61,141546.0
sh600398,7.41,612066.0
sz300192,18.95,460484.99999999994
sh600159,2.59,24605.0
sh601918,2.56,116480.0
sh600719,4.19,82962.00000000001
sz000009,7.7,800000.0
sh600826,10.23,20460.000000000004
sh600639,13.22,382058.00000000006
sh600980,13.86,33264.0
sh600641,18.73,140475.0
sh600409,7.77,979019.9999999999
sh600340,14.9,493190.00000000006
sh603630,16.8,243600.0
sz000611,3.44,8600.0
sh603703,12.02,7224020.0
sh600586,3.72,386880.0
sz000732,4.13,590000.0
sz002118,3.67,170000.0
sz002619,2.4,190000.0
sz002584,7.41,10000.0
sz002149,8.27,1100000.0
sz300144,16.51,538226.0
sh600516,6.19,110182.00000000001
sz000852,4.74,70000.0
sz002941,14.29,460000.0
sz002311,61.91,810000.0
sh600778,4.95,495.0
sh601991,2.33,180000.0
sz300562,24.46,1731768.0
sz002119,11.63,830000.0
sh600637,9.78,123228.0
sz002032,75.1,250000.0
sh600367,7.23,0.0
sh600284,6.36,242952.0
sz002067,3.44,110000.0
sh600668,15.41,63181.00000000001
sh600758,3.28,300000.0
sz002147,1.35,20000.0
sz002109,3.41,20000.0
sz002940,55.6,710000.0
sz000935,13.8,450000.0
sz300121,10.16,136144.0
sh600281,4.02,401.99999999999994
sz300610,20.85,1657575.0
sz002024,9.62,1920000.0
sz000521,3.3,320000.0
sz000503,10.7,70000.0
sh601179,4.8,580000.0
sh601881,12.9,239940.0
sz000723,6.35,1120000.0
sh600258,15.83,533471.0
sz000548,4.21,230000.0
sh603866,64.75,1890000.0
sz002362,24.19,520000.0
sz000917,5.58,120000.0
sh600019,5.17,2640000.0
sh601333,2.36,44367.99999999999
sz002550,4.68,20000.0
sz002221,9.72,50000.0
sh600583,4.47,105491.99999999999
sh600713,4.65,39990.0
sz002154,3.73,530000.0
sz000779,10.71,20000.0
sz002761,9.08,10000.0
sz300756,27.97,39158.0
sh600307,1.59,120000.0
sh600654,1.6,0.0
sz002047,4.24,49608.00000000001
sz002769,8.74,3950000.0
sz000037,14.11,60000.0
sh600771,16.0,340800.0
sz002050,22.96,6840000.0
sh600063,3.68,46000.0
sh600239,3.38,114920.0
sh601898,4.09,78937.0
sz002404,6.45,300000.0
sz002227,13.17,20000.0
sz000826,7.89,490000.0
sh600354,3.88,181972.0
sz002224,6.68,1350000.0
sh600382,5.07,7605.000000000001
sz300757,41.32,0.0
sh603616,6.6,13200.0
sz002663,2.29,60000.0
sz000756,9.88,330000.0
sh603020,10.47,43974.0
sh603726,13.38,49506.0
sh600623,5.79,79902.0
sh600403,3.72,10000.0
sz002860,14.28,27132.0
sh601127,9.57,255519.0
sz002498,4.44,310000.0
sz002347,4.47,30000.0
sh600644,5.32,0.0
sz002342,3.24,220000.0
sz300820,60.3,542700.0
sz002780,18.65,40000.0
sh600958,11.4,1155960.0
sh603798,11.08,38780.0
sz300114,17.08,1152899.9999999998
sh600975,8.69,650000.0
sh603019,39.51,2770000.0
sh603948,21.85,4370.0
sh601808,11.94,403572.0
sh600977,15.42,3630000.0
sz002618,7.56,620000.0
sz002598,6.75,45225.0
sh600558,3.17,18703.0
sh603386,18.4,0.0
sz000786,39.5,11990000.0
sh603658,168.0,490000.0
sh600919,6.26,503304.0
sh600798,3.02,49830.0
sz300136,50.34,1847478.0000000002
sz000966,3.77,30000.0
sz002391,7.7,10000.0
sh600620,7.42,146174.0
sh600101,5.9,0.0
sh600392,6.99,85977.0
sh600460,16.42,140000.0
sz000551,8.88,80000.0
sz000795,5.68,40000.0
sz000752,3.52,2816.0
sh603096,48.43,4843.0
sh600592,11.7,45629.99999999999
sh600163,3.7,294890.0
sh603989,26.34,120000.0
sh600180,6.29,20000.0
sz000533,3.3,530000.0
sz002432,11.24,80000.0
sh601005,1.5,91350.0
sz000708,17.16,430000.0
sz002697,8.34,1160000.0
sz000915,28.58,470000.0
sh600062,12.85,233869.99999999997
sh603010,21.33,2365496.9999999995
sz002593,3.97,260000.0
sz002344,4.39,330000.0
sz002083,5.27,130000.0
sz002185,14.61,920000.0
sz000936,8.82,390000.0
sz000028,49.25,1110000.0
sh601015,3.04,44992.0
sh600615,8.37,278720.99999999994
sh603661,70.0,1450000.0
sz002986,43.88,50000.0
sh603039,93.22,46610.0
sz000525,7.34,30000.0
sh601199,4.04,124028.0
sz000630,2.27,5710000.0
sh600358,3.05,0.0
sh600982,3.11,1369643.9999999998
sz300616,61.38,85932.0
sh600246,8.1,110159.99999999999
sz002842,9.97,30000.0
sh603909,17.67,5301.000000000001
sh600050,4.95,1399860.0
sh600335,6.0,1484400.0
sz002447,2.17,120000.0
sz000709,2.14,110000.0
sz000516,6.51,40000.0
sz300858,68.48,260224.00000000003
sz300695,78.8,126080.0
sh600425,4.1,876579.9999999999
sh600666,1.41,54426.0
sz000673,1.74,50000.0
sh603367,15.3,19890.0
sh600210,4.37,37582.0
sh603577,10.33,0.0
sh601788,21.95,3402250.0
sh603009,6.16,19712.0
sz000590,10.0,10000.0
sz000932,5.18,2940000.0
sz002411,6.89,150000.0
sh601399,3.92,1960.0000000000002
sh600508,9.08,2724.0
sh600825,6.06,20000.0
sz002097,8.58,110000.0
sz000400,14.81,400000.0
sh601108,13.18,1589508.0
sh603685,13.22,2644.0
sz000068,3.22,10000.0
sz000065,7.68,45312.0
sz300530,38.07,121824.0
sz002981,36.01,100000.0
sh600576,4.08,16728.0
sh600742,10.98,498492.0
sz000629,2.07,220000.0
sz002157,18.54,1380000.0
sh600076,3.28,3608.0
sz000711,3.29,40000.0
sh600162,2.12,25864.0
sh603838,9.04,0.0
sh600724,3.96,100000.0
sz000838,3.02,70000.0
sz002542,3.51,20000.0
sz000404,4.11,388806.00000000006
sh600617,4.79,36404.0
sz002621,6.95,160000.0
sh600068,6.09,0.0
sh600269,3.46,46364.0
sh600569,2.08,1040.0
sz002666,5.98,80000.0
sz000420,2.07,150000.0
sh600493,6.58,106596.0
sz000519,10.43,390000.0
sz300132,22.83,449750.99999999994
sh600995,8.1,10000.0
sz002867,24.12,200000.0
sz002125,7.56,640000.0
sh601200,11.92,470839.99999999994
sh600750,11.92,20000.0
sh600171,16.26,152844.0
sh601618,2.66,304038.0
sz002030,39.08,1620000.0
sz002402,17.0,1070000.0
sh600433,3.48,93264.0
sh603126,5.05,175740.0
sh600663,12.01,195763.0
sz300792,173.88,1060668.0
sz000983,5.01,2120000.0
sh600996,7.23,174243.0
sz000719,7.77,30000.0
sh603109,27.25,70850.0
sz002098,5.5,9900.0
sz002737,17.05,450000.0
sz002407,15.78,27210000.0
sh600635,4.48,42112.00000000001
sz000953,5.09,5090.0
sh600188,9.51,1180000.0
sh600017,2.8,76440.0
sh600339,2.92,196224.0
sz002911,16.83,110000.0
sz002378,5.15,220000.0
sh600759,1.99,116017.0
sz002461,9.81,260000.0
sz000793,3.09,130000.0
sh603059,32.36,16180.000000000002
sh603218,25.01,7943176.000000001
sh603580,13.46,0.0
sz000543,4.25,70000.0
sh600748,5.54,90302.0
sh603559,18.68,390412.0
sh600428,3.35,52930.00000000001
sz002357,6.17,90000.0
sz000888,5.91,80000.0
sh603956,19.14,19140.0
sh600790,3.3,599940.0
sz002396,28.49,1320000.0
sh603111,6.48,60000.0
sh600122,1.18,108324.0
sz000862,4.12,210000.0
sh600775,7.9,88480.0
sz002053,7.81,29677.999999999996
sh601877,31.41,5455917.0
sh600448,4.46,1602478.0
sz002503,2.59,6870000.0
sh603598,13.68,210000.0
sh600260,13.2,5843639.999999999
sh600348,5.06,186208.0
sz002864,26.5,13250.0
sz002832,18.17,1110000.0
sh603809,24.99,162435.0
sh600653,1.96,37240.0
sh600829,7.42,0.0
sh600456,32.44,269252.0
sz300498,19.72,1901007.9999999998
sz002122,2.11,20000.0
sh600353,5.76,25920.0
sh600117,3.26,652.0
sh600004,13.22,583002.0
sh600077,3.72,270072.0
sh600692,6.72,273504.0
sh603113,12.46,61054.00000000001
sh603776,21.14,530000.0
sz002910,11.12,70000.0
sh600207,5.33,46904.0
sz300415,15.6,205919.99999999997
sz002865,18.9,600000.0
sz000788,6.9,30000.0
sz300600,17.0,484500.0
sh601899,6.88,15502704.0
sh600161,39.0,1330000.0
sh600621,19.18,611842.0
sh603016,23.09,2309.0
sz002460,58.6,5260000.0
sh600292,5.63,10000.0
sz002456,15.61,8280000.0
sh603035,14.59,668222.0
sh603333,7.19,3595.0000000000005
sh600330,10.37,873153.9999999999
sz002011,3.89,120000.0
sz000910,17.9,140000.0
sz300408,31.05,10584945.0
sz002462,14.95,320000.0
sz000690,7.55,460000.0
sh603788,18.78,503304.0
sh600386,3.75,41250.0
sz000659,2.4,30000.0
sz000507,5.63,40000.0
sh600997,5.16,516.0
sz002991,115.0,290000.0
sh600594,6.27,577466.9999999999
sh600066,17.0,833000.0
sh601600,2.99,925704.0000000001
sh600468,5.15,58710.0
sz002412,7.03,70000.0
sh600705,4.47,167625.0
sz002494,5.09,20000.0
sh600326,7.87,306143.0
sh600420,10.02,280560.0
sh600282,3.06,657594.0
sh601368,5.49,1098.0
sh603067,7.3,70810.0
sh603996,3.13,8138.0
sz002042,6.98,520000.0
sz002639,6.73,20000.0
sz002223,32.6,1540000.0
sz000677,3.06,100000.0
sh603043,34.88,547616.0000000001
sz002102,1.78,60000.0
sz002667,7.57,70000.0
sz300473,29.6,139120.0
sh600968,2.38,23800.0
sz002583,7.59,650000.0
sz002464,5.12,10000.0
sz002818,14.2,20000.0
sz002770,1.75,40000.0
sz000778,3.73,160000.0
sz000056,3.47,270000.0
sh600667,10.9,983180.0000000001
sz002956,44.18,30000.0
sh600483,8.18,980000.0
sz002736,13.99,980000.0
sh603166,7.4,848780.0000000001
sz002273,14.21,710000.0
sh600648,15.16,2322512.0
sz300525,32.68,120916.00000000001
sz000529,7.76,70000.0
sh600320,2.95,38645.00000000001
sz002459,39.05,11790000.0
sh603823,15.29,20000.0
sz300474,63.73,363260.99999999994
sz300391,19.24,203943.99999999997
sh603000,18.77,394170.0
sz002561,8.13,40000.0
sh601001,5.22,86130.0
sz000617,7.08,70000.0
sh600300,3.74,52734.0
sz002676,3.33,260000.0
sh600058,6.73,10768.0
sz002529,5.68,20000.0
sz002440,9.74,160000.0
sz002081,9.55,340000.0
sh603195,180.0,10260000.0
sh600773,5.95,0.0
sh600698,2.39,13145.000000000002
sh600721,4.91,0.0
sz002117,11.22,370000.0
sh603008,13.8,778320.0000000001
sh603555,2.27,9988.0
sz002111,15.95,50000.0
sz002283,6.2,420000.0
sz002669,18.58,30000.0
sh600769,5.83,112519.0
sh601689,40.95,1257165.0000000002
sh600875,11.33,861079.9999999999
sh600517,6.8,1360.0
sz002062,4.53,140000.0
sz300729,75.35,632940.0
sz300379,37.46,108633.99999999999
sh603018,12.35,24700.0
sh603053,15.55,190000.0
sh600845,68.29,457543.0
sh600054,8.77,29818.0
sh601000,2.48,50000.0
sz002160,3.86,140000.0
sz300447,22.67,3511583.0
sh603368,23.1,3167010.0
sz002628,4.05,190000.0
sh603867,27.83,1366453.0
sh603730,27.37,5474.0
sz000430,5.11,30000.0
sh600410,12.26,1538630.0
sh603707,38.94,810000.0
