,kaipan_price,kaipan_money
sz000833,4.77,50000.0
sz000835,2.45,390000.0
sz000836,2.33,20000.0
sz000837,8.01,180000.0
sz000838,3.59,10050000.0
sz000839,2.22,410000.0
sz000848,8.02,3860000.0
sz000850,3.86,2260000.0
sz000851,6.25,370000.0
sz000852,4.58,100000.0
sz000856,6.7,60000.0
sz000858,306.0,42120000.0
sz000859,5.23,60000.0
sz000860,51.0,3870000.0
sz000861,2.21,50000.0
sz000862,6.05,1000000.0
sz000863,3.93,1830000.0
sz000868,4.1,320000.0
sz000869,40.01,1080000.0
sz000875,5.15,1200000.0
sz000876,15.2,1230000.0
sz000877,16.14,930000.0
sz000878,14.26,1310000.0
sz000880,9.25,30525.0
sz000881,11.07,100000.0
sz000882,1.84,30000.0
sz000883,5.2,6970000.0
sz000885,9.77,120000.0
sz000886,4.67,70000.0
sz000887,11.36,350000.0
sz000888,6.12,30000.0
sz000889,5.28,560000.0
sz000890,5.13,310000.0
sz000892,2.94,1880000.0
sz000893,16.75,1490000.0
sz000895,35.71,790000.0
sz000897,2.18,250000.0
sz000898,4.35,1540000.0
sz000899,5.47,520000.0
sz000900,4.28,8132.000000000001
sz000901,8.46,120000.0
sz000902,14.3,680000.0
sz000903,3.75,880000.0
sz000905,6.82,10000.0
sz000906,9.2,720000.0
sz000908,6.61,2360000.0
sz000909,7.23,20000.0
sz000910,13.06,550000.0
sz000911,10.42,450000.0
sz000912,4.02,80000.0
sz000913,17.75,640000.0
sz000915,28.77,430000.0
sz000917,5.3,100000.0
sz000918,5.79,220000.0
sz000919,8.16,810000.0
sz000920,6.87,120000.0
sz000921,14.85,160000.0
sz000922,7.35,10000.0
sz000923,23.09,3030000.0
sz000925,6.67,320000.0
sz000926,4.51,20000.0
sz000927,3.75,4125.0
sz000928,11.31,9540000.0
sz000929,10.76,1700000.0
sz000930,9.73,2430000.0
sz000931,7.2,40000.0
sz000932,6.68,3350000.0
sz000933,10.91,1920000.0
sz000935,13.19,20000.0
sz000936,6.22,270000.0
sz000937,3.9,460000.0
sz000938,18.5,4330000.0
sz000948,12.42,1440000.0
sz000949,4.92,900000.0
sz000950,5.39,180000.0
sz000951,31.18,190000.0
sz000952,7.41,11115.0
sz000953,5.58,0.0
sz000955,5.55,170000.0
sz000957,6.18,240000.0
sz000958,4.37,170000.0
sz000959,5.64,2890000.0
sz000960,14.56,1430000.0
sz000961,6.67,670000.0
sz000962,8.79,30000.0
sz000963,49.78,13340000.0
sz000965,2.65,240619.99999999997
sz000966,11.3,44020000.0
sz000967,8.19,720000.0
sz000968,6.25,60000.0
sz000969,7.5,330000.0
sz000970,9.23,500000.0
sz000971,2.58,20382.0
sz000972,1.98,1420000.0
sz000973,4.2,60000.0
sz000975,10.6,13250000.0
sz000976,5.52,700000.0
sz000977,28.7,14340000.0
sz000978,6.76,1170000.0
sz000980,5.46,8660000.0
sz000981,1.84,10000.0
sz000982,1.35,510000.0
sz000983,6.38,3570000.0
sz000985,11.89,29725.0
sz000987,12.64,540000.0
sz000988,20.32,1220000.0
sz000989,8.98,200000.0
sz000990,12.92,230000.0
sz000993,8.48,3990000.0
sz000995,20.07,1910000.0
sz000996,9.7,180000.0
sz000997,15.23,930000.0
sz000998,17.05,30810000.0
sz000999,25.5,420000.0
sz001696,6.79,10000.0
sz001872,15.26,20000.0
sz001896,8.22,3530000.0
sz001914,20.72,80000.0
sz001965,8.19,50000.0
sz001979,11.45,930000.0
sz002001,32.9,790000.0
sz002002,3.93,1670000.0
sz002003,7.56,80000.0
sz002004,6.73,2810000.0
sz002005,1.75,320000.0
sz002006,6.73,260000.0
sz002007,39.86,10200000.0
sz002008,35.7,1560000.0
sz002009,9.96,670000.0
sz002010,6.61,770000.0
sz002011,4.46,20000.0
sz002012,5.75,20000.0
sz002013,10.1,1040000.0
sz002014,9.09,30000.0
sz002015,9.8,2150000.0
sz002016,6.49,190000.0
sz002017,10.92,120000.0
sz002019,18.47,550000.0
sz002020,11.1,80000.0
sz002021,1.76,10000.0
sz002022,18.2,410000.0
sz002023,10.22,210000.0
sz002024,6.71,550000.0
sz002025,46.55,450000.0
sz002026,13.8,820000.0
sz002027,10.3,5290000.0
sz002028,27.9,320000.0
sz002029,6.37,280000.0
sz002030,20.79,3160000.0
sz002031,1.82,100000.0
sz002032,73.73,420000.0
sz002033,6.19,200000.0
sz002034,19.17,70000.0
sz002035,7.42,130000.0
sz002036,12.3,16240000.0
sz002037,6.06,20000.0
sz002038,11.72,1710000.0
sz002039,14.67,170000.0
sz002040,6.11,10000.0
sz002041,16.0,3810000.0
sz002042,5.39,1310000.0
sz002043,9.98,2360000.0
sz002044,11.2,1730000.0
sz002045,9.37,220000.0
sz002046,8.8,530000.0
sz002047,3.2,10000.0
sz002048,16.38,320000.0
sz002049,132.91,5570000.0
sz002050,20.61,340000.0
sz002051,6.66,90000.0
sz002052,1.73,20000.0
sz002053,7.85,610000.0
sz002054,9.77,300000.0
sz002055,10.08,180000.0
sz002056,13.09,1480000.0
sz002057,6.8,50000.0
sz002058,6.92,260000.0
sz002059,5.0,210000.0
sz002060,3.45,470000.0
sz002061,5.32,73948.0
sz002062,4.46,0.0
sz002063,8.93,950000.0
sz002064,11.92,1350000.0
sz002065,7.15,320000.0
sz002066,9.25,20000.0
sz002067,3.98,2430000.0
sz002068,6.88,440000.0
sz002069,3.48,240000.0
sz002071,0.31,0.0
sz002072,4.66,38678.0
sz002073,4.69,600000.0
sz002074,33.5,2370000.0
sz002075,9.65,670000.0
sz002076,2.13,213.0
sz002077,6.42,130000.0
sz002078,14.96,6470000.0
sz002079,10.15,1400000.0
sz002080,20.79,970000.0
sz002081,8.9,520000.0
sz002082,12.81,500000.0
sz002083,4.13,40000.0
sz002084,6.36,110000.0
sz002085,5.35,370000.0
sz002086,1.79,160000.0
sz002087,3.43,200000.0
sz002088,20.94,120000.0
sz002089,2.09,1960000.0
sz002090,8.72,700000.0
sz002091,7.11,630000.0
sz002092,9.51,2900000.0
sz002093,6.04,10000.0
sz002094,3.84,80000.0
sz002095,14.47,60000.0
sz002096,7.49,30000.0
sz002097,8.02,270000.0
sz002098,5.71,252953.00000000003
sz002099,10.54,1030000.0
sz002100,9.46,30000.0
sz002101,7.18,70000.0
sz002102,2.28,110000.0
sz002103,4.65,5610000.0
sz002104,6.64,680000.0
sz002105,7.7,60000.0
sz002106,11.24,270000.0
sz002107,7.48,40000.0
sz002108,4.92,2620000.0
sz002109,4.71,320000.0
sz002110,7.35,380000.0
sz002111,17.61,66918.0
sz002112,7.0,20000.0
sz002113,1.38,10000.0
sz002114,7.21,3990000.0
sz002115,5.62,140000.0
sz002116,6.18,8652.0
sz002117,7.64,90000.0
sz002118,3.03,200000.0
sz002119,10.94,1320000.0
sz002120,14.45,470000.0
sz002121,3.92,170000.0
sz002122,2.95,30000.0
sz002123,14.5,360000.0
sz002124,7.6,2340000.0
sz002125,7.65,3850000.0
sz002126,10.06,140000.0
sz002127,9.24,1550000.0
sz002128,10.35,900000.0
sz002129,27.19,2860000.0
sz002130,7.15,3850000.0
sz002131,2.34,320000.0
sz002132,3.28,1220000.0
sz002133,3.15,90000.0
sz002134,7.97,4782.0
sz002135,6.5,50000.0
sz002136,10.15,640000.0
sz002137,5.41,5410.0
sz002138,31.3,2280000.0
sz002139,14.62,3090000.0
sz002140,6.83,32784.0
sz002141,3.19,1110000.0
sz002142,41.8,2630000.0
sz002144,8.88,13320.000000000002
sz002145,12.75,2450000.0
sz002146,6.37,590000.0
sz002147,2.5,550000.0
sz002148,4.08,8568.0
sz002149,13.16,150000.0
sz002150,5.93,120000.0
sz002151,41.72,780000.0
sz002152,12.15,1110000.0
sz002153,33.32,40000.0
sz002154,4.78,510000.0
sz002155,8.54,2720000.0
sz002156,18.29,2300000.0
sz002157,13.28,6260000.0
sz002158,22.82,370000.0
sz002159,11.98,330000.0
sz002160,4.23,1620000.0
sz002161,5.3,570000.0
sz002162,7.75,3100000.0
sz002163,17.12,2700000.0
sz002164,5.99,320000.0
sz002165,4.86,80000.0
sz002166,8.41,400000.0
sz002167,5.71,700000.0
sz002168,4.14,290000.0
sz002169,8.19,520000.0
sz002170,3.81,310000.0
sz002171,7.73,110000.0
sz002172,6.67,4520000.0
sz002173,8.11,390000.0
sz002174,16.76,1090000.0
sz002175,1.91,690000.0
sz002176,8.8,5710000.0
sz002177,8.5,21970000.0
sz002178,3.51,1390000.0
sz002179,72.64,950000.0
sz002180,24.88,680000.0
sz002181,4.6,400000.0
sz002182,11.45,760000.0
sz002183,5.36,270000.0
sz002184,17.28,1710000.0
sz002185,12.21,4490000.0
sz002186,11.19,160000.0
sz002187,8.82,320000.0
sz002188,3.0,50000.0
sz002189,16.52,20000.0
sz002190,23.15,90000.0
sz002191,11.05,590000.0
sz002192,71.99,3500000.0
sz002193,5.88,60000.0
sz002194,11.85,90000.0
sz002195,1.98,870000.0
sz002196,7.72,340000.0
sz002197,8.1,410000.0
sz002198,6.71,90000.0
sz002199,7.15,260000.0
sz002200,4.86,5346.0
sz002201,13.7,210000.0
sz002202,11.84,740000.0
sz002203,10.43,360000.0
sz002204,3.65,20000.0
sz002205,7.12,640000.0
sz002206,5.31,690000.0
sz002207,5.54,50000.0
sz002208,7.72,590000.0
sz002209,6.7,1340.0
sz002210,2.39,10000.0
sz002211,4.78,30000.0
sz002212,17.9,1790000.0
sz002213,16.28,480000.0
sz002214,22.09,20000.0
sz002215,5.55,180000.0
sz002216,17.89,410000.0
sz002217,3.42,190000.0
sz002218,4.4,110000.0
sz002219,3.71,730000.0
sz002221,11.4,120000.0
sz002222,15.78,7710000.0
sz002223,30.0,1070000.0
sz002224,4.79,110000.0
sz002225,4.46,430000.0
sz002226,5.04,950000.0
sz002227,15.42,2960000.0
sz002228,3.85,140000.0
sz002229,6.78,30000.0
sz002230,57.22,23020000.0
sz002231,5.02,20000.0
sz002232,10.47,170000.0
sz002233,11.2,170000.0
sz002234,14.46,110000.0
sz002235,5.71,12520000.0
sz002236,22.6,1390000.0
sz002237,12.28,740000.0
sz002238,6.85,1350000.0
sz002239,4.04,2330000.0
sz002240,28.11,4550000.0
sz002241,40.57,14270000.0
sz002242,30.55,270000.0
sz002243,9.01,550000.0
sz002244,4.5,380000.0
sz002245,13.38,710000.0
sz002246,6.98,70000.0
sz002247,2.24,140000.0
sz002248,7.1,540000.0
sz002249,5.35,1520000.0
sz002250,23.23,210000.0
sz002251,7.5,200000.0
sz002252,7.39,350000.0
sz002253,13.31,60000.0
sz002254,16.85,540000.0
sz002255,4.84,370000.0
sz002256,2.16,810000.0
sz002258,22.57,1060000.0
sz002259,3.7,370.0
sz002260,3.15,0.0
sz002261,7.1,4860000.0
sz002262,15.4,170000.0
sz002263,2.76,180000.0
sz002264,4.39,438.99999999999994
sz002265,6.15,11685.0
sz002266,5.1,430000.0
sz002267,6.84,20000.0
sz002268,17.33,190000.0
sz002269,3.58,20900000.0
sz002270,4.7,20000.0
sz002271,57.5,3710000.0
sz002272,5.5,500000.0
sz002273,13.58,2930000.0
sz002274,7.7,970000.0
sz002275,14.1,170000.0
sz002276,6.6,600000.0
sz002277,3.69,240000.0
sz002278,6.42,70000.0
sz002279,4.7,740000.0
sz002280,3.64,1470000.0
sz002281,23.33,1100000.0
sz002282,10.44,50000.0
sz002283,5.76,60000.0
sz002284,6.83,880000.0
sz002285,6.36,4230000.0
sz002286,12.11,1640000.0
sz002287,26.15,120000.0
sz002288,6.89,510000.0
sz002289,8.9,2020000.0
sz002290,7.17,30000.0
sz002291,20.84,2000000.0
sz002292,6.05,200000.0
sz002293,14.62,50000.0
sz002294,34.5,780000.0
sz002295,6.85,20000.0
sz002296,6.56,70000.0
sz002297,7.15,120000.0
sz002298,7.1,240000.0
sz002299,24.56,500000.0
sz002300,6.03,30000.0
sz002301,11.35,170000.0
sz002302,8.37,240000.0
sz002303,3.83,800000.0
sz002304,207.06,7910000.0
sz002305,2.04,60000.0
sz002306,3.19,70000.0
sz002307,4.7,20000.0
sz002308,4.42,80000.0
sz002309,5.1,150000.0
sz002310,3.74,280000.0
sz002311,82.87,540000.0
sz002312,7.68,210000.0
sz002313,11.5,2510000.0
sz002314,3.27,240000.0
sz002315,18.65,150000.0
sz002316,5.75,8090000.0
sz002317,8.74,200000.0
sz002318,12.27,290000.0
sz002319,11.88,350000.0
sz002320,5.79,140000.0
sz002321,2.33,770000.0
sz002322,11.17,1190000.0
sz002323,3.07,10000.0
sz002324,16.05,120000.0
sz002325,2.31,80000.0
sz002326,10.64,570000.0
sz002327,9.2,140000.0
sz002328,4.54,50000.0
sz002329,5.42,220000.0
sz002330,5.78,60000.0
sz002331,11.46,50000.0
sz002332,13.7,240000.0
sz002333,6.42,0.0
sz002334,5.55,640000.0
sz002335,15.42,60000.0
sz002336,4.55,0.0
sz002337,2.94,10000.0
sz002338,18.65,200000.0
sz002339,5.92,310000.0
sz002340,10.59,17230000.0
sz002341,3.18,70000.0
sz002342,4.3,2170000.0
sz002343,5.7,170000.0
sz002344,4.17,110000.0
sz002345,5.32,240000.0
sz002346,10.62,120000.0
sz002347,4.16,17056.0
sz002348,2.34,390000.0
sz002349,4.86,50000.0
sz002350,5.1,200000.0
sz002351,15.71,2220000.0
sz002352,68.65,5960000.0
sz002353,39.99,2460000.0
sz002354,3.91,19800000.0
sz002355,6.94,0.0
sz002356,2.0,130000.0
sz002357,4.87,20000.0
sz002358,2.56,270000.0
sz002359,1.22,0.0
sz002360,7.45,210000.0
sz002361,4.72,130000.0
sz002362,17.95,10000.0
sz002363,4.89,40000.0
sz002364,8.2,20000.0
sz002365,10.2,750000.0
sz002366,3.9,1500000.0
sz002367,9.57,240000.0
sz002368,20.76,650000.0
sz002369,5.5,60000.0
sz002370,3.95,160000.0
sz002371,171.0,3450000.0
sz002372,22.71,280000.0
sz002373,15.25,380000.0
sz002374,2.32,90000.0
sz002375,6.98,170000.0
sz002376,9.15,950000.0
sz002377,3.5,160000.0
sz002378,10.66,1220000.0
sz002379,3.41,40000.0
sz002380,12.61,330000.0
sz002381,8.42,140000.0
sz002382,21.02,1040000.0
sz002383,7.06,590000.0
sz002384,16.75,2230000.0
sz002385,8.1,7650000.0
sz002386,8.08,33130000.0
sz002387,8.84,720000.0
sz002388,5.1,10000.0
sz002389,20.85,770000.0
sz002390,10.78,780000.0
sz002391,6.99,6291.0
sz002392,4.25,30000.0
sz002393,19.21,38420.00000000001
sz002394,8.2,30000.0
sz002395,12.12,840000.0
sz002396,19.59,480000.0
sz002397,4.19,140000.0
sz002398,6.96,50000.0
sz002399,16.19,80000.0
sz002400,5.05,920000.0
sz002401,11.12,20000.0
sz002402,20.84,260000.0
sz002403,7.37,10000.0
sz002404,6.89,280000.0
sz002405,13.11,2360000.0
sz002406,6.18,10000.0
sz002407,25.57,8970000.0
sz002408,10.94,3590000.0
sz002409,60.99,240000.0
sz002410,74.59,4460000.0
sz002411,4.8,10260000.0
sz002412,6.11,10000.0
sz002413,6.47,200000.0
sz002414,35.91,2580000.0
sz002415,65.0,12300000.0
sz002416,8.5,330000.0
sz002417,6.22,450000.0
sz002418,2.43,800000.0
sz002419,7.07,60000.0
sz002420,4.71,400000.0
sz002421,3.41,210000.0
sz002422,21.84,1660000.0
sz002423,8.78,190000.0
sz002424,7.66,200000.0
sz002425,9.37,1570000.0
sz002426,2.9,2790000.0
sz002427,4.92,190404.0
sz002428,10.62,190000.0
sz002429,5.38,390000.0
sz002430,30.99,1830000.0
sz002431,2.97,240000.0
sz002432,7.98,90000.0
sz002433,3.91,520000.0
sz002434,7.67,80000.0
sz002435,7.22,1250000.0
sz002436,8.85,180000.0
sz002437,2.71,190000.0
sz002438,11.51,20000.0
sz002439,30.69,720000.0
sz002440,9.71,240000.0
sz002441,7.85,440000.0
sz002442,5.58,140000.0
sz002443,6.37,120000.0
sz002444,36.71,870000.0
sz002445,2.41,49646.0
sz002446,5.96,250000.0
sz002447,1.93,52496.0
sz002448,5.76,130000.0
sz002449,8.82,200000.0
sz002450,0.21,2530000.0
sz002451,6.1,2900000.0
sz002452,5.66,60000.0
sz002453,6.37,20000.0
sz002454,5.16,20000.0
sz002455,7.83,6220000.0
sz002456,8.5,730000.0
sz002457,9.15,8710000.0
sz002458,9.85,90000.0
sz002459,29.55,1270000.0
sz002460,117.21,11210000.0
sz002461,12.36,860000.0
sz002462,14.13,5652.0
sz002463,14.7,620000.0
sz002464,1.62,1130000.0
sz002465,9.91,440000.0
sz002466,54.05,40790000.0
sz002467,4.43,200000.0
sz002468,8.05,260000.0
sz002469,5.63,60000.0
sz002470,1.38,5400000.0
sz002471,3.14,8400000.0
sz002472,12.3,1440000.0
sz002473,6.12,4284.0
sz002474,6.93,4690000.0
sz002475,36.92,35080000.0
sz002476,4.06,100000.0
sz002478,4.26,10000.0
sz002479,6.43,50000.0
sz002480,4.45,880000.0
sz002481,12.36,290000.0
sz002482,2.6,10000.0
sz002483,4.85,130000.0
sz002484,12.53,300000.0
sz002485,4.33,3464.0
sz002486,2.9,30000.0
sz002487,7.48,130000.0
sz002488,6.4,130000.0
sz002489,3.68,110000.0
sz002490,7.71,11290000.0
sz002491,3.79,190000.0
sz002492,5.71,550000.0
sz002493,26.45,2250000.0
sz002494,3.69,90000.0
sz002495,2.48,70000.0
sz002496,2.75,240000.0
sz002497,23.28,13520000.0
sz002498,3.6,40000.0
sz002499,5.19,56052.00000000001
sz002500,6.96,310000.0
sz002501,1.99,2410000.0
sz002502,3.9,17500000.0
sz002503,1.71,350000.0
sz002504,1.38,30000.0
sz002505,2.37,290000.0
sz002506,3.08,350000.0
sz002507,40.49,1570000.0
sz002508,44.34,2590000.0
sz002510,4.08,30000.0
sz002511,32.38,4150000.0
sz002512,3.4,10000.0
sz002513,4.53,49830.0
sz002514,4.44,10150000.0
sz002515,4.88,100000.0
sz002516,3.37,10000.0
sz002517,4.2,70000.0
sz002518,12.85,820000.0
sz002519,3.8,10260.0
sz002520,6.71,40000.0
sz002521,7.21,1910000.0
sz002522,5.98,20000.0
sz002523,2.39,49234.0
sz002524,14.8,740000.0
sz002526,2.05,160000.0
sz002527,7.08,70000.0
sz002528,3.54,1270000.0
sz002529,6.8,30000.0
sz002530,7.75,20000.0
sz002531,8.61,1320000.0
sz002532,11.77,2170000.0
sz002533,5.57,270000.0
sz002534,13.82,910000.0
sz002535,1.59,204951.00000000003
sz002536,6.45,500000.0
sz002537,6.21,300000.0
sz002538,6.29,930000.0
sz002539,8.9,1920000.0
sz002540,4.87,20000.0
sz002541,52.5,220000.0
sz002542,2.92,100000.0
sz002543,7.91,280000.0
sz002544,12.3,220000.0
sz002545,7.08,860000.0
sz002546,3.6,40000.0
sz002547,3.45,20000.0
sz002548,6.03,4824.0
sz002549,8.71,170000.0
sz002550,4.1,10000.0
sz002551,5.85,180000.0
sz002552,11.64,40000.0
sz002553,9.5,90000.0
sz002554,3.03,990000.0
sz002555,24.65,4240000.0
sz002556,10.24,430000.0
sz002557,52.25,470000.0
sz002558,13.58,170000.0
sz002559,6.18,60000.0
sz002560,5.58,50000.0
sz002561,7.22,120000.0
sz002562,4.53,30000.0
sz002563,11.87,570000.0
sz002564,3.88,8090000.0
sz002565,4.13,140000.0
sz002566,8.46,150000.0
sz002567,6.78,390000.0
sz002568,133.33,710000.0
sz002569,7.63,5341.0
sz002570,5.07,2280000.0
sz002571,6.72,170000.0
sz002572,26.56,2080000.0
sz002573,5.27,150000.0
sz002574,4.22,10000.0
sz002575,5.15,60000.0
sz002576,10.41,10000.0
sz002577,11.71,220000.0
sz002578,3.4,140000.0
sz002579,11.21,80000.0
sz002580,6.9,51120000.0
sz002581,20.23,69380000.0
sz002582,12.11,3440000.0
sz002583,5.04,40000.0
sz002584,5.64,130000.0
sz002585,13.54,1790000.0
sz002586,2.42,13068.0
sz002587,4.34,100000.0
sz002588,5.16,40000.0
sz002589,4.57,180000.0
sz002590,6.9,20000.0
sz002591,6.03,30000.0
sz002592,4.88,530000.0
sz002593,3.59,50000.0
sz002594,175.0,17010000.0
sz002595,28.53,20000.0
sz002596,5.1,50000.0
sz002597,33.19,710000.0
sz002598,6.67,6700000.0
sz002599,3.96,70000.0
sz002600,8.3,1390000.0
sz002601,33.31,2010000.0
sz002602,6.43,800000.0
sz002603,27.27,1290000.0
sz002605,20.69,70000.0
sz002606,7.49,400000.0
sz002607,25.0,5210000.0
sz002608,6.59,170000.0
sz002609,10.5,1990000.0
sz002610,2.49,850000.0
sz002611,4.43,80000.0
sz002612,57.93,6960000.0
sz002613,3.57,790000.0
sz002614,15.92,200000.0
sz002615,4.59,370000.0
sz002616,6.13,70000.0
sz002617,8.12,2560000.0
sz002618,2.27,4800000.0
sz002619,1.1,580000.0
sz002620,5.62,20000.0
sz002621,5.68,550000.0
sz002622,4.63,34490000.0
sz002623,31.69,120000.0
sz002624,22.09,5660000.0
sz002625,17.0,1910000.0
sz002626,49.45,1660000.0
sz002627,5.35,190000.0
sz002628,3.48,110000.0
sz002629,2.16,216.0
sz002630,2.5,730000.0
sz002631,5.97,20000.0
sz002632,6.53,90000.0
sz002633,6.89,20000.0
sz002634,6.38,70000.0
sz002635,14.18,7090.000000000001
sz002636,13.24,960000.0
sz002637,13.61,170000.0
sz002638,1.98,520000.0
sz002639,7.43,1250000.0
sz002640,1.8,970000.0
sz002641,6.17,10000.0
sz002642,4.25,370000.0
sz002643,15.51,1230000.0
sz002644,7.95,200000.0
sz002645,14.17,250000.0
sz002646,20.03,16030000.0
sz002647,11.59,780000.0
sz002648,40.3,530000.0
sz002649,9.7,200000.0
sz002650,5.88,310000.0
sz002651,9.32,1030000.0
sz002652,3.43,17493.0
sz002653,24.49,590000.0
sz002654,3.86,190000.0
sz002655,7.9,360000.0
sz002656,1.27,230000.0
sz002657,10.61,90000.0
sz002658,10.33,7180000.0
sz002659,3.98,50000.0
sz002660,6.69,10000.0
sz002661,14.67,280000.0
sz002662,3.51,90000.0
sz002663,1.81,20000.0
sz002664,13.44,110000.0
sz002665,2.39,3280000.0
sz002666,4.78,1434.0
sz002667,12.31,3770000.0
sz002668,5.6,1890000.0
sz002669,12.07,30000.0
sz002670,10.88,2520000.0
sz002671,4.09,340000.0
sz002672,7.69,390000.0
sz002673,8.54,770000.0
sz002674,11.23,80000.0
sz002675,18.8,500000.0
sz002676,3.75,6650000.0
sz002677,20.31,280000.0
sz002678,6.65,20000.0
sz002679,17.03,3170000.0
sz002681,4.42,10000.0
sz002682,3.31,190000.0
sz002683,27.21,270000.0
sz002684,3.4,980000.0
sz002685,3.56,82236.0
sz002686,5.33,10000.0
sz002687,5.49,10000.0
sz002688,6.39,1350000.0
sz002689,3.03,140000.0
sz002690,47.0,960000.0
sz002691,4.16,20000.0
sz002692,2.82,33276.0
sz002693,4.26,50000.0
sz002694,2.49,120000.0
sz002695,18.42,280000.0
sz002696,5.27,190000.0
sz002697,5.88,510000.0
sz002698,13.04,50000.0
sz002699,5.16,110000.0
sz002700,3.85,29260.000000000004
sz002701,5.4,980000.0
sz002702,6.47,100000.0
sz002703,5.72,410000.0
sz002705,34.81,290000.0
sz002706,22.25,650000.0
sz002707,5.55,790000.0
sz002708,6.06,30000.0
sz002709,78.11,6090000.0
sz002711,0.77,0.0
sz002712,5.65,8500000.0
sz002713,6.62,10000.0
sz002714,89.95,16800000.0
sz002715,14.31,20000.0
sz002716,2.88,680000.0
sz002717,3.43,11280000.0
sz002718,14.18,80000.0
sz002719,8.9,890.0
sz002721,3.09,260000.0
sz002722,12.3,70000.0
sz002723,14.73,30000.0
sz002724,10.45,80000.0
sz002725,7.04,40000.0
sz002726,11.0,390000.0
sz002727,36.69,390000.0
sz002728,15.6,3570000.0
sz002729,45.0,20000.0
sz002730,12.33,370000.0
sz002731,6.28,240000.0
sz002732,24.01,20000.0
sz002733,15.64,60000.0
sz002734,12.5,40000.0
sz002735,25.02,490000.0
sz002736,10.99,770000.0
sz002737,15.0,730000.0
sz002738,37.88,10650000.0
sz002739,16.59,630000.0
sz002740,4.09,80000.0
sz002741,14.8,280000.0
sz002742,5.58,110000.0
sz002743,6.26,50000.0
sz002745,13.99,620000.0
sz002746,10.4,16640.0
sz002747,29.98,500000.0
sz002748,6.36,1908.0000000000002
sz002749,9.83,21626.0
sz002750,7.82,42228.0
sz002751,19.7,1880000.0
sz002752,5.28,30000.0
sz002753,8.35,20000.0
sz002755,13.33,470000.0
sz002756,61.01,2980000.0
sz002757,14.65,160000.0
sz002758,9.73,10000.0
sz002759,22.0,3420000.0
sz002760,18.3,30000.0
sz002761,7.76,30000.0
sz002762,15.71,5230000.0
sz002763,10.27,1160000.0
sz002765,5.89,700000.0
sz002766,4.15,4565.000000000001
sz002767,10.9,130000.0
sz002768,25.86,230000.0
sz002769,5.88,11760.0
sz002770,1.7,170000.0
sz002771,11.39,10000.0
sz002772,7.9,110000.0
sz002773,20.65,3210000.0
sz002774,6.09,100000.0
sz002775,4.38,40000.0
sz002776,2.13,120000.0
sz002777,16.47,140000.0
sz002778,25.04,110000.0
sz002779,10.61,1061.0
sz002780,15.99,250000.0
sz002781,6.94,10000.0
sz002782,10.7,80000.0
sz002783,9.06,20000.0
sz002785,17.26,30000.0
sz002786,6.67,520000.0
sz002787,5.71,30000.0
sz002788,8.15,1070000.0
sz002789,12.49,51209.0
sz002790,5.6,100000.0
sz002791,177.1,480000.0
sz002792,17.91,530000.0
sz002793,10.53,90000.0
sz002795,10.81,50000.0
sz002796,9.78,150000.0
sz002797,6.76,1190000.0
sz002798,17.32,90000.0
sz002799,20.21,280000.0
sz002800,19.35,20000.0
sz002801,37.56,170000.0
sz002802,26.36,770000.0
sz002803,25.35,80000.0
sz002805,17.9,470000.0
sz002806,11.11,300000.0
sz002807,4.03,620000.0
sz002808,7.94,230000.0
sz002809,9.65,40000.0
sz002810,82.55,420000.0
sz002811,8.58,50000.0
sz002812,146.47,820000.0
sz002813,28.48,750000.0
sz002815,11.41,30000.0
sz002816,21.7,2170.0
sz002817,14.09,20000.0
sz002818,13.36,160000.0
sz002819,29.5,2950.0
sz002820,10.51,60000.0
sz002821,363.48,1270000.0
sz002822,5.83,490000.0
sz002823,9.88,170000.0
sz002824,27.28,950000.0
sz002825,13.99,30000.0
sz002826,9.07,80000.0
sz002827,10.52,40000.0
sz002828,8.51,480000.0
sz002829,29.23,10000.0
sz002830,9.31,931.0
sz002831,27.73,90000.0
sz002832,20.88,50000.0
sz002833,50.53,370000.0
sz002835,9.58,110000.0
sz002836,8.4,100000.0
sz002837,18.89,300000.0
sz002838,17.81,33839.0
sz002839,5.56,300000.0
sz002840,9.66,460000.0
sz002841,126.01,620000.0
sz002842,9.28,70000.0
sz002843,7.47,60000.0
sz002845,24.15,20000.0
sz002846,8.28,30000.0
sz002847,121.8,100000.0
sz002848,8.85,20000.0
sz002849,11.85,300000.0
sz002850,76.01,640000.0
sz002851,29.99,23992.0
sz002852,16.14,160000.0
sz002853,23.73,430000.0
sz002855,9.1,200000.0
sz002856,11.72,50000.0
sz002857,12.76,60000.0
sz002858,14.63,70000.0
sz002859,27.74,470000.0
sz002860,16.92,230000.0
sz002861,13.98,30000.0
sz002862,14.01,10160000.0
sz002863,5.01,320000.0
sz002864,24.06,50000.0
sz002865,18.63,37260.0
sz002866,13.4,470000.0
sz002867,28.5,430000.0
sz002868,10.97,57044.00000000001
sz002869,20.44,1060000.0
sz002870,23.91,30000.0
sz002871,14.62,160000.0
sz002872,4.86,10000.0
sz002873,17.73,200000.0
sz002875,11.45,400000.0
sz002876,52.73,90000.0
sz002877,6.55,50000.0
sz002878,18.61,200000.0
sz002879,15.37,4611.0
sz002880,48.16,150000.0
sz002881,19.88,190000.0
sz002882,8.7,80000.0
sz002883,11.82,50000.0
sz002884,31.52,520000.0
sz002885,13.17,230000.0
