,kaipan_price,kaipan_money
sz000806,2.12,410000.0
sz000807,10.7,4640589.999999999
sz000809,1.93,540000.0
sz000810,7.95,450000.0
sz000811,8.1,2266380.0
sz000812,4.28,800000.0
sz000813,4.47,540000.0
sz000815,5.1,30600.0
sz000816,3.17,510000.0
sz000818,21.76,930000.0
sz000819,6.47,50000.0
sz000820,2.71,2620000.0
sz000821,7.24,420000.0
sz000822,5.1,890000.0
sz000823,10.69,964237.9999999999
sz000825,6.26,13549144.0
sz000826,5.94,170000.0
sz000828,10.36,1261848.0
sz000829,5.88,130000.0
sz000830,14.91,2100000.0
sz000831,16.65,1560000.0
sz000833,4.74,54984.0
sz000835,1.8,40000.0
sz000836,2.51,220000.0
sz000837,7.18,143600.0
sz000838,2.78,207666.0
sz000839,2.18,600000.0
sz000848,6.67,280000.0
sz000850,3.91,2780000.0
sz000851,6.32,1570000.0
sz000852,4.5,757350.0
sz000856,6.68,130000.0
sz000858,260.0,19580000.0
sz000859,5.17,220000.0
sz000860,48.91,2430826.9999999995
sz000861,2.34,3350000.0
sz000862,5.58,2990000.0
sz000863,4.19,170000.0
sz000868,4.51,4560000.0
sz000869,33.11,1150000.0
sz000875,4.65,1540000.0
sz000876,17.7,1727520.0
sz000877,15.73,800000.0
sz000878,14.32,2900000.0
sz000880,9.19,10000.0
sz000881,11.86,1230000.0
sz000882,1.91,1115440.0
sz000883,5.21,3160000.0
sz000885,10.03,560000.0
sz000886,5.02,780000.0
sz000887,10.26,1430000.0
sz000888,7.14,1480000.0
sz000889,6.16,1030000.0
sz000890,4.92,30000.0
sz000892,2.9,1590000.0
sz000893,11.2,150000.0
sz000895,39.6,2067120.0
sz000897,2.25,100000.0
sz000898,4.74,1555668.0
sz000899,6.05,383570.0
sz000900,4.26,100000.0
sz000901,8.2,1422699.9999999998
sz000902,16.74,522287.99999999994
sz000903,3.72,550000.0
sz000905,7.0,335300.0
sz000906,9.11,620000.0
sz000908,5.29,10290000.0
sz000909,7.69,2200000.0
sz000910,15.79,990000.0
sz000911,8.14,64306.00000000001
sz000912,4.17,510000.0
sz000913,24.07,240000.0
sz000915,27.01,5647791.0
sz000917,5.19,2130000.0
sz000918,6.78,240000.0
sz000919,7.39,4160000.0
sz000920,7.18,620000.0
sz000921,17.68,1690000.0
sz000922,8.11,90000.0
sz000923,22.85,217075.0
sz000925,6.68,110000.0
sz000926,4.78,470000.0
sz000927,4.15,50000.0
sz000928,8.15,25140000.0
sz000929,7.51,731474.0
sz000930,9.35,1740000.0
sz000931,6.89,73033.99999999999
sz000932,7.6,6280000.0
sz000933,10.99,3960000.0
sz000935,13.44,124991.99999999999
sz000936,6.62,2354072.0
sz000937,3.92,698544.0
sz000938,19.38,2150000.0
sz000948,12.4,9340000.0
sz000949,4.46,1188590.0
sz000950,5.15,370000.0
sz000951,34.62,720095.9999999999
sz000952,7.45,70000.0
sz000953,4.77,0.0
sz000955,6.7,4650000.0
sz000957,6.52,516383.99999999994
sz000958,4.52,480000.0
sz000959,5.11,460000.0
sz000960,13.26,3370000.0
sz000961,7.19,900000.0
sz000962,8.23,9053.0
sz000963,41.0,64250000.0
sz000965,2.76,70104.0
sz000966,10.85,57600000.0
sz000967,8.39,258412.00000000003
sz000968,6.4,840000.0
sz000969,7.45,510000.0
sz000970,9.5,850000.0
sz000971,3.01,630000.0
sz000972,1.75,45325.0
sz000973,4.19,600000.0
sz000975,9.43,3557939.0
sz000976,5.9,230000.0
sz000977,26.97,2680000.0
sz000978,7.11,24770000.0
sz000980,4.13,6477079.0
sz000981,2.05,420000.0
sz000982,1.51,980000.0
sz000983,5.32,7780000.0
sz000985,12.19,10000.0
sz000987,12.88,543536.0
sz000988,20.88,400000.0
sz000989,8.85,350000.0
sz000990,13.65,505050.0
sz000993,8.23,2700000.0
sz000995,17.82,1470150.0
sz000996,10.41,1173207.0
sz000997,14.34,1416792.0
sz000998,17.1,590000.0
sz000999,24.1,414520.0
sz001696,6.68,360000.0
sz001872,15.05,90000.0
sz001896,8.48,4253568.0
sz001914,21.76,104448.0
sz001965,8.05,250000.0
sz001979,12.19,570000.0
sz002001,36.46,390122.0
sz002002,3.94,7290000.0
sz002003,6.92,160000.0
sz002004,6.05,2390000.0
sz002005,1.76,1230000.0
sz002006,6.04,260000.0
sz002007,43.35,6340000.0
sz002008,41.73,4810000.0
sz002009,9.48,200000.0
sz002010,6.35,1020000.0
sz002011,5.0,5940000.0
sz002012,6.29,174862.0
sz002013,9.89,590000.0
sz002014,9.35,30000.0
sz002015,8.26,720000.0
sz002016,6.33,71529.0
sz002017,11.42,3888510.0
sz002019,18.23,926084.0
sz002020,12.1,342430.0
sz002021,1.72,400000.0
sz002022,17.1,720000.0
sz002023,10.75,1320000.0
sz002024,7.19,1013790.0000000001
sz002025,44.75,210000.0
sz002026,12.76,6690000.0
sz002027,9.19,1384933.0
sz002028,29.48,1540000.0
sz002029,5.84,154176.0
sz002030,30.9,2390000.0
sz002031,1.83,368379.0
sz002032,72.7,570000.0
sz002033,7.75,1970000.0
sz002034,18.52,110000.0
sz002035,7.68,530000.0
sz002036,10.81,21770000.0
sz002037,6.46,32300.0
sz002038,10.5,840000.0
sz002039,15.11,260000.0
sz002040,6.37,70000.0
sz002041,15.55,160000.0
sz002042,5.22,159210.0
sz002043,11.55,820000.0
sz002044,11.5,5650000.0
sz002045,9.6,560000.0
sz002046,7.61,150000.0
sz002047,3.27,96792.0
sz002048,16.48,1160000.0
sz002049,105.2,3600000.0
sz002050,21.82,2707862.0
sz002051,6.81,50000.0
sz002052,1.61,100000.0
sz002053,8.01,2559195.0
sz002054,9.34,332504.0
sz002055,11.9,17280000.0
sz002056,14.3,1090000.0
sz002057,7.17,180000.0
sz002058,9.57,1914.0
sz002059,6.03,623502.0
sz002060,3.52,850000.0
sz002061,5.67,157626.0
sz002062,4.15,10000.0
sz002063,8.6,200000.0
sz002064,11.27,1050000.0
sz002065,7.46,840000.0
sz002066,8.91,11800000.0
sz002067,3.89,1440000.0
sz002068,6.99,270000.0
sz002069,3.71,1070000.0
sz002071,0.25,40000.0
sz002072,4.64,25520.0
sz002073,4.61,290000.0
sz002074,31.5,144550000.0
sz002075,10.36,660000.0
sz002076,2.06,10000.0
sz002077,5.88,470000.0
sz002078,14.64,1267824.0
sz002079,9.4,476580.0
sz002080,21.28,430000.0
sz002081,9.48,1230000.0
sz002082,12.12,16967.999999999996
sz002083,4.18,30000.0
sz002084,7.17,4641141.0
sz002085,5.47,707271.0
sz002086,1.84,80000.0
sz002087,3.71,200000.0
sz002088,18.6,418500.0
sz002089,1.6,180000.0
sz002090,7.91,50000.0
sz002091,6.85,578140.0
sz002092,9.19,3750000.0
sz002093,6.51,170000.0
sz002094,3.38,279864.0
sz002095,14.62,1800000.0
sz002096,8.17,100000.0
sz002097,8.21,268467.0
sz002098,6.33,188001.0
sz002099,11.1,520000.0
sz002100,10.2,990000.0
sz002101,7.02,130000.0
sz002102,1.97,290378.0
sz002103,4.8,2180000.0
sz002104,6.18,2100000.0
sz002105,8.59,96208.0
sz002106,12.25,1160000.0
sz002107,7.62,60000.0
sz002108,4.46,2900000.0
sz002109,4.81,830000.0
sz002110,8.53,1850000.0
sz002111,17.5,270000.0
sz002112,7.48,10000.0
sz002113,1.56,230000.0
sz002114,6.43,260000.0
sz002115,5.56,240000.0
sz002116,6.27,50000.0
sz002117,8.49,1200000.0
sz002118,3.22,370000.0
sz002119,10.0,880000.0
sz002120,12.73,451915.00000000006
sz002121,3.55,213000.0
sz002122,2.98,3690133.9999999995
sz002123,14.45,180000.0
sz002124,14.75,2958850.0
sz002125,7.14,150000.0
sz002126,10.69,4520000.0
sz002127,8.93,3490000.0
sz002128,10.71,1410000.0
sz002129,27.86,2543618.0
sz002130,6.58,2030000.0
sz002131,2.7,893700.0
sz002132,3.34,1250000.0
sz002133,2.99,110000.0
sz002134,8.44,20000.0
sz002135,7.07,80000.0
sz002136,9.37,30000.0
sz002137,5.53,70000.0
sz002138,36.36,3200000.0
sz002139,12.35,2870000.0
sz002140,6.91,41460.0
sz002141,2.83,8650000.0
sz002142,37.9,3930000.0
sz002144,9.12,10000.0
sz002145,8.88,1610000.0
sz002146,6.51,1030000.0
sz002147,1.78,230000.0
sz002148,4.32,330000.0
sz002149,12.37,810000.0
sz002150,6.13,20000.0
sz002151,41.53,1370000.0
sz002152,12.27,66360000.0
sz002153,31.0,300000.0
sz002154,3.81,8700000.0
sz002155,8.14,1030000.0
sz002156,20.33,1940000.0
sz002157,13.5,1980000.0
sz002158,23.49,450000.0
sz002159,13.32,687312.0
sz002160,4.38,29040000.0
sz002161,5.15,1650000.0
sz002162,6.66,14540000.0
sz002163,20.44,2390000.0
sz002164,7.65,340000.0
sz002165,5.69,203702.00000000003
sz002166,8.06,240000.0
sz002167,5.34,740000.0
sz002168,4.02,5850000.0
sz002169,8.15,1035050.0
sz002170,4.08,80000.0
sz002171,7.5,137250.0
sz002172,4.9,13050000.0
sz002173,7.33,560000.0
sz002174,14.25,5013150.0
sz002175,1.33,10000.0
sz002176,6.74,1871698.0
sz002177,9.03,58621856.99999999
sz002178,3.35,500000.0
sz002179,75.49,913428.9999999999
sz002180,24.82,40000.0
sz002181,4.33,320420.0
sz002182,10.63,278506.00000000006
sz002183,4.84,1540000.0
sz002184,17.1,380000.0
sz002185,12.35,2210000.0
sz002186,11.15,440425.0
sz002187,8.45,525590.0
sz002188,3.3,50000.0
sz002189,16.76,740000.0
sz002190,25.05,50000.0
sz002191,9.79,1685837.9999999998
sz002192,52.18,7221712.0
sz002193,6.36,51516.00000000001
sz002194,13.02,1110000.0
sz002195,1.94,2120000.0
sz002196,6.91,1080000.0
sz002197,8.39,2018634.0
sz002198,6.24,910000.0
sz002199,6.86,470000.0
sz002200,5.0,50000.0
sz002201,11.87,40000.0
sz002202,13.19,3180000.0
sz002203,10.8,2450000.0
sz002204,3.86,850000.0
sz002205,7.41,170000.0
sz002206,5.86,250000.0
sz002207,6.0,70000.0
sz002208,7.31,200000.0
sz002209,7.01,220000.0
sz002210,3.06,210000.0
sz002211,5.37,100000.0
sz002212,18.84,81012.0
sz002213,12.6,320000.0
sz002214,22.67,122418.0
sz002215,5.62,160000.0
sz002216,21.72,410000.0
sz002217,3.41,336567.0
sz002218,4.56,140000.0
sz002219,2.88,420000.0
sz002221,11.31,620000.0
sz002222,19.97,95890000.0
sz002223,26.75,2257700.0
sz002224,5.37,30000.0
sz002225,4.6,30000.0
sz002226,7.0,106400.0
sz002227,13.38,28098.0
sz002228,3.85,10000.0
sz002229,6.97,5910000.0
sz002230,46.54,6510000.0
sz002231,5.21,400000.0
sz002232,11.76,7140000.0
sz002233,12.2,270000.0
sz002234,15.0,500000.0
sz002235,4.8,12000000.0
sz002236,24.43,3970000.0
sz002237,12.13,1180000.0
sz002238,6.36,20000.0
sz002239,3.89,350000.0
sz002240,21.53,1650000.0
sz002241,30.1,17200000.0
sz002242,32.3,350000.0
sz002243,9.68,230000.0
sz002244,4.56,140000.0
sz002245,11.5,611800.0
sz002246,6.86,137886.0
sz002247,2.29,170000.0
sz002248,5.97,9880000.0
sz002249,4.86,4060000.0
sz002250,22.2,510000.0
sz002251,7.8,120000.0
sz002252,7.37,440000.0
sz002253,13.88,70000.0
sz002254,16.35,300000.0
sz002255,4.63,520000.0
sz002256,1.58,279344.0
sz002258,22.46,950000.0
sz002259,3.73,131669.0
sz002260,3.15,0.0
sz002261,6.39,740000.0
sz002262,14.78,70000.0
sz002263,2.93,700000.0
sz002264,4.54,880000.0
sz002265,6.93,11781.0
sz002266,5.64,670000.0
sz002267,6.58,50000.0
sz002268,18.4,1330000.0
sz002269,2.89,10400000.0
sz002270,4.88,50000.0
sz002271,53.09,8310000.0
sz002272,5.75,480000.0
sz002273,11.48,2066400.0
sz002274,6.7,500000.0
sz002275,13.39,100000.0
sz002276,6.47,40000.0
sz002277,3.48,195228.0
sz002278,6.19,100897.0
sz002279,4.88,830000.0
sz002280,3.32,2290000.0
sz002281,23.34,1360000.0
sz002282,11.01,440000.0
sz002283,6.26,20000.0
sz002284,6.84,17870000.0
sz002285,5.65,1530000.0
sz002286,12.75,6380000.0
sz002287,24.47,270000.0
sz002288,7.46,264830.0
sz002289,8.06,457002.00000000006
sz002290,7.3,0.0
sz002291,17.02,990000.0
sz002292,6.07,1130000.0
sz002293,15.12,800000.0
sz002294,35.5,898150.0
sz002295,6.77,40000.0
sz002296,6.79,183330.0
sz002297,7.5,104250.0
sz002298,8.25,240000.0
sz002299,25.4,551179.9999999999
sz002300,6.0,170000.0
sz002301,11.47,20000.0
sz002302,8.76,340000.0
sz002303,3.69,130000.0
sz002304,160.0,17260000.0
sz002305,2.21,880000.0
sz002306,3.21,380000.0
sz002307,4.92,49200.0
sz002308,5.17,12880000.0
sz002309,4.91,100000.0
sz002310,3.92,472751.99999999994
sz002311,74.89,780000.0
sz002312,7.4,360000.0
sz002313,10.8,132840.0
sz002314,3.46,320000.0
sz002315,21.21,280000.0
sz002316,4.24,384568.0
sz002317,8.4,570000.0
sz002318,14.0,470000.0
sz002319,10.5,252000.0
sz002320,10.06,720000.0
sz002321,3.15,1130000.0
sz002322,10.6,210000.0
sz002323,3.35,335.0
sz002324,17.01,200000.0
sz002325,2.53,360000.0
sz002326,9.07,640000.0
sz002327,9.38,560000.0
sz002328,4.68,270000.0
sz002329,4.74,1700000.0
sz002330,5.86,50000.0
sz002331,12.19,91425.0
sz002332,13.5,1110000.0
sz002333,5.68,110000.0
sz002334,5.61,940000.0
sz002335,18.15,1560000.0
sz002336,4.25,9775.0
sz002337,3.03,30000.0
sz002338,16.38,170000.0
sz002339,6.02,10000.0
sz002340,8.29,19350000.0
sz002341,3.54,200000.0
sz002342,4.18,2717417.9999999995
sz002343,6.12,220000.0
sz002344,4.02,460000.0
sz002345,4.5,190000.0
sz002346,10.61,100000.0
sz002347,4.16,20000.0
sz002348,3.4,27240000.0
sz002349,4.55,180000.0
sz002350,5.23,523.0
sz002351,14.76,190000.0
sz002352,63.6,12796320.0
sz002353,33.3,1810000.0
sz002354,3.14,70000.0
sz002355,5.5,830000.0
sz002356,1.5,225900.0
sz002357,5.03,200000.0
sz002358,3.62,420000.0
sz002359,1.22,0.0
sz002360,8.02,170000.0
sz002361,4.6,30000.0
sz002362,19.21,50000.0
sz002363,5.75,250000.0
sz002364,8.6,90000.0
sz002365,9.11,10000.0
sz002366,4.45,4264880.0
sz002367,9.78,350000.0
sz002368,22.12,460000.0
sz002369,6.17,1270000.0
sz002370,4.05,400545.0
sz002371,151.81,3597897.0
sz002372,23.5,735550.0
sz002373,16.91,6820000.0
sz002374,2.44,1464.0
sz002375,7.82,120000.0
sz002376,9.41,20000.0
sz002377,4.01,50000.0
sz002378,8.6,4933820.0
sz002379,3.04,170000.0
sz002380,14.84,40000.0
sz002381,10.58,140714.0
sz002382,20.37,9386496.0
sz002383,6.78,25150000.0
sz002384,18.69,1860000.0
sz002385,8.04,1270000.0
sz002386,6.14,300000.0
sz002387,9.78,3310000.0
sz002388,5.35,197949.99999999997
sz002389,20.4,900000.0
sz002390,9.62,154882.0
sz002391,7.42,860000.0
sz002392,4.69,30000.0
sz002393,18.85,192270.0
sz002394,8.81,270000.0
sz002395,12.61,0.0
sz002396,20.27,340000.0
sz002397,4.07,501424.00000000006
sz002398,7.81,37488.0
sz002399,17.27,100000.0
sz002400,6.02,7980000.0
sz002401,12.37,158336.0
sz002402,20.45,1100000.0
sz002403,7.38,40000.0
sz002404,7.28,1860000.0
sz002405,15.69,50790000.0
sz002406,6.63,513162.0
sz002407,20.0,23340000.0
sz002408,9.26,730000.0
sz002409,58.1,1270000.0
sz002410,69.05,510000.0
sz002411,4.69,370000.0
sz002412,6.01,120000.0
sz002413,6.5,12260000.0
sz002414,33.65,600000.0
sz002415,59.6,85620000.0
sz002416,8.6,1560000.0
sz002417,6.51,80000.0
sz002418,1.93,1809761.0
sz002419,7.62,735330.0
sz002420,4.68,100000.0
sz002421,3.77,710000.0
sz002422,21.03,1358538.0
sz002423,8.82,20000.0
sz002424,7.88,430000.0
sz002425,8.3,1810000.0
sz002426,2.07,570000.0
sz002427,6.01,40000.0
sz002428,10.78,5570000.0
sz002429,5.59,940000.0
sz002430,28.68,369972.0
sz002431,3.29,240000.0
sz002432,8.71,110000.0
sz002433,3.78,462671.99999999994
sz002434,8.15,240000.0
sz002435,5.09,3190000.0
sz002436,9.59,1226561.0
sz002437,2.67,279282.0
sz002438,13.31,630894.0
sz002439,30.7,4940000.0
sz002440,9.99,290000.0
sz002441,7.71,77871.0
sz002442,5.38,1250000.0
sz002443,7.33,600000.0
sz002444,36.7,4480000.0
sz002445,2.18,160000.0
sz002446,6.29,4020000.0
sz002447,2.1,100000.0
sz002448,5.89,4500000.0
sz002449,8.58,460000.0
sz002450,2.31,0.0
sz002451,6.44,60000.0
sz002452,5.6,45360.0
sz002453,5.8,320000.0
sz002454,5.64,369983.99999999994
sz002455,5.43,830000.0
sz002456,8.0,160550000.0
sz002457,8.1,310000.0
sz002458,10.18,330000.0
sz002459,28.55,7108950.0
sz002460,94.8,10510000.0
sz002461,11.4,1070000.0
sz002462,13.86,159390.0
sz002463,16.15,530000.0
sz002464,2.71,1430000.0
sz002465,10.24,4460000.0
sz002466,38.2,23993420.0
sz002467,5.0,190000.0
sz002468,8.48,351072.0
sz002469,6.75,60000.0
sz002470,1.58,310000.0
sz002471,2.43,200000.0
sz002472,9.9,159390.0
sz002473,5.14,66306.0
sz002474,6.47,5030000.0
sz002475,33.41,12800000.0
sz002476,4.05,50000.0
sz002478,4.3,1120000.0
sz002479,6.47,140000.0
sz002480,4.69,110000.0
sz002481,12.22,826072.0000000001
sz002482,2.76,150000.0
sz002483,5.0,650000.0
sz002484,14.12,430000.0
sz002485,4.76,277508.0
sz002486,3.11,61889.0
sz002487,8.34,320000.0
sz002488,7.27,1330000.0
sz002489,3.66,179340.0
sz002490,4.33,550000.0
sz002491,4.12,270000.0
sz002492,5.52,600000.0
sz002493,27.17,1589445.0
sz002494,3.7,10000.0
sz002495,2.42,160000.0
sz002496,2.62,1130000.0
sz002497,16.99,6439209.999999999
sz002498,3.74,300000.0
sz002499,6.0,2400.0
sz002500,6.98,410000.0
sz002501,3.39,120000.0
sz002502,2.98,0.0
sz002503,1.84,2990000.0
sz002504,2.08,350000.0
sz002505,2.4,380000.0
sz002506,3.32,190000.0
sz002507,38.2,1130720.0
sz002508,35.46,1140000.0
sz002510,4.12,713172.0
sz002511,27.95,1050000.0
sz002512,4.41,2980278.0000000005
sz002513,4.64,60000.0
sz002514,4.09,390000.0
sz002515,5.14,172704.0
sz002516,3.33,170000.0
sz002517,4.85,320000.0
sz002518,12.14,706548.0
sz002519,4.05,1500000.0
sz002520,6.26,230000.0
sz002521,6.82,210738.0
sz002522,5.95,270000.0
sz002523,2.54,170000.0
sz002524,12.7,14240000.0
sz002526,2.2,159500.00000000003
sz002527,6.04,18724.0
sz002528,3.7,70000.0
sz002529,6.65,50000.0
sz002530,9.0,220500.0
sz002531,8.39,740000.0
sz002532,9.91,15280000.0
sz002533,5.51,160000.0
sz002534,14.59,380000.0
sz002535,1.86,230000.0
sz002536,6.21,1080000.0
sz002537,6.25,8080000.0
sz002538,6.08,90000.0
sz002539,9.53,780000.0
sz002540,4.96,142848.0
sz002541,51.99,129975.0
sz002542,3.21,1740000.0
sz002543,8.08,10000.0
sz002544,13.65,200000.0
sz002545,7.1,140000.0
sz002546,4.01,150000.0
sz002547,3.77,440000.0
sz002548,7.07,28280.0
sz002549,8.85,460000.0
sz002550,4.12,57680.00000000001
sz002551,5.69,280000.0
sz002552,12.61,32786.0
sz002553,10.32,510000.0
sz002554,2.93,1220000.0
sz002555,21.73,1603674.0
sz002556,9.79,370000.0
sz002557,51.82,810000.0
sz002558,14.32,230000.0
sz002559,6.32,420000.0
sz002560,6.99,240000.0
sz002561,7.33,29320.0
sz002562,5.07,70000.0
sz002563,11.27,1520000.0
sz002564,3.71,1800000.0
sz002565,4.21,50000.0
sz002566,7.05,1060000.0
sz002567,7.43,3203816.0
sz002568,113.0,580000.0
sz002569,8.15,65200.0
sz002570,5.81,21480000.0
sz002571,9.96,300000.0
sz002572,32.82,1870000.0
sz002573,5.45,159140.0
sz002574,4.17,30000.0
sz002575,3.74,32164.000000000004
sz002576,11.77,270000.0
sz002577,10.76,310000.0
sz002578,3.78,1660932.0
sz002579,11.86,50000.0
sz002580,6.18,190000.0
sz002581,9.07,470000.0
sz002582,11.74,56352.0
sz002583,5.33,410000.0
sz002584,5.95,1730000.0
sz002585,11.24,770000.0
sz002586,2.71,10000.0
sz002587,4.49,247848.0
sz002588,5.3,209879.99999999997
sz002589,4.64,149408.0
sz002590,7.81,16820000.0
sz002591,5.95,581910.0
sz002592,3.73,3350000.0
sz002593,3.66,170556.00000000003
sz002594,165.0,23859000.0
sz002595,30.48,390000.0
sz002596,5.62,687326.0
sz002597,31.54,1010000.0
sz002598,6.37,20000.0
sz002599,4.1,264860.0
sz002600,8.55,3810000.0
sz002601,28.6,7760000.0
sz002602,7.01,1370000.0
sz002603,25.75,1080000.0
sz002605,21.4,70000.0
sz002606,7.28,323232.0
sz002607,25.2,1620000.0
sz002608,6.83,20000.0
sz002609,9.05,384625.00000000006
sz002610,2.59,1860000.0
sz002611,4.39,200000.0
sz002612,37.0,10720000.0
sz002613,3.45,310000.0
sz002614,17.02,1490000.0
sz002615,4.2,970000.0
sz002616,7.15,60000.0
sz002617,6.94,240000.0
sz002618,5.58,10490000.0
sz002619,1.8,660000.0
sz002620,6.14,530000.0
sz002621,5.9,4678110.000000001
sz002622,2.42,420000.0
sz002623,32.33,119621.0
sz002624,21.48,2601228.0
sz002625,20.25,726975.0
sz002626,36.68,3750000.0
sz002627,5.52,64583.99999999999
sz002628,3.69,90000.0
sz002629,1.96,74480.0
sz002630,2.44,940000.0
sz002631,5.98,190000.0
sz002632,6.21,180000.0
sz002633,6.75,80000.0
sz002634,6.57,0.0
sz002635,13.55,387530.0
sz002636,14.76,7220000.0
sz002637,14.2,80000.0
sz002638,1.86,580000.0
sz002639,8.95,44440000.0
sz002640,4.28,380000.0
sz002641,7.05,540000.0
sz002642,4.72,5130000.0
sz002643,16.98,80000.0
sz002644,7.39,40000.0
sz002645,12.79,550000.0
sz002646,15.7,18070000.0
sz002647,15.36,37830000.0
sz002648,37.19,700000.0
sz002649,10.86,1120000.0
sz002650,6.01,102170.0
sz002651,9.49,190000.0
sz002652,3.63,220000.0
sz002653,25.41,645414.0
sz002654,3.77,400000.0
sz002655,7.35,820994.9999999999
sz002656,1.65,1030000.0
sz002657,11.65,840000.0
sz002658,9.46,2410000.0
sz002659,4.42,1754740.0000000002
sz002660,6.97,34850.0
sz002661,15.8,60000.0
sz002662,3.54,5120000.0
sz002663,1.9,2340610.0
sz002664,12.9,1885980.0
sz002665,2.36,1750000.0
sz002666,5.02,472883.99999999994
sz002667,7.95,795.0
sz002668,5.64,518316.0
sz002669,13.05,280000.0
sz002670,10.8,6175440.0
sz002671,4.07,10000.0
sz002672,8.04,24120.0
sz002673,8.57,220000.0
sz002674,12.59,150000.0
sz002675,18.5,150000.0
sz002676,3.29,50000.0
sz002677,19.27,1020000.0
sz002678,7.03,160000.0
sz002679,11.71,590000.0
sz002681,5.01,422342.99999999994
sz002682,3.51,8700000.0
sz002683,31.01,320000.0
sz002684,2.28,110000.0
sz002685,4.03,40000.0
sz002686,5.71,20000.0
sz002687,5.98,240000.0
sz002688,6.2,690000.0
sz002689,3.17,220000.0
sz002690,44.06,176240.0
sz002691,4.35,70000.0
sz002692,2.79,2790.0
sz002693,4.32,200000.0
sz002694,2.51,50000.0
sz002695,19.14,80000.0
sz002696,5.62,1790532.0
sz002697,6.36,1680000.0
sz002698,13.98,30000.0
sz002699,6.0,12362400.0
sz002700,4.12,10000.0
sz002701,5.26,120000.0
sz002702,7.11,160000.0
sz002703,5.82,3608400.0
sz002705,33.61,130000.0
sz002706,31.05,330000.0
sz002707,6.68,910000.0
sz002708,6.44,1288.0
sz002709,88.13,10187828.0
sz002711,0.77,0.0
sz002712,5.11,280000.0
sz002713,6.88,40000.0
sz002714,101.0,6180000.0
sz002715,16.04,192480.0
sz002716,2.49,120000.0
sz002717,3.07,250000.0
sz002718,15.22,39572.0
sz002719,8.98,60000.0
sz002721,2.98,280000.0
sz002722,10.9,90000.0
sz002723,17.35,638480.0
sz002724,9.5,1240000.0
sz002725,7.19,70000.0
sz002726,10.77,306945.0
sz002727,44.88,840000.0
sz002728,11.2,154560.0
sz002729,42.77,25662.0
sz002730,16.61,40000.0
sz002731,6.28,50000.0
sz002732,22.75,150000.0
sz002733,16.8,3760000.0
sz002734,13.15,30000.0
sz002735,34.91,1280000.0
sz002736,11.09,720000.0
sz002737,13.49,138947.0
sz002738,25.59,7034691.0
sz002739,17.42,3778398.0000000005
sz002740,4.7,130000.0
sz002741,14.2,860000.0
sz002742,5.57,60000.0
sz002743,7.01,150000.0
sz002745,12.86,254627.99999999997
sz002746,10.8,60000.0
sz002747,29.49,1060000.0
sz002748,6.04,23556.0
sz002749,10.47,30000.0
sz002750,7.93,432184.99999999994
sz002751,17.91,310000.0
sz002752,5.39,190266.99999999997
sz002753,8.18,200000.0
sz002755,14.27,0.0
sz002756,49.5,4130000.0
sz002757,14.83,557608.0
sz002758,10.66,120000.0
sz002759,12.91,5520000.0
sz002760,17.71,130000.0
sz002761,8.32,220000.0
sz002762,15.22,0.0
sz002763,7.97,160000.0
sz002765,5.28,910000.0
sz002766,4.16,490000.0
sz002767,10.54,52700.0
sz002768,26.8,70000.0
sz002769,6.42,510000.0
sz002770,1.9,640000.0
sz002771,11.0,90000.0
sz002772,9.13,293986.0
sz002773,20.5,10230000.0
sz002774,6.58,40000.0
sz002775,5.01,1700000.0
sz002776,3.26,1320000.0
sz002777,18.45,230000.0
sz002778,23.28,100000.0
sz002779,11.93,1270000.0
sz002780,14.99,410000.0
sz002781,8.02,273482.0
sz002782,11.18,330000.0
sz002783,9.44,30000.0
sz002785,18.38,170000.0
sz002786,7.13,5429495.0
sz002787,6.2,40000.0
sz002788,7.71,60000.0
sz002789,14.76,40000.0
sz002790,5.42,4443858.0
sz002791,165.0,360000.0
sz002792,15.4,49280.0
sz002793,9.8,50000.0
sz002795,10.64,105336.00000000001
sz002796,10.97,17552.0
sz002797,6.78,2020000.0
sz002798,19.78,760000.0
sz002799,21.09,550000.0
sz002800,18.99,150000.0
sz002801,37.9,30000.0
sz002802,24.39,12195.0
sz002803,27.57,180000.0
sz002805,16.44,351816.00000000006
sz002806,10.4,1670000.0
sz002807,4.19,260000.0
sz002808,7.75,175150.0
sz002809,10.34,180000.0
sz002810,64.77,160000.0
sz002811,8.18,57260.0
sz002812,115.0,4370000.0
sz002813,38.6,25780940.000000004
sz002815,12.1,190000.0
sz002816,22.88,180000.0
sz002817,14.6,160000.0
sz002818,15.48,170000.0
sz002819,31.1,20000.0
sz002820,10.41,50000.0
sz002821,283.57,5890000.0
sz002822,6.41,700000.0
sz002823,10.4,11440.0
sz002824,21.01,3699861.0
sz002825,14.99,310000.0
sz002826,8.98,10000.0
sz002827,11.8,40000.0
sz002828,8.59,190000.0
sz002829,33.22,490000.0
sz002830,10.19,70000.0
sz002831,30.24,150000.0
sz002832,19.17,19170.0
sz002833,48.59,1030000.0
sz002835,10.8,160000.0
sz002836,9.47,53979.00000000001
sz002837,18.7,340000.0
sz002838,19.17,480000.0
sz002839,5.55,120000.0
sz002840,10.44,493812.0
sz002841,142.92,200088.0
sz002842,9.52,10000.0
sz002843,7.9,210000.0
sz002845,26.1,760000.0
sz002846,9.11,570000.0
sz002847,126.25,300000.0
sz002848,9.34,2802.0
sz002849,12.0,84000.0
