,kaipan_price,kaipan_money
sz000826,6.58,0.0
sz000828,9.02,160000.0
sz000829,7.2,1490000.0
sz000830,14.65,2400000.0
sz000831,14.55,6400000.0
sz000833,4.53,180000.0
sz000835,1.48,120000.0
sz000836,2.78,60000.0
sz000837,6.96,50000.0
sz000838,2.69,100000.0
sz000839,2.22,1060000.0
sz000848,6.85,160000.0
sz000850,3.73,40000.0
sz000851,6.92,240000.0
sz000852,4.47,10000.0
sz000856,6.87,20610.0
sz000858,280.0,29120000.0
sz000859,5.26,470000.0
sz000860,67.19,790000.0
sz000861,2.41,340000.0
sz000862,3.95,160000.0
sz000863,4.73,70000.0
sz000868,3.69,100000.0
sz000869,39.78,560000.0
sz000875,4.25,180000.0
sz000876,22.1,3740000.0
sz000877,15.98,2010000.0
sz000878,13.8,560000.0
sz000880,9.06,48018.0
sz000881,10.83,1180000.0
sz000882,1.86,420000.0
sz000883,3.67,360000.0
sz000885,10.98,0.0
sz000886,4.97,330000.0
sz000887,10.79,460000.0
sz000888,5.76,40000.0
sz000889,5.04,1100000.0
sz000890,3.09,40000.0
sz000892,2.34,100000.0
sz000893,8.33,740000.0
sz000895,48.96,1390000.0
sz000897,2.43,460000.0
sz000898,2.97,1050000.0
sz000899,5.52,1250000.0
sz000900,4.13,130000.0
sz000901,10.24,610000.0
sz000902,17.9,1590000.0
sz000903,4.65,17740000.0
sz000905,6.88,4816.0
sz000906,6.48,30000.0
sz000908,4.05,180000.0
sz000909,7.65,10000.0
sz000910,13.81,380000.0
sz000911,8.0,1320000.0
sz000912,3.84,260000.0
sz000913,27.39,200000.0
sz000915,24.46,20000.0
sz000917,4.52,70000.0
sz000918,5.0,6730000.0
sz000919,6.64,60000.0
sz000920,7.6,50000.0
sz000921,16.6,400000.0
sz000922,8.09,180000.0
sz000923,25.05,1890000.0
sz000925,6.36,10000.0
sz000926,4.86,210000.0
sz000927,4.42,600000.0
sz000928,4.43,210000.0
sz000929,8.21,290000.0
sz000930,9.88,21820000.0
sz000931,7.07,160000.0
sz000932,4.67,1820000.0
sz000933,6.61,970000.0
sz000935,12.98,200000.0
sz000936,7.87,1730000.0
sz000937,3.71,460000.0
sz000938,24.69,6540000.0
sz000948,9.33,30000.0
sz000949,3.2,90000.0
sz000950,5.1,50000.0
sz000951,38.9,1930000.0
sz000952,7.04,110000.0
sz000953,4.2,15540.0
sz000955,7.16,220000.0
sz000957,7.08,80000.0
sz000958,4.24,120000.0
sz000959,3.68,420000.0
sz000960,9.91,270000.0
sz000961,8.4,1430000.0
sz000962,7.67,60000.0
sz000963,27.36,2590000.0
sz000965,3.08,60000.0
sz000966,3.81,10000.0
sz000967,8.13,90000.0
sz000968,6.77,90000.0
sz000969,6.97,4210000.0
sz000970,9.95,530000.0
sz000971,2.22,32856.0
sz000972,1.98,110000.0
sz000973,4.3,400000.0
sz000975,7.99,530000.0
sz000976,5.5,100000.0
sz000977,30.31,2340000.0
sz000978,4.35,3044.9999999999995
sz000980,1.46,1170000.0
sz000981,2.31,930000.0
sz000982,1.13,160000.0
sz000983,5.52,200000.0
sz000985,11.66,180000.0
sz000987,13.24,260000.0
sz000988,25.49,1010000.0
sz000989,8.21,70000.0
sz000990,11.44,130000.0
sz000993,6.44,1390000.0
sz000995,23.0,5720000.0
sz000996,7.43,0.0
sz000997,14.82,130000.0
sz000998,18.47,1680000.0
sz000999,25.92,140000.0
sz001696,7.25,70000.0
sz001872,14.93,10000.0
sz001896,9.8,64050000.0
sz001914,24.3,740000.0
sz001965,7.3,240000.0
sz001979,13.59,640000.0
sz002001,39.26,1190000.0
sz002002,3.06,1740000.0
sz002003,6.37,520000.0
sz002004,5.33,280000.0
sz002005,1.06,240000.0
sz002006,5.36,140000.0
sz002007,51.24,3990000.0
sz002008,46.35,24470000.0
sz002009,9.28,290000.0
sz002010,5.26,170000.0
sz002011,4.08,390000.0
sz002012,5.7,740000.0
sz002013,12.3,2760000.0
sz002014,9.99,23976.0
sz002015,5.66,100000.0
sz002016,6.29,500000.0
sz002017,11.0,1550000.0
sz002019,17.98,1370000.0
sz002020,9.66,60000.0
sz002021,1.74,10000.0
sz002022,17.07,510000.0
sz002023,14.65,310000.0
sz002024,7.58,1410000.0
sz002025,59.8,1000000.0
sz002026,9.4,210000.0
sz002027,11.52,5410000.0
sz002028,20.0,2020000.0
sz002029,5.11,2044.0000000000002
sz002030,35.45,4140000.0
sz002031,1.9,80000.0
sz002032,79.12,440000.0
sz002033,5.97,80000.0
sz002034,16.78,180000.0
sz002035,8.23,390000.0
sz002036,11.0,3400000.0
sz002037,6.4,190000.0
sz002038,9.52,290000.0
sz002039,14.82,1750000.0
sz002040,6.79,450000.0
sz002041,19.61,790000.0
sz002042,4.26,400000.0
sz002043,9.9,890000.0
sz002044,13.3,2220000.0
sz002045,10.01,4910000.0
sz002046,8.42,280000.0
sz002047,3.34,90000.0
sz002048,15.86,110000.0
sz002049,129.59,3910000.0
sz002050,24.57,3470000.0
sz002051,6.6,160000.0
sz002052,1.01,20000.0
sz002053,6.84,10000.0
sz002054,9.02,1200000.0
sz002055,13.8,170000.0
sz002056,16.76,2090000.0
sz002057,7.0,470000.0
sz002058,12.29,30000.0
sz002059,4.4,50000.0
sz002060,3.07,120000.0
sz002061,5.15,20000.0
sz002062,4.08,10000.0
sz002063,8.8,290000.0
sz002064,13.35,5430000.0
sz002065,8.31,1380000.0
sz002066,8.4,20000.0
sz002067,3.9,3470000.0
sz002068,6.96,780000.0
sz002069,3.82,100000.0
sz002071,0.62,130000.0
sz002072,4.42,10166.0
sz002073,4.36,160000.0
sz002074,36.95,6130000.0
sz002075,11.14,860000.0
sz002076,2.0,80000.0
sz002077,5.64,30000.0
sz002078,15.57,1380000.0
sz002079,10.43,340000.0
sz002080,25.9,3710000.0
sz002081,8.73,1120000.0
sz002082,11.32,20000.0
sz002083,4.06,5240000.0
sz002084,6.8,960000.0
sz002085,6.04,1280000.0
sz002086,1.66,20000.0
sz002087,3.76,260000.0
sz002088,11.33,120000.0
sz002089,1.79,300000.0
sz002090,7.07,170000.0
sz002091,6.37,340000.0
sz002092,8.16,55410000.0
sz002093,7.22,140000.0
sz002094,3.07,10000.0
sz002095,13.88,20000.0
sz002096,8.38,17970000.0
sz002097,8.22,190000.0
sz002098,5.28,1584.0
sz002099,9.02,300000.0
sz002100,10.93,680000.0
sz002101,6.63,170000.0
sz002102,1.56,230000.0
sz002103,4.11,290000.0
sz002104,6.76,160000.0
sz002105,7.75,230000.0
sz002106,12.19,3930000.0
sz002107,9.47,620000.0
sz002108,4.33,1880000.0
sz002109,3.66,12540000.0
sz002110,6.59,520000.0
sz002111,15.67,220000.0
sz002112,7.7,30000.0
sz002113,1.21,50000.0
sz002114,6.57,60000.0
sz002115,6.05,280000.0
sz002116,6.52,13039.999999999998
sz002117,8.17,110000.0
sz002118,2.84,110000.0
sz002119,9.76,340000.0
sz002120,16.5,1160000.0
sz002121,3.29,260000.0
sz002122,1.95,40000.0
sz002123,14.52,90000.0
sz002124,14.41,3940000.0
sz002125,7.03,5160000.0
sz002126,12.15,740000.0
sz002127,9.6,7370000.0
sz002128,9.92,470000.0
sz002129,29.08,6450000.0
sz002130,6.04,1240000.0
sz002131,3.07,2080000.0
sz002132,2.96,900000.0
sz002133,2.95,160000.0
sz002134,8.48,5088.0
sz002135,6.42,110000.0
sz002136,9.14,280000.0
sz002137,6.03,50000.0
sz002138,26.49,1000000.0
sz002139,8.21,700000.0
sz002140,6.37,70000.0
sz002141,2.26,90173.99999999999
sz002142,38.9,5700000.0
sz002144,9.16,30000.0
sz002145,5.7,570000.0
sz002146,6.67,1690000.0
sz002147,1.0,2070000.0
sz002148,4.01,50000.0
sz002149,13.75,1270000.0
sz002150,5.84,30000.0
sz002151,51.74,5370000.0
sz002152,10.2,1140000.0
sz002153,30.45,180000.0
sz002154,3.35,140000.0
sz002155,7.85,600000.0
sz002156,29.58,20160000.0
sz002157,16.84,2570000.0
sz002158,16.26,600000.0
sz002159,10.56,20000.0
sz002160,3.9,80000.0
sz002161,5.31,10000.0
sz002162,3.51,260000.0
sz002163,19.49,880000.0
sz002164,7.04,7850000.0
sz002165,5.48,50000.0
sz002166,7.47,70000.0
sz002167,5.45,270000.0
sz002168,3.92,450000.0
sz002169,7.05,240000.0
sz002170,3.84,31488.0
sz002171,8.35,140000.0
sz002172,3.55,22850000.0
sz002173,5.93,3580000.0
sz002174,12.78,450000.0
sz002175,1.09,100000.0
sz002176,5.8,27130000.0
sz002177,5.9,2720000.0
sz002178,3.11,20000.0
sz002179,74.0,1790000.0
sz002180,26.0,11830000.0
sz002181,4.05,110000.0
sz002182,11.94,250000.0
sz002183,4.37,620000.0
sz002184,13.43,60000.0
sz002185,15.65,38600000.0
sz002186,9.8,200000.0
sz002187,8.0,50000.0
sz002188,2.43,70000.0
sz002189,21.29,600000.0
sz002190,26.0,40000.0
sz002191,10.6,25910000.0
sz002192,46.02,11630000.0
sz002193,6.34,21556.0
sz002194,14.59,380000.0
sz002195,2.18,2260000.0
sz002196,6.34,570000.0
sz002197,8.74,380000.0
sz002198,4.78,140000.0
sz002199,6.24,8112.0
sz002200,4.99,200000.0
sz002201,11.0,130000.0
sz002202,14.45,8910000.0
sz002203,7.85,220000.0
sz002204,3.64,230000.0
sz002205,6.94,10000.0
sz002206,4.3,90000.0
sz002207,5.87,12327.0
sz002208,9.05,1180000.0
sz002209,6.14,70000.0
sz002210,2.08,60000.0
sz002211,5.82,1170000.0
sz002212,20.5,890000.0
sz002213,14.11,370000.0
sz002214,27.69,510000.0
sz002215,5.49,60000.0
sz002216,25.18,1210000.0
sz002217,3.88,330000.0
sz002218,4.75,120000.0
sz002219,1.5,4950.0
sz002221,10.82,3270000.0
sz002222,15.04,860000.0
sz002223,29.14,630000.0
sz002224,5.63,510000.0
sz002225,4.35,530000.0
sz002226,6.57,70000.0
sz002227,14.26,90000.0
sz002228,3.96,100000.0
sz002229,6.45,270000.0
sz002230,47.0,59350000.0
sz002231,4.57,2285.0
sz002232,12.54,260000.0
sz002233,12.35,690000.0
sz002234,15.45,240000.0
sz002235,3.99,1810000.0
sz002236,23.09,18770000.0
sz002237,12.1,330000.0
sz002238,6.35,20000.0
sz002239,4.6,1230000.0
sz002240,22.2,5840000.0
sz002241,42.31,5430000.0
sz002242,32.23,480000.0
sz002243,11.18,260000.0
sz002244,4.69,520000.0
sz002245,11.29,6010000.0
sz002246,7.11,10000.0
sz002247,1.6,60000.0
sz002248,5.03,45270.00000000001
sz002249,4.05,360000.0
sz002250,23.29,170000.0
sz002251,8.5,310000.0
sz002252,7.34,810000.0
sz002253,13.51,110000.0
sz002254,17.2,250000.0
sz002255,4.17,500000.0
sz002256,1.22,120000.0
sz002258,22.28,400000.0
sz002259,3.48,20000.0
sz002260,3.15,0.0
sz002261,7.22,160000.0
sz002262,16.18,260000.0
sz002263,3.43,56560000.0
sz002264,4.23,40000.0
sz002265,6.96,10000.0
sz002266,4.79,810000.0
sz002267,6.18,10000.0
sz002268,17.42,190000.0
sz002269,1.55,16640000.0
sz002270,5.15,30000.0
sz002271,46.88,2760000.0
sz002272,5.05,180000.0
sz002273,11.67,820000.0
sz002274,4.51,200000.0
sz002275,16.58,260000.0
sz002276,7.05,540000.0
sz002277,3.42,260000.0
sz002278,6.15,60000.0
sz002279,4.39,60000.0
sz002280,1.61,1570000.0
sz002281,29.57,310000.0
sz002282,9.89,30000.0
sz002283,5.79,1380000.0
sz002284,5.92,1300000.0
sz002285,4.89,290000.0
sz002286,10.13,390000.0
sz002287,29.8,410000.0
sz002288,9.72,590000.0
sz002289,7.71,980000.0
sz002290,5.76,20000.0
sz002291,18.61,9810000.0
sz002292,6.19,200000.0
sz002293,11.93,20000.0
sz002294,30.91,840000.0
sz002295,6.4,2560.0
sz002296,6.42,90000.0
sz002297,7.69,3260000.0
sz002298,8.67,40000.0
sz002299,26.5,3400000.0
sz002300,6.06,7272.0
sz002301,12.98,50000.0
sz002302,8.89,660000.0
sz002303,3.9,5440000.0
sz002304,190.8,28940000.0
sz002305,3.0,31020000.0
sz002306,2.58,10000.0
sz002307,4.95,60000.0
sz002308,4.81,140000.0
sz002309,4.48,60000.0
sz002310,4.22,380000.0
sz002311,63.45,2780000.0
sz002312,6.25,650000.0
sz002313,11.21,10000.0
sz002314,3.69,850000.0
sz002315,17.21,290000.0
sz002316,3.6,80000.0
sz002317,9.4,770000.0
sz002318,13.4,950000.0
sz002319,6.97,139400.0
sz002320,8.61,450000.0
sz002321,3.56,250000.0
sz002322,10.75,80000.0
sz002323,2.55,5100.0
sz002324,19.8,960000.0
sz002325,2.36,240000.0
sz002326,9.84,340000.0
sz002327,7.55,20000.0
sz002328,5.19,7260000.0
sz002329,4.37,10000.0
sz002330,6.29,30000.0
sz002331,11.45,40000.0
sz002332,12.01,70000.0
sz002333,5.08,50000.0
sz002334,5.1,30000.0
sz002335,23.61,1540000.0
sz002336,4.04,40400.0
sz002337,3.0,12600.0
sz002338,17.87,30000.0
sz002339,6.0,70000.0
sz002340,7.96,22880000.0
sz002341,3.17,270000.0
sz002342,4.8,6360000.0
sz002343,5.86,170000.0
sz002344,3.85,80000.0
sz002345,4.02,10000.0
sz002346,9.47,3788.0000000000005
sz002347,3.96,20000.0
sz002348,2.03,960000.0
sz002349,4.57,50000.0
sz002350,5.35,70000.0
sz002351,13.5,470000.0
sz002352,91.46,4580000.0
sz002353,45.0,1310000.0
sz002354,2.65,130000.0
sz002355,4.67,70000.0
sz002356,1.0,320000.0
sz002357,5.06,26312.0
sz002358,3.89,180000.0
sz002359,1.22,0.0
sz002360,7.79,510000.0
sz002361,4.6,350000.0
sz002362,25.81,2250000.0
sz002363,5.87,340000.0
sz002364,8.81,230000.0
sz002365,9.2,40000.0
sz002366,3.24,30000.0
sz002367,10.21,20000.0
sz002368,28.0,440000.0
sz002369,4.52,8190000.0
sz002370,4.63,9180000.0
sz002371,227.0,12490000.0
sz002372,18.6,590000.0
sz002373,19.49,720000.0
sz002374,2.4,6130000.0
sz002375,10.2,4860000.0
sz002376,9.15,120000.0
sz002377,3.49,140000.0
sz002378,4.96,50000.0
sz002379,2.77,30000.0
sz002380,13.65,170000.0
sz002381,8.62,390000.0
sz002382,22.02,4780000.0
sz002383,6.6,200000.0
sz002384,25.69,1430000.0
sz002385,9.69,4550000.0
sz002386,5.57,120000.0
sz002387,11.37,180000.0
sz002388,5.35,117164.99999999999
sz002389,29.47,5070000.0
sz002390,8.03,160000.0
sz002391,6.9,230000.0
sz002392,4.19,100000.0
sz002393,18.97,60000.0
sz002394,9.44,90000.0
sz002395,14.25,40000.0
sz002396,24.34,2200000.0
sz002397,4.3,560000.0
sz002398,7.52,170000.0
sz002399,17.39,170000.0
sz002400,5.4,24430000.0
sz002401,12.67,890000.0
sz002402,19.1,4700000.0
sz002403,7.59,24288.0
sz002404,6.41,510000.0
sz002405,15.88,4600000.0
sz002406,6.22,10000.0
sz002407,22.26,20600000.0
sz002408,9.5,5830000.0
sz002409,71.5,5090000.0
sz002410,88.0,9120000.0
sz002411,4.89,40000.0
sz002412,6.18,618.0
sz002413,7.8,35070000.0
sz002414,47.18,3640000.0
sz002415,59.71,96710000.0
sz002416,14.0,101900000.0
sz002417,6.9,40000.0
sz002418,1.75,50000.0
sz002419,7.39,1360000.0
sz002420,4.11,538410.0
sz002421,3.6,110000.0
sz002422,18.17,1250000.0
sz002423,8.94,50000.0
sz002424,7.87,50000.0
sz002425,8.09,1860000.0
sz002426,2.0,800000.0
sz002427,4.2,300000.0
sz002428,10.85,90000.0
sz002429,6.88,1700000.0
sz002430,27.92,610000.0
sz002431,3.05,10000.0
sz002432,9.03,40000.0
sz002433,3.65,100000.0
sz002434,8.2,200000.0
sz002435,4.38,80000.0
sz002436,10.02,920000.0
sz002437,2.98,360000.0
sz002438,13.26,1330000.0
sz002439,31.55,1010000.0
sz002440,9.7,630000.0
sz002441,8.0,30000.0
sz002442,4.06,110000.0
sz002443,6.29,60000.0
sz002444,30.78,740000.0
sz002445,1.85,50000.0
sz002446,6.48,100000.0
sz002447,2.15,300000.0
sz002448,5.3,100000.0
sz002449,10.01,1950000.0
sz002450,3.52,0.0
sz002451,6.2,110000.0
sz002452,5.46,123942.0
sz002453,6.32,1400000.0
sz002454,5.56,140000.0
sz002455,4.89,150000.0
sz002456,14.0,2300000.0
sz002457,7.2,10000.0
sz002458,11.3,420000.0
sz002459,37.28,810000.0
sz002460,129.0,42520000.0
sz002461,10.21,1740000.0
sz002462,14.05,30000.0
sz002463,19.15,1020000.0
sz002464,2.82,880000.0
sz002465,10.9,1020000.0
sz002466,62.89,125840000.0
sz002467,6.02,200000.0
sz002468,9.46,420000.0
sz002469,5.85,380000.0
sz002470,1.21,50000.0
sz002471,2.5,500000.0
sz002472,8.8,600000.0
sz002473,5.0,61500.0
sz002474,5.81,29050.0
sz002475,56.2,23700000.0
sz002476,4.06,20000.0
sz002478,4.27,30000.0
sz002479,5.74,280000.0
sz002480,4.67,180000.0
sz002481,12.9,400000.0
sz002482,2.9,130000.0
sz002483,5.05,200000.0
sz002484,10.16,50000.0
sz002485,4.54,4994.0
sz002486,3.49,520000.0
sz002487,8.11,290000.0
sz002488,8.49,540000.0
sz002489,3.77,30000.0
sz002490,3.15,40000.0
sz002491,4.08,10000.0
sz002492,4.94,10000.0
sz002493,32.09,3320000.0
sz002494,3.56,10000.0
sz002495,2.34,30000.0
sz002496,3.03,260000.0
sz002497,25.1,25120000.0
sz002498,3.94,90000.0
sz002499,7.59,80000.0
sz002500,7.83,380000.0
sz002501,2.34,210000.0
sz002502,2.63,57860.0
sz002503,2.37,3000000.0
sz002504,1.97,120000.0
sz002505,2.58,770000.0
sz002506,4.37,2370000.0
sz002507,47.14,1360000.0
sz002508,43.0,4190000.0
sz002510,4.44,750000.0
sz002511,23.9,2360000.0
sz002512,3.59,130000.0
sz002513,3.86,19300.0
sz002514,3.55,10000.0
sz002515,5.65,120000.0
sz002516,3.2,20000.0
sz002517,3.88,260000.0
sz002518,12.71,430000.0
sz002519,3.91,50000.0
sz002520,5.53,70000.0
sz002521,5.79,390000.0
sz002522,5.9,80000.0
sz002523,2.34,20000.0
sz002524,11.72,430000.0
sz002526,2.28,40000.0
sz002527,5.51,380000.0
sz002528,3.36,130000.0
sz002529,6.3,30000.0
sz002530,8.44,780000.0
sz002531,7.85,3060000.0
sz002532,7.05,140000.0
sz002533,5.32,15960.000000000002
sz002534,9.01,10000.0
sz002535,1.47,120000.0
sz002536,5.58,480000.0
sz002537,5.93,200000.0
sz002538,5.54,40000.0
sz002539,8.09,1310000.0
sz002540,4.81,10000.0
sz002541,47.6,3320000.0
sz002542,3.03,110000.0
sz002543,7.88,10000.0
sz002544,15.2,700000.0
sz002545,8.3,320000.0
sz002546,3.83,20000.0
sz002547,4.22,90000.0
sz002548,8.86,750000.0
sz002549,6.72,60000.0
sz002550,4.05,20000.0
sz002551,6.09,210000.0
sz002552,12.3,38130.0
sz002553,11.81,6490000.0
sz002554,2.36,50000.0
sz002555,30.25,5940000.0
sz002556,8.18,400000.0
sz002557,58.12,940000.0
sz002558,18.09,640000.0
sz002559,5.12,10000.0
sz002560,7.27,40000.0
sz002561,7.14,10000.0
sz002562,5.37,3440000.0
sz002563,9.26,230000.0
sz002564,3.29,320000.0
sz002565,4.5,2130000.0
sz002566,6.08,80000.0
sz002567,8.23,170000.0
sz002568,116.5,3740000.0
sz002569,8.89,4445.0
sz002570,5.18,120000.0
sz002571,11.35,680000.0
sz002572,27.55,1220000.0
sz002573,5.1,40000.0
sz002574,4.46,90000.0
sz002575,3.64,383292.0
sz002576,10.35,40000.0
sz002577,11.59,900000.0
sz002578,3.1,20000.0
sz002579,12.13,10000.0
sz002580,5.71,480000.0
sz002581,13.72,560000.0
sz002582,13.15,580000.0
sz002583,6.39,240000.0
sz002584,5.53,20000.0
sz002585,10.12,980000.0
sz002586,1.93,20000.0
sz002587,5.24,70000.0
sz002588,5.91,320000.0
sz002589,4.91,170000.0
sz002590,6.64,100000.0
sz002591,5.09,20000.0
sz002592,3.0,20000.0
sz002593,3.7,310000.0
sz002594,219.9,66510000.0
sz002595,32.1,1350000.0
sz002596,5.54,12760000.0
sz002597,40.92,1330000.0
sz002598,6.08,120000.0
sz002599,3.76,20000.0
sz002600,11.77,1680000.0
sz002601,39.54,3620000.0
sz002602,6.61,1470000.0
sz002603,27.33,4180000.0
sz002605,24.73,270000.0
sz002606,7.27,10000.0
sz002607,32.1,1630000.0
sz002608,6.9,560000.0
sz002609,9.86,240000.0
sz002610,2.73,440000.0
sz002611,4.29,40000.0
sz002612,22.87,17070000.0
sz002613,4.05,60000.0
sz002614,14.84,1330000.0
sz002615,4.19,80000.0
sz002616,7.19,30000.0
sz002617,8.22,4330000.0
sz002618,5.01,4120000.0
sz002619,1.67,760000.0
sz002620,5.4,30000.0
sz002621,5.21,30000.0
sz002622,2.4,120000.0
sz002623,39.5,900000.0
sz002624,26.11,3530000.0
sz002625,24.9,6900000.0
sz002626,32.95,1360000.0
sz002627,5.25,2625.0
sz002628,3.51,430000.0
sz002629,2.08,20800.0
sz002630,2.29,80000.0
sz002631,7.04,40000.0
sz002632,6.77,14216.999999999998
sz002633,6.7,1240000.0
sz002634,6.25,20000.0
sz002635,18.3,540000.0
sz002636,8.26,70000.0
sz002637,13.01,230000.0
sz002638,1.59,320000.0
sz002639,6.13,630000.0
sz002640,4.53,520000.0
sz002641,6.59,340000.0
sz002642,4.79,900000.0
sz002643,23.15,650000.0
sz002644,7.2,5040.0
sz002645,8.75,100000.0
sz002646,15.28,1410000.0
sz002647,9.85,4400000.0
sz002648,30.07,510000.0
sz002649,9.55,440000.0
sz002650,6.08,550000.0
sz002651,11.3,660000.0
sz002652,3.16,50000.0
sz002653,16.57,170000.0
sz002654,3.4,10000.0
sz002655,6.91,70000.0
sz002656,1.23,10000.0
sz002657,12.05,820000.0
sz002658,5.75,10000.0
sz002659,4.27,50000.0
sz002660,7.11,100000.0
sz002661,18.61,550000.0
sz002662,3.66,360000.0
sz002663,1.8,160000.0
sz002664,13.31,20000.0
sz002665,1.88,700000.0
sz002666,4.9,170000.0
sz002667,6.16,20000.0
sz002668,4.89,4690000.0
sz002669,15.66,110000.0
sz002670,10.81,2020000.0
sz002671,3.97,100000.0
sz002672,8.03,40000.0
sz002673,10.68,4240000.0
sz002674,14.24,100000.0
sz002675,19.69,70000.0
sz002676,3.01,60000.0
sz002677,19.01,710000.0
sz002678,7.18,160000.0
sz002679,10.13,160000.0
sz002681,4.58,1770000.0
sz002682,3.56,260000.0
sz002683,38.0,1440000.0
sz002684,2.61,320000.0
sz002685,4.04,3530000.0
sz002686,6.05,70000.0
sz002687,5.55,40000.0
sz002688,5.13,20000.0
sz002689,3.04,74480.0
sz002690,44.45,190000.0
sz002691,4.27,28608.999999999996
sz002692,2.62,2096.0
sz002693,4.13,20000.0
sz002694,2.33,30000.0
sz002695,23.0,290000.0
sz002696,6.1,100000.0
sz002697,6.4,80000.0
sz002698,12.85,320000.0
sz002699,7.07,970000.0
sz002700,3.63,10000.0
sz002701,4.52,790000.0
sz002702,8.31,30000.0
sz002703,6.53,1210000.0
sz002705,49.48,2920000.0
sz002706,29.78,940000.0
sz002707,4.93,2700000.0
sz002708,6.44,860000.0
sz002709,104.0,3930000.0
sz002711,0.77,0.0
sz002712,4.58,240000.0
sz002713,7.79,1320000.0
sz002714,81.51,24020000.0
sz002715,17.76,20000.0
sz002716,2.35,20000.0
sz002717,3.24,790000.0
sz002718,14.15,40000.0
sz002719,7.02,84240.0
sz002721,3.23,1990000.0
sz002722,10.87,20000.0
sz002723,12.95,70000.0
sz002724,7.1,60000.0
sz002725,7.54,100000.0
sz002726,12.5,800000.0
sz002727,36.2,460000.0
sz002728,11.21,10000.0
sz002729,47.15,4715.0
sz002730,10.88,60000.0
sz002731,6.38,60000.0
sz002732,22.87,20000.0
sz002733,18.99,720000.0
sz002734,12.5,180000.0
sz002735,37.4,220000.0
sz002736,13.3,520000.0
sz002737,13.7,50000.0
sz002738,28.15,3980000.0
sz002739,20.1,11010000.0
sz002740,5.4,1060000.0
sz002741,12.84,390000.0
sz002742,5.24,20000.0
sz002743,7.09,3070000.0
sz002745,15.1,1480000.0
sz002746,11.17,70000.0
sz002747,31.21,700000.0
sz002748,5.76,70000.0
sz002749,10.51,40000.0
sz002750,9.31,620000.0
sz002751,17.84,220000.0
sz002752,6.07,40000.0
sz002753,8.58,320000.0
sz002755,13.5,40000.0
sz002756,56.0,3100000.0
sz002757,14.11,50000.0
sz002758,10.8,10000.0
sz002759,25.67,14560000.0
sz002760,16.8,10000.0
sz002761,8.21,30000.0
sz002762,4.99,10000.0
sz002763,7.13,30000.0
sz002765,4.85,290000.0
sz002766,4.3,2150.0
sz002767,10.44,50000.0
sz002768,32.11,220000.0
sz002769,5.88,114072.0
sz002770,1.62,90000.0
sz002771,11.17,30000.0
sz002772,9.18,110000.0
sz002773,40.08,270000.0
sz002774,5.85,40000.0
sz002775,4.63,100000.0
sz002776,5.25,680000.0
sz002777,19.84,20000.0
sz002778,24.6,20000.0
sz002779,11.62,23239.999999999996
sz002780,19.04,970000.0
sz002781,8.34,620000.0
sz002782,13.27,150000.0
sz002783,9.5,120000.0
sz002785,18.99,90000.0
sz002786,6.58,16450.0
sz002787,6.28,40000.0
sz002788,7.64,4584.0
sz002789,15.12,20000.0
sz002790,5.57,10000.0
sz002791,176.01,970000.0
sz002792,17.64,10000.0
sz002793,11.05,300000.0
sz002795,12.07,2490000.0
sz002796,14.74,320000.0
sz002797,7.98,2050000.0
sz002798,20.39,330000.0
sz002799,19.96,1390000.0
sz002800,17.49,40000.0
sz002801,37.59,540000.0
sz002802,21.29,10000.0
sz002803,28.95,390000.0
sz002805,16.56,7840000.0
sz002806,10.57,4228.0
sz002807,4.22,520000.0
sz002808,7.41,150000.0
sz002809,9.98,23952.0
sz002810,47.91,450000.0
sz002811,8.25,10000.0
sz002812,131.16,2660000.0
sz002813,36.0,9290000.0
sz002815,13.83,110000.0
sz002816,22.85,460000.0
sz002817,12.3,24600.0
sz002818,14.11,100000.0
sz002819,33.28,590000.0
sz002820,10.3,10000.0
sz002821,296.0,3760000.0
sz002822,6.01,410000.0
sz002823,9.95,20000.0
sz002824,13.88,290000.0
sz002825,14.54,230000.0
sz002826,8.87,143693.99999999997
sz002827,10.96,140000.0
sz002828,8.37,21761.999999999996
sz002829,41.55,390000.0
sz002830,9.34,60000.0
sz002831,33.29,360000.0
sz002832,16.02,110000.0
sz002833,40.91,140000.0
sz002835,12.43,180000.0
sz002836,8.98,80000.0
sz002837,21.99,210000.0
sz002838,27.91,2170000.0
sz002839,5.96,1660000.0
sz002840,9.39,30000.0
sz002841,104.46,610000.0
sz002842,8.95,30000.0
sz002843,8.5,40000.0
sz002845,28.08,210000.0
sz002846,13.51,30000.0
sz002847,101.45,910000.0
sz002848,10.88,20000.0
sz002849,11.24,50000.0
sz002850,75.34,290000.0
sz002851,36.99,850000.0
sz002852,14.17,600000.0
sz002853,25.17,40000.0
sz002855,9.68,40000.0
sz002856,12.27,10000.0
sz002857,12.2,20000.0
sz002858,10.68,10000.0
sz002859,27.65,550000.0
sz002860,14.63,20000.0
sz002861,18.84,20000.0
sz002862,9.43,40000.0
sz002863,5.15,80000.0
sz002864,23.72,20000.0
sz002865,19.11,190000.0
sz002866,16.38,40000.0
sz002867,28.86,1510000.0
sz002868,12.09,10000.0
sz002869,33.65,150000.0
sz002870,25.3,130000.0
sz002871,14.26,170000.0
sz002872,4.23,22842.0
sz002873,15.73,31460.000000000004
sz002875,8.65,200000.0
sz002876,50.52,110000.0
sz002877,7.05,40000.0
sz002878,19.8,80000.0
