,kaipan_price,kaipan_money
sz000791,4.58,970000.0
sz000792,8.84,0.0
sz000793,2.27,810000.0
sz000795,5.31,740000.0
sz000796,11.01,1620000.0
sz000797,3.02,230000.0
sz000798,9.88,6270000.0
sz000799,142.01,29080000.0
sz000800,10.79,1440000.0
sz000801,5.39,20000.0
sz000802,5.37,400000.0
sz000803,12.35,230000.0
sz000806,2.33,520000.0
sz000807,11.45,25810000.0
sz000809,1.83,30000.0
sz000810,7.32,180000.0
sz000811,7.3,210000.0
sz000812,3.65,270000.0
sz000813,4.1,1080000.0
sz000815,5.03,850000.0
sz000816,3.33,600000.0
sz000818,21.13,1690000.0
sz000819,6.18,10000.0
sz000820,1.63,270000.0
sz000821,6.91,160000.0
sz000822,5.9,14880000.0
sz000823,9.82,170000.0
sz000825,4.95,16850000.0
sz000826,6.13,1040000.0
sz000828,10.18,1300000.0
sz000829,5.91,140000.0
sz000830,16.0,21440000.0
sz000831,19.2,16160000.0
sz000833,4.5,150000.0
sz000835,1.91,60000.0
sz000836,2.51,110000.0
sz000837,6.83,2732.0
sz000838,2.58,30000.0
sz000839,2.13,150000.0
sz000848,6.32,150000.0
sz000850,3.86,140000.0
sz000851,5.74,140000.0
sz000852,4.41,540000.0
sz000856,7.27,50000.0
sz000858,263.0,64560000.0
sz000859,5.07,30000.0
sz000860,45.35,1750000.0
sz000861,2.23,290000.0
sz000862,4.51,1650000.0
sz000863,4.12,270000.0
sz000868,4.05,420000.0
sz000869,31.0,910000.0
sz000875,4.6,4230000.0
sz000876,21.09,2060000.0
sz000877,16.05,4530000.0
sz000878,13.9,3820000.0
sz000880,9.05,40000.0
sz000881,11.49,1940000.0
sz000882,1.8,400000.0
sz000883,4.19,23200000.0
sz000885,9.64,80000.0
sz000886,4.61,230000.0
sz000887,10.9,590000.0
sz000888,6.59,380000.0
sz000889,6.3,640000.0
sz000890,5.19,3650000.0
sz000892,2.75,430000.0
sz000893,11.1,550000.0
sz000895,40.51,3950000.0
sz000897,2.28,30000.0
sz000898,3.77,1520000.0
sz000899,5.75,610000.0
sz000900,4.42,90000.0
sz000901,8.09,160000.0
sz000902,20.0,820000.0
sz000903,3.97,2220000.0
sz000905,6.87,310000.0
sz000906,6.82,0.0
sz000908,4.3,7050000.0
sz000909,7.1,19170.0
sz000910,14.74,1000000.0
sz000911,9.2,2140000.0
sz000912,4.24,870000.0
sz000913,25.91,520000.0
sz000915,21.21,270000.0
sz000917,4.63,30000.0
sz000918,7.52,1500000.0
sz000919,6.18,460000.0
sz000920,6.73,80000.0
sz000921,14.92,360000.0
sz000922,8.83,910000.0
sz000923,24.48,1710000.0
sz000925,6.67,120000.0
sz000926,4.69,30000.0
sz000927,4.3,250000.0
sz000928,5.8,4650000.0
sz000929,7.7,2340000.0
sz000930,8.78,1180000.0
sz000931,6.92,260000.0
sz000932,7.4,19100000.0
sz000933,9.93,7120000.0
sz000935,13.81,260000.0
sz000936,5.97,130000.0
sz000937,3.56,770000.0
sz000938,19.3,9450000.0
sz000948,8.99,290000.0
sz000949,4.45,1900000.0
sz000950,5.0,170000.0
sz000951,37.06,2010000.0
sz000952,7.07,40000.0
sz000953,4.89,10269.0
sz000955,6.02,140000.0
sz000957,6.66,90000.0
sz000958,4.56,850000.0
sz000959,4.35,880000.0
sz000960,13.41,11530000.0
sz000961,7.41,830000.0
sz000962,8.32,170000.0
sz000963,41.59,53930000.0
sz000965,2.88,160000.0
sz000966,5.74,84580000.0
sz000967,8.3,290000.0
sz000968,6.18,200000.0
sz000969,6.62,440000.0
sz000970,9.86,2270000.0
sz000971,2.72,20000.0
sz000972,1.8,60000.0
sz000973,4.14,510000.0
sz000975,9.41,6770000.0
sz000976,5.68,90000.0
sz000977,27.08,6430000.0
sz000978,5.0,320000.0
sz000980,3.83,2490000.0
sz000981,2.21,480000.0
sz000982,1.28,1380000.0
sz000983,5.1,2320000.0
sz000985,11.93,30000.0
sz000987,14.11,2690000.0
sz000988,21.3,880000.0
sz000989,8.56,170000.0
sz000990,13.07,390000.0
sz000993,7.66,27510000.0
sz000995,17.28,5000000.0
sz000996,10.48,3200000.0
sz000997,13.9,350000.0
sz000998,17.35,2650000.0
sz000999,26.0,9670000.0
sz001696,7.02,540000.0
sz001872,14.97,30000.0
sz001896,6.66,3400000.0
sz001914,16.75,840000.0
sz001965,7.36,250000.0
sz001979,12.5,1920000.0
sz002001,40.0,5100000.0
sz002002,3.78,8490000.0
sz002003,6.96,220000.0
sz002004,5.37,3680000.0
sz002005,1.25,1040000.0
sz002006,6.24,150000.0
sz002007,39.2,3120000.0
sz002008,39.74,4170000.0
sz002009,9.02,1990000.0
sz002010,7.32,5370000.0
sz002011,4.01,40000.0
sz002012,5.89,220000.0
sz002013,9.75,3870000.0
sz002014,9.95,190000.0
sz002015,8.25,2130000.0
sz002016,6.41,40000.0
sz002017,10.0,370000.0
sz002019,20.9,6430000.0
sz002020,11.08,190000.0
sz002021,1.71,30000.0
sz002022,14.8,830000.0
sz002023,12.25,440000.0
sz002024,7.2,1770000.0
sz002025,44.8,480000.0
sz002026,11.21,1590000.0
sz002027,10.38,5000000.0
sz002028,27.5,16650000.0
sz002029,5.26,240000.0
sz002030,27.6,1730000.0
sz002031,1.81,210000.0
sz002032,69.01,690000.0
sz002033,7.45,260000.0
sz002034,18.61,220000.0
sz002035,7.57,480000.0
sz002036,9.85,710000.0
sz002037,6.42,120000.0
sz002038,9.79,1670000.0
sz002039,15.61,2320000.0
sz002040,6.25,110000.0
sz002041,16.7,860000.0
sz002042,4.81,20000.0
sz002043,11.05,730000.0
sz002044,14.4,3240000.0
sz002045,9.99,1620000.0
sz002046,7.73,30000.0
sz002047,3.14,430000.0
sz002048,18.22,670000.0
sz002049,99.37,3660000.0
sz002050,20.21,2160000.0
sz002051,6.9,40000.0
sz002052,1.4,120000.0
sz002053,7.36,170000.0
sz002054,9.49,410000.0
sz002055,10.37,280000.0
sz002056,14.78,3060000.0
sz002057,7.27,940000.0
sz002058,9.31,520000.0
sz002059,5.73,240000.0
sz002060,3.21,960000.0
sz002061,5.65,260000.0
sz002062,4.15,130000.0
sz002063,9.03,8310000.0
sz002064,13.0,1440000.0
sz002065,7.28,880000.0
sz002066,10.48,30000.0
sz002067,4.01,2160000.0
sz002068,8.03,12330000.0
sz002069,3.83,350000.0
sz002071,0.46,0.0
sz002072,4.23,4230.0
sz002073,4.44,80000.0
sz002074,38.88,18900000.0
sz002075,9.38,1340000.0
sz002076,2.09,10000.0
sz002077,5.68,410000.0
sz002078,16.61,3750000.0
sz002079,9.08,9460000.0
sz002080,24.61,5250000.0
sz002081,8.93,1160000.0
sz002082,11.56,110000.0
sz002083,4.23,80000.0
sz002084,6.9,1230000.0
sz002085,5.77,330000.0
sz002086,1.79,230000.0
sz002087,3.61,670000.0
sz002088,18.67,6310000.0
sz002089,1.78,60000.0
sz002090,7.61,10000.0
sz002091,6.93,550000.0
sz002092,10.41,23770000.0
sz002093,6.3,140000.0
sz002094,3.38,7390000.0
sz002095,12.57,40000.0
sz002096,9.22,5240000.0
sz002097,8.84,4850000.0
sz002098,5.97,80000.0
sz002099,8.34,150000.0
sz002100,11.22,1240000.0
sz002101,6.58,19740.0
sz002102,1.71,50000.0
sz002103,3.94,80000.0
sz002104,6.0,320000.0
sz002105,7.68,190000.0
sz002106,10.38,310000.0
sz002107,7.56,20000.0
sz002108,4.37,600000.0
sz002109,6.16,12910000.0
sz002110,7.61,2830000.0
sz002111,17.81,770000.0
sz002112,7.31,70000.0
sz002113,1.41,40000.0
sz002114,6.4,180000.0
sz002115,5.35,170000.0
sz002116,6.04,14496.0
sz002117,7.76,230000.0
sz002118,3.02,650000.0
sz002119,8.8,370000.0
sz002120,15.91,2890000.0
sz002121,3.88,110000.0
sz002122,2.11,230000.0
sz002123,14.4,260000.0
sz002124,15.63,1230000.0
sz002125,7.65,1060000.0
sz002126,10.65,170000.0
sz002127,9.7,10370000.0
sz002128,10.48,1900000.0
sz002129,29.8,31910000.0
sz002130,6.61,2390000.0
sz002131,3.03,2140000.0
sz002132,3.25,4910000.0
sz002133,2.93,39262.0
sz002134,9.09,120000.0
sz002135,6.84,680000.0
sz002136,10.4,540000.0
sz002137,5.49,40000.0
sz002138,33.0,1830000.0
sz002139,11.77,1910000.0
sz002140,7.21,1080000.0
sz002141,2.35,670000.0
sz002142,40.82,6330000.0
sz002144,9.21,170000.0
sz002145,9.91,5480000.0
sz002146,6.58,770000.0
sz002147,1.55,2790000.0
sz002148,4.03,20000.0
sz002149,12.66,1470000.0
sz002150,6.06,10000.0
sz002151,41.28,1090000.0
sz002152,9.1,1040000.0
sz002153,31.84,640000.0
sz002154,3.47,660000.0
sz002155,8.9,6300000.0
sz002156,19.88,5090000.0
sz002157,16.2,5760000.0
sz002158,22.6,1220000.0
sz002159,12.1,30000.0
sz002160,3.96,3090000.0
sz002161,4.54,70000.0
sz002162,4.36,10680000.0
sz002163,16.58,260000.0
sz002164,9.21,3530000.0
sz002165,5.75,920000.0
sz002166,8.01,350000.0
sz002167,5.38,740000.0
sz002168,3.08,470000.0
sz002169,7.28,2720000.0
sz002170,3.94,390000.0
sz002171,7.58,740000.0
sz002172,3.45,2510000.0
sz002173,6.38,190000.0
sz002174,10.27,720000.0
sz002175,1.21,980000.0
sz002176,6.62,16490000.0
sz002177,4.9,230000.0
sz002178,3.38,880000.0
sz002179,64.49,1200000.0
sz002180,25.71,610000.0
sz002181,4.12,90000.0
sz002182,10.65,1100000.0
sz002183,4.38,200000.0
sz002184,18.67,2180000.0
sz002185,11.24,2150000.0
sz002186,10.57,400000.0
sz002187,8.34,390000.0
sz002188,2.87,90000.0
sz002189,15.76,110000.0
sz002190,23.74,1040000.0
sz002191,10.17,1180000.0
sz002192,43.51,0.0
sz002193,5.96,30000.0
sz002194,12.0,460000.0
sz002195,1.97,590000.0
sz002196,6.87,110000.0
sz002197,7.53,200000.0
sz002198,5.1,110000.0
sz002199,5.88,20000.0
sz002200,4.83,50000.0
sz002201,11.56,170000.0
sz002202,13.3,9570000.0
sz002203,8.87,50000.0
sz002204,3.66,340000.0
sz002205,7.39,180000.0
sz002206,5.76,440000.0
sz002207,6.85,3980000.0
sz002208,7.52,600000.0
sz002209,6.14,70000.0
sz002210,2.48,420000.0
sz002211,5.93,730000.0
sz002212,20.0,830000.0
sz002213,13.05,550000.0
sz002214,23.48,230000.0
sz002215,5.56,90000.0
sz002216,21.87,1080000.0
sz002217,3.34,380000.0
sz002218,4.94,1510000.0
sz002219,2.35,1560000.0
sz002221,11.7,2920000.0
sz002222,13.55,1880000.0
sz002223,26.93,860000.0
sz002224,5.45,30000.0
sz002225,4.6,570000.0
sz002226,6.9,180000.0
sz002227,14.76,50000.0
sz002228,3.98,390000.0
sz002229,5.73,22347.000000000004
sz002230,45.1,12800000.0
sz002231,4.7,100000.0
sz002232,10.86,150000.0
sz002233,12.24,2230000.0
sz002234,14.2,70000.0
sz002235,4.45,7520000.0
sz002236,20.9,4980000.0
sz002237,12.09,1830000.0
sz002238,6.4,690000.0
sz002239,3.73,430000.0
sz002240,21.67,3860000.0
sz002241,27.02,15160000.0
sz002242,29.3,480000.0
sz002243,9.3,80000.0
sz002244,4.72,430000.0
sz002245,10.42,2640000.0
sz002246,6.47,160000.0
sz002247,2.13,100000.0
sz002248,4.82,30000.0
sz002249,4.92,2510000.0
sz002250,23.31,570000.0
sz002251,8.02,160000.0
sz002252,7.68,600000.0
sz002253,13.28,90000.0
sz002254,17.65,460000.0
sz002255,4.83,150000.0
sz002256,1.36,190000.0
sz002258,24.85,1970000.0
sz002259,4.05,30000.0
sz002260,3.15,0.0
sz002261,6.4,70000.0
sz002262,14.4,2370000.0
sz002263,2.97,2460000.0
sz002264,4.25,20000.0
sz002265,6.5,30000.0
sz002266,5.46,4020000.0
sz002267,6.4,460000.0
sz002268,17.17,540000.0
sz002269,2.18,37690000.0
sz002270,5.1,620000.0
sz002271,48.54,6060000.0
sz002272,5.69,3330000.0
sz002273,10.32,1630000.0
sz002274,7.01,8830000.0
sz002275,13.15,20000.0
sz002276,6.74,220000.0
sz002277,3.35,40000.0
sz002278,5.91,5910.0
sz002279,4.64,40000.0
sz002280,3.07,2360000.0
sz002281,21.7,1580000.0
sz002282,10.45,40000.0
sz002283,6.46,1810000.0
sz002284,5.21,570000.0
sz002285,4.45,470000.0
sz002286,9.1,500000.0
sz002287,23.46,180000.0
sz002288,7.15,830000.0
sz002289,6.0,20000.0
sz002290,6.39,120000.0
sz002291,19.61,120000.0
sz002292,5.48,140000.0
sz002293,12.3,830000.0
sz002294,36.05,940000.0
sz002295,6.81,140000.0
sz002296,6.68,80000.0
sz002297,6.88,180000.0
sz002298,8.38,1000000.0
sz002299,28.73,5200000.0
sz002300,6.12,770000.0
sz002301,11.48,230000.0
sz002302,8.51,360000.0
sz002303,3.58,220000.0
sz002304,162.24,9560000.0
sz002305,2.18,940000.0
sz002306,2.56,30000.0
sz002307,4.76,50000.0
sz002308,4.66,1360000.0
sz002309,5.41,7720000.0
sz002310,4.19,120000.0
sz002311,72.0,880000.0
sz002312,7.59,1410000.0
sz002313,10.18,50000.0
sz002314,3.49,470000.0
sz002315,17.62,530000.0
sz002316,3.65,150000.0
sz002317,8.49,380000.0
sz002318,14.26,3370000.0
sz002319,8.26,400000.0
sz002320,8.93,530000.0
sz002321,3.16,80000.0
sz002322,11.06,120000.0
sz002323,2.8,8119.999999999999
sz002324,17.92,1020000.0
sz002325,2.41,860000.0
sz002326,8.68,380000.0
sz002327,8.26,220000.0
sz002328,4.62,1000000.0
sz002329,4.05,60000.0
sz002330,5.79,10000.0
sz002331,14.86,430000.0
sz002332,12.6,660000.0
sz002333,5.13,4617.0
sz002334,5.33,740000.0
sz002335,19.02,780000.0
sz002336,4.0,50000.0
sz002337,2.96,50000.0
sz002338,15.21,280000.0
sz002339,6.29,2260000.0
sz002340,8.67,28960000.0
sz002341,3.56,1050000.0
sz002342,4.34,1030000.0
sz002343,6.38,1000000.0
sz002344,3.81,40000.0
sz002345,4.63,50000.0
sz002346,10.65,10650.0
sz002347,3.98,10000.0
sz002348,1.98,490000.0
sz002349,4.31,30000.0
sz002350,5.46,330000.0
sz002351,14.28,200000.0
sz002352,89.88,20870000.0
sz002353,34.58,7880000.0
sz002354,2.65,20000.0
sz002355,5.53,550000.0
sz002356,1.65,370000.0
sz002357,4.68,120000.0
sz002358,3.63,80000.0
sz002359,1.22,0.0
sz002360,7.79,260000.0
sz002361,4.63,470000.0
sz002362,18.58,390000.0
sz002363,5.68,120000.0
sz002364,9.0,1700000.0
sz002365,9.1,3640.0
sz002366,4.76,18310000.0
sz002367,10.31,810000.0
sz002368,20.1,280000.0
sz002369,5.35,730000.0
sz002370,3.57,80000.0
sz002371,141.02,10440000.0
sz002372,22.53,2120000.0
sz002373,15.63,1230000.0
sz002374,2.39,10000.0
sz002375,8.77,680000.0
sz002376,9.68,150000.0
sz002377,4.15,80000.0
sz002378,7.67,6470000.0
sz002379,3.29,2150000.0
sz002380,15.8,1760000.0
sz002381,9.97,620000.0
sz002382,19.39,1710000.0
sz002383,5.37,430000.0
sz002384,18.74,1990000.0
sz002385,8.9,3950000.0
sz002386,6.66,6040000.0
sz002387,9.83,730000.0
sz002388,4.72,30000.0
sz002389,20.2,1740000.0
sz002390,8.26,170000.0
sz002391,7.33,1360000.0
sz002392,4.87,1300000.0
sz002393,18.27,30000.0
sz002394,10.1,110000.0
sz002395,13.06,7836.0
sz002396,19.74,530000.0
sz002397,4.05,810000.0
sz002398,7.98,170000.0
sz002399,17.2,60000.0
sz002400,4.87,2880000.0
sz002401,12.13,270000.0
sz002402,20.4,1810000.0
sz002403,7.45,20000.0
sz002404,6.39,180000.0
sz002405,14.45,3350000.0
sz002406,6.41,20000.0
sz002407,21.73,5970000.0
sz002408,9.93,9840000.0
sz002409,53.8,1240000.0
sz002410,61.3,1850000.0
sz002411,4.41,880000.0
sz002412,5.97,30000.0
sz002413,6.03,480000.0
sz002414,35.59,2930000.0
sz002415,53.51,11760000.0
sz002416,10.16,1480000.0
sz002417,6.6,250000.0
sz002418,1.75,110000.0
sz002419,8.08,270000.0
sz002420,5.07,0.0
sz002421,3.68,360000.0
sz002422,22.3,4120000.0
sz002423,9.02,270000.0
sz002424,9.2,7110000.0
sz002425,7.34,830000.0
sz002426,2.08,270000.0
sz002427,6.73,200000.0
sz002428,10.03,760000.0
sz002429,5.73,1550000.0
sz002430,27.9,4660000.0
sz002431,3.21,280000.0
sz002432,8.4,320000.0
sz002433,3.55,140000.0
sz002434,8.04,180000.0
sz002435,4.25,700000.0
sz002436,9.1,2130000.0
sz002437,2.73,480000.0
sz002438,12.38,500000.0
sz002439,29.48,3930000.0
sz002440,10.22,400000.0
sz002441,7.46,60000.0
sz002442,4.76,3500000.0
sz002443,7.1,400000.0
sz002444,32.53,1250000.0
sz002445,2.08,70000.0
sz002446,5.65,360000.0
sz002447,2.15,440000.0
sz002448,5.32,420000.0
sz002449,8.4,320000.0
sz002450,3.52,0.0
sz002451,6.34,20000.0
sz002452,6.08,8090000.0
sz002453,5.31,30000.0
sz002454,6.02,330000.0
sz002455,5.75,1120000.0
sz002456,8.54,46350000.0
sz002457,7.7,50000.0
sz002458,10.04,150000.0
sz002459,26.81,910000.0
sz002460,98.6,19510000.0
sz002461,9.6,830000.0
sz002462,14.08,120000.0
sz002463,16.42,2240000.0
sz002464,3.23,1420000.0
sz002465,9.23,630000.0
sz002466,42.48,45280000.0
sz002467,5.6,40000.0
sz002468,9.57,670000.0
sz002469,6.91,990000.0
sz002470,1.39,1680000.0
sz002471,2.44,230000.0
sz002472,8.7,150000.0
sz002473,5.34,10000.0
sz002474,5.09,30000.0
sz002475,38.0,23970000.0
sz002476,3.78,480000.0
sz002478,4.26,40000.0
sz002479,6.4,1810000.0
sz002480,4.92,170000.0
sz002481,10.6,120000.0
sz002482,2.75,370000.0
sz002483,4.76,90000.0
sz002484,13.6,820000.0
sz002485,5.75,4540000.0
sz002486,3.01,5540000.0
sz002487,9.15,3610000.0
sz002488,7.31,100000.0
sz002489,3.71,390000.0
sz002490,3.65,350000.0
sz002491,4.11,10000.0
sz002492,5.06,15179.999999999998
sz002493,29.48,7360000.0
sz002494,3.55,1400000.0
sz002495,2.24,10000.0
sz002496,2.5,10000.0
sz002497,18.4,6480000.0
sz002498,4.04,4090000.0
sz002499,6.2,31000.0
sz002500,7.05,940000.0
sz002501,2.7,7050000.0
sz002502,2.91,15132.0
sz002503,1.85,3100000.0
sz002504,2.15,3810000.0
sz002505,2.44,400000.0
sz002506,3.36,860000.0
sz002507,41.25,1820000.0
sz002508,36.63,1980000.0
sz002510,4.17,420000.0
sz002511,26.5,3390000.0
sz002512,3.55,450000.0
sz002513,4.39,877.9999999999999
sz002514,4.11,550000.0
sz002515,4.82,60000.0
sz002516,3.27,270000.0
sz002517,4.31,330000.0
sz002518,11.6,740000.0
sz002519,3.9,80000.0
sz002520,6.47,110000.0
sz002521,6.4,1660000.0
sz002522,6.24,250000.0
sz002523,2.3,120000.0
sz002524,10.32,620000.0
sz002526,2.18,270000.0
sz002527,5.98,120000.0
sz002528,3.7,120000.0
sz002529,7.05,150000.0
sz002530,8.71,400000.0
sz002531,8.83,8040000.0
sz002532,9.96,6940000.0
sz002533,5.49,340000.0
sz002534,15.5,2520000.0
sz002535,1.85,510000.0
sz002536,5.16,240000.0
sz002537,5.25,160000.0
sz002538,6.04,180000.0
sz002539,9.8,1750000.0
sz002540,4.8,370000.0
sz002541,52.13,580000.0
sz002542,2.81,30000.0
sz002543,8.08,160000.0
sz002544,13.02,210000.0
sz002545,7.97,1350000.0
sz002546,3.86,80000.0
sz002547,3.74,540000.0
sz002548,7.29,330000.0
sz002549,8.0,2170000.0
sz002550,4.01,200000.0
sz002551,5.36,210000.0
sz002552,11.61,40000.0
sz002553,10.9,750000.0
sz002554,2.89,11060000.0
sz002555,23.33,7290000.0
sz002556,9.82,480000.0
sz002557,50.0,1840000.0
sz002558,14.76,410000.0
sz002559,5.58,220000.0
sz002560,7.62,160000.0
sz002561,7.18,50000.0
sz002562,5.06,270000.0
sz002563,10.16,950000.0
sz002564,3.38,780000.0
sz002565,4.23,250000.0
sz002566,6.53,890000.0
sz002567,7.95,750000.0
sz002568,100.14,4150000.0
sz002569,8.31,49860.0
sz002570,4.91,590000.0
sz002571,9.0,100000.0
sz002572,35.21,4100000.0
sz002573,5.72,1110000.0
sz002574,4.01,80000.0
sz002575,3.58,20000.0
sz002576,10.82,60000.0
sz002577,10.2,220000.0
sz002578,3.83,6700000.0
sz002579,11.64,50000.0
sz002580,5.83,460000.0
sz002581,9.69,780000.0
sz002582,11.87,600000.0
sz002583,5.73,410000.0
sz002584,5.43,150000.0
sz002585,11.32,4130000.0
sz002586,2.47,50000.0
sz002587,4.25,60000.0
sz002588,5.8,410000.0
sz002589,4.42,240000.0
sz002590,6.42,10000.0
sz002591,4.97,80000.0
sz002592,3.34,20000.0
sz002593,3.52,110000.0
sz002594,173.0,54930000.0
sz002595,29.88,310000.0
sz002596,5.35,320000.0
sz002597,40.4,400000.0
sz002598,6.64,60000.0
sz002599,3.78,30000.0
sz002600,8.87,4400000.0
sz002601,33.8,2890000.0
sz002602,7.83,14030000.0
sz002603,23.5,16950000.0
sz002605,23.91,160000.0
sz002606,7.36,590000.0
sz002607,29.99,4800000.0
sz002608,6.9,620000.0
sz002609,8.76,90000.0
sz002610,2.77,3170000.0
sz002611,4.08,6120.0
sz002612,32.5,26130000.0
sz002613,3.32,40000.0
sz002614,13.51,450000.0
sz002615,4.2,970000.0
sz002616,7.8,50000.0
sz002617,7.24,710000.0
sz002618,4.49,200000.0
sz002619,1.69,1630000.0
sz002620,5.9,920000.0
sz002621,4.93,40000.0
sz002622,2.37,40000.0
sz002623,34.0,110000.0
sz002624,19.6,4180000.0
sz002625,22.18,15040000.0
sz002626,36.3,1540000.0
sz002627,5.64,140000.0
sz002628,3.79,1010000.0
sz002629,2.02,1520000.0
sz002630,2.56,5030000.0
sz002631,6.0,90000.0
sz002632,6.63,100000.0
sz002633,6.43,21219.0
sz002634,6.0,40000.0
sz002635,14.57,1210000.0
sz002636,9.82,2030000.0
sz002637,15.08,650000.0
sz002638,1.7,170000.0
sz002639,5.97,230000.0
sz002640,4.63,15340000.0
sz002641,6.73,120000.0
sz002642,4.2,50000.0
sz002643,17.4,370000.0
sz002644,7.25,170000.0
sz002645,12.19,3020000.0
sz002646,13.1,4290000.0
sz002647,13.93,18510000.0
sz002648,39.7,5220000.0
sz002649,10.01,560000.0
sz002650,5.58,360000.0
sz002651,9.58,140000.0
sz002652,3.46,30000.0
sz002653,26.1,1230000.0
sz002654,3.42,80000.0
sz002655,6.61,160000.0
sz002656,1.58,40000.0
sz002657,11.24,140000.0
sz002658,7.05,3540000.0
sz002659,4.12,110000.0
sz002660,6.87,7557.000000000001
sz002661,15.22,230000.0
sz002662,3.28,280000.0
sz002663,1.84,190000.0
sz002664,13.04,70000.0
sz002665,3.0,65020000.0
sz002666,4.82,110000.0
sz002667,6.59,50000.0
sz002668,5.93,630000.0
sz002669,13.91,420000.0
sz002670,9.09,2640000.0
sz002671,3.98,39800.0
sz002672,8.47,480000.0
sz002673,8.83,1280000.0
sz002674,11.28,120000.0
sz002675,18.88,110000.0
sz002676,3.15,10000.0
sz002677,18.6,560000.0
sz002678,7.25,150000.0
sz002679,13.2,6420000.0
sz002681,5.28,560000.0
sz002682,3.25,80000.0
sz002683,31.3,1610000.0
sz002684,2.55,300000.0
sz002685,4.02,90000.0
sz002686,5.25,20000.0
sz002687,5.61,150000.0
sz002688,6.16,40000.0
sz002689,3.18,60000.0
sz002690,44.81,260000.0
sz002691,4.06,34916.0
sz002692,2.81,10000.0
sz002693,3.94,220000.0
sz002694,2.31,40000.0
sz002695,18.5,290000.0
sz002696,5.46,120000.0
sz002697,6.0,640000.0
sz002698,13.91,150000.0
sz002699,4.45,230000.0
sz002700,3.64,130000.0
sz002701,5.56,630000.0
sz002702,6.83,60000.0
sz002703,5.22,140000.0
sz002705,38.38,430000.0
sz002706,26.2,1390000.0
sz002707,7.78,2100000.0
sz002708,5.96,1470000.0
sz002709,91.01,7950000.0
sz002711,0.77,0.0
sz002712,5.14,460000.0
sz002713,7.46,30000.0
sz002714,107.8,27470000.0
sz002715,16.68,10000.0
sz002716,2.44,10000.0
sz002717,3.09,280000.0
sz002718,15.85,110000.0
sz002719,8.55,830000.0
sz002721,2.89,90000.0
sz002722,10.16,2032.0
sz002723,15.22,500000.0
sz002724,7.2,80000.0
sz002725,6.95,57685.0
sz002726,10.68,240000.0
sz002727,46.11,1980000.0
sz002728,11.21,560000.0
sz002729,47.13,10000.0
sz002730,15.78,3610000.0
sz002731,6.15,40000.0
sz002732,20.08,30000.0
sz002733,16.5,300000.0
sz002734,13.3,110000.0
sz002735,27.02,300000.0
sz002736,11.63,1020000.0
sz002737,13.2,130000.0
sz002738,23.69,1340000.0
sz002739,18.96,3410000.0
sz002740,4.6,30000.0
sz002741,13.88,1580000.0
sz002742,4.82,60000.0
sz002743,7.43,330000.0
sz002745,13.16,4440000.0
sz002746,10.22,30000.0
sz002747,26.79,3970000.0
sz002748,5.63,563.0
sz002749,11.56,50000.0
sz002750,7.88,230000.0
sz002751,17.04,110000.0
sz002752,5.79,450000.0
sz002753,7.87,1820000.0
sz002755,14.55,200000.0
sz002756,44.45,4590000.0
sz002757,14.64,210000.0
sz002758,10.34,70000.0
sz002759,15.69,2130000.0
sz002760,17.01,150000.0
sz002761,7.82,20000.0
sz002762,5.18,560000.0
sz002763,7.14,50000.0
sz002765,4.75,120000.0
sz002766,4.67,630000.0
sz002767,10.44,30000.0
sz002768,28.0,310000.0
sz002769,5.76,20000.0
sz002770,1.73,120000.0
sz002771,11.01,11010.0
sz002772,8.9,570000.0
sz002773,35.9,470000.0
sz002774,6.1,50000.0
sz002775,4.77,90000.0
sz002776,3.96,12670000.0
sz002777,18.83,1820000.0
sz002778,21.8,160000.0
sz002779,10.53,40000.0
sz002780,17.98,71920.0
sz002781,9.41,580000.0
sz002782,12.7,330000.0
sz002783,9.9,170000.0
sz002785,19.15,160000.0
sz002786,6.24,10000.0
sz002787,6.17,130000.0
sz002788,7.49,100000.0
sz002789,14.27,100000.0
sz002790,5.49,10000.0
sz002791,157.2,800000.0
sz002792,15.25,30000.0
sz002793,10.15,50000.0
sz002795,11.89,4756.0
sz002796,11.09,70000.0
sz002797,7.71,2020000.0
sz002798,18.79,310000.0
sz002799,21.56,730000.0
sz002800,18.3,20000.0
sz002801,34.0,30000.0
sz002802,23.92,5020000.0
sz002803,32.09,1410000.0
sz002805,16.99,1330000.0
sz002806,9.01,41446.0
sz002807,4.28,290000.0
sz002808,7.52,225600.0
sz002809,10.19,30570.0
sz002810,61.87,4920000.0
sz002811,8.46,570000.0
sz002812,113.04,16680000.0
sz002813,28.03,4740000.0
sz002815,12.0,180000.0
sz002816,20.79,120000.0
sz002817,12.27,30000.0
sz002818,14.0,310000.0
sz002819,33.08,100000.0
sz002820,10.27,4108.0
sz002821,259.1,5230000.0
sz002822,6.41,870000.0
sz002823,9.77,70000.0
sz002824,15.9,760000.0
sz002825,16.22,340000.0
sz002826,8.86,50000.0
sz002827,11.12,290000.0
sz002828,7.84,1110000.0
sz002829,38.78,2020000.0
sz002830,9.29,30000.0
sz002831,28.82,620000.0
sz002832,19.8,650000.0
sz002833,52.0,780000.0
sz002835,10.85,120000.0
sz002836,9.77,240000.0
sz002837,17.62,20000.0
sz002838,20.91,260000.0
sz002839,5.87,1510000.0
sz002840,10.27,50000.0
sz002841,130.61,640000.0
sz002842,9.91,280000.0
sz002843,7.35,60000.0
sz002845,25.09,400000.0
