,kaipan_price,kaipan_money
sz000825,7.0,10650000.0
sz000826,5.52,270000.0
sz000828,9.77,120000.0
sz000829,8.8,26800000.0
sz000830,16.04,930000.0
sz000831,17.72,1630000.0
sz000833,4.77,400000.0
sz000835,2.79,1600000.0
sz000836,2.28,40000.0
sz000837,7.9,340000.0
sz000838,2.78,48649.99999999999
sz000839,2.16,340000.0
sz000848,7.38,2440000.0
sz000850,3.69,90000.0
sz000851,6.17,870000.0
sz000852,4.54,540000.0
sz000856,6.48,64800.0
sz000858,298.0,16000000.0
sz000859,5.37,40000.0
sz000860,47.34,870000.0
sz000861,2.23,560000.0
sz000862,5.78,1390000.0
sz000863,3.84,100000.0
sz000868,4.1,350000.0
sz000869,37.99,570000.0
sz000875,5.0,1070000.0
sz000876,15.75,580000.0
sz000877,15.26,2200000.0
sz000878,14.87,10920000.0
sz000880,9.4,10000.0
sz000881,11.39,930000.0
sz000882,1.86,270000.0
sz000883,4.77,4500000.0
sz000885,9.75,70000.0
sz000886,4.61,60000.0
sz000887,11.25,680000.0
sz000888,6.03,430000.0
sz000889,6.03,80000.0
sz000890,5.21,2220000.0
sz000892,2.71,140000.0
sz000893,16.18,8020000.0
sz000895,37.55,2340000.0
sz000897,2.17,10000.0
sz000898,4.67,2480000.0
sz000899,5.39,80000.0
sz000900,4.35,10000.0
sz000901,8.65,1330000.0
sz000902,14.44,1050000.0
sz000903,3.61,120000.0
sz000905,6.91,110000.0
sz000906,9.43,0.0
sz000908,7.02,17540000.0
sz000909,7.2,2160.0
sz000910,13.34,220000.0
sz000911,10.65,1180000.0
sz000912,4.1,150000.0
sz000913,18.01,640000.0
sz000915,28.76,140000.0
sz000917,5.21,270000.0
sz000918,5.95,10000.0
sz000919,8.99,1010000.0
sz000920,7.27,6220000.0
sz000921,15.17,200000.0
sz000922,7.33,250000.0
sz000923,24.21,6930000.0
sz000925,6.88,50000.0
sz000926,4.53,70000.0
sz000927,3.89,80000.0
sz000928,11.65,18140000.0
sz000929,10.8,10270000.0
sz000930,10.1,1630000.0
sz000931,7.2,70000.0
sz000932,7.38,4080000.0
sz000933,11.83,6570000.0
sz000935,13.08,20000.0
sz000936,6.33,490000.0
sz000937,4.05,740000.0
sz000938,18.51,480000.0
sz000948,13.05,2900000.0
sz000949,5.17,830000.0
sz000950,5.54,220000.0
sz000951,31.98,480000.0
sz000952,7.54,14326.0
sz000953,5.14,1541.9999999999998
sz000955,5.62,250000.0
sz000957,6.13,200000.0
sz000958,4.26,250000.0
sz000959,6.0,480000.0
sz000960,15.14,2090000.0
sz000961,6.9,1430000.0
sz000962,9.14,470000.0
sz000963,50.0,25120000.0
sz000965,2.66,30000.0
sz000966,9.8,31220000.0
sz000967,7.99,20000.0
sz000968,6.5,530000.0
sz000969,8.05,3400000.0
sz000970,9.47,310000.0
sz000971,2.56,40000.0
sz000972,1.89,30000.0
sz000973,4.19,20950.000000000004
sz000975,10.97,12630000.0
sz000976,5.25,30000.0
sz000977,27.47,2910000.0
sz000978,6.1,310000.0
sz000980,5.49,1850000.0
sz000981,1.76,50000.0
sz000982,1.41,1160000.0
sz000983,6.61,6980000.0
sz000985,12.02,60000.0
sz000987,12.55,140000.0
sz000988,20.08,510000.0
sz000989,9.19,1750000.0
sz000990,13.89,1160000.0
sz000993,8.26,1560000.0
sz000995,18.35,680000.0
sz000996,9.71,260000.0
sz000997,15.27,1110000.0
sz000998,17.32,780000.0
sz000999,25.92,740000.0
sz001696,6.91,190000.0
sz001872,15.41,180000.0
sz001896,7.8,2200000.0
sz001914,20.56,1460000.0
sz001965,8.28,80000.0
sz001979,11.79,170000.0
sz002001,32.89,3970000.0
sz002002,4.05,10350000.0
sz002003,7.57,280000.0
sz002004,6.7,1790000.0
sz002005,1.69,290000.0
sz002006,6.21,60000.0
sz002007,39.48,1900000.0
sz002008,35.2,1190000.0
sz002009,9.36,1690000.0
sz002010,6.13,220000.0
sz002011,4.61,70000.0
sz002012,5.65,30000.0
sz002013,10.21,1420000.0
sz002014,9.13,10956.0
sz002015,8.17,880000.0
sz002016,6.21,10000.0
sz002017,11.65,730000.0
sz002019,18.77,220000.0
sz002020,10.97,600000.0
sz002021,1.78,120000.0
sz002022,18.9,840000.0
sz002023,10.39,230000.0
sz002024,6.81,620000.0
sz002025,48.0,500000.0
sz002026,12.05,130000.0
sz002027,10.35,3010000.0
sz002028,28.6,1860000.0
sz002029,6.39,760000.0
sz002030,21.6,5090000.0
sz002031,1.79,30000.0
sz002032,75.77,190000.0
sz002033,6.07,60000.0
sz002034,18.36,130000.0
sz002035,7.25,140000.0
sz002036,10.58,1090000.0
sz002037,6.16,10000.0
sz002038,12.58,3350000.0
sz002039,14.55,390000.0
sz002040,6.19,50000.0
sz002041,16.62,520000.0
sz002042,5.5,100000.0
sz002043,9.85,180000.0
sz002044,11.51,1620000.0
sz002045,8.73,350000.0
sz002046,9.3,1010000.0
sz002047,3.17,40000.0
sz002048,16.82,250000.0
sz002049,128.34,3720000.0
sz002050,20.7,1830000.0
sz002051,6.72,30000.0
sz002052,1.83,80000.0
sz002053,7.45,90000.0
sz002054,9.5,40000.0
sz002055,10.09,60000.0
sz002056,13.46,140000.0
sz002057,6.77,100000.0
sz002058,7.25,1690000.0
sz002059,5.0,30000.0
sz002060,3.33,1130000.0
sz002061,5.36,10720.0
sz002062,4.37,720000.0
sz002063,8.8,230000.0
sz002064,11.78,2260000.0
sz002065,7.15,500000.0
sz002066,9.36,10000.0
sz002067,3.79,160000.0
sz002068,7.43,610000.0
sz002069,3.39,30000.0
sz002071,0.31,0.0
sz002072,4.52,4520.0
sz002073,4.54,10000.0
sz002074,31.4,1800000.0
sz002075,9.96,1970000.0
sz002076,2.11,60000.0
sz002077,6.31,20000.0
sz002078,15.79,1780000.0
sz002079,9.99,1130000.0
sz002080,20.19,5890000.0
sz002081,9.18,380000.0
sz002082,12.82,260000.0
sz002083,4.16,10000.0
sz002084,6.36,140000.0
sz002085,5.36,160000.0
sz002086,1.76,64591.99999999999
sz002087,3.43,30000.0
sz002088,20.0,190000.0
sz002089,1.93,2550000.0
sz002090,8.31,40000.0
sz002091,6.92,140000.0
sz002092,10.25,2380000.0
sz002093,6.05,20000.0
sz002094,4.06,1420000.0
sz002095,14.37,330000.0
sz002096,7.39,10000.0
sz002097,8.13,210000.0
sz002098,5.74,50000.0
sz002099,11.2,170000.0
sz002100,9.71,300000.0
sz002101,7.26,40000.0
sz002102,2.18,10000.0
sz002103,4.26,310000.0
sz002104,6.72,3200000.0
sz002105,7.96,40000.0
sz002106,11.44,510000.0
sz002107,7.68,160000.0
sz002108,4.58,4650000.0
sz002109,4.76,120000.0
sz002110,7.83,3810000.0
sz002111,18.35,20000.0
sz002112,6.75,15525.0
sz002113,1.42,9000000.0
sz002114,6.92,10100000.0
sz002115,5.55,320000.0
sz002116,6.23,31150.0
sz002117,7.71,170000.0
sz002118,3.11,1050000.0
sz002119,10.46,150000.0
sz002120,15.13,400000.0
sz002121,4.1,13390000.0
sz002122,2.83,11840000.0
sz002123,14.31,730000.0
sz002124,12.25,5730000.0
sz002125,7.06,30000.0
sz002126,10.07,870000.0
sz002127,9.44,5020000.0
sz002128,10.91,1540000.0
sz002129,27.21,3700000.0
sz002130,6.88,810000.0
sz002131,2.36,460000.0
sz002132,3.25,160000.0
sz002133,3.18,40000.0
sz002134,8.05,64400.0
sz002135,6.85,80000.0
sz002136,9.74,310000.0
sz002137,5.43,20000.0
sz002138,30.86,940000.0
sz002139,13.0,1830000.0
sz002140,6.71,20000.0
sz002141,3.22,1540000.0
sz002142,43.32,2450000.0
sz002144,8.81,80000.0
sz002145,13.55,2010000.0
sz002146,6.8,12330000.0
sz002147,2.24,50000.0
sz002148,4.08,20000.0
sz002149,13.8,430000.0
sz002150,5.84,60000.0
sz002151,40.6,1650000.0
sz002152,13.2,2910000.0
sz002153,33.99,173349.0
sz002154,5.07,2790000.0
sz002155,8.67,3010000.0
sz002156,19.39,660000.0
sz002157,13.5,3020000.0
sz002158,22.95,280000.0
sz002159,12.12,50000.0
sz002160,4.31,990000.0
sz002161,5.15,560000.0
sz002162,7.64,4680000.0
sz002163,17.8,190000.0
sz002164,6.31,200000.0
sz002165,4.88,190000.0
sz002166,8.65,2130000.0
sz002167,5.59,1770000.0
sz002168,4.39,520000.0
sz002169,8.05,1050000.0
sz002170,3.81,28956.0
sz002171,8.1,360000.0
sz002172,6.41,6080000.0
sz002173,8.06,640000.0
sz002174,15.58,980000.0
sz002175,2.08,3390000.0
sz002176,9.01,7770000.0
sz002177,8.9,6400000.0
sz002178,3.24,150000.0
sz002179,74.99,2450000.0
sz002180,24.4,670000.0
sz002181,4.52,20000.0
sz002182,11.86,3010000.0
sz002183,5.56,60000.0
sz002184,16.44,250000.0
sz002185,12.12,620000.0
sz002186,10.81,730000.0
sz002187,8.78,970000.0
sz002188,3.57,160000.0
sz002189,16.21,50000.0
sz002190,23.9,40000.0
sz002191,11.0,1480000.0
sz002192,76.18,3410000.0
sz002193,5.81,5809.999999999999
sz002194,11.9,60000.0
sz002195,1.99,1900000.0
sz002196,6.99,880000.0
sz002197,8.18,220000.0
sz002198,6.52,140000.0
sz002199,6.74,160000.0
sz002200,4.91,80000.0
sz002201,12.43,70000.0
sz002202,11.77,2110000.0
sz002203,10.36,300000.0
sz002204,3.75,1300000.0
sz002205,6.88,40000.0
sz002206,5.45,480000.0
sz002207,5.7,820000.0
sz002208,7.72,240000.0
sz002209,6.54,140000.0
sz002210,2.62,50000.0
sz002211,4.77,20000.0
sz002212,18.36,170000.0
sz002213,14.56,730000.0
sz002214,22.69,130000.0
sz002215,5.49,290000.0
sz002216,18.2,2160000.0
sz002217,3.37,200000.0
sz002218,4.3,80000.0
sz002219,3.48,390000.0
sz002221,11.93,580000.0
sz002222,14.95,750000.0
sz002223,31.05,1430000.0
sz002224,5.12,140000.0
sz002225,4.51,190000.0
sz002226,6.95,650000.0
sz002227,13.42,110000.0
sz002228,3.78,170000.0
sz002229,6.8,80000.0
sz002230,54.65,9820000.0
sz002231,5.1,190000.0
sz002232,10.48,40000.0
sz002233,11.32,310000.0
sz002234,14.78,60000.0
sz002235,4.8,2820000.0
sz002236,22.73,2130000.0
sz002237,12.68,3180000.0
sz002238,6.72,6330000.0
sz002239,3.77,2990000.0
sz002240,26.5,7530000.0
sz002241,36.29,7420000.0
sz002242,31.6,600000.0
sz002243,9.24,210000.0
sz002244,4.56,410000.0
sz002245,14.31,4210000.0
sz002246,6.93,30000.0
sz002247,2.17,147994.0
sz002248,7.1,4470000.0
sz002249,5.45,2170000.0
sz002250,23.68,130000.0
sz002251,7.68,1050000.0
sz002252,7.59,310000.0
sz002253,13.36,50000.0
sz002254,17.82,440000.0
sz002255,4.8,8240000.0
sz002256,2.02,1450000.0
sz002258,23.0,420000.0
sz002259,3.76,320000.0
sz002260,3.15,0.0
sz002261,7.03,1000000.0
sz002262,15.93,390000.0
sz002263,2.73,350000.0
sz002264,4.3,22360.0
sz002265,6.45,10000.0
sz002266,5.18,250000.0
sz002267,6.83,50000.0
sz002268,17.01,180000.0
sz002269,2.78,1150000.0
sz002270,4.72,80000.0
sz002271,56.81,2080000.0
sz002272,5.21,70000.0
sz002273,12.92,2670000.0
sz002274,8.07,2120000.0
sz002275,14.07,60000.0
sz002276,6.4,120000.0
sz002277,3.63,330000.0
sz002278,6.48,71280.0
sz002279,4.62,462.0
sz002280,2.89,1650000.0
sz002281,23.43,2090000.0
sz002282,10.9,210000.0
sz002283,5.82,30000.0
sz002284,7.1,2240000.0
sz002285,6.16,1320000.0
sz002286,11.77,1940000.0
sz002287,26.57,260000.0
sz002288,6.78,70000.0
sz002289,10.81,15820000.0
sz002290,7.4,150000.0
sz002291,19.56,9070000.0
sz002292,6.01,820000.0
sz002293,14.76,360000.0
sz002294,36.25,1430000.0
sz002295,6.83,10000.0
sz002296,6.58,30000.0
sz002297,7.14,80000.0
sz002298,6.95,690000.0
sz002299,25.28,1350000.0
sz002300,6.14,10000.0
sz002301,11.88,210000.0
sz002302,8.48,240000.0
sz002303,3.64,90000.0
sz002304,184.15,3020000.0
sz002305,2.04,190000.0
sz002306,3.22,20000.0
sz002307,4.73,10000.0
sz002308,4.5,50000.0
sz002309,4.8,310000.0
sz002310,3.69,110000.0
sz002311,86.0,5400000.0
sz002312,7.56,810000.0
sz002313,10.6,190000.0
sz002314,3.3,60000.0
sz002315,18.88,50000.0
sz002316,5.42,1830000.0
sz002317,8.95,270000.0
sz002318,12.06,600000.0
sz002319,12.93,890000.0
sz002320,6.23,260000.0
sz002321,2.27,3220000.0
sz002322,10.85,60000.0
sz002323,2.88,10000.0
sz002324,17.01,260000.0
sz002325,2.32,10000.0
sz002326,10.55,1370000.0
sz002327,9.08,360000.0
sz002328,4.47,60000.0
sz002329,5.02,480000.0
sz002330,5.9,1270000.0
sz002331,11.66,1630000.0
sz002332,14.1,1300000.0
sz002333,6.03,89244.0
sz002334,5.4,200000.0
sz002335,15.48,210000.0
sz002336,4.4,10000.0
sz002337,2.94,40000.0
sz002338,17.44,130000.0
sz002339,5.89,370000.0
sz002340,10.62,30230000.0
sz002341,3.18,50000.0
sz002342,4.03,40000.0
sz002343,5.72,30000.0
sz002344,4.15,450000.0
sz002345,5.71,1680000.0
sz002346,10.78,380000.0
sz002347,4.16,8320.0
sz002348,2.34,900000.0
sz002349,4.93,80000.0
sz002350,5.02,94375.99999999999
sz002351,15.47,850000.0
sz002352,68.96,16650000.0
sz002353,38.92,6440000.0
sz002354,3.44,330000.0
sz002355,6.94,0.0
sz002356,2.37,660000.0
sz002357,4.78,30000.0
sz002358,2.69,150000.0
sz002359,1.22,0.0
sz002360,7.56,30000.0
sz002361,4.78,620000.0
sz002362,17.79,110000.0
sz002363,4.85,310000.0
sz002364,8.03,50000.0
sz002365,11.5,23920000.0
sz002366,4.13,2800000.0
sz002367,9.14,40000.0
sz002368,19.6,530000.0
sz002369,5.3,60000.0
sz002370,4.02,80000.0
sz002371,175.5,5620000.0
sz002372,22.59,250000.0
sz002373,15.41,450000.0
sz002374,2.32,100000.0
sz002375,6.95,230000.0
sz002376,9.06,70000.0
sz002377,3.63,70000.0
sz002378,11.4,3340000.0
sz002379,3.3,60000.0
sz002380,12.83,20000.0
sz002381,8.59,80000.0
sz002382,22.01,4080000.0
sz002383,6.96,4160000.0
sz002384,16.06,1140000.0
sz002385,8.52,4550000.0
sz002386,7.16,1670000.0
sz002387,8.27,460000.0
sz002388,5.14,15419.999999999998
sz002389,21.06,2050000.0
sz002390,10.7,190000.0
sz002391,7.1,440000.0
sz002392,4.25,90000.0
sz002393,19.54,10000.0
sz002394,8.59,40000.0
sz002395,12.0,10000.0
sz002396,18.91,730000.0
sz002397,4.2,430000.0
sz002398,7.03,10000.0
sz002399,16.55,180000.0
sz002400,5.08,470000.0
sz002401,11.24,400000.0
sz002402,19.72,720000.0
sz002403,7.41,7409.999999999999
sz002404,6.88,620000.0
sz002405,12.91,280000.0
sz002406,6.18,270000.0
sz002407,24.5,5710000.0
sz002408,10.8,2190000.0
sz002409,61.51,1000000.0
sz002410,71.06,2500000.0
sz002411,4.85,220000.0
sz002412,6.19,130000.0
sz002413,6.55,870000.0
sz002414,34.12,740000.0
sz002415,61.8,2610000.0
sz002416,9.14,2110000.0
sz002417,5.95,70000.0
sz002418,2.21,1040000.0
sz002419,6.96,160000.0
sz002420,4.72,430000.0
sz002421,3.42,100000.0
sz002422,21.53,500000.0
sz002423,8.69,50000.0
sz002424,7.95,380000.0
sz002425,9.21,1730000.0
sz002426,3.0,26740000.0
sz002427,5.23,110000.0
sz002428,10.95,530000.0
sz002429,5.42,140000.0
sz002430,30.69,140000.0
sz002431,3.0,50000.0
sz002432,8.09,300000.0
sz002433,3.97,960000.0
sz002434,8.03,2610000.0
sz002435,7.4,1830000.0
sz002436,8.74,20000.0
sz002437,2.75,210000.0
sz002438,11.46,90000.0
sz002439,30.8,440000.0
sz002440,9.84,160000.0
sz002441,7.58,50000.0
sz002442,6.04,1160000.0
sz002443,6.41,60000.0
sz002444,36.04,1420000.0
sz002445,2.38,170000.0
sz002446,5.95,200000.0
sz002447,1.96,40000.0
sz002448,5.73,780000.0
sz002449,8.78,580000.0
sz002450,0.32,1000000.0
sz002451,6.06,20000.0
sz002452,5.52,60000.0
sz002453,6.26,460000.0
sz002454,5.15,30000.0
sz002455,7.3,2210000.0
sz002456,8.57,570000.0
sz002457,8.9,940000.0
sz002458,9.99,180000.0
sz002459,28.01,3360000.0
sz002460,107.58,19550000.0
sz002461,12.2,1900000.0
sz002462,14.38,80000.0
sz002463,14.66,130000.0
sz002464,1.63,1940000.0
sz002465,10.01,520000.0
sz002466,49.6,71110000.0
sz002467,4.41,280000.0
sz002468,8.4,120000.0
sz002469,5.88,70000.0
sz002470,1.54,290000.0
sz002471,2.86,2380000.0
sz002472,12.16,2400000.0
sz002473,5.85,29250.0
sz002474,6.58,580000.0
sz002475,34.51,10940000.0
sz002476,3.87,774.0
sz002478,4.16,50000.0
sz002479,6.57,330000.0
sz002480,4.37,36708.0
sz002481,12.78,500000.0
sz002482,2.63,10000.0
sz002483,4.77,70000.0
sz002484,12.57,1680000.0
sz002485,4.36,30000.0
sz002486,2.95,70000.0
sz002487,7.2,190000.0
sz002488,6.51,530000.0
sz002489,3.58,260000.0
sz002490,6.99,3130000.0
sz002491,3.8,20000.0
sz002492,5.55,500000.0
sz002493,26.47,790000.0
sz002494,3.58,20000.0
sz002495,2.44,80000.0
sz002496,2.65,560000.0
sz002497,21.0,11810000.0
sz002498,3.69,250000.0
sz002499,5.23,30000.0
sz002500,6.91,260000.0
sz002501,2.44,120000.0
sz002502,3.23,640000.0
sz002503,1.7,190000.0
sz002504,1.44,70000.0
sz002505,2.38,180000.0
sz002506,3.12,290000.0
sz002507,39.98,2940000.0
sz002508,37.91,1070000.0
sz002510,4.07,170000.0
sz002511,32.57,1590000.0
sz002512,3.48,1730000.0
sz002513,4.66,1080000.0
sz002514,3.82,190000.0
sz002515,4.99,320000.0
sz002516,3.33,20000.0
sz002517,4.2,100000.0
sz002518,12.58,390000.0
sz002519,3.8,10000.0
sz002520,6.75,540000.0
sz002521,7.06,220000.0
sz002522,6.11,110000.0
sz002523,2.41,10000.0
sz002524,15.53,8170000.0
sz002526,2.06,190000.0
sz002527,6.73,170000.0
sz002528,3.52,10000.0
sz002529,6.74,26960.000000000004
sz002530,7.9,70000.0
sz002531,8.14,470000.0
sz002532,11.27,2060000.0
sz002533,5.54,170000.0
sz002534,15.36,1160000.0
sz002535,1.61,40000.0
sz002536,6.24,280000.0
sz002537,6.6,2170000.0
sz002538,6.26,150000.0
sz002539,8.7,660000.0
sz002540,5.0,130000.0
sz002541,47.83,330000.0
sz002542,2.9,150000.0
sz002543,7.97,10000.0
sz002544,12.39,10000.0
sz002545,7.06,30000.0
sz002546,3.59,20000.0
sz002547,3.44,970000.0
sz002548,6.1,30000.0
sz002549,8.44,680000.0
sz002550,4.22,1688.0
sz002551,6.13,680000.0
sz002552,11.74,1174.0
sz002553,9.57,150000.0
sz002554,3.07,11820000.0
sz002555,23.85,1180000.0
sz002556,10.23,200000.0
sz002557,54.63,960000.0
sz002558,13.7,290000.0
sz002559,6.43,220000.0
sz002560,5.65,230000.0
sz002561,7.18,10000.0
sz002562,4.6,480000.0
sz002563,12.15,430000.0
sz002564,3.43,230000.0
sz002565,4.16,10000.0
sz002566,9.0,1150000.0
sz002567,6.94,330000.0
sz002568,134.85,620000.0
sz002569,7.75,23250.0
sz002570,5.03,880000.0
sz002571,6.8,150000.0
sz002572,28.32,2510000.0
sz002573,5.29,70000.0
sz002574,4.24,50000.0
sz002575,4.74,151680.00000000003
sz002576,10.79,100000.0
sz002577,11.6,150000.0
sz002578,3.67,480000.0
sz002579,11.33,140000.0
sz002580,5.66,420000.0
sz002581,20.29,8460000.0
sz002582,11.96,180000.0
sz002583,5.07,50000.0
sz002584,5.8,120000.0
sz002585,13.95,1470000.0
sz002586,2.43,30000.0
sz002587,4.39,70000.0
sz002588,5.14,130000.0
sz002589,4.35,540000.0
sz002590,6.95,260000.0
sz002591,6.0,340000.0
sz002592,4.81,1350000.0
sz002593,3.53,170000.0
sz002594,159.9,10650000.0
sz002595,28.19,200000.0
sz002596,5.16,70000.0
sz002597,34.55,960000.0
sz002598,6.2,120000.0
sz002599,4.03,70000.0
sz002600,8.13,510000.0
sz002601,34.61,3360000.0
sz002602,6.65,250000.0
sz002603,28.7,2070000.0
sz002605,20.93,750000.0
sz002606,7.26,160000.0
sz002607,26.15,1840000.0
sz002608,6.52,10000.0
sz002609,11.99,980000.0
sz002610,2.46,1010000.0
sz002611,4.43,40000.0
sz002612,56.0,11140000.0
sz002613,3.46,90000.0
sz002614,15.97,540000.0
sz002615,4.63,50000.0
sz002616,6.33,60000.0
sz002617,7.62,1290000.0
sz002618,2.66,690000.0
sz002619,1.16,3090000.0
sz002620,5.61,10000.0
sz002621,5.72,40000.0
sz002622,3.48,8820000.0
sz002623,31.44,20000.0
sz002624,21.07,1060000.0
sz002625,17.51,930000.0
sz002626,48.1,11950000.0
sz002627,5.32,200000.0
sz002628,3.5,60000.0
sz002629,2.07,10000.0
sz002630,2.54,350000.0
sz002631,5.95,150000.0
sz002632,6.41,60000.0
sz002633,6.77,16925.0
sz002634,6.29,70000.0
sz002635,14.02,130000.0
sz002636,13.23,670000.0
sz002637,14.42,150000.0
sz002638,1.89,360000.0
sz002639,7.1,1620000.0
sz002640,2.2,780000.0
sz002641,6.34,20000.0
sz002642,4.47,700000.0
sz002643,14.89,1830000.0
sz002644,7.78,160000.0
sz002645,14.66,770000.0
sz002646,18.2,2870000.0
sz002647,12.34,1120000.0
sz002648,40.78,1920000.0
sz002649,9.42,120000.0
sz002650,5.91,130000.0
sz002651,9.31,80000.0
sz002652,3.39,10000.0
sz002653,25.33,340000.0
sz002654,3.6,60000.0
sz002655,7.59,250000.0
sz002656,1.39,950000.0
sz002657,10.73,170000.0
sz002658,10.56,2290000.0
sz002659,3.93,50000.0
sz002660,6.73,60000.0
sz002661,14.53,80000.0
sz002662,3.52,950000.0
sz002663,1.8,30000.0
sz002664,14.08,400000.0
sz002665,2.26,1120000.0
sz002666,4.83,80000.0
sz002667,9.38,230000.0
sz002668,5.45,270000.0
sz002669,12.18,40000.0
sz002670,10.21,5430000.0
sz002671,4.1,160000.0
sz002672,7.74,80000.0
sz002673,8.51,530000.0
sz002674,11.8,40000.0
sz002675,18.96,20000.0
sz002676,3.39,290000.0
sz002677,20.0,520000.0
sz002678,6.72,20000.0
sz002679,11.68,410000.0
sz002681,4.33,300000.0
sz002682,3.27,660000.0
sz002683,27.6,650000.0
sz002684,2.91,10980000.0
sz002685,3.64,10000.0
sz002686,5.25,1050.0
sz002687,5.48,710000.0
sz002688,6.2,110000.0
sz002689,3.02,80000.0
sz002690,47.67,200000.0
sz002691,4.12,25956.0
sz002692,2.83,20000.0
sz002693,4.3,40000.0
sz002694,2.35,70000.0
sz002695,18.2,60000.0
sz002696,5.28,420000.0
sz002697,5.99,250000.0
sz002698,12.63,30000.0
sz002699,5.07,80000.0
sz002700,3.9,109200.0
sz002701,5.7,11370000.0
sz002702,6.59,1440000.0
sz002703,5.9,1430000.0
sz002705,33.76,1340000.0
sz002706,22.36,640000.0
sz002707,5.36,200000.0
sz002708,6.05,210000.0
sz002709,70.66,10210000.0
sz002711,0.77,0.0
sz002712,5.11,190000.0
sz002713,6.72,250000.0
sz002714,100.12,2550000.0
sz002715,14.2,17039.999999999996
sz002716,2.92,180000.0
sz002717,2.86,20000.0
sz002718,14.1,50000.0
sz002719,8.63,60000.0
sz002721,3.09,3810000.0
sz002722,11.83,10000.0
sz002723,14.68,10000.0
sz002724,10.55,220000.0
sz002725,7.08,10000.0
sz002726,11.24,890000.0
sz002727,38.66,570000.0
sz002728,16.2,12780000.0
sz002729,44.03,330225.0
sz002730,13.49,2540000.0
sz002731,6.28,820000.0
sz002732,24.22,240000.0
sz002733,15.45,330000.0
sz002734,12.68,40000.0
sz002735,25.41,970000.0
sz002736,10.88,720000.0
sz002737,15.59,1090000.0
sz002738,32.51,5700000.0
sz002739,16.43,1400000.0
sz002740,4.1,30000.0
sz002741,14.72,360000.0
sz002742,5.34,110000.0
sz002743,6.36,35616.0
sz002745,14.02,1480000.0
sz002746,10.6,10000.0
sz002747,29.8,440000.0
sz002748,6.44,70000.0
sz002749,9.95,20000.0
sz002750,7.85,160000.0
sz002751,18.86,190000.0
sz002752,5.39,20000.0
sz002753,8.58,80000.0
sz002755,13.97,10000.0
sz002756,59.32,2790000.0
sz002757,14.17,220000.0
sz002758,10.0,40000.0
sz002759,22.0,14260000.0
sz002760,18.03,30000.0
sz002761,7.93,27755.0
sz002762,16.45,2400000.0
sz002763,9.8,1850000.0
sz002765,6.21,780000.0
sz002766,4.02,50000.0
sz002767,10.29,150000.0
sz002768,26.48,20000.0
sz002769,5.85,210000.0
sz002770,1.7,720000.0
sz002771,11.47,20000.0
sz002772,7.9,140000.0
sz002773,21.32,2790000.0
sz002774,6.14,10000.0
sz002775,4.33,70000.0
sz002776,2.21,460000.0
sz002777,16.4,80000.0
sz002778,25.53,2553.0
sz002779,11.12,230000.0
sz002780,15.09,40000.0
sz002781,7.0,170000.0
sz002782,10.28,140000.0
sz002783,9.05,3620.0000000000005
sz002785,17.39,50000.0
sz002786,6.87,530000.0
sz002787,5.7,50000.0
sz002788,8.07,470000.0
sz002789,13.0,10000.0
sz002790,5.36,20000.0
sz002791,177.0,1100000.0
sz002792,16.0,360000.0
sz002793,10.75,40000.0
sz002795,10.86,50000.0
sz002796,9.56,30000.0
sz002797,6.7,1890000.0
sz002798,17.05,100000.0
sz002799,20.1,230000.0
sz002800,18.69,40000.0
sz002801,37.51,10000.0
sz002802,23.46,110000.0
sz002803,25.79,90000.0
sz002805,19.17,120000.0
sz002806,10.81,500000.0
sz002807,4.04,160000.0
sz002808,8.25,140000.0
sz002809,9.69,70000.0
sz002810,71.83,850000.0
sz002811,8.36,50000.0
sz002812,138.2,2210000.0
sz002813,31.08,440000.0
sz002815,11.45,50000.0
sz002816,22.67,22670.0
sz002817,14.33,80000.0
sz002818,13.14,60000.0
sz002819,29.65,40000.0
sz002820,10.49,180000.0
sz002821,363.01,1270000.0
sz002822,5.91,120000.0
sz002823,10.02,15029.999999999998
sz002824,23.6,140000.0
sz002825,13.46,10000.0
sz002826,9.51,10000.0
sz002827,11.26,50000.0
sz002828,8.58,1080000.0
sz002829,30.4,160000.0
sz002830,9.38,10000.0
sz002831,27.13,280000.0
sz002832,21.88,110000.0
sz002833,49.21,60000.0
sz002835,9.59,30000.0
sz002836,9.15,1020000.0
sz002837,19.01,890000.0
sz002838,18.01,25214.0
sz002839,5.6,250000.0
sz002840,10.59,50000.0
sz002841,123.8,260000.0
sz002842,10.26,840000.0
sz002843,7.31,90000.0
sz002845,24.8,120000.0
sz002846,8.41,90000.0
sz002847,126.84,230000.0
sz002848,9.0,80000.0
sz002849,11.76,200000.0
sz002850,67.1,140000.0
sz002851,30.3,50000.0
sz002852,16.14,260000.0
sz002853,24.56,60000.0
sz002855,8.93,17860.0
sz002856,11.95,60000.0
sz002857,13.1,30000.0
sz002858,14.44,340000.0
sz002859,28.77,200000.0
sz002860,16.8,200000.0
sz002861,18.1,180000.0
sz002862,10.8,110000.0
sz002863,5.06,10000.0
sz002864,24.33,320000.0
sz002865,18.94,20000.0
sz002866,13.41,90000.0
sz002867,29.15,410000.0
sz002868,10.94,30632.0
sz002869,21.8,3540000.0
sz002870,24.39,30000.0
sz002871,14.2,40000.0
sz002872,4.63,5093.0
sz002873,18.27,30000.0
sz002875,11.07,440000.0
sz002876,55.02,310000.0
