,kaipan_price,kaipan_money
sz000806,1.6,20000.0
sz000807,7.28,4210000.0
sz000809,1.78,40000.0
sz000810,7.58,30000.0
sz000811,6.78,80000.0
sz000812,3.49,11680000.0
sz000813,4.04,370000.0
sz000815,5.37,100000.0
sz000816,3.13,990000.0
sz000818,22.72,3990000.0
sz000819,6.17,30000.0
sz000820,1.18,10000.0
sz000821,8.54,1570000.0
sz000822,3.42,10000.0
sz000823,10.12,130000.0
sz000825,3.74,1220000.0
sz000826,6.25,260000.0
sz000828,8.47,90000.0
sz000829,6.65,410000.0
sz000830,13.0,3430000.0
sz000831,17.47,9260000.0
sz000833,4.33,90000.0
sz000835,1.49,260000.0
sz000836,2.38,310000.0
sz000837,6.2,260000.0
sz000838,2.54,10000.0
sz000839,2.19,510000.0
sz000848,6.44,200000.0
sz000850,3.63,130000.0
sz000851,6.03,800000.0
sz000852,4.11,30000.0
sz000856,6.38,40000.0
sz000858,288.23,55250000.0
sz000859,4.88,130000.0
sz000860,66.99,320000.0
sz000861,2.47,730000.0
sz000862,3.99,590000.0
sz000863,4.88,110000.0
sz000868,3.75,1150000.0
sz000869,38.04,1020000.0
sz000875,4.11,1250000.0
sz000876,22.7,6090000.0
sz000877,15.17,1180000.0
sz000878,13.03,3300000.0
sz000880,8.66,19052.0
sz000881,10.56,1030000.0
sz000882,1.76,100000.0
sz000883,3.58,150000.0
sz000885,9.96,210000.0
sz000886,4.75,320000.0
sz000887,10.4,990000.0
sz000888,5.66,350000.0
sz000889,4.93,230000.0
sz000890,3.9,2190000.0
sz000892,2.12,100000.0
sz000893,8.43,9272.999999999998
sz000895,47.06,9390000.0
sz000897,2.27,70000.0
sz000898,2.99,480000.0
sz000899,5.15,380000.0
sz000900,4.24,50000.0
sz000901,9.72,390000.0
sz000902,19.78,820000.0
sz000903,3.26,760000.0
sz000905,6.65,40000.0
sz000906,6.2,40000.0
sz000908,3.81,120000.0
sz000909,7.05,705.0
sz000910,13.0,1730000.0
sz000911,7.89,970000.0
sz000912,3.77,940000.0
sz000913,27.19,40000.0
sz000915,21.92,70000.0
sz000917,4.25,160000.0
sz000918,5.1,2740000.0
sz000919,6.05,130000.0
sz000920,7.07,50000.0
sz000921,15.2,1130000.0
sz000922,8.72,5640000.0
sz000923,26.99,7000000.0
sz000925,6.16,160000.0
sz000926,4.6,20000.0
sz000927,4.15,950000.0
sz000928,4.45,1120000.0
sz000929,7.57,40000.0
sz000930,10.28,12120000.0
sz000931,6.64,20000.0
sz000932,4.86,4880000.0
sz000933,6.85,1540000.0
sz000935,12.88,310000.0
sz000936,7.3,490000.0
sz000937,3.43,640000.0
sz000938,21.91,11220000.0
sz000948,9.02,20000.0
sz000949,3.15,680000.0
sz000950,5.11,50000.0
sz000951,39.13,4110000.0
sz000952,6.93,69300.0
sz000953,4.42,10000.0
sz000955,7.18,540000.0
sz000957,6.85,1230000.0
sz000958,4.17,330000.0
sz000959,3.56,280000.0
sz000960,12.12,8380000.0
sz000961,7.63,910000.0
sz000962,7.48,110000.0
sz000963,26.66,3590000.0
sz000965,2.97,30000.0
sz000966,3.77,0.0
sz000967,8.23,650000.0
sz000968,6.09,250000.0
sz000969,6.53,710000.0
sz000970,9.62,1740000.0
sz000971,2.35,390000.0
sz000972,1.81,900000.0
sz000973,4.2,20000.0
sz000975,7.83,1680000.0
sz000976,6.13,380000.0
sz000977,26.8,4710000.0
sz000978,4.25,90000.0
sz000980,1.76,980000.0
sz000981,2.36,280000.0
sz000982,1.12,130000.0
sz000983,5.1,1910000.0
sz000985,11.56,170000.0
sz000987,13.13,3330000.0
sz000988,23.1,2440000.0
sz000989,7.85,510000.0
sz000990,10.88,820000.0
sz000993,6.05,180000.0
sz000995,20.33,1080000.0
sz000996,8.17,470000.0
sz000997,13.38,900000.0
sz000998,18.29,8130000.0
sz000999,26.0,390000.0
sz001696,6.94,100000.0
sz001872,14.69,30000.0
sz001896,6.96,4640000.0
sz001914,21.39,700000.0
sz001965,6.74,430000.0
sz001979,12.17,460000.0
sz002001,38.8,2510000.0
sz002002,3.03,10150000.0
sz002003,6.29,60000.0
sz002004,4.9,940000.0
sz002005,1.08,1030000.0
sz002006,5.96,1360000.0
sz002007,47.01,4390000.0
sz002008,45.8,16850000.0
sz002009,9.5,540000.0
sz002010,6.04,2960000.0
sz002011,3.87,100000.0
sz002012,5.47,310000.0
sz002013,11.5,2620000.0
sz002014,9.7,30000.0
sz002015,6.09,370000.0
sz002016,5.7,20000.0
sz002017,10.58,2210000.0
sz002019,16.96,740000.0
sz002020,9.55,450000.0
sz002021,1.62,810.0000000000001
sz002022,17.21,590000.0
sz002023,13.25,370000.0
sz002024,7.0,1890000.0
sz002025,57.77,750000.0
sz002026,8.75,140000.0
sz002027,11.16,4590000.0
sz002028,21.81,4020000.0
sz002029,5.0,10000.0
sz002030,38.5,19950000.0
sz002031,1.78,110000.0
sz002032,79.86,860000.0
sz002033,6.05,190000.0
sz002034,15.15,540000.0
sz002035,7.85,410000.0
sz002036,10.11,1100000.0
sz002037,6.2,20000.0
sz002038,8.98,310000.0
sz002039,14.25,60000.0
sz002040,6.25,120000.0
sz002041,19.83,1590000.0
sz002042,4.18,120000.0
sz002043,9.24,260000.0
sz002044,14.51,2120000.0
sz002045,9.79,830000.0
sz002046,7.42,140000.0
sz002047,3.11,250000.0
sz002048,15.37,680000.0
sz002049,126.5,4160000.0
sz002050,24.1,1880000.0
sz002051,6.55,70000.0
sz002052,1.01,400000.0
sz002053,6.43,10000.0
sz002054,9.8,2920000.0
sz002055,12.45,470000.0
sz002056,15.77,4130000.0
sz002057,6.81,760000.0
sz002058,11.86,90000.0
sz002059,4.26,20000.0
sz002060,2.96,100000.0
sz002061,4.97,80000.0
sz002062,3.84,7680.0
sz002063,8.35,720000.0
sz002064,13.42,3210000.0
sz002065,7.88,930000.0
sz002066,8.02,10000.0
sz002067,3.68,1410000.0
sz002068,7.84,20530000.0
sz002069,3.35,60000.0
sz002071,0.46,500000.0
sz002072,3.81,720000.0
sz002073,4.1,2110000.0
sz002074,40.05,30830000.0
sz002075,10.73,510000.0
sz002076,1.93,70000.0
sz002077,5.68,60000.0
sz002078,16.16,1520000.0
sz002079,9.04,610000.0
sz002080,26.61,3120000.0
sz002081,8.25,920000.0
sz002082,10.66,2132.0
sz002083,4.01,30000.0
sz002084,6.13,880000.0
sz002085,5.45,750000.0
sz002086,1.61,210000.0
sz002087,3.47,290000.0
sz002088,11.1,530000.0
sz002089,1.56,150000.0
sz002090,6.68,70000.0
sz002091,6.24,1460000.0
sz002092,8.36,11400000.0
sz002093,6.63,150000.0
sz002094,2.9,40000.0
sz002095,13.08,10000.0
sz002096,7.36,2570000.0
sz002097,7.84,370000.0
sz002098,5.19,40000.0
sz002099,8.11,370000.0
sz002100,11.5,16730000.0
sz002101,6.15,90000.0
sz002102,1.55,750000.0
sz002103,4.35,3950000.0
sz002104,6.1,380000.0
sz002105,7.2,460000.0
sz002106,11.0,1670000.0
sz002107,7.96,130000.0
sz002108,4.12,640000.0
sz002109,3.26,90000.0
sz002110,6.44,660000.0
sz002111,15.13,270000.0
sz002112,6.99,140000.0
sz002113,1.33,3910000.0
sz002114,6.22,20000.0
sz002115,5.62,90000.0
sz002116,6.44,32200.0
sz002117,7.48,190000.0
sz002118,2.65,20000.0
sz002119,9.26,100000.0
sz002120,18.03,3080000.0
sz002121,4.15,10570000.0
sz002122,1.95,195.0
sz002123,15.57,1690000.0
sz002124,15.2,5620000.0
sz002125,6.76,1040000.0
sz002126,11.26,630000.0
sz002127,10.14,57920000.0
sz002128,9.36,1520000.0
sz002129,30.48,44600000.0
sz002130,5.6,440000.0
sz002131,3.1,7110000.0
sz002132,3.13,14090000.0
sz002133,2.81,10000.0
sz002134,8.08,50000.0
sz002135,6.02,30000.0
sz002136,9.79,1600000.0
sz002137,5.86,100000.0
sz002138,29.4,51240000.0
sz002139,10.5,4260000.0
sz002140,6.16,10000.0
sz002141,2.13,120000.0
sz002142,38.9,8110000.0
sz002144,8.74,40000.0
sz002145,7.44,13970000.0
sz002146,6.25,730000.0
sz002147,0.87,630000.0
sz002148,3.95,190000.0
sz002149,14.64,1360000.0
sz002150,5.62,5620.0
sz002151,49.47,1830000.0
sz002152,9.8,1140000.0
sz002153,33.37,250000.0
sz002154,3.44,4930000.0
sz002155,7.8,1140000.0
sz002156,26.9,38530000.0
sz002157,17.53,7290000.0
sz002158,19.95,2560000.0
sz002159,10.07,20000.0
sz002160,3.56,350000.0
sz002161,4.7,120000.0
sz002162,3.65,520000.0
sz002163,19.78,740000.0
sz002164,7.25,8930000.0
sz002165,5.19,200000.0
sz002166,7.13,90000.0
sz002167,5.33,150000.0
sz002168,3.71,3900000.0
sz002169,6.8,3950000.0
sz002170,3.72,140000.0
sz002171,8.0,1000000.0
sz002172,3.25,6710000.0
sz002173,5.5,50000.0
sz002174,13.51,19910000.0
sz002175,1.03,50000.0
sz002176,6.75,13710000.0
sz002177,5.24,3460000.0
sz002178,2.9,110000.0
sz002179,70.0,3360000.0
sz002180,28.8,1300000.0
sz002181,4.19,3020000.0
sz002182,11.48,1140000.0
sz002183,4.08,270000.0
sz002184,14.43,470000.0
sz002185,13.98,9700000.0
sz002186,9.32,30000.0
sz002187,7.74,80000.0
sz002188,2.42,20000.0
sz002189,17.09,140000.0
sz002190,25.35,340000.0
sz002191,9.92,3300000.0
sz002192,50.33,7390000.0
sz002193,5.83,22154.0
sz002194,13.36,220000.0
sz002195,1.63,43720000.0
sz002196,6.34,310000.0
sz002197,8.09,510000.0
sz002198,4.48,58240.00000000001
sz002199,5.91,10000.0
sz002200,4.5,4050.0
sz002201,10.93,330000.0
sz002202,15.8,29110000.0
sz002203,8.15,330000.0
sz002204,3.5,220000.0
sz002205,6.67,70000.0
sz002206,4.31,80000.0
sz002207,5.58,90000.0
sz002208,8.3,500000.0
sz002209,6.02,40000.0
sz002210,2.11,10000.0
sz002211,5.6,30000.0
sz002212,21.26,490000.0
sz002213,13.51,230000.0
sz002214,26.78,1150000.0
sz002215,5.13,80000.0
sz002216,30.0,7760000.0
sz002217,3.67,1340000.0
sz002218,5.1,2930000.0
sz002219,1.5,40000.0
sz002221,11.22,2240000.0
sz002222,13.77,1190000.0
sz002223,28.5,6370000.0
sz002224,5.35,20000.0
sz002225,4.05,130000.0
sz002226,6.48,240000.0
sz002227,14.89,330000.0
sz002228,3.83,580000.0
sz002229,6.08,1020000.0
sz002230,48.0,25700000.0
sz002231,4.3,8600.0
sz002232,12.3,10400000.0
sz002233,11.85,900000.0
sz002234,14.16,700000.0
sz002235,3.65,310000.0
sz002236,25.51,13000000.0
sz002237,12.18,2300000.0
sz002238,6.01,20000.0
sz002239,4.14,1610000.0
sz002240,29.0,44410000.0
sz002241,37.47,34870000.0
sz002242,30.99,650000.0
sz002243,10.68,540000.0
sz002244,4.4,480000.0
sz002245,13.0,32900000.0
sz002246,6.94,40000.0
sz002247,1.73,780000.0
sz002248,4.72,40000.0
sz002249,4.43,2640000.0
sz002250,24.36,230000.0
sz002251,7.74,50000.0
sz002252,7.69,540000.0
sz002253,12.94,80000.0
sz002254,17.58,1300000.0
sz002255,4.18,40000.0
sz002256,1.19,1560000.0
sz002258,23.8,1660000.0
sz002259,3.41,30000.0
sz002260,3.15,0.0
sz002261,6.73,560000.0
sz002262,15.58,260000.0
sz002263,2.91,4760000.0
sz002264,4.33,50000.0
sz002265,6.79,40000.0
sz002266,4.85,2380000.0
sz002267,5.89,60000.0
sz002268,18.06,2850000.0
sz002269,1.2,740000.0
sz002270,4.87,90000.0
sz002271,48.52,5680000.0
sz002272,4.61,1580000.0
sz002273,10.94,530000.0
sz002274,4.62,140000.0
sz002275,14.01,360000.0
sz002276,6.75,440000.0
sz002277,3.2,60000.0
sz002278,5.65,30000.0
sz002279,4.3,990000.0
sz002280,1.7,1210000.0
sz002281,27.38,1740000.0
sz002282,10.1,110000.0
sz002283,5.7,520000.0
sz002284,5.46,490000.0
sz002285,4.25,420000.0
sz002286,8.71,260000.0
sz002287,28.02,200000.0
sz002288,8.01,1200000.0
sz002289,7.71,0.0
sz002290,6.02,55383.99999999999
sz002291,18.16,7300000.0
sz002292,5.68,620000.0
sz002293,12.5,490000.0
sz002294,36.0,5060000.0
sz002295,6.1,31109.999999999996
sz002296,6.16,70000.0
sz002297,7.01,2100000.0
sz002298,8.6,370000.0
sz002299,28.08,2830000.0
sz002300,5.77,20000.0
sz002301,11.95,60000.0
sz002302,8.48,310000.0
sz002303,3.5,530000.0
sz002304,202.0,26320000.0
sz002305,2.08,2470000.0
sz002306,2.56,12800.0
sz002307,4.67,330000.0
sz002308,4.68,1620000.0
sz002309,4.01,170000.0
sz002310,3.74,920000.0
sz002311,66.02,4310000.0
sz002312,7.91,10920000.0
sz002313,10.07,60000.0
sz002314,3.3,170000.0
sz002315,15.88,250000.0
sz002316,3.3,180000.0
sz002317,8.8,230000.0
sz002318,13.82,1600000.0
sz002319,7.23,10000.0
sz002320,8.11,150000.0
sz002321,3.35,570000.0
sz002322,10.18,40000.0
sz002323,3.17,1250000.0
sz002324,18.52,90000.0
sz002325,2.19,70000.0
sz002326,9.4,290000.0
sz002327,7.37,20000.0
sz002328,4.59,90000.0
sz002329,3.96,60000.0
sz002330,6.03,100000.0
sz002331,15.0,18040000.0
sz002332,11.6,820000.0
sz002333,4.95,14850.0
sz002334,5.05,140000.0
sz002335,21.06,710000.0
sz002336,3.81,16764.0
sz002337,2.82,564.0
sz002338,16.28,40000.0
sz002339,5.58,70000.0
sz002340,7.96,23620000.0
sz002341,3.05,130000.0
sz002342,4.3,1450000.0
sz002343,5.63,150000.0
sz002344,3.69,130000.0
sz002345,3.8,20000.0
sz002346,9.45,200000.0
sz002347,3.81,400000.0
sz002348,1.8,70000.0
sz002349,4.43,90000.0
sz002350,5.28,50000.0
sz002351,11.4,900000.0
sz002352,99.0,10320000.0
sz002353,44.0,4290000.0
sz002354,2.47,20000.0
sz002355,4.65,100000.0
sz002356,0.99,20000.0
sz002357,4.62,100000.0
sz002358,3.4,3640000.0
sz002359,1.22,0.0
sz002360,7.6,230000.0
sz002361,4.26,10000.0
sz002362,23.5,4630000.0
sz002363,5.7,140000.0
sz002364,9.18,1500000.0
sz002365,8.68,150000.0
sz002366,2.93,1380000.0
sz002367,9.88,500000.0
sz002368,25.4,1680000.0
sz002369,4.15,330000.0
sz002370,3.85,1750000.0
sz002371,213.6,10960000.0
sz002372,22.67,12210000.0
sz002373,18.65,4020000.0
sz002374,2.15,40000.0
sz002375,9.27,190000.0
sz002376,9.9,710000.0
sz002377,3.3,20000.0
sz002378,4.93,150000.0
sz002379,2.63,39450.0
sz002380,12.85,170000.0
sz002381,8.78,380000.0
sz002382,26.7,14710000.0
sz002383,5.93,270000.0
sz002384,22.6,2430000.0
sz002385,10.12,11980000.0
sz002386,6.0,10480000.0
sz002387,9.8,1120000.0
sz002388,4.98,80000.0
sz002389,26.49,3950000.0
sz002390,8.16,270000.0
sz002391,6.72,200000.0
sz002392,4.05,200000.0
sz002393,17.71,20000.0
sz002394,9.28,60000.0
sz002395,13.01,70000.0
sz002396,22.25,1400000.0
sz002397,4.01,60000.0
sz002398,7.12,60000.0
sz002399,17.45,220000.0
sz002400,4.91,7880000.0
sz002401,12.5,370000.0
sz002402,20.0,3210000.0
sz002403,7.3,110000.0
sz002404,6.15,130000.0
sz002405,15.9,8020000.0
sz002406,5.98,80000.0
sz002407,24.52,10820000.0
sz002408,9.56,10870000.0
sz002409,65.0,3250000.0
sz002410,82.01,3690000.0
sz002411,4.43,260000.0
sz002412,6.35,30000.0
sz002413,7.2,2550000.0
sz002414,44.68,2130000.0
sz002415,67.5,40920000.0
sz002416,10.96,6050000.0
sz002417,6.75,320000.0
sz002418,1.76,820000.0
sz002419,7.19,130000.0
sz002420,4.08,60000.0
sz002421,3.45,90000.0
sz002422,18.2,2060000.0
sz002423,8.62,50000.0
sz002424,7.63,80000.0
sz002425,8.98,77790000.0
sz002426,1.91,290000.0
sz002427,4.88,300000.0
sz002428,10.79,770000.0
sz002429,6.76,8500000.0
sz002430,26.07,860000.0
sz002431,2.98,60000.0
sz002432,8.9,1340000.0
sz002433,3.43,150000.0
sz002434,7.51,510000.0
sz002435,4.69,5290000.0
sz002436,9.04,620000.0
sz002437,2.76,330000.0
sz002438,12.3,90000.0
sz002439,30.84,1140000.0
sz002440,10.0,860000.0
sz002441,7.39,20000.0
sz002442,4.15,680000.0
sz002443,6.33,220000.0
sz002444,34.48,3100000.0
sz002445,1.79,10000.0
sz002446,5.85,360000.0
sz002447,2.11,60000.0
sz002448,5.07,30000.0
sz002449,9.9,6510000.0
sz002450,3.52,0.0
sz002451,5.83,40000.0
sz002452,5.01,60000.0
sz002453,5.95,90000.0
sz002454,5.23,20000.0
sz002455,5.55,1000000.0
sz002456,10.29,7710000.0
sz002457,7.08,120000.0
sz002458,10.58,700000.0
sz002459,40.4,5950000.0
sz002460,131.99,40110000.0
sz002461,10.15,460000.0
sz002462,13.54,30000.0
sz002463,18.23,1590000.0
sz002464,2.63,760000.0
sz002465,9.75,1380000.0
sz002466,64.7,52950000.0
sz002467,5.78,480000.0
sz002468,9.18,520000.0
sz002469,5.62,430000.0
sz002470,1.15,310000.0
sz002471,2.32,40000.0
sz002472,8.41,10000.0
sz002473,4.87,10000.0
sz002474,5.27,110000.0
sz002475,53.5,42200000.0
sz002476,3.7,30000.0
sz002478,4.04,10000.0
sz002479,5.26,10000.0
sz002480,4.27,170000.0
sz002481,12.3,1650000.0
sz002482,2.74,10000.0
sz002483,4.6,360000.0
sz002484,9.7,170000.0
sz002485,4.28,20000.0
sz002486,3.15,710000.0
sz002487,8.15,320000.0
sz002488,7.76,370000.0
sz002489,3.61,150000.0
sz002490,3.01,40000.0
sz002491,4.03,180000.0
sz002492,4.89,190000.0
sz002493,35.03,8540000.0
sz002494,3.35,20000.0
sz002495,2.21,30000.0
sz002496,2.56,20000.0
sz002497,23.11,29710000.0
sz002498,3.75,170000.0
sz002499,7.68,160000.0
sz002500,7.49,1790000.0
sz002501,2.58,600000.0
sz002502,2.65,250000.0
sz002503,2.2,940000.0
sz002504,1.84,190000.0
sz002505,2.38,720000.0
sz002506,4.08,7820000.0
sz002507,46.12,2430000.0
sz002508,41.5,3460000.0
sz002510,4.3,3660000.0
sz002511,23.8,3240000.0
sz002512,3.27,320000.0
sz002513,3.84,580000.0
sz002514,3.36,140000.0
sz002515,5.12,720000.0
sz002516,3.0,30000.0
sz002517,4.34,1850000.0
sz002518,14.1,2160000.0
sz002519,3.78,70000.0
sz002520,5.97,150000.0
sz002521,5.7,2050000.0
sz002522,5.67,23814.0
sz002523,2.22,51948.0
sz002524,11.21,280000.0
sz002526,2.2,760000.0
sz002527,5.41,40000.0
sz002528,3.7,7160000.0
sz002529,8.2,6180000.0
sz002530,8.47,980000.0
sz002531,8.42,1810000.0
sz002532,6.92,650000.0
sz002533,5.22,20000.0
sz002534,8.71,110000.0
sz002535,1.43,490000.0
sz002536,5.43,40000.0
sz002537,5.42,490000.0
sz002538,5.39,70000.0
sz002539,9.42,1380000.0
sz002540,4.57,180000.0
sz002541,47.45,1940000.0
sz002542,2.77,120000.0
sz002543,7.7,80000.0
sz002544,14.1,920000.0
sz002545,8.17,460000.0
sz002546,3.7,60000.0
sz002547,3.8,130000.0
sz002548,8.31,1690000.0
sz002549,6.32,10000.0
sz002550,3.89,20000.0
sz002551,5.61,50000.0
sz002552,12.3,20000.0
sz002553,11.85,8510000.0
sz002554,2.22,70000.0
sz002555,35.09,45530000.0
sz002556,8.28,520000.0
sz002557,64.95,4170000.0
sz002558,17.99,2750000.0
sz002559,4.75,110000.0
sz002560,6.82,70000.0
sz002561,6.85,5480.0
sz002562,5.03,220000.0
sz002563,8.64,690000.0
sz002564,3.1,410000.0
sz002565,4.16,500000.0
sz002566,5.78,90000.0
sz002567,8.24,1820000.0
sz002568,118.05,1660000.0
sz002569,7.83,40000.0
sz002570,4.97,320000.0
sz002571,10.91,70000.0
sz002572,31.1,17300000.0
sz002573,4.85,90000.0
sz002574,4.23,20000.0
sz002575,3.76,752.0
sz002576,10.14,50000.0
sz002577,11.59,470000.0
sz002578,2.99,80000.0
sz002579,11.7,90000.0
sz002580,5.59,160000.0
sz002581,12.14,1170000.0
sz002582,12.91,690000.0
sz002583,6.0,240000.0
sz002584,5.92,3230000.0
sz002585,9.7,1070000.0
sz002586,2.05,30000.0
sz002587,5.01,110000.0
sz002588,5.65,270000.0
sz002589,4.73,3720000.0
sz002590,6.33,120000.0
sz002591,4.9,40000.0
sz002592,2.99,80000.0
sz002593,3.62,480000.0
sz002594,245.97,176360000.0
sz002595,34.69,2650000.0
sz002596,5.04,740000.0
sz002597,44.6,1450000.0
sz002598,5.72,10000.0
sz002599,3.58,3579.9999999999995
sz002600,10.45,4160000.0
sz002601,41.08,2500000.0
sz002602,6.4,6850000.0
sz002603,25.41,1190000.0
sz002605,29.2,4340000.0
sz002606,6.93,190000.0
sz002607,38.47,8110000.0
sz002608,6.51,80000.0
sz002609,8.75,90000.0
sz002610,2.41,1870000.0
sz002611,3.94,110000.0
sz002612,20.4,11570000.0
sz002613,3.52,130000.0
sz002614,14.72,560000.0
sz002615,4.0,8000.0
sz002616,7.31,110000.0
sz002617,7.69,11610000.0
sz002618,5.14,930000.0
sz002619,1.93,33710000.0
sz002620,5.16,140000.0
sz002621,5.1,10000.0
sz002622,2.28,110000.0
sz002623,39.19,980000.0
sz002624,28.12,33570000.0
sz002625,23.2,3360000.0
sz002626,30.4,1290000.0
sz002627,5.14,100000.0
sz002628,3.49,390000.0
sz002629,2.02,40000.0
sz002630,2.18,110000.0
sz002631,6.61,60000.0
sz002632,6.18,250000.0
sz002633,6.01,20000.0
sz002634,6.17,30000.0
sz002635,16.05,320000.0
sz002636,7.72,110000.0
sz002637,12.58,270000.0
sz002638,1.67,60000.0
sz002639,5.81,50000.0
sz002640,4.3,300000.0
sz002641,6.0,270000.0
sz002642,4.35,190000.0
sz002643,23.18,650000.0
sz002644,7.41,90000.0
sz002645,10.37,5770000.0
sz002646,15.41,630000.0
sz002647,8.28,2210000.0
sz002648,33.29,2770000.0
sz002649,9.01,230000.0
sz002650,5.33,1350000.0
sz002651,10.81,300000.0
sz002652,3.13,110000.0
sz002653,18.2,90000.0
sz002654,3.37,360000.0
sz002655,6.47,10000.0
sz002656,1.29,13545.000000000002
sz002657,10.95,190000.0
sz002658,5.22,20000.0
sz002659,3.85,30000.0
sz002660,6.72,110000.0
sz002661,18.01,970000.0
sz002662,3.58,300000.0
sz002663,1.69,370000.0
sz002664,12.25,410000.0
sz002665,1.74,100000.0
sz002666,4.61,180000.0
sz002667,6.22,120000.0
sz002668,5.02,3580000.0
sz002669,15.02,150000.0
sz002670,9.78,1720000.0
sz002671,3.81,19050.0
sz002672,7.7,180000.0
sz002673,9.81,3830000.0
sz002674,12.4,10000.0
sz002675,18.99,2150000.0
sz002676,2.86,50000.0
sz002677,19.65,450000.0
sz002678,6.83,20490.0
sz002679,9.76,10000.0
sz002681,5.02,1290000.0
sz002682,3.18,130000.0
sz002683,33.39,630000.0
sz002684,2.55,330000.0
sz002685,3.87,160000.0
sz002686,5.6,1120.0
sz002687,5.58,40000.0
sz002688,5.02,170000.0
sz002689,2.92,17520.0
sz002690,46.02,1040000.0
sz002691,4.85,580000.0
sz002692,2.7,70000.0
sz002693,3.76,41735.99999999999
sz002694,2.18,10000.0
sz002695,22.65,210000.0
sz002696,5.55,60000.0
sz002697,6.09,350000.0
sz002698,13.13,390000.0
sz002699,5.11,510000.0
sz002700,3.55,355.0
sz002701,4.37,800000.0
sz002702,8.23,530000.0
sz002703,5.81,840000.0
sz002705,50.55,1780000.0
sz002706,30.0,1150000.0
sz002707,5.12,1500000.0
sz002708,6.62,830000.0
sz002709,99.7,5660000.0
sz002711,0.77,0.0
sz002712,4.35,420000.0
sz002713,7.55,870000.0
sz002714,91.01,22200000.0
sz002715,17.75,1775.0
sz002716,2.46,170000.0
sz002717,2.88,420000.0
sz002718,13.9,70000.0
sz002719,7.53,680000.0
sz002721,2.53,1360000.0
sz002722,10.05,20000.0
sz002723,16.27,850000.0
sz002724,6.65,90000.0
sz002725,6.96,10000.0
sz002726,12.34,2260000.0
sz002727,38.03,460000.0
sz002728,10.38,10000.0
sz002729,45.36,4536.0
sz002730,12.63,1050000.0
sz002731,6.12,160000.0
sz002732,21.77,20000.0
sz002733,20.18,1330000.0
sz002734,12.23,190000.0
sz002735,38.48,1070000.0
sz002736,12.5,390000.0
sz002737,13.1,60000.0
sz002738,32.7,5830000.0
sz002739,20.6,49950000.0
sz002740,3.83,210000.0
sz002741,13.15,180000.0
sz002742,5.18,60000.0
sz002743,6.27,100000.0
sz002745,16.58,8840000.0
sz002746,10.55,20000.0
sz002747,36.41,4550000.0
sz002748,5.37,10000.0
sz002749,10.27,30000.0
sz002750,8.15,1420000.0
sz002751,17.63,150000.0
sz002752,6.25,160000.0
sz002753,8.22,160000.0
sz002755,13.02,160000.0
sz002756,54.0,6660000.0
sz002757,13.53,130000.0
sz002758,10.45,10000.0
sz002759,21.3,1810000.0
sz002760,17.54,30000.0
sz002761,7.68,20000.0
sz002762,4.6,110000.0
sz002763,6.81,160000.0
sz002765,5.19,2330000.0
sz002766,3.9,350000.0
sz002767,9.93,10000.0
sz002768,31.6,440000.0
sz002769,5.52,40000.0
sz002770,1.57,470000.0
sz002771,10.79,50000.0
sz002772,8.8,170000.0
sz002773,40.29,270000.0
sz002774,5.69,6259.0
sz002775,4.32,30000.0
sz002776,4.71,320000.0
sz002777,17.97,310000.0
sz002778,21.5,10750.0
sz002779,10.93,210000.0
sz002780,18.19,36380.0
sz002781,8.2,1490000.0
sz002782,13.37,340000.0
sz002783,9.6,680000.0
sz002785,19.68,30000.0
sz002786,6.23,30000.0
sz002787,5.97,30000.0
sz002788,7.3,30000.0
sz002789,14.86,14860.0
sz002790,5.27,39524.99999999999
sz002791,170.0,850000.0
sz002792,16.7,90000.0
sz002793,10.49,20000.0
sz002795,11.4,100000.0
sz002796,12.4,150000.0
sz002797,7.99,6760000.0
sz002798,19.83,590000.0
sz002799,19.2,300000.0
sz002800,16.72,20000.0
sz002801,36.55,110000.0
sz002802,20.95,80000.0
sz002803,32.68,1980000.0
sz002805,16.71,3360000.0
sz002806,10.02,10000.0
sz002807,4.09,1110000.0
sz002808,7.26,10000.0
sz002809,9.69,10000.0
sz002810,49.11,420000.0
sz002811,7.93,7930.0
sz002812,134.11,4960000.0
sz002813,27.78,3620000.0
sz002815,12.81,230000.0
sz002816,22.2,80000.0
sz002817,12.02,2404.0
sz002818,13.62,30000.0
sz002819,31.26,10000.0
sz002820,10.18,10000.0
sz002821,309.33,9430000.0
sz002822,5.72,160000.0
sz002823,9.37,22488.0
sz002824,13.28,110000.0
sz002825,14.02,140000.0
sz002826,8.57,40000.0
sz002827,10.2,210000.0
sz002828,7.68,10000.0
sz002829,41.3,750000.0
sz002830,8.81,60000.0
sz002831,34.08,1260000.0
sz002832,15.4,200000.0
sz002833,41.2,210000.0
sz002835,12.0,190000.0
sz002836,8.57,660000.0
sz002837,18.82,320000.0
sz002838,25.26,1390000.0
sz002839,5.62,720000.0
sz002840,8.9,150000.0
sz002841,133.0,10430000.0
sz002842,8.8,110000.0
sz002843,9.09,650000.0
sz002845,27.91,1120000.0
sz002846,12.95,3884.9999999999995
sz002847,107.9,380000.0
sz002848,9.5,160000.0
sz002849,11.24,160000.0
sz002850,69.33,500000.0
sz002851,37.89,1120000.0
sz002852,13.46,220000.0
sz002853,25.6,740000.0
sz002855,9.24,170000.0
sz002856,12.2,200000.0
sz002857,11.43,50000.0
sz002858,11.35,700000.0
