,kaipan_price,kaipan_money
sz002558,20.94,1490000.0
sh603878,8.42,14313.999999999998
sh603919,16.94,110000.0
sz002168,8.44,1070000.0
sz300205,12.69,314712.0
sz300038,8.4,1159200.0
sz300542,12.77,272001.0
sz002174,21.3,1100000.0
sz300795,21.46,141636.0
sz002414,38.99,1120000.0
sh603099,8.71,134134.0
sz300091,4.4,681120.0000000001
sh600886,8.85,1222185.0
sz002251,13.49,20000.0
sh600782,4.49,348424.0
sz000932,4.51,930000.0
sz300491,13.6,545360.0
sz002199,9.03,100000.0
sh600605,13.6,47600.0
sh603019,46.0,6292800.0
sz300461,18.34,0.0
sz002514,4.6,390000.0
sh600557,13.83,145215.0
sz000608,4.62,120000.0
sh600131,23.08,1133228.0
sz300490,9.28,47328.0
sz000534,14.08,2420000.0
sz000060,4.72,1580000.0
sh603633,14.0,44800.0
sz000036,4.7,60000.0
sz300571,47.45,441285.00000000006
sz002712,9.5,926250.0
sh600156,4.77,139761.0
sz000899,4.75,20000.0
sz300041,14.5,414700.0
sz000513,53.6,560000.0
sz002094,4.83,326991.0
sz000863,4.94,70000.0
sz300710,29.87,71688.0
sh600674,9.91,257660.0
sz000066,19.78,6270000.0
sz002372,15.06,1240000.0
sz300650,20.0,140000.0
sz002920,76.13,2600000.0
sh600707,5.0,293000.0
sz002235,10.05,1430000.0
sz002737,15.21,740000.0
sz300589,15.3,212670.00000000003
sh600819,5.14,78642.0
sz002528,5.18,660000.0
sh603351,31.1,110000.0
sz000725,5.22,16050000.0
sz002574,5.24,70000.0
sz300191,21.4,911640.0
sh603297,42.0,29400.0
sz002290,5.29,10000.0
sz000977,37.01,2440000.0
sz002801,31.99,127959.99999999999
sz002303,5.33,30000.0
sz000035,5.32,70000.0
sz000554,5.38,400000.0
sz300076,5.35,38520.0
sh600599,5.41,56805.00000000001
sz000830,10.84,370000.0
sh600626,5.46,34944.0
sh603123,10.92,313404.0
sz000416,5.45,50000.0
sz300619,22.06,8824.0
sz002368,32.97,2380000.0
sh601519,10.89,22101255.0
sh600986,5.55,739260.0
sh603889,5.57,28407.0
sz002107,11.21,50000.0
sz002983,45.01,370000.0
sz000565,5.65,230000.0
sz300357,62.6,325520.0
sz002029,5.71,70000.0
sh603103,22.5,652500.0
sz000681,17.34,870000.0
sh600738,5.82,0.0
sz300268,11.55,18480.0
sz000031,5.8,238379.99999999997
sh600784,5.89,430559.0
sz000597,5.92,550000.0
sz300194,5.96,202640.0
sz300291,6.01,100968.0
sh603156,24.21,14526.0
sz300154,6.11,611.0
sz002768,37.0,510000.0
sz002589,6.2,290000.0
sz002967,30.99,370000.0
sz000715,6.24,10000.0
sz002448,6.3,360000.0
sz000652,6.38,1130000.0
sh603903,12.89,11601.0
sz002479,6.49,120000.0
sz002805,13.1,30000.0
sz300711,13.27,69004.0
sh600068,6.63,1855737.0
sh603586,20.15,284114.99999999994
sh601500,6.72,80640.0
sh603159,13.4,50000.0
sz000993,6.81,160000.0
sz002658,6.8,160000.0
sh600898,6.92,6228.0
sz002559,6.92,200000.0
sh600929,6.99,23766.0
sh600345,21.19,135616.0
sz002790,7.09,80000.0
sz300414,14.29,462996.0
sz002110,7.18,920000.0
sz000938,43.7,8710000.0
sz002279,7.23,440000.0
sh600843,7.4,9620.0
sz300789,58.91,23564.0
sz002864,29.49,20000.0
sh600917,7.42,130000.0
sz002382,30.15,3140000.0
sh600182,15.0,51000.0
sz002590,7.51,20000.0
sh601222,7.63,339535.0
sz300539,7.76,0.0
sh600438,23.0,5152000.0
sz002428,15.49,1040000.0
sh603967,15.65,150240.0
sz002212,23.4,840000.0
sh600213,7.87,131429.0
sz002238,7.87,93653.0
sh600980,16.22,1308954.0
sz002889,24.9,200000.0
sh600841,8.35,0.0
sz002856,16.69,16690.0
sz000802,8.56,530000.0
sz002980,70.2,810000.0
sz002753,8.84,50000.0
sh600689,8.88,0.0
sz002545,8.85,160000.0
sz002534,8.91,5346.0
sz300081,8.94,47382.0
sh603090,17.45,0.0
sz000880,9.08,30000.0
sh600897,18.35,9175.0
sh600739,27.55,2509805.0
sz000952,9.24,20000.0
sh600054,9.32,216224.00000000003
sh603879,9.29,164433.0
sz002169,9.31,420000.0
sh601208,9.36,1553759.9999999998
sh603906,28.12,720000.0
sz002713,9.41,60000.0
sz002761,9.99,240000.0
sz300808,20.3,4060.0
sz300121,10.31,71139.0
sh603058,10.45,71059.99999999999
sh600645,33.78,3151674.0
sh600326,11.3,1770000.0
sz002836,11.42,10000.0
sh600081,11.51,180707.0
sz000538,104.55,680000.0
sz300415,11.45,74425.0
sh600667,11.76,443351.99999999994
sz002875,11.68,220000.0
sh603688,23.73,261030.00000000003
sh600859,60.0,3894000.0
sh603937,12.23,26906.0
sz300837,72.99,518229.0
sh603928,12.31,0.0
sz300504,24.78,973854.0000000001
sh603038,12.51,143865.0
sz002820,12.45,200000.0
sh600230,12.8,4954880.0
sh605166,12.84,174624.0
sz300742,26.09,451357.0
sz002436,13.06,1220000.0
sz000503,13.18,200000.0
sh603800,13.25,80000.0
sz300097,13.43,240396.99999999997
sz002151,67.6,23770000.0
sz002393,27.84,110000.0
sz002929,29.29,60000.0
sh600585,61.15,1570000.0
sz300830,15.28,84040.0
sh600061,15.41,1601099.0
sh600148,15.75,15750.0
sz300717,17.03,44278.0
sz300436,35.2,42240.0
sh600535,17.88,1203324.0
sz002976,36.11,210000.0
sh600271,18.22,442746.0
sz000708,18.7,330000.0
sz300486,21.35,27755.0
sh600482,21.4,748999.9999999999
sz002888,21.82,8728.0
sh600760,67.39,6274009.0
sz300212,46.8,351000.0
sh600305,23.55,2380000.0
sz300036,24.3,738720.0
sz300059,26.1,18290880.0
sh603185,69.01,880000.0
sh600593,41.9,120000.0
sz300223,90.85,508759.99999999994
sh603590,48.22,0.0
sh600010,1.19,1951480.9999999998
sh600017,2.84,720000.0
sh600022,1.41,643946.9999999999
sh600027,3.9,960000.0
sh600035,3.1,344720.0
sh600076,3.72,84444.0
sh600106,2.72,181968.0
sh600112,1.88,188.0
sh600135,7.8,500000.0
sh600162,2.26,6553.999999999999
sh600172,3.25,290000.0
sh600192,5.41,87101.0
sh600221,1.7,850169.9999999999
sh600229,8.06,92690.00000000001
sh600249,5.11,416465.00000000006
sh600256,2.96,236800.0
sh600280,1.74,25056.0
sh600301,6.36,0.0
sh600306,4.6,0.0
sh600310,4.08,408.0
sh600332,35.0,570000.0
sh600361,4.88,30256.0
sh600393,3.02,122008.0
sh600400,3.57,137445.0
sh600408,1.86,49290.0
sh600461,6.89,119885.99999999999
sh600463,8.1,5670.0
sh600503,4.51,763092.0
sh600518,2.95,0.0
sh600539,7.18,13641.999999999998
sh600567,3.2,200000.0
sh600575,2.24,651168.0
sh600582,3.2,177280.00000000003
sh600620,8.38,108940.00000000001
sh600683,4.78,36806.0
sh600684,3.93,70000.0
sh600699,24.72,763848.0
sh600713,4.99,191616.0
sh600716,4.17,6672.0
sh600719,4.46,34788.0
sh600721,5.1,10000.0
sh600741,24.66,1380000.0
sh600743,2.26,139667.99999999997
sh600744,2.64,7920.0
sh600790,3.5,5425700.0
sh600792,3.16,380000.0
sh600794,3.44,218784.0
sh600797,9.41,276654.0
sh600820,6.3,438480.0
sh600823,4.51,160000.0
sh600826,10.91,93826.0
sh600846,8.85,190275.0
sh600850,29.22,720000.0
sh600857,9.36,30000.0
sh600863,2.69,71016.0
sh600868,3.34,271876.0
sh600877,6.46,64600.0
sh600892,3.0,159300.0
sh600983,5.36,105592.0
sh600987,5.84,150000.0
sh601019,6.8,48960.0
sh601098,11.15,65785.0
sh601099,4.39,6129756.999999999
sh601107,3.61,104689.99999999999
sh601515,7.17,394350.0
sh601669,4.23,1057923.0000000002
sh601698,24.49,3142067.0
sh601700,5.8,150000.0
sh601866,2.22,2229546.0000000005
sh601900,9.32,98792.0
sh601908,4.92,570000.0
sh601928,7.18,181654.0
sh601999,7.4,20000.0
sh603012,8.19,244062.0
sh603015,7.15,59345.00000000001
sh603037,17.7,100890.0
sh603126,4.89,61614.0
sh603128,6.38,593340.0
sh603618,6.31,306666.0
sh603790,14.16,79296.0
sh603917,11.94,70000.0
sh603998,7.15,0.0
sz300656,22.89,151074.0
sz300615,16.17,30723.0
sz300592,22.29,164946.0
sz300566,37.97,1177070.0
sz300475,10.0,1758000.0
sz300405,6.69,38802.00000000001
sz300403,5.53,156499.0
sz300396,27.56,0.0
sz300314,18.82,284182.0
sz300310,5.95,135660.0
sz300284,8.73,0.0
sz300208,6.95,180005.0
sz300174,19.27,55883.00000000001
sz300150,4.9,0.0
sz300084,4.5,74700.0
sz300080,5.22,191574.0
sz300066,5.24,165584.0
sz300026,5.46,627354.0
sz300004,5.91,1182.0
sz002923,21.05,40000.0
sz002878,20.38,100000.0
sz002735,31.65,70000.0
sz002733,22.38,780000.0
sz002718,17.3,20000.0
sz002687,5.79,70000.0
sz002663,2.44,50000.0
sz002644,8.49,80000.0
sz002632,9.35,100000.0
sz002618,10.26,1380000.0
sz002614,16.02,100000.0
sz002595,20.99,770000.0
sz002584,8.1,410000.0
sz002499,3.81,30000.0
sz002495,2.85,240000.0
sz002482,3.88,190000.0
sz002478,5.3,140000.0
sz002468,16.39,3580000.0
sz002401,15.98,530000.0
sz002348,2.9,180000.0
sz002323,2.85,31635.000000000004
sz002305,2.52,70000.0
sz002300,6.52,90000.0
sz002288,9.46,0.0
sz002275,15.9,130000.0
sz002224,6.75,290000.0
sz002218,4.19,1590000.0
sz002188,3.98,30000.0
sz002183,5.88,1400000.0
sz002176,2.06,0.0
sz002133,3.35,40000.0
sz002114,7.1,440000.0
sz002113,1.43,90000.0
sz002088,10.32,10000.0
sz002083,5.47,1570000.0
sz002077,6.87,240000.0
sz002071,1.7,230000.0
sz002066,12.23,0.0
sz002060,3.35,1100000.0
sz002047,5.12,140000.0
sz002038,13.28,140000.0
sz002005,1.3,80000.0
sz002003,5.95,150000.0
sz000982,1.37,130000.0
sz000966,3.97,120000.0
sz000965,3.69,160000.0
sz000953,5.86,2344.0
sz000928,4.66,30000.0
sz000927,4.0,150000.0
sz000919,7.26,80000.0
sz000909,9.24,10000.0
sz000898,2.79,700000.0
sz000897,2.67,20220000.0
sz000893,9.99,240000.0
sz000839,2.89,1000000.0
sz000837,5.18,70000.0
sz000825,3.93,1060000.0
sz000819,8.08,52520.00000000001
sz000809,2.34,50000.0
sz000791,3.61,520000.0
sz000778,3.8,290000.0
sz000755,3.9,0.0
sz000753,3.1,20000.0
sz000751,3.11,380000.0
sz000709,2.28,490000.0
sz000677,3.26,590000.0
sz000671,7.42,820000.0
sz000650,6.72,1350000.0
sz000585,1.51,10000.0
sz000572,3.46,280000.0
sz000498,5.78,0.0
sz000422,2.6,30000.0
sz000088,8.6,13410000.0
sz000049,56.8,400000.0
sz000029,10.81,0.0
sz000020,12.5,10000.0
sz002890,49.98,200000.0
sz300689,40.4,189880.0
sh603533,31.79,464134.0
sz002896,29.51,120000.0
sz002299,27.55,810000.0
sh603908,26.29,26289.999999999996
sz300827,51.14,271042.0
sz300253,21.5,4581650.0
sz300485,18.7,680680.0
sz300676,148.8,6175200.000000001
sz300517,17.7,54869.99999999999
sz300109,17.66,351434.0
sz002233,16.46,2990000.0
sh603538,49.68,4555656.0
sh603556,15.06,69276.0
sh603636,14.56,500000.0
sz002845,28.6,170000.0
sh603839,13.71,13710.000000000002
sh603050,13.69,273800.0
sz300535,13.55,0.0
sh603486,40.19,538546.0
sz300295,13.19,56716.99999999999
sz300546,25.51,58673.0
sz300826,38.53,0.0
sh600501,12.28,313139.99999999994
sh603225,12.23,64819.00000000001
sz300204,11.95,195980.0
sz002007,59.03,102120000.0
sh603379,23.2,83520.0
sz002381,10.93,670000.0
sz002289,10.62,28673.999999999996
sz300611,10.35,80730.0
sz000960,10.14,1080000.0
sz002673,10.0,1940000.0
sz002493,20.09,1250000.0
sz002955,29.42,100000.0
sz300722,19.44,89424.0
sh603963,9.29,33443.99999999999
sh600137,18.08,32543.999999999993
sz300640,8.92,144504.0
sh601128,8.73,562212.0
sz300763,103.0,824000.0
sz000065,8.46,80000.0
sz002287,33.8,1370000.0
sz000426,8.4,1940000.0
sz000799,75.42,20110000.0
sz300533,32.72,304296.0
sz002412,8.12,150000.0
sz000726,8.1,120000.0
sh600203,7.96,110000.0
sh603933,16.02,100000.0
sz002858,15.87,350000.0
sz000788,7.77,180000.0
sz002577,15.5,80000.0
sh600848,23.23,248561.0
sh601163,15.2,0.0
sz002838,30.05,840000.0
sz002193,7.49,22470.0
sh603616,7.39,145583.0
sh600755,7.41,127452.0
sz001965,7.38,90000.0
sz300805,21.5,0.0
sz300582,14.45,37570.0
sz002608,7.04,50000.0
sh600088,14.03,188002.0
sh603895,20.9,50160.0
sh600062,13.91,460000.0
sz300131,6.81,1329992.9999999998
sh603817,6.87,840000.0
sh603506,27.18,141336.0
sz002759,6.69,80000.0
sz300289,6.69,26760.000000000004
sh601958,6.58,385588.0
sz300813,71.5,228800.0
sh601872,6.54,784800.0
sh600198,13.08,970536.0
sh600350,6.44,233128.00000000003
sh600714,6.53,40000.0
sz002806,12.98,110000.0
sz300107,6.41,107047.0
sz300321,19.15,40215.0
sh600232,6.33,12660.0
sz300769,92.58,222192.0
sz000012,6.3,940000.0
sh600379,6.25,98750.0
sz300651,37.36,3736.0
sz300282,6.24,201552.0
sz000885,12.29,360000.0
sh603609,18.39,2200000.0
sz300658,30.39,118521.0
sh603676,12.04,40935.99999999999
sz002200,5.99,39534.0
sz300165,5.99,171314.0
sh601766,5.97,770727.0
sh600649,5.94,147906.00000000003
sz002533,5.93,100000.0
sh601949,5.9,12980.000000000002
sz002892,23.65,33110.0
sz300608,17.42,0.0
sz002885,17.35,70000.0
sz002855,11.55,50000.0
sz300765,22.95,153765.0
sz002098,5.73,10000.0
sh603613,79.5,850000.0
sz002829,51.52,4400000.0
sz000518,5.7,560000.0
sh600757,5.61,215985.0
sz300034,28.12,956080.0000000001
sz300753,33.66,454409.99999999994
sz300277,11.18,119626.0
sz300849,27.8,250200.0
sh600681,5.57,6684.0
sz000526,72.18,140000.0
sz002376,10.97,50000.0
sz300625,16.45,8225.0
sz002701,5.42,460000.0
sz300739,21.7,321160.0
sh601678,5.28,379632.0
sz000766,5.26,50000.0
sh600671,10.5,26250.0
sh600078,5.22,670000.0
sz002134,10.42,90000.0
sz002378,5.18,170000.0
sh603328,10.35,890100.0
sh600469,5.06,0.0
sz000048,25.98,550000.0
sz300452,25.72,95164.0
sh603665,20.39,159042.0
sz300569,10.12,325864.0
sz300418,25.41,541233.0
sz300147,10.17,177975.0
sh600278,10.08,635040.0
sh603139,20.19,130000.0
sh600639,15.11,120000.0
sz002392,5.02,350000.0
sz000757,5.0,60000.0
sh603323,4.89,1218588.0
sz300272,4.92,984.0
sz300426,9.65,129310.00000000001
sz300498,24.15,2460885.0
sz300381,14.76,2414736.0
sh600883,9.51,50403.0
sz300243,14.0,628600.0
sz002655,9.45,1030000.0
sh600571,9.36,291096.0
sz002277,4.66,290000.0
sz300030,13.91,478504.0
sh600629,9.27,50058.0
sz300581,18.48,51744.00000000001
sh600167,13.81,127052.0
sz002204,4.59,220000.0
sh600995,9.28,543808.0
sh600210,4.61,236032.00000000003
sz002268,22.95,320000.0
sh603863,13.71,456543.0
sz002633,9.15,140000.0
sh600828,4.55,3185.0
sh600963,4.53,385503.0
sz002561,9.02,115456.0
sh601857,4.53,2340000.0
sz300017,9.0,1419300.0
sh600236,4.49,0.0
sz300438,17.85,506940.00000000006
sh601777,4.41,1222011.0
sh603212,31.51,1080000.0
sz300407,8.99,104283.99999999999
sh600483,8.88,71928.00000000001
sz002318,8.92,860000.0
sz000409,4.39,140000.0
sh600835,17.52,14016.0
sz002146,8.61,1720000.0
sh603385,17.0,646000.0
sh600775,8.61,50000.0
sz000968,8.51,100000.0
sh601226,4.3,0.0
sh600449,17.12,1470000.0
sh600478,4.24,255248.0
sh600675,4.25,141100.0
sh600663,12.71,140000.0
sz000548,4.25,170000.0
sz000633,4.25,80000.0
sz000543,4.23,100000.0
sz300274,21.34,1837374.0000000002
sz000676,8.35,470000.0
sh600328,8.16,27744.0
sh600356,8.15,9780.000000000002
sz002354,4.09,50000.0
sh600028,4.06,1071433.9999999998
sz000581,24.42,1100000.0
sz002051,8.1,210000.0
sh600562,20.07,375309.0
sh600051,11.94,667446.0
sz000680,3.95,380000.0
sh601168,8.0,7152800.0
sh601339,3.9,215669.99999999997
sz000797,3.88,10000.0
sz000868,3.88,90000.0
sz002774,7.66,39832.0
sz300384,19.16,356376.0
sz002276,7.71,120000.0
sz002490,3.82,280000.0
sh601677,11.44,218504.0
sz000752,3.84,11136.0
sz002758,11.51,20718.0
sz300665,11.43,69723.0
sz002128,11.28,3520000.0
sh601008,3.78,206388.0
sz000001,15.11,5130000.0
sz002531,7.56,1000000.0
sz000679,3.72,166284.0
sh600874,7.44,252960.0
sh603577,11.17,150000.0
sz000150,3.72,180000.0
sh603896,41.01,140000.0
sz000601,7.45,300000.0
sz002331,11.16,160000.0
sz002537,7.38,2190000.0
sh600746,7.4,252340.0
sz002262,18.41,400000.0
sh601369,7.35,26459.999999999996
sz300311,7.3,773800.0
sz002842,10.97,90000.0
sh600732,14.62,100000.0
sh601116,14.58,125388.00000000001
sh600200,7.3,228490.0
sh600992,7.27,41439.0
sz300807,39.97,23982.0
sh600269,3.65,1090000.0
sz000711,3.58,380000.0
sz002231,7.2,120000.0
sh600023,3.58,810870.0
sz002553,7.13,280000.0
sz000949,3.56,190000.0
sh600630,7.12,31328.000000000004
sh600956,10.59,150000.0
sz300530,46.16,0.0
sh600058,7.09,32614.0
sz000761,3.54,20000.0
sz002024,10.58,3090000.0
sz300040,6.95,109810.00000000001
sz300015,45.43,2039807.0
sh603106,10.43,150000.0
sh601106,3.47,127349.0
sh603360,20.88,89783.99999999999
sh601198,13.79,486787.0
sh603508,37.58,176626.0
sz300303,6.8,401880.0
sh603709,27.32,5464.0
sz000812,3.4,130000.0
sh603165,13.63,28623.0
sh603036,10.2,130000.0
sz002793,16.83,220000.0
sz002970,60.17,220000.0
sh603569,9.85,2954.9999999999995
sz002039,16.52,350000.0
sh600785,16.52,104076.0
sh600220,3.32,191564.0
sh601992,3.29,915278.0000000001
sz002342,3.28,190000.0
sz300111,3.26,29665.999999999996
sz002986,51.6,80000.0
sh601566,9.61,3844.0
sz000931,9.62,180000.0
sh603199,22.38,64902.0
sh603100,9.52,58072.0
sz002657,15.88,280000.0
sh603936,15.82,419230.0
sz000008,3.17,540000.0
sh600320,3.13,130000.0
sz002012,6.27,600000.0
sz300098,6.26,291090.0
sz002306,3.14,40000.0
sh600551,9.25,725200.0
sz000401,18.58,540000.0
sz002543,9.34,650000.0
sz002403,9.26,1852.0
sz002214,27.7,800000.0
sh603693,15.46,125226.0
sz002952,18.45,40000.0
sz002521,6.16,160000.0
sz002868,15.34,0.0
sh601901,9.08,3786360.0
sh600982,3.07,3990.9999999999995
sz002292,9.1,460000.0
sh603628,9.08,136200.0
sz300514,12.19,37789.0
sh600708,3.01,24080.0
sz300338,8.95,4475.0
sz002849,14.85,49005.0
sh603858,26.62,649528.0000000001
sz000810,11.93,1170000.0
sh601368,5.87,471360.99999999994
sz002906,20.5,150000.0
sz000926,5.86,170000.0
sh600227,2.93,650167.0
sh600676,5.84,29783.999999999996
sz000099,8.62,100000.0
sz002340,5.69,6130000.0
sh601588,2.88,127296.0
sz002527,5.75,60000.0
sh603236,211.8,1461420.0
sz300487,39.72,103272.0
sz002006,5.71,550000.0
sz002872,5.7,10000.0
sz002629,2.82,70000.0
sz300563,34.03,20418.0
sz000545,2.81,70000.0
sz000750,5.64,1170000.0
sh600748,5.64,87420.0
sh603367,16.78,88934.0
sz300499,11.18,52546.0
sz000710,74.15,180000.0
sz000686,11.11,1930000.0
sz002526,2.77,480000.0
sz300465,16.52,550116.0
sz002565,5.48,1020000.0
sz002161,8.18,120000.0
sz000517,2.69,40000.0
sz002458,16.16,1200000.0
sh601158,5.41,40000.0
sz000999,29.8,390000.0
sz002198,5.43,110000.0
sz002725,10.73,90000.0
sh603813,18.74,88078.0
sz300520,22.01,1122510.0
sh600173,5.37,1611.0
sz300666,63.5,482600.0
sz300818,36.33,0.0
sh600317,2.64,94776.0
sz002455,5.27,70000.0
sz000488,5.26,1400000.0
sh600545,5.24,12052.000000000002
sz002072,5.2,10400.0
sh603083,26.0,104000.0
sz300335,5.19,33735.0
sz300207,25.8,2079480.0
sz000719,7.76,67512.0
sz000970,10.37,310000.0
sh603157,2.59,481480.99999999994
sz002613,5.1,250000.0
sz002474,7.68,790000.0
sz002076,2.57,20000.0
sh600498,28.17,298602.0
sz000936,10.13,460000.0
sh603220,17.7,231869.99999999997
sh600019,5.04,1314432.0
sz300058,7.44,1385328.0
sh600958,12.54,2461601.9999999995
sz300441,10.01,35035.0
sh600635,5.02,220000.0
sh601000,2.49,255723.0
sz300425,5.0,216500.0
sh601890,7.41,1118910.0
sh600257,4.93,1106292.0
sh603315,12.51,40000.0
sz300670,7.41,0.0
sz300668,17.4,10440.0
sz300622,12.42,37260.0
sz000502,7.41,90000.0
sh601827,9.86,342141.99999999994
sh605318,22.18,900000.0
sz300378,36.9,4509180.0
sz300113,22.12,391524.0
sz002272,4.9,90000.0
sh603801,40.49,789555.0
sz300833,66.05,112284.99999999999
sh603192,29.02,60000.0
sh603559,21.89,661078.0
sh603733,23.7,4628610.0
sh600717,4.84,233288.0
sz002314,4.86,580000.0
sh600360,9.57,497640.00000000006
sz002547,7.15,170000.0
sh603331,11.86,27277.999999999996
sz002269,2.35,400000.0
sh600704,4.73,1072291.0000000002
sh603387,37.29,940000.0
sz002452,7.02,1404.0
sz002600,11.6,1640000.0
sz300484,11.66,139920.0
sz000695,9.24,90000.0
sz000818,27.82,2550000.0
sh600830,6.92,307940.0
sz300392,9.22,144754.00000000003
sz300281,6.98,212890.0
sh600007,13.8,102120.0
sh603869,11.56,0.0
sh600261,4.6,119139.99999999999
sz300202,13.6,1736720.0
sz300105,4.6,3679.9999999999995
sz300682,18.48,277200.0
sz002861,27.34,100000.0
sz002873,20.58,37043.99999999999
sh600018,4.59,810000.0
sz002333,4.56,9119.999999999998
sh600608,4.54,7718.000000000001
sh603177,9.1,26389.999999999996
sh603268,15.82,0.0
sz300209,15.79,88424.0
sh600724,4.5,81900.0
sh603826,26.92,5384.0
sz002091,6.7,210000.0
sh603277,11.17,2234.0
sh603993,4.46,3553728.0
sh603703,13.39,80000.0
sz300184,6.66,267066.0
sz000595,2.23,6913.0
sz002867,26.67,580000.0
sz300164,4.39,138285.0
sz300047,8.79,571349.9999999999
sh603456,30.7,150000.0
sz300126,6.54,37932.0
sz300429,17.47,277773.0
sz300245,11.0,545600.0
sh600765,15.35,1650000.0
sz002380,17.44,40000.0
sz000333,71.7,11140000.0
sh603096,60.67,0.0
sz002682,4.34,290000.0
sz002394,10.89,430000.0
sz000425,6.46,3900000.0
sz000813,6.43,310000.0
sh601555,10.75,1137350.0
sz002421,4.29,190000.0
sz300002,6.39,683729.9999999999
sh601360,19.24,910000.0
sz300016,12.74,448448.00000000006
sh600977,15.0,3631500.0
sz002145,6.39,250000.0
sh600584,46.7,4950000.0
sz300328,10.51,777740.0
sh603986,212.76,5680692.0
sh600592,12.75,170000.0
sz000530,4.24,60000.0
sh603773,33.81,60858.00000000001
sz300008,4.18,2846162.0
sz002240,14.92,120000.0
sz002532,8.4,310000.0
sh603588,16.94,1280664.0000000002
sz002881,23.0,120000.0
sz300523,52.39,230516.0
sh603657,18.85,0.0
sz000563,4.2,910000.0
sz300141,10.38,6228.0
sz002362,18.7,440000.0
sz300035,8.35,173680.0
sh600901,6.13,557217.0
sz002573,6.14,160000.0
sz300541,20.21,1028689.0000000001
sz300458,38.7,712080.0
sz002249,4.1,1150000.0
sh600273,10.18,602656.0
sh600377,10.17,100683.0
sz002061,6.1,290000.0
sz002652,4.02,6030.0
sh600876,16.1,318780.0
sz002762,6.06,50000.0
sh600279,4.03,65286.0
sz300043,4.03,222859.0
sz002087,4.03,240000.0
sh600959,4.03,155155.00000000003
sz000620,3.99,90000.0
sz300115,23.94,4890942.000000001
sz002248,7.97,3985.0
sz300132,22.0,325600.0
sz000967,10.0,150000.0
sz002520,7.9,390000.0
sz000539,3.96,23364.0
sz002603,29.66,1240000.0
sh600611,3.97,4367.0
sz000900,3.94,160000.0
sh600388,9.88,102752.0
sz002463,23.56,1810000.0
sh603578,23.59,11795.0
sz001696,9.75,700000.0
sz002963,25.47,80000.0
sz300319,11.68,246448.0
sz002283,7.72,1310000.0
sz002771,15.45,190000.0
sh600036,38.84,5850000.0
sz000957,7.7,1180000.0
sz002255,3.84,530000.0
sh600031,21.19,3451851.0
sh600522,11.57,579657.0
sz002434,9.67,2340000.0
sz300031,23.06,290556.0
sz300453,19.05,501015.00000000006
sh603698,13.32,343656.0
sh605001,21.02,111406.0
sz300488,17.18,20616.0
sh600816,1.91,140000.0
sh600871,1.91,386583.99999999994
sh603798,11.46,152418.0
sz000589,5.71,410000.0
sh600082,3.78,44604.0
sz300075,15.08,408668.0
sz300506,5.61,471801.0
sh601778,7.51,265854.0
sh600104,18.76,1643376.0000000002
sz002388,7.5,100000.0
sh600533,3.74,103598.0
sz300020,11.15,334500.0
sh600665,3.75,30000.0
sh603366,5.6,17920.0
sz002266,5.6,770000.0
sz000922,7.45,4470.0
sz002201,16.55,1300000.0
sz002563,7.37,240000.0
sh600661,16.7,41750.0
sh600801,27.75,890000.0
sz300175,9.25,106375.0
sz300050,5.55,142080.0
sh600143,16.61,3773792.0
sz002792,23.85,150000.0
sh600368,3.68,11776.0
sh603920,23.79,292617.0
sz002484,11.0,560000.0
sz002093,9.15,390000.0
sz300172,5.47,40478.0
sh600064,10.94,472608.0
sz000758,5.49,1360000.0
sh600688,3.63,247566.0
sh600881,3.63,312180.0
sz300472,10.84,22764.0
sz002334,5.38,910000.0
sh600685,35.9,1299580.0
sh600433,3.6,43920.0
sh600340,17.93,571967.0
sh600696,8.86,0.0
sz002203,8.95,175419.99999999997
sz002429,7.1,1510000.0
sh603721,21.47,337079.0
sz300479,17.64,204624.0
sh600370,3.51,80000.0
sh601598,3.5,262850.0
sz300797,17.45,116914.99999999999
sh600621,21.11,443309.99999999994
sh603320,13.98,184536.0
sh600215,5.27,20000.0
sz002339,6.97,140000.0
sh603041,15.7,10990.0
sh603602,15.75,60000.0
sh600606,8.6,14190860.0
sh600867,13.98,998172.0000000001
sh603501,182.66,12530000.0
sz300467,17.48,0.0
sz000050,17.3,560000.0
sh603855,19.03,3806.0
sh601619,3.45,112470.0
sh600376,6.87,118164.00000000001
sh600637,10.32,251808.0
sh600008,3.44,1043008.0
sz300724,84.0,134400.0
sz002158,13.67,130000.0
sh600307,1.7,651440.0
sh600718,11.92,58408.00000000001
sz300633,32.5,133250.0
sz002714,91.3,3850000.0
sh603918,11.78,47120.0
sz002500,8.38,4280000.0
sz300496,91.43,1078874.0000000002
sz002826,13.47,140000.0
sz002136,10.1,140000.0
sh600070,15.15,304515.0
sz300144,16.79,1000684.0
sh601006,6.65,2577540.0
sh600679,13.29,53159.99999999999
sh600398,6.6,1122000.0
sh601169,4.98,1238028.0
sz000962,8.22,830000.0
sz300471,10.0,871000.0
sh600206,14.8,1640000.0
sz300606,21.62,58374.0
sz002390,4.95,140000.0
sh600527,3.27,380955.0
sh600851,8.21,20525.000000000004
sh600657,4.9,504210.00000000006
sh603848,14.66,43980.0
sz002379,3.26,650000.0
sz300249,6.5,87750.0
sh600390,8.08,702960.0
sz002082,15.6,13190000.0
sh603000,20.99,1160000.0
sh600287,6.41,70000.0
sh600353,6.44,160000.0
sz300664,9.58,545102.0
sz300545,33.51,0.0
