,kaipan_price,kaipan_money
sz000826,5.52,120000.0
sz000828,9.73,340000.0
sz000829,8.5,18970000.0
sz000830,15.5,6380000.0
sz000831,17.51,3930000.0
sz000833,4.63,430000.0
sz000835,2.74,2220000.0
sz000836,2.26,30000.0
sz000837,7.69,460000.0
sz000838,3.0,5430000.0
sz000839,2.33,14070000.0
sz000848,7.33,1320000.0
sz000850,3.67,50000.0
sz000851,6.05,120000.0
sz000852,4.49,230000.0
sz000856,6.5,10000.0
sz000858,304.7,31600000.0
sz000859,5.3,310000.0
sz000860,46.95,1300000.0
sz000861,2.24,320000.0
sz000862,6.18,3520000.0
sz000863,3.81,10000.0
sz000868,4.15,600000.0
sz000869,37.03,1340000.0
sz000875,5.04,1400000.0
sz000876,15.6,4720000.0
sz000877,15.52,1730000.0
sz000878,14.21,17120000.0
sz000880,9.3,20000.0
sz000881,11.55,2140000.0
sz000882,1.82,250000.0
sz000883,5.01,8480000.0
sz000885,9.75,180000.0
sz000886,4.61,58086.0
sz000887,11.11,330000.0
sz000888,6.02,50000.0
sz000889,5.97,40000.0
sz000890,5.28,340000.0
sz000892,2.64,40000.0
sz000893,16.52,7130000.0
sz000895,37.81,3260000.0
sz000897,2.16,30000.0
sz000898,4.32,4430000.0
sz000899,5.46,520000.0
sz000900,4.32,40000.0
sz000901,8.55,750000.0
sz000902,14.03,180000.0
sz000903,3.68,2080000.0
sz000905,6.75,20000.0
sz000906,9.43,0.0
sz000908,6.82,10360000.0
sz000909,7.2,10000.0
sz000910,13.3,180000.0
sz000911,10.0,2790000.0
sz000912,3.98,920000.0
sz000913,17.92,510000.0
sz000915,29.3,120000.0
sz000917,5.22,740000.0
sz000918,5.77,140000.0
sz000919,8.56,3280000.0
sz000920,6.78,5060000.0
sz000921,14.95,310000.0
sz000922,7.35,310000.0
sz000923,23.02,8840000.0
sz000925,6.9,20000.0
sz000926,4.51,120000.0
sz000927,3.85,40000.0
sz000928,10.85,18970000.0
sz000929,10.63,3290000.0
sz000930,9.86,2470000.0
sz000931,7.11,160000.0
sz000932,6.65,28560000.0
sz000933,10.8,27440000.0
sz000935,13.07,90000.0
sz000936,6.17,390000.0
sz000937,3.76,6350000.0
sz000938,18.61,1130000.0
sz000948,12.4,4430000.0
sz000949,4.98,2300000.0
sz000950,5.64,130000.0
sz000951,32.47,840000.0
sz000952,7.6,120000.0
sz000953,5.24,50000.0
sz000955,5.66,86598.0
sz000957,6.22,230000.0
sz000958,4.23,370000.0
sz000959,5.35,8780000.0
sz000960,14.15,10760000.0
sz000961,6.82,630000.0
sz000962,8.81,930000.0
sz000963,50.0,28090000.0
sz000965,2.65,10000.0
sz000966,11.21,65290000.0
sz000967,7.97,390000.0
sz000968,6.25,620000.0
sz000969,7.79,1250000.0
sz000970,9.46,1010000.0
sz000971,2.66,240000.0
sz000972,1.93,218475.99999999997
sz000973,4.19,60000.0
sz000975,10.8,5150000.0
sz000976,5.24,10000.0
sz000977,27.23,1380000.0
sz000978,5.96,490000.0
sz000980,5.76,26610000.0
sz000981,1.83,400000.0
sz000982,1.42,310000.0
sz000983,6.03,48350000.0
sz000985,11.84,30000.0
sz000987,12.55,650000.0
sz000988,20.45,640000.0
sz000989,9.2,1440000.0
sz000990,13.4,640000.0
sz000993,8.9,4950000.0
sz000995,18.35,1110000.0
sz000996,9.73,200000.0
sz000997,15.03,4690000.0
sz000998,17.01,3480000.0
sz000999,25.82,1720000.0
sz001696,6.85,53429.99999999999
sz001872,15.21,150000.0
sz001896,8.88,20190000.0
sz001914,21.04,660000.0
sz001965,8.14,140000.0
sz001979,11.61,1380000.0
sz002001,32.65,1190000.0
sz002002,3.98,7190000.0
sz002003,7.53,20000.0
sz002004,6.61,6740000.0
sz002005,1.73,370000.0
sz002006,6.33,210000.0
sz002007,38.89,2740000.0
sz002008,36.2,2220000.0
sz002009,9.39,890000.0
sz002010,6.18,1250000.0
sz002011,4.57,70000.0
sz002012,5.55,210000.0
sz002013,10.13,990000.0
sz002014,9.04,47911.99999999999
sz002015,8.61,1230000.0
sz002016,6.15,49200.0
sz002017,11.3,1900000.0
sz002019,18.54,880000.0
sz002020,10.81,90000.0
sz002021,1.75,30000.0
sz002022,18.69,960000.0
sz002023,10.23,150000.0
sz002024,6.75,1710000.0
sz002025,47.1,1040000.0
sz002026,12.3,620000.0
sz002027,10.31,11380000.0
sz002028,28.53,870000.0
sz002029,6.38,470000.0
sz002030,21.39,2410000.0
sz002031,1.8,130000.0
sz002032,74.67,320000.0
sz002033,6.09,30000.0
sz002034,18.86,250000.0
sz002035,7.2,290000.0
sz002036,11.03,7740000.0
sz002037,6.14,20000.0
sz002038,12.62,6660000.0
sz002039,14.56,150000.0
sz002040,6.13,70000.0
sz002041,16.17,1280000.0
sz002042,5.65,90000.0
sz002043,9.79,310000.0
sz002044,11.46,2730000.0
sz002045,9.34,8190000.0
sz002046,9.52,2480000.0
sz002047,3.13,60000.0
sz002048,16.8,810000.0
sz002049,128.72,4360000.0
sz002050,21.24,1560000.0
sz002051,6.77,280000.0
sz002052,1.9,600000.0
sz002053,7.56,430000.0
sz002054,9.88,370000.0
sz002055,10.0,120000.0
sz002056,13.43,1400000.0
sz002057,6.78,80000.0
sz002058,7.12,60000.0
sz002059,4.94,330000.0
sz002060,3.33,880000.0
sz002061,5.29,100000.0
sz002062,4.4,250000.0
sz002063,8.88,320000.0
sz002064,11.99,2960000.0
sz002065,7.11,340000.0
sz002066,9.3,50000.0
sz002067,3.73,1010000.0
sz002068,7.09,1890000.0
sz002069,3.35,170000.0
sz002071,0.31,0.0
sz002072,4.62,20000.0
sz002073,4.63,120000.0
sz002074,33.0,6720000.0
sz002075,10.15,6200000.0
sz002076,2.15,240000.0
sz002077,6.37,100000.0
sz002078,15.21,2680000.0
sz002079,10.0,1620000.0
sz002080,20.84,4570000.0
sz002081,9.02,670000.0
sz002082,12.5,20000.0
sz002083,4.12,10000.0
sz002084,6.18,240000.0
sz002085,5.35,40000.0
sz002086,1.73,41866.0
sz002087,3.38,130000.0
sz002088,19.69,190000.0
sz002089,2.03,1120000.0
sz002090,8.31,10000.0
sz002091,7.01,1880000.0
sz002092,9.7,12310000.0
sz002093,6.01,20000.0
sz002094,3.86,580000.0
sz002095,14.41,250000.0
sz002096,7.22,30000.0
sz002097,8.15,650000.0
sz002098,5.68,40000.0
sz002099,10.8,1050000.0
sz002100,9.59,280000.0
sz002101,7.27,60000.0
sz002102,2.19,50000.0
sz002103,4.24,130000.0
sz002104,6.55,3220000.0
sz002105,8.03,320000.0
sz002106,11.45,390000.0
sz002107,7.67,630000.0
sz002108,5.41,109910000.0
sz002109,4.6,1360000.0
sz002110,7.31,14840000.0
sz002111,18.11,50000.0
sz002112,6.85,20000.0
sz002113,1.42,890000.0
sz002114,6.83,2160000.0
sz002115,5.44,290000.0
sz002116,6.2,31000.0
sz002117,7.64,20000.0
sz002118,3.01,470000.0
sz002119,10.28,390000.0
sz002120,14.73,2650000.0
sz002121,3.92,350000.0
sz002122,2.94,620000.0
sz002123,14.03,660000.0
sz002124,8.15,6170000.0
sz002125,7.17,970000.0
sz002126,10.01,660000.0
sz002127,9.47,9530000.0
sz002128,10.4,7260000.0
sz002129,28.04,5490000.0
sz002130,6.75,1380000.0
sz002131,2.35,350000.0
sz002132,3.19,290000.0
sz002133,3.12,320000.0
sz002134,7.99,3995.0000000000005
sz002135,6.67,130000.0
sz002136,9.74,670000.0
sz002137,5.39,10000.0
sz002138,30.8,1420000.0
sz002139,14.46,11560000.0
sz002140,6.69,20000.0
sz002141,3.32,5330000.0
sz002142,42.22,2740000.0
sz002144,8.73,50000.0
sz002145,12.8,6710000.0
sz002146,6.5,3550000.0
sz002147,2.35,1640000.0
sz002148,4.04,10000.0
sz002149,13.9,2150000.0
sz002150,5.95,14875.0
sz002151,40.7,1080000.0
sz002152,12.7,8720000.0
sz002153,34.31,410000.0
sz002154,4.87,12240000.0
sz002155,8.5,1320000.0
sz002156,18.51,11820000.0
sz002157,13.35,6680000.0
sz002158,23.97,850000.0
sz002159,11.65,30000.0
sz002160,4.24,1860000.0
sz002161,5.05,60000.0
sz002162,7.46,3520000.0
sz002163,17.9,80000.0
sz002164,6.2,190000.0
sz002165,4.78,80000.0
sz002166,8.64,340000.0
sz002167,5.73,4770000.0
sz002168,4.26,630000.0
sz002169,7.95,1240000.0
sz002170,3.77,3770.0000000000005
sz002171,7.98,460000.0
sz002172,6.32,9980000.0
sz002173,8.85,8310000.0
sz002174,15.75,770000.0
sz002175,2.18,2290000.0
sz002176,8.98,10410000.0
sz002177,8.53,12560000.0
sz002178,3.16,80000.0
sz002179,73.35,840000.0
sz002180,24.3,160000.0
sz002181,4.58,440000.0
sz002182,11.42,5730000.0
sz002183,5.39,920000.0
sz002184,16.12,70000.0
sz002185,12.03,1650000.0
sz002186,10.78,760000.0
sz002187,8.99,1010000.0
sz002188,3.28,210000.0
sz002189,16.47,190000.0
sz002190,23.9,60000.0
sz002191,10.91,390000.0
sz002192,75.0,7200000.0
sz002193,5.86,20000.0
sz002194,11.71,50000.0
sz002195,1.95,860000.0
sz002196,6.98,310000.0
sz002197,8.04,140000.0
sz002198,6.52,110000.0
sz002199,6.55,60000.0
sz002200,4.94,20000.0
sz002201,13.0,790000.0
sz002202,11.98,10260000.0
sz002203,10.27,240000.0
sz002204,3.71,20000.0
sz002205,6.88,30000.0
sz002206,5.31,190000.0
sz002207,5.57,390000.0
sz002208,7.65,230000.0
sz002209,6.47,60000.0
sz002210,2.61,20000.0
sz002211,4.78,60000.0
sz002212,18.36,120000.0
sz002213,14.3,760000.0
sz002214,22.55,60000.0
sz002215,5.48,240000.0
sz002216,17.9,430000.0
sz002217,3.38,4750000.0
sz002218,4.29,30000.0
sz002219,3.76,2970000.0
sz002221,11.56,910000.0
sz002222,15.17,950000.0
sz002223,30.51,2400000.0
sz002224,4.77,190000.0
sz002225,4.41,100000.0
sz002226,6.94,390000.0
sz002227,13.37,170000.0
sz002228,3.8,100000.0
sz002229,6.6,140000.0
sz002230,53.81,23500000.0
sz002231,4.88,40000.0
sz002232,10.41,110000.0
sz002233,11.28,1240000.0
sz002234,14.54,170000.0
sz002235,4.88,3580000.0
sz002236,22.68,610000.0
sz002237,12.5,2140000.0
sz002238,7.92,13760000.0
sz002239,3.89,5430000.0
sz002240,27.6,7200000.0
sz002241,39.0,31350000.0
sz002242,31.14,560000.0
sz002243,9.16,940000.0
sz002244,4.57,180000.0
sz002245,14.6,2580000.0
sz002246,6.85,230000.0
sz002247,2.23,40000.0
sz002248,6.67,3990000.0
sz002249,5.5,5210000.0
sz002250,23.45,200000.0
sz002251,7.74,290000.0
sz002252,7.49,370000.0
sz002253,13.36,20000.0
sz002254,17.85,640000.0
sz002255,4.9,3040000.0
sz002256,2.17,4360000.0
sz002258,23.42,1160000.0
sz002259,3.69,7748.999999999999
sz002260,3.15,0.0
sz002261,6.87,710000.0
sz002262,15.89,300000.0
sz002263,2.73,130000.0
sz002264,4.3,22360.0
sz002265,6.31,30000.0
sz002266,5.15,880000.0
sz002267,6.84,20000.0
sz002268,16.89,420000.0
sz002269,2.85,4220000.0
sz002270,4.65,70000.0
sz002271,58.0,7200000.0
sz002272,5.34,150000.0
sz002273,13.38,8640000.0
sz002274,7.72,9400000.0
sz002275,14.43,620000.0
sz002276,6.42,30000.0
sz002277,3.55,50000.0
sz002278,6.39,30000.0
sz002279,4.53,20000.0
sz002280,3.15,11900000.0
sz002281,23.07,300000.0
sz002282,10.63,140000.0
sz002283,5.85,110000.0
sz002284,6.91,2590000.0
sz002285,6.12,1250000.0
sz002286,11.85,800000.0
sz002287,26.55,570000.0
sz002288,6.8,270000.0
sz002289,9.75,6980000.0
sz002290,7.13,160000.0
sz002291,19.87,2230000.0
sz002292,6.02,460000.0
sz002293,14.33,210000.0
sz002294,35.62,510000.0
sz002295,6.86,50000.0
sz002296,6.47,42055.0
sz002297,7.15,20000.0
sz002298,6.9,330000.0
sz002299,25.05,470000.0
sz002300,6.07,160000.0
sz002301,11.63,100000.0
sz002302,8.54,240000.0
sz002303,3.63,1089.0
sz002304,182.23,7110000.0
sz002305,2.02,300000.0
sz002306,3.16,20000.0
sz002307,4.73,15136.000000000002
sz002308,4.42,1790000.0
sz002309,4.84,130000.0
sz002310,3.67,50000.0
sz002311,83.99,1640000.0
sz002312,7.78,650000.0
sz002313,10.6,20000.0
sz002314,3.32,70000.0
sz002315,18.74,40000.0
sz002316,4.93,2780000.0
sz002317,8.71,560000.0
sz002318,11.94,990000.0
sz002319,12.22,150000.0
sz002320,6.02,220000.0
sz002321,2.39,3270000.0
sz002322,10.9,30000.0
sz002323,3.07,130000.0
sz002324,17.04,70000.0
sz002325,2.31,50000.0
sz002326,10.72,3860000.0
sz002327,9.05,90000.0
sz002328,4.47,70000.0
sz002329,5.04,100000.0
sz002330,5.81,30000.0
sz002331,11.68,1370000.0
sz002332,13.88,290000.0
sz002333,6.33,1100000.0
sz002334,5.39,240000.0
sz002335,15.49,70000.0
sz002336,4.42,50000.0
sz002337,2.96,10000.0
sz002338,17.61,270000.0
sz002339,5.83,30000.0
sz002340,10.74,42320000.0
sz002341,3.18,490000.0
sz002342,4.01,90000.0
sz002343,5.7,130000.0
sz002344,4.13,200000.0
sz002345,5.53,1970000.0
sz002346,11.02,70000.0
sz002347,4.1,18449.999999999996
sz002348,2.33,180000.0
sz002349,4.81,140000.0
sz002350,5.01,30000.0
sz002351,14.98,990000.0
sz002352,69.4,12490000.0
sz002353,38.58,6540000.0
sz002354,3.51,120000.0
sz002355,6.94,0.0
sz002356,2.29,860000.0
sz002357,4.72,40000.0
sz002358,2.59,120000.0
sz002359,1.22,0.0
sz002360,7.6,30000.0
sz002361,4.83,160000.0
sz002362,17.77,70000.0
sz002363,4.88,40000.0
sz002364,8.46,5100000.0
sz002365,10.0,11380000.0
sz002366,4.46,5300000.0
sz002367,9.18,240000.0
sz002368,20.02,420000.0
sz002369,5.28,90000.0
sz002370,3.95,80000.0
sz002371,175.0,2360000.0
sz002372,22.83,2070000.0
sz002373,15.35,200000.0
sz002374,2.32,140000.0
sz002375,6.99,130000.0
sz002376,9.0,120000.0
sz002377,3.49,110000.0
sz002378,11.3,9540000.0
sz002379,3.27,130000.0
sz002380,12.81,23058.0
sz002381,8.54,60000.0
sz002382,21.42,2360000.0
sz002383,7.03,200000.0
sz002384,16.53,2000000.0
sz002385,8.39,6250000.0
sz002386,7.08,1890000.0
sz002387,8.13,280000.0
sz002388,5.16,5160.0
sz002389,21.0,1260000.0
sz002390,10.64,170000.0
sz002391,7.09,70000.0
sz002392,4.33,400000.0
sz002393,19.13,130000.0
sz002394,8.49,10000.0
sz002395,12.01,10000.0
sz002396,18.69,440000.0
sz002397,4.12,140000.0
sz002398,7.0,20000.0
sz002399,16.36,380000.0
sz002400,5.03,420000.0
sz002401,11.13,50000.0
sz002402,20.28,1090000.0
sz002403,7.36,736.0
sz002404,6.84,560000.0
sz002405,13.15,820000.0
sz002406,6.1,130000.0
sz002407,25.44,15430000.0
sz002408,10.63,3770000.0
sz002409,63.81,1190000.0
sz002410,70.49,1380000.0
sz002411,4.89,770000.0
sz002412,6.08,160000.0
sz002413,6.57,590000.0
sz002414,36.69,2080000.0
sz002415,61.5,2050000.0
sz002416,8.7,4670000.0
sz002417,6.0,140000.0
sz002418,2.24,870000.0
sz002419,6.99,130000.0
sz002420,4.66,60000.0
sz002421,3.39,180000.0
sz002422,22.3,9590000.0
sz002423,8.7,80000.0
sz002424,7.82,300000.0
sz002425,9.34,1390000.0
sz002426,2.77,13100000.0
sz002427,4.87,260000.0
sz002428,10.88,1120000.0
sz002429,5.35,200000.0
sz002430,30.78,430000.0
sz002431,2.92,50000.0
sz002432,8.02,100000.0
sz002433,3.92,590000.0
sz002434,7.87,100000.0
sz002435,7.46,2990000.0
sz002436,8.72,300000.0
sz002437,2.71,140000.0
sz002438,11.61,530000.0
sz002439,30.3,340000.0
sz002440,9.73,110000.0
sz002441,7.65,100000.0
sz002442,5.81,1260000.0
sz002443,6.36,230000.0
sz002444,35.54,1790000.0
sz002445,2.4,10000.0
sz002446,5.83,230000.0
sz002447,1.93,30000.0
sz002448,5.71,330000.0
sz002449,8.75,290000.0
sz002450,0.29,560000.0
sz002451,6.09,50000.0
sz002452,5.57,50000.0
sz002453,6.16,1260000.0
sz002454,5.17,110000.0
sz002455,7.19,1590000.0
sz002456,8.61,2720000.0
sz002457,8.55,980000.0
sz002458,9.93,40000.0
sz002459,28.2,1390000.0
sz002460,112.99,41440000.0
sz002461,12.0,1720000.0
sz002462,14.34,70000.0
sz002463,14.59,160000.0
sz002464,1.61,1260000.0
sz002465,9.97,410000.0
sz002466,49.77,95790000.0
sz002467,4.4,260000.0
sz002468,8.27,480000.0
sz002469,5.8,50000.0
sz002470,1.55,280000.0
sz002471,2.81,940000.0
sz002472,11.8,470000.0
sz002473,5.89,23560.0
sz002474,6.5,680000.0
sz002475,35.55,15080000.0
sz002476,4.0,230000.0
sz002478,4.22,30000.0
sz002479,6.59,40000.0
sz002480,4.35,160000.0
sz002481,12.54,420000.0
sz002482,2.61,54027.0
sz002483,4.67,80000.0
sz002484,12.69,390000.0
sz002485,4.33,30000.0
sz002486,2.91,170000.0
sz002487,7.21,70000.0
sz002488,6.35,310000.0
sz002489,3.59,30000.0
sz002490,7.69,9720000.0
sz002491,3.83,20000.0
sz002492,5.59,300000.0
sz002493,25.61,8290000.0
sz002494,3.61,30000.0
sz002495,2.46,40000.0
sz002496,2.61,20000.0
sz002497,22.15,28700000.0
sz002498,3.64,30000.0
sz002499,5.16,15480.000000000002
sz002500,6.86,100000.0
sz002501,2.41,20000.0
sz002502,3.36,390000.0
sz002503,1.67,770000.0
sz002504,1.42,220000.0
sz002505,2.38,140000.0
sz002506,3.09,290000.0
sz002507,39.81,850000.0
sz002508,38.5,4050000.0
sz002510,4.06,120000.0
sz002511,31.29,1600000.0
sz002512,3.37,360000.0
sz002513,4.64,20000.0
sz002514,3.89,420000.0
sz002515,4.88,70000.0
sz002516,3.27,90000.0
sz002517,4.14,380000.0
sz002518,12.35,180000.0
sz002519,3.79,110000.0
sz002520,6.68,140000.0
sz002521,6.85,310000.0
sz002522,6.17,130000.0
sz002523,2.39,10000.0
sz002524,15.01,8290000.0
sz002526,2.06,10000.0
sz002527,6.8,840000.0
sz002528,3.53,80000.0
sz002529,6.9,10000.0
sz002530,7.8,20000.0
sz002531,8.25,1650000.0
sz002532,10.51,7090000.0
sz002533,5.44,330000.0
sz002534,14.57,1490000.0
sz002535,1.63,90000.0
sz002536,6.24,300000.0
sz002537,6.35,2870000.0
sz002538,6.13,260000.0
sz002539,8.35,370000.0
sz002540,4.95,210000.0
sz002541,49.5,990000.0
sz002542,2.85,260000.0
sz002543,7.92,40392.0
sz002544,12.25,140000.0
sz002545,7.1,470000.0
sz002546,3.58,40000.0
sz002547,3.43,60000.0
sz002548,6.04,100000.0
sz002549,8.66,590000.0
sz002550,4.22,70000.0
sz002551,6.06,250000.0
sz002552,11.61,20000.0
sz002553,9.56,160000.0
sz002554,2.98,4810000.0
sz002555,23.75,1790000.0
sz002556,10.14,410000.0
sz002557,52.7,1480000.0
sz002558,13.49,120000.0
sz002559,6.3,90000.0
sz002560,5.58,250000.0
sz002561,7.1,104370.0
sz002562,4.63,100000.0
sz002563,11.89,1110000.0
sz002564,3.65,2620000.0
sz002565,4.14,33120.0
sz002566,8.55,1680000.0
sz002567,6.86,490000.0
sz002568,132.63,810000.0
sz002569,7.64,2292.0
sz002570,4.99,390000.0
sz002571,6.99,200000.0
sz002572,28.11,1830000.0
sz002573,5.24,20000.0
sz002574,4.2,270000.0
sz002575,4.75,23750.0
sz002576,10.48,10000.0
sz002577,11.8,230000.0
sz002578,3.56,3230000.0
sz002579,11.23,120000.0
sz002580,5.7,250000.0
sz002581,18.62,20980000.0
sz002582,12.06,570000.0
sz002583,5.0,200000.0
sz002584,5.76,280000.0
sz002585,13.98,1520000.0
sz002586,2.44,25376.0
sz002587,4.32,160000.0
sz002588,5.11,150000.0
sz002589,5.0,33620000.0
sz002590,7.05,50000.0
sz002591,5.9,510000.0
sz002592,5.06,250000.0
sz002593,3.53,80000.0
sz002594,170.0,122540000.0
sz002595,28.16,520000.0
sz002596,5.06,320000.0
sz002597,33.97,450000.0
sz002598,6.12,80172.0
sz002599,3.98,150000.0
sz002600,8.1,760000.0
sz002601,33.7,8520000.0
sz002602,6.69,2280000.0
sz002603,28.36,3520000.0
sz002605,21.18,50000.0
sz002606,7.2,30000.0
sz002607,25.52,2100000.0
sz002608,6.49,40000.0
sz002609,11.39,480000.0
sz002610,2.43,210000.0
sz002611,4.4,40000.0
sz002612,57.22,37330000.0
sz002613,3.57,3820000.0
sz002614,15.45,180000.0
sz002615,4.71,120000.0
sz002616,6.27,10000.0
sz002617,8.02,12190000.0
sz002618,2.53,1360000.0
sz002619,1.16,820000.0
sz002620,5.54,10000.0
sz002621,5.53,80000.0
sz002622,3.83,4660000.0
sz002623,31.21,90000.0
sz002624,21.51,3710000.0
sz002625,18.0,1650000.0
sz002626,48.6,7900000.0
sz002627,5.29,360000.0
sz002628,3.48,10000.0
sz002629,2.14,20972.0
sz002630,2.55,300000.0
sz002631,6.04,160000.0
sz002632,6.37,250000.0
sz002633,6.78,30000.0
sz002634,6.5,70000.0
sz002635,14.06,270000.0
sz002636,13.13,2620000.0
sz002637,14.35,250000.0
sz002638,1.94,190000.0
sz002639,7.06,1780000.0
sz002640,2.09,2550000.0
sz002641,6.3,640000.0
sz002642,4.38,1400000.0
sz002643,15.55,2410000.0
sz002644,7.9,230000.0
sz002645,14.6,2980000.0
sz002646,18.04,1560000.0
sz002647,12.06,1360000.0
sz002648,40.35,3440000.0
sz002649,9.3,170000.0
sz002650,5.81,140000.0
sz002651,9.17,50000.0
sz002652,3.48,290000.0
sz002653,24.92,440000.0
sz002654,3.68,670000.0
sz002655,7.88,3640000.0
sz002656,1.37,4000000.0
sz002657,10.61,110000.0
sz002658,10.9,4340000.0
sz002659,3.91,30000.0
sz002660,6.56,160000.0
sz002661,14.43,460000.0
sz002662,3.48,170000.0
sz002663,1.78,10000.0
sz002664,13.95,200000.0
sz002665,2.31,1440000.0
sz002666,4.79,50000.0
sz002667,10.25,770000.0
sz002668,5.49,80000.0
sz002669,12.07,80000.0
sz002670,10.45,2760000.0
sz002671,4.05,30000.0
sz002672,7.75,40000.0
sz002673,8.5,470000.0
sz002674,11.68,20000.0
sz002675,18.8,50000.0
sz002676,3.43,840000.0
sz002677,19.72,120000.0
sz002678,6.66,20000.0
sz002679,11.74,500000.0
sz002681,4.5,2340000.0
sz002682,3.3,120000.0
sz002683,27.17,890000.0
sz002684,3.06,550000.0
sz002685,3.62,40000.0
sz002686,5.4,4320.0
sz002687,5.4,300000.0
sz002688,5.96,120000.0
sz002689,3.04,170000.0
sz002690,47.23,1360000.0
sz002691,4.11,10000.0
sz002692,2.86,11440.0
sz002693,4.23,20000.0
sz002694,2.36,50000.0
sz002695,18.18,30000.0
sz002696,5.28,80000.0
sz002697,5.94,210000.0
sz002698,12.77,30000.0
sz002699,5.0,240000.0
sz002700,3.91,20000.0
sz002701,6.03,17880000.0
sz002702,6.52,90000.0
sz002703,5.78,300000.0
sz002705,32.53,710000.0
sz002706,22.47,320000.0
sz002707,5.37,50000.0
sz002708,6.1,10000.0
sz002709,75.21,14800000.0
sz002711,0.77,0.0
sz002712,5.04,170000.0
sz002713,6.65,50000.0
sz002714,100.0,6250000.0
sz002715,14.25,2850.0
sz002716,2.86,130000.0
sz002717,2.97,570000.0
sz002718,14.11,38097.0
sz002719,9.0,60000.0
sz002721,3.16,290000.0
sz002722,11.77,190000.0
sz002723,14.62,140000.0
sz002724,10.35,150000.0
sz002725,7.08,40000.0
sz002726,11.38,140000.0
sz002727,37.95,2680000.0
sz002728,17.82,43570000.0
sz002729,44.98,450000.0
sz002730,12.14,3130000.0
sz002731,6.22,80000.0
sz002732,24.01,100000.0
sz002733,15.58,220000.0
sz002734,12.5,170000.0
sz002735,25.0,870000.0
sz002736,10.8,220000.0
sz002737,15.15,1100000.0
sz002738,32.91,13550000.0
sz002739,16.67,3300000.0
sz002740,4.05,20000.0
sz002741,14.8,160000.0
sz002742,5.27,10000.0
sz002743,6.41,20000.0
sz002745,13.78,3900000.0
sz002746,10.46,10000.0
sz002747,29.89,3080000.0
sz002748,6.38,20000.0
sz002749,10.02,10000.0
sz002750,7.81,20000.0
sz002751,21.5,17490000.0
sz002752,5.35,40000.0
sz002753,8.47,210000.0
sz002755,13.76,70000.0
sz002756,61.99,4640000.0
sz002757,13.93,10000.0
sz002758,9.85,40000.0
sz002759,24.14,19330000.0
sz002760,18.04,16235.999999999998
sz002761,7.81,39831.0
sz002762,15.88,8150000.0
sz002763,10.13,2960000.0
sz002765,6.2,700000.0
sz002766,3.95,2765.0
sz002767,10.31,50000.0
sz002768,26.55,40000.0
sz002769,5.78,50000.0
sz002770,1.73,120000.0
sz002771,11.21,1121.0
sz002772,7.86,150000.0
sz002773,21.51,3480000.0
sz002774,6.04,10000.0
sz002775,4.26,30000.0
sz002776,2.13,730000.0
sz002777,16.4,140000.0
sz002778,25.85,50000.0
sz002779,10.99,10000.0
sz002780,15.36,60000.0
sz002781,6.99,40000.0
sz002782,10.38,80000.0
sz002783,9.0,22500.0
sz002785,17.48,160000.0
sz002786,6.95,1320000.0
sz002787,5.65,60000.0
sz002788,8.07,9684.0
sz002789,13.11,5244.0
sz002790,5.39,2156.0
sz002791,176.6,160000.0
sz002792,15.81,160000.0
sz002793,10.91,210000.0
sz002795,11.02,80000.0
sz002796,9.48,20000.0
sz002797,6.69,860000.0
sz002798,17.46,360000.0
sz002799,19.85,80000.0
sz002800,19.03,70000.0
sz002801,37.25,10000.0
sz002802,25.49,2180000.0
sz002803,24.78,300000.0
sz002805,19.16,130000.0
sz002806,10.83,200000.0
sz002807,4.01,160000.0
sz002808,8.36,110000.0
sz002809,9.68,40000.0
sz002810,74.2,160000.0
sz002811,8.28,4140.0
sz002812,145.21,5950000.0
sz002813,30.1,1040000.0
sz002815,11.33,190000.0
sz002816,22.96,2296.0
sz002817,14.13,107388.00000000001
sz002818,13.07,30000.0
sz002819,29.31,110000.0
sz002820,10.31,40000.0
sz002821,349.47,6810000.0
sz002822,5.84,230000.0
sz002823,9.76,10000.0
sz002824,26.0,1540000.0
sz002825,13.37,70000.0
sz002826,9.28,160000.0
sz002827,11.3,80000.0
sz002828,8.61,420000.0
sz002829,29.93,10000.0
sz002830,9.3,20000.0
sz002831,27.19,440000.0
sz002832,21.21,270000.0
sz002833,48.46,350000.0
sz002835,9.53,10000.0
sz002836,8.7,2180000.0
sz002837,19.25,450000.0
sz002838,17.9,130000.0
sz002839,5.54,150000.0
sz002840,10.1,70000.0
sz002841,127.21,810000.0
sz002842,9.38,1790000.0
sz002843,7.3,70000.0
sz002845,24.19,330000.0
sz002846,8.25,30000.0
sz002847,123.66,470000.0
sz002848,9.02,10000.0
sz002849,12.58,390000.0
sz002850,70.41,1360000.0
sz002851,30.4,160000.0
sz002852,15.66,1380000.0
sz002853,23.95,20000.0
sz002855,9.0,40000.0
sz002856,11.9,10000.0
sz002857,12.99,90000.0
sz002858,14.7,50000.0
sz002859,27.76,460000.0
sz002860,16.77,310000.0
sz002861,17.88,30000.0
sz002862,10.87,10000.0
sz002863,5.0,20000.0
sz002864,24.01,130000.0
sz002865,18.89,3778.0
sz002866,13.32,20000.0
sz002867,28.61,470000.0
sz002868,11.03,28677.999999999996
sz002869,20.6,4110000.0
sz002870,23.8,50000.0
sz002871,14.33,110000.0
sz002872,4.75,280000.0
sz002873,17.63,110000.0
sz002875,11.34,490000.0
sz002876,53.15,410000.0
