,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh601577,10.42,817970.0,0.0,0.19286903,0.01431255
sz300107,12.0,2158800.0,0.1,0.00486593,0.00766729
sz300650,15.51,9306.0,0.8,0.00671916,0.00702945
sh603555,8.0,2167200.0,0.25,0.00340651,0.00453803
sh600966,3.54,39294.0,8.416666666666666,0.0047162,0.04678268
sh600856,4.31,325836.0,1.1666666666666667,0.01555196,0.02509792
sh601010,3.78,389340.0,0.9333333333333333,0.01324576,0.01740686
sh603429,36.2,159280.0,0.0,0.00641595,0.0096399
sz002596,10.0,8102000.0,0.48333333333333334,2.008e-05,0.00882377
sh600426,15.03,2439369.0,0.0,0.03165359,0.00656384
sz300159,6.36,3452208.0,0.0,0.00653067,0.00653067
sz002847,27.91,809390.0,0.0,0.00209702,0.00107752
sh600633,9.92,278752.0,0.5,0.00826748,0.01378707
sz002521,6.19,91612.0,0.0,0.00109164,0.00291984
sz000669,6.31,504800.0,2.4833333333333334,0.01349433,0.00937281
sz300436,26.8,970160.0,0.0,0.00812668,0.00157343
sh600533,3.68,175904.0,0.0,0.00248176,0.04138302
sz300113,16.39,334356.0,0.0,0.00195137,0.00195137
sz300762,66.89,3926443.0,244.68333333333334,0.00033445,0.241196
sh600481,4.4,6160.0,0.05,0.00481362,0.00368379
sz000971,4.41,61740.0,242.65,0.00055125,0.03462732
sh600703,14.08,1468544.0,0.0,0.01217462,0.00813188
sz002262,12.3,419430.0,0.23333333333333334,0.0064224,0.01349922
sz002179,39.98,947526.0,0.05,0.01030559,0.0208599
sh601188,3.49,2443.0,8.183333333333334,0.00227704,0.01187397
sz300687,26.9,5380.0,0.6,0.00359358,0.00435371
sz300539,11.3,92660.0,0.0,0.00139649,0.00139649
sz300135,3.15,262710.0,0.9,0.02076246,0.01344617
sh600634,2.9,53940.0,0.4666666666666667,0.00355344,0.00483765
sh603320,18.99,43677.0,0.0,0.00164618,7.756e-05
sz300573,18.58,29728.0,0.25,0.01301855,0.00137688
sh601878,10.73,2567195.0,0.4,0.12343774,0.05419159
sz002578,3.7,56980.0,6.566666666666666,0.01024802,0.02844768
sz002609,7.85,370065.0,0.38333333333333336,0.01326983,0.01149176
sh600687,4.39,199306.0,3.3333333333333335,0.00975189,0.04835186
sz300633,29.31,155343.0,0.05,0.00011848,0.00044485
sz300333,9.85,1477500.0,0.25,0.00328635,0.02051673
sz000078,4.25,246925.0,3.3833333333333333,0.00265952,0.03115612
sh600551,10.07,65455.0,0.16666666666666666,0.00176293,0.00040479
sz002570,6.78,105768.0,0.1,0.00158676,0.00240636
sh600847,15.32,297208.0,0.1,0.00129642,0.00387994
sz000718,3.95,50678.0,0.4166666666666667,0.02050455,0.0263674
sh603882,28.94,8682.0,0.0,0.00865158,3.092e-05
sz002271,20.84,4015868.0,0.0,0.05734039,0.04531525
sz300211,7.06,144024.0,0.2,0.0030161,0.00635149
sz002731,23.7,94800.0,0.6166666666666667,0.00043273,0.00223632
sz002451,11.64,317772.0,0.0,0.04775522,0.042432
sz002471,3.85,2494800.0,1.2666666666666666,0.00390054,0.00929571
sz300667,32.3,1537480.0,0.0,0.00724113,0.00209358
sz002098,9.88,265772.0,0.0,0.0117554,0.0080449
sh600989,0,0,0,0,0
sz002356,15.71,21057370.0,0.0,0.01040039,0.00853952
sz000859,6.48,1410696.0,0.05,0.00269288,0.01315241
sz000716,5.34,704880.0,0.05,0.00814457,0.01050125
sz000910,14.65,1047475.0,0.1,0.01611202,0.00730757
sz300230,5.73,57300.0,0.35,0.01045568,0.00521826
sz300659,29.42,67666.0,0.1,0.0003514,0.00083145
sz002540,5.5,45100.0,2.6666666666666665,0.00298221,0.01154894
sh600292,6.3,110880.0,0.0,0.00522025,0.00055854
sz002381,9.62,41366.0,1.7333333333333334,0.07269185,0.39727786
sz000615,6.97,7567329.0,76.16666666666667,0.3339461,0.88470259
sh600029,8.11,1105393.0,0.0,0.62697611,0.02150778
sz000952,11.17,22340.0,0.6,0.01317575,0.00859503
sz002766,5.98,1167894.0,0.0,0.00758292,0.0002951
sh600191,5.51,96976.0,0.1,0.00240982,0.00668259
sh600116,9.54,311004.0,0.15,0.01007712,0.00780995
sz000920,7.05,35955.0,0.13333333333333333,0.01672507,0.02502776
sh600740,9.12,245830.0,0.1,0.01273322,0.00419088
sz002391,13.5,33750.0,0.7666666666666667,0.00576924,0.00645367
sz002591,8.0,140800.0,0.0,0.00639198,0.0077841
sz002076,3.87,1109916.0,2.7,0.00429859,0.01470491
sz300591,6.85,80830.0,0.25,0.00215427,0.00342887
sz300366,8.92,239948.0,0.4,0.00348139,0.00662703
sh600490,5.63,1050558.0,0.0,0.00813449,0.03613955
sz002727,25.39,611899.0,0.4,0.00390602,0.00296488
sz000987,10.36,124320.0,0.0,0.001112,0.01227856
sz000677,4.41,21251133.0,0.03333333333333333,0.00056202,0.01564086
sz300745,35.09,143869.0,0.0,0.00085752,0.00114336
sz002091,6.51,665322.0,0.8166666666666667,0.01214328,0.02526106
sz300535,14.77,158039.0,0.0,0.00045545,0.00045545
sh600584,13.58,4872504.0,0.0,0.02822049,0.00177745
sh600600,40.38,3472680.0,0.05,0.00490489,0.01056212
sh600135,8.26,253582.0,0.0,0.01819022,0.01832452
sz002890,21.5,111800.0,0.0,0.00934575,0.00934575
sz300236,42.19,20221667.0,0.0,0.00145413,0.00145413
sh600507,14.15,489590.0,0.0,0.01138067,0.0011575
sh603181,22.5,1399500.0,0.0,0.00919797,0.00051263
sz002579,11.11,48884.0,0.38333333333333336,0.00139343,0.00652522
sz300055,8.37,133083.0,0.0,0.01463924,0.00032777
sz002280,4.74,283452.0,2.0833333333333335,0.0009612,0.02746398
sz002654,4.79,98195.0,3.3,0.00460434,0.00475299
sz002366,12.53,536284.0,0.0,0.00554788,0.00324313
sz002501,3.1,258540.0,8.866666666666667,0.0079531,0.06512458
sh600354,4.53,62514.0,1.3833333333333333,0.01008681,0.00492408
sz300090,2.19,8187015.0,0.05,0.00095834,0.00261982
sz002320,15.63,1161309.0,0.11666666666666667,0.00857296,0.00463212
sh601880,2.45,8866795.0,0.7666666666666667,0.00054721,0.03342584
sz300713,22.44,60588.0,0.35,0.00034832,0.00372281
sz300315,3.91,733403.0,5.6,0.00812096,0.07073206
sz300730,19.2,149760.0,0.0,0.01226476,0.01226476
sz002481,3.81,84963.0,0.0,0.00206609,0.00038587
sz300049,10.6,94340.0,0.0,0.0111148,3.332e-05
sz000887,12.0,376800.0,4.566666666666666,0.01029664,0.04382288
sh603157,8.19,176085.0,0.05,0.00188565,0.00037752
sh600104,25.35,2755545.0,0.1,0.03489715,0.02907955
sz002110,16.19,3291427.0,0.0,0.01723634,0.01824299
sz300689,34.48,299976.0,0.0,0.002128,0.00198635
sz002323,0,0,0,0,0
sz000739,10.98,908924.0,0.5,0.03742356,0.00933316
sh603906,9.68,2904.0,3.3833333333333333,0.00298403,0.00877585
sz002419,14.24,152368.0,0.0,0.00285185,0.00080861
sz002569,11.15,388020.0,0.06666666666666667,0.00679936,0.00275405
sz002399,24.71,259455.0,1.25,0.013371000000000001,0.02169625
sz300199,10.3,75190.0,0.7,0.00073988,0.00340078
sz300391,13.83,573945.0,1.2,0.01461755,0.07683201
sz000670,5.92,152736.0,244.95,0.0007696,0.08492832
sz000563,4.92,6049140.0,0.25,0.10654513,0.06369746
sz002950,33.29,2313655.0,0.05,0.00938461,0.00805704
sz002055,13.99,99329.0,0.0,0.03615333,0.03561925
sz002601,15.61,209174.0,0.1,0.00479801,0.00285154
sh603716,23.69,4247617.0,0.0,0.0,0.04247617
sz002342,4.53,1075422.0,0.0,0.00851092,0.01199233
sz002093,9.3,289230.0,0.0,0.02265627,0.02820849
sh601567,7.01,58183.0,3.3666666666666667,0.00171362,0.04843726
sz002497,7.7,227150.0,0.5166666666666667,0.00408989,0.02299824
sz000533,3.42,401508.0,0.4,0.02040528,0.00461002
sz300310,6.44,1557192.0,0.3,0.02124327,0.01803568
sh603650,25.0,1807500.0,0.0,0.01647802,0.02183969
sh600380,8.61,255717.0,0.25,0.01419148,0.00176466
sh603218,0.0,0.0,0.0,0.01432229,0.01410805
sh603348,23.62,94480.0,0.15,0.00283993,0.0101524
sz300346,13.88,898036.0,0.0,0.00345962,0.00801966
sh601700,8.07,2878569.0,1.1666666666666667,0.01393848,0.14504447
sz002081,11.59,347700.0,0.0,0.001466,0.001466
sz002829,22.66,58916.0,0.1,0.0035647,0.00076956
sh601100,31.85,136955.0,0.05,0.01960576,0.00617345
sh600232,7.5,6720750.0,0.0,0.01709438,0.00165135
sh601233,14.3,1058200.0,0.0,0.19588282,0.18535975
sz002134,8.2,8181140.0,0.0,0.00281198,0.00154501
sz002513,6.7,6221620.0,0.1,0.00046846,0.00217453
sz000802,12.43,381601.0,0.21666666666666667,0.00468963,0.00194794
sz002813,30.0,3522000.0,0.0,0.00316081,0.00061996
sz002227,14.6,5737800.0,0.0,0.01047333,5.924e-05
sh600234,8.18,107158.0,5.116666666666666,0.0,0.0042282
sz002685,6.65,20615.0,0.05,0.00126675,0.00049756
sz002642,6.82,2112836.0,0.48333333333333334,0.00267621,0.00292735
sh600592,9.17,265930.0,0.0,0.00120572,0.00028993
sh600350,4.95,562320.0,0.4,0.00641736,0.01683299
sh603886,23.2,32480.0,0.25,0.00099841,0.00056076
sh601200,15.33,72051.0,1.05,0.00643897,0.00471564
sz002456,13.66,3451882.0,0.0,0.05378731,0.03954597
sz300378,13.62,126666.0,0.0,0.0068991,0.0068991
sz300441,7.64,76400.0,1.1,0.0030179,0.00877588
sz002327,9.16,163964.0,0.0,3.736e-05,0.00359589
sz002116,10.81,103776.0,0.1,0.00594891,0.01821295
sz002018,1.29,188856.0,4.4,0.00984233,0.00628568
sh600585,37.8,12194280.0,0.0,0.00814175,0.00706864
sh601599,3.57,183855.0,0.0,0.01287912,0.00724856
sh603909,26.68,96048.0,0.0,0.00323668,0.00255185
sz002401,11.48,115948.0,0.35,0.01779011,0.00806283
sz300647,16.13,82263.0,0.0,0.00447336,0.00112279
sh600166,2.28,580260.0,10.266666666666667,0.03463981,0.0999984
sz300458,23.12,1174496.0,0.0,0.00833173,0.00268105
sz300304,4.56,30096.0,0.3,0.00885826,0.00861957
sz000962,7.9,556160.0,1.1666666666666667,0.00591595,0.00504563
sz002802,23.82,2696424.0,0.0,0.04835146,0.00665179
sh601216,3.84,1047936.0,0.15,0.07517205,0.0273733
sz002073,5.97,592821.0,0.15,0.01221961,0.01512342
sz300408,20.81,1317273.0,0.0,0.00020981,0.00020981
sz002730,8.28,77004.0,0.0,0.00082496,0.00087599
sz002884,29.8,423160.0,0.35,0.00318809,0.01008132
sz300179,4.62,18018.0,1.35,0.00563906,0.00514082
sz300103,11.01,4620897.0,0.05,0.00436,0.00439689
sz300695,63.99,243162.0,0.0,0.01424057,0.00025939
sh600725,2.82,29666.0,3.0833333333333335,0.0096721,0.00472182
sz300731,28.0,86800.0,0.0,0.00086737,0.00069395
sz002850,0.0,0.0,0.0,0.00100423,0.00100423
sh600622,8.09,351106.0,0.45,0.00058094,0.00127583
sh603267,0,0,0,0,0
sz002649,9.09,177255.0,0.35,0.01606538,0.0048109
sz002150,7.64,91680.0,0.05,9.744e-05,0.00015428
sh603366,4.57,295222.0,0.0,0.00840954,0.015471190000000001
sz000617,13.29,247194.0,0.43333333333333335,0.03016542,0.01437715
sz002767,16.2,208980.0,0.0,0.00812297,0.00179661
sz002770,3.55,111470.0,0.15,0.00818207,0.0012376
sh600690,16.5,3824618.0,0.0,0.04157125,0.00101215
sh603063,11.13,161385.0,0.0,0.01215644,0.01048697
sz300354,10.55,117105.0,0.45,0.0007982,0.00479385
sz002398,5.85,164385.0,0.0,0.0319166,0.00466805
sh600177,8.92,2554804.0,0.7666666666666667,0.02556922,0.03557282
sz300025,5.76,393408.0,4.05,0.00941431,0.03721102
sz002616,8.53,10236.0,2.0166666666666666,0.00461253,0.00211866
sz002733,23.11,4580402.0,0.0,0.03198948,0.03198948
sz002393,27.35,194185.0,0.0,0.00069905,0.00483815
sz000810,11.3,4150490.0,0.0,0.0169706,0.00079106
sz300138,7.28,285376.0,0.45,0.00750255,0.01285607
sz300593,18.6,1054620.0,0.0,0.00441883,0.00373614
sz002275,15.3,2515320.0,0.0,0.0,0.0251532
sh600655,9.24,128436.0,0.1,0.00372516,0.00163274
sh603378,14.76,35424.0,0.0,0.00209853,7.692e-05
sz300289,7.7,70070.0,0.0,0.00388747,0.00388747
sh600750,17.88,289656.0,0.45,5.433e-05,0.00630223
sz002558,21.68,2105128.0,0.0,0.00984987,0.00537932
sz002538,5.89,300390.0,0.13333333333333333,0.00370995,0.00168388
sz300032,3.46,64356.0,2.2,0.00591797,0.00858078
sz002337,5.75,5800025.0,0.25,0.0085462,0.01670123
sz300238,16.8,571200.0,0.05,0.00652543,0.00185969
sh600365,4.56,78888.0,0.18333333333333332,0.00191559,0.00903097
sz300052,10.98,59292.0,0.0,0.00102669,0.00114079
sz000425,4.24,2384432.0,0.0,0.02102797,0.0550769
sh600596,13.49,822890.0,0.36666666666666664,0.00857162,0.05025891
sz000045,7.6,284240.0,0.06666666666666667,0.00549919,0.00565892
sz000686,9.31,1089270.0,29.966666666666665,0.49709583999999996,2.05668226
sz300380,23.69,419313.0,0.0,0.00404787,0.00384555
sz002152,7.0,1387400.0,0.11666666666666667,0.01622534,0.14881721
sh603359,19.7,53190.0,0.85,0.00053071,0.00330567
sz300625,16.01,36823.0,0.4,0.00547776,0.00159371
sh600448,7.46,579642.0,0.0,0.01349597,0.00264759
sh600085,29.16,1117003.0,0.45,0.01059416,0.01727161
sh600209,4.55,358540.0,0.3,0.01117644,0.001577
sz002941,35.0,1977500.0,0.0,0.00818792,0.00155172
sz300471,10.4,13611520.0,0.0,0.03069696,0.01216478
sz300144,22.53,1493739.0,0.1,0.0038821,0.01261062
sz300374,10.98,121878.0,0.15,0.01573438,0.00123576
sh600901,6.92,85808.0,0.0,0.02274082,0.00547278
sz300328,9.32,253504.0,0.0,0.00382538,0.0009907
sz000613,7.4,1397860.0,0.5666666666666667,0.00116049,0.00390121
sz000721,5.82,4799172.0,0.05,0.0173644,0.01211049
sz300649,25.31,126550.0,0.0,0.00319166,0.00269058
sz000516,6.0,954000.0,3.316666666666667,0.0199949,0.10160597
sz000727,2.61,634491.0,0.7,0.04061829,0.0746679
sz300444,9.09,1957077.0,0.0,0.0,0.01957077
sh600215,8.86,8860.0,0.0,0.00850236,0.0019764
sz002669,12.9,154800.0,0.0,0.00287386,0.00287386
sh600739,14.17,942433.0,0.0,0.00871077,0.00115421
sh600155,11.8,6145475.0,206.23333333333335,0.32226599,3.3131819
sz002395,0.0,0.0,0.0,0.01443124,1.503e-05
sz002919,22.0,140800.0,0.4,0.00034009,0.00070305
sh600576,4.85,95060.0,0.0,0.00121523,1.491e-05
sz300324,8.05,912065.0,0.05,0.00471945,0.01368937
sz002010,8.24,359264.0,0.0,0.02297214,0.04656234
sz000404,4.7,95410.0,0.45,0.00664705,0.00055312
sh600618,8.64,400032.0,0.06666666666666667,0.00144699,0.00460818
sz002170,4.19,33520.0,1.0166666666666666,0.01172653,0.00885625
sz002495,3.62,515850.0,0.0,0.01214948,0.00159346
sz000605,10.88,432589.0,0.0,0.00132521,0.00066996
sz002571,5.65,17515.0,0.0,0.00536541,0.00536541
sz002157,15.19,3528637.0,0.05,0.00704983,0.01156512
sh600017,3.58,3311142.0,0.65,0.01646879,0.01528589
sz002576,13.5,392850.0,0.0,0.00345371,0.00236621
sz300618,77.09,716937.0,0.0,0.01438528,0.00230494
sz002352,35.55,686115.0,0.1,0.00353565,0.00832622
sz002136,8.73,9603.0,0.0,0.00316985,0.0001784
sh600577,3.5,79100.0,5.733333333333333,0.00841096,0.06070656
sh603848,20.2,3967280.0,0.0,0.00489354,0.00489354
sh600097,12.86,63014.0,0.43333333333333335,0.00200394,0.00489949
sz002759,9.51,24726.0,0.25,0.00511331,0.00385631
sh601888,67.88,2752059.0,0.0,0.01060231,0.005836
sh603596,22.11,137082.0,0.0,0.00879044,0.00748138
sh600006,4.5,1449000.0,0.2,0.0031352,0.00116378
sh601319,8.99,3201339.0,0.0,0.13748234,0.0125002
sz300439,15.7,23550.0,0.0,0.00234119,0.00671784
sh601699,7.61,178074.0,5.9,0.00035194,0.12265506
sz300095,6.27,474639.0,0.1,0.0033778,0.0063657
sz300555,11.15,141605.0,0.0,0.00678949,0.00166742
sh601021,39.07,1922361.0,0.0,0.04669268,0.00123077
sz000789,15.0,9703500.0,0.0,0.02652367,0.01008836
sh603466,17.42,214266.0,0.08333333333333333,0.00072049,0.0014598
sh601798,6.29,120768.0,2.6,0.00166668,0.00705467
sz002743,7.22,898890.0,0.05,0.01355767,0.00302734
sz002781,17.25,37950.0,0.15,0.00274537,0.00106378
sz300719,11.69,240814.0,0.35,0.00819547,0.0018498
sh600537,3.84,130560.0,6.683333333333334,0.00400196,0.05661727
sz000632,4.7,22560.0,0.1,0.00416227,0.00040656
sz002940,41.01,233757.0,0.15,0.00802935,0.00469254
sh600751,4.0,1072000.0,0.4,0.0277225,0.01314476
sz300210,4.58,14656.0,1.35,0.00450314,0.0087303
sz000688,12.09,400179.0,0.43333333333333335,0.00122989,0.00226526
sz002317,9.84,292248.0,1.9666666666666666,0.04516885,0.00833656
sh603031,13.29,213969.0,0.0,0.00706896,0.00683844
sz002213,9.33,160476.0,0.0,0.0061536,0.00214716
sz000923,16.43,1175074.0,0.15,0.00197323,0.00532893
sz300613,105.58,411762.0,0.0,0.01073635,0.0016318
sh603363,13.08,1693860.0,0.5,0.00379954,0.02729027
sz300177,13.01,520400.0,0.0,0.0045568,0.0022458
sh600230,20.1,12634860.0,0.0,0.0,0.1263486
sz300350,6.96,303456.0,0.0,0.00447694,0.00010052
sh600182,17.11,379842.0,0.6,0.00134731,0.00491006
sh600753,17.98,23374.0,0.0,0.0044811,0.00112749
sz002925,55.0,836000.0,0.21666666666666667,0.00931215,0.00528964
sz300490,12.86,78446.0,0.6,0.00635213,0.00573046
sz300475,0.0,0.0,33.56666666666667,0.02770916,0.14429638
sz300362,5.08,268224.0,0.9166666666666666,0.00329626,0.02118111
sh601997,12.65,168245.0,0.2,0.04538705,0.02766456
sz002561,9.17,25676.0,2.4166666666666665,0.00152123,0.01065915
sz300635,17.5,418250.0,0.3,0.00649376,0.01101774
sz002096,6.83,17758.0,0.0,0.00507734,0.00356803
sz002529,8.19,45864.0,0.06666666666666667,0.00339452,0.00141278
sz300476,13.43,909211.0,0.0,0.00503898,0.00012528
sz002864,33.85,104935.0,0.0,0.00320153,0.00024156
sh600838,7.34,25690.0,0.4,0.00271129,0.0072774
sh600170,3.66,333426.0,14.65,0.01070796,0.14872448
sz000927,4.2,11234160.0,213.45,0.19409237000000001,0.50336774
sz002001,18.12,351528.0,0.2,0.04371369,0.03205026
sz002446,10.0,3146000.0,0.0,0.01578793,0.05522606
sh600615,13.38,149856.0,0.0,0.0,0.00149856
sz300568,28.41,159096.0,0.0,0.00029641,2.965e-05
sz300681,37.99,657227.0,0.0,0.0,0.00657227
sz000725,3.81,12300204.0,0.06666666666666667,0.38499256,0.04329298
sz000536,3.29,1429505.0,0.1,0.03476,0.02078104
sz002347,4.68,26676.0,0.15,0.01073932,0.00729339
sh603043,29.89,137494.0,0.0,0.01863255,0.04271865
sz300716,0.0,0.0,0.05,0.00139618,0.00049794
sh600338,23.18,55632.0,0.0,0.00451345,0.00439535
sh600398,9.58,372662.0,0.3,0.0002758,0.00444185
sz000848,8.85,267270.0,0.13333333333333333,0.00027155,0.0002265
sh600227,3.92,250488.0,3.1333333333333333,0.0103102,0.02973637
sz000733,14.91,495012.0,0.03333333333333333,0.01480645,0.00800046
sh603118,9.15,1152900.0,0.1,0.00462368,0.00709417
sh600423,4.05,55080.0,0.0,0.00439009,0.00289436
sz300250,16.36,1477308.0,0.05,0.00401264,0.00678526
sh600649,7.72,230828.0,0.0,0.00580675,0.0001606
sz300513,27.2,152320.0,0.2,0.00137547,0.00278049
sh600409,6.75,384750.0,0.21666666666666667,0.01425567,0.01614553
sz300383,18.3,4630138.0,0.65,0.02172226,0.05449397
sz002842,20.05,86215.0,0.1,0.00208527,0.00312814
sz300288,15.34,328169.0,0.05,0.00494442,0.00163774
sh603998,6.75,961200.0,0.25,0.00163025,0.00484848
sh601231,14.68,224927.0,0.0,0.0008128,0.0008128
sz002523,3.66,2562.0,0.06666666666666667,0.00291716,0.00060375
sh601579,9.62,97162.0,0.1,0.00222302,0.00163835
sh603032,33.17,839201.0,0.0,0.01227239,0.01227239
sz300208,7.5,434250.0,1.0,0.00313448,0.03758467
sh600456,23.45,4811940.0,0.15,0.04483401,0.01427834
sz002041,6.22,286120.0,1.0833333333333333,0.00243378,0.00658467
sh600769,5.11,511.0,1.2666666666666666,0.00019852,0.00410052
sh600172,4.14,320684.0,0.31666666666666665,0.01114345,0.01407366
sz002876,43.39,520680.0,0.6,0.00911142,0.00915647
sz300634,27.0,252639.0,0.0,0.00183997,0.00119896
sz300622,0.0,0.0,0.0,0.01077509,0.00839262
sh600429,5.75,47725.0,0.0,0.00699886,0.00010017
sz002376,17.53,313787.0,0.08333333333333333,0.01592945,0.00584339
sz002676,3.54,234348.0,0.4,0.00900931,0.00404323
sz300423,26.9,823140.0,0.0,0.00930848,0.00713489
sz300290,9.79,69509.0,0.85,0.0010179,0.03364908
sz002168,11.31,184353.0,0.11666666666666667,0.00277981,0.00376943
sh603458,33.7,53920.0,0.06666666666666667,0.00223323,0.00367677
sh600671,23.01,241605.0,84.69999999999999,0.01816645,0.67038916
sz002582,10.3,476890.0,0.35,0.00215733,0.00353904
sz300597,15.8,472420.0,0.05,0.0010592,0.00132048
sh603186,31.22,799232.0,0.0,0.00129723,0.00031744
sh603100,10.42,17714.0,0.26666666666666666,0.01968967,0.00474569
sz000918,7.57,348220.0,1.85,0.00632374,0.041455940000000004
sz300018,5.28,10298112.0,1.15,0.0017406,0.02090368
sh601086,6.06,215736.0,0.05,0.01007801,0.00088896
sz002302,13.96,17459772.0,0.0,0.05149034,0.00799546
sz002624,31.41,694161.0,0.05,0.00729223,0.01082905
sh603009,7.55,289920.0,0.0,6.116e-05,0.0015969
sh603788,15.86,3172.0,0.0,0.00097672,0.0003258
sh600692,8.08,271488.0,0.0,0.0006751,0.00084806
sz000063,28.5,98230950.0,0.0,0.0515179,0.01132501
sz002050,15.34,239549.0,0.65,0.0143426,0.00829797
sh600467,2.81,258801.0,18.266666666666666,0.00054334,0.06778772
sz300698,16.89,70938.0,0.0,0.00061479,0.00094025
sh600379,7.91,267358.0,0.0,0.00054982,1.67e-05
sh600624,11.71,30835943.0,0.0,0.03195687,0.00367322
sz000673,5.09,219888.0,0.3333333333333333,0.00638139,0.00423874
sz000545,3.8,49020.0,1.35,0.00204886,0.02106304
sz300519,15.31,1531.0,1.05,0.00134339,0.00328186
sh600675,6.44,217672.0,18.166666666666668,0.0024709700000000003,0.04115062
sz300209,13.47,404100.0,0.0,0.00553209,0.00480909
sz002598,7.84,79968.0,1.8833333333333333,0.02023705,0.00970081
sz300496,34.29,3182112.0,0.0,0.00301659,0.02073655
sz000799,24.37,1783884.0,0.0,0.01072405,0.01072405
sz002552,7.41,362349.0,0.3,0.00772704,0.00126875
sh600563,44.81,179240.0,0.15,0.00382776,0.00078472
sz002912,116.0,139200.0,0.48333333333333334,0.00743898,0.04764201
sh600683,5.33,198809.0,0.11666666666666667,0.00259666,0.00308045
sh603985,27.54,16524.0,1.1333333333333333,0.01071026,0.00184784
sz002384,18.12,7059552.0,0.0,0.00090334,0.00090334
sz000571,3.42,415530.0,1.55,0.00470218,0.02363183
sz300652,21.7,158410.0,0.4,0.00095158,0.0060407
sh600726,2.25,24300.0,9.583333333333334,0.00656172,0.02308434
sh600385,9.81,207972.0,0.0,0.00302394,3.937e-05
sz002718,31.33,34463.0,0.0,0.00493424,0.00490265
sh600236,5.76,2304.0,0.06666666666666667,0.00922945,0.00159064
sh600261,3.8,31540.0,0.0,0.01450255,0.00081878
sz300388,10.16,99568.0,0.75,0.0024572,0.00216464
sz300538,32.1,1011150.0,3.0166666666666666,0.00106071,0.03702878
sh600333,5.72,45188.0,0.13333333333333333,0.0136355,0.00190935
sh600848,27.88,1784320.0,0.0,0.11425216,0.00144236
sh600112,4.7,190820.0,1.4166666666666667,0.00490738,0.0081553
sh600984,6.6,195360.0,0.0,0.00687025,0.00010125
sz000768,16.67,638861.0,0.1,0.00838531,0.02781854
sh600730,6.42,912924.0,0.11666666666666667,0.0115361,0.00252437
sz300461,23.0,147200.0,0.0,0.00406884,0.00283021
sz300080,6.44,463680.0,0.0,0.00542159,0.00232457
sh603059,34.2,71820.0,0.0,0.0017789,0.00017442
sz002313,26.03,1043803.0,0.08333333333333333,0.01336306,0.0046248
sh600985,11.18,153166.0,0.4,0.0030488,0.01045497
sz002510,4.68,464724.0,3.4833333333333334,0.00683049,0.03152971
sh600841,8.99,202275.0,0.05,0.0050528,0.00231958
sh603603,17.66,56512.0,0.06666666666666667,0.00207673,0.00126207
sz300561,14.7,308700.0,0.0,0.00324785,0.00045799
sz000519,8.45,1306370.0,0.0,0.02912467,0.0043367
sz300158,4.9,391510.0,0.0,0.00338119,0.00362218
sz002734,13.66,490394.0,0.0,0.00501159,0.00235598
sz300252,12.85,209455.0,0.05,0.0007381,0.0018913
sh600604,14.05,7357985.0,0.0,0.01305245,0.00342022
sz000656,7.0,2308733.0,0.0,0.07629321,0.01609364
sz002241,10.1,1256652.0,0.0,0.27466605,0.259497
sz000050,15.06,1156894.0,0.4166666666666667,0.01683247,0.21101561
sz002155,8.39,5062526.0,0.9833333333333333,0.01803615,0.05094364
sz000723,8.06,41316366.0,130.23333333333332,1.10527431,2.65749631
sz002883,27.02,1580670.0,0.0,0.00597963,0.00264271
sz002411,20.4,381480.0,0.0,0.0629855,0.0629855
sh603978,20.66,516500.0,0.0,0.00137609,0.0011359
sh603398,14.1,208680.0,0.15,0.00300708,0.0228301
sz002252,9.38,1611484.0,0.0,0.02899635,0.01142458
sz002202,13.65,9208290.0,0.05,0.00042629,0.00055852
sh603920,13.54,104258.0,0.23333333333333334,0.00286427,0.00930705
sz000596,104.3,1032570.0,0.0,0.00231971,0.00331374
sz300766,27.58,143416.0,244.03333333333333,0.00016383,0.008987499999999999
sz002205,0,0,0,0,0
sz300371,14.92,228276.0,0.0,0.00018768,0.00018768
sh603016,19.65,31440.0,0.0,0.00511685,0.00114453
sz300043,6.78,1640082.0,0.0,0.0213269,0.00040182
sz002712,8.79,4773849.0,0.5333333333333333,0.01486422,0.00650533
sh603986,98.52,679788.0,0.016666666666666666,0.01532877,0.01753485
sh603297,53.89,458065.0,0.03333333333333333,0.0005021,0.00089279
sz300352,6.0,5365200.0,0.1,0.00402561,0.04247593
sz002405,21.43,998638.0,0.2833333333333333,0.07106428,0.32901254
sz002284,5.41,130922.0,1.3,0.00329585,0.00735561
sz002220,3.09,251526.0,1.75,0.00469769,0.01418745
sz002294,26.25,1267875.0,0.05,0.07007463,0.01779711
sz002517,4.68,315432.0,0.5666666666666667,0.06010915,0.03070545
sh600745,29.2,2286360.0,0.0,0.00466349,0.00466349
sz000548,0.0,0.0,0.0,0.01182266,0.00107447
sh600359,5.39,1273657.0,0.23333333333333334,0.00237738,0.01634752
sz300276,13.05,57420.0,0.0,0.00569462,0.0028431
sh600086,5.38,1756032.0,1.05,0.02754023,0.07125895
sh601900,9.24,11088.0,0.5,0.00668523,0.00087826
sz300184,12.16,2708032.0,0.0,0.00396646,0.00754807
sh601005,2.15,649515.0,25.18333333333333,0.02095225,0.15306118
sz000701,7.74,147060.0,0.1,0.0035737,0.00558134
