,kaipan_price,kaipan_money
sz000810,7.65,100000.0
sz000811,6.81,350000.0
sz000812,3.8,1010000.0
sz000813,3.88,470000.0
sz000815,5.03,270000.0
sz000816,3.51,7760000.0
sz000818,22.56,54870000.0
sz000819,6.2,110000.0
sz000820,1.27,120000.0
sz000821,7.36,20000.0
sz000822,4.7,4030000.0
sz000823,9.88,200000.0
sz000825,4.0,2950000.0
sz000826,5.6,20000.0
sz000828,10.21,980000.0
sz000829,5.95,20000.0
sz000830,17.28,17720000.0
sz000831,19.59,7010000.0
sz000833,4.52,340000.0
sz000835,1.74,230000.0
sz000836,2.48,220000.0
sz000837,6.61,30000.0
sz000838,2.47,10000.0
sz000839,2.23,50000.0
sz000848,6.38,80000.0
sz000850,3.9,940000.0
sz000851,5.86,160000.0
sz000852,4.39,490000.0
sz000856,6.34,40000.0
sz000858,315.0,49640000.0
sz000859,5.12,180000.0
sz000860,55.1,1190000.0
sz000861,2.18,190000.0
sz000862,4.09,960000.0
sz000863,4.05,2429.9999999999995
sz000868,3.64,120000.0
sz000869,33.83,1190000.0
sz000875,4.34,490000.0
sz000876,25.92,13370000.0
sz000877,15.64,1980000.0
sz000878,16.8,14770000.0
sz000880,9.74,60000.0
sz000881,10.01,260000.0
sz000882,1.74,410000.0
sz000883,3.6,370000.0
sz000885,9.47,70000.0
sz000886,4.69,23450.000000000004
sz000887,10.24,230000.0
sz000888,6.2,260000.0
sz000889,5.9,1920000.0
sz000890,4.36,1440000.0
sz000892,2.86,930000.0
sz000893,11.8,11520000.0
sz000895,47.41,980000.0
sz000897,2.29,170000.0
sz000898,3.38,2420000.0
sz000899,4.96,120000.0
sz000900,4.27,80000.0
sz000901,8.39,940000.0
sz000902,22.41,900000.0
sz000903,3.5,980000.0
sz000905,6.72,10000.0
sz000906,6.56,20000.0
sz000908,4.51,3360000.0
sz000909,7.12,10000.0
sz000910,13.77,300000.0
sz000911,8.12,2030000.0
sz000912,4.57,7780000.0
sz000913,24.04,1030000.0
sz000915,22.75,50000.0
sz000917,4.47,80000.0
sz000918,6.83,2820000.0
sz000919,6.0,20000.0
sz000920,6.62,140000.0
sz000921,14.64,170000.0
sz000922,9.0,320000.0
sz000923,29.23,1750000.0
sz000925,6.61,320000.0
sz000926,4.63,190000.0
sz000927,3.82,210000.0
sz000928,4.91,1340000.0
sz000929,6.99,30000.0
sz000930,9.52,1160000.0
sz000931,7.73,210000.0
sz000932,5.8,4820000.0
sz000933,9.11,13730000.0
sz000935,14.2,1240000.0
sz000936,6.76,250000.0
sz000937,3.54,1130000.0
sz000938,21.57,1010000.0
sz000948,9.14,30000.0
sz000949,4.95,25850000.0
sz000950,5.18,40000.0
sz000951,41.0,970000.0
sz000952,7.22,722.0
sz000953,4.59,60000.0
sz000955,6.5,160000.0
sz000957,6.72,30000.0
sz000958,4.18,160000.0
sz000959,4.13,1000000.0
sz000960,17.51,65830000.0
sz000961,8.26,330000.0
sz000962,8.41,520000.0
sz000963,37.58,74750000.0
sz000965,2.76,140000.0
sz000966,3.56,100000.0
sz000967,8.53,320000.0
sz000968,5.93,440000.0
sz000969,6.77,200000.0
sz000970,10.45,2650000.0
sz000971,2.8,50000.0
sz000972,1.69,65910.0
sz000973,4.12,70000.0
sz000975,9.36,5960000.0
sz000976,6.75,1040000.0
sz000977,33.0,12390000.0
sz000978,4.78,80000.0
sz000980,2.46,580000.0
sz000981,2.23,60000.0
sz000982,1.18,60000.0
sz000983,5.22,880000.0
sz000985,12.58,180000.0
sz000987,14.01,1630000.0
sz000988,21.99,190000.0
sz000989,8.27,160000.0
sz000990,12.71,110000.0
sz000993,5.96,70000.0
sz000995,20.26,10780000.0
sz000996,9.51,300000.0
sz000997,14.89,520000.0
sz000998,18.95,4650000.0
sz000999,26.79,290000.0
sz001696,7.02,110000.0
sz001872,14.65,50000.0
sz001896,5.96,3750000.0
sz001914,18.94,230000.0
sz001965,7.01,60000.0
sz001979,12.57,1950000.0
sz002001,43.89,4400000.0
sz002002,3.67,11710000.0
sz002003,6.54,170000.0
sz002004,5.26,190000.0
sz002005,1.09,60000.0
sz002006,6.77,1450000.0
sz002007,47.6,4230000.0
sz002008,48.31,3860000.0
sz002009,8.49,10000.0
sz002010,6.23,2640000.0
sz002011,3.93,40000.0
sz002012,6.11,380000.0
sz002013,13.11,56830000.0
sz002014,10.35,20000.0
sz002015,7.1,1390000.0
sz002016,6.04,210000.0
sz002017,10.2,420000.0
sz002019,20.2,480000.0
sz002020,10.78,50000.0
sz002021,1.76,20000.0
sz002022,15.81,130000.0
sz002023,13.14,160000.0
sz002024,7.02,870000.0
sz002025,53.47,930000.0
sz002026,8.91,10000.0
sz002027,11.22,7470000.0
sz002028,24.71,1420000.0
sz002029,5.36,20000.0
sz002030,31.98,840000.0
sz002031,1.76,120000.0
sz002032,78.1,270000.0
sz002033,7.01,90000.0
sz002034,16.68,110000.0
sz002035,7.9,260000.0
sz002036,10.8,340000.0
sz002037,6.5,70000.0
sz002038,9.38,180000.0
sz002039,14.18,170000.0
sz002040,6.22,20000.0
sz002041,18.9,2290000.0
sz002042,4.99,130000.0
sz002043,10.72,2080000.0
sz002044,18.38,14910000.0
sz002045,9.01,18020.0
sz002046,7.79,100000.0
sz002047,3.18,17490.0
sz002048,17.56,1100000.0
sz002049,110.6,5450000.0
sz002050,25.1,6780000.0
sz002051,6.62,20000.0
sz002052,1.29,80000.0
sz002053,6.97,120000.0
sz002054,11.2,540000.0
sz002055,10.94,500000.0
sz002056,14.86,940000.0
sz002057,7.11,270000.0
sz002058,12.31,20000.0
sz002059,5.36,70000.0
sz002060,3.0,100000.0
sz002061,5.34,10000.0
sz002062,3.96,10000.0
sz002063,7.73,180000.0
sz002064,16.9,3340000.0
sz002065,7.77,420000.0
sz002066,8.86,50000.0
sz002067,4.16,1740000.0
sz002068,9.03,230000.0
sz002069,3.52,210000.0
sz002071,0.46,0.0
sz002072,4.02,50651.99999999999
sz002073,4.38,120000.0
sz002074,40.65,15310000.0
sz002075,10.52,2230000.0
sz002076,1.93,20000.0
sz002077,5.34,60000.0
sz002078,21.17,2230000.0
sz002079,8.63,30000.0
sz002080,24.34,1220000.0
sz002081,8.97,1160000.0
sz002082,11.9,950000.0
sz002083,4.18,20000.0
sz002084,6.44,240000.0
sz002085,5.86,160000.0
sz002086,1.72,8600.0
sz002087,3.59,250000.0
sz002088,15.0,360000.0
sz002089,1.67,40000.0
sz002090,7.65,240000.0
sz002091,6.52,200000.0
sz002092,11.7,26990000.0
sz002093,6.43,10000.0
sz002094,3.04,10000.0
sz002095,13.38,100000.0
sz002096,7.53,270000.0
sz002097,8.25,740000.0
sz002098,5.71,50000.0
sz002099,8.45,250000.0
sz002100,12.77,3740000.0
sz002101,6.42,20000.0
sz002102,1.73,20000.0
sz002103,3.93,20000.0
sz002104,6.23,370000.0
sz002105,7.03,30000.0
sz002106,10.85,260000.0
sz002107,7.9,270000.0
sz002108,4.4,2210000.0
sz002109,4.88,10670000.0
sz002110,6.8,1070000.0
sz002111,16.57,130000.0
sz002112,6.95,40000.0
sz002113,1.46,10000.0
sz002114,6.84,540000.0
sz002115,5.51,60000.0
sz002116,6.0,40000.0
sz002117,8.38,700000.0
sz002118,2.85,460000.0
sz002119,9.45,170000.0
sz002120,17.91,880000.0
sz002121,3.94,520000.0
sz002122,1.82,10000.0
sz002123,17.04,370000.0
sz002124,19.46,17970000.0
sz002125,7.56,740000.0
sz002126,11.95,190000.0
sz002127,11.74,5280000.0
sz002128,9.89,650000.0
sz002129,27.39,2890000.0
sz002130,6.0,2910000.0
sz002131,3.17,2050000.0
sz002132,3.08,540000.0
sz002133,2.85,20000.0
sz002134,8.38,10000.0
sz002135,6.44,2320000.0
sz002136,10.36,2960000.0
sz002137,5.78,200000.0
sz002138,35.5,3420000.0
sz002139,10.0,2530000.0
sz002140,6.75,140000.0
sz002141,2.29,300000.0
sz002142,42.51,3820000.0
sz002144,8.98,20000.0
sz002145,10.13,20090000.0
sz002146,6.55,1480000.0
sz002147,1.06,170000.0
sz002148,4.0,10000.0
sz002149,15.4,3570000.0
sz002150,5.7,11400.0
sz002151,44.1,1540000.0
sz002152,9.79,960000.0
sz002153,36.0,680000.0
sz002154,3.33,140000.0
sz002155,8.71,2690000.0
sz002156,25.13,1290000.0
sz002157,17.44,8020000.0
sz002158,20.9,2190000.0
sz002159,11.49,40000.0
sz002160,3.92,1060000.0
sz002161,4.7,30000.0
sz002162,4.1,980000.0
sz002163,18.62,190000.0
sz002164,8.66,6370000.0
sz002165,5.81,910000.0
sz002166,7.68,600000.0
sz002167,5.49,220000.0
sz002168,3.5,10180000.0
sz002169,6.66,190000.0
sz002170,4.31,590000.0
sz002171,8.08,390000.0
sz002172,3.79,3780000.0
sz002173,5.78,30000.0
sz002174,10.75,1060000.0
sz002175,1.08,170000.0
sz002176,5.89,5210000.0
sz002177,5.05,720000.0
sz002178,2.9,86130.0
sz002179,68.19,3230000.0
sz002180,27.68,580000.0
sz002181,4.16,270000.0
sz002182,12.38,2710000.0
sz002183,4.27,110000.0
sz002184,19.85,1850000.0
sz002185,13.2,1470000.0
sz002186,10.4,150000.0
sz002187,7.9,20000.0
sz002188,2.7,50000.0
sz002189,16.34,110000.0
sz002190,23.93,180000.0
sz002191,10.78,480000.0
sz002192,41.0,9820000.0
sz002193,5.67,60000.0
sz002194,12.99,230000.0
sz002195,2.06,1570000.0
sz002196,7.27,420000.0
sz002197,7.69,10000.0
sz002198,5.2,410000.0
sz002199,5.98,220000.0
sz002200,4.39,19755.0
sz002201,12.16,210000.0
sz002202,16.08,25160000.0
sz002203,8.95,420000.0
sz002204,3.68,170000.0
sz002205,6.96,30000.0
sz002206,5.34,780000.0
sz002207,5.78,460000.0
sz002208,8.28,140000.0
sz002209,5.88,30000.0
sz002210,2.25,2510000.0
sz002211,6.72,13410000.0
sz002212,19.27,210000.0
sz002213,12.23,200000.0
sz002214,26.12,750000.0
sz002215,5.76,140000.0
sz002216,28.1,910000.0
sz002217,3.49,230000.0
sz002218,4.53,280000.0
sz002219,1.86,30000.0
sz002221,13.9,8010000.0
sz002222,12.76,60000.0
sz002223,27.87,620000.0
sz002224,5.57,170000.0
sz002225,4.32,102384.0
sz002226,6.83,300000.0
sz002227,13.9,230000.0
sz002228,3.93,640000.0
sz002229,6.02,10000.0
sz002230,57.49,124360000.0
sz002231,4.41,60000.0
sz002232,11.37,60000.0
sz002233,12.68,480000.0
sz002234,15.8,970000.0
sz002235,3.74,490000.0
sz002236,22.49,3580000.0
sz002237,13.51,2520000.0
sz002238,6.02,10000.0
sz002239,3.62,890000.0
sz002240,24.46,2730000.0
sz002241,35.25,10150000.0
sz002242,30.78,220000.0
sz002243,10.15,260000.0
sz002244,4.59,100000.0
sz002245,10.67,980000.0
sz002246,6.74,30000.0
sz002247,1.86,110000.0
sz002248,4.93,130000.0
sz002249,4.81,5030000.0
sz002250,24.75,180000.0
sz002251,8.04,100000.0
sz002252,7.72,380000.0
sz002253,12.78,70000.0
sz002254,21.8,1840000.0
sz002255,4.3,100000.0
sz002256,1.44,230000.0
sz002258,27.8,4390000.0
sz002259,3.68,2450000.0
sz002260,3.15,0.0
sz002261,6.86,90000.0
sz002262,14.53,560000.0
sz002263,2.86,1240000.0
sz002264,4.15,60000.0
sz002265,6.43,10000.0
sz002266,5.12,640000.0
sz002267,6.29,170000.0
sz002268,16.73,170000.0
sz002269,1.29,640000.0
sz002270,5.04,120000.0
sz002271,49.31,19970000.0
sz002272,4.83,50000.0
sz002273,11.13,70000.0
sz002274,6.99,43810000.0
sz002275,13.3,1070000.0
sz002276,6.73,90000.0
sz002277,3.38,160000.0
sz002278,5.71,10000.0
sz002279,4.5,30000.0
sz002280,2.49,8430000.0
sz002281,24.45,520000.0
sz002282,10.41,54132.00000000001
sz002283,6.87,1480000.0
sz002284,5.25,170000.0
sz002285,4.32,170000.0
sz002286,8.89,350000.0
sz002287,24.77,120000.0
sz002288,7.76,80000.0
sz002289,6.33,20000.0
sz002290,5.85,585.0
sz002291,17.05,4030000.0
sz002292,5.6,450000.0
sz002293,12.96,310000.0
sz002294,39.5,6320000.0
sz002295,6.52,610000.0
sz002296,6.14,38682.0
sz002297,6.78,290000.0
sz002298,8.17,180000.0
sz002299,32.84,6260000.0
sz002300,5.75,60000.0
sz002301,11.49,40000.0
sz002302,8.73,330000.0
sz002303,3.58,250000.0
sz002304,200.6,6580000.0
sz002305,2.18,490000.0
sz002306,2.58,10000.0
sz002307,4.66,320000.0
sz002308,4.48,40000.0
sz002309,4.45,30000.0
sz002310,4.07,300000.0
sz002311,78.3,2860000.0
sz002312,8.6,5430000.0
sz002313,10.49,10000.0
sz002314,3.43,690000.0
sz002315,18.43,540000.0
sz002316,3.19,40000.0
sz002317,8.79,630000.0
sz002318,13.65,1680000.0
sz002319,7.94,240000.0
sz002320,8.35,110000.0
sz002321,3.14,250000.0
sz002322,10.48,70000.0
sz002323,2.76,10000.0
sz002324,19.5,340000.0
sz002325,2.3,60000.0
sz002326,8.81,120000.0
sz002327,7.94,40000.0
sz002328,4.72,230000.0
sz002329,3.97,10000.0
sz002330,5.95,140000.0
sz002331,13.35,1320000.0
sz002332,13.46,940000.0
sz002333,5.09,5090.0
sz002334,4.71,20000.0
sz002335,19.96,320000.0
sz002336,3.93,1965.0000000000002
sz002337,2.88,10000.0
sz002338,16.02,190000.0
sz002339,5.88,51156.0
sz002340,8.67,16870000.0
sz002341,3.63,730000.0
sz002342,4.3,3260000.0
sz002343,6.01,30000.0
sz002344,3.76,50000.0
sz002345,4.23,130000.0
sz002346,10.15,10000.0
sz002347,3.81,10000.0
sz002348,1.9,400000.0
sz002349,4.36,20000.0
sz002350,5.27,527.0
sz002351,14.88,2690000.0
sz002352,109.28,6020000.0
sz002353,48.42,9210000.0
sz002354,2.63,70000.0
sz002355,5.32,20000.0
sz002356,1.33,1570000.0
sz002357,4.62,10000.0
sz002358,3.56,160000.0
sz002359,1.22,0.0
sz002360,9.3,1160000.0
sz002361,5.01,9320000.0
sz002362,21.1,420000.0
sz002363,5.54,70000.0
sz002364,8.4,130000.0
sz002365,9.75,80000.0
sz002366,2.68,1930000.0
sz002367,9.97,330000.0
sz002368,21.89,210000.0
sz002369,4.96,860000.0
sz002370,3.57,370000.0
sz002371,192.5,1080000.0
sz002372,19.77,650000.0
sz002373,16.78,1270000.0
sz002374,2.45,40000.0
sz002375,8.62,120000.0
sz002376,10.05,20000.0
sz002377,3.98,240000.0
sz002378,6.86,14560000.0
sz002379,3.04,1420000.0
sz002380,13.54,70000.0
sz002381,9.3,210000.0
sz002382,22.93,1450000.0
sz002383,5.82,190000.0
sz002384,22.36,480000.0
sz002385,10.22,9420000.0
sz002386,6.62,1640000.0
sz002387,10.0,590000.0
sz002388,4.86,30000.0
sz002389,26.51,3090000.0
sz002390,9.12,320000.0
sz002391,7.26,60000.0
sz002392,4.5,130000.0
sz002393,18.0,10000.0
sz002394,9.78,110000.0
sz002395,13.64,20000.0
sz002396,20.95,390000.0
sz002397,4.0,30000.0
sz002398,8.27,100000.0
sz002399,20.03,80000.0
sz002400,4.69,1920000.0
sz002401,12.64,140000.0
sz002402,22.43,1710000.0
sz002403,7.33,30000.0
sz002404,6.25,10000.0
sz002405,17.31,8450000.0
sz002406,6.36,250000.0
sz002407,21.6,3210000.0
sz002408,9.7,1680000.0
sz002409,59.08,260000.0
sz002410,75.2,1130000.0
sz002411,4.38,300000.0
sz002412,5.76,60000.0
sz002413,6.5,550000.0
sz002414,40.45,1390000.0
sz002415,58.98,13080000.0
sz002416,9.32,760000.0
sz002417,6.5,80000.0
sz002418,1.59,10000.0
sz002419,8.18,1040000.0
sz002420,4.43,110000.0
sz002421,3.53,940000.0
sz002422,21.13,1670000.0
sz002423,8.77,160000.0
sz002424,9.42,590000.0
sz002425,9.06,1370000.0
sz002426,1.92,360000.0
sz002427,4.92,24600.0
sz002428,11.52,1240000.0
sz002429,6.15,1470000.0
sz002430,32.2,1080000.0
sz002431,3.19,1370000.0
sz002432,8.01,150000.0
sz002433,3.55,30000.0
sz002434,7.71,170000.0
sz002435,4.26,220000.0
sz002436,8.87,600000.0
sz002437,2.75,220000.0
sz002438,10.99,310000.0
sz002439,29.33,990000.0
sz002440,11.27,640000.0
sz002441,7.57,160000.0
sz002442,4.62,480000.0
sz002443,7.07,5350000.0
sz002444,37.82,5380000.0
sz002445,1.83,90000.0
sz002446,5.79,490000.0
sz002447,2.05,40000.0
sz002448,5.17,10000.0
sz002449,8.4,250000.0
sz002450,3.52,0.0
sz002451,6.08,100000.0
sz002452,5.18,8806.0
sz002453,5.55,10000.0
sz002454,5.62,110000.0
sz002455,5.94,1020000.0
sz002456,11.13,2120000.0
sz002457,7.5,80000.0
sz002458,10.79,930000.0
sz002459,36.15,1110000.0
sz002460,121.0,17830000.0
sz002461,10.22,420000.0
sz002462,13.63,30000.0
sz002463,17.4,530000.0
sz002464,2.73,1910000.0
sz002465,9.37,910000.0
sz002466,50.31,9710000.0
sz002467,5.75,210000.0
sz002468,10.79,1050000.0
sz002469,6.9,4340000.0
sz002470,1.36,330000.0
sz002471,2.34,21294.0
sz002472,9.27,830000.0
sz002473,4.68,10000.0
sz002474,5.13,10000.0
sz002475,48.34,21980000.0
sz002476,3.8,1220000.0
sz002478,4.11,130000.0
sz002479,5.2,2090000.0
sz002480,4.78,6640000.0
sz002481,12.78,290000.0
sz002482,2.65,20000.0
sz002483,4.72,750000.0
sz002484,13.51,760000.0
sz002485,4.35,120000.0
sz002486,3.0,30000.0
sz002487,8.08,1900000.0
sz002488,7.41,290000.0
sz002489,3.63,80000.0
sz002490,3.5,810000.0
sz002491,4.18,100000.0
sz002492,4.98,50000.0
sz002493,39.39,3970000.0
sz002494,3.49,122499.0
sz002495,2.2,110000.0
sz002496,2.75,10000.0
sz002497,20.6,2550000.0
sz002498,3.72,320000.0
sz002499,6.66,2020000.0
sz002500,7.45,810000.0
sz002501,2.57,30000.0
sz002502,2.87,5740.000000000001
sz002503,1.79,1290000.0
sz002504,1.98,60000.0
sz002505,2.52,460000.0
sz002506,3.7,430000.0
sz002507,49.39,1030000.0
sz002508,39.45,7420000.0
sz002510,4.21,160000.0
sz002511,22.65,870000.0
sz002512,3.43,250000.0
sz002513,3.86,3860.0
sz002514,3.55,20000.0
sz002515,4.89,40000.0
sz002516,3.26,100000.0
sz002517,4.16,630000.0
sz002518,12.0,210000.0
sz002519,3.86,210000.0
sz002520,6.16,490000.0
sz002521,6.13,310000.0
sz002522,6.22,140000.0
sz002523,2.26,20000.0
sz002524,11.45,330000.0
sz002526,2.13,70000.0
sz002527,5.61,50000.0
sz002528,3.62,130000.0
sz002529,6.58,90000.0
sz002530,9.21,340000.0
sz002531,7.96,2900000.0
sz002532,11.85,41570000.0
sz002533,5.14,30000.0
sz002534,11.12,600000.0
sz002535,1.58,770000.0
sz002536,5.39,670000.0
sz002537,5.73,210000.0
sz002538,6.27,730000.0
sz002539,10.41,560000.0
sz002540,4.85,10000.0
sz002541,51.16,720000.0
sz002542,2.71,50000.0
sz002543,7.93,300000.0
sz002544,13.51,130000.0
sz002545,8.48,850000.0
sz002546,3.75,30000.0
sz002547,4.01,230000.0
sz002548,7.79,370000.0
sz002549,6.35,70000.0
sz002550,3.95,10000.0
sz002551,5.53,30000.0
sz002552,11.88,30000.0
sz002553,12.62,1350000.0
sz002554,2.23,110000.0
sz002555,28.6,4200000.0
sz002556,9.4,350000.0
sz002557,56.89,610000.0
sz002558,17.11,380000.0
sz002559,5.42,60000.0
sz002560,6.97,40000.0
sz002561,6.9,8280.000000000002
sz002562,5.23,250000.0
sz002563,9.5,160000.0
sz002564,3.09,340000.0
sz002565,4.33,120000.0
sz002566,5.97,20000.0
sz002567,8.57,2030000.0
sz002568,111.03,1940000.0
sz002569,8.76,20000.0
sz002570,5.03,430000.0
sz002571,11.36,60000.0
sz002572,34.11,1900000.0
sz002573,4.76,100000.0
sz002574,3.96,7920.0
sz002575,3.78,40823.99999999999
sz002576,10.37,30000.0
sz002577,10.57,70000.0
sz002578,3.96,13150000.0
sz002579,12.4,70000.0
sz002580,5.38,100000.0
sz002581,11.15,800000.0
sz002582,12.01,100000.0
sz002583,5.63,220000.0
sz002584,5.53,190000.0
sz002585,9.27,830000.0
sz002586,2.06,41200.0
sz002587,4.39,50000.0
sz002588,5.93,800000.0
sz002589,4.85,260000.0
sz002590,6.42,80000.0
sz002591,5.25,3650000.0
sz002592,2.87,20000.0
sz002593,3.5,830000.0
sz002594,225.0,70790000.0
sz002595,27.6,620000.0
sz002596,5.29,170000.0
sz002597,47.26,490000.0
sz002598,6.16,4312.0
sz002599,3.78,10000.0
sz002600,10.37,640000.0
sz002601,47.0,2350000.0
sz002602,6.45,1670000.0
sz002603,23.2,590000.0
sz002605,25.25,100000.0
sz002606,6.36,10000.0
sz002607,35.54,1130000.0
sz002608,6.43,10000.0
sz002609,9.39,140000.0
sz002610,2.54,540000.0
sz002611,4.11,1770000.0
sz002612,32.5,25630000.0
sz002613,3.4,20000.0
sz002614,14.03,210000.0
sz002615,4.0,38800.0
sz002616,7.09,40000.0
sz002617,7.52,1040000.0
sz002618,4.84,210000.0
sz002619,1.51,320000.0
sz002620,5.32,51604.00000000001
sz002621,5.24,10000.0
sz002622,2.29,150000.0
sz002623,38.58,570000.0
sz002624,24.05,1190000.0
sz002625,24.0,1610000.0
sz002626,35.96,1570000.0
sz002627,5.6,1020000.0
sz002628,3.64,30000.0
sz002629,2.02,20000.0
sz002630,2.07,330000.0
sz002631,6.06,20000.0
sz002632,6.38,30000.0
sz002633,6.1,10000.0
sz002634,6.33,25320.0
sz002635,15.51,340000.0
sz002636,7.7,120000.0
sz002637,13.29,660000.0
sz002638,1.63,60000.0
sz002639,5.97,520000.0
sz002640,4.24,880000.0
sz002641,6.74,340000.0
sz002642,4.18,10000.0
sz002643,20.59,630000.0
sz002644,6.99,30000.0
sz002645,10.88,5010000.0
sz002646,13.31,2990000.0
sz002647,7.85,4420000.0
sz002648,47.39,5010000.0
sz002649,9.39,270000.0
sz002650,5.87,880000.0
sz002651,12.09,4190000.0
sz002652,3.51,30000.0
sz002653,20.15,90000.0
sz002654,3.31,120000.0
sz002655,6.6,30000.0
sz002656,1.45,20000.0
sz002657,11.54,20000.0
sz002658,5.3,30000.0
sz002659,4.28,390000.0
sz002660,6.73,10000.0
sz002661,16.56,130000.0
sz002662,3.25,40000.0
sz002663,1.73,70000.0
sz002664,12.76,60000.0
sz002665,1.84,270000.0
sz002666,4.75,90000.0
sz002667,6.1,20000.0
sz002668,5.86,1490000.0
sz002669,15.01,1220000.0
sz002670,9.36,560000.0
sz002671,3.9,7800.0
sz002672,7.97,80000.0
sz002673,9.3,250000.0
sz002674,11.45,30000.0
sz002675,21.0,600000.0
sz002676,3.03,10000.0
sz002677,18.18,890000.0
sz002678,6.3,6300.0
sz002679,10.1,20000.0
sz002681,5.09,240000.0
sz002682,3.22,10000.0
sz002683,33.02,1170000.0
sz002684,2.18,460000.0
sz002685,4.1,300000.0
sz002686,5.34,30000.0
sz002687,5.84,70000.0
sz002688,5.94,70000.0
sz002689,3.12,120000.0
sz002690,45.38,450000.0
sz002691,3.97,25011.0
sz002692,2.75,14025.0
sz002693,3.81,10000.0
sz002694,2.23,50000.0
sz002695,22.81,130000.0
sz002696,5.31,130000.0
sz002697,6.41,1240000.0
sz002698,13.68,430000.0
sz002699,4.87,70000.0
sz002700,3.56,19580.0
sz002701,5.05,250000.0
sz002702,7.17,70000.0
sz002703,5.56,260000.0
sz002705,47.21,190000.0
sz002706,27.19,210000.0
sz002707,6.2,1370000.0
sz002708,5.95,50000.0
sz002709,87.0,1430000.0
sz002711,0.77,0.0
sz002712,4.36,90000.0
sz002713,7.23,20000.0
sz002714,120.41,25250000.0
sz002715,17.64,280000.0
sz002716,2.53,330000.0
sz002717,3.07,460000.0
sz002718,15.18,160000.0
sz002719,7.92,60000.0
sz002721,2.85,110000.0
sz002722,9.87,20000.0
sz002723,17.0,910000.0
sz002724,6.82,20000.0
sz002725,7.04,75328.0
sz002726,11.7,560000.0
sz002727,43.55,470000.0
sz002728,10.82,10000.0
sz002729,46.01,13803.0
sz002730,14.46,170000.0
sz002731,6.08,280000.0
sz002732,20.31,10000.0
sz002733,18.76,490000.0
sz002734,14.5,230000.0
sz002735,25.8,0.0
sz002736,12.16,5060000.0
sz002737,13.29,140000.0
sz002738,29.13,2630000.0
sz002739,20.41,1960000.0
sz002740,4.6,360000.0
sz002741,13.35,290000.0
sz002742,5.05,505.0
sz002743,7.07,1414.0
sz002745,13.19,1020000.0
sz002746,10.62,270000.0
sz002747,33.45,1480000.0
sz002748,5.61,2805.0
sz002749,11.13,30000.0
sz002750,8.34,28356.0
sz002751,17.68,70000.0
sz002752,6.17,10000.0
sz002753,8.15,10000.0
sz002755,14.31,160000.0
sz002756,47.53,2120000.0
sz002757,14.38,10000.0
sz002758,10.7,3209.9999999999995
sz002759,17.55,730000.0
sz002760,18.07,1850000.0
sz002761,7.85,10000.0
sz002762,4.72,60000.0
sz002763,7.0,10000.0
sz002765,4.83,190000.0
sz002766,4.49,1720000.0
sz002767,10.01,10000.0
sz002768,28.73,80000.0
sz002769,5.71,610000.0
sz002770,1.74,70000.0
sz002771,10.1,10000.0
sz002772,8.68,200000.0
sz002773,37.66,170000.0
sz002774,6.19,430000.0
sz002775,4.54,10000.0
sz002776,3.52,510000.0
sz002777,18.66,410000.0
sz002778,22.7,80000.0
sz002779,10.75,10000.0
sz002780,18.42,10000.0
sz002781,7.58,410000.0
sz002782,14.66,520000.0
sz002783,10.08,200000.0
sz002785,19.47,30000.0
sz002786,6.04,10000.0
sz002787,6.0,250000.0
sz002788,7.45,10000.0
sz002789,15.72,20000.0
sz002790,5.22,20000.0
sz002791,173.22,590000.0
sz002792,16.25,10000.0
sz002793,10.17,112886.99999999999
sz002795,12.3,1230.0
sz002796,11.71,120000.0
sz002797,7.98,1090000.0
sz002798,21.98,550000.0
sz002799,19.66,900000.0
sz002800,17.28,65664.00000000001
sz002801,36.29,160000.0
sz002802,21.49,10000.0
sz002803,34.03,420000.0
sz002805,14.77,340000.0
sz002806,8.98,70000.0
sz002807,4.18,660000.0
sz002808,7.03,21090.0
sz002809,10.12,10000.0
sz002810,57.02,720000.0
sz002811,8.6,1900000.0
sz002812,112.88,1940000.0
sz002813,24.43,790000.0
sz002815,12.58,720000.0
sz002816,20.3,580000.0
sz002817,11.63,10000.0
sz002818,13.8,10000.0
sz002819,39.0,5850000.0
sz002820,10.27,23620.999999999996
sz002821,280.77,2490000.0
sz002822,6.65,270000.0
sz002823,9.9,990.0
sz002824,15.18,420000.0
sz002825,14.49,60000.0
sz002826,8.51,146372.0
sz002827,11.24,10000.0
sz002828,8.3,1030000.0
sz002829,37.41,500000.0
sz002830,8.95,30000.0
sz002831,31.9,580000.0
sz002832,16.83,130000.0
sz002833,49.01,460000.0
sz002835,11.8,40000.0
sz002836,8.42,32838.0
sz002837,19.28,40000.0
sz002838,22.95,420000.0
sz002839,5.84,360000.0
sz002840,9.4,50000.0
sz002841,134.39,740000.0
sz002842,10.2,380000.0
sz002843,7.25,50000.0
sz002845,25.77,10000.0
sz002846,16.01,1060000.0
sz002847,101.9,1510000.0
sz002848,9.34,934.0
sz002849,11.08,5540.0
sz002850,73.58,220000.0
sz002851,33.31,80000.0
sz002852,14.19,180000.0
sz002853,23.66,150000.0
sz002855,9.93,30000.0
sz002856,12.46,120000.0
sz002857,11.54,10000.0
sz002858,13.73,90000.0
sz002859,27.5,1000000.0
sz002860,16.09,320000.0
sz002861,17.22,10000.0
sz002862,9.06,400000.0
sz002863,5.1,120000.0
sz002864,23.32,60000.0
sz002865,20.08,570000.0
