,kaipan_price,kaipan_money
sz000822,3.67,170000.0
sz000823,10.97,400000.0
sz000825,3.73,490000.0
sz000826,7.23,23250000.0
sz000828,8.93,130000.0
sz000829,6.98,1010000.0
sz000830,14.71,10630000.0
sz000831,17.54,36340000.0
sz000833,4.51,50000.0
sz000835,1.38,10000.0
sz000836,2.66,100000.0
sz000837,7.02,40000.0
sz000838,2.59,70000.0
sz000839,2.27,920000.0
sz000848,6.53,290000.0
sz000850,3.67,70000.0
sz000851,6.7,610000.0
sz000852,4.31,90000.0
sz000856,6.67,40000.0
sz000858,295.57,37390000.0
sz000859,4.95,80000.0
sz000860,70.0,2950000.0
sz000861,2.25,1480000.0
sz000862,3.77,490000.0
sz000863,5.12,390000.0
sz000868,3.57,220000.0
sz000869,38.01,4910000.0
sz000875,4.14,170000.0
sz000876,21.63,4610000.0
sz000877,15.0,1900000.0
sz000878,13.87,2310000.0
sz000880,8.88,30000.0
sz000881,10.8,4420000.0
sz000882,1.81,120000.0
sz000883,3.6,270000.0
sz000885,11.73,11600000.0
sz000886,4.9,230000.0
sz000887,10.74,980000.0
sz000888,5.67,30000.0
sz000889,5.17,400000.0
sz000890,3.4,1870000.0
sz000892,2.22,20000.0
sz000893,8.85,60000.0
sz000895,49.0,6480000.0
sz000897,2.3,300000.0
sz000898,2.99,430000.0
sz000899,5.27,600000.0
sz000900,4.07,10000.0
sz000901,10.8,780000.0
sz000902,17.82,1060000.0
sz000903,3.63,1340000.0
sz000905,6.75,70000.0
sz000906,6.27,80000.0
sz000908,4.07,390000.0
sz000909,7.14,170000.0
sz000910,12.78,270000.0
sz000911,7.79,110000.0
sz000912,3.65,70000.0
sz000913,28.05,160000.0
sz000915,23.74,250000.0
sz000917,4.35,40000.0
sz000918,4.55,620000.0
sz000919,6.48,330000.0
sz000920,7.61,140000.0
sz000921,16.3,720000.0
sz000922,8.69,700000.0
sz000923,28.27,4200000.0
sz000925,6.45,440000.0
sz000926,4.69,80000.0
sz000927,4.1,340000.0
sz000928,4.53,1290000.0
sz000929,8.02,280000.0
sz000930,9.48,5230000.0
sz000931,6.77,50000.0
sz000932,4.68,610000.0
sz000933,7.11,3230000.0
sz000935,12.58,60000.0
sz000936,7.58,990000.0
sz000937,3.56,590000.0
sz000938,23.28,12450000.0
sz000948,9.79,2100000.0
sz000949,3.15,40000.0
sz000950,5.19,60000.0
sz000951,39.5,1440000.0
sz000952,7.07,70000.0
sz000953,4.6,370000.0
sz000955,7.7,1170000.0
sz000957,6.95,490000.0
sz000958,4.11,70000.0
sz000959,3.62,120000.0
sz000960,11.18,8770000.0
sz000961,8.05,1130000.0
sz000962,7.9,50000.0
sz000963,29.36,8580000.0
sz000965,3.05,70000.0
sz000966,3.79,1010000.0
sz000967,8.1,110000.0
sz000968,6.64,90000.0
sz000969,7.13,820000.0
sz000970,10.52,3420000.0
sz000971,2.26,79099.99999999999
sz000972,1.94,190000.0
sz000973,4.3,470000.0
sz000975,7.95,1540000.0
sz000976,6.01,550000.0
sz000977,29.0,9420000.0
sz000978,4.22,120000.0
sz000980,1.52,1060000.0
sz000981,2.35,100000.0
sz000982,1.13,70000.0
sz000983,5.45,320000.0
sz000985,11.63,2326.0
sz000987,13.16,11880000.0
sz000988,24.29,1810000.0
sz000989,8.18,350000.0
sz000990,11.44,150000.0
sz000993,6.24,390000.0
sz000995,22.44,1580000.0
sz000996,7.43,0.0
sz000997,14.53,440000.0
sz000998,18.28,5090000.0
sz000999,26.44,1150000.0
sz001696,7.16,590000.0
sz001872,14.88,50000.0
sz001896,7.41,3760000.0
sz001914,21.78,790000.0
sz001965,6.92,230000.0
sz001979,12.75,910000.0
sz002001,40.96,3940000.0
sz002002,3.24,2210000.0
sz002003,6.36,30000.0
sz002004,5.17,180000.0
sz002005,1.08,270000.0
sz002006,6.01,5380000.0
sz002007,51.45,6110000.0
sz002008,49.98,46620000.0
sz002009,9.21,550000.0
sz002010,5.68,940000.0
sz002011,4.08,20000.0
sz002012,5.41,230000.0
sz002013,12.6,1950000.0
sz002014,10.06,3018.0
sz002015,5.9,4810000.0
sz002016,6.04,20000.0
sz002017,10.87,870000.0
sz002019,18.31,1810000.0
sz002020,10.01,240000.0
sz002021,1.68,20000.0
sz002022,19.12,9980000.0
sz002023,14.48,780000.0
sz002024,7.33,1000000.0
sz002025,63.08,2340000.0
sz002026,9.7,240000.0
sz002027,11.7,17300000.0
sz002028,22.21,4080000.0
sz002029,5.11,10000.0
sz002030,44.0,89220000.0
sz002031,1.87,20000.0
sz002032,79.25,1410000.0
sz002033,5.89,220000.0
sz002034,15.34,170000.0
sz002035,8.04,700000.0
sz002036,10.72,860000.0
sz002037,6.28,10000.0
sz002038,9.39,120000.0
sz002039,14.5,80000.0
sz002040,6.77,260000.0
sz002041,19.11,2260000.0
sz002042,4.29,30000.0
sz002043,9.52,1190000.0
sz002044,14.8,27130000.0
sz002045,11.27,5460000.0
sz002046,8.2,360000.0
sz002047,3.17,90000.0
sz002048,16.26,270000.0
sz002049,129.37,6640000.0
sz002050,26.06,4000000.0
sz002051,6.38,50000.0
sz002052,0.98,70000.0
sz002053,6.65,81130.0
sz002054,9.66,1530000.0
sz002055,12.96,470000.0
sz002056,16.9,4860000.0
sz002057,7.33,740000.0
sz002058,12.13,1213.0
sz002059,4.3,10000.0
sz002060,3.05,100000.0
sz002061,5.03,10000.0
sz002062,3.95,50000.0
sz002063,8.52,120000.0
sz002064,13.75,1920000.0
sz002065,8.02,700000.0
sz002066,8.3,30000.0
sz002067,3.76,2680000.0
sz002068,6.8,560000.0
sz002069,3.6,560000.0
sz002071,0.53,20000.0
sz002072,4.38,1314.0
sz002073,4.24,110000.0
sz002074,41.48,15460000.0
sz002075,10.66,1390000.0
sz002076,1.93,40000.0
sz002077,5.76,1130000.0
sz002078,16.34,2190000.0
sz002079,9.86,990000.0
sz002080,27.89,4710000.0
sz002081,8.27,1030000.0
sz002082,11.2,40000.0
sz002083,4.05,560000.0
sz002084,6.61,110000.0
sz002085,5.77,470000.0
sz002086,1.69,90000.0
sz002087,3.64,180000.0
sz002088,12.09,210000.0
sz002089,1.72,19608.0
sz002090,6.65,665.0
sz002091,6.43,240000.0
sz002092,8.29,18510000.0
sz002093,6.98,180000.0
sz002094,3.02,80000.0
sz002095,13.22,30000.0
sz002096,7.55,11500000.0
sz002097,8.09,1180000.0
sz002098,5.25,210000.0
sz002099,9.07,440000.0
sz002100,11.29,3070000.0
sz002101,6.5,60000.0
sz002102,1.47,60000.0
sz002103,3.97,20000.0
sz002104,6.42,320000.0
sz002105,7.61,60000.0
sz002106,12.1,1100000.0
sz002107,8.46,670000.0
sz002108,4.49,610000.0
sz002109,3.4,520000.0
sz002110,6.57,1060000.0
sz002111,16.15,420000.0
sz002112,7.37,70000.0
sz002113,1.21,180000.0
sz002114,6.6,50000.0
sz002115,5.84,20000.0
sz002116,6.55,13100.0
sz002117,7.87,170000.0
sz002118,2.79,450000.0
sz002119,9.87,2630000.0
sz002120,17.12,1160000.0
sz002121,3.38,140000.0
sz002122,2.03,40000.0
sz002123,14.45,1710000.0
sz002124,14.29,1620000.0
sz002125,7.41,2470000.0
sz002126,12.16,460000.0
sz002127,9.48,5960000.0
sz002128,9.82,460000.0
sz002129,31.0,20720000.0
sz002130,5.97,450000.0
sz002131,3.05,1280000.0
sz002132,2.85,710000.0
sz002133,2.87,10000.0
sz002134,8.21,10000.0
sz002135,6.1,30000.0
sz002136,9.47,1030000.0
sz002137,6.03,130000.0
sz002138,26.5,2200000.0
sz002139,9.36,7560000.0
sz002140,6.28,180000.0
sz002141,2.24,1070000.0
sz002142,36.02,28320000.0
sz002144,9.01,70000.0
sz002145,7.17,52140000.0
sz002146,6.33,730000.0
sz002147,0.9,340000.0
sz002148,3.92,120000.0
sz002149,16.0,5410000.0
sz002150,5.78,30000.0
sz002151,51.5,3620000.0
sz002152,9.89,870000.0
sz002153,31.12,960000.0
sz002154,3.4,260000.0
sz002155,7.8,410000.0
sz002156,28.37,20790000.0
sz002157,16.9,9490000.0
sz002158,19.34,4770000.0
sz002159,10.34,40000.0
sz002160,3.85,210000.0
sz002161,5.07,50000.0
sz002162,3.7,930000.0
sz002163,21.69,26220000.0
sz002164,6.7,4180000.0
sz002165,5.32,190000.0
sz002166,7.35,560000.0
sz002167,5.52,570000.0
sz002168,3.85,520000.0
sz002169,6.73,370000.0
sz002170,3.72,40000.0
sz002171,8.12,160000.0
sz002172,3.34,45890000.0
sz002173,6.0,3540000.0
sz002174,12.37,1850000.0
sz002175,1.06,1908.0000000000002
sz002176,6.71,15210000.0
sz002177,5.8,2470000.0
sz002178,2.98,80000.0
sz002179,78.6,5750000.0
sz002180,29.31,2420000.0
sz002181,3.95,120000.0
sz002182,12.17,760000.0
sz002183,4.26,50000.0
sz002184,14.15,650000.0
sz002185,14.25,16200000.0
sz002186,9.48,150000.0
sz002187,8.19,240000.0
sz002188,2.5,560000.0
sz002189,18.4,1280000.0
sz002190,26.45,650000.0
sz002191,10.87,21660000.0
sz002192,53.69,21810000.0
sz002193,6.07,3035.0
sz002194,13.74,260000.0
sz002195,1.95,16640000.0
sz002196,6.3,1060000.0
sz002197,8.54,820000.0
sz002198,4.74,16116.0
sz002199,6.09,20000.0
sz002200,4.9,980.0000000000001
sz002201,13.55,15570000.0
sz002202,16.82,31780000.0
sz002203,8.35,250000.0
sz002204,3.52,60000.0
sz002205,7.13,290000.0
sz002206,4.4,80000.0
sz002207,5.66,20000.0
sz002208,8.56,230000.0
sz002209,6.06,20000.0
sz002210,2.15,80000.0
sz002211,5.63,80000.0
sz002212,20.91,280000.0
sz002213,14.03,270000.0
sz002214,29.33,2640000.0
sz002215,5.33,2665.0
sz002216,29.8,13520000.0
sz002217,3.77,190000.0
sz002218,4.9,1200000.0
sz002219,1.49,170000.0
sz002221,10.81,570000.0
sz002222,15.0,930000.0
sz002223,30.75,4580000.0
sz002224,5.43,40000.0
sz002225,4.15,10000.0
sz002226,6.4,260000.0
sz002227,13.95,360000.0
sz002228,4.0,290000.0
sz002229,6.31,10000.0
sz002230,52.2,35140000.0
sz002231,4.39,30000.0
sz002232,12.58,730000.0
sz002233,11.96,730000.0
sz002234,14.95,310000.0
sz002235,3.89,390000.0
sz002236,24.83,13060000.0
sz002237,11.83,260000.0
sz002238,6.18,4326.0
sz002239,4.46,2030000.0
sz002240,29.17,61880000.0
sz002241,39.0,86480000.0
sz002242,32.41,230000.0
sz002243,11.45,480000.0
sz002244,4.43,590000.0
sz002245,12.17,4350000.0
sz002246,7.07,30000.0
sz002247,1.63,120000.0
sz002248,5.07,507.0
sz002249,4.21,4370000.0
sz002250,26.66,410000.0
sz002251,8.07,60000.0
sz002252,7.82,5600000.0
sz002253,13.13,130000.0
sz002254,17.38,400000.0
sz002255,4.31,220000.0
sz002256,1.33,11820000.0
sz002258,24.38,2500000.0
sz002259,3.42,30000.0
sz002260,3.15,0.0
sz002261,6.95,540000.0
sz002262,16.96,510000.0
sz002263,3.17,15890000.0
sz002264,4.41,160000.0
sz002265,6.77,10000.0
sz002266,4.82,360000.0
sz002267,6.03,100000.0
sz002268,16.91,3540000.0
sz002269,1.3,2050000.0
sz002270,5.0,110000.0
sz002271,52.1,20740000.0
sz002272,4.83,310000.0
sz002273,11.42,610000.0
sz002274,4.65,190000.0
sz002275,15.98,610000.0
sz002276,7.18,390000.0
sz002277,3.31,20000.0
sz002278,6.04,30000.0
sz002279,4.69,1190000.0
sz002280,1.63,3460000.0
sz002281,28.42,510000.0
sz002282,10.14,170000.0
sz002283,5.9,880000.0
sz002284,5.69,240000.0
sz002285,4.64,90000.0
sz002286,9.65,450000.0
sz002287,30.35,870000.0
sz002288,9.61,600000.0
sz002289,7.71,0.0
sz002290,5.85,32175.0
sz002291,17.9,1730000.0
sz002292,5.86,440000.0
sz002293,12.24,150000.0
sz002294,35.85,5400000.0
sz002295,6.35,10000.0
sz002296,6.4,30000.0
sz002297,7.75,1180000.0
sz002298,8.33,90000.0
sz002299,28.0,1830000.0
sz002300,6.0,220000.0
sz002301,12.88,220000.0
sz002302,8.6,60000.0
sz002303,3.87,520000.0
sz002304,195.0,32540000.0
sz002305,2.34,23500000.0
sz002306,2.64,48576.00000000001
sz002307,4.83,10000.0
sz002308,4.56,670000.0
sz002309,4.24,230000.0
sz002310,4.07,90000.0
sz002311,62.06,7040000.0
sz002312,6.64,2470000.0
sz002313,10.81,10000.0
sz002314,3.5,340000.0
sz002315,17.29,160000.0
sz002316,3.44,120000.0
sz002317,9.15,360000.0
sz002318,13.0,2020000.0
sz002319,6.8,6800.0
sz002320,8.42,80000.0
sz002321,3.43,200000.0
sz002322,10.53,30000.0
sz002323,2.65,120000.0
sz002324,19.87,110000.0
sz002325,2.25,50000.0
sz002326,9.59,150000.0
sz002327,7.48,100000.0
sz002328,4.85,180000.0
sz002329,4.28,130000.0
sz002330,6.32,110000.0
sz002331,13.0,2000000.0
sz002332,12.11,450000.0
sz002333,5.03,10000.0
sz002334,5.23,150000.0
sz002335,23.97,1200000.0
sz002336,4.08,40000.0
sz002337,2.9,30000.0
sz002338,17.15,110000.0
sz002339,5.97,230000.0
sz002340,8.66,47630000.0
sz002341,3.15,140000.0
sz002342,4.51,5570000.0
sz002343,5.59,60000.0
sz002344,3.77,10000.0
sz002345,3.89,28008.0
sz002346,9.4,17860.0
sz002347,4.02,10000.0
sz002348,1.86,1050000.0
sz002349,4.64,30000.0
sz002350,5.16,150000.0
sz002351,12.8,730000.0
sz002352,100.15,12950000.0
sz002353,46.13,780000.0
sz002354,2.51,100000.0
sz002355,4.95,110000.0
sz002356,0.96,10000.0
sz002357,4.88,80000.0
sz002358,3.79,90000.0
sz002359,1.22,0.0
sz002360,7.8,140000.0
sz002361,4.42,300000.0
sz002362,26.21,1380000.0
sz002363,5.7,80000.0
sz002364,9.61,9740000.0
sz002365,9.19,40000.0
sz002366,3.08,100000.0
sz002367,10.31,370000.0
sz002368,26.19,440000.0
sz002369,4.55,780000.0
sz002370,4.42,14780000.0
sz002371,219.83,33700000.0
sz002372,17.69,1000000.0
sz002373,18.8,1090000.0
sz002374,2.26,310000.0
sz002375,9.57,1930000.0
sz002376,9.38,360000.0
sz002377,3.45,2070.0000000000005
sz002378,5.18,190000.0
sz002379,2.74,50000.0
sz002380,13.7,10000.0
sz002381,8.52,50000.0
sz002382,26.3,65540000.0
sz002383,6.51,80000.0
sz002384,23.3,10820000.0
sz002385,9.93,7460000.0
sz002386,5.54,100000.0
sz002387,11.03,670000.0
sz002388,5.11,20000.0
sz002389,31.21,5290000.0
sz002390,8.62,1140000.0
sz002391,6.78,20000.0
sz002392,4.2,100000.0
sz002393,18.88,370000.0
sz002394,9.32,100000.0
sz002395,13.92,1392.0
sz002396,22.83,710000.0
sz002397,4.06,20000.0
sz002398,7.72,750000.0
sz002399,17.8,350000.0
sz002400,4.8,2020000.0
sz002401,12.45,570000.0
sz002402,21.0,5630000.0
sz002403,7.35,120000.0
sz002404,6.33,200000.0
sz002405,16.59,7790000.0
sz002406,6.07,80000.0
sz002407,24.0,28290000.0
sz002408,10.07,2050000.0
sz002409,68.61,6040000.0
sz002410,90.72,1300000.0
sz002411,4.72,210000.0
sz002412,6.35,20000.0
sz002413,7.63,7040000.0
sz002414,48.48,3030000.0
sz002415,66.81,32750000.0
sz002416,14.0,85990000.0
sz002417,6.6,520000.0
sz002418,1.68,60000.0
sz002419,7.21,300000.0
sz002420,4.06,8119.999999999999
sz002421,3.51,150000.0
sz002422,19.0,1370000.0
sz002423,8.88,320000.0
sz002424,8.0,470000.0
sz002425,7.98,780000.0
sz002426,1.99,150000.0
sz002427,4.54,430000.0
sz002428,11.21,1640000.0
sz002429,6.6,3660000.0
sz002430,29.04,340000.0
sz002431,2.97,20000.0
sz002432,9.6,2380000.0
sz002433,3.63,10000.0
sz002434,8.14,260000.0
sz002435,4.43,340000.0
sz002436,9.46,2190000.0
sz002437,2.94,320000.0
sz002438,12.39,1239.0
sz002439,31.31,2300000.0
sz002440,10.5,2670000.0
sz002441,7.81,120000.0
sz002442,4.07,20000.0
sz002443,6.22,120000.0
sz002444,33.51,7120000.0
sz002445,1.8,50000.0
sz002446,6.24,80000.0
sz002447,2.23,190000.0
sz002448,5.17,20000.0
sz002449,9.76,610000.0
sz002450,3.52,0.0
sz002451,6.03,25326.000000000004
sz002452,5.26,20000.0
sz002453,6.4,260000.0
sz002454,5.45,60000.0
sz002455,5.03,150000.0
sz002456,11.75,19480000.0
sz002457,7.32,2120000.0
sz002458,10.81,340000.0
sz002459,42.5,13060000.0
sz002460,137.79,43570000.0
sz002461,10.98,2050000.0
sz002462,13.91,60000.0
sz002463,19.0,4090000.0
sz002464,3.36,9220000.0
sz002465,10.45,1070000.0
sz002466,63.28,75440000.0
sz002467,5.93,200000.0
sz002468,9.24,440000.0
sz002469,5.7,10000.0
sz002470,1.14,430000.0
sz002471,2.41,120000.0
sz002472,8.81,100000.0
sz002473,5.2,11440.0
sz002474,5.58,70000.0
sz002475,53.5,353850000.0
sz002476,3.89,110000.0
sz002478,4.16,100000.0
sz002479,5.5,10000.0
sz002480,4.65,10000.0
sz002481,13.1,950000.0
sz002482,2.77,180000.0
sz002483,5.03,70000.0
sz002484,9.86,90000.0
sz002485,4.6,30000.0
sz002486,3.34,380000.0
sz002487,8.43,300000.0
sz002488,8.26,460000.0
sz002489,3.66,420000.0
sz002490,3.19,10208.0
sz002491,3.96,100000.0
sz002492,5.16,1490000.0
sz002493,36.93,10440000.0
sz002494,3.47,30000.0
sz002495,2.31,20000.0
sz002496,2.69,2230000.0
sz002497,28.02,52080000.0
sz002498,3.92,340000.0
sz002499,7.51,70000.0
sz002500,7.68,830000.0
sz002501,2.51,12570000.0
sz002502,2.54,10922.0
sz002503,2.35,1090000.0
sz002504,2.01,1870000.0
sz002505,2.5,310000.0
sz002506,4.14,5160000.0
sz002507,48.7,2900000.0
sz002508,40.84,3580000.0
sz002510,4.55,1720000.0
sz002511,24.63,3430000.0
sz002512,3.48,100000.0
sz002513,3.71,21147.0
sz002514,3.6,1080.0
sz002515,5.56,100000.0
sz002516,3.14,10000.0
sz002517,4.15,2170000.0
sz002518,13.77,700000.0
sz002519,3.84,110000.0
sz002520,5.6,10000.0
sz002521,6.02,1510000.0
sz002522,5.71,470000.0
sz002523,2.27,90000.0
sz002524,11.5,1850000.0
sz002526,2.21,340000.0
sz002527,5.5,40000.0
sz002528,3.32,50000.0
sz002529,7.09,4320000.0
sz002530,7.99,350000.0
sz002531,8.69,6620000.0
sz002532,6.98,480000.0
sz002533,5.35,35845.0
sz002534,8.86,20000.0
sz002535,1.45,424125.0
sz002536,5.45,110000.0
sz002537,5.87,200000.0
sz002538,5.56,10000.0
sz002539,8.62,920000.0
sz002540,4.73,10000.0
sz002541,45.88,1160000.0
sz002542,2.91,190000.0
sz002543,7.86,10000.0
sz002544,14.46,730000.0
sz002545,8.25,640000.0
sz002546,3.75,80000.0
sz002547,4.06,100000.0
sz002548,8.5,620000.0
sz002549,6.62,100000.0
sz002550,4.05,40000.0
sz002551,6.15,230000.0
sz002552,12.46,1610000.0
sz002553,11.16,6140000.0
sz002554,2.31,120000.0
sz002555,32.8,9480000.0
sz002556,8.39,2010000.0
sz002557,64.0,5960000.0
sz002558,17.48,2890000.0
sz002559,5.0,110000.0
sz002560,7.1,190000.0
sz002561,6.97,30000.0
sz002562,5.21,160000.0
sz002563,8.71,340000.0
sz002564,3.26,190000.0
sz002565,4.73,6470000.0
sz002566,5.98,20332.000000000004
sz002567,8.1,540000.0
sz002568,114.81,2340000.0
sz002569,8.38,6704.000000000001
sz002570,5.26,710000.0
sz002571,11.41,240000.0
sz002572,27.85,870000.0
sz002573,5.0,50000.0
sz002574,4.37,60743.00000000001
sz002575,3.77,37700.0
sz002576,10.42,52100.0
sz002577,11.15,90000.0
sz002578,3.07,13507.999999999998
sz002579,12.12,420000.0
sz002580,5.98,3180000.0
sz002581,13.72,1000000.0
sz002582,12.85,590000.0
sz002583,6.16,80000.0
sz002584,7.47,27410000.0
sz002585,10.1,4030000.0
sz002586,2.08,730000.0
sz002587,5.21,20000.0
sz002588,5.9,630000.0
sz002589,4.84,100000.0
sz002590,6.58,500000.0
sz002591,5.05,97465.0
sz002592,3.14,1290000.0
sz002593,3.56,150000.0
sz002594,246.5,65000000.0
sz002595,34.86,3190000.0
sz002596,5.35,790000.0
sz002597,43.0,930000.0
sz002598,6.0,30000.0
sz002599,3.63,5082.0
sz002600,11.5,10120000.0
sz002601,41.58,1600000.0
sz002602,6.39,1890000.0
sz002603,27.9,2060000.0
sz002605,27.0,8250000.0
sz002606,7.19,1380000.0
sz002607,37.41,4850000.0
sz002608,6.58,220000.0
sz002609,9.65,570000.0
sz002610,2.49,1460000.0
sz002611,4.19,90000.0
sz002612,21.97,6540000.0
sz002613,3.97,80000.0
sz002614,15.04,860000.0
sz002615,4.16,416.0
sz002616,7.0,40000.0
sz002617,8.21,3350000.0
sz002618,5.17,7060000.0
sz002619,1.66,1250000.0
sz002620,5.29,30000.0
sz002621,5.12,50000.0
sz002622,2.36,120000.0
sz002623,43.0,11950000.0
sz002624,26.98,8920000.0
sz002625,24.41,7240000.0
sz002626,31.31,1050000.0
sz002627,5.25,4725.0
sz002628,3.42,40014.0
sz002629,2.02,10000.0
sz002630,2.22,340000.0
sz002631,6.65,450000.0
sz002632,6.52,60000.0
sz002633,6.43,300000.0
sz002634,6.39,90000.0
sz002635,16.9,360000.0
sz002636,7.87,530000.0
sz002637,13.02,110000.0
sz002638,1.69,120000.0
sz002639,5.97,130000.0
sz002640,4.34,780000.0
sz002641,6.5,2630000.0
sz002642,4.59,160000.0
sz002643,23.8,510000.0
sz002644,7.49,10000.0
sz002645,11.05,17280000.0
sz002646,16.96,9650000.0
sz002647,9.19,3650000.0
sz002648,31.9,5080000.0
sz002649,9.48,120000.0
sz002650,6.07,270000.0
sz002651,11.58,560000.0
sz002652,3.31,460000.0
sz002653,18.16,370000.0
sz002654,3.33,20000.0
sz002655,6.7,30000.0
sz002656,1.29,10000.0
sz002657,11.46,870000.0
sz002658,5.65,10000.0
sz002659,4.09,30000.0
sz002660,6.88,50000.0
sz002661,19.48,1430000.0
sz002662,3.68,660000.0
sz002663,1.71,330000.0
sz002664,12.81,20000.0
sz002665,1.86,120000.0
sz002666,4.77,100000.0
sz002667,6.11,28106.0
sz002668,4.73,350000.0
sz002669,15.51,100000.0
sz002670,10.04,1760000.0
sz002671,4.02,99294.0
sz002672,7.89,160000.0
sz002673,10.7,3780000.0
sz002674,13.3,130000.0
sz002675,20.4,310000.0
sz002676,2.94,30000.0
sz002677,19.5,540000.0
sz002678,7.14,20000.0
sz002679,9.93,20000.0
sz002681,4.89,2710000.0
sz002682,3.4,90000.0
sz002683,36.89,1660000.0
sz002684,2.56,210000.0
sz002685,4.08,300000.0
sz002686,5.68,10000.0
sz002687,5.71,120000.0
sz002688,5.27,360000.0
sz002689,2.97,30000.0
sz002690,44.28,470000.0
sz002691,4.25,760000.0
sz002692,2.65,30000.0
sz002693,3.97,330000.0
sz002694,2.28,170000.0
sz002695,22.51,300000.0
sz002696,5.89,40000.0
sz002697,6.24,230000.0
sz002698,13.01,240000.0
sz002699,6.46,150000.0
sz002700,3.54,16284.0
sz002701,4.64,990000.0
sz002702,8.41,1280000.0
sz002703,6.38,1170000.0
sz002705,55.9,4450000.0
sz002706,32.1,2600000.0
sz002707,4.69,720000.0
sz002708,6.26,90000.0
sz002709,116.01,11840000.0
sz002711,0.77,0.0
sz002712,4.45,30000.0
sz002713,7.14,3500000.0
sz002714,82.01,17210000.0
sz002715,17.59,10000.0
sz002716,2.41,230000.0
sz002717,3.1,90000.0
sz002718,13.86,13860.0
sz002719,7.39,100000.0
sz002721,2.99,70000.0
sz002722,10.62,2124.0
sz002723,14.14,80000.0
sz002724,7.1,320000.0
sz002725,7.44,20000.0
sz002726,13.24,5250000.0
sz002727,37.95,800000.0
sz002728,11.21,10000.0
sz002729,48.11,48110.0
sz002730,11.18,280000.0
sz002731,6.22,120000.0
sz002732,22.36,90000.0
sz002733,19.39,870000.0
sz002734,12.78,40000.0
sz002735,36.99,250000.0
sz002736,12.97,2450000.0
sz002737,13.65,460000.0
sz002738,33.73,9450000.0
sz002739,18.97,4970000.0
sz002740,4.2,2180000.0
sz002741,13.8,100000.0
sz002742,5.16,9288.0
sz002743,6.66,250000.0
sz002745,16.24,5430000.0
sz002746,10.74,150000.0
sz002747,36.13,1890000.0
sz002748,5.65,130000.0
sz002749,10.88,110000.0
sz002750,8.8,780000.0
sz002751,18.43,320000.0
sz002752,6.21,240000.0
sz002753,8.75,150000.0
sz002755,13.96,330000.0
sz002756,65.85,9520000.0
sz002757,14.09,10000.0
sz002758,10.51,90000.0
sz002759,23.54,5520000.0
sz002760,18.11,10000.0
sz002761,8.1,10000.0
sz002762,4.91,120000.0
sz002763,6.92,20000.0
sz002765,4.76,380000.0
sz002766,4.3,190000.0
sz002767,10.81,220000.0
sz002768,33.8,3070000.0
sz002769,5.77,60000.0
sz002770,1.67,110000.0
sz002771,10.8,324000.0
sz002772,8.95,320000.0
sz002773,40.62,820000.0
sz002774,5.71,90000.0
sz002775,4.52,70000.0
sz002776,5.11,190000.0
sz002777,18.92,170000.0
sz002778,24.12,30000.0
sz002779,11.19,40000.0
sz002780,19.2,1920.0
sz002781,8.12,300000.0
sz002782,13.33,340000.0
sz002783,9.64,60000.0
sz002785,19.79,320000.0
sz002786,6.28,40000.0
sz002787,6.45,6450.0
sz002788,7.6,80000.0
sz002789,15.42,310000.0
sz002790,5.23,1569.0000000000002
sz002791,174.13,990000.0
sz002792,17.01,1300000.0
sz002793,10.6,10000.0
sz002795,12.0,210000.0
sz002796,12.71,450000.0
sz002797,8.07,11530000.0
sz002798,20.4,410000.0
sz002799,19.57,930000.0
sz002800,17.29,20000.0
sz002801,37.31,220000.0
sz002802,21.14,20000.0
sz002803,30.81,1280000.0
sz002805,17.29,2380000.0
sz002806,10.41,10000.0
sz002807,4.11,300000.0
sz002808,7.26,5082.0
sz002809,9.93,70000.0
sz002810,50.23,870000.0
sz002811,8.18,14724.0
sz002812,144.0,15410000.0
sz002813,29.94,10640000.0
sz002815,13.42,120000.0
sz002816,23.11,50000.0
sz002817,12.22,64766.00000000001
sz002818,14.0,80000.0
sz002819,33.43,30000.0
sz002820,10.2,10200.0
sz002821,339.05,8710000.0
sz002822,5.71,70000.0
sz002823,9.9,30000.0
sz002824,13.67,80000.0
sz002825,14.83,230000.0
sz002826,8.96,10000.0
sz002827,10.6,150000.0
sz002828,8.18,7362.0
sz002829,46.65,4430000.0
sz002830,9.3,18600.0
sz002831,32.89,630000.0
sz002832,15.35,20000.0
sz002833,39.77,260000.0
sz002835,11.93,70000.0
sz002836,10.28,990000.0
sz002837,20.22,300000.0
sz002838,28.7,6260000.0
sz002839,5.65,1810000.0
sz002840,9.14,10054.0
sz002841,107.76,510000.0
sz002842,9.19,30000.0
sz002843,8.75,700000.0
sz002845,29.79,4220000.0
sz002846,13.4,50000.0
sz002847,125.19,1720000.0
sz002848,10.6,10600.0
sz002849,11.05,10000.0
sz002850,77.78,770000.0
sz002851,38.68,690000.0
sz002852,13.59,240000.0
sz002853,25.6,50000.0
sz002855,9.54,40000.0
sz002856,12.17,20000.0
sz002857,12.35,100000.0
sz002858,12.27,130000.0
sz002859,26.91,580000.0
sz002860,14.55,10000.0
sz002861,18.29,70000.0
sz002862,9.08,40000.0
sz002863,5.1,220000.0
sz002864,23.86,10000.0
sz002865,18.5,30000.0
sz002866,16.4,680000.0
sz002867,31.52,5140000.0
sz002868,12.04,20000.0
sz002869,33.76,130000.0
sz002870,25.37,90000.0
sz002871,14.15,40000.0
