,kaipan_price,kaipan_money
sz000835,1.78,40000.0
sz000836,2.38,30000.0
sz000837,7.04,70000.0
sz000838,2.65,640000.0
sz000839,2.11,40000.0
sz000848,6.56,460000.0
sz000850,3.83,143242.0
sz000851,5.89,340000.0
sz000852,4.26,20000.0
sz000856,6.55,30000.0
sz000858,262.91,25640000.0
sz000859,4.98,1470000.0
sz000860,44.1,4790000.0
sz000861,2.13,90000.0
sz000862,5.64,10260000.0
sz000863,4.07,22385.000000000004
sz000868,4.08,1790000.0
sz000869,31.8,400000.0
sz000875,4.81,2700000.0
sz000876,17.85,3090000.0
sz000877,16.32,890000.0
sz000878,13.87,680000.0
sz000880,9.5,5030000.0
sz000881,13.24,1930000.0
sz000882,1.82,130000.0
sz000883,5.53,24690000.0
sz000885,9.62,350000.0
sz000886,4.98,1440000.0
sz000887,9.55,200000.0
sz000888,6.49,130000.0
sz000889,5.98,270000.0
sz000890,5.01,120000.0
sz000892,2.66,130000.0
sz000893,11.43,160000.0
sz000895,39.63,1100000.0
sz000897,2.19,60000.0
sz000898,4.56,770000.0
sz000899,6.78,18070000.0
sz000900,4.21,590000.0
sz000901,7.82,520000.0
sz000902,16.4,1110000.0
sz000903,3.58,550000.0
sz000905,6.86,380000.0
sz000906,8.45,140000.0
sz000908,4.95,3000000.0
sz000909,7.18,70000.0
sz000910,15.05,60000.0
sz000911,7.96,1590000.0
sz000912,4.14,70000.0
sz000913,26.49,160000.0
sz000915,26.84,1270000.0
sz000917,5.01,6620000.0
sz000918,6.54,260000.0
sz000919,6.7,1440000.0
sz000920,7.69,11010000.0
sz000921,17.06,170000.0
sz000922,8.08,300000.0
sz000923,22.47,470000.0
sz000925,6.53,29385.000000000004
sz000926,4.68,60000.0
sz000927,4.04,70000.0
sz000928,7.66,9070000.0
sz000929,7.17,100000.0
sz000930,9.17,720000.0
sz000931,7.05,120000.0
sz000932,7.72,9160000.0
sz000933,10.63,13410000.0
sz000935,13.2,330000.0
sz000936,6.15,4200000.0
sz000937,3.73,160000.0
sz000938,19.45,510000.0
sz000948,12.0,7780000.0
sz000949,4.28,1660000.0
sz000950,4.97,540000.0
sz000951,33.89,800000.0
sz000952,7.24,90000.0
sz000953,4.89,10000.0
sz000955,6.09,1120000.0
sz000957,6.4,40000.0
sz000958,4.51,380000.0
sz000959,5.01,1490000.0
sz000960,12.71,1410000.0
sz000961,7.07,70000.0
sz000962,7.89,70000.0
sz000963,36.8,143680000.0
sz000965,2.62,220000.0
sz000966,10.95,232340000.0
sz000967,8.14,200000.0
sz000968,5.88,430000.0
sz000969,7.27,470000.0
sz000970,9.26,590000.0
sz000971,3.27,1300000.0
sz000972,1.87,70000.0
sz000973,4.01,40000.0
sz000975,9.02,1340000.0
sz000976,5.5,690000.0
sz000977,25.69,1500000.0
sz000978,5.5,5030000.0
sz000980,3.93,60980000.0
sz000981,1.95,40000.0
sz000982,1.41,340000.0
sz000983,4.88,250000.0
sz000985,11.7,150000.0
sz000987,13.13,500000.0
sz000988,20.79,470000.0
sz000989,8.7,1700000.0
sz000990,13.0,210000.0
sz000993,9.39,25080000.0
sz000995,17.59,1340000.0
sz000996,9.91,60000.0
sz000997,14.27,320000.0
sz000998,17.25,2030000.0
sz000999,23.78,560000.0
sz001696,6.5,80000.0
sz001872,14.74,40000.0
sz001896,9.11,39420000.0
sz001914,21.64,340000.0
sz001965,7.39,110000.0
sz001979,11.92,270000.0
sz002001,36.33,760000.0
sz002002,3.88,2710000.0
sz002003,6.7,20000.0
sz002004,5.81,2620000.0
sz002005,1.74,930000.0
sz002006,5.66,10000.0
sz002007,41.31,1130000.0
sz002008,40.18,2750000.0
sz002009,9.15,80000.0
sz002010,6.19,240000.0
sz002011,4.55,170000.0
sz002012,5.97,5500000.0
sz002013,9.84,2380000.0
sz002014,9.52,1190000.0
sz002015,8.3,2010000.0
sz002016,6.07,20000.0
sz002017,11.39,1550000.0
sz002019,17.96,630000.0
sz002020,12.0,450000.0
sz002021,1.59,20000.0
sz002022,16.54,490000.0
sz002023,10.82,2320000.0
sz002024,6.88,510000.0
sz002025,46.0,670000.0
sz002026,11.08,120000.0
sz002027,9.05,2190000.0
sz002028,30.53,910000.0
sz002029,5.53,80000.0
sz002030,30.2,11130000.0
sz002031,1.78,60000.0
sz002032,71.84,340000.0
sz002033,7.25,380000.0
sz002034,18.35,130000.0
sz002035,7.46,270000.0
sz002036,9.79,20000.0
sz002037,6.35,60000.0
sz002038,9.9,330000.0
sz002039,15.55,80000.0
sz002040,6.25,20000.0
sz002041,16.0,1940000.0
sz002042,5.03,3030000.0
sz002043,11.06,140000.0
sz002044,11.4,3700000.0
sz002045,9.31,190000.0
sz002046,7.5,80000.0
sz002047,3.05,60000.0
sz002048,16.04,490000.0
sz002049,103.18,1030000.0
sz002050,21.0,1230000.0
sz002051,6.68,10000.0
sz002052,1.64,30000.0
sz002053,8.8,27390000.0
sz002054,9.0,86400.0
sz002055,10.22,10000.0
sz002056,14.19,250000.0
sz002057,7.0,70000.0
sz002058,8.99,2340000.0
sz002059,5.59,150000.0
sz002060,3.54,820000.0
sz002061,5.58,10000.0
sz002062,4.04,30000.0
sz002063,8.62,190000.0
sz002064,11.09,1680000.0
sz002065,7.32,160000.0
sz002066,10.84,20000.0
sz002067,3.86,800000.0
sz002068,6.9,400000.0
sz002069,4.16,10050000.0
sz002071,0.25,90000.0
sz002072,4.39,10000.0
sz002073,4.44,180000.0
sz002074,33.52,1620000.0
sz002075,10.42,880000.0
sz002076,2.01,10000.0
sz002077,5.75,20000.0
sz002078,14.9,830000.0
sz002079,9.37,200000.0
sz002080,20.91,820000.0
sz002081,9.35,500000.0
sz002082,12.05,1205.0
sz002083,4.09,60000.0
sz002084,6.36,330000.0
sz002085,5.35,130000.0
sz002086,2.08,1570000.0
sz002087,3.59,180000.0
sz002088,17.37,100000.0
sz002089,1.62,50000.0
sz002090,8.14,10000.0
sz002091,6.55,30000.0
sz002092,9.1,2410000.0
sz002093,6.26,130000.0
sz002094,3.12,90000.0
sz002095,15.2,7660000.0
sz002096,8.2,160000.0
sz002097,8.06,320000.0
sz002098,6.0,600.0
sz002099,10.81,2420000.0
sz002100,10.59,350000.0
sz002101,6.71,30000.0
sz002102,1.83,50000.0
sz002103,4.6,4790000.0
sz002104,5.88,70000.0
sz002105,8.35,210000.0
sz002106,12.31,790000.0
sz002107,7.44,40000.0
sz002108,4.21,1920000.0
sz002109,4.72,510000.0
sz002110,8.3,9170000.0
sz002111,16.89,100000.0
sz002112,7.25,7975.0
sz002113,1.53,440000.0
sz002114,6.23,100000.0
sz002115,5.14,30000.0
sz002116,6.06,66659.99999999999
sz002117,8.46,290000.0
sz002118,3.11,200000.0
sz002119,10.01,1010000.0
sz002120,12.73,1390000.0
sz002121,3.71,3710.0
sz002122,2.57,5760000.0
sz002123,14.25,40000.0
sz002124,14.9,3970000.0
sz002125,7.06,20000.0
sz002126,9.9,320000.0
sz002127,8.85,3200000.0
sz002128,9.98,1390000.0
sz002129,28.08,1730000.0
sz002130,6.33,4080000.0
sz002131,2.88,1690000.0
sz002132,3.17,740000.0
sz002133,2.95,30000.0
sz002134,8.31,6648.0
sz002135,6.9,50000.0
sz002136,9.31,70000.0
sz002137,5.31,26019.0
sz002138,36.38,1190000.0
sz002139,12.66,24180000.0
sz002140,6.8,18360.0
sz002141,2.44,90000.0
sz002142,37.86,2000000.0
sz002144,8.89,7112.0
sz002145,8.83,620000.0
sz002146,6.37,730000.0
sz002147,1.83,2050000.0
sz002148,4.05,50000.0
sz002149,11.44,580000.0
sz002150,5.95,29750.0
sz002151,41.4,380000.0
sz002152,11.4,8980000.0
sz002153,29.38,250000.0
sz002154,3.82,26150000.0
sz002155,7.82,520000.0
sz002156,21.05,3220000.0
sz002157,14.2,19330000.0
sz002158,22.8,1100000.0
sz002159,11.95,330000.0
sz002160,3.65,250000.0
sz002161,5.73,1410000.0
sz002162,7.0,31150000.0
sz002163,19.75,3370000.0
sz002164,7.66,40000.0
sz002165,5.64,270000.0
sz002166,7.9,640000.0
sz002167,5.22,30000.0
sz002168,4.95,60030000.0
sz002169,7.62,490000.0
sz002170,3.98,210000.0
sz002171,7.24,1140000.0
sz002172,4.42,3810000.0
sz002173,6.41,10000.0
sz002174,15.18,7640000.0
sz002175,1.31,140000.0
sz002176,7.06,31710000.0
sz002177,8.48,76590000.0
sz002178,3.32,110000.0
sz002179,75.01,3650000.0
sz002180,24.58,200000.0
sz002181,4.24,50000.0
sz002182,10.2,240000.0
sz002183,4.42,360000.0
sz002184,17.4,590000.0
sz002185,12.49,15330000.0
sz002186,10.65,260000.0
sz002187,7.76,50000.0
sz002188,3.19,10000.0
sz002189,16.55,570000.0
sz002190,24.25,230000.0
sz002191,9.39,100000.0
sz002192,44.4,7070000.0
sz002193,6.3,160000.0
sz002194,12.51,110000.0
sz002195,1.93,140000.0
sz002196,6.88,50000.0
sz002197,8.34,1660000.0
sz002198,5.58,70000.0
sz002199,6.66,2810000.0
sz002200,4.8,15840.0
sz002201,11.38,160000.0
sz002202,13.09,930000.0
sz002203,10.19,150000.0
sz002204,3.84,550000.0
sz002205,7.22,110000.0
sz002206,5.47,360000.0
sz002207,5.92,50000.0
sz002208,7.08,100000.0
sz002209,6.37,90000.0
sz002210,3.1,80000.0
sz002211,5.15,12875.0
sz002212,18.98,410000.0
sz002213,11.67,210000.0
sz002214,22.4,30000.0
sz002215,5.75,2020000.0
sz002216,21.74,570000.0
sz002217,3.28,110000.0
sz002218,4.51,130000.0
sz002219,2.75,4040000.0
sz002221,11.17,810000.0
sz002222,16.0,3380000.0
sz002223,26.13,340000.0
sz002224,5.26,90000.0
sz002225,4.55,30000.0
sz002226,6.87,30000.0
sz002227,12.64,60000.0
sz002228,3.79,40000.0
sz002229,6.14,160000.0
sz002230,45.98,10630000.0
sz002231,4.7,10810.0
sz002232,10.2,520000.0
sz002233,12.1,310000.0
sz002234,16.13,1180000.0
sz002235,4.21,210000.0
sz002236,24.5,2900000.0
sz002237,11.82,320000.0
sz002238,6.11,20000.0
sz002239,3.97,1880000.0
sz002240,20.37,2270000.0
sz002241,30.01,24610000.0
sz002242,31.8,300000.0
sz002243,9.0,580000.0
sz002244,4.44,40000.0
sz002245,11.84,1400000.0
sz002246,7.1,920000.0
sz002247,2.23,120000.0
sz002248,4.47,70000.0
sz002249,4.5,960000.0
sz002250,23.62,110000.0
sz002251,7.54,10000.0
sz002252,7.23,430000.0
sz002253,13.48,30000.0
sz002254,15.68,50000.0
sz002255,4.41,130000.0
sz002256,1.54,230000.0
sz002258,21.55,420000.0
sz002259,3.65,60000.0
sz002260,3.15,0.0
sz002261,6.17,370000.0
sz002262,14.64,50000.0
sz002263,2.85,230000.0
sz002264,4.53,2600000.0
sz002265,6.56,26239.999999999996
sz002266,5.48,670000.0
sz002267,6.36,10000.0
sz002268,17.96,470000.0
sz002269,2.93,92810000.0
sz002270,4.77,30000.0
sz002271,51.19,4320000.0
sz002272,6.17,660000.0
sz002273,11.09,820000.0
sz002274,6.59,1990000.0
sz002275,13.29,90000.0
sz002276,6.42,90000.0
sz002277,3.28,180000.0
sz002278,5.79,57900.0
sz002279,4.94,340000.0
sz002280,3.49,750000.0
sz002281,22.03,2980000.0
sz002282,10.8,50000.0
sz002283,6.01,250000.0
sz002284,5.51,3700000.0
sz002285,5.15,520000.0
sz002286,13.03,10610000.0
sz002287,24.72,180000.0
sz002288,7.29,200000.0
sz002289,7.2,720000.0
sz002290,7.03,220000.0
sz002291,16.12,350000.0
sz002292,5.89,320000.0
sz002293,13.25,350000.0
sz002294,34.8,630000.0
sz002295,6.34,70000.0
sz002296,6.53,3265.0
sz002297,7.32,220000.0
sz002298,8.08,250000.0
sz002299,25.42,1100000.0
sz002300,5.86,80000.0
sz002301,11.3,280000.0
sz002302,8.6,170000.0
sz002303,3.55,70000.0
sz002304,151.3,5340000.0
sz002305,2.11,140000.0
sz002306,3.45,4320000.0
sz002307,4.81,10101.0
sz002308,4.31,80000.0
sz002309,4.76,560000.0
sz002310,4.18,200000.0
sz002311,79.0,2860000.0
sz002312,7.5,3270000.0
sz002313,10.07,22154.000000000004
sz002314,3.63,1430000.0
sz002315,20.73,360000.0
sz002316,4.41,1070000.0
sz002317,8.16,30000.0
sz002318,13.56,1900000.0
sz002319,10.48,170000.0
sz002320,10.1,1360000.0
sz002321,3.66,14660000.0
sz002322,10.38,5190.000000000001
sz002323,3.16,1896.0
sz002324,16.8,220000.0
sz002325,2.47,120000.0
sz002326,8.9,140000.0
sz002327,8.26,50000.0
sz002328,4.47,50000.0
sz002329,4.5,270000.0
sz002330,5.78,30000.0
sz002331,12.33,90000.0
sz002332,13.3,5180000.0
sz002333,5.67,50000.0
sz002334,5.46,450000.0
sz002335,18.27,410000.0
sz002336,4.1,40590.0
sz002337,2.93,293.0
sz002338,15.78,70000.0
sz002339,5.9,20000.0
sz002340,8.19,3940000.0
sz002341,3.51,190000.0
sz002342,4.04,290000.0
sz002343,5.8,60000.0
sz002344,3.91,4301.000000000001
sz002345,4.46,90000.0
sz002346,10.38,70000.0
sz002347,3.94,3940.0
sz002348,2.74,11340000.0
sz002349,4.41,110000.0
sz002350,5.05,180000.0
sz002351,15.01,450000.0
sz002352,65.19,41130000.0
sz002353,32.11,1450000.0
sz002354,3.14,40000.0
sz002355,5.51,7040000.0
sz002356,1.57,50000.0
sz002357,4.71,10000.0
sz002358,3.43,50000.0
sz002359,1.22,0.0
sz002360,7.96,870000.0
sz002361,4.48,10000.0
sz002362,18.99,40000.0
sz002363,5.54,13850.0
sz002364,8.51,30000.0
sz002365,8.92,50000.0
sz002366,4.59,12840000.0
sz002367,9.45,120000.0
sz002368,21.16,700000.0
sz002369,6.06,4350000.0
sz002370,3.81,670000.0
sz002371,158.01,2260000.0
sz002372,24.99,980000.0
sz002373,15.74,1100000.0
sz002374,2.34,4680.0
sz002375,7.6,60000.0
sz002376,9.24,20000.0
sz002377,3.89,20000.0
sz002378,8.97,6810000.0
sz002379,3.0,100000.0
sz002380,14.39,1439.0
sz002381,10.37,100000.0
sz002382,18.39,1930000.0
sz002383,6.19,1430000.0
sz002384,18.05,970000.0
sz002385,8.26,7310000.0
sz002386,5.9,1200000.0
sz002387,9.81,250000.0
sz002388,5.34,4890000.0
sz002389,19.54,360000.0
sz002390,9.07,570000.0
sz002391,7.27,9451.0
sz002392,4.7,270000.0
sz002393,19.65,940000.0
sz002394,9.74,90000.0
sz002395,11.95,17925.0
sz002396,19.63,220000.0
sz002397,3.91,310000.0
sz002398,7.69,41526.00000000001
sz002399,16.96,80000.0
sz002400,5.61,4690000.0
sz002401,12.4,50000.0
sz002402,19.26,890000.0
sz002403,7.22,10000.0
sz002404,6.61,290000.0
sz002405,14.4,700000.0
sz002406,6.32,40000.0
sz002407,18.98,1000000.0
sz002408,9.1,630000.0
sz002409,57.26,1640000.0
sz002410,69.5,1940000.0
sz002411,4.54,210000.0
sz002412,5.61,260000.0
sz002413,6.04,70000.0
sz002414,32.78,2030000.0
sz002415,54.79,6220000.0
sz002416,8.25,230000.0
sz002417,6.43,830000.0
sz002418,1.75,40000.0
sz002419,8.18,470000.0
sz002420,4.5,90000.0
sz002421,3.68,390000.0
sz002422,20.68,790000.0
sz002423,8.67,10000.0
sz002424,7.57,260000.0
sz002425,7.71,360000.0
sz002426,2.14,910000.0
sz002427,6.03,12060.0
sz002428,9.68,1110000.0
sz002429,5.3,330000.0
sz002430,27.46,610000.0
sz002431,3.22,110000.0
sz002432,8.84,60000.0
sz002433,3.7,250000.0
sz002434,8.0,90000.0
sz002435,4.9,1310000.0
sz002436,9.36,120000.0
sz002437,2.6,70000.0
sz002438,12.86,710000.0
sz002439,31.4,1520000.0
sz002440,9.81,100000.0
sz002441,7.54,10000.0
sz002442,5.63,12980000.0
sz002443,7.14,700000.0
sz002444,33.4,450000.0
sz002445,2.1,90000.0
sz002446,5.55,110000.0
sz002447,2.04,50000.0
sz002448,5.6,10960000.0
sz002449,8.34,150000.0
sz002450,3.17,10000.0
sz002451,6.1,150000.0
sz002452,5.54,260000.0
sz002453,5.71,10000.0
sz002454,5.47,110000.0
sz002455,5.23,190000.0
sz002456,8.48,3570000.0
sz002457,7.87,70000.0
sz002458,10.6,1240000.0
sz002459,26.38,260000.0
sz002460,89.79,7150000.0
sz002461,10.75,180000.0
sz002462,13.4,40000.0
sz002463,16.06,210000.0
sz002464,2.68,620000.0
sz002465,9.85,240000.0
sz002466,34.24,4480000.0
sz002467,5.5,130000.0
sz002468,8.92,310000.0
sz002469,6.68,40000.0
sz002470,1.54,160000.0
sz002471,2.37,140000.0
sz002472,9.56,80000.0
sz002473,5.33,20254.0
sz002474,6.38,10710000.0
sz002475,34.25,13160000.0
sz002476,3.92,100000.0
sz002478,4.42,1780000.0
sz002479,6.41,120000.0
sz002480,4.4,36080.0
sz002481,11.77,300000.0
sz002482,2.65,10000.0
sz002483,4.69,40000.0
sz002484,14.56,240000.0
sz002485,4.62,4620.0
sz002486,3.01,80000.0
sz002487,8.46,1280000.0
sz002488,6.95,140000.0
sz002489,3.55,90000.0
sz002490,4.21,1050000.0
sz002491,3.95,20000.0
sz002492,5.3,50000.0
sz002493,26.58,1440000.0
sz002494,3.48,30000.0
sz002495,2.27,110000.0
sz002496,2.67,320000.0
sz002497,16.4,4380000.0
sz002498,3.73,140000.0
sz002499,5.9,130000.0
sz002500,6.86,280000.0
sz002501,3.26,100000.0
sz002502,3.03,87264.0
sz002503,1.94,1100000.0
sz002504,1.96,170000.0
sz002505,2.37,780000.0
sz002506,3.33,110000.0
sz002507,39.4,1130000.0
sz002508,35.0,790000.0
sz002510,4.01,10827.0
sz002511,28.47,1430000.0
sz002512,4.03,770000.0
sz002513,4.4,67760.0
sz002514,3.94,10000.0
sz002515,5.18,300000.0
sz002516,3.27,119682.0
sz002517,4.83,1280000.0
sz002518,12.06,60000.0
sz002519,3.86,100000.0
sz002520,6.24,180000.0
sz002521,6.68,1550000.0
sz002522,5.7,10000.0
sz002523,2.38,2379.9999999999995
sz002524,10.99,470000.0
sz002526,2.15,1080000.0
sz002527,5.83,350000.0
sz002528,3.7,30000.0
sz002529,6.94,94384.0
sz002530,8.92,80000.0
sz002531,8.3,1380000.0
sz002532,9.68,4400000.0
sz002533,5.35,230000.0
sz002534,15.69,610000.0
sz002535,1.96,110000.0
sz002536,5.78,940000.0
sz002537,6.05,3360000.0
sz002538,5.99,250000.0
sz002539,8.79,140000.0
sz002540,4.72,20000.0
sz002541,50.5,330000.0
sz002542,3.34,1330000.0
sz002543,7.97,10000.0
sz002544,13.09,180000.0
sz002545,7.11,60000.0
sz002546,3.81,10000.0
sz002547,3.49,60000.0
sz002548,7.13,210000.0
sz002549,8.77,1830000.0
sz002550,3.99,70000.0
sz002551,5.5,160000.0
sz002552,12.32,60000.0
sz002553,10.25,350000.0
sz002554,2.81,2710000.0
sz002555,21.48,1890000.0
sz002556,10.01,170000.0
sz002557,48.84,520000.0
sz002558,14.15,420000.0
sz002559,6.05,290000.0
sz002560,6.77,30000.0
sz002561,7.08,708.0
sz002562,4.96,10000.0
sz002563,10.6,2180000.0
sz002564,3.66,790000.0
sz002565,4.17,10000.0
sz002566,6.73,20000.0
sz002567,7.66,470000.0
sz002568,108.85,730000.0
sz002569,8.29,40621.0
sz002570,4.35,1740000.0
sz002571,9.1,290000.0
sz002572,30.8,1120000.0
sz002573,5.4,130000.0
sz002574,4.0,110000.0
sz002575,3.76,10000.0
sz002576,11.35,18160.0
sz002577,10.23,30000.0
sz002578,3.6,250000.0
sz002579,11.71,70000.0
sz002580,6.01,120000.0
sz002581,9.31,730000.0
sz002582,11.74,300000.0
sz002583,5.31,180000.0
sz002584,5.89,1160000.0
sz002585,11.01,1510000.0
sz002586,2.51,100000.0
sz002587,4.35,130000.0
sz002588,5.37,100000.0
sz002589,4.51,60000.0
sz002590,6.62,210000.0
sz002591,5.71,810000.0
sz002592,3.15,60000.0
sz002593,3.49,480000.0
sz002594,167.0,28040000.0
sz002595,28.88,140000.0
sz002596,5.71,2290000.0
sz002597,33.08,670000.0
sz002598,6.28,628.0
sz002599,3.7,22200.0
sz002600,8.35,740000.0
sz002601,27.77,1510000.0
sz002602,6.89,250000.0
sz002603,25.72,2730000.0
sz002605,20.93,30000.0
sz002606,7.19,2500000.0
sz002607,27.4,500000.0
sz002608,6.84,50000.0
sz002609,8.82,1764.0
sz002610,2.59,950000.0
sz002611,4.15,140000.0
sz002612,36.9,7370000.0
sz002613,3.08,100000.0
sz002614,17.1,2520000.0
sz002615,3.99,7980.000000000001
sz002616,6.99,100000.0
sz002617,7.0,140000.0
sz002618,5.04,8210000.0
sz002619,1.88,1060000.0
sz002620,5.63,20000.0
sz002621,5.23,26150.0
sz002622,2.3,30000.0
sz002623,35.27,350000.0
sz002624,20.34,4510000.0
sz002625,19.35,830000.0
sz002626,37.02,960000.0
sz002627,5.43,10000.0
sz002628,3.6,40000.0
sz002629,1.96,20000.0
sz002630,2.65,650000.0
sz002631,5.8,80000.0
sz002632,6.11,60000.0
sz002633,6.74,10000.0
sz002634,6.47,10000.0
sz002635,14.79,210000.0
sz002636,12.37,950000.0
sz002637,13.91,410000.0
sz002638,1.76,510000.0
sz002639,7.9,16270000.0
sz002640,4.28,380000.0
sz002641,7.16,110000.0
sz002642,4.41,1750000.0
sz002643,16.83,500000.0
sz002644,7.22,40000.0
sz002645,12.26,1670000.0
sz002646,12.95,610000.0
sz002647,14.8,14170000.0
sz002648,36.66,2450000.0
sz002649,10.19,460000.0
sz002650,6.2,1200000.0
sz002651,9.5,50000.0
sz002652,3.48,80000.0
sz002653,25.97,110000.0
sz002654,3.78,660000.0
sz002655,7.4,8590000.0
sz002656,1.56,15444.0
sz002657,11.19,30000.0
sz002658,10.1,16210000.0
sz002659,4.07,560000.0
sz002660,6.63,10000.0
sz002661,15.56,130000.0
sz002662,3.14,140000.0
sz002663,1.9,50000.0
sz002664,12.33,36990.0
sz002665,2.39,1700000.0
sz002666,4.63,40000.0
sz002667,7.6,40000.0
sz002668,5.72,350000.0
sz002669,12.9,40000.0
sz002670,10.29,1680000.0
sz002671,4.13,50000.0
sz002672,8.01,40000.0
sz002673,8.55,130000.0
sz002674,12.28,130000.0
sz002675,18.91,30000.0
sz002676,3.12,20000.0
sz002677,19.59,2070000.0
sz002678,6.79,20000.0
sz002679,11.7,350000.0
sz002681,5.27,970000.0
sz002682,3.38,510000.0
sz002683,29.46,230000.0
sz002684,2.25,60000.0
sz002685,3.96,60000.0
sz002686,5.28,20000.0
sz002687,5.76,320000.0
sz002688,5.62,14612.0
sz002689,3.11,50000.0
sz002690,40.66,690000.0
sz002691,4.1,680000.0
sz002692,2.76,52991.99999999999
sz002693,4.46,1860000.0
sz002694,2.32,100000.0
sz002695,19.02,90000.0
sz002696,6.64,12700000.0
sz002697,6.1,630000.0
sz002698,14.21,20000.0
sz002699,4.85,70000.0
sz002700,3.9,10000.0
sz002701,5.14,60000.0
sz002702,7.19,240000.0
sz002703,4.81,50000.0
sz002705,34.76,110000.0
sz002706,30.66,170000.0
sz002707,6.48,370000.0
sz002708,6.26,3129.9999999999995
sz002709,84.3,1580000.0
sz002711,0.77,0.0
sz002712,4.91,30000.0
sz002713,7.59,80000.0
sz002714,100.0,52990000.0
sz002715,15.58,30000.0
sz002716,2.42,30000.0
sz002717,3.14,70000.0
sz002718,15.03,15029.999999999998
sz002719,8.66,60000.0
sz002721,2.85,100000.0
sz002722,10.4,1520000.0
sz002723,16.08,9647.999999999998
sz002724,8.6,90000.0
sz002725,6.89,60000.0
sz002726,10.6,830000.0
sz002727,44.56,1440000.0
sz002728,11.15,6690.000000000001
sz002729,42.6,46860.0
sz002730,15.86,6460000.0
sz002731,6.06,20000.0
sz002732,21.45,660000.0
sz002733,16.8,770000.0
sz002734,12.89,30000.0
sz002735,34.41,810000.0
sz002736,11.1,380000.0
sz002737,12.97,790000.0
sz002738,21.81,650000.0
sz002739,16.88,1170000.0
sz002740,4.74,190000.0
sz002741,13.69,15059.0
sz002742,5.55,870000.0
sz002743,6.72,22848.0
sz002745,12.51,360000.0
sz002746,11.14,340000.0
sz002747,25.71,550000.0
sz002748,5.97,50000.0
sz002749,10.5,80000.0
sz002750,7.85,100000.0
sz002751,17.96,1250000.0
sz002752,5.27,50000.0
sz002753,8.27,1130000.0
sz002755,14.27,0.0
sz002756,43.65,3090000.0
sz002757,13.93,60000.0
sz002758,10.43,111601.0
sz002759,12.24,900000.0
sz002760,17.01,60000.0
sz002761,8.08,150000.0
sz002762,10.68,23360000.0
sz002763,7.62,1810000.0
sz002765,5.25,1230000.0
sz002766,4.5,30000.0
sz002767,10.38,160000.0
sz002768,26.18,300000.0
sz002769,6.26,210000.0
sz002770,1.84,20000.0
sz002771,11.15,45715.0
sz002772,9.41,1480000.0
sz002773,21.57,67380000.0
sz002774,6.55,140000.0
sz002775,4.63,40000.0
sz002776,3.21,230000.0
sz002777,18.3,110000.0
sz002778,21.42,100000.0
sz002779,12.39,650000.0
sz002780,13.68,540000.0
sz002781,7.67,120000.0
sz002782,12.14,120000.0
sz002783,9.16,210000.0
sz002785,18.48,18480.0
sz002786,6.09,9744.0
sz002787,5.94,30000.0
sz002788,7.35,10290.0
sz002789,14.38,7190.000000000001
sz002790,5.45,19075.0
sz002791,164.28,1280000.0
sz002792,14.91,30000.0
sz002793,9.46,1892.0000000000002
sz002795,9.6,60000.0
sz002796,10.58,30000.0
sz002797,7.59,1260000.0
sz002798,19.7,270000.0
sz002799,20.7,20000.0
sz002800,18.25,40000.0
sz002801,36.68,40000.0
sz002802,23.51,10000.0
sz002803,26.22,1270000.0
sz002805,19.11,1530000.0
sz002806,9.21,870000.0
sz002807,4.15,230000.0
sz002808,7.55,20000.0
sz002809,10.07,270000.0
sz002810,65.61,280000.0
sz002811,7.89,20000.0
sz002812,113.7,1430000.0
sz002813,30.0,2690000.0
sz002815,11.91,100000.0
sz002816,22.83,910000.0
sz002817,13.58,90000.0
sz002818,14.9,90000.0
sz002819,31.24,187440.0
sz002820,10.11,1011.0
sz002821,291.86,1430000.0
sz002822,6.23,400000.0
sz002823,10.11,120000.0
sz002824,17.89,330000.0
sz002825,14.69,210000.0
sz002826,8.6,6020.0
sz002827,11.92,90000.0
sz002828,8.33,520000.0
sz002829,33.17,40000.0
sz002830,10.05,10000.0
sz002831,28.61,130000.0
sz002832,18.93,30000.0
sz002833,52.2,80000.0
sz002835,10.96,10000.0
sz002836,8.7,13050.0
sz002837,18.1,50000.0
sz002838,19.08,500000.0
sz002839,5.45,70000.0
sz002840,10.22,20000.0
sz002841,143.69,2300000.0
sz002842,9.13,330000.0
sz002843,7.82,20000.0
sz002845,24.86,3070000.0
sz002846,8.8,690000.0
sz002847,126.51,130000.0
sz002848,9.05,20000.0
sz002849,11.68,160000.0
sz002850,59.75,80000.0
sz002851,33.12,100000.0
sz002852,13.33,160000.0
sz002853,26.47,200000.0
sz002855,10.03,12035.999999999998
sz002856,11.65,200000.0
sz002857,13.36,100000.0
sz002858,13.49,40000.0
sz002859,30.3,600000.0
sz002860,15.13,90780.0
sz002861,17.92,120000.0
sz002862,9.87,120000.0
sz002863,5.1,60000.0
sz002864,22.05,30000.0
sz002865,18.27,90000.0
sz002866,12.75,89250.0
sz002867,34.65,1760000.0
sz002868,11.85,4740.0
sz002869,20.67,24770000.0
sz002870,20.69,53794.00000000001
sz002871,13.3,20000.0
sz002872,4.8,90000.0
sz002873,15.82,20000.0
sz002875,9.0,250000.0
sz002876,72.77,460000.0
sz002877,7.08,330000.0
sz002878,23.53,830000.0
sz002879,15.26,10000.0
sz002880,44.4,860000.0
sz002881,19.88,80000.0
sz002882,8.48,16960.000000000004
sz002883,12.09,20000.0
