,kaipan_price,kaipan_money
sz000830,15.67,8220000.0
sz000831,17.92,1250000.0
sz000833,4.59,80000.0
sz000835,1.81,10000.0
sz000836,2.34,20000.0
sz000837,6.97,380000.0
sz000838,2.53,20000.0
sz000839,2.05,60000.0
sz000848,6.35,300000.0
sz000850,3.79,450000.0
sz000851,5.69,70000.0
sz000852,4.48,20000.0
sz000856,7.37,5390000.0
sz000858,277.01,25780000.0
sz000859,5.02,5020.0
sz000860,47.6,1880000.0
sz000861,2.16,980000.0
sz000862,5.81,13410000.0
sz000863,4.19,40000.0
sz000868,4.17,330000.0
sz000869,32.63,410000.0
sz000875,4.9,2020000.0
sz000876,19.37,3130000.0
sz000877,16.83,3070000.0
sz000878,13.59,1960000.0
sz000880,9.21,190000.0
sz000881,12.81,4740000.0
sz000882,1.76,50000.0
sz000883,6.1,46120000.0
sz000885,9.73,30000.0
sz000886,4.83,1400000.0
sz000887,10.0,930000.0
sz000888,6.54,230000.0
sz000889,6.35,120000.0
sz000890,4.56,40000.0
sz000892,2.56,210000.0
sz000893,11.74,320000.0
sz000895,40.93,6100000.0
sz000897,2.25,60000.0
sz000898,3.96,2860000.0
sz000899,6.55,5520000.0
sz000900,4.57,60000.0
sz000901,7.76,250000.0
sz000902,17.3,1000000.0
sz000903,3.84,110000.0
sz000905,7.2,570000.0
sz000906,7.74,120000.0
sz000908,4.98,16360000.0
sz000909,7.05,20000.0
sz000910,16.0,1150000.0
sz000911,8.67,130000.0
sz000912,4.18,1750000.0
sz000913,23.93,430000.0
sz000915,23.18,40000.0
sz000917,4.54,30000.0
sz000918,6.86,160000.0
sz000919,6.2,200000.0
sz000920,6.69,60000.0
sz000921,17.07,350000.0
sz000922,9.35,260000.0
sz000923,23.63,460000.0
sz000925,6.6,40000.0
sz000926,4.7,20000.0
sz000927,4.2,80000.0
sz000928,6.76,7480000.0
sz000929,7.19,210000.0
sz000930,9.02,1000000.0
sz000931,6.76,900000.0
sz000932,7.88,25400000.0
sz000933,10.11,7610000.0
sz000935,14.29,520000.0
sz000936,5.7,80000.0
sz000937,3.7,1580000.0
sz000938,19.9,1250000.0
sz000948,9.7,30000.0
sz000949,4.25,840000.0
sz000950,5.14,20000.0
sz000951,38.18,1360000.0
sz000952,7.32,80000.0
sz000953,5.03,10000.0
sz000955,5.74,50000.0
sz000957,6.51,70000.0
sz000958,5.1,4210000.0
sz000959,4.51,2570000.0
sz000960,12.83,11900000.0
sz000961,7.09,1140000.0
sz000962,8.04,150000.0
sz000963,38.48,16690000.0
sz000965,2.83,10000.0
sz000966,8.14,20580000.0
sz000967,8.28,100000.0
sz000968,6.47,230000.0
sz000969,6.68,110000.0
sz000970,9.5,690000.0
sz000971,2.71,140000.0
sz000972,1.87,33660.0
sz000973,4.01,50000.0
sz000975,9.03,1160000.0
sz000976,5.58,70000.0
sz000977,27.68,3140000.0
sz000978,5.34,70000.0
sz000980,4.02,0.0
sz000981,2.04,5740000.0
sz000982,1.36,1350000.0
sz000983,4.98,580000.0
sz000985,12.2,30000.0
sz000987,14.14,1180000.0
sz000988,20.89,290000.0
sz000989,8.71,360000.0
sz000990,12.93,50000.0
sz000993,7.29,9610000.0
sz000995,18.45,980000.0
sz000996,10.05,420000.0
sz000997,14.19,1020000.0
sz000998,17.63,1650000.0
sz000999,24.13,520000.0
sz001696,7.18,1130000.0
sz001872,15.19,310000.0
sz001896,8.49,42780000.0
sz001914,21.12,880000.0
sz001965,7.82,90000.0
sz001979,12.25,360000.0
sz002001,38.91,1930000.0
sz002002,3.54,930000.0
sz002003,7.05,2560000.0
sz002004,5.54,1360000.0
sz002005,1.8,29680000.0
sz002006,6.35,7619.999999999999
sz002007,40.22,1490000.0
sz002008,42.38,1140000.0
sz002009,9.53,530000.0
sz002010,7.35,670000.0
sz002011,4.29,1090000.0
sz002012,6.24,270000.0
sz002013,10.0,6830000.0
sz002014,10.15,160000.0
sz002015,8.82,1250000.0
sz002016,6.16,10000.0
sz002017,10.51,560000.0
sz002019,20.21,1970000.0
sz002020,11.68,1240000.0
sz002021,1.72,10000.0
sz002022,15.21,850000.0
sz002023,12.24,160000.0
sz002024,6.94,250000.0
sz002025,47.26,320000.0
sz002026,11.79,9010000.0
sz002027,9.38,2720000.0
sz002028,29.62,3270000.0
sz002029,5.4,580000.0
sz002030,29.87,2920000.0
sz002031,1.79,20000.0
sz002032,73.49,880000.0
sz002033,7.86,480000.0
sz002034,18.39,290000.0
sz002035,7.73,170000.0
sz002036,9.94,60000.0
sz002037,6.53,1020000.0
sz002038,9.84,310000.0
sz002039,16.2,1130000.0
sz002040,6.28,80000.0
sz002041,16.5,1060000.0
sz002042,4.85,60000.0
sz002043,10.98,5820000.0
sz002044,16.0,3330000.0
sz002045,9.2,340000.0
sz002046,7.49,60000.0
sz002047,3.11,50000.0
sz002048,18.99,1860000.0
sz002049,111.66,6410000.0
sz002050,20.31,2710000.0
sz002051,7.13,520000.0
sz002052,1.49,80000.0
sz002053,7.0,7000.0
sz002054,9.04,540000.0
sz002055,10.63,540000.0
sz002056,15.19,1080000.0
sz002057,6.87,300000.0
sz002058,9.95,240000.0
sz002059,5.4,90000.0
sz002060,3.91,4660000.0
sz002061,5.73,230000.0
sz002062,4.33,610000.0
sz002063,8.68,320000.0
sz002064,11.95,2030000.0
sz002065,7.48,320000.0
sz002066,10.08,360000.0
sz002067,4.0,910000.0
sz002068,7.01,300000.0
sz002069,3.72,130000.0
sz002071,0.24,260000.0
sz002072,4.78,4780.0
sz002073,4.49,17960.000000000004
sz002074,38.61,8980000.0
sz002075,9.11,300000.0
sz002076,2.05,20499.999999999996
sz002077,5.57,350000.0
sz002078,15.89,840000.0
sz002079,9.58,1960000.0
sz002080,23.18,630000.0
sz002081,9.6,1590000.0
sz002082,12.26,90000.0
sz002083,4.18,190000.0
sz002084,6.7,170000.0
sz002085,5.39,230000.0
sz002086,1.81,209417.0
sz002087,3.76,940000.0
sz002088,17.51,70000.0
sz002089,1.69,10000.0
sz002090,7.63,70000.0
sz002091,6.61,20000.0
sz002092,9.56,3260000.0
sz002093,6.31,200000.0
sz002094,3.06,370000.0
sz002095,13.36,90000.0
sz002096,9.28,590000.0
sz002097,9.37,1240000.0
sz002098,6.01,90000.0
sz002099,9.7,1340000.0
sz002100,10.75,160000.0
sz002101,6.72,2688.0
sz002102,1.71,200000.0
sz002103,3.98,560000.0
sz002104,6.06,1120000.0
sz002105,8.27,200000.0
sz002106,11.28,4710000.0
sz002107,8.25,530000.0
sz002108,4.16,440000.0
sz002109,5.12,3030000.0
sz002110,7.83,6790000.0
sz002111,18.65,70000.0
sz002112,7.15,20000.0
sz002113,1.48,160000.0
sz002114,6.17,40000.0
sz002115,5.15,20085.000000000004
sz002116,6.28,80000.0
sz002117,8.08,50000.0
sz002118,3.08,510000.0
sz002119,9.7,9790000.0
sz002120,13.9,1080000.0
sz002121,3.84,13440.0
sz002122,2.09,30000.0
sz002123,14.97,180000.0
sz002124,17.02,1120000.0
sz002125,7.29,240000.0
sz002126,10.04,220000.0
sz002127,9.38,4080000.0
sz002128,10.11,1200000.0
sz002129,29.01,3770000.0
sz002130,6.14,2120000.0
sz002131,2.94,730000.0
sz002132,3.06,50000.0
sz002133,2.89,25721.000000000004
sz002134,8.43,139938.0
sz002135,7.11,400000.0
sz002136,9.72,100000.0
sz002137,5.24,60000.0
sz002138,32.81,1270000.0
sz002139,11.3,1690000.0
sz002140,7.08,80000.0
sz002141,2.33,620000.0
sz002142,40.0,2880000.0
sz002144,9.02,60000.0
sz002145,9.06,1190000.0
sz002146,6.47,1280000.0
sz002147,1.51,30000.0
sz002148,4.09,20000.0
sz002149,12.03,140000.0
sz002150,5.93,4151.0
sz002151,43.03,710000.0
sz002152,11.41,6000000.0
sz002153,29.87,240000.0
sz002154,3.57,610000.0
sz002155,8.08,1170000.0
sz002156,20.48,7150000.0
sz002157,14.76,4020000.0
sz002158,24.93,1020000.0
sz002159,11.99,9592.0
sz002160,3.73,220000.0
sz002161,4.5,10000.0
sz002162,6.3,107040000.0
sz002163,18.58,120000.0
sz002164,7.9,930000.0
sz002165,5.31,70000.0
sz002166,7.95,20000.0
sz002167,5.2,23400.0
sz002168,3.6,1030000.0
sz002169,7.79,820000.0
sz002170,3.93,130000.0
sz002171,7.2,190000.0
sz002172,3.81,4870000.0
sz002173,6.76,200000.0
sz002174,11.87,960000.0
sz002175,1.39,280000.0
sz002176,7.0,3290000.0
sz002177,7.6,24090000.0
sz002178,3.81,7810000.0
sz002179,69.81,700000.0
sz002180,24.18,690000.0
sz002181,4.17,1251.0
sz002182,10.14,650000.0
sz002183,4.5,120000.0
sz002184,20.2,2570000.0
sz002185,12.09,3360000.0
sz002186,10.66,280000.0
sz002187,7.96,10000.0
sz002188,3.09,30000.0
sz002189,16.67,270000.0
sz002190,26.08,430000.0
sz002191,9.76,230000.0
sz002192,53.8,3320000.0
sz002193,6.46,4400000.0
sz002194,12.53,2630000.0
sz002195,1.92,360000.0
sz002196,6.76,680000.0
sz002197,8.04,640000.0
sz002198,5.25,10000.0
sz002199,6.13,300000.0
sz002200,4.75,52250.0
sz002201,11.28,30000.0
sz002202,14.2,4130000.0
sz002203,8.96,60000.0
sz002204,3.57,70000.0
sz002205,7.7,3180000.0
sz002206,5.99,370000.0
sz002207,6.49,1100000.0
sz002208,7.49,120000.0
sz002209,6.4,90000.0
sz002210,3.14,2590000.0
sz002211,5.51,10000.0
sz002212,19.99,320000.0
sz002213,11.35,65830.0
sz002214,22.98,20000.0
sz002215,5.78,1820000.0
sz002216,22.91,460000.0
sz002217,3.33,190000.0
sz002218,4.9,760000.0
sz002219,2.86,4320000.0
sz002221,11.21,730000.0
sz002222,15.41,1200000.0
sz002223,26.5,500000.0
sz002224,5.41,60000.0
sz002225,4.6,190000.0
sz002226,7.05,700000.0
sz002227,13.54,40000.0
sz002228,3.78,460000.0
sz002229,5.91,30000.0
sz002230,48.8,6240000.0
sz002231,4.61,922.0000000000001
sz002232,10.96,50000.0
sz002233,12.29,860000.0
sz002234,15.39,410000.0
sz002235,4.84,4210000.0
sz002236,25.11,4040000.0
sz002237,11.95,450000.0
sz002238,6.13,30000.0
sz002239,3.63,100000.0
sz002240,20.32,830000.0
sz002241,27.38,6690000.0
sz002242,33.7,4700000.0
sz002243,9.47,130000.0
sz002244,4.46,120000.0
sz002245,11.38,1250000.0
sz002246,6.65,330000.0
sz002247,2.19,100000.0
sz002248,4.58,120000.0
sz002249,4.42,450000.0
sz002250,25.73,80000.0
sz002251,8.0,580000.0
sz002252,7.47,110000.0
sz002253,14.2,40000.0
sz002254,16.52,10140000.0
sz002255,4.76,230000.0
sz002256,1.52,1710000.0
sz002258,24.36,920000.0
sz002259,4.08,10200.0
sz002260,3.15,0.0
sz002261,6.42,130000.0
sz002262,14.95,280000.0
sz002263,2.88,150000.0
sz002264,4.14,50922.0
sz002265,6.88,270000.0
sz002266,5.66,320000.0
sz002267,6.5,220000.0
sz002268,17.99,390000.0
sz002269,3.0,48870000.0
sz002270,5.08,270000.0
sz002271,54.0,63340000.0
sz002272,5.71,390000.0
sz002273,10.96,690000.0
sz002274,6.8,3440000.0
sz002275,13.08,210000.0
sz002276,6.85,180000.0
sz002277,3.27,410000.0
sz002278,5.94,20000.0
sz002279,4.66,20000.0
sz002280,3.15,17730000.0
sz002281,22.48,2110000.0
sz002282,9.93,1986.0
sz002283,6.7,640000.0
sz002284,5.11,180000.0
sz002285,4.4,360000.0
sz002286,10.53,2140000.0
sz002287,23.8,270000.0
sz002288,6.78,120000.0
sz002289,6.44,6220000.0
sz002290,6.76,30000.0
sz002291,18.41,570000.0
sz002292,5.59,1330000.0
sz002293,13.45,560000.0
sz002294,37.7,480000.0
sz002295,6.28,27004.000000000004
sz002296,6.49,2596.0
sz002297,7.47,220000.0
sz002298,8.39,90000.0
sz002299,25.72,9240000.0
sz002300,5.86,70000.0
sz002301,11.19,30000.0
sz002302,8.92,380000.0
sz002303,3.66,60000.0
sz002304,174.0,8930000.0
sz002305,2.11,180000.0
sz002306,2.79,210000.0
sz002307,5.13,440000.0
sz002308,4.43,380000.0
sz002309,4.76,210000.0
sz002310,4.26,1140000.0
sz002311,77.59,690000.0
sz002312,8.0,5770000.0
sz002313,10.06,50000.0
sz002314,3.52,110000.0
sz002315,23.1,530000.0
sz002316,4.5,5380000.0
sz002317,8.31,30000.0
sz002318,13.1,510000.0
sz002319,9.77,190000.0
sz002320,10.3,790000.0
sz002321,2.94,280000.0
sz002322,11.05,40000.0
sz002323,3.0,50000.0
sz002324,17.75,810000.0
sz002325,2.35,1550000.0
sz002326,8.94,200000.0
sz002327,8.31,50000.0
sz002328,4.46,30000.0
sz002329,4.13,60000.0
sz002330,5.78,10000.0
sz002331,12.73,700000.0
sz002332,13.02,30000.0
sz002333,5.16,60372.0
sz002334,5.19,520000.0
sz002335,18.94,370000.0
sz002336,4.2,240000.0
sz002337,2.9,290.0
sz002338,16.94,230000.0
sz002339,6.17,90000.0
sz002340,8.61,11580000.0
sz002341,3.73,710000.0
sz002342,4.2,910000.0
sz002343,5.81,80000.0
sz002344,3.86,140000.0
sz002345,4.78,210000.0
sz002346,10.12,1011.9999999999999
sz002347,3.91,40000.0
sz002348,2.45,15530000.0
sz002349,4.38,60000.0
sz002350,5.25,60000.0
sz002351,14.23,340000.0
sz002352,82.12,15090000.0
sz002353,35.2,3200000.0
sz002354,3.03,120000.0
sz002355,6.53,120000.0
sz002356,1.5,290000.0
sz002357,4.63,10000.0
sz002358,3.56,270000.0
sz002359,1.22,0.0
sz002360,7.37,70000.0
sz002361,4.57,50000.0
sz002362,19.35,180000.0
sz002363,5.68,560000.0
sz002364,9.19,130000.0
sz002365,8.9,20000.0
sz002366,4.25,3980000.0
sz002367,10.06,1100000.0
sz002368,21.28,290000.0
sz002369,5.3,6330000.0
sz002370,3.93,1820000.0
sz002371,152.2,5040000.0
sz002372,25.55,2800000.0
sz002373,16.3,1770000.0
sz002374,2.38,12138.0
sz002375,8.44,20000.0
sz002376,9.55,210000.0
sz002377,4.06,20000.0
sz002378,8.51,5740000.0
sz002379,3.02,170000.0
sz002380,14.74,110000.0
sz002381,10.47,650000.0
sz002382,19.51,1130000.0
sz002383,5.99,2740000.0
sz002384,18.48,1210000.0
sz002385,8.32,1650000.0
sz002386,5.9,230000.0
sz002387,9.5,220000.0
sz002388,4.61,922.0000000000001
sz002389,20.91,1190000.0
sz002390,9.5,1310000.0
sz002391,7.47,960000.0
sz002392,4.7,50000.0
sz002393,17.92,50000.0
sz002394,10.1,20000.0
sz002395,12.04,6020.0
sz002396,19.97,200000.0
sz002397,4.74,20320000.0
sz002398,7.9,210000.0
sz002399,17.33,230000.0
sz002400,4.95,2850000.0
sz002401,12.4,210000.0
sz002402,21.3,2620000.0
sz002403,7.22,40000.0
sz002404,6.32,80000.0
sz002405,14.61,930000.0
sz002406,6.3,50000.0
sz002407,19.96,1700000.0
sz002408,9.27,1230000.0
sz002409,57.72,1110000.0
sz002410,68.98,2060000.0
sz002411,4.33,150000.0
sz002412,5.81,11038.999999999998
sz002413,6.16,280000.0
sz002414,35.78,860000.0
sz002415,56.77,5010000.0
sz002416,8.34,370000.0
sz002417,6.49,60000.0
sz002418,1.72,680000.0
sz002419,8.56,340000.0
sz002420,4.45,200000.0
sz002421,3.73,480000.0
sz002422,21.98,1160000.0
sz002423,8.84,170000.0
sz002424,7.88,570000.0
sz002425,7.91,1330000.0
sz002426,2.25,460000.0
sz002427,6.19,70000.0
sz002428,9.75,220000.0
sz002429,5.4,1150000.0
sz002430,28.72,5290000.0
sz002431,3.4,440000.0
sz002432,8.27,120000.0
sz002433,3.69,70000.0
sz002434,7.66,60000.0
sz002435,4.69,1220000.0
sz002436,9.35,490000.0
sz002437,2.65,190000.0
sz002438,12.93,390000.0
sz002439,33.43,1260000.0
sz002440,9.95,130000.0
sz002441,7.42,742.0
sz002442,4.65,400000.0
sz002443,7.32,240000.0
sz002444,34.96,1550000.0
sz002445,2.0,10000.0
sz002446,5.61,360000.0
sz002447,2.12,680000.0
sz002448,5.41,46526.0
sz002449,8.32,380000.0
sz002450,3.52,0.0
sz002451,5.92,20000.0
sz002452,5.73,340000.0
sz002453,5.3,70000.0
sz002454,5.65,50000.0
sz002455,5.22,180000.0
sz002456,8.62,1110000.0
sz002457,7.78,310000.0
sz002458,10.3,250000.0
sz002459,30.3,1620000.0
sz002460,95.18,17270000.0
sz002461,10.41,410000.0
sz002462,13.71,90000.0
sz002463,16.9,680000.0
sz002464,3.28,380000.0
sz002465,10.14,1030000.0
sz002466,34.24,34480000.0
sz002467,5.57,90000.0
sz002468,9.17,80000.0
sz002469,7.13,210000.0
sz002470,1.7,7890000.0
sz002471,2.36,160000.0
sz002472,9.0,340000.0
sz002473,5.47,54700.0
sz002474,5.65,1580000.0
sz002475,35.12,11470000.0
sz002476,3.92,10000.0
sz002478,4.2,210000.0
sz002479,6.55,490000.0
sz002480,4.64,40000.0
sz002481,11.41,100000.0
sz002482,2.65,30000.0
sz002483,4.78,370000.0
sz002484,14.63,330000.0
sz002485,4.69,40000.0
sz002486,3.11,340000.0
sz002487,9.03,120000.0
sz002488,7.23,80000.0
sz002489,3.57,21420.0
sz002490,3.66,130000.0
sz002491,4.01,230000.0
sz002492,5.11,340000.0
sz002493,29.64,2300000.0
sz002494,3.63,180000.0
sz002495,2.19,170000.0
sz002496,2.62,130000.0
sz002497,17.37,1990000.0
sz002498,3.85,240000.0
sz002499,5.86,1758.0000000000002
sz002500,7.06,210000.0
sz002501,3.21,1210000.0
sz002502,2.96,100000.0
sz002503,2.0,4060000.0
sz002504,2.05,320000.0
sz002505,2.44,70000.0
sz002506,3.32,300000.0
sz002507,41.83,970000.0
sz002508,36.95,550000.0
sz002510,4.05,150000.0
sz002511,26.38,1150000.0
sz002512,3.89,7510000.0
sz002513,4.7,130000.0
sz002514,4.13,320000.0
sz002515,4.9,110000.0
sz002516,3.25,200000.0
sz002517,4.69,520000.0
sz002518,12.86,550000.0
sz002519,3.76,360000.0
sz002520,6.74,220000.0
sz002521,6.28,90000.0
sz002522,6.16,120000.0
sz002523,2.36,320000.0
sz002524,11.17,1790000.0
sz002526,2.14,50000.0
sz002527,5.92,60000.0
sz002528,3.96,10000.0
sz002529,7.31,390000.0
sz002530,8.9,50000.0
sz002531,9.19,2520000.0
sz002532,9.18,1670000.0
sz002533,5.59,298506.0
sz002534,16.94,1210000.0
sz002535,1.92,5730000.0
sz002536,5.12,40000.0
sz002537,6.21,2130000.0
sz002538,5.75,370000.0
sz002539,9.28,970000.0
sz002540,4.84,40000.0
sz002541,50.95,340000.0
sz002542,3.2,25580000.0
sz002543,8.1,30000.0
sz002544,13.08,50000.0
sz002545,7.4,850000.0
sz002546,3.88,10000.0
sz002547,3.7,560000.0
sz002548,7.11,70000.0
sz002549,8.84,2220000.0
sz002550,3.92,10000.0
sz002551,5.37,420000.0
sz002552,11.45,10000.0
sz002553,11.23,290000.0
sz002554,3.19,4770000.0
sz002555,22.28,3110000.0
sz002556,10.18,40000.0
sz002557,48.0,1140000.0
sz002558,14.53,380000.0
sz002559,5.69,70000.0
sz002560,7.09,90000.0
sz002561,6.94,101324.0
sz002562,4.95,40000.0
sz002563,10.27,900000.0
sz002564,3.5,570000.0
sz002565,4.31,330000.0
sz002566,7.12,1690000.0
sz002567,7.87,4650000.0
sz002568,114.8,920000.0
sz002569,7.78,30000.0
sz002570,5.07,200000.0
sz002571,9.26,70000.0
sz002572,34.33,530000.0
sz002573,5.76,1630000.0
sz002574,3.94,32702.0
sz002575,3.56,10000.0
sz002576,11.9,380000.0
sz002577,10.16,120000.0
sz002578,3.65,480000.0
sz002579,11.7,830000.0
sz002580,5.84,890000.0
sz002581,9.37,270000.0
sz002582,11.65,120000.0
sz002583,5.54,140000.0
sz002584,5.46,20000.0
sz002585,11.67,6570000.0
sz002586,2.89,210000.0
sz002587,4.23,6768.000000000001
sz002588,5.5,390000.0
sz002589,4.56,80000.0
sz002590,6.26,2504.0
sz002591,5.06,20000.0
sz002592,3.37,30000.0
sz002593,3.45,50000.0
sz002594,170.99,35990000.0
sz002595,29.0,350000.0
sz002596,5.8,3500000.0
sz002597,39.93,350000.0
sz002598,6.52,390000.0
sz002599,3.76,4888.0
sz002600,8.41,2640000.0
sz002601,28.99,2690000.0
sz002602,7.12,3670000.0
sz002603,24.98,800000.0
sz002605,23.74,600000.0
sz002606,6.8,20000.0
sz002607,28.6,1780000.0
sz002608,7.37,360000.0
sz002609,9.19,80000.0
sz002610,2.54,1700000.0
sz002611,4.07,200000.0
sz002612,38.91,13960000.0
sz002613,3.24,30000.0
sz002614,16.88,830000.0
sz002615,3.93,100000.0
sz002616,7.63,50000.0
sz002617,7.12,850000.0
sz002618,4.23,380000.0
sz002619,1.69,520000.0
sz002620,5.86,450000.0
sz002621,5.37,30000.0
sz002622,2.22,10000.0
sz002623,34.19,180000.0
sz002624,20.07,3520000.0
sz002625,20.29,1050000.0
sz002626,39.03,880000.0
sz002627,5.59,170000.0
sz002628,3.75,100000.0
sz002629,2.11,10000.0
sz002630,2.84,2590000.0
sz002631,5.78,13294.0
sz002632,6.22,10000.0
sz002633,6.27,7523.999999999999
sz002634,6.56,20000.0
sz002635,15.3,110000.0
sz002636,11.02,2760000.0
sz002637,15.7,530000.0
sz002638,1.74,150000.0
sz002639,6.06,890000.0
sz002640,4.68,230000.0
sz002641,6.99,50000.0
sz002642,4.57,280000.0
sz002643,17.6,420000.0
sz002644,7.12,7120.0
sz002645,11.59,850000.0
sz002646,13.3,960000.0
sz002647,14.59,43470000.0
sz002648,38.3,280000.0
sz002649,10.18,440000.0
sz002650,5.74,60000.0
sz002651,10.19,240000.0
sz002652,3.47,20000.0
sz002653,25.5,780000.0
sz002654,3.41,50000.0
sz002655,6.56,20000.0
sz002656,1.58,41712.0
sz002657,11.08,240000.0
sz002658,11.5,22210000.0
sz002659,3.9,20000.0
sz002660,6.86,10000.0
sz002661,15.17,250000.0
sz002662,3.14,50000.0
sz002663,1.94,450000.0
sz002664,12.27,80000.0
sz002665,2.44,3280000.0
sz002666,4.69,50000.0
sz002667,7.67,10000.0
sz002668,6.47,1810000.0
sz002669,13.53,60000.0
sz002670,10.33,1780000.0
sz002671,4.07,13838.0
sz002672,8.42,70000.0
sz002673,8.82,630000.0
sz002674,11.47,160000.0
sz002675,18.86,70000.0
sz002676,3.08,10000.0
sz002677,18.76,260000.0
sz002678,7.03,13357.0
sz002679,12.95,1960000.0
sz002681,5.59,2020000.0
sz002682,3.23,380000.0
sz002683,30.66,300000.0
sz002684,2.46,440000.0
sz002685,3.96,40000.0
sz002686,5.2,10000.0
sz002687,5.75,140000.0
sz002688,5.92,150000.0
sz002689,3.1,340000.0
sz002690,42.95,660000.0
sz002691,3.99,30000.0
sz002692,2.83,40000.0
sz002693,3.98,10000.0
sz002694,2.28,50000.0
sz002695,20.01,440000.0
sz002696,5.37,10000.0
sz002697,6.12,300000.0
sz002698,14.18,390000.0
sz002699,4.76,260000.0
sz002700,4.28,810000.0
sz002701,5.6,430000.0
sz002702,7.24,210000.0
sz002703,5.05,70000.0
sz002705,36.55,740000.0
sz002706,31.33,940000.0
sz002707,6.43,1190000.0
sz002708,6.28,610000.0
sz002709,85.05,2420000.0
sz002711,0.77,0.0
sz002712,4.7,50000.0
sz002713,7.45,20000.0
sz002714,105.59,11420000.0
sz002715,15.79,80000.0
sz002716,2.36,10000.0
sz002717,3.15,90000.0
sz002718,14.86,80000.0
sz002719,9.09,100000.0
sz002721,2.77,10000.0
sz002722,10.01,3003.0
sz002723,17.2,450000.0
sz002724,7.9,10000.0
sz002725,7.68,700000.0
sz002726,10.0,410000.0
sz002727,47.99,1430000.0
sz002728,11.17,230000.0
sz002729,44.65,130000.0
sz002730,16.15,160000.0
sz002731,6.24,1910000.0
sz002732,20.68,60000.0
sz002733,15.0,150000.0
sz002734,13.52,30000.0
sz002735,29.9,210000.0
sz002736,12.11,640000.0
sz002737,13.6,50000.0
sz002738,22.84,270000.0
sz002739,18.24,2640000.0
sz002740,4.42,20000.0
sz002741,14.36,520000.0
sz002742,5.35,150000.0
sz002743,6.98,340000.0
sz002745,13.4,270000.0
sz002746,11.12,140000.0
sz002747,26.15,610000.0
sz002748,5.56,10000.0
sz002749,11.08,20000.0
sz002750,8.01,200000.0
sz002751,17.69,1430000.0
sz002752,5.51,160000.0
sz002753,7.79,60000.0
sz002755,14.8,110000.0
sz002756,46.56,3910000.0
sz002757,14.64,60000.0
sz002758,10.44,10000.0
sz002759,13.63,850000.0
sz002760,17.14,20000.0
sz002761,8.2,60000.0
sz002762,6.7,10190000.0
sz002763,7.27,10000.0
sz002765,4.73,10000.0
sz002766,4.34,60000.0
sz002767,10.11,66726.0
sz002768,27.6,170000.0
sz002769,7.16,11200000.0
sz002770,1.89,370000.0
sz002771,11.16,3348.0000000000005
sz002772,8.82,350000.0
sz002773,28.32,2810000.0
sz002774,6.1,90000.0
sz002775,4.93,70000.0
sz002776,3.79,1380000.0
sz002777,18.62,150000.0
sz002778,21.98,70000.0
sz002779,10.36,40000.0
sz002780,16.7,800000.0
sz002781,8.28,960000.0
sz002782,12.42,300000.0
sz002783,9.15,121695.0
sz002785,17.55,580000.0
sz002786,5.97,12536.999999999998
sz002787,5.9,10000.0
sz002788,7.38,3690.0
sz002789,14.31,10000.0
sz002790,5.49,12078.0
sz002791,178.6,1140000.0
sz002792,15.35,20000.0
sz002793,9.67,20000.0
sz002795,10.85,200000.0
sz002796,10.88,690000.0
sz002797,7.77,700000.0
sz002798,18.29,340000.0
sz002799,20.54,660000.0
sz002800,18.61,40000.0
sz002801,36.88,40000.0
sz002802,24.4,190000.0
sz002803,29.7,290000.0
sz002805,21.09,1920000.0
sz002806,8.61,170000.0
sz002807,4.28,220000.0
sz002808,7.59,1518.0
sz002809,10.56,20000.0
sz002810,65.1,1130000.0
sz002811,8.2,10000.0
sz002812,117.0,4380000.0
sz002813,28.25,440000.0
sz002815,12.13,30000.0
sz002816,22.6,30000.0
sz002817,12.7,20000.0
sz002818,15.07,110000.0
sz002819,32.31,30000.0
sz002820,10.21,10000.0
sz002821,297.5,980000.0
sz002822,6.28,340000.0
sz002823,10.86,7602.0
sz002824,18.51,440000.0
sz002825,15.18,420000.0
sz002826,8.77,120000.0
sz002827,11.27,90000.0
sz002828,8.85,4900000.0
sz002829,34.07,400000.0
sz002830,9.67,3360000.0
sz002831,31.32,690000.0
sz002832,20.08,310000.0
sz002833,59.6,1920000.0
sz002835,11.06,140000.0
sz002836,8.83,10000.0
sz002837,17.56,50000.0
sz002838,20.43,410000.0
sz002839,5.54,220000.0
sz002840,11.11,190000.0
sz002841,131.99,450000.0
sz002842,9.58,9580.0
sz002843,7.88,10000.0
sz002845,25.66,540000.0
sz002846,10.93,11180000.0
sz002847,138.66,530000.0
sz002848,9.52,60000.0
sz002849,11.8,8260.0
sz002850,65.12,720000.0
sz002851,32.85,130000.0
sz002852,13.14,30000.0
sz002853,26.3,50000.0
sz002855,9.82,10802.000000000002
sz002856,12.46,120000.0
sz002857,12.25,7350.0
sz002858,13.9,30000.0
sz002859,33.71,8690000.0
sz002860,15.1,21140.0
sz002861,17.41,10000.0
sz002862,10.49,2900000.0
sz002863,5.28,160000.0
sz002864,23.01,30000.0
sz002865,18.25,130000.0
sz002866,12.59,120000.0
sz002867,35.79,500000.0
sz002868,12.22,20000.0
sz002869,26.63,100000.0
sz002870,21.22,2122.0
sz002871,13.21,13210.000000000002
sz002872,4.41,42336.0
sz002873,16.51,270000.0
sz002875,9.06,350000.0
sz002876,80.63,2380000.0
sz002877,7.11,50000.0
sz002878,21.97,3660000.0
sz002879,14.66,20000.0
sz002880,46.21,9242.0
