,kaipan_price,kaipan_money
sz300180,12.7,20000.0
sh601579,8.54,30000.0
sh603713,35.58,40000.0
sh600876,11.74,10000.0
sz002866,11.8,440000.0
sz002770,3.21,10000.0
sz000068,4.32,60000.0
sz002469,4.29,30000.0
sh600629,11.9,30000.0
sz000004,21.52,30000.0
sz000906,6.41,3204.9999999999995
sh600987,6.45,645.0
sz300203,22.6,70000.0
sh600333,5.37,10000.0
sz002557,22.67,20000.0
sh601727,5.39,160000.0
sz300063,3.24,30000.0
sz300495,14.03,3490000.0
sh603332,28.06,80000.0
sz002320,8.65,180000.0
sz300681,26.9,2690.0
sz002494,5.42,5420.0
sz000589,4.29,1030000.0
sh600967,10.85,90000.0
sz000603,11.3,2540000.0
sh600970,6.51,130000.0
sh600897,24.94,30000.0
sh600076,4.32,130000.0
sh603900,12.0,70000.0
sh603085,12.85,1300000.0
sh603444,198.78,40000.0
sh601216,3.25,1350000.0
sh600639,14.21,14210.000000000002
sh600527,2.19,72489.0
sh600196,24.12,620000.0
sh603040,28.66,17196.0
sz002472,5.49,194895.0
sz002011,4.39,20000.0
sz000779,9.9,10000.0
sz300553,35.05,70000.0
sh600023,4.39,130000.0
sz002676,3.34,180000.0
sh600810,12.07,270000.0
sh603214,35.29,38819.0
sz002154,3.29,70000.0
sh600269,4.42,330000.0
sz300333,10.96,2380000.0
sh600057,4.43,10000.0
sz300097,9.99,230000.0
sz002111,12.22,9776.0
sz002897,23.13,140000.0
sh603023,4.4,20000.0
sh600033,3.33,20000.0
sz300106,8.0,1320000.0
sz002872,5.53,190000.0
sz002753,8.8,20240.0
sz000863,5.48,260000.0
sz000837,4.43,20000.0
sz000836,4.41,480000.0
sz300235,10.29,490000.0
sz002022,9.98,680000.0
sz002750,12.3,280000.0
sh601800,11.12,350000.0
sz002596,7.81,60000.0
sh600233,12.28,220000.0
sz002850,20.12,30000.0
sh603628,7.9,100000.0
sh600420,8.96,20000.0
sh600603,4.5,22500.0
sz300511,7.91,150000.0
sz000666,12.36,120000.0
sh600282,3.38,160000.0
sh600225,3.42,590000.0
sz002331,10.11,80000.0
sz000725,3.37,5370000.0
sz300767,38.03,6780000.0
sh600908,5.62,200000.0
sz002788,7.92,40000.0
sz300377,11.28,450000.0
sz002476,5.65,19210.000000000004
sz002255,4.52,20000.0
sz000705,6.79,60000.0
sh600668,12.51,130000.0
sz000726,10.21,350000.0
sh603303,9.08,20000.0
sz002906,11.38,110000.0
sh603041,15.89,30000.0
sz002343,7.94,3970.0000000000005
sz000301,5.69,60000.0
sz002632,6.82,30000.0
sz300627,19.43,10000.0
sz300543,19.28,40000.0
sh603111,4.58,40000.0
sz002249,4.53,680000.0
sz300438,16.09,590000.0
sz300693,13.77,10000.0
sh601208,4.57,20000.0
sh600162,2.29,10000.0
sz002491,8.0,110000.0
sh600723,6.88,13760.0
sz002112,6.89,60000.0
sz000157,5.7,1010000.0
sh600998,12.68,150000.0
sh603758,5.75,10000.0
sh600348,5.74,100000.0
sz002719,11.35,130000.0
sz002091,5.79,90000.0
sh600495,4.61,30000.0
sh601099,3.44,12430000.0
sz002392,3.44,80000.0
sz002315,17.31,60000.0
sz300475,12.69,110000.0
sz300554,16.18,27506.0
sh600829,6.97,20000.0
sz002404,5.75,330000.0
sh603331,16.4,65600.0
sh601766,8.13,840000.0
sh600641,10.45,20000.0
sh600566,28.98,230000.0
sz002096,5.72,13728.0
sz002026,5.77,11540.0
sh600993,17.5,90000.0
sz000069,6.98,120000.0
sh600211,30.26,10000.0
sz300733,12.75,40000.0
sz300068,11.61,410000.0
sz000570,4.62,250000.0
sz000060,4.68,650000.0
sz300338,10.48,18864.0
sh600628,7.03,20000.0
sh600535,16.46,550000.0
sh603676,10.53,10000.0
sh601010,3.48,280000.0
sz002554,3.52,160000.0
sz002502,3.52,210000.0
sz002342,3.52,60000.0
sz300515,9.31,35378.0
sz000421,4.68,45396.0
sh600290,4.72,140000.0
sz002939,14.0,8350000.0
sh600558,3.54,10000.0
sz002540,4.75,70000.0
sz000669,4.7,320000.0
sz002080,8.3,120000.0
sz300181,6.05,730000.0
sz002618,14.2,270000.0
sz002572,17.66,230000.0
sz002014,7.07,21210.000000000004
sz300550,29.5,140000.0
sh600103,2.36,40000.0
sz002033,5.92,50000.0
sh603036,11.83,20000.0
sz002806,16.79,16789.999999999996
sz002403,8.34,10000.0
sz000917,7.08,1930000.0
sh600350,4.78,30000.0
sz002807,4.73,1160000.0
sh603015,7.16,100000.0
sz000789,9.58,320000.0
sh600448,5.97,80000.0
sh603076,24.04,50000.0
sz300363,8.37,410000.0
sh600969,7.19,50000.0
sz002901,31.11,10000.0
sh600615,7.17,20000.0
sz002102,2.36,510000.0
sz300003,21.7,260000.0
sz300201,4.81,10000.0
sz000636,12.0,1080000.0
sz300466,6.01,40000.0
sz300102,6.0,380000.0
sz002935,34.0,2650000.0
sz300769,84.9,680000.0
sz002873,15.31,660000.0
sh601368,6.05,60000.0
sh600069,2.41,170000.0
sz300153,7.22,10000.0
sz002061,6.09,110000.0
sh601992,3.67,870000.0
sh600533,3.65,360000.0
sz300234,11.06,400000.0
sz000050,13.28,2020000.0
sz000665,8.53,50000.0
sz300157,4.88,30000.0
sz000972,2.44,2684.0
sz002729,33.0,30000.0
sh600828,4.9,20000.0
sh600622,4.92,50000.0
sh601068,7.3,1740000.0
sh601828,12.22,340000.0
sz300031,12.25,170000.0
sz000166,4.87,1170000.0
sh600498,28.13,640000.0
sz300226,69.68,110000.0
sh600433,3.68,20000.0
sz002763,8.62,60000.0
sz000931,8.6,40000.0
sh601117,6.14,370000.0
sz300610,12.28,20000.0
sz002576,10.98,36234.0
sz300469,23.32,150000.0
sz002446,9.78,660000.0
sz002867,32.5,440000.0
sz002449,12.26,240000.0
sh600740,8.62,260000.0
sz002280,3.72,60000.0
sz300300,9.97,370000.0
sz002675,11.18,40000.0
sz002594,49.6,760000.0
sh600202,4.94,10000.0
sz002176,4.95,110000.0
sh600508,9.93,10000.0
sh600312,7.47,10000.0
sh601328,6.24,2060000.0
sz002504,3.73,30000.0
sz000680,3.76,190000.0
sz300705,11.2,120000.0
sz300040,6.24,60000.0
sz300673,26.4,340000.0
sh601718,3.75,350000.0
sh600868,3.72,320000.0
sh600117,3.75,18750.0
sh600058,8.74,90000.0
sh603358,11.28,50000.0
sz300763,44.6,310000.0
sh600811,3.75,320000.0
sz002591,7.54,20000.0
sz002335,17.57,3514.0
sz002304,116.0,7850000.0
sh601028,5.03,18108.0
sh600536,51.11,6390000.0
sz002455,6.29,10000.0
sz000965,3.78,80000.0
sh600199,6.28,20000.0
sh603717,8.79,20000.0
sz300676,57.17,790000.0
sh603630,13.75,50000.0
sh603016,15.27,280000.0
sh603899,40.32,130000.0
sz002228,5.04,120000.0
sz002039,13.88,60000.0
sh603301,20.22,10000.0
sh601929,2.52,210000.0
sh600602,7.61,150000.0
sz002045,5.06,10000.0
sz300326,8.85,10000.0
sz300164,6.37,130000.0
sh600724,3.79,40000.0
sh600327,3.8,7600.0
sh600880,3.79,110000.0
sh600834,7.68,23039.999999999996
sz300210,3.84,110000.0
sz002585,5.09,60000.0
sh600824,3.83,27959.000000000004
sz000055,5.1,10000.0
sz300426,6.35,30000.0
sh603259,85.64,210000.0
sh600178,5.1,10000.0
sz002948,6.38,210000.0
sz300547,10.29,290000.0
sh600563,39.78,40000.0
sh600795,2.56,350000.0
sz002391,7.72,80000.0
sz000882,2.58,60000.0
sz000407,3.87,10000.0
sh601369,6.43,60000.0
sz002460,23.23,470000.0
sh603773,31.0,120000.0
sz002296,6.43,60000.0
sh603616,10.34,51700.0
sz000735,10.27,1260000.0
sz002324,10.37,30000.0
sh600619,9.08,20000.0
sh600825,5.18,60000.0
sz002441,7.8,10000.0
sh601600,3.91,600000.0
sh600246,3.92,12544.0
sz300595,37.7,150000.0
sh600675,6.51,340000.0
sz002661,12.93,30000.0
sh600053,23.44,30000.0
sh600618,7.84,20000.0
sh600637,10.42,150000.0
sh603121,23.4,440000.0
sz300731,25.98,50000.0
sz002426,2.58,170000.0
sz000683,2.61,130000.0
sh600385,7.96,16716.0
sz002108,3.95,40000.0
sz000690,6.59,67877.0
sh603977,9.09,590000.0
sh601669,5.26,160000.0
sz002878,27.63,5526.0
sh603043,30.29,50000.0
sz300480,13.06,1010000.0
sh603587,20.94,70000.0
sh603879,7.9,120000.0
sh600397,2.63,20000.0
sz002416,5.28,30000.0
sh600383,11.91,1070000.0
sz300131,5.27,2635.0
sh603002,3.98,3979.9999999999995
sz300304,3.94,70000.0
sz300129,3.97,23423.0
sz000620,3.97,20000.0
sh600774,11.8,30000.0
sh600684,3.98,35422.0
sz001896,3.99,120000.0
sz300439,14.7,20000.0
sz002835,10.57,590000.0
sh600857,9.36,500000.0
sh601818,4.0,2250000.0
sh600125,6.64,250000.0
sh600380,8.02,30476.0
sz002360,5.31,47790.0
sz300127,22.3,5540000.0
sz000619,5.38,20000.0
sh603298,12.08,20000.0
sz300689,31.01,27909.000000000004
sh603277,9.39,90000.0
sh600210,4.0,660000.0
sh600817,8.08,38784.0
sz300048,2.7,40000.0
sh603778,4.05,80595.0
sh600386,4.07,80000.0
sz000927,4.05,100000.0
sh600694,28.29,30000.0
sz300656,22.42,1800000.0
sh600731,6.79,135800.0
sz300148,4.03,300000.0
sz000626,8.08,13736.000000000002
sz000552,2.7,80000.0
sz000045,6.72,10000.0
sz002439,25.64,290000.0
sh600801,19.02,600000.0
sz002732,16.18,16180.000000000002
sz000739,9.52,2856.0
sh600583,5.43,20000.0
sh600595,1.36,20000.0
sz002528,4.08,6528.0
sz002048,10.91,20000.0
sh603020,8.15,70000.0
sh600339,4.08,160000.0
sz000006,5.47,60000.0
sz002153,34.03,940000.0
sh603348,19.19,160000.0
sz000839,4.11,700000.0
sz002295,8.26,11564.0
sh600362,15.25,1530000.0
sz000533,2.73,160000.0
sz300503,8.31,60000.0
sh601985,5.51,720000.0
sz300742,29.1,90000.0
sz002611,4.13,20000.0
sh600887,31.8,4300000.0
sh600877,5.53,10000.0
sz300684,20.53,510000.0
sh600859,15.22,90000.0
sh603689,10.92,70000.0
sh600511,22.2,60000.0
sh600201,15.26,20000.0
sz002706,5.58,60000.0
sh603868,37.77,140000.0
sz300360,8.35,103539.99999999999
sz000881,8.34,230000.0
sh603878,11.14,580000.0
sh600163,4.18,10000.0
sz002429,2.79,230000.0
sz000420,2.79,10000.0
sh603798,11.32,22640.0
sh603595,21.0,80000.0
sz002885,17.4,5590000.0
sz002485,7.02,3509.9999999999995
sh600409,5.62,580000.0
sz000848,8.41,50000.0
sz300292,6.89,8270000.0
sz300231,7.07,70000.0
sz002642,4.21,130000.0
sz002110,8.45,510000.0
sz000933,4.22,90000.0
sz000782,4.23,10000.0
sh603757,14.13,10000.0
sh600363,11.27,140000.0
sh600378,14.3,70000.0
sz000576,8.54,50000.0
sz300531,17.06,11941.999999999998
sz002009,8.9,3250000.0
sz002745,11.35,70000.0
sh600903,12.85,20000.0
sh600197,17.13,80000.0
sz300488,27.07,120000.0
sz300282,11.53,100000.0
sh600160,7.15,90000.0
sh600085,28.67,60000.0
sh603203,21.47,4294.0
sz300103,9.98,550000.0
sh603776,24.86,1030000.0
sh600512,2.88,350000.0
sz002638,2.88,150000.0
sz000530,4.32,10000.0
sz300490,11.66,20000.0
sz002800,18.94,530000.0
sz300269,4.4,380000.0
sh600228,7.26,20000.0
sh601398,5.78,7220000.0
sz002496,2.89,50000.0
sh601933,10.13,260000.0
sh600452,17.3,20000.0
sh600356,7.25,10000.0
sz002778,17.4,120000.0
sh600113,7.25,50000.0
sh603042,15.93,2170000.0
sz000918,5.77,80000.0
sh600569,2.92,30000.0
sh600315,29.11,120000.0
sz002076,2.91,96321.0
sz300177,8.81,510000.0
sz002516,2.92,10000.0
sh600959,4.39,130000.0
sh603398,14.7,20000.0
sh601877,23.55,40000.0
sh601229,11.78,1400000.0
sh600149,5.86,80000.0
sz300039,4.4,7920.0
sz000778,4.42,210000.0
sz000707,2.94,29106.0
sh600576,4.42,60000.0
sz002503,2.93,1480000.0
sz300310,7.34,5850000.0
sh600004,16.37,150000.0
sh600979,4.47,50000.0
sh603090,14.84,30000.0
sz002387,13.34,70000.0
sh601998,5.94,410000.0
sh600645,17.87,60000.0
sh603520,31.1,210000.0
sz000423,38.66,530000.0
sz000598,4.51,880000.0
sz002547,11.73,12340000.0
sz002212,13.67,210000.0
sz000012,4.54,50000.0
sz300208,7.61,140000.0
sz000878,10.6,730000.0
sh601618,3.02,660000.0
sh600869,4.53,480000.0
sh600785,16.68,63384.0
sz300083,3.03,70000.0
sz300240,7.56,80000.0
sz002459,12.1,20000.0
sz000156,10.7,30000.0
sh600816,4.53,1890000.0
sh600965,10.74,60000.0
sz300289,6.03,12060.0
sz002314,3.04,30400.0
sz000428,3.07,160000.0
sh603319,16.92,80000.0
sh600800,6.13,60000.0
sz000957,7.66,160000.0
sh600468,6.08,110000.0
sh603266,12.42,660000.0
sh600841,7.73,120000.0
sz300348,13.71,460000.0
sh600660,21.65,270000.0
sh603131,13.98,1398.0
sz000419,4.63,22224.0
sh600655,7.89,4830000.0
sz002219,3.12,30000.0
sh603819,12.59,12590.0
sz000875,3.1,130000.0
sz000070,12.34,740000.0
sh600901,6.23,1020000.0
sh603225,12.5,20000.0
sz300252,10.94,50000.0
sz002925,39.03,70000.0
sh600744,3.16,2212.0
sh600193,3.14,31400.0
sz300120,6.3,80000.0
sz002005,1.58,210000.0
sz002325,3.15,50000.0
sz300393,11.05,130000.0
sh603980,9.48,100000.0
sh600177,6.35,150000.0
sz000553,11.15,80000.0
sh601700,6.26,560000.0
sz300142,27.11,1020000.0
sz300745,27.1,60000.0
sh600496,3.18,50000.0
sh600399,3.2,10240.0
sz002146,9.54,90000.0
sz000030,4.82,70000.0
sz300191,17.76,210000.0
sz300760,154.75,360000.0
sz000023,12.86,70000.0
sz002902,23.71,12850000.0
sh600898,8.1,10000.0
sz000880,8.05,90000.0
sh600019,6.46,750000.0
sz300206,6.45,30000.0
sz002752,6.49,5841.0
sz300492,24.15,10000.0
sh603178,9.71,20000.0
sh603678,19.37,15496.0
sz002060,3.25,40000.0
sh600105,4.86,660000.0
sh600820,6.35,470000.0
sh601333,3.26,160000.0
sz002782,12.99,160000.0
sz300159,4.92,4920.0
sh600727,6.63,6630.0
sz002366,9.77,300000.0
sz000799,23.05,530000.0
sh600761,9.93,310000.0
sz002703,6.6,20000.0
sh603488,8.36,60000.0
sh603313,16.59,200000.0
sh600881,3.32,90000.0
sh600331,3.3,360000.0
sz002187,8.34,30000.0
sh600477,3.35,1005.0000000000001
sz002561,8.32,832.0
sh600022,1.67,2080000.0
sz300608,24.83,350000.0
sz000786,17.99,1060000.0
sh600515,5.05,40000.0
sz002881,20.1,510000.0
sh600939,5.04,110000.0
sz300621,10.11,1011.0
sh603345,47.83,780000.0
sh600567,3.38,120000.0
sz002277,3.38,490000.0
sz000898,5.08,150000.0
sh603683,13.55,140000.0
sz300024,15.12,1030000.0
sz002069,3.4,30000.0
sz000990,16.95,1110000.0
sz002275,13.57,10856.0
sh600601,3.4,30000.0
sh600035,3.39,40000.0
sz002466,25.61,300000.0
sz002688,5.1,2039.9999999999998
sz300732,20.45,70000.0
sh600010,1.71,1420000.0
sz000592,3.43,80000.0
sz002348,3.42,10000.0
sz002486,3.45,30000.0
sh600101,8.65,51900.0
sh600654,1.72,20000.0
sh600884,10.39,180000.0
sh603196,8.68,100000.0
sz000521,3.47,40000.0
sh600559,12.13,220000.0
sz002424,10.42,40000.0
sh600256,3.48,290000.0
sz002170,3.47,2776.0
sh600875,10.43,330000.0
sh600917,6.98,10000.0
sh600693,5.24,30000.0
sz000338,12.24,1540000.0
sh600814,5.27,110000.0
sh601860,6.91,4440000.0
sh600299,10.6,70000.0
sz000410,7.02,40000.0
sh600784,5.29,529.0
sh603919,14.13,9891.000000000002
sz000780,3.5,31150.0
sh600028,5.29,1360000.0
sh601908,3.52,130000.0
sz300275,8.9,80000.0
sz000959,3.54,170000.0
sh601500,7.09,19143.0
sh601997,8.87,500000.0
sh600280,3.57,120000.0
sh600983,5.36,20000.0
sz000713,10.6,1070000.0
sh600581,3.57,80000.0
sz000048,19.4,7759.999999999999
sh601628,26.97,570000.0
sh603829,10.76,10000.0
sh600726,1.78,20000.0
sh600396,1.79,10000.0
sz002589,7.15,60000.0
sh603229,12.53,10000.0
sh603268,16.13,30000.0
sz300677,16.05,120000.0
sz002772,9.0,140000.0
sh600809,58.92,650000.0
sz300597,16.06,2560000.0
sh603659,46.52,20000.0
sh600796,5.44,40000.0
sh600681,7.25,90000.0
sz000828,9.04,10000.0
sz000615,5.43,20000.0
sz000520,3.6,110000.0
sz002287,29.03,2903.0
sz002649,9.01,210000.0
sh603161,14.42,130000.0
sz002884,14.56,10000.0
sz300522,16.52,30000.0
sz002226,5.45,20000.0
sz002136,8.89,1550000.0
sh603600,9.19,38597.99999999999
sz002812,50.3,700000.0
sz000597,11.0,1100.0
sh601636,3.67,260000.0
sz300204,12.94,160000.0
sh603351,34.85,3485.0
sh601900,9.17,110000.0
sz300107,9.2,30000.0
sz002135,5.5,50000.0
sh603987,7.4,1480.0
sh603038,14.9,60000.0
sh600556,7.35,97020.0
sz002664,12.88,20000.0
sh603337,20.25,2025.0
sz000751,3.67,100000.0
sz002659,7.39,55425.0
sh600400,3.71,10000.0
sh603887,16.97,95032.0
sz300691,16.65,70000.0
sz300650,14.81,4443.0
sz002448,5.59,2795.0
sh603429,22.48,56200.0
sh603639,26.11,2611.0
sz002839,5.6,190000.0
sh603077,1.85,510000.0
sz300194,5.61,2220000.0
sz300660,14.91,14910.0
sh601588,3.77,550000.0
sz300337,3.73,80000.0
sz002578,3.76,70000.0
sz000584,7.41,610000.0
sz300238,18.68,2560000.0
sz002161,7.53,480000.0
sz002571,5.61,220000.0
sz000502,7.6,260000.0
sh601988,3.78,3520000.0
sh600738,7.6,45600.0
sz002609,7.65,150000.0
sh600170,3.79,110000.0
sz002043,5.72,10000.0
sh601928,7.59,30000.0
sz002607,13.17,340000.0
sz300298,11.43,10000.0
sz002610,1.89,180000.0
sz000026,7.62,10000.0
sh600587,15.34,120000.0
sh600015,7.66,690000.0
sz002700,7.61,280000.0
sz300185,1.92,20000.0
sz300005,3.83,210000.0
sh600403,3.89,3890.0
sz300288,13.4,500000.0
sz300402,9.66,19320.0
sz002896,27.12,27120.0
sh603086,28.98,190000.0
sh600255,1.93,110000.0
sz000937,3.89,40000.0
sz002178,3.9,30000.0
sz002871,23.43,1550000.0
sh600389,19.62,10000.0
sh601169,5.88,1180000.0
sz002001,19.71,870000.0
sh600182,17.7,120000.0
sz002569,9.96,996.0000000000001
sz002376,11.89,190000.0
sh600900,17.79,800000.0
sh600000,11.95,4310000.0
sz002452,3.97,36921.0
sh600232,6.0,10000.0
sh601015,3.98,40000.0
sz000825,3.98,190000.0
sz002177,5.82,11530000.0
sh601566,12.03,170000.0
sz002629,1.98,50000.0
sz300279,6.0,210000.0
sh600425,4.01,240000.0
sz000886,4.01,50000.0
sh600307,2.01,220000.0
sz002028,10.08,120000.0
sh600116,8.08,2424.0
sz000888,6.06,10000.0
sh600928,8.12,850000.0
sz000691,4.06,30000.0
sh600050,6.11,1790000.0
sh600821,4.07,27676.0
sz002468,24.45,20000.0
sz002514,6.11,10000.0
sh603508,59.85,1290000.0
sh601101,6.14,40000.0
sh603939,59.05,280000.0
sz300369,12.35,10000.0
sz300211,6.16,15400.0
sh601107,4.16,30000.0
sh600634,2.06,50000.0
sz002933,44.8,300000.0
sz002059,6.23,30000.0
sh603858,24.95,190000.0
sh600487,16.41,3270000.0
sz300746,16.82,20000.0
sh600596,10.5,50000.0
sh601366,6.31,20000.0
sh600768,10.54,210000.0
sh603828,10.51,130000.0
sh600016,6.34,2760000.0
sz300447,10.63,60000.0
sz000702,6.34,270000.0
sh600265,27.57,30327.0
sz002031,2.12,50000.0
sh600458,8.55,120000.0
sz000727,2.14,550000.0
sh601869,36.43,230000.0
sh600195,12.87,230000.0
sh603289,8.59,24052.0
sz002193,8.56,17120.0
sh601238,10.75,340000.0
sh600358,4.32,20000.0
sh600807,4.36,20000.0
sz002145,4.31,120000.0
sh601390,6.51,3370000.0
sh601007,10.88,20000.0
sz300695,54.06,60000.0
sz002534,6.57,40000.0
sh603012,11.0,60000.0
sh600398,8.83,760000.0
sh603278,11.07,4428.0
sz300195,8.77,330000.0
sz002588,4.45,30000.0
sz002258,13.3,10000.0
sz002302,11.11,70000.0
sh600084,2.24,11200.000000000002
sz300606,18.03,10000.0
sz002345,4.63,2130000.0
sh600126,4.49,180000.0
sz000932,4.52,640000.0
sh601001,4.52,140000.0
sh603100,9.07,90000.0
sz300761,54.0,480000.0
sh600862,9.09,50000.0
sz300133,6.78,50000.0
sz002558,18.11,170000.0
sz002368,29.61,230000.0
sh600219,2.28,770000.0
sz002186,11.5,60000.0
sh603377,16.0,180000.0
sz002644,6.96,120000.0
sz000800,9.26,190000.0
sz002344,4.67,100000.0
sh600073,9.37,190000.0
sz002766,2.34,62243.99999999999
sh600763,82.51,420000.0
sh600366,9.35,2020000.0
sz000672,11.81,670000.0
sh603029,14.02,120000.0
sh603505,19.15,270000.0
sh600894,7.22,530000.0
sh603399,11.87,210000.0
sh600123,7.15,170000.0
sz002064,4.79,50000.0
sz300138,7.16,440000.0
sh600354,7.1,1390000.0
sh600368,4.82,540000.0
sh600843,7.27,40000.0
sh600919,7.26,740000.0
sh600888,4.84,100000.0
sz002291,4.84,34364.0
sh600319,4.82,130000.0
sz300685,48.5,130000.0
sz000977,24.27,2210000.0
sz300530,38.0,7600.0
sz000630,2.44,190000.0
sz300505,22.19,180000.0
sh603590,37.16,150000.0
sh600871,2.49,220000.0
sh600743,2.51,130000.0
sh603991,19.88,30000.0
sh600079,10.07,180000.0
sh600833,10.12,1011.9999999999999
sz300747,134.0,560000.0
sz002308,5.04,80000.0
sh600728,10.03,1370000.0
sh603725,7.69,26146.000000000004
sz002936,5.07,320000.0
sz002592,15.28,280000.0
sh601607,17.84,200000.0
sh603357,12.85,170000.0
sh600995,7.71,130000.0
sz002053,7.63,2289.0
sz000628,10.37,230000.0
sh600132,44.0,150000.0
sz002054,7.75,600000.0
sz300273,5.22,90000.0
sh603650,23.1,990000.0
sz000633,5.17,170000.0
sh600120,13.11,200000.0
sh601019,7.88,10000.0
sh600215,7.73,420000.0
sh600691,2.61,100000.0
sz300057,5.26,526.0
sh600698,2.65,90000.0
sz300112,7.83,160000.0
sh600169,2.64,30000.0
sz000667,2.63,10000.0
sz002095,23.88,120000.0
sz000608,5.3,10070.0
sh603458,34.38,270000.0
sh601021,45.16,770000.0
sz000868,2.66,10000.0
sz002254,10.73,40000.0
sz002075,8.04,360000.0
sz000809,2.7,9180.000000000002
sh603988,10.75,50000.0
sh603365,19.08,540000.0
sz002857,13.63,10000.0
sh600926,8.31,390000.0
sz002580,5.54,10000.0
sz002559,5.54,80000.0
sz002799,13.89,27780.0
sh601633,8.31,210000.0
sz300169,5.61,1250000.0
sz000089,8.48,90000.0
sz002264,5.58,480000.0
sz002233,11.33,240000.0
sz002488,8.59,880000.0
sz000890,5.74,30000.0
sh600985,11.38,110000.0
sz300765,37.0,240000.0
sz000767,2.88,230000.0
sh600733,8.61,300000.0
sh601798,5.82,29100.0
sz300756,37.16,260000.0
sz002330,5.81,20000.0
sz002132,2.89,100000.0
sh601058,2.88,290000.0
sh600252,2.9,110000.0
sh600444,11.7,5850.0
sz000409,5.61,1050000.0
sh600529,20.69,290000.0
sz002256,2.93,10000.0
sz002756,14.58,4374.0
sh600367,8.82,230000.0
sz300725,58.71,260000.0
sz002310,5.91,400000.0
sz002829,20.71,68343.0
sh603330,14.9,60000.0
sz300029,6.01,1100000.0
sz000709,3.0,1550000.0
sz002843,8.96,50000.0
sz002420,3.0,10000.0
sz000517,3.03,80000.0
sz300325,5.97,1540000.0
sh600236,6.05,80000.0
sz000631,3.03,30300.0
sh601801,6.07,20000.0
sh600577,3.03,80000.0
sh603567,12.2,40000.0
sh601991,3.06,90000.0
sz002515,6.13,320000.0
sh600830,6.1,540000.0
sh601808,9.26,70000.0
sh601168,6.16,700000.0
sz300386,12.16,2330000.0
sz002224,6.14,100000.0
sz300741,31.0,20000.0
sz002423,9.3,50000.0
sz000422,3.09,15450.0
sh603990,28.0,112000.0
sh600671,12.6,560000.0
sz002425,6.24,620000.0
sh600100,9.37,180000.0
sh600579,9.44,944.0
sh600012,6.3,10000.0
sz300280,18.97,18970.0
sh601577,9.47,480000.0
sz002293,9.47,14205.000000000002
sz000737,3.14,176154.0
sz300151,6.3,15750.0
sz000566,6.35,60000.0
sh600048,12.85,1660000.0
sz300285,16.05,200000.0
sz000856,12.85,70000.0
sz002761,9.76,250000.0
sz300374,9.7,68870.0
sh600106,3.24,10000.0
sz002434,6.5,10000.0
sh600890,6.6,140000.0
sz002801,26.25,2625.0
sz000671,6.58,900000.0
sh600139,3.3,50000.0
sh603928,13.28,420000.0
sz000528,6.58,310000.0
sz300046,19.75,540000.0
sh600011,6.69,410000.0
sz300412,6.68,1336.0
sh600808,3.4,370000.0
sz000753,3.33,1670000.0
sh600230,13.59,200000.0
sz002373,17.17,1870000.0
sz002025,23.9,40000.0
sz002826,10.2,10200.0
sz300417,20.77,30000.0
sz300609,34.39,40000.0
sh600491,6.9,40000.0
sz300436,24.2,80000.0
sh600582,3.46,40000.0
sz000718,3.44,70000.0
sz002522,6.99,50000.0
sz000895,24.3,460000.0
sz000505,6.89,680000.0
sz002443,7.01,70000.0
sz002657,17.25,760000.0
sz002819,17.74,100000.0
sz300315,3.51,370000.0
sz300160,3.51,204983.99999999997
sh603299,7.05,100000.0
sz300220,31.9,90000.0
sz300141,7.16,17184.0
sz000759,7.17,150000.0
sh603220,28.14,2810000.0
sh601179,3.68,30000.0
sz002141,3.67,10000.0
sh603010,11.12,11119.999999999998
sh603528,7.55,440000.0
sz300592,11.02,1030000.0
sh600039,3.74,720000.0
sh603380,15.18,1518.0
sh600027,3.79,180000.0
sz000921,11.47,80000.0
sh600715,3.84,100000.0
sh600686,7.55,380000.0
sz000567,7.65,100000.0
sz300712,11.42,20000.0
sh603083,30.31,1140000.0
sz000960,11.47,870000.0
sh603912,15.18,160000.0
sh600776,22.62,6800000.0
sh600262,19.77,17793.0
sh600165,3.94,160000.0
sz002749,11.9,64260.0
sh600070,7.95,40000.0
sz002626,11.91,30000.0
sh603389,8.0,10000.0
sh603926,12.04,30000.0
sz300441,7.96,80000.0
sh603369,24.2,290000.0
sh600025,4.03,1220000.0
sh603486,28.33,40000.0
sh603500,12.26,39232.0
sh600337,4.1,40000.0
sz001965,8.29,40000.0
sh600929,8.24,60000.0
sh600449,8.3,10000.0
sz002820,12.48,20000.0
sh600173,4.21,130000.0
sh603916,12.75,50000.0
sz002809,17.01,35721.0
sh600608,4.31,6464.999999999999
sz002955,61.01,810000.0
sz002419,13.18,230000.0
sh600248,4.43,6644.999999999999
sh600119,4.45,7120.0
sh601968,4.55,316680.0
sh600313,4.42,3390000.0
sh600393,4.51,330000.0
sz002519,4.53,60000.0
sz000548,4.54,40000.0
sz000066,9.1,790000.0
sz002333,4.57,140000.0
sz000514,4.63,80000.0
sz002149,9.15,140000.0
sz002671,4.66,25630.0
sh603239,9.35,60000.0
sz000777,13.92,160000.0
sz002633,9.35,32725.0
sz002539,4.73,70000.0
sz000096,9.47,10417.0
sh603056,14.25,20000.0
sh600548,9.54,50000.0
sh600873,4.83,230000.0
sz002480,4.83,20000.0
sz002394,9.66,90000.0
sh600961,9.63,10000.0
sh600745,33.9,480000.0
sh600185,4.86,20000.0
sh600310,4.92,60000.0
sz300118,9.78,240000.0
