,kaipan_price,kaipan_money
sz000820,1.59,1480000.0
sz000821,7.11,90000.0
sz000822,5.06,6150000.0
sz000823,9.87,770000.0
sz000825,4.82,3650000.0
sz000826,6.42,1280000.0
sz000828,9.68,110000.0
sz000829,5.98,60000.0
sz000830,15.25,1440000.0
sz000831,20.16,10770000.0
sz000833,4.54,3178.0
sz000835,1.87,230000.0
sz000836,2.56,910000.0
sz000837,6.91,30000.0
sz000838,2.66,70000.0
sz000839,2.18,210000.0
sz000848,6.37,460000.0
sz000850,3.93,400000.0
sz000851,5.87,450000.0
sz000852,4.45,70000.0
sz000856,7.21,50000.0
sz000858,261.5,26050000.0
sz000859,5.09,120000.0
sz000860,45.78,1150000.0
sz000861,2.26,330000.0
sz000862,4.7,2720000.0
sz000863,4.18,20000.0
sz000868,3.9,80000.0
sz000869,30.82,160000.0
sz000875,4.87,1920000.0
sz000876,21.18,1800000.0
sz000877,16.82,7380000.0
sz000878,14.14,4280000.0
sz000880,9.45,130000.0
sz000881,12.38,3120000.0
sz000882,1.82,370000.0
sz000883,3.95,380000.0
sz000885,9.83,170000.0
sz000886,4.65,30000.0
sz000887,10.93,410000.0
sz000888,6.59,1130000.0
sz000889,6.48,470000.0
sz000890,4.48,186816.0
sz000892,2.92,4050000.0
sz000893,10.57,1010000.0
sz000895,40.67,4910000.0
sz000897,2.3,180000.0
sz000898,3.83,750000.0
sz000899,5.9,1460000.0
sz000900,4.48,10000.0
sz000901,8.15,660000.0
sz000902,19.12,190000.0
sz000903,4.1,580000.0
sz000905,7.04,100000.0
sz000906,6.82,0.0
sz000908,3.95,50000.0
sz000909,7.11,7110.000000000001
sz000910,15.03,520000.0
sz000911,9.13,630000.0
sz000912,4.3,700000.0
sz000913,23.91,20000.0
sz000915,21.56,70000.0
sz000917,4.76,290000.0
sz000918,7.02,1590000.0
sz000919,6.15,260000.0
sz000920,6.94,60000.0
sz000921,14.85,1050000.0
sz000922,9.09,530000.0
sz000923,24.6,580000.0
sz000925,6.85,60000.0
sz000926,4.73,90000.0
sz000927,4.27,180000.0
sz000928,6.01,9510000.0
sz000929,7.86,960000.0
sz000930,8.93,280000.0
sz000931,7.1,100000.0
sz000932,7.65,15770000.0
sz000933,10.6,17040000.0
sz000935,14.33,390000.0
sz000936,6.01,370000.0
sz000937,3.64,430000.0
sz000938,20.06,710000.0
sz000948,9.0,120000.0
sz000949,4.59,6450000.0
sz000950,5.04,80000.0
sz000951,37.43,2010000.0
sz000952,7.12,20000.0
sz000953,4.78,20000.0
sz000955,6.02,160000.0
sz000957,6.8,180000.0
sz000958,4.74,2480000.0
sz000959,4.47,290000.0
sz000960,13.42,3060000.0
sz000961,7.55,1640000.0
sz000962,8.72,40000.0
sz000963,35.93,28790000.0
sz000965,2.91,40000.0
sz000966,5.5,27430000.0
sz000967,8.78,2450000.0
sz000968,6.25,110000.0
sz000969,7.04,90000.0
sz000970,10.11,1830000.0
sz000971,2.77,34625.0
sz000972,1.83,510000.0
sz000973,4.19,260000.0
sz000975,9.18,1160000.0
sz000976,5.91,50000.0
sz000977,27.4,1460000.0
sz000978,5.06,450000.0
sz000980,3.48,0.0
sz000981,2.24,280000.0
sz000982,1.26,660000.0
sz000983,5.25,2680000.0
sz000985,12.22,10000.0
sz000987,14.5,2070000.0
sz000988,20.53,360000.0
sz000989,8.6,600000.0
sz000990,13.26,290000.0
sz000993,8.82,56690000.0
sz000995,17.25,2140000.0
sz000996,9.61,270000.0
sz000997,14.07,370000.0
sz000998,17.17,590000.0
sz000999,25.78,990000.0
sz001696,7.09,50000.0
sz001872,15.16,20000.0
sz001896,7.0,5000000.0
sz001914,16.24,500000.0
sz001965,7.45,70000.0
sz001979,12.81,930000.0
sz002001,40.57,1700000.0
sz002002,3.76,4830000.0
sz002003,7.01,40000.0
sz002004,5.19,640000.0
sz002005,1.18,100000.0
sz002006,6.49,200000.0
sz002007,39.31,1760000.0
sz002008,39.11,2600000.0
sz002009,9.22,910000.0
sz002010,7.37,2040000.0
sz002011,4.04,460000.0
sz002012,5.84,30000.0
sz002013,9.96,1590000.0
sz002014,9.87,986.9999999999999
sz002015,8.13,1690000.0
sz002016,6.5,10000.0
sz002017,10.23,820000.0
sz002019,19.0,160000.0
sz002020,11.1,610000.0
sz002021,1.71,80000.0
sz002022,14.72,190000.0
sz002023,12.19,170000.0
sz002024,7.26,980000.0
sz002025,44.5,160000.0
sz002026,10.56,90000.0
sz002027,10.16,3370000.0
sz002028,26.46,3440000.0
sz002029,5.17,300000.0
sz002030,27.02,1190000.0
sz002031,1.85,700000.0
sz002032,68.08,370000.0
sz002033,7.63,620000.0
sz002034,19.25,810000.0
sz002035,7.56,300000.0
sz002036,10.16,300000.0
sz002037,6.46,40000.0
sz002038,9.22,240000.0
sz002039,15.66,750000.0
sz002040,6.38,120000.0
sz002041,16.58,290000.0
sz002042,4.87,30000.0
sz002043,10.36,320000.0
sz002044,14.43,530000.0
sz002045,10.78,14530000.0
sz002046,7.76,230000.0
sz002047,3.29,510000.0
sz002048,18.15,860000.0
sz002049,97.02,2390000.0
sz002050,20.39,2660000.0
sz002051,7.11,80000.0
sz002052,1.36,220000.0
sz002053,7.29,80000.0
sz002054,8.98,560000.0
sz002055,10.61,340000.0
sz002056,14.76,2070000.0
sz002057,7.52,280000.0
sz002058,9.52,680000.0
sz002059,5.96,670000.0
sz002060,3.27,400000.0
sz002061,5.75,170000.0
sz002062,4.23,130000.0
sz002063,8.93,3680000.0
sz002064,12.42,950000.0
sz002065,7.48,440000.0
sz002066,10.56,370000.0
sz002067,3.9,140000.0
sz002068,8.82,640000.0
sz002069,3.74,450000.0
sz002071,0.46,0.0
sz002072,4.14,60000.0
sz002073,4.49,130000.0
sz002074,35.8,10420000.0
sz002075,9.28,230000.0
sz002076,2.05,60000.0
sz002077,5.75,80000.0
sz002078,15.91,680000.0
sz002079,9.39,21090000.0
sz002080,24.41,5030000.0
sz002081,9.14,1210000.0
sz002082,11.4,20000.0
sz002083,4.25,30000.0
sz002084,6.78,2060000.0
sz002085,5.97,2410000.0
sz002086,1.79,800000.0
sz002087,3.66,90000.0
sz002088,18.86,4410000.0
sz002089,1.86,610000.0
sz002090,7.69,20000.0
sz002091,6.72,690000.0
sz002092,10.83,4610000.0
sz002093,6.41,180000.0
sz002094,3.11,90000.0
sz002095,12.96,70000.0
sz002096,8.71,3790000.0
sz002097,9.43,36370000.0
sz002098,5.9,10000.0
sz002099,8.41,570000.0
sz002100,11.1,580000.0
sz002101,6.71,40000.0
sz002102,1.72,10000.0
sz002103,3.98,290000.0
sz002104,6.17,350000.0
sz002105,7.7,220000.0
sz002106,10.5,710000.0
sz002107,7.57,20000.0
sz002108,4.41,480000.0
sz002109,7.52,30220000.0
sz002110,7.61,2890000.0
sz002111,18.15,280000.0
sz002112,7.51,610000.0
sz002113,1.38,170000.0
sz002114,6.71,90000.0
sz002115,5.59,180000.0
sz002116,6.08,10000.0
sz002117,7.78,20000.0
sz002118,3.16,4580000.0
sz002119,9.13,50000.0
sz002120,15.75,140000.0
sz002121,3.89,30000.0
sz002122,2.04,20000.0
sz002123,15.06,100000.0
sz002124,15.28,1300000.0
sz002125,7.76,1920000.0
sz002126,10.68,160000.0
sz002127,9.42,12700000.0
sz002128,10.5,1660000.0
sz002129,26.8,4660000.0
sz002130,7.01,14380000.0
sz002131,3.05,750000.0
sz002132,3.41,1120000.0
sz002133,2.97,140000.0
sz002134,9.16,590000.0
sz002135,7.0,1900000.0
sz002136,10.31,680000.0
sz002137,5.55,1664.9999999999998
sz002138,33.56,1890000.0
sz002139,11.63,2570000.0
sz002140,7.16,140000.0
sz002141,2.41,3920000.0
sz002142,41.5,13440000.0
sz002144,9.18,20000.0
sz002145,9.84,3440000.0
sz002146,6.64,1190000.0
sz002147,1.35,90000.0
sz002148,4.13,30000.0
sz002149,13.16,3110000.0
sz002150,6.23,70000.0
sz002151,41.28,420000.0
sz002152,9.22,440000.0
sz002153,30.9,170000.0
sz002154,3.48,550000.0
sz002155,9.16,1940000.0
sz002156,20.52,7800000.0
sz002157,16.12,1390000.0
sz002158,21.12,1670000.0
sz002159,12.22,620000.0
sz002160,4.0,12270000.0
sz002161,4.6,340000.0
sz002162,3.91,120000.0
sz002163,16.64,70000.0
sz002164,9.96,830000.0
sz002165,5.59,120000.0
sz002166,7.7,50000.0
sz002167,5.59,110000.0
sz002168,3.1,2440000.0
sz002169,7.06,160000.0
sz002170,4.01,20000.0
sz002171,8.01,1330000.0
sz002172,3.42,260000.0
sz002173,6.38,30000.0
sz002174,10.45,600000.0
sz002175,1.15,90000.0
sz002176,5.82,3440000.0
sz002177,5.0,550000.0
sz002178,3.61,2350000.0
sz002179,60.71,460000.0
sz002180,26.91,11130000.0
sz002181,4.19,60000.0
sz002182,10.64,740000.0
sz002183,4.5,1220000.0
sz002184,19.1,2210000.0
sz002185,11.43,690000.0
sz002186,10.8,330000.0
sz002187,7.98,210000.0
sz002188,2.8,300000.0
sz002189,15.9,210000.0
sz002190,23.72,870000.0
sz002191,10.28,1610000.0
sz002192,38.78,2000000.0
sz002193,5.96,10132.0
sz002194,12.31,440000.0
sz002195,2.0,520000.0
sz002196,7.05,300000.0
sz002197,7.57,20000.0
sz002198,5.06,250000.0
sz002199,5.99,10000.0
sz002200,4.8,1040000.0
sz002201,11.48,180000.0
sz002202,13.61,2400000.0
sz002203,8.81,1020000.0
sz002204,3.75,40000.0
sz002205,7.42,30000.0
sz002206,5.82,370000.0
sz002207,7.09,1510000.0
sz002208,7.61,340000.0
sz002209,6.14,30000.0
sz002210,2.56,200000.0
sz002211,5.81,130000.0
sz002212,19.7,140000.0
sz002213,13.13,780000.0
sz002214,23.3,130000.0
sz002215,5.67,570000.0
sz002216,21.35,1050000.0
sz002217,3.49,310000.0
sz002218,5.1,990000.0
sz002219,2.21,8480000.0
sz002221,11.56,1180000.0
sz002222,13.58,900000.0
sz002223,27.0,290000.0
sz002224,5.56,30000.0
sz002225,4.65,4330000.0
sz002226,6.89,280000.0
sz002227,15.12,410000.0
sz002228,4.05,710000.0
sz002229,5.74,10000.0
sz002230,44.8,6490000.0
sz002231,4.49,50000.0
sz002232,11.05,430000.0
sz002233,12.35,1270000.0
sz002234,14.3,70000.0
sz002235,4.21,20500000.0
sz002236,21.02,3000000.0
sz002237,12.2,110000.0
sz002238,6.41,180000.0
sz002239,3.83,450000.0
sz002240,21.55,8950000.0
sz002241,27.35,29130000.0
sz002242,29.4,560000.0
sz002243,9.55,50000.0
sz002244,4.85,690000.0
sz002245,10.15,1040000.0
sz002246,6.5,30000.0
sz002247,2.11,240000.0
sz002248,4.9,100000.0
sz002249,5.1,1450000.0
sz002250,22.42,250000.0
sz002251,8.0,180000.0
sz002252,7.69,920000.0
sz002253,13.39,100000.0
sz002254,17.07,30000.0
sz002255,4.78,100000.0
sz002256,1.36,510000.0
sz002258,24.15,2640000.0
sz002259,4.03,30000.0
sz002260,3.15,0.0
sz002261,6.56,60000.0
sz002262,13.98,1130000.0
sz002263,3.06,1300000.0
sz002264,4.23,10000.0
sz002265,6.71,60000.0
sz002266,5.2,820000.0
sz002267,6.43,290000.0
sz002268,17.68,490000.0
sz002269,1.72,13530000.0
sz002270,5.22,350000.0
sz002271,46.35,3620000.0
sz002272,5.96,12330000.0
sz002273,10.85,3580000.0
sz002274,7.1,1890000.0
sz002275,13.23,100000.0
sz002276,6.9,170000.0
sz002277,3.47,90000.0
sz002278,6.04,50000.0
sz002279,4.74,110000.0
sz002280,2.96,2470000.0
sz002281,21.94,870000.0
sz002282,10.29,20000.0
sz002283,6.49,170000.0
sz002284,5.3,510000.0
sz002285,4.5,780000.0
sz002286,8.9,550000.0
sz002287,24.31,1870000.0
sz002288,7.02,580000.0
sz002289,6.25,10000.0
sz002290,6.35,30479.999999999996
sz002291,19.6,460000.0
sz002292,5.54,1160000.0
sz002293,12.12,70000.0
sz002294,36.13,270000.0
sz002295,6.56,40000.0
sz002296,6.84,110000.0
sz002297,6.75,100000.0
sz002298,8.2,130000.0
sz002299,31.44,35220000.0
sz002300,6.22,2420000.0
sz002301,10.76,200000.0
sz002302,8.75,240000.0
sz002303,3.73,1430000.0
sz002304,162.0,8850000.0
sz002305,2.25,810000.0
sz002306,2.54,22860.0
sz002307,4.9,70000.0
sz002308,4.89,7690000.0
sz002309,5.38,8750000.0
sz002310,4.31,1150000.0
sz002311,74.28,7840000.0
sz002312,7.31,180000.0
sz002313,10.33,100000.0
sz002314,3.66,260000.0
sz002315,17.67,170000.0
sz002316,3.88,2730000.0
sz002317,8.3,700000.0
sz002318,13.61,1880000.0
sz002319,8.65,10000.0
sz002320,9.09,60000.0
sz002321,3.24,60000.0
sz002322,11.42,70000.0
sz002323,2.79,2790.0
sz002324,17.7,150000.0
sz002325,2.41,120000.0
sz002326,8.85,50000.0
sz002327,8.3,330000.0
sz002328,4.58,32518.0
sz002329,4.09,120000.0
sz002330,5.85,60000.0
sz002331,15.49,290000.0
sz002332,12.05,90000.0
sz002333,5.18,30000.0
sz002334,5.63,4270000.0
sz002335,18.89,400000.0
sz002336,3.99,46683.00000000001
sz002337,3.0,20000.0
sz002338,15.29,140000.0
sz002339,6.15,90000.0
sz002340,8.85,51510000.0
sz002341,3.66,6980000.0
sz002342,4.41,1250000.0
sz002343,6.28,1010000.0
sz002344,3.83,60000.0
sz002345,4.68,180000.0
sz002346,10.6,270000.0
sz002347,3.98,180000.0
sz002348,1.99,1270000.0
sz002349,4.41,30000.0
sz002350,5.66,40000.0
sz002351,14.18,1230000.0
sz002352,91.99,8440000.0
sz002353,35.33,2450000.0
sz002354,2.58,200000.0
sz002355,5.32,220000.0
sz002356,1.65,4700000.0
sz002357,4.84,10000.0
sz002358,3.77,1090000.0
sz002359,1.22,0.0
sz002360,7.95,310000.0
sz002361,4.72,110000.0
sz002362,19.17,110000.0
sz002363,5.69,190000.0
sz002364,9.12,1170000.0
sz002365,9.11,10000.0
sz002366,5.32,58740000.0
sz002367,10.46,450000.0
sz002368,20.01,1420000.0
sz002369,5.38,2630000.0
sz002370,3.66,530000.0
sz002371,143.5,14280000.0
sz002372,22.39,970000.0
sz002373,15.65,620000.0
sz002374,2.49,60000.0
sz002375,8.71,840000.0
sz002376,9.74,70000.0
sz002377,4.13,110000.0
sz002378,8.0,6870000.0
sz002379,3.26,5590000.0
sz002380,16.45,3080000.0
sz002381,9.74,120000.0
sz002382,19.35,2490000.0
sz002383,5.49,50000.0
sz002384,18.72,2830000.0
sz002385,8.88,760000.0
sz002386,6.76,11680000.0
sz002387,10.07,270000.0
sz002388,4.79,70000.0
sz002389,20.14,890000.0
sz002390,8.25,70000.0
sz002391,7.49,2860000.0
sz002392,4.75,1720000.0
sz002393,18.42,20000.0
sz002394,10.01,80000.0
sz002395,13.0,10000.0
sz002396,20.4,1040000.0
sz002397,4.0,250000.0
sz002398,7.9,100000.0
sz002399,17.44,70000.0
sz002400,5.08,9880000.0
sz002401,12.11,350000.0
sz002402,20.4,1870000.0
sz002403,7.44,1488.0
sz002404,6.52,630000.0
sz002405,14.68,1800000.0
sz002406,6.46,80000.0
sz002407,20.21,3290000.0
sz002408,9.99,1380000.0
sz002409,53.88,1970000.0
sz002410,59.88,2170000.0
sz002411,4.36,230000.0
sz002412,5.98,120000.0
sz002413,6.11,330000.0
sz002414,34.19,880000.0
sz002415,53.3,5610000.0
sz002416,10.33,3550000.0
sz002417,6.8,80000.0
sz002418,1.71,90000.0
sz002419,8.19,670000.0
sz002420,4.9,4900.0
sz002421,3.83,2540000.0
sz002422,19.55,1490000.0
sz002423,8.97,150000.0
sz002424,9.03,3280000.0
sz002425,7.44,610000.0
sz002426,2.05,840000.0
sz002427,6.75,490000.0
sz002428,10.35,90000.0
sz002429,5.9,410000.0
sz002430,28.79,340000.0
sz002431,3.24,1290000.0
sz002432,8.4,270000.0
sz002433,3.56,70000.0
sz002434,8.16,120000.0
sz002435,4.19,20000.0
sz002436,8.61,170000.0
sz002437,2.68,350000.0
sz002438,12.36,310000.0
sz002439,30.32,1050000.0
sz002440,10.18,850000.0
sz002441,7.54,100000.0
sz002442,4.77,210000.0
sz002443,7.24,170000.0
sz002444,32.66,210000.0
sz002445,2.05,10000.0
sz002446,5.8,530000.0
sz002447,2.19,100000.0
sz002448,5.61,810000.0
sz002449,8.48,510000.0
sz002450,3.52,0.0
sz002451,6.5,450000.0
sz002452,6.7,24870000.0
sz002453,5.28,70000.0
sz002454,6.04,110000.0
sz002455,5.61,710000.0
sz002456,9.14,34010000.0
sz002457,7.8,130000.0
sz002458,10.05,420000.0
sz002459,27.2,900000.0
sz002460,96.0,13560000.0
sz002461,9.28,70000.0
sz002462,14.14,10000.0
sz002463,16.63,1450000.0
sz002464,3.28,6810000.0
sz002465,9.31,1090000.0
sz002466,39.98,31770000.0
sz002467,5.66,110000.0
sz002468,9.58,640000.0
sz002469,7.27,430000.0
sz002470,1.38,390000.0
sz002471,2.53,1490000.0
sz002472,8.64,10000.0
sz002473,5.28,20000.0
sz002474,5.25,460000.0
sz002475,37.5,35840000.0
sz002476,3.87,310000.0
sz002478,4.27,40000.0
sz002479,6.08,330000.0
sz002480,5.1,350000.0
sz002481,10.46,390000.0
sz002482,2.84,330000.0
sz002483,4.92,330000.0
sz002484,13.5,130000.0
sz002485,4.3,20000.0
sz002486,3.03,250000.0
sz002487,9.74,2040000.0
sz002488,7.51,1150000.0
sz002489,3.68,200000.0
sz002490,3.69,230000.0
sz002491,4.24,180000.0
sz002492,5.14,10000.0
sz002493,28.91,1090000.0
sz002494,3.56,230000.0
sz002495,2.26,20000.0
sz002496,2.52,110000.0
sz002497,18.5,7290000.0
sz002498,4.14,24840000.0
sz002499,6.53,20000.0
sz002500,7.13,1560000.0
sz002501,2.59,80000.0
sz002502,2.89,10000.0
sz002503,1.85,4450000.0
sz002504,2.03,350000.0
sz002505,2.46,590000.0
sz002506,3.41,410000.0
sz002507,40.87,1280000.0
sz002508,35.5,1510000.0
sz002510,4.27,660000.0
sz002511,24.31,660000.0
sz002512,3.59,1430000.0
sz002513,4.19,8380.000000000002
sz002514,4.28,4440000.0
sz002515,4.82,310000.0
sz002516,3.36,30000.0
sz002517,4.31,20000.0
sz002518,11.91,310000.0
sz002519,3.95,310000.0
sz002520,6.28,100000.0
sz002521,6.42,660000.0
sz002522,6.42,340000.0
sz002523,2.39,260000.0
sz002524,10.05,840000.0
sz002526,2.2,30000.0
sz002527,6.2,180000.0
sz002528,3.75,90000.0
sz002529,7.07,17675.0
sz002530,9.07,170000.0
sz002531,8.43,2270000.0
sz002532,10.37,4480000.0
sz002533,5.53,540000.0
sz002534,15.0,7000000.0
sz002535,1.89,1690000.0
sz002536,5.32,150000.0
sz002537,5.43,1120000.0
sz002538,6.02,90000.0
sz002539,9.92,730000.0
sz002540,4.94,110000.0
sz002541,50.88,900000.0
sz002542,2.86,120000.0
sz002543,8.14,140000.0
sz002544,13.03,190000.0
sz002545,8.08,410000.0
sz002546,3.89,90000.0
sz002547,3.96,60000.0
sz002548,7.28,260000.0
sz002549,8.35,3590000.0
sz002550,3.97,60000.0
sz002551,5.36,120000.0
sz002552,11.83,40000.0
sz002553,11.15,180000.0
sz002554,3.03,20810000.0
sz002555,24.0,25440000.0
sz002556,9.68,180000.0
sz002557,48.9,1780000.0
sz002558,14.97,340000.0
sz002559,5.68,560000.0
sz002560,7.62,340000.0
sz002561,7.16,10000.0
sz002562,5.05,10000.0
sz002563,10.23,1160000.0
sz002564,3.39,2170000.0
sz002565,4.25,470000.0
sz002566,6.2,60000.0
sz002567,7.98,150000.0
sz002568,92.84,800000.0
sz002569,8.2,819.9999999999999
sz002570,4.94,240000.0
sz002571,8.54,240000.0
sz002572,32.55,720000.0
sz002573,6.1,2640000.0
sz002574,4.03,403.0
sz002575,3.62,40000.0
sz002576,11.2,640000.0
sz002577,10.5,60000.0
sz002578,3.55,1330000.0
sz002579,11.8,30000.0
sz002580,5.72,3830000.0
sz002581,9.93,320000.0
sz002582,11.89,80000.0
sz002583,6.01,7930000.0
sz002584,5.44,70000.0
sz002585,11.3,2540000.0
sz002586,2.38,170000.0
sz002587,4.31,40000.0
sz002588,5.78,330000.0
sz002589,4.54,80000.0
sz002590,6.65,150000.0
sz002591,5.07,110000.0
sz002592,3.16,70000.0
sz002593,3.55,80000.0
sz002594,174.02,31880000.0
sz002595,28.76,190000.0
sz002596,5.36,310000.0
sz002597,38.7,920000.0
sz002598,6.65,70000.0
sz002599,3.84,30000.0
sz002600,9.4,1900000.0
sz002601,33.85,4120000.0
sz002602,7.38,3920000.0
sz002603,21.34,890000.0
sz002605,23.3,180000.0
sz002606,7.31,1030000.0
sz002607,29.6,1070000.0
sz002608,7.11,110000.0
sz002609,8.91,320000.0
sz002610,2.88,5740000.0
sz002611,4.05,280000.0
sz002612,28.0,5070000.0
sz002613,3.41,60000.0
sz002614,13.23,150000.0
sz002615,4.7,3710000.0
sz002616,8.04,240000.0
sz002617,7.28,240000.0
sz002618,4.63,1080000.0
sz002619,1.71,1370000.0
sz002620,6.22,1890000.0
sz002621,4.95,100000.0
sz002622,2.4,30000.0
sz002623,33.49,440000.0
sz002624,19.96,3350000.0
sz002625,21.22,2900000.0
sz002626,35.99,500000.0
sz002627,5.57,450000.0
sz002628,3.81,90000.0
sz002629,2.14,40000.0
sz002630,2.7,14760000.0
sz002631,6.1,20000.0
sz002632,6.54,50000.0
sz002633,6.37,108927.0
sz002634,6.04,1812.0
sz002635,14.76,120000.0
sz002636,9.45,1360000.0
sz002637,14.61,490000.0
sz002638,1.68,390000.0
sz002639,6.13,590000.0
sz002640,4.56,1260000.0
sz002641,6.81,460000.0
sz002642,4.26,140000.0
sz002643,16.8,130000.0
sz002644,6.99,40000.0
sz002645,12.54,2370000.0
sz002646,13.85,1120000.0
sz002647,15.77,59260000.0
sz002648,38.51,1400000.0
sz002649,10.02,510000.0
sz002650,5.81,10000.0
sz002651,9.35,40000.0
sz002652,3.55,20000.0
sz002653,23.65,400000.0
sz002654,3.48,320000.0
sz002655,6.79,210000.0
sz002656,1.6,70000.0
sz002657,11.25,20000.0
sz002658,7.78,6530000.0
sz002659,4.28,580000.0
sz002660,7.03,20000.0
sz002661,15.26,270000.0
sz002662,3.3,130000.0
sz002663,1.87,1230000.0
sz002664,12.99,12990.0
sz002665,2.3,21650000.0
sz002666,4.96,180000.0
sz002667,6.82,20000.0
sz002668,5.82,1930000.0
sz002669,13.89,150000.0
sz002670,8.95,920000.0
sz002671,4.11,10000.0
sz002672,8.88,1740000.0
sz002673,8.88,190000.0
sz002674,11.51,37983.0
sz002675,19.04,90000.0
sz002676,3.18,60000.0
sz002677,17.83,80000.0
sz002678,6.72,50000.0
sz002679,12.59,3490000.0
sz002681,5.3,300000.0
sz002682,3.36,30000.0
sz002683,30.97,220000.0
sz002684,2.68,760000.0
sz002685,4.04,4040.0
sz002686,5.32,30000.0
sz002687,5.57,54586.0
sz002688,6.3,190000.0
sz002689,3.28,100000.0
sz002690,44.88,1240000.0
sz002691,4.09,120000.0
sz002692,2.71,14905.000000000002
sz002693,3.85,10395.0
sz002694,2.38,20000.0
sz002695,18.13,140000.0
sz002696,5.48,30000.0
sz002697,6.1,990000.0
sz002698,13.71,430000.0
sz002699,4.62,510000.0
sz002700,3.7,30000.0
sz002701,5.33,550000.0
sz002702,6.85,190000.0
sz002703,5.32,7980.000000000001
sz002705,39.43,240000.0
sz002706,25.17,100000.0
sz002707,8.05,4100000.0
sz002708,5.94,20000.0
sz002709,84.45,1110000.0
sz002711,0.77,0.0
sz002712,5.33,3220000.0
sz002713,7.56,30000.0
sz002714,105.01,37510000.0
sz002715,17.11,20000.0
sz002716,2.44,50000.0
sz002717,3.18,350000.0
sz002718,16.2,430000.0
sz002719,8.88,40000.0
sz002721,2.96,440000.0
sz002722,10.38,10000.0
sz002723,16.02,10000.0
sz002724,7.39,280000.0
sz002725,7.07,21210.000000000004
sz002726,10.68,380000.0
sz002727,43.82,6900000.0
sz002728,10.69,53450.0
sz002729,46.15,60000.0
sz002730,14.21,40000.0
sz002731,6.24,400000.0
sz002732,19.48,40000.0
sz002733,16.59,200000.0
sz002734,13.44,330000.0
sz002735,26.2,70000.0
sz002736,11.85,760000.0
sz002737,13.26,250000.0
sz002738,23.37,570000.0
sz002739,19.49,5930000.0
sz002740,4.68,110000.0
sz002741,14.4,330000.0
sz002742,5.03,60000.0
sz002743,7.33,150000.0
sz002745,13.11,2180000.0
sz002746,10.24,1024.0
sz002747,23.08,2990000.0
sz002748,5.49,18117.0
sz002749,11.64,110000.0
sz002750,7.98,20000.0
sz002751,16.9,130000.0
sz002752,5.9,100000.0
sz002753,7.59,30000.0
sz002755,14.25,50000.0
sz002756,40.5,1320000.0
sz002757,14.8,30000.0
sz002758,10.3,10000.0
sz002759,15.59,1360000.0
sz002760,18.8,90000.0
sz002761,8.0,10000.0
sz002762,5.2,110000.0
sz002763,7.19,150000.0
sz002765,4.77,970000.0
sz002766,4.18,10000.0
sz002767,10.32,20000.0
sz002768,28.42,10000.0
sz002769,5.76,80000.0
sz002770,1.68,560000.0
sz002771,11.15,30000.0
sz002772,8.72,180000.0
sz002773,35.04,670000.0
sz002774,6.13,5517.0
sz002775,4.82,120000.0
sz002776,3.88,420000.0
sz002777,19.48,2060000.0
sz002778,22.27,60000.0
sz002779,10.81,10000.0
sz002780,18.28,20000.0
sz002781,9.76,1330000.0
sz002782,13.48,220000.0
sz002783,10.0,190000.0
sz002785,19.5,19500.0
sz002786,6.1,210000.0
sz002787,6.02,10000.0
sz002788,7.42,30000.0
sz002789,14.19,20000.0
sz002790,5.5,10000.0
sz002791,147.0,530000.0
sz002792,15.45,20000.0
sz002793,10.15,20000.0
sz002795,11.87,10000.0
sz002796,11.21,10000.0
sz002797,7.76,1080000.0
sz002798,18.86,80000.0
sz002799,21.44,330000.0
sz002800,18.12,70000.0
sz002801,34.37,80000.0
sz002802,23.33,4410000.0
sz002803,31.4,380000.0
sz002805,17.57,550000.0
sz002806,9.0,20000.0
sz002807,4.34,690000.0
sz002808,7.41,8151.000000000001
sz002809,10.36,40000.0
sz002810,58.9,9600000.0
sz002811,8.3,3320.0000000000005
sz002812,119.79,2920000.0
sz002813,25.02,1570000.0
sz002815,12.21,320000.0
sz002816,21.5,250000.0
sz002817,12.2,160000.0
sz002818,14.2,40000.0
sz002819,32.18,20000.0
sz002820,10.05,100000.0
sz002821,245.44,960000.0
sz002822,6.19,340000.0
sz002823,9.55,2865.0
sz002824,15.5,1050000.0
sz002825,15.8,210000.0
sz002826,8.86,40000.0
sz002827,11.13,20000.0
sz002828,8.32,20000.0
sz002829,36.88,430000.0
sz002830,9.38,50000.0
sz002831,29.29,770000.0
sz002832,19.44,980000.0
sz002833,50.46,400000.0
sz002835,10.99,10000.0
sz002836,9.77,1160000.0
sz002837,17.88,380000.0
sz002838,20.71,360000.0
sz002839,5.93,1720000.0
sz002840,10.23,10000.0
sz002841,126.02,320000.0
sz002842,10.12,220000.0
sz002843,7.43,40000.0
sz002845,24.52,340000.0
sz002846,15.78,1160000.0
sz002847,110.0,100000.0
sz002848,9.08,260000.0
sz002849,11.83,40000.0
sz002850,63.13,50000.0
sz002851,30.2,240000.0
sz002852,13.47,30000.0
sz002853,23.91,30000.0
sz002855,10.05,80000.0
sz002856,13.38,20000.0
sz002857,11.95,70000.0
sz002858,14.57,30000.0
sz002859,28.51,520000.0
sz002860,15.88,10000.0
sz002861,17.02,10000.0
sz002862,11.28,2770000.0
sz002863,5.82,530000.0
sz002864,21.91,20000.0
sz002865,18.79,15032.0
sz002866,11.65,710000.0
sz002867,32.39,900000.0
sz002868,12.59,70000.0
sz002869,27.62,180000.0
sz002870,20.5,50000.0
sz002871,13.2,10000.0
