,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000536,3.37,6092825.0,0.0,0.0,0.0
sz002347,5.99,1653240.0,0.0,0.0,0.0
sh603043,29.03,278688.0,0.0,0.0,0.0
sz300716,11.1,52170.0,0.0,0.0,0.0
sh600338,26.8,168840.0,0.0,0.0,0.0
sh600398,8.8,586080.0,0.0,0.0,0.0
sz000848,8.51,296999.0,0.0,0.0,0.0
sh600227,3.8,141360.0,0.0,0.0,0.0
sz000733,14.69,264420.0,0.0,0.0,0.0
sh603118,11.16,2481984.0,0.0,0.0,0.0
sh600423,3.85,34265.0,0.0,0.0,0.0
sz300250,17.51,621605.0,0.0,0.0,0.0
sh600649,7.95,111300.0,0.0,0.0,0.0
sz300513,26.08,200816.0,0.0,0.0,0.0
sh600409,6.81,2083179.0,0.0,0.0,0.0
sz300383,17.41,1375390.0,0.0,0.0,0.0
sz002842,18.95,202765.0,0.0,0.0,0.0
sz300288,16.06,1249468.0,48.65,1.5218712600000002,1.45505456
sh603998,11.07,2780784.0,0.0,0.0,0.0
sh601231,13.65,915915.0,0.0,0.0,0.0
sz002523,4.02,546318.0,0.0,0.0,0.0
sh601579,9.27,58401.0,0.0,0.0,0.0
sh603032,35.0,1473500.0,0.0,0.0,0.0
sz300208,7.95,436455.0,0.0,0.0,0.0
sh600456,22.35,216795.0,0.0,0.0,0.0
sz002041,6.7,263310.0,0.0,0.0,0.0
sh600769,0,0,0,0,0
sh600172,3.82,14276612.0,0.0,0.0,0.0
sz002876,40.61,243660.0,0.0,0.0,0.0
sz300634,26.63,247659.0,0.0,0.0,0.0
sz300622,24.5,3920000.0,0.0,0.0,0.0
sh600429,5.92,161616.0,0.0,0.0,0.0
sz002376,15.38,172256.0,0.0,0.0,0.0
sz002676,4.18,1336764.0,0.0,0.0,0.0
sz300423,15.91,426388.0,0.0,0.0,0.0
sz300290,10.0,142000.0,0.0,0.0,0.0
sz002168,9.75,99450.0,0.0,0.0,0.0
sh603458,37.1,701190.0,0.0,0.0,0.0
sh600671,20.26,650346.0,0.0,0.0,0.0
sz002582,9.68,593384.0,0.0,0.0,0.0
sz300597,15.79,483174.0,0.0,0.0,0.0
sh603186,31.3,215970.0,0.0,0.0,0.0
sh603100,10.59,135552.0,0.0,0.0,0.0
sz000918,7.2,273600.0,0.0,0.0,0.0
sz300018,5.6,332640.0,0.0,0.0,0.0
sh601086,6.09,422646.0,0.0,0.0,0.0
sz002302,13.19,1689441.0,0.0,0.0,0.0
sz002624,28.55,199850.0,0.0,0.0,0.0
sh603009,7.99,135830.0,0.0,0.0,0.0
sh603788,16.09,22526.0,0.0,0.0,0.0
sh600692,8.35,108550.0,0.0,0.0,0.0
sz000063,33.01,84471633.0,0.0,0.0,0.0
sz002050,15.65,287960.0,0.0,0.0,0.0
sh600467,2.97,1588653.0,0.0,0.0,0.0
sz300698,19.64,785600.0,0.0,0.0,0.0
sh600379,9.12,359328.0,0.0,0.0,0.0
sh600624,11.9,2251480.0,0.0,0.0,0.0
sz000673,5.21,1843819.0,0.0,0.0,0.0
sz000545,3.9,331890.0,0.0,0.0,0.0
sz300519,15.09,193152.0,0.0,0.0,0.0
sh600675,6.21,497421.0,0.0,0.0,0.0
sz300209,12.44,98276.0,0.0,0.0,0.0
sz002598,7.75,14725.0,0.0,0.0,0.0
sz300496,31.52,955056.0,0.0,0.0,0.0
sz000799,23.19,2010573.0,0.0,0.0,0.0
sz002552,7.68,164352.0,0.0,0.0,0.0
sh600563,43.99,189157.0,0.0,0.0,0.0
sz002912,98.08,29424.0,0.0,0.0,0.0
sh600683,5.22,265698.0,0.0,0.0,0.0
sh603985,0,0,0,0,0
sz002384,18.07,1463670.0,0.0,0.0,0.0
sz000571,2.69,1168536.0,0.0,0.0,0.0
sz300652,22.3,8920.0,0.0,0.0,0.0
sh600726,2.28,188556.0,0.0,0.0,0.0
sh600385,9.11,1045828.0,0.0,0.0,0.0
sz002718,31.69,104577.0,0.0,0.0,0.0
sh600236,5.79,44004.0,0.0,0.0,0.0
sh600261,4.23,3848454.0,0.0,0.0,0.0
sz300388,10.66,778180.0,0.0,0.0,0.0
sz300538,33.48,284580.0,0.0,0.0,0.0
sh600333,5.7,238260.0,0.0,0.0,0.0
sh600848,34.08,739536.0,0.0,0.0,0.0
sh600112,4.99,1416661.0,0.0,0.0,0.0
sh600984,6.89,468520.0,0.0,0.0,0.0
sz000768,16.3,1222500.0,0.0,0.0,0.0
sh600730,6.1,753350.0,0.0,0.0,0.0
sz300461,27.99,2799.0,0.0,0.0,0.0
sz300080,6.6,158400.0,0.0,0.0,0.0
sh603059,31.71,91959.0,0.0,0.0,0.0
sz002313,22.77,596574.0,0.0,0.0,0.0
sh600985,0,0,0,0,0
sz002510,4.75,329650.0,0.0,0.0,0.0
sh600841,8.84,42432.0,0.0,0.0,0.0
sh603603,17.34,34680.0,0.0,0.0,0.0
sz300561,16.3,1957630.0,216.23333333333335,0.3248421,0.42493386
sz000519,7.98,434112.0,0.0,0.0,0.0
sz300158,5.55,776445.0,0.0,0.0,0.0
sz002734,14.7,382200.0,0.0,0.0,0.0
sz300252,12.65,1721665.0,0.0,0.0,0.0
sh600604,14.73,15705126.0,0.0,0.0,0.0
sz000656,7.6,589000.0,0.0,0.0,0.0
sz002241,10.7,5783115.0,0.0,0.0,0.0
sz000050,16.05,24712185.0,0.0,0.0,0.0
sz002155,8.03,692989.0,0.0,0.0,0.0
sz000723,16.11,97608879.0,0.0,0.0,0.0
sz002883,24.78,334530.0,0.0,0.0,0.0
sz002411,18.94,58714.0,0.0,3.97113759,0.02530104
sh603978,20.36,280968.0,0.0,0.0,0.0
sh603398,13.7,239750.0,0.0,0.0,0.0
sz002252,9.19,1513593.0,0.0,0.0,0.0
sz002202,12.1,768156.0,0.0,0.0,0.0
sh603920,13.46,117102.0,0.0,0.0,0.0
sz000596,107.52,258048.0,0.0,0.0,0.0
sz300766,64.66,5565092.0,0.0,0.0,0.0
sz002205,20.75,58100.0,0.0,0.0,0.0
sz300371,15.89,117586.0,0.0,0.0,0.0
sh603016,19.1,206280.0,0.0,0.0,0.0
sz300043,5.68,1421704.0,0.0,0.0,0.0
sz002712,7.4,344840.0,0.0,0.0,0.0
sh603986,99.67,737558.0,0.0,0.0,0.0
sh603297,49.0,3317300.0,0.0,0.0,0.0
sz300352,5.67,691173.0,0.0,0.0,0.0
sz002405,24.7,8075665.0,0.0,0.0,0.0
sz002284,5.68,207320.0,0.0,0.0,0.0
sz002220,3.19,1506318.0,0.0,0.0,0.0
sz002294,24.17,396388.0,0.0,0.0,0.0
sz002517,3.9,1898130.0,0.0,0.0,0.0
sh600745,36.55,1637440.0,0.0,0.0,0.0
sz000548,5.01,375750.0,0.0,0.0,0.0
sh600359,5.48,108504.0,0.0,0.0,0.0
sz300276,13.2,52800.0,0.0,0.0,0.0
sh600086,4.6,2225940.0,0.0,0.0,0.0
sh601900,9.38,89110.0,0.0,0.0,0.0
sz300184,12.3,3125430.0,0.0,0.0,0.0
sh601005,2.14,667038.0,0.0,0.0,0.0
sz000701,7.2,405360.0,0.0,0.0,0.0
sh600716,4.89,310026.0,0.0,0.0,0.0
sh603823,21.92,848304.0,0.0,0.0,0.0
sz002830,15.8,132720.0,0.0,0.0,0.0
sh600522,10.38,3705660.0,0.0,0.0,0.0
sz000568,72.6,53150460.0,0.0,0.0,0.0
sz002825,17.2,29240.0,0.0,0.0,0.0
sh600468,6.29,161024.0,0.0,0.0,0.0
sh601901,7.4,1334220.0,0.0,0.0,0.0
sz300242,4.88,6832.0,0.0,0.0,0.0
sz000710,38.1,137160.0,0.0,0.0,0.0
sz002250,11.19,1220829.0,0.0,0.0,0.0
sz300624,55.02,55735.0,0.0,0.0,0.0
sh600706,12.77,154517.0,0.0,0.0,0.0
sh601860,8.3,5121100.0,0.0,0.0,0.0
sh603345,41.47,986986.0,0.0,0.0,0.0
sh600846,10.18,2103188.0,0.0,0.0,0.0
sh600056,15.01,271681.0,0.0,0.0,0.0
sh600616,5.73,65895.0,0.0,0.0,0.0
sh601866,3.31,685501.0,0.0,0.0,0.0
sz002020,10.69,155005.0,0.0,0.0,0.0
sh600329,16.2,275400.0,0.0,0.0,0.0
sz000681,21.42,2174130.0,0.0,0.0,0.0
sz000631,3.5,65100.0,0.0,0.0,0.0
sz000995,0,0,0,0,0
sz000547,10.8,1782000.0,0.0,0.0,0.0
sh600881,3.79,312675.0,0.0,0.0,0.0
sh600319,5.64,53016.0,0.0,0.0,0.0
sh600874,8.95,173630.0,0.0,0.0,0.0
sh600489,8.11,1103771.0,0.0,0.0,0.0
sz002556,6.01,114190.0,0.0,0.0,0.0
sz300291,6.01,348580.0,0.0,0.0,0.0
sz000983,7.04,1262272.0,0.0,0.0,0.0
sh600277,8.6,1207440.0,0.0,0.0,0.0
sz002176,6.21,4965789.0,0.0,0.0,0.0
sh603331,16.77,25155.0,0.0,0.0,0.0
sz300541,16.71,23394.0,0.0,0.0,0.0
sh601011,7.01,2906346.0,0.0,0.0,0.0
sh600500,8.23,864150.0,0.0,0.0,0.0
sh600069,3.46,1032360.0,0.0,0.0,0.0
sz300772,7.82,16422.0,196.28333333333333,0.00025412,0.0037002199999999997
sh603166,6.61,49575.0,0.0,0.0,0.0
sh603680,17.54,29818.0,0.0,0.0,0.0
sh600190,3.75,437625.0,0.0,0.0,0.0
sz300382,7.35,100695.0,0.0,0.0,0.0
sz002449,15.01,755003.0,0.0,0.0,0.0
sz300758,41.29,450061.0,0.0,0.0,0.0
sz002860,21.1,6330.0,0.0,0.0,0.0
sz002690,27.05,727645.0,0.0,0.0,0.0
sh603311,11.25,168750.0,0.0,0.0,0.0
sh603825,15.11,108792.0,0.0,0.0,0.0
sh600731,7.58,963418.0,0.0,0.0,0.0
sh603022,9.07,8163.0,0.0,0.0,0.0
sz300735,25.21,1873103.0,0.0,0.0,0.0
sh600247,5.99,2396.0,0.0,0.0,0.0
sz002199,12.5,71250.0,0.0,0.0,0.0
sz000040,8.69,1787533.0,0.0,0.0,0.0
sz300412,7.6,114760.0,0.0,0.0,0.0
sz002237,10.01,915915.0,0.0,0.0,0.0
sh600802,8.83,417659.0,0.0,0.0,0.0
sz000026,8.42,23576.0,0.0,0.0,0.0
sz002068,6.42,458388.0,0.0,0.0,0.0
sz002336,7.01,28741.0,0.0,0.0,0.0
sh603036,13.13,81406.0,0.0,0.0,0.0
sz002420,3.93,202395.0,0.0,0.0,0.0
sz000800,11.1,2311020.0,0.0,0.0,0.0
sz000953,4.21,7157.0,0.0,0.0,0.0
sh603029,15.61,28098.0,0.0,0.0,0.0
sz002533,5.9,7353760.0,0.0,0.0,0.0
sz300102,6.16,112112.0,0.0,0.0,0.0
sz002372,18.68,470736.0,0.0,0.0,0.0
sh600545,7.79,296020.0,0.0,0.0,0.0
sz002947,42.52,756856.0,0.0,0.0,0.0
sz300514,13.63,198998.0,0.0,0.0,0.0
sz002266,5.28,280896.0,0.0,0.0,0.0
sz002012,6.0,739200.0,0.0,0.0,0.0
sz002747,9.68,879854.0,0.0,0.0,0.0
sh603078,0,0,0,0,0
sh600892,6.37,305123.0,0.0,0.0,0.0
sh600078,4.51,1228975.0,0.0,0.0,0.0
sz000629,3.63,1527504.0,0.0,0.0,0.0
sz300286,10.76,130196.0,0.0,0.0,0.0
sh600388,11.96,233220.0,0.0,0.0,0.0
sz300119,15.84,19396080.0,0.0,0.0,0.0
sz002043,6.68,205076.0,0.0,0.0,0.0
sz000506,4.04,753864.0,0.0,0.0,0.0
sz000520,3.62,318922.0,0.0,0.0,0.0
sh600637,11.58,1563624.0,0.0,0.0,0.0
sh600684,4.72,98176.0,0.0,0.0,0.0
sz002820,14.09,2818.0,0.0,0.0,0.0
sh603011,5.82,57036.0,0.0,0.0,0.0
sz300112,8.42,109460.0,0.0,0.0,0.0
sz300424,16.79,419750.0,0.0,0.0,0.0
sz300301,4.62,18480.0,0.0,0.0,0.0
sh600697,19.87,129155.0,0.0,0.0,0.0
sz300515,10.2,38760.0,0.0,0.0,0.0
sh600372,16.0,704000.0,0.0,0.0,0.0
sh600322,3.83,2239784.0,0.0,0.0,0.0
sz300074,4.7,545670.0,0.0,0.0,0.0
sh600355,5.12,2991616.0,2.2,0.76972514,1.45459048
sz002183,5.89,299801.0,0.0,0.0,0.0
sz300440,7.92,54648.0,0.0,0.0,0.0
sh601908,4.1,3024570.0,0.0,0.0,0.0
sz300234,11.39,56950.0,0.0,0.0,0.0
sh600401,0,0,0,0,0
sz300050,7.14,3321528.0,180.71666666666667,1.5106154,2.38082568
sz300284,11.38,112662.0,0.0,0.0,0.0
sh601991,3.4,467160.0,0.0,0.0,0.0
sh603019,41.8,10298099.0,0.0,0.0,0.0
sz000976,5.55,1048395.0,0.0,0.0,0.0
sz000039,14.39,1018812.0,0.0,0.0,0.0
sh603069,7.34,33764.0,0.0,0.0,0.0
sz002422,28.55,239820.0,0.0,0.0,0.0
sh603088,14.56,50960.0,0.0,0.0,0.0
sz300171,10.13,1108222.0,0.0,0.0,0.0
sz002085,8.18,282210.0,0.0,0.0,0.0
sz300562,12.6,59220.0,0.0,0.0,0.0
sh600828,5.75,89700.0,0.0,0.0,0.0
sz002023,11.73,565386.0,0.0,0.0,0.0
sz000796,9.32,66172.0,0.0,0.0,0.0
sz002885,23.23,494799.0,0.0,0.0,0.0
sz300449,17.88,166284.0,0.0,0.0,0.0
sz002174,20.18,530734.0,0.0,0.0,0.0
sh600742,13.34,189428.0,0.0,0.0,0.0
sz002706,6.3,121590.0,0.0,0.0,0.0
sz000049,32.77,301484.0,0.0,0.0,0.0
sz000897,2.53,376211.0,0.0,0.0,0.0
sz000958,7.25,6027650.0,0.0,0.0,0.0
sz002146,10.42,1458800.0,0.0,0.0,0.0
sz300197,4.25,630275.0,0.0,0.0,0.0
sh603956,25.01,550220.0,0.0,0.0,0.0
sz300430,13.88,978540.0,0.0,0.0,0.0
sh600803,11.87,1606011.0,0.0,0.0,0.0
sz300609,42.58,80902.0,49.7,0.2523214,0.42089816
sz000671,7.0,763700.0,0.0,0.0,0.0
sz002072,5.7,600780.0,0.0,0.0,0.0
sz002748,10.23,883872.0,0.0,0.0,0.0
sh600744,3.53,211800.0,0.0,0.0,0.0
sz300299,6.63,3259527.0,0.0,0.0,0.0
sz002083,5.85,128700.0,0.0,0.0,0.0
sh603000,24.0,14635200.0,0.0,0.0,0.0
sh600775,15.33,14926821.0,0.0,0.0,0.0
sz002009,10.28,137752.0,0.0,0.0,0.0
sz002188,4.58,86104.0,0.0,0.0,0.0
sh603259,88.05,1112688.0,0.0,0.0,0.0
sh601996,3.53,130610.0,0.0,0.0,0.0
sz300397,22.09,636192.0,0.0,0.0,0.0
sh601018,5.32,5961597.0,0.0,0.0,0.0
sh600556,7.86,396144.0,0.0,0.0,0.0
sz000682,5.66,1847424.0,0.0,0.0,0.0
sh600090,5.97,402975.0,0.0,0.0,0.0
sz002416,6.14,179288.0,0.0,0.0,0.0
sz000691,4.96,98704.0,0.0,0.0,0.0
sz000852,9.16,451588.0,0.0,0.0,0.0
sh603590,36.19,285901.0,0.0,0.0,0.0
sz300737,10.07,211470.0,0.0,0.0,0.0
sh601218,3.31,391242.0,0.0,0.0,0.0
sz000931,8.53,672164.0,0.0,0.0,0.0
sz002933,45.99,271341.0,0.0,0.0,0.0
sh601111,9.88,4185168.0,0.0,0.0,0.0
sh600030,23.38,35053096.0,0.0,0.0,0.0
sz300024,17.88,468456.0,0.0,0.0,0.0
sz002269,3.05,73261.0,0.0,0.0,0.0
sz300341,7.58,793626.0,0.0,0.0,0.0
sz300185,2.19,568743.0,0.0,0.0,0.0
sz300212,35.05,1843630.0,0.0,0.0,0.0
sh600508,10.58,262384.0,0.0,0.0,0.0
sh601179,4.15,238210.0,0.0,0.0,0.0
sh603387,41.72,1284976.0,0.0,0.0,0.0
sz002800,20.4,269280.0,0.0,0.0,0.0
sh600959,5.26,629622.0,0.0,0.0,0.0
sh603656,17.43,22659.0,0.0,0.0,0.0
sz002817,20.4,79560.0,0.0,0.0,0.0
sz300582,14.37,343443.0,0.0,0.0,0.0
sz002354,5.01,1530886.0,0.0,0.0,0.0
sz300677,19.09,57270.0,0.0,0.0,0.0
sh601858,11.5,1087900.0,0.0,0.0,0.0
sh601799,71.62,93106.0,0.0,0.0,0.0
sh601208,5.18,150738.0,0.0,0.0,0.0
sz000790,5.88,249312.0,0.0,0.0,0.0
sh600114,7.33,145134.0,0.0,0.0,0.0
sh600582,3.92,246568.0,0.0,0.0,0.0
sz300235,10.21,390022.0,0.0,0.0,0.0
sz002662,5.3,2708830.0,0.0,0.0,0.0
sz000860,58.1,2707460.0,0.0,0.0,0.0
sz002545,7.65,556155.0,0.0,0.0,0.0
sz002052,4.78,207452.0,0.0,0.0,0.0
sz300602,27.06,328779.0,0.0,0.0,0.0
sz000036,7.66,520114.0,0.0,0.0,0.0
sz000886,4.5,252900.0,0.0,0.0,0.0
sh601118,5.45,1039315.0,0.0,0.0,0.0
sz300732,34.32,27456.0,0.0,0.0,0.0
sz002882,12.35,491530.0,0.0,0.0,0.0
sh601198,13.52,6170271.0,0.0,0.0,0.0
sz002765,7.06,75542.0,0.0,0.0,0.0
sh600894,7.15,176605.0,0.0,0.0,0.0
sz300403,5.86,1758.0,0.0,0.0,0.0
sz002383,12.23,1876082.0,0.0,0.0,0.0
sz002375,6.21,183816.0,0.0,0.0,0.0
sh603982,0,0,0,0,0
sz300298,12.69,173295.0,0.0,0.0,0.0
sh601689,17.66,953640.0,0.0,0.0,0.0
sh600805,7.0,6328700.0,0.0,0.0,0.0
sz002139,6.32,1374600.0,0.0,0.0,0.0
sh603976,17.25,51750.0,0.0,0.0,0.0
sh603138,22.0,187000.0,2.0,0.54177947,0.29990984
sz000831,11.81,984954.0,0.0,0.0,0.0
sz000975,9.99,242757.0,0.0,0.0,0.0
sh600118,23.56,841092.0,0.0,0.0,0.0
sz300318,4.94,19760.0,0.0,0.0,0.0
sh600325,8.49,317526.0,0.0,0.0,0.0
sz002307,7.74,1562551.0,0.0,0.0,0.0
sh600777,2.6,25184957.0,0.0,0.0,0.0
sh603393,38.68,719448.0,0.0,0.0,0.0
sz000151,13.06,437510.0,0.0,0.0,0.0
sh600269,4.59,347004.0,0.0,0.0,0.0
sh603968,17.7,53100.0,0.0,0.0,0.0
sh600273,13.59,4326811.0,0.0,0.0,0.0
sh603730,26.61,5322.0,0.0,0.0,0.0
sh600399,4.02,227532.0,0.0,0.0,0.0
sz002835,9.95,629835.0,0.0,0.0,0.0
sz002621,20.87,156525.0,0.0,0.0,0.0
sh600089,7.98,1231569.0,0.0,0.0,0.0
sh600297,5.13,112860.0,0.0,0.0,0.0
sz000819,11.03,332003.0,0.0,0.0,0.0
sh603896,39.0,514800.0,0.0,0.0,0.0
sz300369,13.85,423810.0,0.0,0.0,0.0
sh600361,4.59,1074519.0,0.0,0.0,0.0
sz002319,12.91,152338.0,0.0,0.0,0.0
sz000937,4.37,709264.0,0.0,0.0,0.0
sh601166,19.17,11126651.0,0.0,0.0,0.0
sz002605,10.51,91437.0,0.0,0.0,0.0
sh600298,26.77,1574076.0,0.0,0.0,0.0
sz002306,0,0,0,0,0
sz300709,46.99,103378.0,0.0,0.0,0.0
sz300332,5.16,402480.0,0.0,0.0,0.0
sz000538,89.3,991230.0,0.0,0.0,0.0
sh600570,86.13,8676133.0,0.0,0.0,0.0
sz002392,3.9,124800.0,0.0,0.0,0.0
sh601128,7.62,936460.0,0.0,0.0,0.0
sh600527,2.58,148866.0,0.0,0.0,0.0
sz300356,8.98,1792408.0,0.0,0.0,0.0
sh603768,13.16,169764.0,0.0,0.0,0.0
sh601919,5.62,599654.0,0.0,0.0,0.0
sh600869,5.23,291834.0,0.0,0.0,0.0
sz300099,8.56,5641040.0,0.0,0.0,0.0
sz000869,31.35,601920.0,0.0,0.0,0.0
sh600211,37.8,302400.0,0.0,0.0,0.0
sh600599,14.0,303800.0,0.0,0.0,0.0
sz300093,7.59,87285.0,0.0,0.0,0.0
sz002615,6.3,10080.0,0.0,0.0,0.0
sz000759,7.73,272869.0,0.0,0.0,0.0
sz300460,9.01,58565.0,0.0,0.0,0.0
sz300712,15.88,19056.0,0.0,0.0,0.0
sz002806,19.71,70956.0,0.0,0.0,0.0
sh601877,26.55,3671865.0,0.0,0.0,0.0
sh600623,9.21,943104.0,0.0,0.0,0.0
sz300342,10.7,3095510.0,0.0,0.0,0.0
sz300579,39.66,8531342.0,0.0,0.0,0.0
sh603866,37.2,111600.0,0.0,0.0,0.0
sh600784,5.76,249408.0,0.0,0.0,0.0
sh600207,5.64,1145484.0,0.0,0.0,0.0
sh601727,6.16,848977.0,0.0,0.0,0.0
sz300675,23.14,39338.0,0.0,0.0,0.0
sz300345,6.25,236250.0,0.0,0.0,0.0
sz002586,5.16,27864.0,0.0,0.0,0.0
sz002169,5.41,756859.0,0.0,0.0,0.0
sz300306,8.86,54932.0,0.0,0.0,0.0
sz002913,48.1,134680.0,0.0,0.0,0.0
sh601038,5.29,623691.0,0.0,0.0,0.0
sz000598,4.79,539354.0,0.0,0.0,0.0
sz300422,11.9,1307810.0,0.0,0.0,0.0
sz300215,6.97,361046.0,0.0,0.0,0.0
sz002824,13.32,262404.0,0.0,0.0,0.0
sh603365,17.72,81512.0,0.0,0.0,0.0
sh600880,4.24,180624.0,0.0,0.0,0.0
sh603055,11.67,59517.0,0.0,0.0,0.0
sh603856,11.37,98919.0,0.0,0.0,0.0
sz002436,5.71,1956246.0,0.0,0.0,0.0
sz300066,4.44,178932.0,0.0,0.0,0.0
sh600316,15.11,2990269.0,0.0,0.0,0.0
sz000818,12.6,1223460.0,0.0,0.0,0.0
sz000650,8.45,6431295.0,0.0,0.0,0.0
sz300572,76.98,115470.0,0.0,0.0,0.0
sh603159,21.66,75810.0,0.0,0.0,0.0
sz002426,3.15,1237635.0,0.0,0.0,0.0
sz002536,10.87,331535.0,0.0,0.0,0.0
sz300678,24.13,200279.0,0.0,0.0,0.0
sz000662,6.5,456300.0,0.0,0.0,0.0
sz000573,3.66,527527.0,0.0,0.0,0.0
sh603700,29.75,1228675.0,0.0,0.0,0.0
sh601872,4.77,94923.0,0.0,0.0,0.0
sh600505,8.25,155925.0,0.0,0.0,0.0
sh603939,0,0,0,0,0
sh600485,0,0,0,0,0
sh600395,6.04,176368.0,0.0,0.0,0.0
sh603089,22.5,481500.0,0.0,0.0,0.0
sz002044,16.4,3084840.0,0.0,0.0,0.0
sz300003,26.18,1060290.0,0.0,0.0,0.0
sh603308,10.35,74520.0,0.0,0.0,0.0
sz002728,16.94,30492.0,0.0,0.0,0.0
sh600807,4.81,597883.0,0.0,0.0,0.0
sh600189,4.93,134589.0,0.0,0.0,0.0
sh600400,4.15,126160.0,0.0,0.0,0.0
sh600469,4.7,13630.0,0.0,0.0,0.0
sz002692,4.01,6312141.0,0.0,0.0,0.0
sh603027,21.54,2419761.0,0.0,0.0,0.0
sh600929,8.77,84192.0,0.0,0.0,0.0
sz002090,22.2,1174380.0,0.0,0.0,0.0
sh600077,3.34,245490.0,0.0,0.0,0.0
sh600735,7.81,236643.0,0.0,0.0,0.0
sh603668,9.14,375654.0,0.0,0.0,0.0
sz300020,9.21,593124.0,0.0,0.0,0.0
sz002279,8.4,390600.0,0.0,0.0,0.0
sh600258,20.85,154290.0,0.0,0.0,0.0
sz300536,19.82,1119830.0,0.0,0.0,0.0
sz000680,4.47,604791.0,0.0,0.0,0.0
sz300147,7.74,219816.0,0.0,0.0,0.0
sz002283,4.58,144270.0,0.0,0.0,0.0
sh603018,19.26,208008.0,0.0,0.0,0.0
sz300042,12.53,658452.0,235.05,0.1592623,0.46128251
sh603335,5.32,2313998.0,0.0,0.0,0.0
sh603058,10.05,105525.0,0.0,0.0,0.0
sz002371,62.99,3521141.0,0.0,0.0,0.0
sz000526,23.01,248508.0,0.0,0.0,0.0
sz000607,5.69,430164.0,0.0,0.0,0.0
sz300517,15.27,25959.0,0.0,0.0,0.0
sz300381,9.95,4975.0,0.0,0.0,0.0
sh600366,6.65,943635.0,0.0,0.0,0.0
sz000546,10.05,179895.0,0.0,0.0,0.0
sz300739,24.8,362080.0,0.0,0.0,0.0
sz002672,12.39,113307.0,0.0,0.0,0.0
sh603663,18.65,42895.0,0.0,0.0,0.0
sh601390,7.16,3546348.0,0.0,0.0,0.0
sh603298,14.55,66930.0,0.0,0.0,0.0
sh603928,14.62,90644.0,0.0,0.0,0.0
sh603105,14.49,2534301.0,0.0,0.0,0.0
sh600038,42.61,532625.0,0.0,0.0,0.0
sh601006,8.36,1490588.0,0.0,0.0,0.0
sh600122,4.16,872352.0,0.0,0.0,0.0
sz000963,33.3,1218780.0,0.0,0.0,0.0
sh600060,10.17,746478.0,0.0,0.0,0.0
sh603963,16.86,33720.0,0.0,0.0,0.0
sh601789,4.41,179487.0,149.71666666666667,1.24021859,2.25480701
sz300510,11.32,4653652.0,0.0,0.0,0.0
sh603881,36.84,401556.0,0.0,0.0,0.0
sh603717,10.21,401253.0,0.0,0.0,0.0
sh600330,7.95,1184550.0,0.0,0.0,0.0
sh600113,8.1,276129.0,0.0,0.0,0.0
sz300477,8.85,130095.0,0.0,0.0,0.0
sz002665,5.37,1096017.0,0.0,0.0,0.0
sz000729,7.13,620310.0,0.0,0.0,0.0
sh601375,5.84,565312.0,0.0,0.0,0.0
sz000411,13.47,137394.0,0.0,0.0,0.0
sh600662,5.17,124597.0,0.0,0.0,0.0
sz002958,8.51,6039547.0,0.0,0.0,0.0
sz002740,8.4,27720.0,0.0,0.0,0.0
sz000935,16.8,288960.0,0.0,0.0,0.0
sz300679,40.3,2410746.0,0.0,0.0,0.0
sh600167,12.69,64719.0,0.0,0.0,0.0
sh603819,0,0,0,0,0
sh600605,11.22,135762.0,0.0,0.0,0.0
sz300472,21.0,31500.0,0.0,0.0,0.0
sh601555,11.39,15013159.0,0.0,0.0,0.0
sz000715,9.55,630300.0,0.0,0.0,0.0
sz002189,25.35,633750.0,0.0,0.0,0.0
sz300483,38.72,104544.0,0.0,0.0,0.0
sz000858,99.9,43852903.0,0.0,0.0,0.0
sz300157,5.31,4002147.0,0.0,0.0,0.0
sh600626,6.5,187850.0,0.0,0.0,0.0
sz300722,35.0,269500.0,0.0,0.0,0.0
sz300653,52.0,1331200.0,0.0,0.0,0.0
sz300690,22.49,85462.0,0.0,0.0,0.0
sz000851,7.47,4453614.0,0.0,0.0,0.0
sz300244,19.48,173372.0,0.0,0.0,0.0
sh603309,19.55,297160.0,0.0,0.0,0.0
sh601108,12.1,5442580.0,0.0,0.0,0.0
sh603080,20.21,293045.0,0.0,0.0,0.0
sz002637,8.3,36520.0,0.0,0.0,0.0
sh600917,7.91,1141413.0,0.0,0.0,0.0
sz002657,18.99,446265.0,0.0,0.0,0.0
sz002421,4.36,212768.0,0.0,0.0,0.0
sz000989,11.29,442568.0,0.0,0.0,0.0
sh600031,11.88,3138660.0,0.0,0.0,0.0
sh600050,6.77,6819421.0,0.0,0.0,0.0
sz300548,38.03,15212.0,0.0,0.0,0.0
sh600239,4.9,82320.0,0.0,0.0,0.0
sh603987,7.45,5215.0,0.0,0.0,0.0
sz002017,16.6,5225680.0,0.0,0.0,0.0
sh600674,8.88,526584.0,0.0,0.0,0.0
sh600028,5.7,7279960.0,0.0,0.0,0.0
sh600779,45.57,720006.0,0.0,0.0,0.0
sz000711,6.42,962358.0,0.0,0.0,0.0
sh603988,11.12,28912.0,0.0,0.0,0.0
sz000570,5.25,499800.0,0.0,0.0,0.0
sz300760,133.5,1855650.0,0.0,0.0,0.0
sh600483,9.54,272844.0,0.0,0.0,0.0
sz000978,6.45,105135.0,0.0,0.0,0.0
